Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
1.131486,-1.088641,6.467363,1.714980,-0.354778,-0.044450,45.026401,-10.447047,8.810391,4635731680059981800.000000,-0.656421,0.387504,-0.581432,-0.284410,-8.551272,-6.121946,-4.510569,2.352732,-0.481073,1.054262,40.762043,-22.598958,6.384476,4635727384555814900.000000,0.335494,-0.600787,0.518898,0.507191,2.539600,-9.626292,1.962439,2.354884,-0.634308,-0.724227,44.852953,-7.442054,11.055510,4635728888331239400.000000,-0.736018,-0.326483,-0.583959,0.103339,0
2.136584,-3.156549,5.108187,2.052818,0.413156,0.361815,45.155186,-10.324454,9.040296,4635731680059981800.000000,-0.658124,0.381542,-0.585632,-0.279882,-7.316786,-3.276159,-0.662209,2.513486,-0.881227,1.037305,40.598770,-22.769862,6.640830,4635727384555814900.000000,0.341255,-0.593054,0.525712,0.505429,2.320858,-9.642867,1.858940,2.343856,-0.636019,-0.935669,45.072678,-6.915218,10.840153,4635728888331239400.000000,-0.733846,-0.331020,-0.582362,0.112920,0
2.665117,-2.743151,2.978995,2.307434,0.589977,0.475403,45.119008,-10.312241,9.687888,4635731680059981800.000000,-0.659608,0.374780,-0.590745,-0.274732,-5.649022,-3.573684,1.484697,2.492126,-1.193382,0.979495,40.372945,-22.972800,6.799521,4635727384555814900.000000,0.347717,-0.584737,0.531821,0.504324,1.959539,-9.453417,1.901424,2.303013,-0.654732,-1.136635,45.184482,-6.447469,10.609701,4635728888331239400.000000,-0.731594,-0.334892,-0.580931,0.123030,0
2.562223,-2.138867,2.163281,2.474839,0.624970,0.426290,44.990608,-10.303048,10.216413,4635731680059981800.000000,-0.661251,0.367684,-0.596006,-0.268947,-4.225417,-3.024730,2.005089,2.253702,-1.349333,0.811287,40.174564,-23.165065,6.823949,4635727384555814900.000000,0.354247,-0.576730,0.536722,0.503807,1.544990,-9.059871,1.878967,2.236406,-0.687672,-1.328082,45.245517,-5.917202,10.538896,4635728888331239400.000000,-0.729328,-0.338033,-0.579626,0.133595,0
3.043880,-2.134775,2.478727,2.590631,0.604506,0.326694,44.914350,-10.239744,10.601009,4635731680059981800.000000,-0.663152,0.360458,-0.601117,-0.262600,-3.157223,-0.520465,1.524496,1.866357,-1.360826,0.523958,40.238635,-23.250516,6.694254,4635727384555814900.000000,0.360435,-0.569850,0.540043,0.503697,1.108944,-8.604290,1.780822,2.116991,-0.730867,-1.519323,45.298253,-5.098350,10.451985,4635728888331239400.000000,-0.727137,-0.340278,-0.578449,0.144499,0
3.467368,-1.887427,3.088318,2.724742,0.707859,0.281695,44.810829,-9.983419,10.994305,4635731627055735800.000000,-0.664955,0.353048,-0.606514,-0.255602,-2.766461,0.183126,0.764564,1.582889,-1.286334,0.224222,40.377499,-23.331388,6.616398,4635727384555814900.000000,0.366380,-0.564181,0.542128,0.503550,0.615810,-8.069659,1.563072,1.982885,-0.788413,-1.724646,45.347077,-4.158456,10.271825,4635728888331239400.000000,-0.725058,-0.341538,-0.577390,0.155766,0
3.107046,-2.207486,3.097988,2.862243,1.124634,0.238293,44.634076,-9.769254,11.518541,4635731465311617000.000000,-0.665851,0.345767,-0.613057,-0.247484,-3.129538,-0.024309,0.085715,1.367436,-1.182330,-0.055474,40.462941,-23.345156,6.640854,4635727344319484900.000000,0.372147,-0.559656,0.543229,0.503184,0.094820,-7.529129,1.269623,1.900886,-0.857240,-1.940488,45.495493,-3.268316,9.931524,4635728742339461100.000000,-0.723024,-0.341934,-0.576402,0.167565,0
1.991426,-1.733633,2.605606,3.029599,1.670769,0.301437,44.423219,-9.701874,12.238139,4635731465311617000.000000,-0.665401,0.338374,-0.621262,-0.238283,-3.373876,-0.515565,-0.666716,1.064783,-1.108885,-0.261393,40.511799,-23.200243,6.470012,4635727277181632500.000000,0.377456,-0.556195,0.543306,0.502984,-0.388604,-6.896324,1.080623,1.842138,-0.941151,-2.142415,45.856789,-2.393291,9.520381,4635728673582874600.000000,-0.721028,-0.341553,-0.575402,0.179926,0
0.644514,-0.841233,1.044830,3.077320,1.912295,0.393879,44.255654,-9.629436,13.125920,4635731465311617000.000000,-0.664152,0.330788,-0.630176,-0.228822,-2.435970,-0.497761,-2.252820,0.617951,-0.999576,-0.383165,40.536186,-23.047577,6.250217,4635727277181632500.000000,0.381724,-0.553925,0.542320,0.503332,-0.827553,-5.980424,1.079119,1.753626,-1.038855,-2.338254,46.080473,-1.414855,9.113661,4635728673582874600.000000,-0.719130,-0.340302,-0.574356,0.192775,0
-0.213216,-0.234093,-0.067916,3.092919,1.831214,0.476894,44.023734,-9.370093,14.053928,4635731465311617000.000000,-0.662906,0.322797,-0.638852,-0.219604,-0.581877,0.530698,-5.163046,0.220598,-0.806515,-0.465706,40.649065,-23.015566,6.115985,4635727277181632500.000000,0.384805,-0.552868,0.540608,0.503989,-1.354365,-5.029718,1.065476,1.638745,-1.135969,-2.545676,46.036593,-0.347985,8.719130,4635728673582874600.000000,-0.717335,-0.338068,-0.573301,0.206073,0
-0.368397,-0.023751,-0.706193,3.140750,1.780075,0.557120,43.812870,-9.104548,14.932502,4635731465311617000.000000,-0.661634,0.314349,-0.647393,-0.210494,-0.465999,0.748114,-5.919532,0.317721,-0.750579,-0.478794,40.839744,-22.834122,5.847545,4635727277181632500.000000,0.388005,-0.551796,0.539153,0.504269,-2.135550,-4.412871,0.850698,1.508606,-1.235390,-2.738634,46.022388,0.746771,8.187436,4635728673582874600.000000,-0.715660,-0.334827,-0.572220,0.219738,0
-0.654831,-0.917545,-1.213192,3.163431,1.686803,0.597373,43.663382,-8.869273,15.815406,4635731465311617000.000000,-0.660456,0.305585,-0.655601,-0.201502,-2.077582,-0.222057,-4.647536,0.732859,-0.907132,-0.466806,41.019883,-22.556329,5.566633,4635727277181632500.000000,0.392479,-0.549686,0.538336,0.503984,-3.205230,-3.953415,0.541151,1.382742,-1.339760,-2.903466,46.000931,1.845348,7.655694,4635728746557120500.000000,-0.714113,-0.330648,-0.571053,0.233694,0
-1.048347,-1.117391,-1.553020,3.144028,1.533253,0.591007,43.507683,-8.716417,16.486874,4635731465311617000.000000,-0.659529,0.296708,-0.663215,-0.192696,-2.436084,-1.362044,-3.209475,1.225127,-1.085831,-0.408886,41.065704,-22.417424,5.505539,4635727277181632500.000000,0.398345,-0.546248,0.538375,0.503077,-4.340001,-3.593014,0.215475,1.291465,-1.430258,-3.046344,45.786184,3.151372,7.163506,4635728780957057000.000000,-0.712612,-0.325691,-0.569772,0.247929,0
-1.475760,-1.236129,-1.527428,3.209610,1.338052,0.572088,43.319057,-8.579629,17.203413,4635731465311617000.000000,-0.659094,0.287495,-0.670179,-0.183854,-1.491256,-1.905986,-2.895965,1.658471,-1.168805,-0.305980,41.125110,-22.208592,5.395866,4635727277181632500.000000,0.405143,-0.541656,0.539389,0.501525,-5.413306,-3.383469,-0.230269,1.232706,-1.503411,-3.164919,45.708902,4.405895,6.600546,4635728780957057000.000000,-0.711075,-0.320120,-0.568359,0.262417,0
-1.812200,-1.882949,-1.124110,3.401804,1.233741,0.543002,43.040809,-8.323297,17.961566,4635731465311617000.000000,-0.659056,0.277702,-0.676820,-0.174475,-1.027048,-1.249145,-2.887451,1.975638,-1.199503,-0.197114,41.315801,-21.852940,5.139440,4635727277181632500.000000,0.412466,-0.536179,0.541218,0.499468,-6.288862,-3.249671,-0.589717,1.210814,-1.557977,-3.248800,45.948985,5.531852,5.936072,4635728780957057000.000000,-0.709430,-0.314140,-0.566777,0.277108,0
-1.922923,-1.783823,-0.942465,3.494430,1.202026,0.510416,42.882114,-7.988708,18.425448,4635731465311617000.000000,-0.659080,0.267684,-0.683238,-0.164755,-0.790688,-0.111780,-2.417203,2.169491,-1.219037,-0.143824,41.527948,-21.692556,5.017243,4635727277181632500.000000,0.435988,-0.512281,0.560366,0.483191,-6.941306,-3.177369,-0.940745,1.278475,-1.606041,-3.300768,45.909231,6.846134,5.115859,4635728780957057000.000000,-0.707568,-0.308094,-0.564891,0.292102,0
-1.819600,-1.133803,-1.122210,3.409444,1.063955,0.478915,42.684319,-7.451093,18.958491,4635731491771913200.000000,-0.659276,0.257827,-0.689034,-0.155285,0.018744,0.944731,-2.231023,2.217869,-1.212204,-0.112973,41.659230,-21.724540,5.017243,4635727277181632500.000000,0.443532,-0.505990,0.562553,0.480404,-7.469199,-3.277841,-1.045455,1.416197,-1.650479,-3.316640,45.581668,8.303665,4.369638,4635728853914290200.000000,-0.705424,-0.302274,-0.562571,0.307443,0
-1.714504,-0.287973,-1.182928,3.317356,0.838295,0.457909,42.388018,-7.065989,19.660940,4635731572685799400.000000,-0.659894,0.248087,-0.693982,-0.146223,0.531992,2.017526,-1.913957,2.193106,-1.172928,-0.096671,41.708128,-21.682078,4.980698,4635727277181632500.000000,0.450850,-0.499735,0.564739,0.477565,-8.118946,-3.233099,-1.029336,1.641114,-1.701184,-3.295171,45.369140,9.689411,3.619731,4635728888331239400.000000,-0.702946,-0.297008,-0.559624,0.323223,0
-1.786182,-0.488148,-0.754567,3.333843,0.703308,0.458407,42.231243,-6.812624,20.135486,4635731572685799400.000000,-0.660786,0.238180,-0.698428,-0.137224,0.886922,2.421719,-1.325075,2.094884,-1.096312,-0.099591,41.695922,-21.366381,4.951551,4635727277181632500.000000,0.457744,-0.493777,0.566813,0.474740,-8.922086,-3.128081,-1.158111,1.959099,-1.726632,-3.247547,45.168519,10.916072,2.647747,4635728888331239400.000000,-0.699993,-0.292656,-0.555945,0.339540,0
-1.440031,0.176000,-0.826624,3.329307,0.623849,0.450868,42.247367,-6.505371,20.330423,4635731546244923400.000000,-0.661773,0.228243,-0.702499,-0.128284,-2.535097,-1.274456,-1.229231,2.175733,-0.837744,-0.033413,41.656308,-21.074626,5.041577,4635727277181632500.000000,0.464019,-0.487976,0.569624,0.471269,-9.623414,-3.440696,-1.187568,2.353071,-1.731851,-3.205407,44.845355,11.930414,1.718392,4635728888331239400.000000,-0.696411,-0.289445,-0.551462,0.356544,0
-0.765270,-0.024336,-1.634131,3.208986,0.495519,0.537525,42.088675,-6.004882,20.671115,4635731518187024400.000000,-0.662851,0.218274,-0.706102,-0.120024,-16.892931,-18.410106,-1.701481,2.874581,-0.854785,0.054565,41.607396,-21.085089,5.175769,4635727277181632500.000000,0.471525,-0.480525,0.573884,0.466280,-10.838592,-3.808486,-1.246539,2.818953,-1.756479,-3.130639,44.313321,13.069317,0.918073,4635728888331239400.000000,-0.692197,-0.287613,-0.545928,0.374306,0
-0.488466,-1.693030,-1.938350,3.126614,0.539013,0.519730,41.990084,-5.564516,21.184531,4635731680059981800.000000,-0.663616,0.208573,-0.709642,-0.111889,-23.090276,-31.597083,4.836061,4.213491,-2.075471,-0.077936,41.701795,-21.128125,5.371073,4635727277181632500.000000,0.484761,-0.468266,0.577930,0.460142,-12.477087,-4.470198,-1.588567,3.451072,-1.699586,-3.033360,43.901973,14.318800,-0.108003,4635728888331239400.000000,-0.686981,-0.287795,-0.539235,0.393010,0
-1.536583,-3.466108,-1.915617,3.246212,0.810934,0.450003,42.012440,-5.290133,21.505684,4635731680059981800.000000,-0.663593,0.198837,-0.713800,-0.102941,-16.141495,-26.859994,13.289237,4.836531,-2.520813,-1.017729,41.961134,-20.710645,5.488765,4635727277181632500.000000,0.501865,-0.455952,0.580177,0.451258,-14.070041,-4.943762,-2.670402,4.206574,-1.612965,-3.003672,43.650914,15.468372,-1.321832,4635728888331239400.000000,-0.680398,-0.290207,-0.531260,0.413039,0
-3.330865,-4.782678,-2.334004,3.335737,0.781242,0.490039,41.784461,-4.858399,21.730849,4635731680059981800.000000,-0.663583,0.188708,-0.717801,-0.093854,-12.182034,-18.896788,3.625978,3.641941,-2.269471,-2.653510,42.353030,-19.716270,5.398951,4635727277181632500.000000,0.518927,-0.450350,0.577318,0.441139,-15.011124,-5.472769,-4.613487,5.058035,-1.495864,-2.894435,43.265385,16.401137,-2.566886,4635728888331239400.000000,-0.672332,-0.295303,-0.521708,0.434265,0
-4.281408,-4.294377,-2.829592,3.182003,0.221111,0.676613,41.441710,-4.173862,22.039789,4635731680059981800.000000,-0.664930,0.178183,-0.720207,-0.086144,-6.303923,6.972120,-6.684016,2.721017,-2.518638,-2.227284,42.926610,-18.638515,5.115347,4635727277181632500.000000,0.533882,-0.445092,0.572812,0.434453,-14.857866,-5.709603,-7.154547,6.108541,-1.351852,-2.740787,42.859553,17.156141,-3.870024,4635729034168392700.000000,-0.662461,-0.303715,-0.510084,0.456854,0
-4.285758,-2.823556,-1.950247,3.156796,-0.139597,0.780950,41.379134,-3.757452,22.165640,4635731680059981800.000000,-0.667185,0.167255,-0.721555,-0.079044,4.720956,33.887013,-6.964522,2.403691,-1.926599,-0.923463,43.474711,-18.004848,4.688163,4635727277181632500.000000,0.544344,-0.438395,0.571327,0.430215,-14.436802,-4.548073,-8.592283,7.207832,-1.286799,-2.517983,42.472833,17.913911,-5.465915,4635729103079604200.000000,-0.650880,-0.315470,-0.495782,0.480660,0
-4.005634,-2.109080,-1.369829,3.251353,-0.092844,0.720511,41.596024,-3.595783,22.153435,4635731680059981800.000000,-0.669265,0.156236,-0.722891,-0.071441,5.219876,27.975678,-3.118633,1.706010,-1.469058,-1.232339,43.663019,-17.614122,4.272916,4635727277181632500.000000,0.552919,-0.434777,0.568984,0.426037,-13.805357,-2.566089,-9.475971,8.187813,-1.113930,-2.242447,41.808688,18.529338,-7.361091,4635729103079604200.000000,-0.637463,-0.330423,-0.479039,0.504959,0
-3.762073,-2.054047,-1.455682,3.322376,0.147202,0.574267,41.664877,-3.406876,22.189250,4635731680059981800.000000,-0.670584,0.145526,-0.724681,-0.063060,-7.636958,8.598310,0.770064,1.345658,-1.455505,-1.494584,43.551452,-17.188718,4.011904,4635727277181632500.000000,0.561216,-0.432592,0.565497,0.422036,-13.189435,-2.024766,-11.780070,8.858492,-0.912084,-1.969210,41.197589,18.801206,-9.156263,4635729103079604200.000000,-0.622440,-0.347670,-0.460381,0.528908,0
-4.107567,-2.272417,-1.488887,3.333274,0.231100,0.434240,41.420758,-3.099761,22.369339,4635731680059981800.000000,-0.671566,0.135211,-0.726485,-0.054188,-17.319693,4.382442,3.507443,1.650609,-1.582383,-1.620331,43.689834,-16.538877,3.735928,4635727277181632500.000000,0.570517,-0.429721,0.561957,0.417199,-12.333421,-2.385858,-13.254508,9.418781,-0.696794,-1.701105,40.838444,18.582993,-10.923320,4635729103079604200.000000,-0.605849,-0.366823,-0.439943,0.552121,0
-4.915575,-3.039432,-1.334615,3.260105,-0.283096,0.370026,41.311585,-2.581293,22.441261,4635731680059981800.000000,-0.673955,0.125160,-0.726661,-0.045634,-20.393328,10.862266,7.073089,1.635292,-1.761554,-1.438977,44.080453,-15.845931,3.272305,4635727277181632500.000000,0.579819,-0.426097,0.558216,0.413092,-11.257906,-3.935837,-13.849470,10.039967,-0.406629,-1.430121,40.557695,18.084648,-12.709374,4635729030182661100.000000,-0.587389,-0.388079,-0.417636,0.574412,0
-5.792418,-3.181273,-0.025742,3.103440,-0.983367,0.318389,41.619799,-2.049496,22.167297,4635731732838650900.000000,-0.678273,0.115561,-0.724683,-0.037771,-18.320306,9.826854,7.877229,1.520600,-1.866617,-1.064136,44.384377,-15.260045,2.686420,4635727277181632500.000000,0.588447,-0.421648,0.554621,0.410290,-10.263173,-6.897471,-15.431041,10.686461,-0.087634,-1.083821,40.276959,17.535381,-14.499728,4635728995705421800.000000,-0.567059,-0.411542,-0.393197,0.595377,0
-6.254646,-3.848508,1.996310,3.148842,-1.051944,0.266592,41.877184,-1.643664,21.788462,4635731894808346600.000000,-0.682707,0.105953,-0.722362,-0.029640,-17.252274,5.373505,8.314425,1.057799,-1.838071,-0.844811,44.511142,-14.701473,2.168896,4635727317298750500.000000,0.595761,-0.417837,0.550635,0.409001,-8.983523,-7.710212,-16.002136,11.144165,0.294805,-0.648132,40.120485,16.563497,-16.219576,4635728995705421800.000000,-0.545234,-0.436885,-0.366945,0.614168,0
-6.197939,-4.943357,2.294987,3.179331,-0.691652,0.340515,41.950421,-1.231660,21.504303,4635731894808346600.000000,-0.685938,0.096067,-0.720971,-0.021463,-18.560395,11.788133,10.588248,0.689931,-1.926394,-1.069228,44.648248,-14.348392,1.702181,4635727384555814900.000000,0.602969,-0.415268,0.545365,0.408115,-8.885296,-4.051496,-15.689964,11.389411,0.542521,-0.302716,40.147105,15.076861,-17.580955,4635728995705421800.000000,-0.522281,-0.462978,-0.339172,0.630742,0
-6.952167,-5.311631,1.575250,2.912215,-0.531422,0.502000,42.065622,-0.846836,21.287587,4635731894808346600.000000,-0.688457,0.086463,-0.719959,-0.014482,-20.517487,16.355477,10.780179,0.715992,-2.205644,-1.154994,44.924286,-14.199113,1.055545,4635727384555814900.000000,0.610943,-0.412315,0.539235,0.407395,-9.140736,-0.847853,-17.097030,11.018901,0.758742,0.021878,40.066869,13.490837,-18.723167,4635728995705421800.000000,-0.499464,-0.488279,-0.311460,0.644292,0
-7.410773,-5.827985,0.583995,2.742315,-0.716270,0.585557,42.288784,-0.538224,21.080068,4635731894808346600.000000,-0.691366,0.077078,-0.718334,-0.008312,-21.029178,12.588858,9.587076,0.652385,-2.437968,-0.668223,45.094300,-13.851599,0.250065,4635727384555814900.000000,0.618436,-0.407991,0.533182,0.408408,-8.716048,1.518212,-17.499722,10.756282,0.734534,0.112535,40.015869,11.870300,-19.958305,4635728995705421800.000000,-0.476440,-0.512076,-0.283559,0.656032,0
-7.059665,-4.450297,-0.044316,2.628253,-0.966803,0.468038,42.426496,-0.276114,20.848584,4635731894808346600.000000,-0.694900,0.068359,-0.715847,-0.002226,-17.409580,8.371894,6.655519,0.525415,-2.593665,-0.506666,45.005761,-13.442285,-0.657647,4635727424650422300.000000,0.625713,-0.403324,0.526726,0.410333,-7.991073,4.034481,-22.598320,9.577515,1.784872,0.782011,40.256085,10.073336,-20.813170,4635728995705421800.000000,-0.455660,-0.536257,-0.258999,0.661605,0
-6.355372,-2.709011,2.437812,2.798436,-0.727363,0.173279,42.496749,0.101253,20.516396,4635731894808346600.000000,-0.697678,0.060041,-0.713871,0.005273,-13.019111,7.881264,4.865216,0.241230,-2.564865,-0.552859,44.996325,-13.308999,-1.697970,4635727491929997300.000000,0.632455,-0.399501,0.519720,0.412663,-22.495103,56.104293,-29.177922,11.094160,1.599885,3.477664,40.792305,7.509919,-21.120542,4635728995705421800.000000,-0.438219,-0.564629,-0.223358,0.662774,0
-6.079950,-2.083563,4.359469,2.979367,-0.262227,0.018866,42.542801,0.665757,20.173287,4635731894808346600.000000,-0.699018,0.051638,-0.713102,0.013880,-12.936759,5.705728,2.400622,-0.199459,-2.442726,-0.482162,45.057526,-13.227291,-2.781662,4635727491929997300.000000,0.638010,-0.396853,0.512339,0.415883,-38.500860,129.527662,-30.528591,9.195347,0.337356,3.956900,41.207813,4.567068,-21.399556,4635728995705421800.000000,-0.426856,-0.585335,-0.189054,0.662900,0
-5.831680,-0.825256,3.263052,3.217487,0.461886,-0.071244,42.521840,1.242395,20.096150,4635731894808346600.000000,-0.698141,0.042755,-0.714292,0.023624,-16.195305,-1.327571,-0.649132,-0.495445,-2.361009,-0.417931,45.052969,-12.890055,-3.648845,4635727491929997300.000000,0.640170,-0.398009,0.502315,0.423617,-37.076853,68.346027,-17.495948,0.694113,1.698235,2.601623,41.500334,2.553319,-21.302400,4635728995705421800.000000,-0.431011,-0.593058,-0.183764,0.654784,0
-5.437823,1.267292,1.870718,3.747910,1.000800,-0.127815,42.436388,1.867277,20.276962,4635731894808346600.000000,-0.695603,0.032446,-0.716830,0.035204,-19.443081,-4.011416,-4.802527,-0.454068,-2.302303,-0.382136,45.049874,-12.710828,-4.364300,4635727491929997300.000000,0.644684,-0.395946,0.494947,0.427360,-15.345516,-60.690651,2.669149,-0.927326,3.616993,1.702088,42.062660,1.843810,-20.243623,4635728995705421800.000000,-0.435151,-0.602280,-0.188527,0.642152,0
-5.877298,3.837725,0.301483,3.983609,2.061414,-0.158590,42.294045,2.614923,20.895165,4635731894808346600.000000,-0.689721,0.021409,-0.722185,0.047698,-19.512660,-1.151331,-9.464794,-0.077725,-2.271756,-0.257519,45.062081,-12.756737,-5.206262,4635727491929997300.000000,0.649478,-0.392633,0.488494,0.430571,1.891660,-93.559200,-17.220041,1.698670,3.314034,2.378797,42.700513,1.223934,-19.018035,4635728995705421800.000000,-0.434618,-0.615799,-0.183961,0.630918,0
-8.206634,2.720398,-2.882827,4.175953,3.150229,-0.306239,41.877837,3.368788,21.752217,4635731894808346600.000000,-0.680253,0.009782,-0.730324,0.061533,-15.594484,-1.913850,-10.868014,0.269908,-2.201671,-0.088860,44.978624,-12.692960,-6.138715,4635727491929997300.000000,0.654342,-0.388129,0.483089,0.433379,-4.961587,-22.995009,-29.425229,5.905733,2.344852,0.753346,43.087264,0.189959,-18.313418,4635728995705421800.000000,-0.419542,-0.632823,-0.170653,0.628011,0
-14.217052,3.047336,-6.934731,3.968825,2.834237,-0.796257,41.154627,4.155333,22.641262,4635731894808346600.000000,-0.671306,0.000313,-0.737264,0.076093,-10.567218,-7.683870,-8.764705,0.273145,-2.028248,0.031385,44.766376,-12.676923,-6.903720,4635727411808472100.000000,0.658597,-0.383659,0.478322,0.436192,-39.568394,13.251128,0.372122,4.240368,1.127203,-0.507429,43.194145,-0.613665,-17.887453,4635728995705421800.000000,-0.406211,-0.642527,-0.162802,0.629006,0
-23.078254,7.722870,-5.967364,3.511865,2.156385,-1.457358,40.521024,5.130629,23.298805,4635731894808346600.000000,-0.664057,-0.004963,-0.742171,0.090481,-7.490297,-12.824367,-5.248568,0.351122,-1.756843,0.200914,44.639561,-12.893744,-7.441031,4635727277181632500.000000,0.662089,-0.379107,0.474684,0.438852,-62.144039,27.677904,4.679804,-1.118051,0.868397,0.100376,43.326199,-0.809616,-17.380898,4635728995705421800.000000,-0.408920,-0.642777,-0.166895,0.625913,0
-31.699277,8.183130,-4.031869,3.142287,1.459319,-1.942131,40.269233,6.391982,23.627308,4635731894808346600.000000,-0.658560,-0.007815,-0.745070,0.105399,-6.449560,-15.642862,-3.360516,0.726951,-1.510584,0.446877,44.566320,-13.000884,-7.958085,4635727277181632500.000000,0.665204,-0.373463,0.472778,0.441033,-36.193711,24.474393,13.025773,-3.756166,0.410861,-0.043358,43.542409,-0.433139,-16.951865,4635728995705421800.000000,-0.418578,-0.637149,-0.177453,0.622369,0
-37.070362,9.055771,-6.969679,2.818590,-0.285861,-2.522119,40.236074,7.918994,23.487117,4635731894808346600.000000,-0.658074,-0.007216,-0.743141,0.120949,-6.683589,-14.778406,-3.841970,1.170414,-1.362604,0.712894,44.402021,-13.123817,-8.466594,4635727277181632500.000000,0.668194,-0.366317,0.472484,0.442818,-29.680950,9.639574,46.645613,-3.279072,-0.702345,-0.439939,43.592216,0.215514,-17.098918,4635728995705421800.000000,-0.426665,-0.629030,-0.185849,0.622687,0
-38.324299,9.106195,-10.182728,2.164232,-2.042010,-2.475768,40.174327,9.199636,22.774308,4635731868486597600.000000,-0.662913,-0.004075,-0.736530,0.134364,-8.664622,-9.623182,-5.201675,1.446180,-1.303954,0.958695,44.089181,-13.485288,-8.808599,4635727277181632500.000000,0.670988,-0.358003,0.473204,0.444619,-45.130810,-9.988726,39.267423,-1.094053,0.398278,0.285228,43.522479,0.646427,-17.290874,4635728995705421800.000000,-0.430005,-0.628141,-0.188612,0.620452,0
-34.248350,7.079325,-6.238493,1.194522,-2.242209,-1.642396,40.327851,10.056483,21.885759,4635731787434164200.000000,-0.668720,-0.000700,-0.729736,0.142472,-10.930451,-4.785399,-4.631220,1.508762,-1.262492,1.167855,43.843193,-13.932189,-9.125776,4635727277181632500.000000,0.672107,-0.350467,0.473455,0.448648,-45.920856,-30.643427,-0.932040,0.899170,1.814832,2.094450,43.635693,0.223174,-16.800827,4635728995705421800.000000,-0.431657,-0.635853,-0.184011,0.612783,0
-26.684432,1.879378,5.922492,1.369634,-1.047350,-0.524622,40.723168,10.565702,21.223665,4635731787434164200.000000,-0.671492,-0.001919,-0.726084,0.147975,-10.760588,-3.897228,-2.056481,1.320311,-1.121470,1.267040,43.696715,-14.464516,-9.467765,4635727277181632500.000000,0.673517,-0.342344,0.474736,0.451443,-32.484137,-20.125372,-21.898803,1.127610,2.153839,2.810572,43.851489,-0.876941,-15.833144,4635728995705421800.000000,-0.434195,-0.645272,-0.177507,0.602985,0
-19.561132,-3.719954,11.112437,1.953671,0.633361,0.427107,40.773978,11.079579,21.126523,4635731787434164200.000000,-0.669666,-0.008960,-0.726716,0.152812,-7.038434,-5.235910,-0.249157,1.156712,-0.898572,1.295318,43.491054,-15.114194,-9.639297,4635727277181632500.000000,0.674306,-0.334858,0.476460,0.454057,-15.432617,-2.402129,-13.719695,0.621413,2.387621,2.189682,44.013284,-1.968764,-14.903531,4635728995705421800.000000,-0.436273,-0.653767,-0.174331,0.593180,0
-15.205861,-5.363199,3.052163,2.471356,2.430198,1.166331,40.494030,11.289639,21.458022,4635731787434164200.000000,-0.662749,-0.020823,-0.731888,0.157068,-1.773538,-6.294204,1.670173,1.329255,-0.656891,1.373845,43.185883,-15.807304,-9.631641,4635727277181632500.000000,0.674662,-0.327167,0.479266,0.456176,-6.838926,9.571624,-2.713524,0.263892,2.243154,1.766141,44.246865,-2.774997,-14.103084,4635728995705421800.000000,-0.438315,-0.660844,-0.172904,0.584183,0
-13.113908,-4.883628,-5.463250,2.700225,3.582874,1.584829,40.043634,11.133925,22.044917,4635731787434164200.000000,-0.652365,-0.035343,-0.739823,0.160725,2.755239,-7.108932,4.273612,1.777101,-0.407982,1.512226,42.844319,-16.365914,-9.590690,4635727277181632500.000000,0.674814,-0.318386,0.483772,0.457407,1.022173,19.425359,0.323156,-0.271216,1.849422,1.328881,44.519348,-3.259561,-13.400251,4635728995705421800.000000,-0.441001,-0.665595,-0.173247,0.576617,0
-11.287146,-5.598285,-12.416986,2.705873,3.514738,1.600161,39.408811,11.068107,22.974957,4635731840000358400.000000,-0.641948,-0.049866,-0.747273,0.164314,5.307008,-8.330347,6.990976,2.280975,-0.117290,1.617526,42.477877,-16.996929,-9.376170,4635727277181632500.000000,0.674166,-0.309141,0.489731,0.458363,7.983302,19.449757,1.315845,-0.589970,1.548829,0.627627,44.738259,-3.596613,-12.803323,4635728995705421800.000000,-0.443073,-0.668486,-0.175737,0.570902,0
-11.711522,-6.117520,-15.264184,3.204520,3.417849,1.273765,38.830849,11.287036,23.932082,4635732002182529000.000000,-0.631252,-0.064620,-0.753888,0.170291,5.200924,-9.436783,9.316619,2.689945,0.210562,1.714620,42.295543,-17.863351,-8.981020,4635727277181632500.000000,0.673522,-0.298671,0.497750,0.457611,11.444418,15.134262,3.537699,-0.354178,1.357584,-0.160581,45.016306,-3.591275,-12.308024,4635728995705421800.000000,-0.442734,-0.670753,-0.179502,0.567324,0
