Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-13.268169,-0.894580,1.453503,1.521895,-0.970832,-0.442136,46.841754,-3.822713,3.966279,4635730821066522600.000000,0.812756,-0.004790,0.575218,0.092351,-7.414063,-4.524482,2.130042,1.871186,0.622339,0.623824,44.587987,-14.897795,-0.092301,4635726478421841900.000000,0.434007,-0.605212,0.426510,0.513270,-10.627551,2.056027,-1.342696,2.001390,-1.181774,0.181573,44.565837,13.169998,2.348391,4635727814052544500.000000,-0.490591,-0.568278,-0.482321,0.451384,0
-12.677248,-0.268838,1.196047,1.598362,-1.148150,-0.559576,46.914993,-3.686497,3.762515,4635730821066522600.000000,0.815700,-0.000250,0.571948,0.086649,-7.283654,-3.553620,2.249133,1.975338,0.647478,0.671003,44.578756,-15.277983,0.469497,4635726525562355700.000000,0.436405,-0.601795,0.433553,0.509338,-9.302603,1.682916,-5.276719,2.426696,-0.938914,0.260509,44.690502,13.307860,1.867306,4635727814052544500.000000,-0.487181,-0.571929,-0.475200,0.457971,0
-11.939143,0.538762,0.997128,1.714482,-1.276287,-0.708067,46.819005,-3.358576,3.351920,4635730821066522600.000000,0.818938,0.004376,0.568239,0.080158,-7.247033,-2.853613,2.318210,1.997332,0.698485,0.676607,44.648123,-15.569178,1.055437,4635726525562355700.000000,0.438716,-0.598386,0.440714,0.505207,-8.825390,0.298212,-6.739134,2.510121,-0.850723,0.311083,44.673487,13.144356,1.464837,4635727814052544500.000000,-0.483436,-0.575947,-0.467920,0.464355,0
-11.139977,1.131943,1.129870,1.846859,-1.396830,-0.871749,46.808870,-2.727270,2.775263,4635730821066522600.000000,0.822435,0.009103,0.564111,0.072783,-7.353295,-2.712725,2.293512,1.960165,0.759728,0.658635,44.476381,-15.692154,1.555609,4635726525562355700.000000,0.440821,-0.595157,0.447827,0.500915,-9.378725,0.713026,-4.542242,2.879833,-0.667498,0.409962,44.596848,12.918025,0.707372,4635727814052544500.000000,-0.478573,-0.581176,-0.459989,0.470758,0
-10.220623,1.341001,1.614638,1.989165,-1.518916,-1.033924,46.988349,-2.223321,2.046496,4635730821066522600.000000,0.826166,0.013971,0.559548,0.064504,-7.652213,-2.814832,2.073207,1.890188,0.815016,0.631201,44.165532,-15.910979,2.041256,4635726525562355700.000000,0.442670,-0.592174,0.454792,0.496525,-9.954632,0.599173,-2.606373,3.185098,-0.559290,0.474217,44.656871,12.761157,-0.214891,4635727814052544500.000000,-0.472810,-0.587248,-0.451440,0.477275,0
-9.103992,1.426450,2.175191,2.102597,-1.608850,-1.166011,47.220281,-1.879712,1.324472,4635730821066522600.000000,0.830024,0.018942,0.554638,0.055489,-8.146404,-2.758596,1.614154,1.841026,0.849250,0.609030,44.035989,-16.224469,2.672400,4635726525562355700.000000,0.444342,-0.589349,0.461630,0.492063,-10.002550,0.302941,0.600743,3.434854,-0.546734,0.576507,44.861407,12.465587,-0.873448,4635727814052544500.000000,-0.466523,-0.593911,-0.442077,0.483936,0
-7.598391,1.478061,2.868346,2.138273,-1.629169,-1.276020,47.283021,-1.443878,0.764011,4635730821066522600.000000,0.833827,0.023782,0.549592,0.046001,-8.769242,-2.524906,1.139557,1.812704,0.888924,0.589570,43.953221,-16.439759,3.353315,4635726525562355700.000000,0.445874,-0.586650,0.468400,0.487484,-9.506265,-1.921882,2.878213,4.042730,-0.440808,0.757833,44.844409,12.302099,-1.355130,4635727800005753900.000000,-0.458785,-0.602150,-0.431129,0.490978,0
-6.085874,1.210154,3.743568,2.154631,-1.411728,-1.399522,47.160846,-0.845655,0.322762,4635730821066522600.000000,0.837028,0.028348,0.545233,0.036059,-9.225695,-2.151605,0.923342,1.802306,0.972480,0.563678,43.801110,-16.413327,3.874959,4635726358020495400.000000,0.447234,-0.584145,0.475206,0.482635,-8.937419,-5.966285,2.437532,5.005327,-0.261668,1.029831,44.769347,12.054142,-1.929520,4635727599304179700.000000,-0.448697,-0.612857,-0.417710,0.498595,0
-4.870087,0.477439,3.774685,2.202310,-1.076157,-1.502034,47.150662,-0.249438,-0.210695,4635730821066522600.000000,0.839355,0.032791,0.541985,0.025684,-9.304726,-1.863079,0.681646,1.840058,1.059202,0.548408,43.830197,-16.527858,4.284333,4635726310813990900.000000,0.448508,-0.581728,0.482174,0.477432,-8.939513,-7.776586,1.672668,5.992716,-0.163350,1.343055,44.857715,11.563815,-2.679833,4635727599304179700.000000,-0.436321,-0.625817,-0.401389,0.506817,0
-3.826882,-0.596042,3.391546,2.269528,-0.880323,-1.545870,47.220157,0.197431,-0.678229,4635730821066522600.000000,0.841115,0.037343,0.539357,0.015026,-9.206831,-1.663880,0.565451,1.962734,1.142742,0.543324,43.782346,-16.698740,4.817738,4635726310813990900.000000,0.449881,-0.579207,0.489489,0.471728,-8.599005,-6.825703,1.438546,6.856337,-0.066453,1.674785,45.148558,10.857627,-3.338241,4635727599304179700.000000,-0.421904,-0.640631,-0.382249,0.515242,0
-3.008277,-1.687988,3.398448,2.372581,-0.794010,-1.566408,47.234192,0.765645,-1.093247,4635730672283578400.000000,0.842541,0.042196,0.536961,0.004074,-9.456067,-1.185633,0.406523,2.095032,1.251880,0.530123,43.563608,-16.612581,5.686612,4635726310813990900.000000,0.451330,-0.576621,0.497188,0.465417,-7.930726,-5.593290,0.565063,7.309278,-0.008405,1.978432,45.234015,9.998236,-3.991682,4635727599304179700.000000,-0.406450,-0.656252,-0.361071,0.523220,0
-2.504202,-2.428621,3.124867,2.515973,-0.720059,-1.598954,47.103586,1.471813,-1.702797,4635730606318157800.000000,0.843645,0.047470,0.534748,-0.007302,-9.933803,-0.519430,-0.062158,2.044347,1.505736,0.489114,43.440549,-16.710928,6.429271,4635726310813990900.000000,0.452160,-0.574644,0.505113,0.458472,-7.356016,-4.930078,0.853020,7.195041,-0.016223,2.187885,45.329790,9.054773,-4.730598,4635727599304179700.000000,-0.391378,-0.671329,-0.339196,0.530176,0
-2.118304,-2.874524,2.606537,2.616088,-0.693473,-1.610767,46.988139,2.035074,-2.136422,4635730606318157800.000000,0.844529,0.053061,0.532539,-0.018937,-10.551273,0.100276,-0.306876,1.881221,1.824252,0.491859,43.488377,-16.938966,7.103410,4635726310813990900.000000,0.451869,-0.573509,0.513273,0.451058,-7.462701,-2.113229,-0.844880,6.364161,-0.163073,2.295824,45.579507,7.888431,-5.377070,4635727599304179700.000000,-0.378732,-0.684284,-0.318311,0.535720,0
-1.824466,-3.100724,2.542937,2.688219,-0.629278,-1.598191,46.902699,2.523312,-2.310047,4635730606318157800.000000,0.845108,0.058926,0.530453,-0.030671,-11.502944,0.222420,0.000938,1.878975,1.941781,0.503118,43.240607,-16.945103,8.146142,4635726310813990900.000000,0.451241,-0.572502,0.521613,0.443331,-7.530100,2.981854,-2.337665,5.121907,-0.246815,2.228701,45.888426,6.811524,-5.833790,4635727599304179700.000000,-0.369339,-0.694545,-0.300041,0.539603,0
-1.618845,-3.310140,2.148351,2.854881,-0.523694,-1.574855,46.808796,3.239853,-2.572085,4635730606318157800.000000,0.845261,0.065431,0.528614,-0.042662,-11.264913,0.076957,-0.587666,1.991162,2.053821,0.509398,42.841754,-16.931669,9.226794,4635726310813990900.000000,0.450564,-0.571399,0.530315,0.435043,-7.781677,6.044949,-3.164795,3.616206,-0.207091,2.042576,45.890310,5.876424,-6.188559,4635727599304179700.000000,-0.363682,-0.702054,-0.285628,0.541547,0
-1.537185,-3.085553,1.538928,3.027250,-0.445567,-1.531465,46.660410,3.888665,-2.825597,4635730606318157800.000000,0.845037,0.072637,0.526904,-0.054851,-10.571537,0.741021,-1.733164,2.140639,2.220915,0.568045,42.493317,-17.141085,10.279363,4635726310813990900.000000,0.449694,-0.570098,0.539658,0.426067,-9.465507,6.614527,-3.418659,1.418601,-0.297067,1.659719,45.749379,5.025578,-6.536519,4635727599304179700.000000,-0.363629,-0.705439,-0.277100,0.541615,0
-2.083903,-2.294763,1.684736,3.057444,-0.337422,-1.497948,46.607864,4.242604,-2.833975,4635730606318157800.000000,0.844402,0.080031,0.525450,-0.066946,-10.412915,0.987560,-2.306593,2.407109,2.345982,0.655900,42.220847,-17.200232,11.414792,4635726310813990900.000000,0.448936,-0.568216,0.549817,0.416279,-12.250385,6.614441,1.221030,-0.463378,-0.481824,1.397945,45.703425,4.407769,-6.621970,4635727599304179700.000000,-0.368709,-0.705207,-0.273291,0.540415,0
-3.303731,-1.469463,1.501436,3.008881,-0.261031,-1.474533,46.658585,4.600376,-2.959860,4635730606318157800.000000,0.843455,0.087308,0.524165,-0.078814,-11.840408,-1.225882,-0.955642,3.059819,2.261968,0.774397,42.021621,-17.086031,12.717106,4635726227107479600.000000,0.449605,-0.564565,0.561104,0.405320,-10.833219,4.082264,2.211172,-0.114677,-0.015566,1.431844,45.869553,3.858498,-6.707412,4635727599304179700.000000,-0.372297,-0.706572,-0.269302,0.538170,0
-4.749795,-0.649708,0.856310,2.899841,-0.418415,-1.441749,46.672658,5.113091,-3.441620,4635730606318157800.000000,0.842741,0.094203,0.522250,-0.090373,-13.424188,-3.302176,0.497585,3.824572,2.074799,0.937921,41.714772,-16.996637,14.126633,4635726203439808500.000000,0.452097,-0.558612,0.573548,0.393196,-9.359743,-1.560820,-1.220752,0.665151,0.072983,1.540947,45.967213,3.294106,-6.786524,4635727599304179700.000000,-0.373721,-0.709436,-0.263369,0.536348,0
-6.172303,0.099563,0.803820,2.798051,-0.538513,-1.410283,46.491417,5.623875,-3.972120,4635730606318157800.000000,0.842189,0.100745,0.519845,-0.101631,-13.034481,-2.454857,0.736381,4.402662,1.915636,1.062056,41.372988,-16.856782,15.335920,4635726203439808500.000000,0.455939,-0.550800,0.586710,0.380145,-9.793205,-0.345600,-0.445617,0.690075,-0.070915,1.675868,46.070419,2.518386,-6.762430,4635727599304179700.000000,-0.375514,-0.712127,-0.256743,0.534740,0
-7.770482,0.706151,1.216984,2.769296,-0.339425,-1.362957,46.353388,6.112153,-4.269774,4635730606318157800.000000,0.841094,0.107354,0.518040,-0.112562,-14.247909,-0.519968,1.395894,4.635673,1.694960,0.992214,40.964576,-16.574379,16.331125,4635726203439808500.000000,0.460770,-0.542131,0.599409,0.366734,-9.093166,-0.677784,-2.065175,0.893604,-0.005261,1.708670,46.252717,1.827388,-6.585328,4635727599304179700.000000,-0.376684,-0.715274,-0.249653,0.533072,0
-9.488908,1.419815,1.232009,2.747933,-0.078303,-1.259346,46.369353,6.659608,-4.620972,4635730606318157800.000000,0.839357,0.114215,0.517029,-0.122949,-15.571965,0.545315,2.005680,4.528152,1.513511,0.774090,40.651511,-15.990529,17.502177,4635726203439808500.000000,0.465949,-0.533706,0.610851,0.353427,-8.548347,3.206685,-3.780796,0.907878,-0.092948,1.747134,46.412548,1.219838,-6.683439,4635727599304179700.000000,-0.377966,-0.718241,-0.242262,0.531584,0
-11.568677,2.099621,0.867701,2.704719,0.095217,-1.220893,46.388134,7.115005,-4.959937,4635730606318157800.000000,0.837155,0.121076,0.516546,-0.133008,-15.271608,1.643207,2.552270,4.322675,1.443113,0.563407,40.503978,-15.464603,18.744525,4635726203439808500.000000,0.470980,-0.525907,0.621150,0.340253,-8.537756,7.168297,-2.636181,0.525770,-0.269628,1.711103,46.398286,0.813316,-6.957105,4635727599304179700.000000,-0.380469,-0.720133,-0.235531,0.530262,0
-14.284188,2.607635,0.876091,2.573517,0.398703,-1.281520,46.269835,7.357288,-5.062315,4635730606318157800.000000,0.834208,0.127498,0.517148,-0.142825,-14.770273,2.903292,2.397524,3.996093,1.357702,0.377604,40.270447,-15.033448,19.903907,4635726203439808500.000000,0.475620,-0.518931,0.630201,0.327632,-7.756498,6.679818,-2.214152,0.342281,-0.375350,1.711072,46.193603,0.165257,-7.127969,4635727599304179700.000000,-0.383606,-0.721458,-0.229024,0.529048,0
-16.436583,2.357974,0.542829,2.419866,0.447976,-1.282604,46.158081,7.638039,-5.006924,4635730606318157800.000000,0.831120,0.133393,0.517939,-0.152269,-14.216657,4.603624,2.452594,3.638870,1.244687,0.230153,39.935297,-14.494733,20.668145,4635726203439808500.000000,0.479851,-0.512748,0.638043,0.315806,-8.260927,6.690428,-3.831916,0.059556,-0.481223,1.724093,46.216055,-0.668290,-7.299642,4635727599304179700.000000,-0.387704,-0.722070,-0.222920,0.527832,0
-16.595612,1.686646,-0.926444,2.303523,-0.316860,-1.214911,46.021942,8.018304,-5.124250,4635730606318157800.000000,0.829685,0.138527,0.516050,-0.161634,-13.307247,8.848435,3.869748,3.206358,1.143006,0.198079,39.590798,-13.920986,21.175131,4635726203439808500.000000,0.483359,-0.507265,0.644898,0.305210,-9.503700,6.283222,-3.139562,-0.346435,-0.584761,1.710450,46.360952,-1.366073,-7.488270,4635727599304179700.000000,-0.393069,-0.721743,-0.217569,0.526543,0
-14.763081,1.549372,-1.231163,2.278604,-1.347101,-1.181046,45.846356,8.421133,-5.669702,4635730606318157800.000000,0.830392,0.142933,0.510529,-0.171403,-11.469258,12.666835,4.964288,2.848987,1.022509,0.384047,39.372681,-13.480462,21.867262,4635726203439808500.000000,0.486111,-0.501756,0.651333,0.296147,-10.388157,5.271190,-0.975760,-0.577977,-0.628660,1.720065,46.129013,-1.915402,-7.756831,4635727599304179700.000000,-0.399169,-0.720904,-0.212612,0.525127,0
-11.998703,1.755929,0.485864,2.241645,-1.787789,-1.185230,45.663244,8.764839,-6.483801,4635730606318157800.000000,0.831928,0.146864,0.503430,-0.181344,-11.905304,8.769447,7.589557,3.187317,0.576585,0.674936,39.256148,-13.267852,22.709789,4635726287114864600.000000,0.490335,-0.494135,0.657776,0.287634,-11.663928,4.114358,0.182620,-0.718450,-0.717620,1.795684,45.902604,-2.470181,-8.025363,4635727599304179700.000000,-0.405909,-0.719652,-0.207572,0.523692,0
-9.178984,1.755084,2.978713,2.022837,-1.326553,-1.152631,45.547728,9.141337,-7.299771,4635730532016872400.000000,0.832533,0.150431,0.498001,-0.190405,-12.786456,4.097811,9.342116,3.704175,0.143581,0.898858,39.225079,-13.033045,23.272111,4635726310813990900.000000,0.496433,-0.484217,0.664269,0.278990,-12.250757,3.097310,1.464040,-0.697244,-0.762759,1.933574,45.761623,-3.114400,-8.293924,4635727599304179700.000000,-0.412895,-0.718398,-0.201980,0.522136,0
-7.185120,1.104621,4.067728,1.755963,-0.350904,-1.063338,45.453832,9.603295,-7.890497,4635730498943975400.000000,0.831270,0.154013,0.496061,-0.197973,-11.528088,5.327548,7.389722,4.031441,-0.022089,1.223633,39.013142,-12.529449,23.662509,4635726310813990900.000000,0.503133,-0.472395,0.671269,0.270366,-11.640858,1.169344,2.142648,-0.461277,-0.778374,2.112266,45.699806,-3.886168,-8.568741,4635727599304179700.000000,-0.419542,-0.717602,-0.195295,0.520472,0
-6.457830,0.129012,2.915420,1.599386,0.454538,-0.914724,45.364619,9.804397,-8.044679,4635730498943975400.000000,0.828508,0.158013,0.496910,-0.204173,-10.692923,11.376116,7.026530,4.230230,-0.152821,1.636878,38.811151,-11.889096,24.028746,4635726310813990900.000000,0.509957,-0.458697,0.678808,0.262220,-8.997357,2.272058,1.713185,-0.234519,-0.755012,2.179748,45.632062,-4.530458,-8.928709,4635727599304179700.000000,-0.425602,-0.717240,-0.187940,0.518756,0
-6.520528,-0.748984,0.908023,1.600309,0.637374,-0.732997,45.346741,9.894526,-7.782857,4635730498943975400.000000,0.825471,0.162537,0.498237,-0.209616,-10.828432,14.599039,8.198577,4.238592,-0.325211,1.972000,38.570964,-11.420117,24.480586,4635726478144020500.000000,0.516730,-0.443677,0.686381,0.254995,-7.708950,3.301293,-0.813235,-0.124900,-0.703229,2.140475,45.639556,-5.326555,-9.197240,4635727599304179700.000000,-0.431171,-0.717088,-0.180539,0.516993,0
-6.777797,-1.237479,-0.668879,1.689266,0.301196,-0.562745,45.291386,10.093527,-7.607131,4635730498943975400.000000,0.823173,0.167416,0.498185,-0.214874,-10.787096,14.334393,9.564128,4.123358,-0.485960,2.192435,38.381222,-11.337980,24.652277,4635726525562355700.000000,0.523318,-0.427935,0.693630,0.248772,-6.896065,2.615725,-2.339118,0.018834,-0.665475,2.087289,45.568334,-6.330258,-9.453233,4635727599304179700.000000,-0.436133,-0.717171,-0.173041,0.515276,0
-6.860560,-1.410378,-1.120241,1.780233,-0.083149,-0.459505,45.205934,10.219439,-7.851051,4635730498943975400.000000,0.821654,0.172465,0.496631,-0.220223,-10.745213,13.791152,9.968181,3.868493,-0.578430,2.352118,38.286400,-11.464294,24.747234,4635726525562355700.000000,0.529359,-0.412032,0.700440,0.243706,-6.684590,4.574625,-2.206190,0.061122,-0.715272,2.004933,45.342294,-7.177450,-9.544545,4635727599304179700.000000,-0.440795,-0.717106,-0.165593,0.513846,0
-6.776117,-1.237808,-0.755290,1.830621,-0.167964,-0.464621,45.171156,10.182901,-8.233211,4635730573219492900.000000,0.820221,0.177587,0.494713,-0.225743,-10.780555,13.154630,9.370196,3.528474,-0.601615,2.513323,38.327269,-11.499373,24.920983,4635726441913073700.000000,0.534536,-0.396244,0.706887,0.239943,-6.318674,6.509610,-1.257008,0.077569,-0.758310,1.903741,45.035897,-7.738202,-9.893062,4635727599304179700.000000,-0.445188,-0.716854,-0.158321,0.512702,0
-7.101577,-0.759074,-0.231309,1.828188,0.088689,-0.574990,45.057622,10.156560,-8.408972,4635730606318157800.000000,0.818106,0.182702,0.493724,-0.231431,-10.715280,12.297281,8.174802,3.193873,-0.585200,2.687775,38.286405,-11.508882,25.116270,4635726418188173300.000000,0.538768,-0.380577,0.713098,0.237448,-4.709011,6.996376,-1.001372,0.038121,-0.793779,1.775167,44.894128,-8.297657,-10.161592,4635727613089922000.000000,-0.449419,-0.716316,-0.151440,0.511840,0
-8.302011,-0.070874,0.104079,1.800834,0.532634,-0.766227,44.949589,10.156560,-8.502868,4635730606318157800.000000,0.814859,0.187744,0.494385,-0.237362,-10.807775,11.222846,7.011292,2.911487,-0.552551,2.889203,38.080060,-11.578134,25.235519,4635726418188173300.000000,0.542092,-0.364863,0.719207,0.236121,-5.679549,8.161138,0.186217,0.008914,-0.877784,1.646893,44.816196,-9.005611,-10.430127,4635727814052544500.000000,-0.453490,-0.715417,-0.144837,0.511417,0
-10.039800,0.749702,0.157782,1.752868,0.880943,-0.978361,44.982346,10.207217,-8.532975,4635730606318157800.000000,0.810660,0.192515,0.496402,-0.243625,-11.210967,10.033212,6.230481,2.693061,-0.538100,3.099988,37.835912,-11.787183,25.257118,4635726418188173300.000000,0.544673,-0.348917,0.725239,0.235831,-7.571029,6.530001,1.996197,0.120294,-0.936697,1.611189,44.664207,-9.708230,-10.704987,4635727814052544500.000000,-0.457163,-0.714537,-0.137982,0.511273,0
-11.646660,1.485994,-0.478255,1.678859,0.780028,-1.121146,45.059351,10.516849,-8.355682,4635730606318157800.000000,0.806518,0.196621,0.498226,-0.250280,-11.744255,8.862384,5.755915,2.498973,-0.534546,3.290735,37.601206,-12.240640,25.333205,4635726418188173300.000000,0.546610,-0.332735,0.731150,0.236484,-8.534685,4.824870,1.648183,0.302108,-0.935355,1.584762,44.436985,-10.326044,-11.077427,4635727814052544500.000000,-0.460211,-0.713946,-0.130813,0.511248,0
-12.928764,2.152778,-1.221252,1.607687,0.303797,-1.164602,44.972175,11.050144,-8.090862,4635730680585730000.000000,0.803317,0.199886,0.498520,-0.257304,-12.293632,7.816731,5.103033,2.305263,-0.544894,3.446409,37.321688,-13.133868,25.440384,4635726418188173300.000000,0.547992,-0.316410,0.736840,0.238023,-9.145358,6.170662,0.421617,0.311613,-0.928372,1.562331,44.273598,-10.885541,-11.546780,4635727814052544500.000000,-0.463154,-0.713332,-0.123696,0.511219,0
-13.555562,3.022941,-1.428266,1.556982,-0.158096,-1.143439,44.754406,11.399650,-8.278198,4635730713692340200.000000,0.801087,0.202514,0.497270,-0.264521,-12.795405,7.193505,4.316213,2.086724,-0.567103,3.573006,37.142851,-13.811471,25.550251,4635726250858143700.000000,0.548863,-0.300078,0.742207,0.240479,-9.979352,6.935291,0.750479,0.256870,-0.898629,1.541064,44.036998,-11.588806,-12.083558,4635727814052544500.000000,-0.466174,-0.712623,-0.116808,0.511084,0
-13.621646,3.970372,-1.149712,1.498420,-0.386712,-1.090876,44.560923,11.635339,-8.668806,4635730713692340200.000000,0.799387,0.204790,0.495244,-0.271617,-13.017354,6.690353,3.596196,1.821420,-0.575024,3.682877,36.929802,-14.397371,25.584021,4635726203439808500.000000,0.549152,-0.283916,0.747205,0.243944,-11.310798,6.403918,1.582350,0.200240,-0.885172,1.537816,43.736501,-12.213436,-12.419614,4635727814052544500.000000,-0.469323,-0.711790,-0.110070,0.510858,0
-13.784750,4.733081,-0.333258,1.422922,-0.280859,-1.030321,44.558839,12.052982,-8.941269,4635730713692340200.000000,0.797555,0.207045,0.493573,-0.278250,-13.078245,6.246925,2.833820,1.526470,-0.594039,3.743920,36.583743,-15.173520,25.520144,4635726203439808500.000000,0.548928,-0.268136,0.751712,0.248416,-11.166125,6.193057,2.011097,0.175358,-0.846927,1.546428,43.510042,-12.694148,-12.506099,4635727807197502500.000000,-0.472524,-0.710952,-0.103428,0.510461,0
-14.154536,5.543167,0.338462,1.292613,0.035954,-0.988645,44.463291,12.426817,-9.152527,4635730713692340200.000000,0.795194,0.209309,0.493044,-0.284191,-13.133888,5.648478,2.071567,1.192202,-0.611713,3.739561,36.129230,-15.946560,25.510776,4635726203439808500.000000,0.548237,-0.253041,0.755616,0.253874,-10.198895,6.851995,1.403330,0.156358,-0.814542,1.509452,43.352645,-13.238801,-12.791542,4635727706678362100.000000,-0.475664,-0.710092,-0.096993,0.510005,0
-14.307976,6.139810,0.162980,1.108130,0.253724,-0.959965,44.241772,12.642929,-9.157523,4635730713692340200.000000,0.792546,0.211268,0.493408,-0.289456,-13.242466,4.383442,1.276741,0.854115,-0.629398,3.687053,35.786314,-16.760405,25.522983,4635726203439808500.000000,0.547155,-0.238799,0.758867,0.260227,-9.906725,7.745294,1.061747,0.064686,-0.823270,1.477117,43.025170,-13.710172,-13.151743,4635727706678362100.000000,-0.478988,-0.708981,-0.090827,0.509576,0
-14.319284,6.219308,-0.755659,0.941203,0.234029,-0.913326,44.056691,12.805395,-8.996128,4635730713692340200.000000,0.790116,0.212740,0.493848,-0.294232,-13.469136,2.809881,0.490092,0.572571,-0.654213,3.608462,35.557210,-17.657048,25.383046,4635726203439808500.000000,0.545822,-0.225362,0.761491,0.267250,-9.584625,6.965755,1.416059,0.010818,-0.820360,1.424227,42.559161,-14.117734,-13.598010,4635727706678362100.000000,-0.482336,-0.707713,-0.084932,0.509197,0
-14.454278,5.969789,-1.723010,0.820215,0.136098,-0.865170,43.999251,13.141256,-9.020190,4635730713692340200.000000,0.788031,0.213786,0.494057,-0.298680,-13.554329,0.960780,-0.081984,0.428079,-0.672596,3.505177,35.149996,-18.582112,25.199935,4635726203439808500.000000,0.544400,-0.212509,0.763639,0.274452,-8.680304,7.476314,1.381054,0.016289,-0.833909,1.359810,42.257364,-14.598437,-13.957969,4635727706678362100.000000,-0.485515,-0.706370,-0.079185,0.508965,0
-14.961744,5.483676,-2.398536,0.751053,0.107961,-0.822524,43.936425,13.497237,-9.268809,4635730713692340200.000000,0.786102,0.214651,0.494209,-0.302864,-13.163096,-0.784463,-0.537600,0.403760,-0.688617,3.377934,34.553048,-19.443234,25.092904,4635726203439808500.000000,0.543036,-0.200053,0.765446,0.281396,-8.115656,8.087286,0.838725,0.068927,-0.798179,1.243927,42.184119,-15.138433,-14.221084,4635727706678362100.000000,-0.488263,-0.705142,-0.073735,0.508859,0
-15.667793,4.787149,-2.904791,0.740791,0.111904,-0.794154,43.850973,13.708724,-9.363078,4635730713692340200.000000,0.784193,0.215540,0.494349,-0.306925,-12.241576,-2.424202,-1.195728,0.423726,-0.676354,3.249646,34.117938,-20.342567,25.083514,4635726203439808500.000000,0.541690,-0.187935,0.767043,0.287919,-7.574452,8.019139,0.424930,0.094967,-0.805100,1.135514,42.100790,-15.540452,-14.409608,4635727706678362100.000000,-0.490691,-0.703891,-0.068532,0.508982,0
-16.391740,3.988175,-3.034980,0.754503,0.037198,-0.780582,43.765527,13.926456,-9.371514,4635730713692340200.000000,0.782427,0.216401,0.494204,-0.311031,-11.299022,-4.095324,-2.087100,0.540039,-0.651899,3.120873,33.996212,-21.324675,25.029169,4635726203439808500.000000,0.540411,-0.175961,0.768590,0.293705,-8.061336,8.403144,0.385212,0.127482,-0.852788,1.019031,41.878177,-15.926395,-14.672716,4635727706678362100.000000,-0.492775,-0.702549,-0.063501,0.509475,0
-17.044468,3.541457,-2.824992,0.742477,-0.190910,-0.776874,43.680080,14.170595,-9.451202,4635730713692340200.000000,0.781131,0.216930,0.493316,-0.315301,-10.297995,-5.998434,-3.169577,0.754457,-0.660370,2.965022,33.614664,-22.002373,24.718273,4635726203439808500.000000,0.539412,-0.163963,0.770132,0.298408,-8.749392,9.002090,0.305185,0.167071,-0.928117,0.903095,41.783427,-16.248434,-14.867448,4635727706678362100.000000,-0.494504,-0.701075,-0.058568,0.510420,0
-17.312769,3.201640,-2.439228,0.712005,-0.621662,-0.759568,43.544016,14.246039,-9.746642,4635730639498106900.000000,0.780753,0.216822,0.491038,-0.319834,-9.187046,-7.336375,-4.178556,0.916246,-0.621967,2.755020,33.081549,-22.521771,24.634541,4635726203439808500.000000,0.538575,-0.152296,0.771694,0.302044,-10.052513,8.846599,0.298997,0.210770,-1.027511,0.811666,41.546097,-16.634386,-15.227441,4635727706678362100.000000,-0.495921,-0.699436,-0.053602,0.511839,0
-16.933447,3.096907,-1.961399,0.706201,-1.092072,-0.696627,43.376899,14.296645,-10.192513,4635730606318157800.000000,0.781403,0.216190,0.487164,-0.324566,-8.508047,-8.258428,-5.592426,0.922494,-0.511763,2.437786,32.589254,-23.088816,24.786637,4635726203439808500.000000,0.537713,-0.141754,0.773205,0.304836,-11.455079,8.051306,0.175816,0.300223,-1.126022,0.744131,41.224068,-16.952551,-15.489815,4635727706678362100.000000,-0.496940,-0.697732,-0.048437,0.513687,0
-16.023260,3.336824,-1.165734,0.748031,-1.318575,-0.596594,43.256604,14.656632,-10.752922,4635730606318157800.000000,0.782578,0.215580,0.482384,-0.329247,-7.911241,-9.569101,-7.833778,0.828908,-0.349971,2.057280,32.426871,-23.484618,24.839363,4635726203439808500.000000,0.536702,-0.132839,0.774653,0.306948,-12.289575,7.834645,-0.304558,0.377626,-1.196782,0.701710,40.832700,-17.276709,-15.673052,4635727706678362100.000000,-0.497642,-0.696004,-0.043079,0.515825,0
-14.931254,3.703932,-0.356044,0.816780,-1.192723,-0.458863,42.998706,14.917218,-11.334217,4635730606318157800.000000,0.783593,0.215633,0.477774,-0.333491,-6.654711,-12.292366,-10.655103,0.778537,-0.209618,1.682185,32.287112,-23.693336,24.842066,4635726454211477500.000000,0.535651,-0.125417,0.776086,0.308283,-13.092419,8.545472,-0.466052,0.333266,-1.270471,0.617744,40.439893,-17.515453,-16.045450,4635727706678362100.000000,-0.498288,-0.693983,-0.037905,0.518323,0
