Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-11.172384,0.532459,4.241822,0.822252,0.056612,-0.523702,46.450039,-5.464645,3.163853,4.63583E+18,-0.807141,0.107054,-0.566554,-0.126806,-11.670235,-1.568498,0.847097,0.293529,-0.28963,1.536699,37.445972,-27.748507,-3.351774,4.63583E+18,-0.537264,0.359637,-0.574456,-0.502005,-9.743761,-3.814676,-2.443644,2.684447,1.031138,-0.439327,42.628095,16.977171,3.55172,4.63583E+18,-0.525019,-0.496948,-0.503467,0.473201,0
-12.04866,0.642594,3.128108,0.803524,-0.10855,-0.522013,46.65541,-5.299298,3.160729,4.63583E+18,-0.808147,0.104928,-0.566499,-0.122344,-11.937604,-0.959314,0.426782,0.374337,-0.239686,1.577186,37.216945,-28.326247,-3.446534,4.63583E+18,-0.535093,0.354528,-0.577046,-0.504978,-12.147814,0.186297,-9.185169,2.442278,1.042205,-0.392608,42.84735,17.146805,3.540147,4.63583E+18,-0.516965,-0.503486,-0.501716,0.477,0
-12.771906,0.390098,2.861769,0.748612,-0.424835,-0.556154,46.7034,-5.101857,3.012117,4.63583E+18,-0.809739,0.103532,-0.565209,-0.118926,-12.360742,-0.527943,0.357513,0.479974,-0.19828,1.594384,36.831595,-28.768658,-3.278034,4.63583E+18,-0.532917,0.349212,-0.579949,-0.507651,-14.586497,2.048579,-5.324991,1.468412,0.748221,-0.505114,42.823753,17.302137,3.54521,4.63583E+18,-0.5113,-0.507062,-0.50146,0.479582,0
-12.935451,-0.260959,3.325172,0.683253,-0.512847,-0.596484,46.651162,-4.824511,2.722717,4.63583E+18,-0.811522,0.102375,-0.563567,-0.115517,-12.833281,-0.399976,0.585854,0.62069,-0.175083,1.585187,36.428795,-29.107552,-3.082737,4.63583E+18,-0.530882,0.343637,-0.583159,-0.509905,-13.798362,2.364455,-2.242365,0.580191,0.458553,-0.582346,42.595609,17.618896,3.647299,4.63583E+18,-0.507945,-0.507988,-0.502508,0.481067,0
-12.981838,-0.868509,3.422155,0.63213,-0.336771,-0.613786,46.644489,-4.540345,2.413977,4.63583E+18,-0.812864,0.101515,-0.562479,-0.112093,-13.309313,-0.611407,1.051911,0.765838,-0.123781,1.548326,36.114305,-29.668921,-2.97575,4.63583E+18,-0.528982,0.337923,-0.586707,-0.511626,-12.020793,0.542,-2.14065,0.148443,0.347037,-0.605142,42.440712,17.924078,3.825979,4.63583E+18,-0.505686,-0.507723,-0.504227,0.481928,0
-13.136291,-0.801752,2.631633,0.672031,-0.241389,-0.596147,46.639177,-4.369688,2.301887,4.63583E+18,-0.813978,0.100521,-0.561732,-0.108594,-12.957518,-0.645823,0.690246,0.981612,-0.044193,1.504942,35.798087,-30.1776,-2.955361,4.63583E+18,-0.527181,0.332075,-0.590751,-0.512659,-10.850253,-3.003717,-1.491127,0.054557,0.349146,-0.591397,42.355278,18.221635,3.913537,4.63583E+18,-0.503644,-0.50729,-0.506105,0.482553,0
-13.147429,0.043472,1.978357,0.727838,-0.435962,-0.486751,46.602142,-4.291281,2.294992,4.63583E+18,-0.815509,0.098992,-0.560387,-0.105414,-12.021324,-0.337918,0.569724,1.265704,0.012942,1.452455,35.403427,-30.457336,-2.700309,4.63583E+18,-0.525742,0.325803,-0.595438,-0.512739,-11.058803,-4.054519,-0.397174,0.140981,0.430305,-0.50079,42.266048,18.375923,3.830997,4.63583E+18,-0.501427,-0.507387,-0.507785,0.482995,0
-12.743994,1.090558,2.168429,0.757751,-0.670777,-0.286445,46.554013,-4.112547,2.169409,4.63583E+18,-0.817498,0.096789,-0.558329,-0.10294,-11.26441,0.61089,0.583615,1.510819,0.064514,1.378773,35.000624,-30.790924,-2.231939,4.63583E+18,-0.524629,0.319264,-0.600623,-0.511944,-11.459388,-2.474321,-0.325806,0.266557,0.52818,-0.395676,42.111752,18.449175,4.025706,4.63583E+18,-0.498944,-0.508163,-0.50919,0.483272,0
-12.020231,1.685953,2.920166,0.780493,-0.640129,-0.116151,46.51167,-3.853281,1.949625,4.63583E+18,-0.819337,0.094124,-0.556445,-0.100979,-10.90723,2.540157,0.000999,1.632365,0.151517,1.296175,34.686081,-31.430723,-1.743649,4.63583E+18,-0.523642,0.312777,-0.606131,-0.510465,-10.927996,-1.643382,-0.975001,0.414662,0.576194,-0.324242,42.046076,18.526819,4.208794,4.63583E+18,-0.496185,-0.50949,-0.51024,0.483608,0
-11.294285,1.985386,3.525684,0.810898,-0.445074,0.005285,46.531674,-3.825156,1.892148,4.63583E+18,-0.820671,0.091153,-0.555278,-0.099284,-10.766428,1.829432,-1.815906,1.721035,0.261624,1.099869,34.447117,-32.024871,-1.343648,4.63583E+18,-0.522824,0.306859,-0.611739,-0.508201,-10.535981,0.056205,-1.860917,0.4081,0.56087,-0.296757,42.111768,18.681098,4.383086,4.63583E+18,-0.493522,-0.510825,-0.511208,0.483901,0
-10.812999,2.176463,3.591927,0.875831,-0.254225,0.110425,46.697555,-3.98887,1.857001,4.63583E+18,-0.821532,0.087795,-0.554821,-0.097724,-11.593427,-4.258872,-2.266868,1.983288,0.353489,0.661787,34.27038,-32.235555,-0.699235,4.63583E+18,-0.522997,0.301658,-0.617497,-0.504157,-10.784805,0.860427,-2.202131,0.198673,0.47869,-0.313022,42.03033,18.750572,4.399704,4.63583E+18,-0.491444,-0.511526,-0.512459,0.483952,0
-10.468397,2.374566,3.2804,0.967653,-0.194125,0.172708,46.790977,-4.08948,1.726346,4.63583E+18,-0.82225,0.084002,-0.554622,-0.096142,-12.156952,-15.487925,-3.508745,2.521962,0.471202,0.045822,34.253975,-32.185755,0.137604,4.63583E+18,-0.524789,0.297086,-0.623811,-0.497189,-10.884605,0.700659,-2.505298,-0.066125,0.378791,-0.313046,41.802186,18.761884,4.501751,4.63583E+18,-0.49014,-0.51148,-0.514038,0.483648,0
-9.919901,2.786629,2.833008,1.022639,-0.24949,0.212044,46.690565,-4.024212,1.571212,4.63583E+18,-0.823083,0.079905,-0.554259,-0.094584,-13.377005,-15.919135,-3.019903,3.344889,0.113027,-0.410798,34.386382,-32.035274,1.003146,4.63583E+18,-0.529437,0.291061,-0.630408,-0.487407,-10.785955,-0.153231,-2.32093,-0.238762,0.289648,-0.293434,41.659831,18.982874,4.68989,4.63583E+18,-0.489433,-0.510942,-0.515738,0.483122,0
-9.506033,3.269175,2.594475,1.056507,-0.250477,0.234044,46.511692,-3.960901,1.558894,4.63583E+18,-0.823904,0.07564,-0.553902,-0.093023,-13.942747,-7.271806,2.022134,3.319451,-0.374277,-0.734813,34.466665,-31.865543,1.7816,4.63583E+18,-0.535884,0.284898,-0.635359,-0.477472,-10.424674,-0.983593,-2.150477,-0.16693,0.236673,-0.26728,41.814754,19.214453,4.960604,4.63583E+18,-0.488738,-0.510499,-0.517128,0.482809,0
-9.393306,3.593204,2.385675,1.064264,-0.208557,0.246483,46.526641,-4.074314,1.543259,4.63583E+18,-0.824609,0.071334,-0.553683,-0.09147,-12.753878,-5.267693,4.394022,2.653463,-0.611151,-1.130708,34.606116,-31.551198,2.363088,4.63583E+18,-0.542866,0.280741,-0.637877,-0.468608,-9.732123,-1.518755,-2.654316,0.276777,0.287934,-0.254601,41.875164,19.213827,5.042283,4.63583E+18,-0.487013,-0.511088,-0.517702,0.483314,0
-9.163656,3.656517,1.937673,1.0269,-0.190819,0.260119,46.65521,-4.21007,1.35297,4.63583E+18,-0.825239,0.06713,-0.553504,-0.090044,-10.316353,-8.086563,3.177634,2.188971,-0.66024,-1.544225,34.896045,-31.14436,2.770153,4.63583E+18,-0.550165,0.278598,-0.638803,-0.460035,-9.56592,-0.635298,-2.951646,0.573702,0.294418,-0.304674,41.484811,19.206008,5.054492,4.63583E+18,-0.484537,-0.512181,-0.517793,0.484545,0
-8.752289,3.462824,1.620735,0.97123,-0.201679,0.273185,46.705524,-4.260384,1.325458,4.63583E+18,-0.825857,0.063082,-0.55326,-0.088792,-9.254691,-7.946355,0.578186,2.048511,-0.630498,-1.881393,35.355655,-30.729353,3.237976,4.63583E+18,-0.557794,0.277692,-0.639049,-0.450965,-9.682943,0.703014,-2.4167,0.533467,0.204559,-0.37065,41.34179,19.288028,5.06043,4.63583E+18,-0.482204,-0.512865,-0.517921,0.48601,0
-8.346465,3.121697,1.744718,0.930938,-0.210116,0.280674,46.675412,-4.325629,1.480625,4.63583E+18,-0.826467,0.059151,-0.552963,-0.08766,-9.940036,-4.820118,-0.598306,2.055402,-0.581632,-2.097434,36.195811,-30.005395,3.625799,4.63583E+18,-0.565624,0.277395,-0.639076,-0.441252,-9.28263,0.563455,-1.711558,0.485375,0.133575,-0.410114,41.480755,19.531523,4.951202,4.63583E+18,-0.480043,-0.51322,-0.518084,0.487599,0
-8.076423,2.891801,1.948166,0.899346,-0.181373,0.27703,46.662391,-4.454208,1.462858,4.63583E+18,-0.826991,0.055346,-0.552745,-0.086579,-10.07744,-2.418211,-0.971635,1.938515,-0.538186,-2.23291,36.69964,-29.248537,3.739449,4.63583E+18,-0.573363,0.277771,-0.638735,-0.431411,-9.387797,-0.345845,-1.293682,0.536071,0.092985,-0.407185,41.471997,19.755332,4.849164,4.63583E+18,-0.477864,-0.513596,-0.518053,0.489374,0
-7.926952,2.814893,1.775421,0.866912,-0.139942,0.271002,46.670406,-4.53965,1.279769,4.63583E+18,-0.827401,0.051682,-0.552647,-0.085541,-9.079477,-0.366155,-1.056163,1.766608,-0.506082,-2.335978,37.163468,-28.568977,3.824891,4.63583E+18,-0.580968,0.278766,-0.637978,-0.421605,-9.638197,-1.061764,-1.039528,0.59129,0.053053,-0.369909,41.305474,19.828576,4.665428,4.63583E+18,-0.475725,-0.514076,-0.517745,0.491275,0
-7.878126,2.812719,1.477941,0.845492,-0.140218,0.260702,46.620071,-4.584968,1.24715,4.63583E+18,-0.827799,0.048114,-0.552531,-0.084516,-8.078926,0.755705,-0.477398,1.627044,-0.450976,-2.386192,37.925185,-27.743144,4.263335,4.63583E+18,-0.58821,0.280366,-0.636919,-0.411992,-9.991896,-0.349098,-0.605728,0.558873,0.027796,-0.336412,41.216287,19.918038,4.490102,4.63583E+18,-0.473775,-0.514509,-0.517378,0.49309,0
-7.789169,2.915214,1.466884,0.816535,-0.149366,0.241301,46.655184,-4.648,1.239654,4.63583E+18,-0.828208,0.044686,-0.552362,-0.083492,-7.354872,1.064108,-0.172369,1.568606,-0.3682,-2.37121,38.487013,-26.989082,4.739424,4.63583E+18,-0.595053,0.28217,-0.635888,-0.402415,-10.086514,0.213414,-0.282994,0.477483,0.048667,-0.335508,41.06508,20.304304,4.674812,4.63583E+18,-0.471952,-0.514823,-0.517214,0.494679,0
-7.567456,3.197297,1.599832,0.755396,-0.116669,0.206757,46.670416,-4.818895,0.963913,4.63583E+18,-0.828533,0.04156,-0.552271,-0.082481,-7.309879,1.770302,-0.179578,1.641942,-0.303025,-2.326687,38.737309,-26.090094,4.774272,4.63583E+18,-0.601651,0.283743,-0.635104,-0.392619,-9.688943,0.565521,-0.067774,0.350345,0.05998,-0.338243,41.061591,20.590154,4.653889,4.63583E+18,-0.470371,-0.514902,-0.517337,0.495974,0
-7.267954,3.511183,1.580626,0.645281,-0.060058,0.158766,46.554875,-4.98478,0.88593,4.63583E+18,-0.828716,0.038944,-0.552325,-0.081548,-7.720329,3.563933,-0.20517,1.738111,-0.328793,-2.321188,39.321016,-25.163521,4.938539,4.63583E+18,-0.608294,0.285042,-0.634296,-0.38262,-9.615076,0.831242,0.503859,0.185697,0.064219,-0.352238,41.21157,20.521268,4.470156,4.63583E+18,-0.469102,-0.514634,-0.517838,0.496929,0
-7.041694,3.707354,1.441333,0.518175,-0.039867,0.101908,46.461376,-5.07828,1.081243,4.63583E+18,-0.828847,0.036904,-0.552392,-0.080708,-7.830086,6.438892,-0.273703,1.734944,-0.364042,-2.283447,39.954623,-24.323994,5.287093,4.63583E+18,-0.614918,0.286085,-0.633376,-0.372648,-9.529634,0.159722,0.77236,0.079728,0.087661,-0.366573,41.184455,20.532231,4.294738,4.63583E+18,-0.46798,-0.514176,-0.518632,0.497633,0
-7.029064,3.892415,1.365049,0.377916,-0.045587,0.037901,46.561649,-5.043184,1.191312,4.63583E+18,-0.828988,0.035494,-0.55238,-0.079969,-7.175457,9.26278,-0.34694,1.566664,-0.357793,-2.216704,40.280546,-23.56015,5.487852,4.63583E+18,-0.621137,0.287352,-0.632203,-0.363232,-9.447877,-0.071051,0.358168,0.010244,0.109637,-0.34898,40.886305,20.524567,4.490574,4.63583E+18,-0.466994,-0.513665,-0.519575,0.498103,0
-7.376355,4.090138,1.369408,0.231914,-0.029775,-0.028405,46.740627,-4.992828,1.144002,4.63583E+18,-0.829092,0.034746,-0.552364,-0.079335,-5.935728,11.033807,-0.706915,1.309504,-0.290179,-2.053674,40.661745,-22.8033,5.505539,4.63583E+18,-0.626515,0.288988,-0.630907,-0.354854,-9.412298,-0.526347,-0.052855,-0.024738,0.123976,-0.323035,40.743311,20.616713,4.683844,4.63583E+18,-0.466105,-0.513171,-0.520561,0.498416,0
-7.613284,4.055916,1.314915,0.132891,-0.078047,-0.09285,46.785964,-4.892562,1.041339,4.63583E+18,-0.829312,0.034472,-0.552138,-0.078714,-5.027821,10.389232,0.170573,1.142081,-0.244465,-1.793817,41.19569,-21.903176,5.5717,4.63583E+18,-0.631133,0.290412,-0.62974,-0.347504,-9.193376,-1.042207,-0.592384,0.078398,0.146092,-0.304578,40.809349,20.857063,4.760887,4.63583E+18,-0.464985,-0.512961,-0.521336,0.498867,0
-7.399483,3.980257,1.447803,0.089938,-0.16336,-0.152318,46.7487,-4.683529,0.976592,4.63583E+18,-0.829742,0.034455,-0.551595,-0.077998,-4.613239,7.888501,1.326995,1.056472,-0.126497,-1.551688,41.447271,-21.219262,6.008771,4.63583E+18,-0.634976,0.291518,-0.629035,-0.34079,-9.19117,-0.512907,-1.114281,0.136687,0.162165,-0.274548,40.800941,21.143223,4.751278,4.63583E+18,-0.463766,-0.512963,-0.521955,0.499352,0
-7.151609,4.001201,1.951777,0.056049,-0.221343,-0.190277,46.735595,-4.625065,0.9365,4.63583E+18,-0.830312,0.034624,-0.550834,-0.077236,-4.445474,6.306604,0.569483,0.946663,0.012084,-1.332685,41.60085,-20.780573,6.308451,4.63583E+18,-0.637977,0.292521,-0.628773,-0.334756,-9.043705,-0.460434,-1.256163,0.097096,0.148404,-0.252558,40.723896,21.134824,4.672826,4.63583E+18,-0.462708,-0.512906,-0.522582,0.499737,0
-7.008595,3.819262,2.543356,-0.013579,-0.265946,-0.229279,46.748704,-4.740578,0.843856,4.63583E+18,-0.830985,0.035109,-0.549889,-0.076506,-4.321035,7.37751,-0.472078,0.615416,0.181918,-1.160227,41.901693,-20.508849,6.423844,4.63583E+18,-0.639865,0.294178,-0.628686,-0.329828,-8.824334,-1.001997,-1.264352,0.097078,0.126708,-0.224366,40.716697,21.073367,4.770486,4.63583E+18,-0.461754,-0.512865,-0.523106,0.500112,0
-6.918144,3.408634,3.082883,-0.127975,-0.256487,-0.269505,46.670457,-4.733941,0.788472,4.63583E+18,-0.831631,0.036085,-0.548934,-0.075897,-4.904502,8.477653,-1.047774,0.122893,0.21218,-0.962644,42.141884,-19.954877,6.334087,4.63583E+18,-0.640783,0.296664,-0.62823,-0.326672,-9.086263,-1.157871,-1.441673,0.105537,0.111754,-0.191797,40.635059,21.230863,4.868144,4.63583E+18,-0.460882,-0.512879,-0.523514,0.500475,0
-6.935699,2.939121,3.195182,-0.278938,-0.209983,-0.298481,46.620071,-4.489798,0.776265,4.63583E+18,-0.832154,0.037665,-0.548085,-0.075526,-6.092833,8.802279,-1.087643,-0.557131,0.492392,-0.843823,42.296656,-19.52326,6.411625,4.63583E+18,-0.639952,0.301031,-0.627731,-0.325261,-9.595769,-1.519037,-1.458673,0.107071,0.098374,-0.152004,40.484769,21.355765,4.965792,4.63583E+18,-0.460119,-0.512955,-0.523807,0.500793,0
-7.274109,2.461466,2.869953,-0.41574,-0.20057,-0.315159,46.680187,-4.315779,0.688914,4.63583E+18,-0.832635,0.03976,-0.547222,-0.075408,-4.240321,7.33775,-7.403054,-1.174675,0.625534,-0.369194,42.31086,-19.483015,6.421094,4.63583E+18,-0.637338,0.305975,-0.627329,-0.326554,-9.831753,-1.910347,-1.532891,0.146409,0.098813,-0.089947,40.425903,21.289711,5.034692,4.63583E+18,-0.4594,-0.513242,-0.523886,0.501076,0
-7.860654,2.094341,2.726326,-0.475271,-0.252168,-0.310419,46.736511,-4.272591,0.458549,4.63583E+18,-0.833218,0.042034,-0.546158,-0.07545,-6.817111,22.554206,2.356915,-0.527726,0.078194,0.455085,42.31086,-19.483015,6.332915,4.63583E+18,-0.635845,0.306296,-0.627391,-0.329036,-9.878186,-1.967788,-1.705442,0.22321,0.094416,-0.027661,40.499147,21.305287,4.858547,4.63583E+18,-0.458656,-0.513803,-0.523663,0.501416,0
-8.483201,1.923762,2.854966,-0.485706,-0.346325,-0.286812,46.658261,-4.237535,0.212849,4.63583E+18,-0.834,0.044261,-0.544764,-0.075613,-6.57689,14.993776,-3.827772,-0.176992,0.782874,0.980975,42.090441,-19.637309,6.323435,4.63583E+18,-0.632189,0.30534,-0.630428,-0.331156,-9.85951,-1.943129,-1.665233,0.293385,0.098479,0.026934,40.565201,21.448408,4.858547,4.63583E+18,-0.457867,-0.514625,-0.523183,0.501796,0
-8.985561,1.731296,3.215808,-0.486394,-0.431119,-0.249457,46.637908,-4.157096,0.057602,4.63583E+18,-0.834956,0.046378,-0.543077,-0.075923,-6.617953,15.5009,-8.339874,1.0321,0.599016,1.377752,41.79116,-20.260136,6.764319,4.63583E+18,-0.629986,0.29988,-0.635133,-0.331354,-9.458821,-1.396426,-1.539327,0.299186,0.097474,0.070247,40.564004,21.455589,4.839397,4.63583E+18,-0.457157,-0.515549,-0.522595,0.502107,0
-9.425319,1.289637,4.228033,-0.413738,-0.428139,-0.181237,46.64606,-4.043794,0,4.63583E+18,-0.835892,0.048089,-0.541433,-0.076305,-16.13969,11.507204,0.351774,1.205228,0.156692,0.961095,41.618253,-20.700038,7.252569,4.63583E+18,-0.629743,0.294387,-0.638391,-0.330481,-9.254885,-0.287475,-0.927767,0.189419,0.066309,0.086855,40.560174,21.514472,4.645277,4.63583E+18,-0.456784,-0.516235,-0.522141,0.502213,0
-10.103558,0.812333,5.497257,-0.267172,-0.4022,-0.072212,46.630704,-3.912952,-0.040053,4.63583E+18,-0.836759,0.049051,-0.539945,-0.07673,-22.751152,5.758905,6.48834,0.187068,0.029224,0.618081,41.525686,-20.817524,7.47636,4.63583E+18,-0.629047,0.292295,-0.639476,-0.331564,-9.687318,-0.08154,-0.41882,0.069645,0.025994,0.080739,40.611895,21.432868,4.499243,4.63583E+18,-0.456744,-0.516595,-0.521874,0.502157,0
-10.786832,-0.047252,6.247629,-0.044625,-0.415499,0.074398,46.776208,-3.904783,-0.1377,4.63583E+18,-0.837652,0.048904,-0.538509,-0.077168,-23.683386,7.579659,4.288473,-0.43804,0.159157,0.434051,41.451254,-20.902975,7.495346,4.63583E+18,-0.627493,0.292509,-0.639809,-0.33367,-10.510006,-0.8374,-0.96432,0.026092,0.008986,0.088926,40.472575,21.281342,4.685,4.63583E+18,-0.456852,-0.516854,-0.521648,0.502027,0
-11.321721,-1.278288,6.084216,0.200274,-0.425189,0.272085,46.913052,-4.020254,-0.230348,4.63583E+18,-0.838624,0.046937,-0.537202,-0.07694,-17.680313,8.024484,1.126758,-0.702717,0.32356,0.349187,41.378019,-21.208807,7.40719,4.63583E+18,-0.62529,0.293867,-0.640094,-0.336056,-11.299028,-1.935708,-1.542677,0.066203,0.002472,0.115589,40.429241,21.205456,4.762325,4.63583E+18,-0.456943,-0.517234,-0.521268,0.501948,0
-11.976144,-2.39136,5.201644,0.41602,-0.342896,0.480965,46.81797,-4.21398,-0.35083,4.63583E+18,-0.839308,0.044293,-0.536242,-0.077749,-11.21112,7.934485,0.75178,-1.237258,0.443804,0.132578,41.370892,-21.318017,7.397686,4.63583E+18,-0.622402,0.297358,-0.639666,-0.339149,-11.282711,-2.093972,-1.657429,0.129257,-0.006153,0.159943,40.653968,21.216467,4.653677,4.63583E+18,-0.45701,-0.517812,-0.520644,0.501939,0
-12.281427,-3.139717,4.253142,0.590745,-0.196619,0.590984,46.61106,-4.393069,-0.566758,4.63583E+18,-0.839652,0.040839,-0.535864,-0.078525,-9.272518,4.760056,1.438869,-1.530614,0.465637,-0.020147,41.304774,-21.326334,7.309532,4.63583E+18,-0.619284,0.302037,-0.638666,-0.342588,-10.428449,-1.865484,-1.27488,0.173991,-0.025902,0.186821,40.797142,21.209302,4.575122,4.63583E+18,-0.457079,-0.518492,-0.51983,0.502018,0
-11.22595,-2.58832,3.605771,0.702318,-0.047799,0.548744,46.545231,-4.478518,-0.732444,4.63583E+18,-0.839685,0.037138,-0.53603,-0.078878,-8.756526,0.661939,1.987492,-1.303704,0.46196,-0.115163,41.143395,-21.326334,7.123739,4.63583E+18,-0.616574,0.306366,-0.637836,-0.345169,-9.535689,-1.178998,-1.107032,0.22343,-0.05089,0.183975,40.789971,21.134857,4.663228,4.63583E+18,-0.457088,-0.519207,-0.518871,0.502263,0
-9.313265,-0.836324,3.025769,0.745514,0.117111,0.40579,46.630688,-4.629032,-0.647372,4.63583E+18,-0.839393,0.033658,-0.536757,-0.078607,-9.024586,-1.297164,1.752172,-0.800189,0.402632,-0.120049,41.137761,-21.403458,7.115727,4.63583E+18,-0.614657,0.309322,-0.637557,-0.346466,-9.34673,-0.189007,-1.176962,0.229253,-0.081394,0.163396,40.715548,21.050614,4.645339,4.63583E+18,-0.457107,-0.519824,-0.517885,0.502624,0
-8.02484,0.77954,2.516711,0.716531,0.271456,0.213514,46.716136,-4.838142,-0.44486,4.63583E+18,-0.838804,0.03076,-0.537981,-0.077706,-9.002804,-0.605495,0.7076,-0.436415,0.325906,-0.08589,41.282182,-21.477892,7.028773,4.63583E+18,-0.613357,0.311141,-0.637644,-0.34698,-9.565021,0.21827,-1.076254,0.159009,-0.131611,0.129131,40.63009,20.984526,4.46221,4.63583E+18,-0.457315,-0.520128,-0.517024,0.503008,0
-7.930199,1.905539,2.248768,0.674527,0.371959,0.034516,46.731543,-5.00183,-0.324597,4.63583E+18,-0.838033,0.028442,-0.539514,-0.076261,-8.732491,-0.688954,-0.371177,-0.16077,0.264333,-0.073573,41.30866,-21.639243,6.931135,4.63583E+18,-0.612691,0.311888,-0.638106,-0.346636,-9.875221,0.306662,-0.729436,-0.019405,-0.218404,0.085839,40.56134,20.984526,4.297006,4.63583E+18,-0.458005,-0.519816,-0.516465,0.503277,0
-8.46012,2.727239,2.006822,0.642203,0.348832,-0.083524,46.586057,-5.102695,-0.317392,4.63583E+18,-0.837356,0.026378,-0.540942,-0.074297,-8.836074,-1.093598,-1.324341,0.11025,0.224754,-0.07649,41.155626,-21.655933,7.097858,4.63583E+18,-0.61235,0.312144,-0.638731,-0.345856,-10.116961,0.167032,-0.45346,-0.213891,-0.275296,0.058774,40.65393,20.969043,4.297006,4.63583E+18,-0.459181,-0.518954,-0.516263,0.503301,0
-8.692096,3.288962,1.930549,0.560125,0.176898,-0.16916,46.479179,-4.997661,-0.24737,4.63583E+18,-0.837063,0.024845,-0.541726,-0.0724,-8.938499,-0.738698,-1.856715,0.308303,0.167126,-0.064375,40.984719,-21.358491,7.546556,4.63583E+18,-0.612404,0.311773,-0.639512,-0.344649,-10.372417,-0.238488,-0.237003,-0.377028,-0.309163,0.048197,40.820959,20.827021,4.295815,4.63583E+18,-0.460759,-0.517686,-0.516359,0.503067,0
-8.479589,3.349685,2.338664,0.428484,0.06351,-0.249598,46.657427,-4.711327,-0.081483,4.63583E+18,-0.837029,0.02393,-0.542063,-0.07055,-9.113233,-0.156148,-1.573942,0.365401,0.130452,-0.094823,41.254404,-21.183154,7.681115,4.63583E+18,-0.612672,0.311285,-0.640241,-0.343259,-10.935703,-0.612933,-0.147116,-0.605924,-0.37601,0.042227,41.032964,20.838037,4.284799,4.63583E+18,-0.462959,-0.515821,-0.516817,0.502492,0
-8.294856,3.048318,3.001114,0.2475,0.138616,-0.294178,46.817009,-4.486735,0.052213,4.63583E+18,-0.836818,0.023769,-0.542602,-0.068944,-9.395493,0.607288,-0.811156,0.340665,0.10687,-0.125256,41.42863,-21.156622,7.602546,4.63583E+18,-0.613013,0.310906,-0.640832,-0.341887,-11.284928,-1.484106,0.03879,-0.820902,-0.404649,0.07405,40.933264,20.829721,4.276482,4.63583E+18,-0.465744,-0.513545,-0.517595,0.501448,0
-8.230581,2.657143,3.482599,0.046042,0.310079,-0.258502,46.701572,-4.508485,0.114866,4.63583E+18,-0.836187,0.024278,-0.543683,-0.067902,-9.435131,1.730034,0.049616,0.277779,0.069981,-0.13878,41.378046,-21.232534,7.593005,4.63583E+18,-0.613389,0.31067,-0.641221,-0.340696,-11.62219,-1.9735,-0.287899,-0.97322,-0.391103,0.144208,40.723896,20.730013,4.200535,4.63583E+18,-0.468964,-0.511144,-0.518559,0.499901,0
-8.372181,2.189901,3.748833,-0.111279,0.444094,-0.164598,46.642858,-4.602191,0.157067,4.63583E+18,-0.835214,0.025106,-0.545196,-0.067445,-9.282151,2.955559,0.772994,0.099793,0.069116,-0.199669,41.227729,-21.240881,7.681103,4.63583E+18,-0.613622,0.31105,-0.641276,-0.339825,-12.161934,-1.794567,-0.352827,-1.13294,-0.366443,0.223192,40.75597,20.505202,4.237688,4.63583E+18,-0.472626,-0.508642,-0.519723,0.497792,0
-8.670164,1.784954,3.900905,-0.193742,0.483617,-0.06356,46.723314,-4.502206,0.282515,4.63583E+18,-0.834103,0.026057,-0.54683,-0.067607,-9.496643,5.113242,0.798268,-0.154862,0.097369,-0.249507,41.201182,-21.097743,7.679654,4.63583E+18,-0.61352,0.312254,-0.640976,-0.33947,-11.82016,-2.811078,-0.360795,-0.988144,-0.300462,0.321141,41.077232,20.370255,4.497918,4.63583E+18,-0.47603,-0.506762,-0.520498,0.495652,0
-8.870356,1.727955,4.216124,-0.235586,0.483153,0.021088,46.73658,-4.318065,0.505572,4.63583E+18,-0.832961,0.026961,-0.548456,-0.068158,-9.730975,4.585918,0.286996,-0.46858,0.118711,-0.307207,41.420197,-20.928038,7.678457,4.63583E+18,-0.613032,0.314443,-0.64021,-0.339777,-11.499702,-4.830692,-0.539502,-0.463287,-0.229455,0.419126,41.296458,20.447401,4.653725,4.63583E+18,-0.478367,-0.506275,-0.520115,0.494298,0
-8.789283,1.988204,4.279709,-0.300215,0.56119,0.082161,46.66334,-4.360305,0.796309,4.63583E+18,-0.83161,0.027971,-0.550339,-0.06906,-10.535463,1.036211,0.375078,-0.680053,0.128408,-0.403529,41.521209,-20.988355,7.601383,4.63583E+18,-0.612372,0.317441,-0.639038,-0.340386,-11.350354,-4.2438,-0.559168,-0.071158,-0.188513,0.544915,41.286625,20.424858,4.557264,4.63583E+18,-0.480044,-0.506924,-0.518738,0.493454,0
