Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-10.09666,-0.358646,1.453819,-0.072528,-0.217799,0.040439,39.295631,-16.211432,-18.89706,4.63583E+18,0.430882,-0.550264,0.328791,0.635175,-9.699628,-0.39387,-0.354256,-0.112211,0.114292,-0.014169,43.879874,2.228214,-16.442888,4.63583E+18,-0.02601,-0.732398,-0.057328,0.67796,-9.784397,-0.653651,-0.053008,0.130377,-0.094363,0.164649,41.618891,-12.130045,14.140024,4.63583E+18,-0.677884,0.27432,-0.630954,-0.259073,0
-10.2205,-0.483613,1.606694,-0.098928,-0.221262,0.032096,39.315956,-16.231756,-18.873832,4.63583E+18,0.430923,-0.549781,0.328212,0.635864,-9.787587,-0.347548,-0.412302,-0.188658,0.115905,-0.024631,43.833311,2.310674,-16.271501,4.63583E+18,-0.026473,-0.732677,-0.057991,0.677585,-9.688837,-0.604438,-0.026506,0.132359,-0.084231,0.170446,41.928607,-12.516789,14.14838,4.63583E+18,-0.678076,0.273381,-0.631047,-0.259336,0
-10.186251,-0.60628,1.720651,-0.103056,-0.201839,0.029602,39.360759,-16.317208,-18.819725,4.63583E+18,0.430935,-0.549359,0.32765,0.63651,-9.673537,-0.384889,-0.491763,-0.242153,0.117234,-0.036641,43.692578,2.396118,-16.232853,4.63583E+18,-0.027064,-0.732949,-0.058842,0.677193,-9.736278,-0.307966,0.020231,0.12952,-0.089175,0.178717,41.956844,-12.482242,14.14838,4.63583E+18,-0.678268,0.272423,-0.631132,-0.259635,0
-9.985719,-0.688828,1.740445,-0.079458,-0.173952,0.029504,39.254982,-16.362011,-18.93131,4.63583E+18,0.430963,-0.548969,0.327201,0.637058,-9.539496,-0.541062,-0.457424,-0.25557,0.111046,-0.038715,43.653675,2.352564,-16.300348,4.63583E+18,-0.027692,-0.733201,-0.059736,0.676817,-9.786148,-0.381211,-0.120666,0.117528,-0.092654,0.185308,41.722483,-12.185804,14.0591,4.63583E+18,-0.678448,0.271477,-0.631202,-0.259988,0
-9.755499,-0.733039,1.652687,-0.046295,-0.202265,0.016028,39.124729,-16.279464,-19.103397,4.63583E+18,0.431141,-0.548462,0.326757,0.637602,-9.518781,-0.705744,-0.46711,-0.236199,0.10492,-0.026359,43.773463,2.396116,-16.183081,4.63583E+18,-0.028297,-0.73344,-0.060537,0.676461,-9.801497,-0.524557,-0.111962,0.094945,-0.092929,0.183905,41.55541,-11.946534,14.050721,4.63583E+18,-0.678603,0.270597,-0.631244,-0.260396,0
-9.652555,-0.684214,1.588067,-0.02223,-0.285566,-0.000814,39.145043,-16.243953,-19.201046,4.63583E+18,0.431532,-0.547713,0.326189,0.638272,-9.530988,-0.735438,-0.430022,-0.17322,0.097161,-0.009532,43.81237,2.417066,-15.990772,4.63583E+18,-0.028758,-0.733668,-0.061108,0.676143,-9.914011,-0.39222,-0.020694,0.070496,-0.087077,0.189573,41.541794,-11.859754,14.050721,4.63583E+18,-0.678709,0.269778,-0.631282,-0.260879,0
-9.686275,-0.606364,1.778686,-0.015365,-0.382163,-0.002539,39.189865,-16.346818,-19.295804,4.63583E+18,0.432073,-0.546696,0.32546,0.639149,-9.672178,-0.529757,-0.433478,-0.11538,0.087004,-0.004535,43.757091,2.417066,-16.090278,4.63583E+18,-0.029059,-0.733876,-0.0615,0.67587,-9.958051,-0.088686,0.154952,0.00693,-0.095296,0.18428,41.541794,-11.920252,14.139873,4.63583E+18,-0.67877,0.269143,-0.631221,-0.261522,0
-9.707787,-0.403546,2.060048,-0.00387,-0.467559,-0.019822,39.104417,-16.430065,-19.360941,4.63583E+18,0.432802,-0.545452,0.324568,0.640172,-9.781584,-0.417816,-0.87248,-0.107379,0.073098,-0.000242,43.729912,2.601327,-16.285596,4.63583E+18,-0.029352,-0.734046,-0.061854,0.67564,-10.050391,0.373573,0.326918,-0.107167,-0.125386,0.155444,41.408068,-12.216373,14.159525,4.63583E+18,-0.678812,0.268873,-0.630918,-0.262417,0
-9.746096,-0.098397,2.315768,-0.001564,-0.532604,-0.058017,39.001573,-16.28879,-19.407345,4.63583E+18,0.433724,-0.54408,0.323476,0.641268,-9.811756,-0.531796,-1.381648,-0.118622,0.052505,0.001874,43.84666,2.72569,-16.333506,4.63583E+18,-0.02969,-0.734157,-0.062232,0.67547,-9.969749,0.459627,0.542397,-0.184777,-0.110626,0.134218,41.328441,-12.533765,13.99343,4.63583E+18,-0.678752,0.268895,-0.630548,-0.26344,0
-9.833368,0.203869,2.556537,-0.031204,-0.516088,-0.093116,38.860284,-16.206242,-19.602651,4.63583E+18,0.434648,-0.542849,0.322253,0.6423,-9.888433,-0.629009,-1.47388,-0.104845,0.026045,-0.009146,43.830354,2.562463,-16.186144,4.63583E+18,-0.029961,-0.734192,-0.062601,0.675386,-9.961241,0.140748,0.617253,-0.200948,-0.080677,0.109051,41.388916,-12.561418,13.799196,4.63583E+18,-0.678621,0.26906,-0.630216,-0.264401,0
-9.806052,0.44176,2.612384,-0.093632,-0.482867,-0.113531,38.795128,-16.170696,-19.774781,4.63583E+18,0.435439,-0.541846,0.320875,0.6433,-9.728187,-0.55488,-1.372776,-0.070322,0.005525,-0.016042,43.81237,2.502518,-15.990807,4.63583E+18,-0.030112,-0.734171,-0.062891,0.675374,-10.005811,-0.057269,0.656005,-0.20188,-0.062375,0.085366,41.384164,-12.416567,13.693019,4.63583E+18,-0.678466,0.26931,-0.629908,-0.265276,0
-9.754937,0.450607,2.629779,-0.254897,-0.424711,-0.108297,38.832816,-16.215552,-19.895623,4.63583E+18,0.435773,-0.541282,0.319181,0.644391,-9.695895,-0.55255,-1.002027,-0.046378,-0.016662,-0.012255,43.867634,2.566991,-15.942868,4.63583E+18,-0.030207,-0.734093,-0.0631,0.675436,-10.221776,0.305597,0.469779,-0.226254,-0.059909,0.064791,41.449951,-12.402721,13.684499,4.63583E+18,-0.6783,0.269685,-0.629556,-0.266154,0
-9.636984,0.280315,2.543571,-0.553698,-0.251097,-0.098577,38.93353,-16.092412,-20.137328,4.63583E+18,0.435173,-0.54171,0.31702,0.645502,-9.741722,-0.515495,-0.762214,-0.067443,-0.033712,-0.021963,43.894825,2.459043,-16.090213,4.63583E+18,-0.030343,-0.73396,-0.063396,0.675546,-10.21973,0.397513,0.551943,-0.227609,-0.052018,0.039625,41.534329,-12.547555,13.684499,4.63583E+18,-0.678139,0.270138,-0.629196,-0.266956,0
-9.590121,0.038009,1.893248,-0.762136,-0.084584,-0.09588,38.845183,-15.888854,-20.504764,4.63583E+18,0.433873,-0.542956,0.314604,0.646512,-9.707667,-0.159742,-0.886013,-0.102432,-0.043026,-0.051423,43.833354,2.417066,-16.138187,4.63583E+18,-0.030506,-0.73379,-0.063879,0.675679,-10.306724,0.46969,0.717513,-0.266509,-0.064919,0.000342,41.408103,-12.561418,13.773626,4.63583E+18,-0.67801,0.270789,-0.628712,-0.267763,0
-10.04733,-0.22325,1.182661,-0.80296,-0.127186,-0.093798,38.753332,-15.833002,-20.704995,4.63583E+18,0.432526,-0.544152,0.312001,0.647669,-9.609797,-0.205383,-0.811044,-0.127203,-0.04728,-0.067874,43.747906,2.601246,-15.917171,4.63583E+18,-0.030699,-0.733599,-0.064482,0.675819,-10.337537,1.010853,0.854994,-0.324832,-0.06915,-0.038298,41.317318,-12.561418,13.615045,4.63583E+18,-0.677869,0.271701,-0.628106,-0.268618,0
-10.611515,-0.218479,0.920718,-0.936357,-0.28192,-0.070725,38.677202,-15.7751,-20.656568,4.63583E+18,0.431009,-0.545134,0.308807,0.649383,-9.684107,-0.495781,-0.584893,-0.138091,-0.048067,-0.072915,43.726917,2.661214,-15.780749,4.63583E+18,-0.030911,-0.733403,-0.065131,0.67596,-10.205996,0.816973,1.178634,-0.335906,-0.054809,-0.084545,41.443527,-12.561418,13.50993,4.63583E+18,-0.677728,0.27278,-0.627474,-0.269355,0
-10.753074,-0.33352,1.092426,-1.128735,-0.35371,0.012431,38.591744,-15.548312,-20.786711,4.63583E+18,0.428915,-0.546149,0.305147,0.651643,-9.818388,-0.509287,-0.570962,-0.161683,-0.044844,-0.075314,43.846632,2.661214,-15.971556,4.63583E+18,-0.031188,-0.733212,-0.065854,0.676084,-10.237739,0.849179,1.163975,-0.344264,-0.052433,-0.14324,41.601153,-12.550278,13.490248,4.63583E+18,-0.677636,0.274038,-0.626772,-0.269945,0
-10.643218,-0.362566,1.479362,-1.187669,-0.241598,0.076983,38.506302,-15.380319,-20.984908,4.63583E+18,0.426359,-0.547478,0.301665,0.653822,-9.593563,-0.35939,-0.742484,-0.231609,-0.0446,-0.092757,44.014521,2.79012,-16.261509,4.63583E+18,-0.031629,-0.733008,-0.066827,0.676191,-10.275433,1.16646,1.059436,-0.330389,-0.027969,-0.201113,41.615036,-12.415521,13.667433,4.63583E+18,-0.677559,0.275435,-0.626087,-0.270307,0
-10.602824,-0.036622,1.337768,-1.103748,-0.211717,0.04648,38.458481,-15.181096,-21.192433,4.63583E+18,0.42403,-0.548766,0.298389,0.655759,-9.620054,-0.565987,-0.867139,-0.260139,-0.059364,-0.086185,43.992067,2.896568,-16.333506,4.63583E+18,-0.032179,-0.732758,-0.067859,0.676332,-10.423449,1.419117,0.793626,-0.304622,-0.017838,-0.253914,41.615036,-12.324745,13.506266,4.63583E+18,-0.677542,0.276907,-0.625397,-0.27044,0
-10.696204,-0.097404,0.732444,-1.071892,-0.404881,0.010594,38.494098,-14.8544,-21.420214,4.63583E+18,0.422103,-0.549501,0.294769,0.658019,-9.784941,-0.84032,-0.900347,-0.235376,-0.081811,-0.073387,43.786944,2.853127,-16.186208,4.63583E+18,-0.032697,-0.732452,-0.068779,0.676546,-10.147704,1.072871,0.446022,-0.132688,0.058936,-0.293581,41.537062,-12.31727,13.322089,4.63583E+18,-0.677567,0.278083,-0.62507,-0.269925,0
-10.451718,-0.371096,0.865535,-1.083324,-0.56933,-0.007089,38.408652,-14.612262,-21.736311,4.63583E+18,0.42039,-0.549815,0.29078,0.660623,-9.633639,-0.995405,-0.765262,-0.23853,-0.112559,-0.07372,43.598038,2.896558,-16.221039,4.63583E+18,-0.033231,-0.732057,-0.069704,0.676853,-9.98628,0.001784,0.170013,0.367941,0.16076,-0.352496,41.451619,-12.183613,13.473141,4.63583E+18,-0.677971,0.278113,-0.625524,-0.267821,0
-10.057564,-0.697794,1.41838,-1.056362,-0.576758,-0.045096,38.32031,-14.554403,-22.103793,4.63583E+18,0.418843,-0.550093,0.286759,0.663127,-9.625838,-0.868925,-0.738648,-0.244081,-0.136005,-0.062688,43.611251,3.037244,-16.3217,4.63583E+18,-0.03382,-0.731598,-0.070609,0.677226,-10.407778,-1.222461,1.115378,0.783761,0.172759,-0.407527,41.45527,-12.092824,13.667367,4.63583E+18,-0.67888,0.277122,-0.626407,-0.264461,0
-9.731861,-1.029616,1.842038,-0.995848,-0.46579,-0.107408,38.245796,-14.272684,-22.356259,4.63583E+18,0.417465,-0.550634,0.282948,0.665182,-9.717485,-0.689031,-0.652605,-0.221249,-0.155493,-0.045056,43.693691,3.076266,-16.272076,4.63583E+18,-0.034395,-0.731091,-0.071392,0.677663,-10.081988,0.09504,1.687461,0.783211,0.114566,-0.40061,41.523169,-11.87371,13.851567,4.63583E+18,-0.679924,0.276048,-0.627123,-0.261185,0
-9.533651,-1.39937,1.841375,-0.944805,-0.330728,-0.158453,38.283389,-13.907433,-22.52171,4.63583E+18,0.416178,-0.55151,0.279391,0.666764,-9.76912,-0.637788,-0.659395,-0.224099,-0.165054,-0.043811,43.71471,3.02104,-16.248055,4.63583E+18,-0.034985,-0.730556,-0.072179,0.678126,-9.879643,2.225402,1.777998,0.551725,0.014429,-0.390717,41.529587,-11.419059,14.03466,4.63583E+18,-0.680944,0.275492,-0.62731,-0.258655,0
-9.294325,-1.709362,1.477729,-0.945199,-0.255315,-0.182203,38.4016,-13.700881,-22.800864,4.63583E+18,0.414861,-0.552614,0.275904,0.66812,-9.759726,-0.551966,-0.86465,-0.221879,-0.173878,-0.047278,43.650298,3.122648,-16.32167,4.63583E+18,-0.035561,-0.729994,-0.072968,0.678616,-10.231043,2.739986,2.33904,0.388524,-0.069683,-0.318748,41.596396,-11.232543,14.128668,4.63583E+18,-0.681914,0.275118,-0.627161,-0.25685,0
-8.955449,-1.902413,1.031549,-0.94995,-0.234404,-0.172002,38.296915,-13.57787,-22.926799,4.63583E+18,0.413475,-0.553764,0.272458,0.66944,-9.818124,-0.524918,-1.04738,-0.209572,-0.189126,-0.059338,43.629261,3.290536,-16.419324,4.63583E+18,-0.03607,-0.729386,-0.073757,0.679158,-10.344372,2.526109,2.893729,0.51035,-0.116854,-0.176469,41.669641,-11.218604,14.047093,4.63583E+18,-0.682992,0.273975,-0.627168,-0.255184,0
-8.628759,-2.115344,0.842961,-0.93767,-0.220658,-0.142241,37.969216,-13.353962,-22.9216,4.63583E+18,0.412012,-0.554888,0.269134,0.670755,-9.894375,-0.524918,-1.058855,-0.192466,-0.213463,-0.063826,43.693668,3.203802,-16.581393,4.63583E+18,-0.036522,-0.728709,-0.074508,0.679778,-10.240527,4.540234,3.10901,0.861481,-0.121675,0.076256,41.676075,-11.285414,13.949434,4.63583E+18,-0.684208,0.271165,-0.627819,-0.253323,0
-8.305557,-2.551314,0.81436,-0.895733,-0.219812,-0.086047,37.938672,-13.195251,-23.263741,4.63583E+18,0.410481,-0.555871,0.266055,0.672107,-9.894009,-0.598529,-0.939421,-0.158205,-0.239361,-0.071335,43.659504,3.0421,-16.773705,4.63583E+18,-0.036856,-0.727961,-0.07518,0.680487,-10.118467,6.128188,2.256665,1.293462,-0.073059,0.410108,41.754012,-11.291848,14.029925,4.63583E+18,-0.685417,0.266295,-0.629427,-0.251222,0
-8.033119,-2.992062,0.853871,-0.792216,-0.238925,-0.020133,38.070706,-13.053899,-23.66886,4.63583E+18,0.409022,-0.556544,0.263381,0.673491,-9.952406,-0.622578,-0.820536,-0.122709,-0.25453,-0.083364,43.641468,3.187048,-16.821802,4.63583E+18,-0.037054,-0.72717,-0.075786,0.681254,-9.729188,10.047821,-0.488012,1.832714,0.106019,0.864824,41.839461,-11.369784,14.205517,4.63583E+18,-0.686242,0.258867,-0.632583,-0.248793,0
-8.010293,-3.35825,0.885363,-0.636843,-0.262789,0.044936,38.098373,-12.930899,-23.723177,4.63583E+18,0.407763,-0.556807,0.261251,0.674865,-10.093052,-0.484574,-0.701479,-0.089336,-0.271109,-0.08652,43.567866,3.495575,-16.904605,4.63583E+18,-0.037146,-0.726335,-0.076304,0.682081,-8.957861,13.530322,-4.808414,1.891724,0.308907,1.23604,41.568639,-11.522037,14.410896,4.63583E+18,-0.686155,0.250481,-0.636731,-0.247031,0
-8.134885,-3.715806,0.849392,-0.485386,-0.279431,0.094356,37.919453,-12.724307,-23.634836,4.63583E+18,0.406732,-0.556709,0.259631,0.676192,-10.187344,-0.467066,-0.708207,-0.086814,-0.281217,-0.09296,43.42421,3.576769,-17.078867,4.63583E+18,-0.037215,-0.725469,-0.076833,0.68294,-9.632851,11.114716,-6.4583,1.695021,0.457379,1.512384,41.263485,-11.691848,14.707457,4.63583E+18,-0.685121,0.242055,-0.641331,-0.246401,0
-8.50779,-4.004952,0.767488,-0.359457,-0.294718,0.1166,37.733082,-12.659078,-23.583393,4.63583E+18,0.405945,-0.556328,0.25839,0.677453,-10.196189,-0.586487,-0.720237,-0.087851,-0.287084,-0.08943,43.320713,3.51237,-17.126987,4.63583E+18,-0.0373,-0.724585,-0.077353,0.683814,-11.319045,9.126901,-5.778277,1.527867,0.484596,1.808734,41.180948,-11.996335,15.090564,4.63583E+18,-0.683473,0.233319,-0.646074,-0.247013,0
-8.977117,-4.154962,0.683615,-0.265072,-0.315861,0.099997,37.802345,-12.682165,-23.701237,4.63583E+18,0.405445,-0.555744,0.257341,0.67863,-10.23917,-0.576589,-0.582272,-0.05942,-0.299667,-0.078735,43.29966,3.555701,-17.053406,4.63583E+18,-0.037333,-0.723672,-0.077758,0.684732,-11.53062,9.483444,-4.09783,1.285635,0.448019,2.106841,40.986324,-12.458445,15.481201,4.63583E+18,-0.68131,0.224407,-0.650685,-0.249133,0
-9.266314,-4.233747,0.692272,-0.192749,-0.307702,0.071914,37.965457,-12.739421,-23.910322,4.63583E+18,0.405183,-0.555089,0.256443,0.679662,-10.07028,-0.727085,-0.445156,-0.032499,-0.318644,-0.061353,43.23528,3.705526,-17.176478,4.63583E+18,-0.037341,-0.722714,-0.07803,0.685712,-11.090764,11.036639,-3.497759,0.873067,0.441428,2.363916,40.63412,-13.079183,15.80501,4.63583E+18,-0.678434,0.215938,-0.655018,-0.25308,0
-9.358634,-4.132307,0.726009,-0.123281,-0.258547,0.049056,37.732189,-12.66329,-24.180212,4.63583E+18,0.405092,-0.55448,0.255772,0.680465,-9.862902,-1.002027,-0.405854,-0.024289,-0.328478,-0.043735,43.149822,3.812059,-17.371814,4.63583E+18,-0.037377,-0.721733,-0.078225,0.686721,-10.65808,11.360094,-4.389783,0.300538,0.489848,2.560597,40.112015,-13.93667,15.944322,4.63583E+18,-0.674625,0.208576,-0.658984,-0.259071,0
-9.187499,-3.877278,0.773511,-0.07069,-0.196031,0.040726,37.628324,-12.655759,-24.349557,4.63583E+18,0.40508,-0.553967,0.255336,0.681054,-9.704385,-0.80753,-0.421239,-0.02028,-0.334886,-0.040326,43.193137,3.704362,-17.493543,4.63583E+18,-0.037413,-0.720734,-0.078397,0.687748,-10.6427,10.943251,-5.715487,-0.386057,0.553956,2.67385,39.730813,-14.882197,16.066371,4.63583E+18,-0.669835,0.202875,-0.662404,-0.267177,0
-8.852127,-3.550564,0.860954,-0.019555,-0.142218,0.054127,37.724657,-12.882591,-24.388833,4.63583E+18,0.405091,-0.553506,0.255166,0.681486,-9.705052,-0.646661,-0.33529,-0.011984,-0.337271,-0.03898,43.352162,3.542661,-17.729153,4.63583E+18,-0.037429,-0.719728,-0.07854,0.688783,-11.000948,10.278051,-6.447172,-1.191452,0.585025,2.702661,39.375766,-15.978912,16.28858,4.63583E+18,-0.66415,0.199347,-0.664942,-0.277521,0
-8.506779,-3.247609,0.833654,0.023986,-0.113262,0.081277,37.719533,-12.799558,-24.290511,4.63583E+18,0.405093,-0.553025,0.255232,0.68185,-9.799866,-0.558199,-0.332776,-0.016856,-0.339144,-0.040063,43.388123,3.567903,-17.945546,4.63583E+18,-0.037457,-0.718715,-0.0787,0.689821,-11.335941,8.982418,-6.206097,-1.963693,0.589429,2.688971,38.932735,-17.089775,16.075408,4.63583E+18,-0.657708,0.197962,-0.666469,-0.289913,0
-8.232683,-3.014353,0.805689,0.065446,-0.091338,0.112309,37.085265,-11.79822,-24.258325,4.63583E+18,0.40508,-0.552503,0.255523,0.682172,-9.909713,-0.583099,-0.433755,-0.027272,-0.346912,-0.045417,43.256385,3.772871,-17.855792,4.63583E+18,-0.037503,-0.717674,-0.078905,0.690878,-11.643319,6.814825,-5.253233,-2.498064,0.589618,2.692329,38.403106,-18.133995,15.908057,4.63583E+18,-0.650678,0.197988,-0.667207,-0.303735,0
-8.138783,-2.870082,0.820109,0.102325,-0.07382,0.139575,36.431117,-10.771156,-24.371275,4.63583E+18,0.387717,-0.55822,0.242012,0.692457,-9.927631,-0.598163,-0.491467,-0.015426,-0.35733,-0.051826,43.030304,3.833125,-17.737041,4.63583E+18,-0.037499,-0.716601,-0.079093,0.691969,-11.614638,4.246177,-3.895155,-2.661076,0.60617,2.75609,37.877162,-19.449719,15.849527,4.63583E+18,-0.643223,0.198247,-0.667667,-0.318093,0
-8.218647,-2.758016,0.909971,0.136562,-0.074357,0.163443,36.386037,-10.803915,-24.605891,4.63583E+18,0.387696,-0.557587,0.242667,0.692749,-9.869446,-0.579772,-0.380962,0.009434,-0.363184,-0.056626,42.979254,3.704388,-17.786507,4.63583E+18,-0.037409,-0.715512,-0.079223,0.693085,-11.564735,1.813208,-2.614942,-2.483635,0.621406,2.845956,37.274421,-20.736739,15.622682,4.63583E+18,-0.635588,0.197749,-0.668304,-0.332104,0
-8.432614,-2.579139,1.107497,0.165015,-0.104517,0.183115,36.434008,-11.236265,-24.596203,4.63583E+18,0.387715,-0.556801,0.243401,0.693113,-9.77782,-0.445027,-0.323419,0.013609,-0.362629,-0.071357,42.982265,3.726582,-17.957712,4.63583E+18,-0.037263,-0.714418,-0.079385,0.694202,-11.649421,0.664563,-1.356512,-2.220924,0.607153,2.898874,36.664057,-21.784852,15.289526,4.63583E+18,-0.627979,0.196338,-0.669145,-0.345453,0
-8.601985,-2.334991,1.351645,0.181778,-0.12288,0.203646,36.476085,-11.764923,-24.324939,4.63583E+18,0.387731,-0.555914,0.244201,0.693535,-9.762908,-0.375266,-0.326585,-0.012922,-0.36532,-0.087904,42.917917,3.812023,-18.153007,4.63583E+18,-0.037149,-0.713306,-0.079672,0.695318,-11.624695,0.807372,-0.31066,-2.012228,0.566703,2.906146,35.90913,-23.043785,15.125755,4.63583E+18,-0.6205,0.194255,-0.670031,-0.358194,0
-8.684552,-2.096615,1.53525,0.179047,-0.088343,0.214402,36.966074,-12.444283,-24.248991,4.63583E+18,0.387674,-0.555118,0.245074,0.693896,-9.802697,-0.458159,-0.320406,-0.061585,-0.367179,-0.10795,42.712943,3.768769,-18.348337,4.63583E+18,-0.037123,-0.712172,-0.080159,0.696425,-11.332203,0.418486,0.45888,-1.771319,0.498668,2.898643,35.140072,-24.036303,14.890269,4.63583E+18,-0.613284,0.191426,-0.670951,-0.370221,0
-8.749144,-1.917245,1.505757,0.147438,-0.021456,0.239039,37.565895,-13.050548,-24.302058,4.63583E+18,0.387404,-0.554542,0.246019,0.694173,-9.86991,-0.589418,-0.344971,-0.097293,-0.381117,-0.11805,42.717016,3.683322,-18.534451,4.63583E+18,-0.037178,-0.710986,-0.080778,0.697561,-10.925812,-0.211185,0.969911,-1.442025,0.447639,2.893991,34.426632,-24.922814,14.646121,4.63583E+18,-0.606361,0.187652,-0.672113,-0.381284,0
-8.777122,-1.868421,1.391518,0.108617,0.015086,0.278064,37.638866,-13.212104,-24.312891,4.63583E+18,0.386893,-0.554093,0.247001,0.694468,-9.878804,-0.63177,-0.3724,-0.101461,-0.406514,-0.125263,42.802466,3.790917,-18.726749,4.63583E+18,-0.037232,-0.709722,-0.081426,0.69877,-10.199349,-0.813613,1.235684,-0.981891,0.396563,2.890693,33.88553,-26.157603,14.402,4.63583E+18,-0.59984,0.182609,-0.673756,-0.391023,0
-8.780001,-1.799449,1.2128,0.086841,0.009839,0.338647,37.394747,-13.420405,-24.375307,4.63583E+18,0.386162,-0.553601,0.248051,0.694893,-9.87579,-0.552052,-0.424392,-0.103623,-0.444743,-0.134349,42.694876,3.952628,-18.857719,4.63583E+18,-0.03728,-0.70834,-0.082101,0.700089,-8.941947,-1.445139,1.68005,-0.534107,0.451381,2.770693,33.360618,-27.204692,14.413691,4.63583E+18,-0.593609,0.176844,-0.67607,-0.399104,0
-8.77782,-1.642157,1.159006,0.101543,-0.051622,0.429182,37.228307,-13.692434,-24.409139,4.63583E+18,0.385264,-0.552812,0.249252,0.695589,-10.013644,-0.524918,-0.614083,-0.113524,-0.492022,-0.15361,42.468861,4.056153,-18.81133,4.63583E+18,-0.037317,-0.706808,-0.082854,0.701544,-8.781459,-7.074305,0.275209,-0.069224,0.459114,2.566314,32.613233,-27.81855,14.617164,4.63583E+18,-0.587962,0.170495,-0.678937,-0.405311,0
-8.7405,-1.438981,1.236626,0.117697,-0.122343,0.508336,37.290739,-13.757744,-24.572117,4.63583E+18,0.384247,-0.551708,0.250568,0.696555,-9.985374,-0.515728,-0.846031,-0.105169,-0.545179,-0.180063,42.344184,4.141608,-18.86072,4.63583E+18,-0.037269,-0.70511,-0.083651,0.703159,-7.04209,-5.081602,0.245502,0.183407,0.432055,2.309104,31.910983,-28.314382,14.759019,4.63583E+18,-0.582942,0.16419,-0.681908,-0.410148,0
-8.789431,-1.383804,1.33269,0.146988,-0.146927,0.551434,37.243993,-13.815309,-24.643869,4.63583E+18,0.383195,-0.550437,0.252027,0.697612,-9.942859,-0.531093,-0.820628,-0.071718,-0.622979,-0.215878,42.323067,4.098387,-19.252497,4.63583E+18,-0.037046,-0.703172,-0.084444,0.705015,-6.972865,-5.868467,-0.155154,0.256567,0.496544,1.941336,31.359752,-29.013989,14.971152,4.63583E+18,-0.578367,0.158848,-0.684853,-0.413806,0
-8.962412,-1.474219,1.24088,0.176672,-0.215877,0.578746,37.105452,-14.079574,-24.608646,4.63583E+18,0.382201,-0.548887,0.253523,0.698835,-10.010346,-0.307376,-0.839431,-0.062757,-0.698773,-0.255132,42.267929,4.141603,-19.584519,4.63583E+18,-0.036708,-0.700992,-0.085313,0.707096,-6.35981,-10.017784,-0.351025,0.245152,0.435949,1.525258,30.833749,-29.456178,15.357713,4.63583E+18,-0.574642,0.154607,-0.687316,-0.416509,0
-9.009064,-1.502287,1.458663,0.145255,-0.31228,0.574664,37.032208,-14.36889,-24.498782,4.63583E+18,0.381247,-0.547107,0.254763,0.700301,-10.273387,-0.195187,-1.102608,-0.104024,-0.783459,-0.30912,42.121184,4.346495,-19.663107,4.63583E+18,-0.03636,-0.698529,-0.086447,0.709409,-5.553944,-9.445428,1.357462,0.023629,0.345713,1.026705,30.497937,-29.637654,15.315692,4.63583E+18,-0.571879,0.152163,-0.688835,-0.418697,0
-9.02344,-1.62646,2.053822,0.11498,-0.308368,0.568625,36.935968,-14.530443,-24.434934,4.63583E+18,0.380234,-0.545388,0.255904,0.701774,-10.517285,-0.376085,-1.377092,-0.14001,-0.880161,-0.375109,41.95027,4.471197,-19.960182,4.63583E+18,-0.035957,-0.695741,-0.087864,0.711991,-5.225354,-12.598032,2.19315,-0.222635,0.286937,0.40851,30.391835,-29.729625,15.141277,4.63583E+18,-0.570199,0.151975,-0.689384,-0.420151,0
-9.084474,-1.609921,2.406315,0.107821,-0.255842,0.541231,36.767952,-14.738705,-24.563498,4.63583E+18,0.379226,-0.54386,0.257044,0.703087,-10.645119,-0.10868,-1.578301,-0.15464,-0.987533,-0.441858,41.724246,4.620964,-20.571319,4.63583E+18,-0.035438,-0.692595,-0.0895,0.714875,-4.28837,-15.206513,2.480805,-0.510277,0.172025,-0.277141,30.473201,-30.015278,15.213946,4.63583E+18,-0.569865,0.154238,-0.688717,-0.420872,0
-9.125387,-1.462668,2.470183,0.123667,-0.197969,0.506858,36.609246,-15.068326,-24.809076,4.63583E+18,0.378291,-0.54251,0.258242,0.704194,-10.706023,0.156199,-1.375505,-0.186764,-1.10398,-0.522552,41.470917,5.039942,-21.107904,4.63583E+18,-0.034813,-0.689051,-0.091445,0.718077,-5.478056,-18.92159,2.124465,-0.731769,0.262475,-0.95836,30.548601,-29.975704,15.222631,4.63583E+18,-0.570314,0.159138,-0.687428,-0.420547,0
