Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-11.091559,3.039605,-0.17258,0.126768,-0.528067,-0.388799,40.325301,-22.221796,-6.656901,4.63583E+18,0.624514,-0.384981,0.465603,0.49496,-11.759084,-0.328028,-1.525767,0.105504,-1.127598,-1.353389,44.854609,1.8987,-15.320608,4.63582E+18,0.249613,-0.740086,0.071082,0.620414,-14.854704,24.457323,-4.368824,-0.908928,0.820821,-2.679485,37.248635,20.723797,17.342951,4.63583E+18,0.678743,-0.050478,0.688613,-0.250144,0
-11.581047,3.100562,1.239992,0.10472,-0.920148,-0.390949,40.211185,-22.00605,-6.949554,4.63583E+18,0.627447,-0.383575,0.462607,0.495151,-12.598528,-0.360146,-1.606874,0.152237,-1.213065,-1.430425,44.64844,2.365415,-15.746248,4.63582E+18,0.2542,-0.737328,0.065675,0.622428,-11.323167,22.188733,-3.850295,-1.607531,0.591359,-2.289105,36.772546,21.18715,17.558837,4.63583E+18,0.674447,-0.06085,0.691294,-0.252054,0
-11.150306,3.084715,2.22474,0.014113,-0.555746,-0.37709,40.263901,-21.904136,-7.308052,4.63583E+18,0.629481,-0.38314,0.460381,0.494982,-13.156759,-0.002865,-2.019002,0.231024,-1.283944,-1.517477,44.318825,2.705614,-15.967371,4.63582E+18,0.259254,-0.734278,0.060124,0.624506,-5.744203,16.696643,-5.161886,-1.356559,0.515242,-1.704803,36.307532,21.629329,18.230241,4.63583E+18,0.670973,-0.068908,0.693568,-0.253001,0
-10.433997,2.44715,2.7835,-0.158296,0.329375,-0.336896,40.422599,-21.883904,-7.312447,4.63583E+18,0.629448,-0.384908,0.460178,0.49384,-13.680149,0.070203,-2.556164,0.313404,-1.340149,-1.615483,44.05183,3.259632,-16.429857,4.63582E+18,0.264806,-0.730964,0.05442,0.626585,-4.694195,10.835391,-7.90804,-0.488836,0.598088,-0.744252,36.09729,21.858089,18.880535,4.63583E+18,0.668487,-0.071673,0.6954,-0.253784,0
-10.038452,1.09615,2.113858,-0.251694,1.041033,-0.269975,40.52858,-21.770075,-7.129343,4.63583E+18,0.627745,-0.388261,0.461745,0.491915,-14.173008,0.126678,-2.859701,0.420899,-1.381533,-1.715756,43.87028,3.770779,-16.919673,4.63582E+18,0.270931,-0.727385,0.048638,0.628604,-8.181337,8.295138,-9.765286,0.437801,0.674909,0.146928,36.104127,22.009949,19.047341,4.63583E+18,0.666988,-0.069194,0.696723,-0.254788,0
-10.19686,-0.17341,0.437616,-0.249315,1.238106,-0.192728,40.532633,-21.57081,-6.853016,4.63583E+18,0.625489,-0.391859,0.463943,0.489865,-14.736051,0.358677,-2.989324,0.51608,-1.41918,-1.806802,43.699396,4.121633,-17.578886,4.63582E+18,0.277561,-0.723551,0.04278,0.630558,-10.099542,8.444781,-9.963382,1.375777,0.845986,0.877787,36.255989,22.009949,18.856231,4.63583E+18,0.666014,-0.061802,0.697712,-0.256522,0
-10.477724,-1.244171,-1.113427,-0.189132,1.082386,-0.115801,40.597535,-21.423899,-6.413456,4.63583E+18,0.623471,-0.394814,0.465982,0.488126,-14.967841,0.529529,-2.661132,0.617411,-1.466844,-1.900255,43.240043,4.814451,-18.273102,4.63582E+18,0.285717,-0.719359,0.03798,0.632018,-9.41934,8.687565,-8.608373,2.2738,1.041059,1.564965,36.255989,22.006802,18.759108,4.63583E+18,0.665368,-0.049705,0.698387,-0.25898,0
-10.656964,-1.883495,-1.981353,-0.122604,0.784487,-0.047808,40.764373,-21.529558,-6.05527,4.63583E+18,0.622003,-0.396842,0.467497,0.486904,-15.140284,0.613444,-2.174294,0.694719,-1.539357,-2.00735,42.867716,5.55917,-18.712544,4.63582E+18,0.293366,-0.714887,0.031826,0.633924,-10.391792,9.578684,-7.443246,2.719458,1.153483,2.203799,36.272771,21.919922,18.660544,4.63583E+18,0.665045,-0.034382,0.698891,-0.26093,0
-10.637033,-2.290218,-2.091739,-0.021548,0.443438,0.015595,40.81773,-21.639676,-5.794744,4.63583E+18,0.621242,-0.397783,0.468443,0.486199,-15.695733,1.146033,-1.983688,0.751581,-1.627333,-2.133105,42.524452,6.303676,-19.11531,4.63582E+18,0.301486,-0.710039,0.025333,0.635853,-10.370404,13.234614,-4.716561,2.681091,1.216859,2.627728,36.667599,21.516704,18.28669,4.63583E+18,0.664823,-0.017854,0.699496,-0.26153,0
-10.530771,-2.588025,-1.827839,0.118297,0.097752,0.056568,40.711689,-21.578862,-5.668286,4.63583E+18,0.621308,-0.397574,0.46885,0.485892,-16.242047,2.171587,-2.296586,0.797647,-1.719868,-2.269705,42.118518,6.83471,-19.689124,4.63582E+18,0.310067,-0.7048,0.018434,0.63779,-14.41054,11.766332,-6.277588,1.807397,1.59996,3.468822,37.150044,20.832207,18.299205,4.63583E+18,0.664139,-0.000874,0.701974,-0.257198,0
-10.591976,-2.316499,-1.059936,0.287092,-0.262918,0.054221,40.764341,-21.529524,-5.769595,4.63583E+18,0.622361,-0.396205,0.468659,0.485848,-16.650975,3.696101,-2.642969,0.804182,-1.787558,-2.414977,41.628673,7.399324,-20.447552,4.63582E+18,0.319003,-0.699271,0.011032,0.639637,-16.116983,8.174981,-8.088274,0.856266,0.999856,3.058974,37.49986,20.121135,18.58799,4.63583E+18,0.6646,0.01163,0.703631,-0.251146,0
-10.478542,-1.689331,0.213522,0.400857,-0.580684,-0.017662,40.870388,-21.67207,-6.050343,4.63583E+18,0.624351,-0.394046,0.467744,0.485932,-17.009522,4.182591,-3.038154,0.75571,-1.821729,-2.566906,41.192319,8.272124,-21.079188,4.63582E+18,0.328144,-0.693599,0.003007,0.641275,-8.73383,1.006884,1.919477,0.359251,1.015247,2.685356,37.760415,19.340298,18.787501,4.63583E+18,0.664535,0.021674,0.70575,-0.244623,0
-10.116609,-1.132681,1.568303,0.413421,-0.772108,-0.104531,40.8137,-21.67249,-6.274425,4.63583E+18,0.626899,-0.391634,0.466206,0.486079,-17.513085,3.978066,-3.205979,0.797377,-1.877808,-2.700021,40.754383,9.176983,-21.593408,4.63582E+18,0.337693,-0.687589,-0.005373,0.642772,-13.812841,-22.279166,2.477313,-0.876489,0.781855,1.957271,38.114386,18.567158,19.084086,4.63583E+18,0.664447,0.02591,0.708463,-0.23647,0
-9.652807,-0.128214,3.373157,0.381039,-0.799882,-0.211256,40.727823,-21.477301,-6.351898,4.63583E+18,0.629664,-0.389442,0.464358,0.486035,-18.379745,2.821474,-3.37229,0.959458,-1.908646,-2.813498,40.112022,9.941382,-22.264757,4.63582E+18,0.347935,-0.681122,-0.01369,0.644071,-14.464431,-19.180994,7.422129,-0.282319,0.677747,2.276293,38.467361,17.714474,19.454715,4.63583E+18,0.664854,0.032624,0.7102,-0.229176,0
-9.128121,1.108682,5.806728,0.365604,-0.611213,-0.35897,40.837554,-21.314127,-6.392438,4.63583E+18,0.632339,-0.387943,0.462736,0.485307,-19.402095,3.013685,-3.949066,1.262002,-1.940957,-2.862901,39.526071,10.611256,-23.131463,4.63582E+18,0.359081,-0.673971,-0.021383,0.645264,-13.758933,-4.318422,7.815436,0.431328,1.059863,2.76087,38.791241,17.170072,19.658352,4.63583E+18,0.664409,0.043106,0.712156,-0.222565,0
-8.513768,2.119074,7.478253,0.443342,-0.185153,-0.497593,40.915296,-21.314127,-6.457716,4.63583E+18,0.634583,-0.387371,0.462158,0.483382,-20.215425,3.640828,-3.697334,1.594596,-1.9722,-2.849285,38.941644,11.270456,-23.926475,4.63582E+18,0.37103,-0.666075,-0.028191,0.646441,-16.908578,4.738457,3.43435,0.433969,1.323887,2.835803,38.987053,16.446048,20.057241,4.63583E+18,0.663141,0.054051,0.71471,-0.215667,0
-8.133914,2.72498,7.363371,0.534543,0.364894,-0.578478,40.858177,-21.233184,-6.397009,4.63583E+18,0.636054,-0.387832,0.46307,0.480196,-19.939287,3.349425,-3.575247,1.856029,-1.947101,-2.828857,38.280921,11.86557,-24.718431,4.63582E+18,0.38355,-0.657671,-0.034196,0.647448,-13.052109,10.488067,-16.862386,0.155781,2.261811,3.045024,39.190432,15.378776,20.63075,4.63583E+18,0.659189,0.065677,0.719907,-0.2071,0
-8.685077,3.368417,6.324468,0.390452,0.701838,-0.651725,40.914825,-20.985009,-6.185589,4.63583E+18,0.636771,-0.389491,0.464456,0.476551,-19.095566,4.096972,-3.511164,1.975257,-1.896237,-2.797351,37.695023,12.216512,-25.41571,4.63582E+18,0.396214,-0.649042,-0.039709,0.648214,-13.043312,33.312822,-28.17693,2.444479,1.980061,2.950006,39.292521,14.751256,20.915948,4.63583E+18,0.655184,0.083039,0.722176,-0.20567,0
-10.400141,3.722914,6.280908,0.226212,0.832999,-0.796777,41.110007,-20.841946,-5.908934,4.63583E+18,0.637237,-0.39212,0.465617,0.472621,-17.839809,3.944567,-3.268577,1.823359,-1.764337,-2.809092,37.121282,12.544578,-26.184751,4.63582E+18,0.408414,-0.64085,-0.04544,0.648417,-30.437838,24.27562,10.466532,2.939284,1.310439,3.080664,39.223933,14.273554,21.033526,4.63583E+18,0.652913,0.101542,0.721909,-0.205528,0
-12.776933,3.966703,7.002582,0.407466,0.867105,-1.03735,41.354146,-20.757475,-5.531008,4.63583E+18,0.638387,-0.394793,0.466817,0.467635,-17.153026,3.276281,-2.754386,1.296159,-1.511874,-2.866498,36.323264,13.23728,-26.901948,4.63582E+18,0.419311,-0.634076,-0.052313,0.647603,-33.996323,-11.317252,14.105569,-0.793608,1.019428,2.371522,39.267284,13.477397,21.334812,4.63583E+18,0.652334,0.107481,0.724176,-0.196157,0
-14.343113,3.76259,6.668099,0.702606,0.930778,-1.26019,41.598274,-20.168461,-4.957451,4.63583E+18,0.640318,-0.397206,0.468387,0.461339,-16.554926,1.477623,-2.301214,0.705538,-1.153166,-2.833275,35.557317,14.045922,-27.342949,4.63582E+18,0.428551,-0.629186,-0.060059,0.645649,-11.491871,-6.183019,12.399172,0.958639,1.133112,3.235876,39.465702,12.629088,21.810695,4.63583E+18,0.65122,0.12086,0.724807,-0.189634,0
-14.441944,2.02332,4.968836,1.000606,1.251241,-1.325275,41.899048,-19.447052,-4.355097,4.63583E+18,0.642208,-0.399532,0.471255,0.453719,-14.397785,-1.564688,-3.452776,0.317342,-0.796405,-2.734889,35.01403,14.724992,-27.671041,4.63582E+18,0.436526,-0.625872,-0.067948,0.642738,-2.749172,-2.084836,7.583887,2.298577,1.829593,2.985117,39.727014,11.924749,22.006506,4.63583E+18,0.646956,0.137633,0.726205,-0.187432,0
-14.031695,-0.503437,2.953285,1.261477,1.261289,-1.283691,42.257463,-19.17004,-3.825933,4.63583E+18,0.644376,-0.401072,0.474669,0.445657,-11.654289,-2.680818,-4.394415,0.187354,-0.515592,-2.554397,34.725557,15.245378,-27.977756,4.63582E+18,0.443697,-0.623513,-0.075196,0.639304,-8.725168,-5.669535,-5.877959,1.183229,1.283149,2.549922,39.817971,11.308359,22.217643,4.63583E+18,0.644491,0.149622,0.727082,-0.183291,0
-13.283674,-3.163748,1.896346,1.421086,0.62564,-1.139645,42.396467,-18.86168,-3.398478,4.63583E+18,0.64775,-0.400687,0.476878,0.438699,-9.136682,-3.509305,-3.853252,0.46198,-0.331326,-2.298757,34.39449,15.80989,-28.026668,4.63582E+18,0.450907,-0.621148,-0.080702,0.635882,-11.042755,6.13728,-5.04017,0.638318,1.055071,2.727126,39.757967,10.825571,22.522992,4.63583E+18,0.643087,0.160483,0.727536,-0.177133,0
-12.133377,-5.385645,2.017255,1.507844,0.130838,-0.862825,42.375784,-18.360633,-3.072766,4.63583E+18,0.651714,-0.398582,0.478349,0.433109,-7.10703,-4.851869,-1.037364,1.001024,-0.360209,-1.88906,33.977954,16.31957,-27.86805,4.63582E+18,0.458373,-0.617773,-0.083768,0.63343,-8.661582,12.61537,-1.871789,0.470162,1.206249,2.201411,39.717747,10.184688,23.101168,4.63583E+18,0.640862,0.169386,0.728772,-0.171744,0
-10.704381,-5.840131,2.230624,1.515702,0.107335,-0.635699,42.513789,-18.111902,-2.800171,4.63583E+18,0.655297,-0.395935,0.480127,0.428134,-5.056227,-7.901438,0.399308,1.35735,-0.27776,-1.607134,33.636106,16.595867,-28.112001,4.63582E+18,0.466003,-0.613982,-0.085005,0.631381,-7.4257,3.976985,-6.168738,-0.385571,0.909439,1.743219,39.601843,9.4029,23.495271,4.63583E+18,0.639754,0.174381,0.730085,-0.165171,0
-10.158961,-4.87939,2.062641,1.498373,0.14718,-0.39047,42.677082,-18.054749,-2.515381,4.63583E+18,0.658305,-0.392896,0.482367,0.423779,-1.691011,-7.82218,-0.902501,1.884864,-0.16869,-1.231641,33.391945,16.551756,-28.652009,4.63582E+18,0.473993,-0.609534,-0.083678,0.629918,-7.547656,0.692381,-6.913068,-0.601029,0.629645,1.828497,39.626261,8.613536,23.691102,4.63583E+18,0.639667,0.178853,0.730687,-0.157906,0
-11.311833,-2.537619,2.484218,1.413497,0.010274,-0.150672,42.705375,-18.026456,-2.25878,4.63583E+18,0.661003,-0.389346,0.484458,0.420458,-0.743427,-5.573987,-0.769271,2.577734,0.047811,-0.683647,33.224057,16.252804,-28.969546,4.63582E+18,0.482331,-0.60441,-0.078706,0.629167,-8.602782,3.064178,-2.809557,-0.552696,0.657246,1.547983,39.650672,7.923947,23.902194,4.63583E+18,0.639234,0.182603,0.731494,-0.151505,0
-12.990297,-0.189741,3.185464,1.265723,-0.322006,0.02281,42.815072,-17.969297,-2.168626,4.63583E+18,0.663809,-0.385252,0.485645,0.418434,-1.354612,-3.478654,-3.239553,2.604582,0.351523,-0.354246,33.011987,15.773754,-29.090191,4.63582E+18,0.489914,-0.600061,-0.072217,0.628249,-11.889694,1.956774,-2.249359,-0.725742,0.466755,1.330931,39.67201,7.371024,24.191582,4.63583E+18,0.639344,0.185097,0.732031,-0.14529,0
-13.761438,1.353444,3.575386,1.117307,-0.53804,0.129892,42.949513,-18.050104,-2.262237,4.63583E+18,0.666594,-0.380979,0.486123,0.417363,-0.385302,0.449029,-6.162893,2.392931,0.672063,0.046069,33.005752,15.134543,-29.422663,4.63582E+18,0.495962,-0.597033,-0.064619,0.627214,-12.406021,2.032484,-1.202894,-0.538456,0.392585,1.250204,39.625745,6.742907,24.395006,4.63583E+18,0.639462,0.187789,0.73229,-0.139913,0
-13.87165,3.592563,4.100737,0.988541,-0.252586,0.148826,42.954158,-18.26597,-2.250721,4.63583E+18,0.668599,-0.377452,0.487235,0.416062,0.856506,4.295286,-6.146803,2.542151,0.923474,0.483894,33.382305,14.400794,-29.618067,4.63582E+18,0.50125,-0.594399,-0.055017,0.626427,-11.650464,1.859938,-1.143273,-0.470041,0.377258,1.062791,39.641018,6.277099,24.504348,4.63583E+18,0.639443,0.190074,0.732592,-0.135252,0
-13.839424,5.169755,4.200597,0.90644,0.2191,0.150954,42.823749,-18.372143,-1.986661,4.63583E+18,0.669455,-0.375014,0.489472,0.41426,0.874496,5.48803,-4.394857,2.618246,1.040689,0.721483,33.958941,13.581471,-29.532869,4.63582E+18,0.506066,-0.591884,-0.044376,0.62578,-11.733234,1.046902,-2.738611,-0.515446,0.282293,0.989865,39.7234,6.041579,24.597918,4.63583E+18,0.639693,0.191955,0.732707,-0.130718,0
-13.818305,5.689126,3.623371,0.810841,0.61523,0.149221,42.774742,-18.343881,-1.701152,4.63583E+18,0.669344,-0.373525,0.492639,0.412025,0.278371,5.61233,-2.091324,2.41452,1.164289,0.870001,34.407668,12.687438,-29.240098,4.63582E+18,0.509948,-0.590062,-0.033633,0.625019,-11.19151,-0.744386,-3.103175,-0.401328,0.239304,1.005608,39.735607,5.718054,24.594339,4.63583E+18,0.639976,0.194157,0.732616,-0.126522,0
-13.997378,5.162837,2.665023,0.800953,0.902888,0.151585,42.750517,-18.310914,-1.506595,4.63583E+18,0.668605,-0.372548,0.496582,0.409367,0.270003,5.743436,-0.311468,2.118976,1.390353,1.006192,34.770906,11.848119,-29.264124,4.63582E+18,0.512716,-0.589397,-0.022841,0.623868,-10.571611,-1.778545,-2.869222,-0.267694,0.214383,0.965244,39.741189,5.260343,24.517055,4.63583E+18,0.640192,0.196573,0.732406,-0.122859,0
-13.998725,4.111695,1.204229,0.824392,0.717603,0.170937,42.677275,-18.384156,-1.05542,4.63583E+18,0.668238,-0.37114,0.500069,0.406994,0.28077,4.908358,0.659855,1.831492,1.66056,1.159585,35.114252,11.167384,-29.262685,4.63582E+18,0.514343,-0.589985,-0.011838,0.622277,-10.564985,0.089741,-2.600177,-0.161828,0.182029,0.903733,39.597756,4.956206,24.638134,4.63583E+18,0.640378,0.199062,0.732093,-0.119708,0
-13.317927,3.302824,0.086647,0.774529,0.051305,0.170834,42.628254,-18.461431,-0.63912,4.63583E+18,0.669264,-0.36862,0.501694,0.405596,-0.28463,3.430475,1.206452,1.57433,1.894908,1.341654,35.744057,10.369571,-28.738417,4.63582E+18,0.514813,-0.591662,-0.00055,0.620405,-10.43884,2.38759,-2.58391,-0.203168,0.165564,0.803116,39.528081,4.942989,25.001269,4.63583E+18,0.640588,0.201121,0.731831,-0.116711,0
-11.930518,2.426831,0.079025,0.71872,-0.59934,0.191879,42.680721,-18.575134,-0.698862,4.63583E+18,0.671436,-0.365209,0.501361,0.405504,-0.739593,2.2962,1.461589,1.371588,2.107619,1.539644,36.426123,9.54102,-28.129595,4.63582E+18,0.514203,-0.594238,0.011161,0.618346,-11.04566,1.370316,-2.17599,-0.306247,0.11585,0.69986,39.546896,4.612888,25.01297,4.63583E+18,0.640977,0.202561,0.731564,-0.113716,0
-10.659691,1.808515,1.139418,0.670408,-0.785504,0.185266,42.758701,-18.637074,-0.984461,4.63583E+18,0.67391,-0.361639,0.500398,0.405789,-0.868155,1.936688,1.382626,1.181718,2.318978,1.730053,37.099069,8.64691,-27.615235,4.63582E+18,0.512545,-0.59766,0.023307,0.616082,-11.268457,0.063564,-1.405885,-0.296902,0.103387,0.654419,39.708649,3.993361,25.021612,4.63583E+18,0.641368,0.203878,0.731291,-0.11088,0
-9.752001,1.250244,2.27324,0.693452,-0.622912,0.133712,42.649055,-18.526804,-0.985293,4.63583E+18,0.676154,-0.35838,0.499844,0.40563,-1.081596,2.064352,1.025902,0.944143,2.515516,1.906029,37.621075,7.956986,-26.944121,4.63582E+18,0.509737,-0.601969,0.0357,0.613618,-11.015144,0.70496,-1.446074,-0.247543,0.122259,0.619394,39.655247,3.460296,25.216938,4.63583E+18,0.641637,0.205225,0.731069,-0.108272,0
-9.115645,0.896243,2.60421,0.715028,-0.416936,0.076657,42.595236,-18.546865,-0.919054,4.63583E+18,0.678184,-0.355402,0.499901,0.404791,-1.409529,2.215461,0.763267,0.659409,2.706183,2.075468,38.196236,7.361794,-26.162978,4.63582E+18,0.505657,-0.607224,0.04819,0.610956,-11.088015,1.219069,-1.290447,-0.267826,0.108774,0.565594,39.499115,3.307701,25.122914,4.63583E+18,0.641934,0.206344,0.730861,-0.105757,0
-8.891446,0.51801,2.467161,0.709139,-0.197734,0.031867,42.701496,-18.688796,-1.078075,4.63583E+18,0.679718,-0.35302,0.500411,0.403671,-1.730004,2.351284,0.647114,0.319408,2.896313,2.236769,39.07018,6.498515,-25.284167,4.63582E+18,0.500161,-0.613511,0.060617,0.608085,-10.587006,1.728475,-1.208028,-0.312644,0.105076,0.527141,39.416112,3.289934,24.846109,4.63583E+18,0.642259,0.207222,0.730691,-0.103212,0
-8.821703,0.16338,1.995466,0.762058,-0.069925,-0.024435,42.596639,-18.856405,-1.098991,4.63583E+18,0.681183,-0.350775,0.501313,0.402035,-2.196674,2.720181,0.64545,-0.038902,3.079891,2.408173,39.910985,5.595262,-24.222481,4.63582E+18,0.493149,-0.620813,0.072946,0.60504,-10.087943,1.309888,-1.197842,-0.355598,0.114867,0.489219,39.665897,3.139909,24.959432,4.63583E+18,0.642571,0.20787,0.730593,-0.100629,0
-8.935169,-0.015915,1.571264,0.837601,-0.059627,-0.071414,42.384106,-18.824032,-0.964927,4.63583E+18,0.682768,-0.348475,0.502264,0.400154,-2.780945,3.304321,0.625663,-0.369934,3.255076,2.591475,40.602433,4.755917,-23.05072,4.63582E+18,0.48463,-0.629004,0.085259,0.601846,-9.916443,0.811961,-1.232444,-0.377772,0.128839,0.464336,39.75649,2.904467,25.419845,4.63583E+18,0.642843,0.208386,0.73056,-0.098032,0
-9.122633,-0.049269,1.375953,0.891788,-0.144531,-0.123389,42.412332,-18.746759,-0.781823,4.63583E+18,0.684692,-0.345976,0.502988,0.398122,-3.571075,3.882697,0.537259,-0.674391,3.41892,2.781864,41.348493,3.925813,-22.037238,4.63582E+18,0.47711,-0.637536,0.100268,0.59654,-10.012087,0.370479,-1.212677,-0.367815,0.144729,0.457829,39.686268,2.590602,25.505914,4.63583E+18,0.643051,0.208912,0.730566,-0.09547,0
-9.143909,0.173807,1.261281,0.931297,-0.27551,-0.173264,42.493745,-18.661314,-0.626947,4.63583E+18,0.687025,-0.343237,0.503329,0.396036,-4.324826,4.392351,0.279686,-0.934496,3.56725,2.982351,42.030557,3.095884,-21.048646,4.63582E+18,0.46567,-0.646995,0.112812,0.593146,-10.059908,-0.098667,-1.027437,-0.32509,0.157723,0.474336,39.689795,2.358663,25.330362,4.63583E+18,0.643184,0.209605,0.730571,-0.092983,0
-8.872104,0.499827,1.338332,0.973307,-0.392146,-0.213874,42.571022,-18.575862,-0.593793,4.63583E+18,0.689716,-0.340262,0.503341,0.393904,-5.165501,4.711618,-0.171715,-1.218591,3.694003,3.190778,42.840636,2.052455,-19.64391,4.63582E+18,0.452701,-0.656951,0.125421,0.589701,-10.075275,-0.10901,-1.084301,-0.283116,0.174372,0.50228,39.765691,2.129261,25.338904,4.63583E+18,0.643236,0.210499,0.730576,-0.090534,0
-8.384191,0.739695,1.492755,0.999454,-0.438666,-0.235728,42.652437,-18.518631,-0.723689,4.63583E+18,0.692556,-0.337181,0.503217,0.391724,-6.190646,4.49276,-0.477198,-1.528455,3.818844,3.420665,43.606772,1.052831,-18.168335,4.63582E+18,0.438047,-0.66737,0.138083,0.58623,-9.87845,0.192304,-1.324932,-0.258593,0.180209,0.534808,39.619203,1.962377,25.549947,4.63583E+18,0.643256,0.211557,0.730555,-0.088068,0
-7.794541,0.951934,1.671928,0.979993,-0.411482,-0.226137,42.701496,-18.494459,-0.858547,4.63583E+18,0.695273,-0.334182,0.503136,0.38958,-7.261697,3.688033,-0.725952,-1.6632,3.895291,3.669356,44.214284,-0.010499,-16.776691,4.63582E+18,0.422144,-0.677729,0.151182,0.582771,-9.634955,0.104489,-1.477096,-0.233467,0.172732,0.579086,39.472712,1.888631,25.834885,4.63583E+18,0.643287,0.21281,0.73046,-0.085566,0
-7.179755,1.061443,1.753957,0.933377,-0.310983,-0.214366,42.701496,-18.417183,-0.80226,4.63583E+18,0.697681,-0.331449,0.503279,0.38742,-8.581156,2.723818,-0.724873,-1.669529,3.933001,3.922233,44.661624,-1.234001,-15.322643,4.63582E+18,0.405351,-0.687649,0.164969,0.579322,-9.115789,-0.306187,-1.487116,-0.169007,0.165738,0.634492,39.33576,1.787156,25.925017,4.63583E+18,0.643296,0.214399,0.73027,-0.083117,0
-6.694887,1.188147,1.684982,0.888088,-0.153281,-0.196313,42.701496,-18.33173,-0.643203,4.63583E+18,0.699657,-0.329053,0.503827,0.385178,-9.808234,1.93914,-0.730899,-1.638594,3.991302,4.143665,45.024913,-2.265919,-13.857754,4.63582E+18,0.387834,-0.69709,0.179472,0.575708,-8.45791,-0.296533,-1.733769,-0.071745,0.169879,0.68591,39.421213,1.318082,25.839065,4.63583E+18,0.643218,0.216404,0.730006,-0.080823,0
-6.373136,1.135911,1.462355,0.854297,-0.029345,-0.153272,42.782049,-18.24629,-0.618176,4.63583E+18,0.701244,-0.326864,0.504734,0.382963,-10.984659,0.8199,-1.126887,-1.591357,4.07377,4.330627,45.36823,-3.554657,-12.297074,4.63582E+18,0.369701,-0.706066,0.194658,0.571752,-8.125622,0.500134,-2.040957,-0.000937,0.170641,0.715424,39.50366,1.015904,25.74942,4.63583E+18,0.643076,0.218684,0.729687,-0.078664,0
-6.120789,0.964871,1.046902,0.809837,0.005993,-0.104827,42.998016,-18.189032,-0.715843,4.63583E+18,0.702614,-0.324747,0.505738,0.380922,-12.401742,-0.256049,-1.471949,-1.372456,4.106051,4.521672,45.66739,-5.247698,-10.978193,4.63582E+18,0.351489,-0.714154,0.210856,0.567433,-8.017266,1.063543,-2.388936,0.001087,0.164364,0.735716,39.505874,0.779993,25.847569,4.63583E+18,0.642951,0.221025,0.729325,-0.076462,0
-5.912909,0.854643,0.765537,0.765938,0.014282,-0.061731,43.10434,-18.189032,-0.720859,4.63583E+18,0.70383,-0.322678,0.506751,0.379085,-14.099613,-0.081485,-1.471076,-0.919974,4.030811,4.714871,45.885746,-7.06798,-9.771038,4.63582E+18,0.333998,-0.720743,0.228453,0.562836,-7.938028,1.099665,-2.591466,-0.025204,0.161684,0.75588,39.283924,0.45439,25.956936,4.63583E+18,0.642857,0.223353,0.72894,-0.074128,0
-5.78267,0.85426,0.647121,0.741748,-0.006978,-0.029965,43.052,-18.132665,-0.501535,4.63583E+18,0.705,-0.320576,0.507703,0.377417,-16.184634,-0.580238,-2.775963,-0.330897,3.890731,4.827043,45.880068,-8.973513,-8.244405,4.63582E+18,0.317926,-0.725589,0.247427,0.557874,-7.729284,1.135069,-2.679915,-0.067211,0.170991,0.772883,39.302125,0.228944,26.046602,4.63583E+18,0.642771,0.225619,0.728569,-0.071612,0
-5.672674,0.947636,0.650761,0.729125,-0.047568,-0.02134,42.893304,-18.018127,-0.240766,4.63583E+18,0.706218,-0.318425,0.508523,0.375853,-18.651061,-2.108644,-3.765725,0.552434,3.706975,4.919044,45.619637,-10.751295,-6.669839,4.63582E+18,0.304295,-0.728258,0.268331,0.552307,-7.781097,1.425024,-2.828631,-0.118236,0.173127,0.788315,39.454825,0.146244,25.956925,4.63583E+18,0.642723,0.22779,0.728197,-0.068897,0
-5.534921,1.077871,0.808635,0.749041,-0.060686,-0.038664,42.815119,-18.042273,-0.053528,4.63583E+18,0.707607,-0.316095,0.509392,0.374026,-20.877995,-3.140033,-4.457459,1.712298,3.460099,5.025688,45.262718,-12.509134,-5.105765,4.63582E+18,0.294013,-0.728271,0.291738,0.545955,-7.906657,1.634298,-2.744175,-0.190303,0.174479,0.815105,39.460557,-0.165914,26.055081,4.63583E+18,0.642739,0.229846,0.727816,-0.06589,0
-5.302846,1.187873,1.178207,0.767259,-0.022537,-0.082763,42.848256,-18.091372,0.093231,4.63583E+18,0.708898,-0.314,0.510253,0.372168,-22.007927,-5.433243,-5.319057,2.771161,3.221622,5.026467,44.896534,-14.34141,-3.458131,4.63582E+18,0.287027,-0.725913,0.317057,0.538647,-8.121154,1.594688,-2.676664,-0.298905,0.157519,0.844599,39.317057,-0.63204,26.164947,4.63583E+18,0.642907,0.231691,0.727382,-0.06249,0
