Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
1.709806,-4.045265,4.732105,0.456685,-1.325294,-0.229882,45.938816,9.849017,3.750055,4635731680059981800.000000,0.749323,0.208748,0.579359,-0.243480,-10.530340,4.836642,0.085839,1.107229,-1.089033,2.873887,33.174775,14.615136,30.117314,4635726847684902900.000000,0.593770,-0.486445,0.640619,-0.020382,-4.806727,21.211389,-10.153930,5.827151,-0.655966,1.165500,41.356768,20.477892,3.072896,4635728780957057000.000000,0.223215,0.700137,0.436632,-0.518975,0
1.755112,-5.313297,4.798303,0.521595,-0.769759,-0.405781,46.015212,9.881297,3.384627,4635731680059981800.000000,0.750321,0.208564,0.576758,-0.246718,-11.854214,20.841635,9.113916,0.231984,-1.457862,3.745322,33.904731,14.028367,29.698121,4635726847684902900.000000,0.598319,-0.475993,0.644490,-0.008828,-7.282622,23.136085,-6.226256,4.595116,-0.595641,1.560024,41.481092,20.203198,1.768335,4635728780957057000.000000,0.214257,0.705798,0.421477,-0.527542,0
1.238627,-6.200771,4.021602,0.665175,-0.615840,-0.561947,46.025065,10.135612,2.767706,4635731680059981800.000000,0.750649,0.208608,0.574615,-0.250652,-13.351617,42.809458,10.544299,-0.915077,-0.232217,4.893096,34.611723,12.885618,29.410113,4635727029678536700.000000,0.597132,-0.465105,0.653508,0.006238,-11.560856,19.325624,0.105180,3.959339,-0.884421,2.193747,41.646876,19.696564,0.651047,4635728780957057000.000000,0.208986,0.711092,0.405432,-0.535068,0
0.138489,-6.399832,5.154267,0.774456,-0.651421,-0.647043,45.895147,10.344359,2.370662,4635731680059981800.000000,0.750863,0.208748,0.572306,-0.255138,-11.834128,11.432789,-17.173836,-4.933505,1.214450,3.052651,34.697168,10.854650,29.815761,4635727062433267700.000000,0.583957,-0.469019,0.662116,0.024856,-12.193148,16.887162,2.742860,3.659742,-1.055535,2.613588,42.012803,18.915262,-0.406808,4635728780957057000.000000,0.205751,0.716192,0.388511,-0.542029,0
-1.514012,-6.342357,5.467799,1.039528,-0.738063,-0.629255,45.724254,10.506199,2.285938,4635731680059981800.000000,0.751048,0.209660,0.569411,-0.260268,-79.790789,-2.058081,-12.879941,-5.113822,0.661584,4.122174,34.755503,8.319559,30.682058,4635727062433267700.000000,0.571445,-0.470042,0.671001,0.047636,-11.189049,15.643141,-0.213298,3.167651,-1.136790,2.890520,42.618293,17.769164,-1.500223,4635728780957057000.000000,0.204669,0.720879,0.371666,-0.548004,0
-3.444070,-5.563043,4.339710,1.397749,-1.030655,-0.561944,45.797782,10.728242,1.911641,4635731680059981800.000000,0.751654,0.211527,0.565126,-0.266281,-58.485025,48.611173,-0.986533,-2.820162,-1.789299,2.174747,35.501109,6.660638,30.947822,4635727062433267700.000000,0.570367,-0.470318,0.670349,0.064142,-11.557809,16.930680,-3.236528,2.443603,-1.190087,3.129247,43.067390,16.709710,-2.300760,4635728780957057000.000000,0.206324,0.724967,0.355592,-0.552637,0
-5.213414,-4.392822,3.668693,1.541585,-1.477734,-0.470543,45.766383,11.026694,1.193907,4635731680059981800.000000,0.753235,0.213547,0.559159,-0.272721,-7.253667,30.481930,5.912123,-3.563916,0.774409,1.937581,36.140204,5.523140,30.825383,4635727062433267700.000000,0.560572,-0.473574,0.674937,0.077120,-13.130938,17.665445,-4.792844,1.737372,-1.143343,3.313178,43.426170,15.742865,-2.882471,4635728780957057000.000000,0.210410,0.728623,0.340528,-0.555768,0
-6.711101,-4.176844,3.836119,1.686738,-1.668477,-0.374134,45.551049,11.226412,0.418529,4635731680059981800.000000,0.755172,0.216011,0.552290,-0.279340,-33.880432,20.209623,-10.003351,-3.286239,0.045631,2.500393,35.993694,3.931782,31.068184,4635727062433267700.000000,0.553026,-0.474222,0.678825,0.092045,-15.987585,17.225370,-5.807258,1.184146,-1.121555,3.466013,43.900983,14.611462,-3.549383,4635728780957057000.000000,0.218591,0.730609,0.329027,-0.556929,0
-8.356613,-5.524081,4.962701,1.762357,-1.320479,-0.279585,45.475732,11.385108,-0.287174,4635731680059981800.000000,0.756280,0.219315,0.546291,-0.285496,-37.461092,1.358506,-0.833326,-2.418113,0.050829,1.537851,35.774981,2.547093,31.220096,4635727062433267700.000000,0.547428,-0.475490,0.681009,0.102265,-17.525472,16.865031,-5.053464,1.241214,-1.111332,3.587465,44.302543,13.224710,-4.180633,4635728780957057000.000000,0.224230,0.734209,0.313563,-0.558870,0
-11.154751,-7.375454,4.734124,1.826186,-0.532085,-0.070764,45.590239,11.543790,-0.753508,4635731680059981800.000000,0.755729,0.224216,0.542467,-0.290397,-25.280231,8.690719,1.811904,-1.578737,-0.324213,2.085302,35.846691,1.568225,31.093966,4635727062433267700.000000,0.544252,-0.473067,0.683692,0.112082,-16.407202,17.925888,-3.790920,1.219164,-1.069352,3.763434,44.644318,11.616028,-4.721906,4635728780957057000.000000,0.230216,0.737890,0.297544,-0.560344,0
-16.971307,-7.888719,3.080876,1.704523,0.928348,0.322235,45.567921,11.521472,-0.926922,4635731680059981800.000000,0.752418,0.231375,0.542987,-0.292402,-20.543338,12.178018,-1.582032,-1.716863,0.431059,1.854840,35.679235,0.642440,31.160899,4635727062433267700.000000,0.538696,-0.471910,0.687491,0.120266,-14.479812,19.334344,-4.163414,1.067039,-1.071987,4.049264,44.970405,10.155919,-5.193792,4635728780957057000.000000,0.237296,0.741506,0.280938,-0.561189,0
-24.396946,-3.273969,1.634629,1.726101,2.918291,0.188241,45.554871,11.445078,-0.300624,4635731680059981800.000000,0.744321,0.240693,0.549774,-0.292919,-22.468045,3.436208,-1.909656,-1.562805,0.308721,1.600040,35.531869,-0.409490,31.115663,4635727062433267700.000000,0.533866,-0.471028,0.690522,0.127665,-12.480703,20.298829,-4.129776,0.964834,-1.003209,4.279868,45.229001,8.766959,-5.735111,4635728780957057000.000000,0.245107,0.745158,0.263873,-0.561278,0
-30.578924,4.357363,-1.318011,1.850459,3.485897,-0.569168,45.630422,11.380884,0.849751,4635731680059981800.000000,0.733700,0.249298,0.558798,-0.295432,-19.416569,1.103588,-2.320817,-1.416910,0.168182,1.569524,35.532016,-1.349234,31.125143,4635727062433267700.000000,0.529699,-0.469795,0.693203,0.134840,-11.743522,20.570525,-4.781904,0.661149,-0.928604,4.501494,45.528957,7.092189,-6.171031,4635728780957057000.000000,0.254221,0.748618,0.246823,-0.560376,0
-31.193830,9.633907,-8.260574,1.916161,0.996620,-1.103334,45.601394,11.618464,1.452429,4635731680059981800.000000,0.728011,0.253750,0.560579,-0.302262,-22.406051,-5.113430,-1.681087,-1.270477,0.389617,1.532179,35.556430,-2.130358,31.387368,4635727062433267700.000000,0.525160,-0.468435,0.696331,0.141065,-11.680681,19.308297,-5.157712,0.219094,-0.878598,4.700884,45.952715,5.311167,-6.501344,4635728741476138000.000000,0.265047,0.751614,0.230154,-0.558441,0
-26.173372,12.244645,-14.897623,1.793127,-3.219529,-0.959455,45.446710,12.059810,0.672589,4635731680059981800.000000,0.732352,0.252810,0.549474,-0.312771,-31.361485,-2.812249,3.081243,-1.323584,-0.048651,1.107387,35.570503,-2.742403,31.444401,4635727062433267700.000000,0.522006,-0.468136,0.697598,0.147361,-11.298489,17.352102,-4.975145,-0.176944,-0.830446,4.864974,46.237154,3.545080,-6.685708,4635728566208692200.000000,0.277377,0.754097,0.213894,-0.555561,0
-22.126694,13.302833,-9.991877,1.296688,-5.982331,-0.616138,45.245500,12.526849,-1.515965,4635731680059981800.000000,0.743655,0.247425,0.529974,-0.323862,-28.831426,1.389138,-0.288033,-1.444037,0.015375,0.646569,35.655058,-3.328229,31.208551,4635727062433267700.000000,0.518689,-0.469456,0.697999,0.152872,-10.772889,15.059578,-4.980364,-0.458421,-0.788226,4.972035,46.208257,1.593338,-6.947775,4635728566208692200.000000,0.290692,0.756100,0.197911,-0.551944,0
-18.240205,10.647802,5.475172,1.147632,-4.505896,-0.312815,45.101317,12.755458,-3.539314,4635731680059981800.000000,0.751876,0.244110,0.514659,-0.331992,-20.660098,6.265733,-7.664365,-1.673167,1.165000,0.669041,35.618355,-3.841816,31.341199,4635727062433267700.000000,0.511534,-0.471909,0.700740,0.156839,-10.393210,12.826136,-4.861782,-0.647480,-0.753369,5.010746,46.161672,-0.310024,-7.307525,4635728566208692200.000000,0.304536,0.757627,0.182191,-0.547782,0
-13.747077,6.887733,10.354719,0.959621,-0.238767,-0.234239,45.069733,12.784312,-4.378108,4635731680059981800.000000,0.751099,0.246228,0.512790,-0.335066,-17.689291,2.793523,-7.456819,-1.175745,1.231727,0.989642,35.195539,-4.352707,31.786484,4635727062433267700.000000,0.504914,-0.472373,0.704528,0.159893,-9.899932,10.859052,-4.828652,-0.791262,-0.721631,4.983256,46.095897,-2.251952,-7.693160,4635728566208692200.000000,0.318607,0.758665,0.166830,-0.543217,0
-13.345263,4.174703,1.349213,0.624643,2.275255,-0.328631,45.133056,12.790197,-3.997953,4635731680059981800.000000,0.745119,0.250592,0.519322,-0.335122,-17.633264,-7.409814,-3.491950,-0.522654,0.814519,0.950596,34.510910,-4.865375,31.861322,4635726971524672500.000000,0.500804,-0.471276,0.707763,0.161760,-9.151869,9.126013,-4.903374,-0.928798,-0.697763,4.902109,45.914045,-4.101329,-7.859807,4635728546494004200.000000,0.332794,0.759155,0.152019,-0.538351,0
-15.876198,1.800371,-4.662863,0.485747,1.616772,-0.380309,45.227563,12.856689,-3.323325,4635731600482979800.000000,0.740581,0.253475,0.524018,-0.335700,-11.743914,-7.361946,-1.993094,-0.377606,0.662946,0.884727,34.204094,-5.223049,31.861322,4635727136872323100.000000,0.497457,-0.469954,0.710630,0.163354,-8.336215,7.504670,-5.160970,-1.093531,-0.679191,4.783306,45.762833,-5.761536,-8.167714,4635728458834509800.000000,0.347106,0.759031,0.137941,-0.533255,0
-17.142509,0.731851,-5.543484,0.370260,-0.466915,-0.286153,45.252846,12.942128,-3.221873,4635731572685799400.000000,0.740825,0.253285,0.522331,-0.337927,-5.129603,-6.392554,-5.532985,-0.508846,0.297486,0.915672,34.240869,-5.490637,32.026685,4635727169807450100.000000,0.494903,-0.468554,0.712695,0.166112,-7.523802,5.875362,-5.446983,-1.266750,-0.647322,4.642093,45.479822,-7.421742,-8.668978,4635728458834509800.000000,0.361486,0.758316,0.124673,-0.527960,0
-16.007522,1.785867,-3.877319,0.278411,-1.833962,-0.227270,45.180480,13.081856,-3.898457,4635731572685799400.000000,0.744199,0.251006,0.516472,-0.341204,-3.361389,-8.341398,-8.691845,-0.503330,-0.106063,1.145318,34.191970,-6.025984,32.066974,4635727169807450100.000000,0.493388,-0.466170,0.714364,0.170110,-6.728573,4.213426,-5.571058,-1.381457,-0.603204,4.482183,45.159956,-9.068466,-8.974920,4635728458834509800.000000,0.375721,0.757123,0.112187,-0.522506,0
-13.344996,3.494079,-0.440609,0.225248,-1.574718,-0.240342,45.019493,13.113912,-4.632681,4635731572685799400.000000,0.747012,0.248889,0.511479,-0.344116,-5.754520,-7.972057,-7.758624,-0.330480,-0.476936,1.423449,34.067058,-6.611928,31.831173,4635727169807450100.000000,0.493098,-0.462325,0.715910,0.174879,-6.230031,2.854963,-5.537233,-1.462216,-0.541041,4.283116,44.691415,-10.639593,-9.119155,4635728458834509800.000000,0.389629,0.755545,0.100584,-0.516937,0
-11.334465,4.141980,2.153454,0.204924,-0.088542,-0.252559,44.800218,13.047436,-4.728312,4635731572685799400.000000,0.746645,0.248807,0.511140,-0.345474,-8.476385,-5.698326,-6.401976,-0.226014,-0.775303,1.601277,34.191102,-7.115164,31.715751,4635727169807450100.000000,0.493747,-0.457494,0.717228,0.180267,-6.200787,1.991173,-5.190524,-1.523805,-0.475268,4.073876,44.135826,-12.141038,-9.291499,4635728458834509800.000000,0.403380,0.753602,0.090224,-0.511105,0
-11.868865,3.822684,2.149347,0.149654,1.303281,-0.275584,44.676829,13.215212,-4.419502,4635731572685799400.000000,0.743325,0.250504,0.515226,-0.345337,-10.137194,-3.564067,-5.715744,-0.187247,-0.926854,1.635666,34.434328,-7.479464,31.630300,4635727169807450100.000000,0.494869,-0.452341,0.718289,0.185887,-6.548218,1.457410,-4.571128,-1.535432,-0.445311,3.874597,43.783097,-13.615411,-9.671268,4635728458834509800.000000,0.416604,0.751386,0.080537,-0.505346,0
-14.142631,2.538160,0.162647,0.074411,1.535318,-0.294137,44.717982,13.471560,-3.977782,4635731572685799400.000000,0.739532,0.252252,0.520140,-0.344843,-11.149338,-1.872977,-5.152329,-0.160051,-0.973501,1.648319,34.494372,-8.017585,31.462190,4635727169807450100.000000,0.496141,-0.447030,0.719254,0.191527,-6.946396,0.883662,-3.777455,-1.461097,-0.442230,3.699348,43.458803,-14.925693,-10.218364,4635728458834509800.000000,0.429103,0.749026,0.071224,-0.499758,0
-15.823573,0.354801,-1.693745,0.065553,0.568905,-0.265571,44.803434,13.601312,-3.495815,4635731572685799400.000000,0.737866,0.252641,0.522044,-0.345249,-11.260852,-1.499597,-4.415139,-0.143293,-0.965766,1.645768,34.591111,-8.746316,31.041437,4635727169807450100.000000,0.497392,-0.441670,0.720199,0.197085,-7.221663,0.421762,-2.847287,-1.284031,-0.459655,3.539431,42.981511,-15.991808,-10.686141,4635728458834509800.000000,0.440511,0.746712,0.061845,-0.494516,0
-15.641265,-1.290435,-2.051743,0.127193,-0.654043,-0.240768,44.825584,13.623462,-3.441588,4635731572685799400.000000,0.738825,0.251512,0.520070,-0.346997,-10.532053,-2.107289,-3.584165,-0.084046,-0.926407,1.635004,34.690635,-9.348134,30.732568,4635727169807450100.000000,0.498613,-0.436225,0.721211,0.202356,-7.466460,0.639457,-1.960745,-1.012776,-0.484576,3.387002,42.444439,-16.876333,-10.826937,4635728458834509800.000000,0.450524,0.744640,0.052105,-0.489720,0
-13.980721,-1.901176,-0.823839,0.201204,-1.121230,-0.274037,44.762289,13.686756,-3.900920,4635731572685799400.000000,0.740659,0.249858,0.516576,-0.349492,-9.935821,-2.056454,-2.783193,-0.039352,-0.878094,1.617831,34.788294,-9.653270,30.451803,4635726988071524400.000000,0.499756,-0.430753,0.722287,0.207357,-7.466638,1.526283,-1.759566,-0.752532,-0.436360,3.223056,41.907302,-17.867568,-10.921512,4635728458834509800.000000,0.459321,0.742951,0.042463,-0.485020,0
-11.873435,-2.279140,0.799696,0.283330,-0.702649,-0.394927,44.667800,13.880706,-4.423566,4635731572685799400.000000,0.741316,0.248802,0.514370,-0.352095,-9.417480,-1.778490,-2.702537,-0.070174,-0.821727,1.613232,35.092570,-9.971610,30.253680,4635727045927048200.000000,0.500649,-0.425384,0.723406,0.212327,-7.589929,1.501887,-1.295105,-0.728322,-0.423500,2.978421,41.370145,-18.965084,-11.183564,4635728458834509800.000000,0.467463,0.741150,0.033540,-0.480678,0
-9.996340,-2.597417,1.139375,0.383013,-0.130679,-0.541765,44.760002,14.067423,-4.707051,4635731572685799400.000000,0.740422,0.248576,0.513931,-0.354768,-9.204379,-2.508169,-2.823669,-0.050695,-0.808341,1.638211,35.362036,-10.435461,29.998281,4635727062433267700.000000,0.501486,-0.419887,0.724574,0.217254,-7.710451,0.193881,-0.430290,-0.660087,-0.444573,2.724838,40.848763,-19.986872,-11.509666,4635728458834509800.000000,0.475035,0.739270,0.025550,-0.476623,0
-8.638896,-2.329853,0.622645,0.472667,0.018079,-0.683640,44.801170,14.355873,-4.842259,4635731572685799400.000000,0.738899,0.248540,0.513959,-0.357913,-9.314248,-3.186132,-2.968277,0.054393,-0.805712,1.654561,35.215541,-11.006383,29.636759,4635727062433267700.000000,0.502457,-0.414099,0.725830,0.221879,-7.493670,-1.097311,0.653296,-0.426051,-0.463276,2.481056,40.394855,-20.912240,-11.748150,4635728458834509800.000000,0.481343,0.737695,0.017806,-0.473072,0
-7.665171,-1.992462,0.451674,0.539664,-0.172023,-0.788786,44.493644,14.567987,-4.798395,4635731572685799400.000000,0.737547,0.248198,0.513403,-0.361718,-8.853184,-2.312833,-3.610574,0.125055,-0.739405,1.676581,35.130091,-11.520033,29.340963,4635727062433267700.000000,0.503299,-0.408134,0.727287,0.226208,-6.975134,-2.799965,0.999889,0.006961,-0.436837,2.259593,39.944380,-21.671014,-11.891208,4635728478484770800.000000,0.485833,0.736948,0.009941,-0.469867,0
-6.511501,-1.735620,1.084973,0.594226,-0.341385,-0.865108,44.078515,14.729874,-4.917849,4635731572685799400.000000,0.736372,0.247601,0.512312,-0.366042,-8.134901,-1.124142,-4.022773,0.196943,-0.687645,1.672063,35.265293,-12.020486,29.225472,4635727062433267700.000000,0.504084,-0.402058,0.728871,0.230208,-6.354238,-4.640694,0.122486,0.366090,-0.331421,1.975648,39.542583,-22.251607,-11.946580,4635728566208692200.000000,0.488621,0.737062,0.002457,-0.466887,0
-5.148690,-1.292419,1.966661,0.666359,-0.276516,-0.902358,44.025352,15.015241,-5.194601,4635731572685799400.000000,0.734911,0.247239,0.511336,-0.370559,-8.009936,-0.692101,-3.819076,0.282391,-0.656914,1.638954,35.374227,-12.304094,29.212317,4635727062433267700.000000,0.504922,-0.395910,0.730507,0.233814,-6.099994,-6.167075,-0.359524,0.642060,-0.265187,1.605976,39.146766,-22.942750,-11.924400,4635728566208692200.000000,0.489811,0.737816,-0.004294,-0.464430,0
-3.835427,-1.042100,2.233518,0.773891,-0.125042,-0.873373,44.044312,15.281486,-5.355016,4635731572685799400.000000,0.733044,0.247496,0.510616,-0.375052,-7.708548,0.406451,-3.358973,0.385342,-0.645409,1.616932,35.254998,-12.486275,29.140020,4635727062433267700.000000,0.505890,-0.389602,0.732191,0.237027,-5.672321,-7.098012,-0.313974,1.024821,-0.264821,1.212424,39.000281,-23.502046,-11.912193,4635728566208692200.000000,0.489039,0.739322,-0.010575,-0.462744,0
-2.924578,-0.847224,2.336623,0.890592,0.031180,-0.796022,43.980988,15.597995,-5.329188,4635731572685799400.000000,0.730828,0.248513,0.510096,-0.379386,-7.395907,1.816560,-2.974030,0.411562,-0.616989,1.581446,35.096335,-12.729422,28.961657,4635727062433267700.000000,0.506823,-0.383355,0.733865,0.240025,-5.002549,-6.927526,-0.308850,1.446861,-0.280934,0.825034,38.842652,-24.037939,-11.846440,4635728566208692200.000000,0.486197,0.741640,-0.016509,-0.461855,0
-2.487082,-0.947246,2.702900,0.998304,0.146752,-0.654624,43.895546,15.921683,-5.536344,4635731572685799400.000000,0.728460,0.250335,0.509599,-0.383390,-6.946135,2.844079,-2.845286,0.311273,-0.554222,1.496910,35.226763,-13.192317,28.776652,4635727062433267700.000000,0.507464,-0.377623,0.735401,0.243038,-4.833335,-6.247705,-0.665096,1.751824,-0.289560,0.458980,38.630662,-24.442631,-11.543487,4635728566208692200.000000,0.481681,0.744545,-0.021915,-0.461688,0
-2.178771,-1.028138,3.136433,1.104553,0.165127,-0.483343,43.801061,16.184776,-5.904797,4635731493140779000.000000,0.726198,0.252866,0.508795,-0.387071,-6.614639,2.763660,-3.327726,0.146313,-0.475025,1.367851,35.409858,-13.754730,28.603883,4635727062433267700.000000,0.507713,-0.372700,0.736704,0.246148,-5.218712,-5.902232,-1.024625,2.025292,-0.292223,0.126831,38.427726,-24.485693,-11.268357,4635728566208692200.000000,0.475648,0.747975,-0.026820,-0.462139,0
-1.728861,-1.100939,3.364744,1.225618,0.110920,-0.305782,43.721483,16.067170,-6.069352,4635731465311617000.000000,0.724191,0.256045,0.507429,-0.390517,-7.001127,1.483555,-3.975486,0.089826,-0.429992,1.199710,35.241964,-14.059967,28.412373,4635727062433267700.000000,0.507894,-0.368447,0.737761,0.248997,-5.891408,-5.265230,-1.340833,2.313859,-0.321697,-0.163585,38.399102,-24.408363,-11.039581,4635728566208692200.000000,0.468407,0.751911,-0.030957,-0.462890,0
-1.291654,-1.014546,3.451088,1.350872,0.054942,-0.156678,43.820082,15.940594,-6.019138,4635731465311617000.000000,0.722390,0.259820,0.505516,-0.393827,-7.802922,1.143807,-4.283738,0.221683,-0.417732,1.021074,34.999685,-14.244076,28.217040,4635727062433267700.000000,0.508412,-0.364467,0.738689,0.251037,-6.767081,-4.734243,-1.679660,2.577831,-0.352962,-0.442067,38.543232,-24.655888,-10.641122,4635728566208692200.000000,0.459198,0.756221,-0.035680,-0.464752,0
-0.740987,-0.976592,3.548294,1.459217,0.059066,-0.024161,43.924504,15.981759,-6.138531,4635731465311617000.000000,0.720657,0.264197,0.503276,-0.396947,-8.409693,3.001955,-3.918805,0.434630,-0.403028,0.853365,34.962002,-14.414984,28.186893,4635727062433267700.000000,0.509374,-0.360562,0.739601,0.252038,-7.672094,-3.939523,-2.398821,2.831052,-0.582656,-0.732104,38.563187,-24.872952,-10.226406,4635728566208692200.000000,0.448520,0.760505,-0.040437,-0.467790,0
-0.377964,-1.067023,3.766675,1.538809,0.072278,0.084784,43.820049,15.994863,-6.623223,4635731465311617000.000000,0.718961,0.269054,0.500803,-0.399877,-8.547964,5.533144,-3.236320,0.615235,-0.369847,0.688722,35.034259,-14.503292,28.269472,4635727062433267700.000000,0.510669,-0.356809,0.740514,0.252078,-7.628294,0.978725,-4.272991,2.972740,-0.716852,-1.040091,38.594381,-24.652174,-10.087486,4635728566208692200.000000,0.436684,0.764712,-0.044758,-0.471720,0
-0.232840,-1.207184,3.661305,1.614331,-0.072406,0.205249,43.594887,15.928396,-6.838410,4635731624394979300.000000,0.717652,0.274135,0.497614,-0.402747,-8.278695,6.737915,-2.650283,0.757563,-0.299210,0.510683,35.047455,-14.586857,28.294875,4635727062433267700.000000,0.512138,-0.353372,0.741449,0.251190,-6.884728,6.422218,-10.305924,2.189471,-0.257350,-1.421075,38.807620,-24.512466,-9.693459,4635728566208692200.000000,0.426607,0.768351,-0.045494,-0.474945,0
-0.108063,-0.964852,3.465553,1.669869,-0.235461,0.281712,43.594893,15.725406,-6.779182,4635731680059981800.000000,0.716713,0.279255,0.493731,-0.405671,-8.196824,6.461773,-2.222928,0.873513,-0.221400,0.319328,35.047455,-14.600055,28.296761,4635727062433267700.000000,0.513729,-0.350356,0.742378,0.249416,-11.232792,0.846596,-11.229820,1.119589,-0.086620,-1.634339,39.192640,-24.381003,-9.283054,4635728566208692200.000000,0.419811,0.770424,-0.042662,-0.477898,0
-0.208869,-0.450810,3.562739,1.693409,-0.276887,0.304065,43.788842,15.408933,-7.103318,4635731680059981800.000000,0.715834,0.284406,0.489632,-0.408602,-8.407904,5.496885,-2.036861,0.941407,-0.153367,0.116079,35.119701,-14.527809,28.296761,4635727062433267700.000000,0.515412,-0.347888,0.743215,0.246892,-15.073896,-9.357784,-4.692689,0.648332,-0.197006,-1.869799,39.497825,-23.662994,-9.147801,4635728566208692200.000000,0.414010,0.771442,-0.038328,-0.481668,0
-0.527605,0.047439,3.767099,1.671970,-0.240535,0.304976,43.848991,15.067125,-7.642699,4635731521002390500.000000,0.714871,0.289542,0.485651,-0.411422,-8.457843,5.190148,-2.086465,0.897372,-0.044700,-0.073650,35.194829,-14.308191,28.286440,4635727062433267700.000000,0.516883,-0.346210,0.743953,0.243936,-15.788826,-19.513798,1.736945,1.191066,-0.158606,-2.038392,39.803004,-22.995083,-9.154392,4635728605401428000.000000,0.405949,0.773426,-0.034711,-0.485605,0
-1.038394,0.550562,3.667246,1.599039,-0.218815,0.300467,43.785717,14.915208,-7.860639,4635731465311617000.000000,0.713910,0.294474,0.481841,-0.414061,-8.315260,4.802556,-2.367976,0.791919,0.033793,-0.227148,35.268067,-13.909278,28.284554,4635727062433267700.000000,0.518108,-0.345311,0.744521,0.240859,-13.621921,-14.467469,0.271610,1.222050,-0.093150,-1.993010,40.121510,-22.493487,-9.081157,4635728780957057000.000000,0.397702,0.775509,-0.031424,-0.489318,0
-1.401048,1.207861,3.306075,1.462698,-0.301973,0.297500,43.763542,14.829761,-7.885983,4635731465311617000.000000,0.713249,0.298839,0.478000,-0.416518,-8.515846,3.838712,-2.561533,0.739193,0.055697,-0.357394,35.403225,-13.564580,28.356787,4635727062433267700.000000,0.519313,-0.344949,0.744887,0.237629,-14.546655,1.497960,3.826633,0.810041,-0.171972,-1.962703,40.486544,-21.876389,-9.007921,4635728780957057000.000000,0.390807,0.776682,-0.027512,-0.493232,0
-1.495173,2.060509,3.162185,1.273295,-0.433428,0.285082,43.881045,14.744309,-8.310802,4635731465311617000.000000,0.713038,0.302377,0.474095,-0.418783,-9.021693,2.983133,-2.587970,0.738166,0.075736,-0.440253,35.487793,-13.224696,28.524772,4635727062433267700.000000,0.520530,-0.344862,0.745167,0.234191,-13.575450,3.534829,-0.776243,0.101150,-0.388201,-2.251083,40.802817,-20.994181,-8.952474,4635728780957057000.000000,0.385577,0.776232,-0.021520,-0.498328,0
-1.492473,3.144530,3.357376,1.040592,-0.544833,0.265107,43.858973,14.469075,-8.875462,4635731465311617000.000000,0.713285,0.304981,0.470275,-0.420775,-9.447245,2.196125,-2.773709,0.801458,0.097101,-0.462661,35.354664,-12.965411,28.718217,4635727062433267700.000000,0.521786,-0.344724,0.745511,0.230473,-11.280309,-6.598273,-6.055285,-0.675295,-0.463495,-2.617654,41.184596,-20.068707,-8.996900,4635728780957057000.000000,0.382315,0.774341,-0.012431,-0.504060,0
-1.380843,4.210747,3.592971,0.808903,-0.661617,0.227926,43.773518,14.253784,-9.229153,4635731465311617000.000000,0.713976,0.306612,0.466550,-0.422562,-9.726242,0.568853,-4.107752,0.693689,0.226800,-0.495340,35.111550,-12.721283,28.903202,4635727153187256300.000000,0.522508,-0.345043,0.745976,0.226828,-15.131997,-17.880689,-14.419189,-0.385916,0.018884,-3.004245,41.620671,-19.265320,-9.128946,4635728780957057000.000000,0.377276,0.773832,-0.001933,-0.508766,0
-1.415115,5.302542,3.821729,0.683413,-0.639454,0.155152,43.805559,14.209417,-9.446644,4635731624298587100.000000,0.714643,0.307761,0.463197,-0.424285,-10.137357,-1.306254,-5.140293,0.726935,0.286058,-0.556934,35.205997,-12.466822,29.086310,4635727169807450100.000000,0.523144,-0.345532,0.746500,0.222857,-14.598287,-7.093673,-19.788197,1.176504,0.306328,-2.355571,42.004672,-18.456282,-9.164350,4635728780957057000.000000,0.368370,0.776277,0.003377,-0.511553,0
-1.801964,6.621238,2.815558,0.575504,-0.337502,0.039418,43.951098,14.019635,-9.641956,4635731680059981800.000000,0.714653,0.308896,0.461075,-0.425752,-10.236338,-1.413475,-4.584292,0.808334,0.269203,-0.517539,35.354363,-12.076380,29.197188,4635727169807450100.000000,0.523904,-0.345700,0.747107,0.218739,-26.225245,5.259491,-5.681437,0.513632,0.838552,-2.118503,42.439663,-17.592905,-8.825891,4635728780957057000.000000,0.361939,0.778765,0.009956,-0.512276,0
-2.751160,7.768876,1.899245,0.187609,0.074153,-0.046572,43.986443,13.889801,-9.900535,4635731680059981800.000000,0.714216,0.309439,0.460976,-0.426198,-9.457984,-2.184097,-4.507283,0.921601,0.298299,-0.373039,35.294526,-11.589123,29.367059,4635727169807450100.000000,0.524596,-0.345192,0.748075,0.214537,-32.290339,-9.944049,4.550404,-0.453675,0.728132,-2.213396,42.773727,-16.812775,-8.612885,4635728780957057000.000000,0.358416,0.779489,0.018742,-0.513404,0
