Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619713282071003,-10.874922,0.938792,-1.805036,1.428746,0.312152,0.418175,41.178408,-15.626065,16.677455,4635830037495414800.000000,0.621242,-0.186373,0.715917,0.258432,-10.206112,0.315054,-2.676310,0.244913,-0.447085,0.212396,43.253443,-18.338580,0.158696,4635825420405571600.000000,0.332739,-0.684498,0.420782,0.493649,-0.366631,0.316451,-18.968611,0.831900,0.560579,0.218351,41.974638,18.864368,2.026429,4635826923644125200.000000,0.477882,0.491751,0.490893,-0.537431
1619713282079336,-11.353367,1.061562,-1.708179,1.423799,0.162569,0.425132,41.041290,-15.540613,16.884391,4635830037495414800.000000,0.621365,-0.181630,0.718223,0.255091,-9.994822,0.016868,-2.231646,0.290115,-0.478847,0.211099,43.226414,-18.433180,0.097082,4635825420405571600.000000,0.333945,-0.682830,0.421234,0.494758,-4.548865,-1.989391,-13.267108,0.476445,0.472609,0.040009,42.126716,18.610286,2.169195,4635826923644125200.000000,0.476051,0.493768,0.490734,-0.537353
1619713282087669,-11.473406,0.856874,-1.093312,1.405598,0.024558,0.394081,41.062867,-15.455161,17.151884,4635830037495414800.000000,0.621899,-0.176875,0.720101,0.251817,-9.738478,-0.011635,-2.233789,0.329749,-0.511169,0.220927,43.226414,-18.433180,-0.046780,4635825420405571600.000000,0.335297,-0.681020,0.421749,0.495899,-8.693013,1.627755,-10.805116,-0.266113,0.341565,-0.111852,42.107271,18.543045,2.285673,4635826923644125200.000000,0.475675,0.493702,0.492289,-0.536323
1619713282096002,-11.194305,0.526693,-0.658132,1.381395,0.055607,0.310539,41.211601,-15.348141,17.333330,4635830037495414800.000000,0.622387,-0.172460,0.721946,0.248367,-9.582239,0.070622,-2.581248,0.362138,-0.540913,0.224426,43.072389,-18.487088,-0.171476,4635825420405571600.000000,0.336783,-0.679092,0.422296,0.497069,-12.205370,1.333067,-9.004308,-0.905382,0.231962,-0.216516,42.024513,18.780953,2.459460,4635826923644125200.000000,0.476603,0.491903,0.495265,-0.534410
1619713282104335,-10.988761,0.361525,-0.582033,1.408041,0.115931,0.194926,41.263897,-15.104039,17.505857,4635830037495414800.000000,0.622812,-0.168381,0.723866,0.244483,-9.615501,0.174671,-2.803769,0.378174,-0.576097,0.218526,42.882150,-18.618746,-0.269136,4635825420405571600.000000,0.338385,-0.677074,0.422809,0.498296,-13.411528,-1.290977,-6.983067,-1.116764,0.202696,-0.263539,41.948577,18.905328,2.797523,4635826923644125200.000000,0.477917,0.489505,0.498742,-0.532199
1619713282112668,-11.213950,0.867827,-0.638102,1.436369,0.058047,0.056540,41.126743,-14.858207,17.700595,4635830037495414800.000000,0.623550,-0.164581,0.725541,0.240185,-9.794662,0.204333,-2.867426,0.386045,-0.606183,0.213745,42.823570,-18.731229,-0.305185,4635825420405571600.000000,0.340068,-0.674986,0.423278,0.499583,-15.279283,-4.183861,-2.268172,-1.017561,0.155853,-0.224685,42.008552,18.921474,3.166402,4635826923644125200.000000,0.479209,0.487265,0.501820,-0.530197
1619713282121001,-11.620704,1.960901,-0.652567,1.423206,0.001646,-0.093066,41.138350,-14.626728,17.932676,4635830037495414800.000000,0.624579,-0.161206,0.726926,0.235568,-9.891189,0.133720,-2.919446,0.387458,-0.631423,0.204477,42.823570,-18.708880,-0.428381,4635825420405571600.000000,0.341814,-0.672855,0.423686,0.500919,-15.800509,-4.850469,2.382325,-0.755410,0.244703,-0.205665,42.030090,19.045168,3.323288,4635826923644125200.000000,0.479819,0.485774,0.504449,-0.528516
1619713282129334,-11.966397,3.061278,-0.618654,1.325112,-0.088276,-0.287028,41.210536,-14.518697,17.931019,4635830037495414800.000000,0.625983,-0.158580,0.727826,0.230794,-9.815517,0.151551,-2.934285,0.367807,-0.655709,0.190986,42.831269,-18.731219,-0.615986,4635825420405571600.000000,0.343573,-0.670718,0.423976,0.502334,-14.990312,-3.669193,3.861322,-0.432169,0.395830,-0.187365,41.963486,19.137260,3.344829,4635826923644125200.000000,0.479492,0.485297,0.506623,-0.527170
1619713282137667,-12.249431,3.883870,-0.663124,1.125310,-0.235251,-0.456045,41.199986,-14.167566,17.942004,4635830037495414800.000000,0.627847,-0.156843,0.728017,0.226275,-9.750526,0.367870,-2.898984,0.336553,-0.675166,0.171038,42.889666,-18.816667,-0.929960,4635825420405571600.000000,0.345315,-0.668615,0.424115,0.503824,-13.521971,-2.381252,2.957522,-0.068373,0.517038,-0.169334,41.887557,19.029739,3.420938,4635826923644125200.000000,0.478210,0.485847,0.508199,-0.526310
1619713282146000,-12.445965,4.319558,-0.519335,0.887668,-0.438827,-0.603195,41.221503,-13.700846,18.077509,4635830037495414800.000000,0.630296,-0.155979,0.727336,0.222218,-9.718413,0.683943,-2.734680,0.324043,-0.692930,0.144845,42.967419,-18.840532,-1.189726,4635825420405571600.000000,0.347106,-0.666533,0.424125,0.505342,-11.516462,-1.988207,2.423380,0.327708,0.616469,-0.153077,41.937987,18.994720,3.594702,4635826923644125200.000000,0.475954,0.487431,0.509071,-0.526048
1619713282154333,-12.383964,4.504763,0.238028,0.726656,-0.653391,-0.679032,41.411613,-13.382854,18.012371,4635830037495414800.000000,0.633346,-0.155567,0.725874,0.218583,-9.735675,0.767202,-2.402691,0.327016,-0.715801,0.118422,42.902104,-18.889905,-1.442099,4635825420405571600.000000,0.348996,-0.664438,0.424031,0.506874,-10.533978,-1.087468,2.565323,0.662141,0.695954,-0.134557,42.080517,19.184986,3.770993,4635826923644125200.000000,0.472886,0.489883,0.509324,-0.526292
1619713282162666,-11.512209,4.176590,1.493024,0.647768,-0.684340,-0.689825,41.770838,-13.117167,17.635974,4635830037495414800.000000,0.636433,-0.155365,0.724235,0.215172,-9.784503,0.760045,-1.919709,0.324275,-0.729987,0.092788,42.747926,-19.083108,-1.665793,4635825420405571600.000000,0.350953,-0.662357,0.423836,0.508407,-10.540696,0.850865,2.263127,0.738340,0.703299,-0.166936,42.115540,19.295941,3.960905,4635826923644125200.000000,0.469569,0.492423,0.509482,-0.526737
1619713282170999,-10.039367,3.420670,2.296646,0.605571,-0.372873,-0.627575,41.896439,-12.724288,17.466510,4635830037495414800.000000,0.638485,-0.155364,0.723409,0.211846,-9.833332,0.769066,-1.459552,0.320839,-0.736117,0.071193,42.689289,-19.277889,-1.918175,4635825420405571600.000000,0.352953,-0.660300,0.423561,0.509925,-10.108224,2.453011,0.924163,0.512179,0.651600,-0.264703,41.934816,19.369184,4.080123,4635826923644125200.000000,0.466611,0.494186,0.510233,-0.526989
1619713282179332,-8.996705,2.295802,2.241050,0.581051,-0.074173,-0.524531,41.822563,-12.429422,17.529831,4635830052041305100.000000,0.639522,-0.155380,0.723412,0.208671,-9.774415,0.622844,-1.121490,0.328525,-0.746171,0.051968,42.689289,-19.182609,-2.149563,4635825420405571600.000000,0.355028,-0.658238,0.423232,0.511423,-9.478829,3.065950,-0.491585,0.105482,0.571101,-0.397666,41.702876,19.442428,4.253878,4635826923644125200.000000,0.464369,0.494688,0.511992,-0.526792
1619713282187665,-8.571518,0.796474,1.747847,0.613657,0.060003,-0.392617,41.844045,-12.366099,17.516611,4635830144869597200.000000,0.640054,-0.155028,0.723880,0.205659,-9.621565,0.621775,-0.974738,0.331915,-0.756968,0.034762,42.689289,-18.984643,-2.344873,4635825420405571600.000000,0.357163,-0.656171,0.422842,0.512913,-9.138937,2.959295,-1.402170,-0.362612,0.454866,-0.526526,41.528019,19.753434,4.591840,4635826923644125200.000000,0.463055,0.493746,0.514815,-0.526081
1619713282195998,-8.325077,-0.454815,1.204752,0.705896,0.108662,-0.268969,41.992826,-12.321483,17.455307,4635830144869597200.000000,0.640387,-0.154098,0.724628,0.202664,-9.504529,0.740665,-1.059913,0.331799,-0.771968,0.010660,42.635421,-18.921474,-2.540192,4635825420405571600.000000,0.359370,-0.654107,0.422360,0.514401,-9.044266,2.192079,-1.936152,-0.794057,0.331560,-0.610956,41.435901,19.894093,4.894176,4635826923644125200.000000,0.462703,0.491511,0.518510,-0.524853
1619713282204331,-8.179971,-1.153191,0.570347,0.805489,0.089466,-0.136497,42.066711,-11.980323,17.664209,4635830144869597200.000000,0.640724,-0.152485,0.725485,0.199730,-9.472945,0.796661,-1.261564,0.320750,-0.786085,-0.014137,42.611529,-18.975330,-2.666239,4635825420405571600.000000,0.361621,-0.652067,0.421761,0.515904,-9.119072,0.658346,-2.171782,-1.070471,0.251164,-0.642814,41.362656,19.976848,5.108373,4635826923644125200.000000,0.463015,0.488480,0.522709,-0.523239
1619713282212664,-8.289177,-1.514719,0.135582,0.894079,-0.043321,-0.031143,42.056805,-11.619797,18.081165,4635830130347732000.000000,0.641423,-0.150206,0.726119,0.196890,-9.503718,0.705675,-1.473601,0.322113,-0.805239,-0.029836,42.716059,-19.006927,-2.882477,4635825420405571600.000000,0.363938,-0.650004,0.421089,0.517425,-9.076780,-1.174152,-2.009845,-1.090173,0.230236,-0.616511,41.165797,20.109839,5.370238,4635826923644125200.000000,0.463460,0.485405,0.526843,-0.521559
1619713282220997,-8.470634,-1.582662,-0.008906,0.991309,-0.197010,0.025898,41.981910,-11.610891,18.212100,4635830037495414800.000000,0.642591,-0.147366,0.726446,0.194001,-9.544856,0.269991,-1.519565,0.340318,-0.826047,-0.048991,42.828598,-18.953069,-3.175467,4635825623428206600.000000,0.366376,-0.647894,0.420368,0.518935,-9.038878,-2.433159,-1.439762,-0.853847,0.275172,-0.527078,41.000439,20.256309,5.660482,4635826923644125200.000000,0.463514,0.483065,0.530355,-0.520121
1619713282229330,-8.658015,-1.437507,0.013857,1.104983,-0.288775,0.046190,41.896469,-11.576910,17.941255,4635830037495414800.000000,0.644079,-0.144085,0.726615,0.190873,-9.573781,-0.020399,-1.416898,0.356966,-0.838540,-0.065757,42.760195,-18.967628,-3.399172,4635825742528118800.000000,0.368912,-0.645753,0.419614,0.520415,-9.176091,-3.139289,-1.075312,-0.474069,0.348297,-0.400177,41.025091,20.288704,5.791825,4635826923644125200.000000,0.462912,0.481889,0.532921,-0.519125
1619713282237663,-8.972430,-1.142885,0.039259,1.235151,-0.341575,0.029563,41.853901,-11.270407,17.760123,4635830037495414800.000000,0.645802,-0.140460,0.726717,0.187333,-9.575120,0.023574,-1.374921,0.370852,-0.849104,-0.071844,42.647652,-19.002412,-3.528438,4635825742528118800.000000,0.371510,-0.643570,0.418852,0.521883,-9.283134,-3.271584,-0.927657,-0.067615,0.429356,-0.280812,41.107836,20.355249,5.886775,4635826923644125200.000000,0.461570,0.481933,0.534520,-0.518635
1619713282245996,-9.409218,-0.827849,0.158999,1.360632,-0.406670,-0.005768,42.077574,-11.133152,17.762748,4635830037495414800.000000,0.647803,-0.136549,0.726697,0.183349,-9.555219,0.096322,-1.364052,0.379353,-0.858835,-0.078019,42.669891,-18.999235,-3.687641,4635825742528118800.000000,0.374156,-0.641354,0.418071,0.523344,-9.321053,-2.720234,-0.950878,0.286937,0.509106,-0.205381,41.003163,20.431193,5.984432,4635826923644125200.000000,0.459500,0.482994,0.535351,-0.518629
1619713282254329,-9.718058,-0.464278,0.305866,1.458782,-0.436559,-0.050218,42.159543,-11.055762,17.857103,4635830037495414800.000000,0.649962,-0.132482,0.726617,0.178958,-9.615405,0.025270,-1.378094,0.392096,-0.870070,-0.084544,42.655354,-18.994720,-4.005979,4635825742528118800.000000,0.376863,-0.639097,0.417278,0.524794,-9.307444,-1.869614,-0.907349,0.504336,0.557373,-0.153768,40.844467,20.504437,6.158139,4635826923644125200.000000,0.456997,0.484683,0.535700,-0.518905
1619713282262662,-9.802545,-0.210532,0.215473,1.537275,-0.419553,-0.104754,41.626775,-10.404604,17.913880,4635830037495414800.000000,0.652127,-0.128375,0.726579,0.174164,-9.694509,0.021728,-1.383954,0.409186,-0.868757,-0.088539,42.528277,-18.994720,-4.327397,4635825742528118800.000000,0.379616,-0.636813,0.416508,0.526195,-9.311546,-1.130635,-0.862626,0.566379,0.570277,-0.122340,40.752318,20.748763,6.277400,4635826923644125200.000000,0.454409,0.486577,0.535873,-0.519226
1619713282270995,-9.789363,-0.041939,0.093390,1.628244,-0.417004,-0.146625,40.907682,-9.313048,17.855163,4635830037495414800.000000,0.654333,-0.124144,0.726557,0.168971,-9.755548,0.018066,-1.348673,0.426277,-0.861162,-0.090397,42.515702,-18.994720,-4.554343,4635825742528118800.000000,0.382398,-0.634514,0.415777,0.527536,-9.418799,-0.539382,-1.120646,0.519302,0.557321,-0.114765,40.669573,21.060742,6.375057,4635826923644125200.000000,0.451958,0.488364,0.536104,-0.519448
1619713282279328,-9.685144,0.170212,-0.000691,1.732673,-0.451372,-0.152935,40.897924,-8.679463,17.761081,4635830037495414800.000000,0.656669,-0.119617,0.726472,0.163453,-9.893467,-0.107648,-1.138379,0.449420,-0.846680,-0.091465,42.596626,-18.994720,-4.803456,4635825742528118800.000000,0.385212,-0.632201,0.415111,0.528787,-9.648126,-0.053878,-1.452949,0.394388,0.523361,-0.124272,40.669662,21.007456,6.691321,4635826923644125200.000000,0.449817,0.489813,0.536559,-0.519473
1619713282287661,-9.538652,0.267183,0.091343,1.825641,-0.425522,-0.186048,41.342759,-8.658074,17.833371,4635830037495414800.000000,0.658958,-0.114947,0.726459,0.157540,-9.976619,-0.332372,-0.910087,0.487561,-0.823417,-0.080423,42.682075,-19.040854,-5.153423,4635825742528118800.000000,0.388056,-0.629851,0.414590,0.529920,-9.913961,-0.008191,-1.592449,0.245922,0.489901,-0.144572,40.675068,20.848775,6.775109,4635826923644125200.000000,0.448009,0.490861,0.537310,-0.519270
1619713282295994,-9.408616,0.434806,0.196002,1.894967,-0.351970,-0.219307,41.486506,-8.398948,17.804701,4635830066454882300.000000,0.661039,-0.110230,0.726630,0.151280,-9.931836,-0.473391,-0.803868,0.547895,-0.799801,-0.060920,42.613752,-18.968012,-5.421030,4635825742528118800.000000,0.390968,-0.627413,0.414285,0.530910,-10.115996,-0.376030,-1.430818,0.116936,0.465341,-0.160350,40.665565,20.937163,6.699084,4635826923644125200.000000,0.446484,0.491576,0.538324,-0.518856
1619713282304327,-9.394069,0.564828,0.094128,1.942306,-0.252368,-0.251755,41.053497,-7.551665,17.685240,4635830252243779600.000000,0.662818,-0.105536,0.727040,0.144732,-9.784884,-0.477439,-0.812026,0.613958,-0.765262,-0.037935,42.501191,-18.909267,-5.431827,4635825742528118800.000000,0.393935,-0.624894,0.414238,0.531724,-10.175566,-0.837207,-1.160865,0.036507,0.453720,-0.164258,40.482301,21.086355,6.829499,4635826923644125200.000000,0.445144,0.492101,0.539499,-0.518289
1619713282312660,-9.433033,0.602405,-0.092032,1.984172,-0.202842,-0.271249,41.216346,-7.206436,17.665757,4635830252243779600.000000,0.664433,-0.100808,0.727551,0.137970,-9.632525,-0.586890,-1.106873,0.688810,-0.718223,-0.013368,42.423428,-19.016900,-5.395672,4635825742528118800.000000,0.396954,-0.622305,0.414491,0.532317,-10.076453,-1.396065,-0.975141,0.042149,0.463466,-0.152855,40.440421,21.061795,7.024800,4635826923644125200.000000,0.443798,0.492676,0.540657,-0.517690
1619713282320993,-9.398760,0.724464,-0.124421,2.019765,-0.175114,-0.279013,42.360640,-7.747245,17.676319,4635830252243779600.000000,0.665937,-0.096015,0.728103,0.131057,-9.521314,-0.935936,-1.553993,0.775364,-0.658607,0.009852,42.450121,-19.080172,-5.518666,4635825742528118800.000000,0.400036,-0.619655,0.415088,0.532635,-9.894667,-1.696955,-1.034987,0.122061,0.481746,-0.129587,40.443127,21.045563,7.068087,4635826923644125200.000000,0.442296,0.493487,0.541627,-0.517189
1619713282329326,-9.312607,0.833388,-0.077461,2.044272,-0.129495,-0.285464,42.982976,-7.955279,17.673034,4635830252243779600.000000,0.667268,-0.091190,0.728735,0.124024,-9.339125,-1.498320,-2.151640,0.891977,-0.581353,0.046403,42.481762,-19.026372,-5.767761,4635825742528118800.000000,0.403197,-0.616909,0.416161,0.532603,-9.746857,-1.850177,-1.100051,0.242068,0.502635,-0.090649,40.376614,21.159583,7.134598,4635826923644125200.000000,0.440585,0.494648,0.542295,-0.516841
1619713282337659,-9.305328,0.821649,-0.196259,2.028331,-0.101022,-0.269563,42.897519,-7.391341,17.699566,4635830252243779600.000000,0.668452,-0.086370,0.729389,0.117063,-9.099491,-2.179241,-2.812218,1.087649,-0.490241,0.105390,42.427961,-19.048522,-5.871761,4635825742528118800.000000,0.406562,-0.613922,0.417964,0.532084,-9.612587,-1.955944,-1.082372,0.374153,0.505708,-0.043771,40.234168,21.372561,7.305547,4635826923644125200.000000,0.438696,0.496156,0.542587,-0.516696
1619713282345992,-9.337950,0.585740,-0.293906,2.019499,-0.086539,-0.238715,42.835064,-6.936874,18.043686,4635830252243779600.000000,0.669526,-0.081482,0.730036,0.110200,-8.755437,-2.902620,-3.512990,1.344036,-0.391144,0.176044,42.342512,-19.026372,-5.817961,4635825742528118800.000000,0.410242,-0.610580,0.420673,0.530968,-9.449809,-1.882597,-1.197754,0.477743,0.495259,-0.001524,40.255981,21.490494,7.339357,4635826923644125200.000000,0.436709,0.497919,0.542549,-0.516723
1619713282354325,-9.416830,0.409211,-0.399759,2.005804,-0.103851,-0.194208,42.909023,-6.755224,18.285049,4635830252243779600.000000,0.670581,-0.076483,0.730588,0.103501,-8.444832,-3.465959,-4.084014,1.639146,-0.315900,0.248674,42.264748,-19.048516,-5.724828,4635825742528118800.000000,0.414363,-0.606749,0.424332,0.529246,-9.468909,-1.703522,-1.394451,0.553689,0.481610,0.027427,40.405226,21.452444,7.412651,4635826923644125200.000000,0.434659,0.499846,0.542262,-0.516891
1619713282362658,-9.441967,0.304463,-0.548611,1.973983,-0.127621,-0.148088,42.918867,-6.415780,18.258075,4635830252243779600.000000,0.671634,-0.071417,0.731022,0.097028,-8.380604,-3.591696,-4.191218,1.952943,-0.254066,0.328705,42.091599,-19.395261,-5.504207,4635825742528118800.000000,0.418968,-0.602337,0.428967,0.526919,-9.627638,-1.346738,-1.706447,0.585115,0.448608,0.043087,40.386134,21.312713,7.510301,4635826923644125200.000000,0.432653,0.501787,0.541813,-0.517165
1619713282370991,-9.399700,0.389915,-0.624218,1.949048,-0.130469,-0.120666,43.003595,-6.011294,18.162253,4635830252243779600.000000,0.672633,-0.066331,0.731395,0.090701,-8.383323,-3.610672,-4.073666,2.271805,-0.184994,0.417796,41.959565,-19.841969,-5.265025,4635825742528118800.000000,0.424020,-0.597313,0.434613,0.523961,-9.753752,-0.753931,-2.105237,0.553879,0.426779,0.030139,40.179910,21.391488,7.541466,4635826923644125200.000000,0.430733,0.503588,0.541418,-0.517431
1619713282379324,-9.430874,0.488492,-0.690570,1.915442,-0.079439,-0.093072,43.119635,-5.596242,18.261749,4635830252243779600.000000,0.673415,-0.061270,0.731856,0.084534,-8.358911,-3.537912,-3.897812,2.592897,-0.105641,0.515029,42.032324,-20.103305,-4.880779,4635825742528118800.000000,0.429470,-0.591658,0.441296,0.520340,-9.854120,-0.429895,-2.311317,0.484676,0.414675,-0.002623,40.002251,21.480984,7.544175,4635826923644125200.000000,0.428914,0.505159,0.541216,-0.517622
1619713282387657,-9.666097,0.669963,-1.085933,1.887544,-0.060936,-0.094141,42.970781,-5.204161,18.492576,4635830252243779600.000000,0.674092,-0.056294,0.732310,0.078438,-8.426811,-3.294436,-3.643939,2.905261,-0.039759,0.610135,42.098820,-20.374387,-4.392061,4635825742528118800.000000,0.435305,-0.585333,0.448950,0.516081,-9.866292,-0.425917,-2.324826,0.413000,0.399008,-0.035613,40.033521,21.563720,7.686639,4635826923644125200.000000,0.427213,0.506485,0.541211,-0.517737
1619713282395990,-9.909324,0.847426,-1.331524,1.869432,-0.106274,-0.096788,42.906659,-4.950174,18.454119,4635830223383908400.000000,0.674865,-0.051358,0.732583,0.072396,-8.679871,-2.739461,-3.208994,3.185028,0.005706,0.698002,41.949308,-20.819682,-3.849596,4635825607050841100.000000,0.441475,-0.578337,0.457427,0.511260,-9.873079,-0.382483,-2.214937,0.355801,0.374439,-0.063501,40.061987,21.573192,7.945723,4635826923644125200.000000,0.425678,0.507537,0.541393,-0.517782
1619713282404323,-10.061445,1.062215,-1.429171,1.837437,-0.131748,-0.110608,42.991367,-4.631180,18.271205,4635830037495414800.000000,0.675674,-0.046544,0.732726,0.066414,-9.001745,-1.777375,-2.776519,3.421216,0.044551,0.773340,41.658978,-21.116745,-3.275892,4635825527779754000.000000,0.447894,-0.570734,0.466570,0.505931,-9.970762,-0.394714,-2.109147,0.296576,0.326130,-0.088543,39.998216,21.513498,8.017554,4635826923644125200.000000,0.424325,0.508319,0.541669,-0.517837
1619713282412656,-10.186041,1.232205,-1.494064,1.851062,-0.147731,-0.129897,43.140222,-4.301615,18.261533,4635830037495414800.000000,0.676501,-0.041743,0.732778,0.060334,-9.265226,-0.697350,-2.344208,3.620359,0.079634,0.833335,41.541794,-21.387738,-2.632872,4635825527779754000.000000,0.454491,-0.562590,0.476237,0.500129,-9.931391,-0.858658,-1.802583,0.283890,0.284123,-0.103968,39.912773,21.497236,7.868326,4635826923644125200.000000,0.423060,0.508950,0.541929,-0.517980
1619713282420989,-10.412321,1.304555,-1.336115,1.892159,-0.203951,-0.143718,43.212569,-3.983484,18.320781,4635830037495414800.000000,0.677470,-0.036851,0.732632,0.054096,-9.666561,0.472491,-1.464540,3.759450,0.084450,0.865577,41.595693,-21.825135,-1.949257,4635825527779754000.000000,0.461226,-0.553991,0.486160,0.493977,-9.836445,-1.254682,-1.730740,0.322348,0.276413,-0.112631,39.960263,21.677657,7.891416,4635826923644125200.000000,0.421713,0.509609,0.542110,-0.518240
1619713282429322,-10.628494,1.259626,-1.105838,1.947146,-0.297717,-0.162292,43.223269,-3.727912,18.210927,4635830037495414800.000000,0.678695,-0.031838,0.732181,0.047649,-10.151629,1.944009,-0.226061,3.782955,0.074722,0.876719,41.419377,-22.125431,-1.211802,4635825527779754000.000000,0.467894,-0.545163,0.496014,0.487691,-9.824248,-1.311615,-1.875888,0.355696,0.285790,-0.115123,39.922271,21.729177,8.138296,4635826923644125200.000000,0.420274,0.510335,0.542244,-0.518556
1619713282437655,-10.494985,0.995117,-0.868138,2.016453,-0.368997,-0.162186,43.370506,-3.399976,18.101070,4635830037495414800.000000,0.680101,-0.026612,0.731488,0.040997,-10.365955,3.216590,0.764443,3.669637,0.081670,0.882454,41.043602,-22.246948,-0.565943,4635825527779754000.000000,0.474161,-0.536422,0.505539,0.481511,-9.779486,-1.410633,-2.039993,0.378718,0.295877,-0.120345,39.849033,21.605748,8.203375,4635826923644125200.000000,0.418752,0.511106,0.542356,-0.518910
1619713282445988,-10.282533,0.690786,-0.505911,2.027587,-0.343404,-0.113333,43.422488,-3.069466,17.989559,4635830037495414800.000000,0.681373,-0.021209,0.730818,0.034443,-10.442388,4.167669,1.493149,3.462426,0.088935,0.889142,40.794722,-22.648029,0.069392,4635825663205489700.000000,0.479826,-0.527968,0.514560,0.475651,-9.651990,-1.411991,-2.122730,0.405895,0.306321,-0.120107,39.756801,21.627448,7.985005,4635826923644125200.000000,0.417149,0.511946,0.542424,-0.519302
1619713282454321,-10.018798,0.475983,-0.084371,2.065378,-0.283451,-0.066913,43.348488,-2.667542,17.869134,4635830066252215300.000000,0.682410,-0.015563,0.730271,0.027899,-10.320005,4.476930,1.768751,3.178400,0.120033,0.884495,40.789985,-23.026110,0.863906,4635825742528118800.000000,0.484713,-0.520047,0.522966,0.470224,-9.581452,-1.356374,-2.117305,0.435569,0.305371,-0.105508,39.725601,21.947581,7.846641,4635826923644125200.000000,0.415516,0.512865,0.542393,-0.519737
1619713282462654,-9.641269,0.286358,0.348427,2.078480,-0.212283,-0.026907,43.369723,-2.359983,17.772346,4635830252243779600.000000,0.683177,-0.009766,0.729873,0.021422,-9.960447,4.075418,1.382094,2.868443,0.177521,0.869380,40.713814,-23.074646,1.607393,4635825742528118800.000000,0.488750,-0.512810,0.530759,0.465236,-9.589592,-1.209905,-1.969478,0.434737,0.296946,-0.093167,39.798838,22.034363,8.043296,4635826923644125200.000000,0.413933,0.513786,0.542324,-0.520163
1619713282470987,-9.364625,0.064217,0.532999,2.095578,-0.082352,-0.008478,43.528421,-2.104401,17.771573,4635830252243779600.000000,0.683498,-0.003874,0.729789,0.014939,-9.502389,3.152666,0.539489,2.604579,0.257380,0.852962,40.604475,-23.255378,2.163377,4635825742528118800.000000,0.492009,-0.506230,0.538092,0.460560,-9.576036,-0.972585,-1.786394,0.404362,0.283181,-0.090793,39.820549,21.910971,8.257583,4635826923644125200.000000,0.412454,0.514623,0.542292,-0.520542
1619713282479320,-9.183926,-0.078144,0.396228,2.124696,-0.011028,-0.012810,43.675681,-1.774806,17.833383,4635830223512747000.000000,0.683552,0.002083,0.729851,0.008352,-9.034011,2.069426,-0.317123,2.457298,0.335653,0.834247,40.477362,-23.746581,2.651658,4635825742528118800.000000,0.494758,-0.500082,0.545197,0.455952,-9.523147,-0.687762,-1.859555,0.358910,0.263245,-0.094945,39.820549,21.999055,8.291543,4635826923644125200.000000,0.411111,0.515325,0.542334,-0.520866
1619713282487653,-8.962650,-0.091915,0.162679,2.145783,0.007191,-0.003073,43.727701,-1.456664,17.821177,4635830037495414800.000000,0.683498,0.008130,0.729905,0.001730,-8.793317,1.287646,-0.695019,2.392259,0.373549,0.819340,40.264805,-24.124735,3.316926,4635825742528118800.000000,0.497258,-0.494118,0.552163,0.451329,-9.443135,-0.679519,-1.958579,0.315000,0.234410,-0.098624,39.754116,22.214678,8.146473,4635826923644125200.000000,0.409919,0.515879,0.542428,-0.521159
1619713282495986,-8.913884,0.070109,-0.112476,2.192068,-0.001513,-0.033621,43.632459,-1.191301,17.820394,4635830037495414800.000000,0.683415,0.014215,0.729874,-0.005121,-8.922006,0.931223,-0.521486,2.385266,0.372180,0.828464,40.020657,-24.227183,4.024429,4635825742528118800.000000,0.499674,-0.488091,0.559071,0.446692,-9.291257,-1.170318,-1.939640,0.318776,0.226685,-0.100998,39.602238,22.266304,7.963367,4635826923644125200.000000,0.408731,0.516416,0.542504,-0.521481
1619713282504319,-9.044967,0.392333,-0.575509,2.228585,-0.057497,-0.061964,43.493344,-0.777033,17.867527,4635830037495414800.000000,0.683444,0.020316,0.729619,-0.012166,-9.228996,0.785277,0.124829,2.496599,0.328398,0.862614,39.822708,-24.285551,4.511090,4635825742528118800.000000,0.502297,-0.481614,0.566098,0.441903,-9.338621,-1.334662,-1.976219,0.342509,0.217313,-0.093170,39.507256,22.142934,7.998524,4635826923644125200.000000,0.407532,0.516986,0.542496,-0.521862
1619713282512652,-9.307001,0.597443,-0.931091,2.234502,-0.144731,-0.093294,43.503985,-0.309952,17.734029,4635830037495414800.000000,0.683678,0.026334,0.729052,-0.019325,-9.666299,0.898519,1.119661,2.641687,0.246925,0.897539,39.659498,-24.524869,4.958755,4635825742528118800.000000,0.505275,-0.474542,0.573221,0.436950,-9.543366,-1.352303,-1.856964,0.371464,0.181487,-0.075848,39.434018,22.107607,8.096174,4635826923644125200.000000,0.406393,0.517562,0.542328,-0.522354
