Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619713452211438,-11.311280,0.162724,0.771662,-0.102758,-0.729287,0.236807,46.278618,5.192651,-2.740022,4635830252243779600.000000,0.866109,0.045355,0.485149,-0.111486,-12.108855,-0.755322,-2.680859,0.583789,-1.219620,-0.775762,44.624325,4.403922,15.428621,4635826279399030800.000000,-0.729527,0.184336,-0.658392,-0.018185,-9.271892,7.718734,-5.773379,-1.470659,0.689898,0.938910,42.213922,17.417076,9.072267,4635827138392490000.000000,0.306103,0.684940,0.478721,-0.456053
1619713452219771,-11.533154,0.159728,1.274606,-0.207651,-0.636084,0.242498,46.457181,5.107215,-3.082273,4635830252243779600.000000,0.867475,0.044855,0.483033,-0.110249,-12.380985,-0.446316,-2.509367,0.670015,-1.260206,-0.780165,44.783007,4.858544,14.914174,4635826279399030800.000000,-0.733255,0.184333,-0.654319,-0.014978,-9.431302,9.783247,-6.149677,-1.644075,0.789932,1.136769,42.311581,16.961808,9.440647,4635827138392490000.000000,0.311361,0.686414,0.479605,-0.449298
1619713452228104,-11.566418,-0.246798,0.686061,-0.348658,-0.526744,0.251659,46.604701,5.004712,-3.242648,4635830252243779600.000000,0.868644,0.043914,0.481371,-0.108674,-12.449174,0.288097,-2.150044,0.751836,-1.297665,-0.792824,44.941683,5.242888,14.425937,4635826279399030800.000000,-0.737118,0.184105,-0.650099,-0.011537,-8.479305,11.412940,-8.452118,-1.394676,0.983227,1.456834,42.430758,16.282642,10.088226,4635827138392490000.000000,0.316094,0.689158,0.479321,-0.442037
1619713452236437,-11.902997,-0.593966,-0.757123,-0.526643,-0.569923,0.245001,46.456532,4.843173,-3.373572,4635830252243779600.000000,0.869922,0.042296,0.479631,-0.106772,-12.376824,1.198048,-1.547410,0.818666,-1.350395,-0.814813,45.037869,5.522194,13.946545,4635826279399030800.000000,-0.741141,0.183723,-0.645673,-0.007887,-11.257447,11.004748,-7.589675,-1.160807,0.926228,1.791406,42.552829,15.510020,10.674901,4635827138392490000.000000,0.320858,0.692714,0.477530,-0.434927
1619713452244770,-12.623094,-0.818215,-1.448881,-0.711105,-0.803935,0.238022,46.454333,4.729108,-3.679910,4635830252243779600.000000,0.871684,0.039891,0.477118,-0.104567,-12.193140,2.226376,-1.349368,0.841543,-1.409922,-0.868292,45.236140,5.894635,13.390107,4635826279399030800.000000,-0.745306,0.183404,-0.640988,-0.004056,-12.991966,7.447295,-3.288311,-1.491494,0.742967,1.824209,42.599520,14.653364,11.097886,4635827138392490000.000000,0.326969,0.695495,0.475955,-0.427603
1619713452253103,-12.801263,-0.900198,-0.574258,-0.876393,-1.050198,0.229699,46.632282,4.785302,-4.047794,4635830302219424800.000000,0.873936,0.036763,0.473771,-0.102100,-12.080577,3.229150,-1.610724,0.838367,-1.486145,-0.939411,45.355257,6.372185,12.804170,4635826279399030800.000000,-0.749630,0.183274,-0.635976,-0.000070,-10.544510,3.569327,1.324902,-1.530722,0.642675,1.919429,42.840725,13.872870,11.403780,4635827138392490000.000000,0.333529,0.698160,0.473989,-0.420316
1619713452261436,-12.494900,-0.666767,1.642583,-0.919424,-1.024604,0.211788,46.555557,4.745519,-4.289641,4635830466992144400.000000,0.876109,0.033453,0.470523,-0.099606,-12.275216,3.616327,-2.101923,0.824640,-1.566042,-1.025608,45.249909,6.810140,12.289700,4635826279399030800.000000,-0.754109,0.183407,-0.630607,0.004088,-10.796154,2.725263,2.319962,-1.581406,0.479716,1.869156,43.033911,13.233023,11.772125,4635827138392490000.000000,0.340435,0.700295,0.471983,-0.413428
1619713452269769,-12.033286,-0.250065,3.751496,-0.759168,-0.629330,0.197433,46.302681,4.597355,-4.368560,4635830466992144400.000000,0.877457,0.030863,0.468642,-0.097421,-12.461038,3.885442,-2.924755,0.810181,-1.646645,-1.114835,45.257588,7.234108,11.658558,4635826279399030800.000000,-0.758734,0.183809,-0.624873,0.008426,-11.059841,-0.470648,0.722270,-1.419692,0.230363,1.840928,43.292393,12.395098,12.161322,4635827138392490000.000000,0.347278,0.702106,0.469383,-0.407584
1619713452278102,-11.320442,-0.070158,4.347174,-0.502159,-0.047501,0.186128,46.359485,4.558195,-4.446335,4635830417028492300.000000,0.877622,0.029428,0.468780,-0.095702,-12.411093,3.797758,-3.772158,0.821296,-1.723136,-1.217554,45.393334,7.714940,10.912441,4635826279399030800.000000,-0.763504,0.184434,-0.618769,0.013058,-10.879767,-1.892385,1.221830,-0.810252,0.028294,2.186834,43.571693,11.474634,12.551918,4635827138392490000.000000,0.353290,0.705067,0.464403,-0.402984
1619713452286435,-10.633791,-0.489421,3.512059,-0.311157,0.265846,0.162855,46.526958,4.617237,-4.410283,4635830252243779600.000000,0.877138,0.028771,0.469989,-0.094402,-12.289029,3.458704,-3.866832,0.851744,-1.811180,-1.333240,45.543088,8.402883,10.063092,4635826279399030800.000000,-0.768452,0.185251,-0.612240,0.018067,-11.423042,0.848410,0.338585,-0.555503,-0.133152,2.248571,43.755586,10.675992,12.608807,4635827233098786800.000000,0.358939,0.708187,0.458535,-0.399224
1619713452294768,-10.198900,-1.013485,2.649320,-0.151558,0.155944,0.181629,46.424483,4.606740,-4.234842,4635830252243779600.000000,0.876855,0.028691,0.470729,-0.093358,-12.532949,2.750046,-3.392454,0.871862,-1.927529,-1.470535,45.627076,9.097166,9.255675,4635826279399030800.000000,-0.773625,0.186346,-0.605168,0.023474,-12.069975,1.372907,-0.276947,-0.323749,-0.266605,2.292037,43.797281,9.959387,12.448756,4635827245766672400.000000,0.364201,0.711449,0.451914,-0.396198
1619713452303101,-9.536557,-1.243160,2.376752,-0.104479,-0.058547,0.267507,46.302681,4.521283,-4.195937,4635830252243779600.000000,0.877020,0.028869,0.470656,-0.092119,-12.839983,2.214488,-2.922517,0.855572,-2.067351,-1.653017,45.580992,9.643633,8.545774,4635826279399030800.000000,-0.779030,0.187949,-0.597435,0.029317,-11.414374,-0.675160,0.174894,0.192971,-0.321551,2.428510,43.950866,9.197619,12.351784,4635827245766672400.000000,0.368227,0.715591,0.443908,-0.394062
1619713452311434,-8.346049,-1.678613,2.685747,-0.112312,-0.148796,0.387823,46.339565,4.398957,-4.408255,4635830252243779600.000000,0.877406,0.029219,0.470241,-0.090436,-13.147517,2.421021,-2.682734,0.768442,-2.216516,-1.869072,45.370577,10.322635,7.710450,4635826279399030800.000000,-0.784605,0.190367,-0.588977,0.035522,-10.185998,-0.360134,-2.371609,0.441218,-0.206292,2.452652,44.197118,8.277862,12.190983,4635827245766672400.000000,0.371304,0.720271,0.435555,-0.391963
1619713452319767,-7.301856,-1.929631,3.820454,-0.080674,-0.096450,0.490532,46.464213,4.134969,-4.611562,4635830252243779600.000000,0.877721,0.029907,0.469991,-0.088432,-13.580936,2.619473,-2.949206,0.625130,-2.354624,-2.119643,45.221340,11.192226,6.828264,4635826357909878800.000000,-0.790244,0.193861,-0.579794,0.042077,-9.302504,2.517982,-5.811643,0.331023,-0.013055,2.444117,44.528826,7.348656,12.256896,4635827245766672400.000000,0.374311,0.725006,0.427660,-0.389056
1619713452328100,-6.735983,-1.892148,4.419414,-0.102375,0.053714,0.589409,46.416838,3.825209,-4.576656,4635830227287721000.000000,0.877776,0.030765,0.470283,-0.086005,-14.280104,2.541908,-3.474601,0.497307,-2.497502,-2.349793,45.245357,12.116626,5.878010,4635826386773213200.000000,-0.795939,0.198324,-0.569870,0.048955,-9.365829,2.624076,-8.033983,-0.071277,0.131229,2.361861,44.666098,6.485570,12.365309,4635827245766672400.000000,0.378109,0.729128,0.420850,-0.385086
1619713452336433,-6.397300,-1.869461,4.214876,-0.067735,-0.054707,0.643176,46.209585,3.637806,-4.469638,4635830144869597200.000000,0.878052,0.031816,0.470156,-0.083463,-16.230666,2.466816,-4.562779,0.418072,-2.656342,-2.585176,45.193648,12.910557,4.829959,4635826386773213200.000000,-0.801727,0.203601,-0.559118,0.056281,-10.775915,1.694643,-8.287382,-0.447744,0.238755,2.253050,44.711384,5.555724,12.561277,4635827245766672400.000000,0.382655,0.732571,0.415106,-0.380264
1619713452344766,-6.172778,-1.709438,4.669196,-0.101920,-0.256872,0.621732,46.183676,3.617961,-4.440025,4635830144869597200.000000,0.878714,0.032631,0.469300,-0.080959,-19.298192,4.176184,-6.522774,0.381813,-2.779932,-2.797669,44.971046,13.842589,3.889640,4635826308271786000.000000,-0.807526,0.209476,-0.547642,0.064110,-11.963204,1.757725,-7.169479,-0.705127,0.315054,2.187167,44.877164,4.615754,12.596596,4635827245766672400.000000,0.390759,0.732179,0.416037,-0.371663
1619713452353099,-5.869303,-1.340356,5.408366,-0.171119,-0.242375,0.552925,46.331903,3.455937,-4.606998,4635830144869597200.000000,0.879327,0.033063,0.468526,-0.078570,-22.564952,5.470127,-8.634074,0.240607,-2.884975,-2.946442,44.640021,15.084524,2.989604,4635826279399030800.000000,-0.813181,0.216140,-0.535570,0.072004,-11.731640,1.814566,-5.168249,-0.800674,0.411222,2.163140,44.984921,3.815785,12.608802,4635827245766672400.000000,0.395831,0.735079,0.411354,-0.365739
1619713452361432,-5.607130,-0.939284,5.521633,-0.215390,-0.136947,0.476734,46.407976,3.040924,-4.657559,4635830119936314400.000000,0.879711,0.033220,0.468161,-0.076358,-25.080314,4.026342,-10.548692,0.070941,-3.082292,-2.999942,44.223533,16.227717,1.889918,4635826279399030800.000000,-0.818868,0.223496,-0.522671,0.079498,-10.950615,2.066447,-3.757202,-0.765394,0.469132,2.146737,44.953437,2.829946,12.793215,4635827245766672400.000000,0.400635,0.738029,0.406727,-0.359691
1619713452369765,-5.717863,-0.409357,4.979948,-0.287143,-0.104740,0.428345,46.476417,2.705245,-4.616138,4635830037495414800.000000,0.880022,0.033029,0.467940,-0.074179,-24.408333,4.637293,-10.512297,-0.099785,-3.262527,-2.899867,43.801952,17.123407,0.646723,4635826279399030800.000000,-0.824565,0.231208,-0.509142,0.086080,-9.969924,2.788420,-2.815582,-0.672822,0.523350,2.155199,44.904613,2.085866,13.000722,4635827245766672400.000000,0.405041,0.741164,0.401990,-0.353585
1619713452378098,-5.762768,0.278792,4.756076,-0.332192,-0.182157,0.371012,46.465956,2.629172,-4.583657,4635830037495414800.000000,0.880468,0.032538,0.467456,-0.072132,-22.403964,6.268322,-8.798347,-0.525006,-3.575280,-2.720744,43.315531,18.194405,-0.622806,4635826279399030800.000000,-0.830308,0.240039,-0.494695,0.090810,-9.324124,3.924688,-2.344196,-0.641412,0.569345,2.149058,45.060232,1.313361,13.283545,4635827245766672400.000000,0.409228,0.744342,0.397268,-0.347369
1619713452386431,-5.645920,0.909895,5.162421,-0.397218,-0.126707,0.282391,46.400341,2.523879,-4.766775,4635830037495414800.000000,0.880784,0.031654,0.467203,-0.070276,-21.294481,4.345063,-7.990033,-1.023711,-3.948607,-2.703672,42.856202,19.300951,-1.758913,4635826279399030800.000000,-0.836022,0.250612,-0.478976,0.094040,-9.210171,4.226466,-1.832310,-0.612390,0.577488,2.141455,45.114219,0.316897,13.501197,4635827245766672400.000000,0.413266,0.747503,0.392508,-0.341157
1619713452394764,-5.340989,1.447208,4.650378,-0.481433,0.068616,0.230224,46.417331,2.412473,-4.864900,4635830037495414800.000000,0.880712,0.030416,0.467697,-0.068421,-21.210455,0.229398,-6.353684,-1.136988,-4.168088,-2.751453,42.488141,20.199971,-2.907911,4635826279399030800.000000,-0.841685,0.261655,-0.462285,0.096934,-8.644860,3.828535,-2.006794,-0.553296,0.558096,2.137744,44.935642,-0.482564,13.719483,4635827245766672400.000000,0.417112,0.750666,0.387610,-0.335077
1619713452403097,-5.350418,1.473892,3.555696,-0.566277,0.101267,0.222142,46.476415,2.537562,-4.661974,4635830037495414800.000000,0.880579,0.028861,0.468333,-0.066425,-24.904390,-5.588771,-2.822417,-1.255084,-4.249983,-2.850293,41.905305,21.155031,-4.231549,4635826279399030800.000000,-0.846956,0.273217,-0.445035,0.099808,-7.956349,4.396095,-3.028441,-0.503461,0.561085,2.111946,44.792691,-1.133203,13.917676,4635827245766672400.000000,0.420727,0.753815,0.382695,-0.329085
1619713452411430,-6.082231,1.093393,3.439438,-0.628702,-0.002316,0.194374,46.502770,2.734458,-4.455702,4635830062387053600.000000,0.880642,0.026994,0.468606,-0.064421,-26.942254,-8.359106,-3.456437,-2.351646,-4.078915,-3.031062,41.171405,22.209602,-5.396729,4635826279399030800.000000,-0.850166,0.288776,-0.428415,0.101422,-7.088399,4.953494,-4.033162,-0.504347,0.556197,2.038862,44.809031,-2.036943,14.123750,4635827245766672400.000000,0.424219,0.756777,0.377973,-0.323208
1619713452419763,-7.103838,0.515822,3.969343,-0.685570,-0.087316,0.170070,46.595811,2.655252,-4.517936,4635830144869597200.000000,0.880863,0.024849,0.468581,-0.062403,-25.582431,-1.174266,-6.026491,-2.925115,-3.817975,-2.864841,40.236086,23.337318,-6.134966,4635826122370408400.000000,-0.851841,0.305804,-0.412932,0.101675,-6.896566,5.103311,-4.666929,-0.552303,0.563909,1.983353,44.834894,-2.901603,14.331276,4635827245766672400.000000,0.427744,0.759520,0.373475,-0.317303
1619713452428096,-8.235750,-0.152774,3.829512,-0.747992,-0.174782,0.157499,46.717731,2.355872,-4.766702,4635830144869597200.000000,0.881251,0.022428,0.468248,-0.060318,-25.720480,3.691117,-8.443338,-3.097894,-3.580706,-2.589120,39.529669,24.431221,-6.673909,4635826064650666000.000000,-0.852569,0.322712,-0.398502,0.100893,-7.444354,4.706125,-5.091463,-0.592527,0.558461,1.924431,44.579618,-3.562400,14.549538,4635827245766672400.000000,0.431297,0.762035,0.369181,-0.311434
1619713452436429,-9.670778,-0.797850,3.315242,-0.788739,-0.329216,0.157633,46.680947,2.270740,-4.932843,4635830144869597200.000000,0.881933,0.019819,0.467352,-0.058165,-25.150525,3.911221,-9.614582,-3.108746,-3.357095,-2.214589,38.869024,25.380509,-7.186620,4635826064650666000.000000,-0.852673,0.338790,-0.385186,0.099007,-8.154429,4.220736,-5.408244,-0.598036,0.538748,1.899442,44.501785,-4.337018,14.833810,4635827245766672400.000000,0.434835,0.764422,0.364913,-0.305640
1619713452444762,-11.070087,-1.486378,3.902545,-0.799906,-0.381183,0.215702,46.539245,2.392651,-5.014416,4635830169738453000.000000,0.882720,0.017270,0.466257,-0.055781,-21.816541,1.952855,-10.064648,-2.821469,-3.086523,-1.786909,38.140845,25.989258,-7.547563,4635826064650666000.000000,-0.852590,0.352914,-0.373162,0.096396,-8.196969,3.764712,-5.401474,-0.575573,0.516444,1.902678,44.388415,-5.195042,15.137545,4635827245766672400.000000,0.438310,0.766773,0.360541,-0.299924
1619713452453095,-11.894136,-2.446904,4.708332,-0.722379,-0.411036,0.328902,46.493375,2.316313,-5.047446,4635830252243779600.000000,0.883574,0.015220,0.465019,-0.053131,-17.598045,-0.460850,-10.031617,-2.430575,-2.802817,-1.330896,37.449765,26.543293,-7.861663,4635826064650666000.000000,-0.852565,0.364715,-0.362544,0.093154,-7.578086,4.130528,-5.750614,-0.542411,0.478016,1.894969,44.051238,-6.061676,15.281361,4635827245766672400.000000,0.441697,0.769071,0.356058,-0.294374
1619713452461428,-12.183753,-3.186399,4.595105,-0.591940,-0.382882,0.424474,46.539245,2.006504,-5.207938,4635830252243779600.000000,0.884375,0.013842,0.463844,-0.050379,-14.028128,-1.780208,-10.181994,-2.129848,-2.513017,-0.781916,37.144259,27.117041,-8.303998,4635826064650666000.000000,-0.852580,0.374421,-0.353589,0.088830,-6.731695,4.595854,-5.949096,-0.572227,0.454367,1.868416,43.814088,-6.788566,15.403433,4635827245766672400.000000,0.445155,0.771194,0.351630,-0.288883
1619713452469761,-11.970579,-3.382221,3.891461,-0.439672,-0.090005,0.537549,46.493373,1.799114,-5.250982,4635830252243779600.000000,0.884616,0.013305,0.463704,-0.047487,-10.797239,-1.633800,-11.084094,-1.850629,-2.203974,-0.094993,37.151839,27.521194,-8.649477,4635826064650666000.000000,-0.853077,0.383596,-0.344810,0.078863,-5.305676,4.489686,-5.571462,-0.590917,0.465943,1.829224,43.809467,-7.421306,15.514751,4635827245766672400.000000,0.448580,0.773188,0.347350,-0.283380
1619713452478094,-11.922358,-3.242538,2.889616,-0.343455,0.042834,0.681455,46.595777,1.713668,-5.218332,4635830277102732300.000000,0.884616,0.013429,0.464023,-0.044243,-7.768539,-1.016385,-12.388883,-1.536842,-1.778793,0.666458,37.109081,27.613146,-8.728293,4635826064650666000.000000,-0.853199,0.388687,-0.340409,0.071383,-3.922767,5.543216,-5.259673,-0.606935,0.452794,1.758534,43.629567,-8.054505,15.710619,4635827245766672400.000000,0.451964,0.774986,0.343271,-0.278010
1619713452486427,-12.577199,-3.322340,2.072183,-0.197300,-0.333358,0.853458,46.717731,1.571679,-5.443850,4635830359617962000.000000,0.885354,0.014355,0.462912,-0.040669,-5.257213,-0.057088,-13.274270,-1.238671,-1.156928,1.430715,36.979015,27.300841,-8.585526,4635826064650666000.000000,-0.853071,0.391409,-0.339336,0.062607,-3.351277,7.129513,-4.644122,-0.661533,0.391484,1.627314,43.346779,-8.764541,15.832117,4635827245766672400.000000,0.455436,0.776378,0.339545,-0.272990
1619713452494760,-13.383239,-3.222374,1.996841,0.058840,-0.859113,0.947049,46.700785,1.222369,-5.764814,4635830359617962000.000000,0.887089,0.016319,0.459802,-0.037274,-3.029582,0.187331,-14.098222,-1.022898,-0.431586,2.133400,37.242946,26.829011,-8.524053,4635826064650666000.000000,-0.852374,0.392140,-0.341899,0.052816,-2.145459,7.474980,-3.920406,-0.608445,0.351476,1.492218,43.182835,-9.463272,15.780693,4635827245766672400.000000,0.458618,0.777596,0.336104,-0.268417
1619713452503093,-13.627292,-2.813542,2.650107,0.218010,-0.876661,0.957291,46.644489,0.827089,-5.915947,4635830359617962000.000000,0.888822,0.018889,0.456589,-0.034147,-0.505509,-0.569583,-14.777567,-0.873655,0.366177,2.743039,37.845338,26.215829,-8.431552,4635826064650666000.000000,-0.850810,0.391244,-0.348216,0.042370,-1.624258,8.656499,-3.811622,-0.596536,0.222969,1.323779,43.036362,-10.105263,15.782716,4635827056631443500.000000,0.461734,0.778426,0.332938,-0.264588
1619713452511426,-14.017649,-3.056497,2.771810,0.409889,-0.554800,0.934542,46.604952,0.457961,-6.040933,4635830359617962000.000000,0.889900,0.022172,0.454529,-0.031445,1.679578,-1.627405,-15.271958,-0.651637,1.192965,3.337957,38.588118,25.190847,-7.881245,4635826064650666000.000000,-0.848351,0.388473,-0.358328,0.031478,-3.671248,8.964263,-3.819461,-0.619545,0.059398,1.163912,42.900627,-10.664780,15.805675,4635827031018307600.000000,0.464962,0.778784,0.329991,-0.261555
1619713452519759,-15.431987,-3.027512,2.464904,0.627170,-0.380548,0.927646,46.476406,-0.056611,-6.297265,4635830359617962000.000000,0.890607,0.026270,0.453077,-0.029164,2.649929,-2.130653,-15.429217,-0.374024,1.986939,3.873912,39.419560,23.915278,-7.173278,4635826064650666000.000000,-0.844980,0.383702,-0.371975,0.020386,-6.513995,7.619241,-4.218713,-0.559701,-0.052670,1.022759,42.895360,-11.074347,15.808587,4635827031018307600.000000,0.467985,0.778922,0.327212,-0.259234
1619713452528092,-17.177417,-3.093051,2.352214,0.813788,-0.478517,0.927066,46.485790,-0.584277,-6.511276,4635830359617962000.000000,0.891453,0.031049,0.451227,-0.027249,2.129778,-1.790297,-14.942842,-0.165040,2.734948,4.302311,40.390012,22.534481,-6.456351,4635826064650666000.000000,-0.840480,0.377310,-0.388773,0.009301,-9.666299,7.541808,-5.078838,-0.565274,-0.184616,0.891439,42.832315,-11.540193,15.733337,4635827031018307600.000000,0.471055,0.778711,0.324602,-0.257583
1619713452536425,-18.331017,-2.778329,2.170858,1.038847,-0.471714,0.892998,46.449092,-0.940046,-6.587344,4635830359617962000.000000,0.892223,0.036599,0.449365,-0.025884,0.756012,-1.136269,-14.027306,-0.032914,3.422511,4.610685,41.403226,21.077109,-5.388232,4635826064650666000.000000,-0.834642,0.369728,-0.408255,-0.001568,-12.422394,7.567133,-4.844154,-0.578474,-0.312744,0.760187,42.834320,-11.876528,15.733885,4635827031018307600.000000,0.474193,0.778145,0.322176,-0.256582
1619713452544758,-18.623769,-2.243124,1.560985,1.262960,0.089570,0.761835,46.327095,-1.118496,-6.630454,4635830359617962000.000000,0.891860,0.042797,0.449569,-0.025341,-0.799824,-0.425957,-12.714222,-0.047400,4.046917,4.767620,42.291486,19.644738,-4.058226,4635826064650666000.000000,-0.827181,0.361695,-0.429888,-0.012039,-14.926734,6.375364,-4.604014,-0.502875,-0.419160,0.671132,42.964774,-12.043423,15.477348,4635827031018307600.000000,0.477126,0.777481,0.319743,-0.256199
1619713452553091,-18.542064,-1.636343,0.136488,1.429397,0.742411,0.563311,46.366600,-1.382381,-6.462255,4635830334797669400.000000,0.890183,0.049308,0.452196,-0.025732,-2.050170,-0.231941,-11.303839,-0.233431,4.632823,4.835578,43.205117,17.996842,-2.527218,4635826064650666000.000000,-0.817768,0.353939,-0.453311,-0.022180,-17.178858,5.471922,-5.050710,-0.376736,-0.511474,0.585004,42.971517,-12.125406,15.033923,4635827031018307600.000000,0.479675,0.776844,0.317267,-0.256449
1619713452561424,-18.559208,-0.561883,-1.204092,1.549099,0.956972,0.331291,46.517756,-1.712003,-6.104547,4635830252243779600.000000,0.888001,0.055846,0.455629,-0.027165,-3.051596,-0.437044,-10.140884,-0.480804,5.172406,4.858754,43.957738,16.370552,-0.940395,4635826064650666000.000000,-0.806273,0.346730,-0.478200,-0.032048,-19.196356,5.403503,-5.254630,-0.280153,-0.582515,0.434532,42.690604,-12.349126,14.656034,4635827031018307600.000000,0.481840,0.776115,0.315030,-0.257354
1619713452569757,-19.088921,0.697143,-1.695043,1.619650,0.698892,0.146428,46.566522,-2.002071,-5.899862,4635830252243779600.000000,0.886219,0.062260,0.458116,-0.029476,-3.959157,-0.521628,-9.138004,-0.772959,5.655004,4.818515,44.587829,14.730138,0.914030,4635825750916525100.000000,-0.792636,0.340318,-0.504160,-0.041630,-21.186161,5.020940,-5.585300,-0.303971,-0.623602,0.180390,42.652668,-12.582525,14.526275,4635826841937693700.000000,0.483860,0.774952,0.313555,-0.258866
1619713452578090,-20.009312,1.773295,-2.047329,1.653845,0.237548,-0.072568,46.510208,-2.084587,-5.684793,4635830252243779600.000000,0.885236,0.068322,0.458928,-0.032781,-4.582783,-0.578421,-8.420009,-1.112288,6.090575,4.736851,45.073358,12.766749,3.223900,4635825556720401400.000000,-0.776797,0.334922,-0.530862,-0.050990,-23.605901,3.807595,-5.444891,-0.514659,-0.637476,-0.119564,42.792395,-12.674737,14.428616,4635826816269942800.000000,0.486249,0.772949,0.313244,-0.260750
1619713452586423,-20.781477,2.763736,-2.761012,1.729199,-0.203420,-0.334070,46.527132,-1.916514,-5.471738,4635830252243779600.000000,0.884992,0.074097,0.458154,-0.037320,-4.973945,-0.767588,-7.717177,-1.343551,6.457671,4.675216,45.521742,10.798496,5.808055,4635825527779754000.000000,-0.758965,0.330112,-0.558021,-0.060089,-25.868802,2.607552,-4.775266,-0.950737,-0.655679,-0.484137,42.875847,-12.683492,14.169762,4635826816269942800.000000,0.489660,0.769549,0.314539,-0.262854
1619713452594756,-19.725963,3.250959,-3.263052,1.832460,-0.618239,-0.552009,46.583450,-1.794488,-5.633326,4635830252243779600.000000,0.885420,0.079766,0.455874,-0.042988,-5.476162,-1.159958,-6.717411,-1.433716,6.725684,4.651256,45.661312,8.941385,8.587032,4635825527779754000.000000,-0.739487,0.325317,-0.585307,-0.068878,-27.920028,1.455691,-3.612958,-1.695471,-0.714400,-0.981041,43.002824,-12.608264,13.706299,4635826816269942800.000000,0.494965,0.763873,0.318108,-0.265170
1619713452603089,-17.398104,3.554267,-2.329569,1.901630,-0.807359,-0.695033,46.580632,-1.757851,-6.210779,4635830252243779600.000000,0.886090,0.085376,0.452898,-0.049375,-6.305092,-1.611603,-4.388656,-1.545128,6.859635,4.636591,45.275672,7.154964,11.196111,4635825527779754000.000000,-0.718617,0.320535,-0.612227,-0.077623,-28.484846,-1.346500,-2.725459,-2.579887,-0.783183,-1.458097,43.287528,-12.458348,13.218055,4635826816269942800.000000,0.502586,0.755572,0.323993,-0.267482
1619713452611422,-14.590664,3.873503,-0.559663,1.871970,-0.811135,-0.665785,46.551523,-1.579450,-6.490582,4635830252243779600.000000,0.886713,0.090923,0.449868,-0.055599,-7.535938,-3.444978,-1.017031,-1.676798,6.889961,4.685597,44.676147,5.393804,13.642816,4635825527779754000.000000,-0.696446,0.316499,-0.638049,-0.087663,-27.615343,-4.739235,-1.098747,-3.229968,-0.946634,-1.791999,43.496001,-12.149219,12.482621,4635826816269942800.000000,0.511994,0.745117,0.331247,-0.270071
1619713452619755,-12.062848,3.933605,0.846050,1.793505,-0.679102,-0.624374,46.466074,-1.355026,-6.708429,4635830252243779600.000000,0.887062,0.096280,0.447296,-0.061470,-8.985592,-6.572950,2.054670,-1.621773,6.771585,4.862731,43.884274,3.261741,16.353802,4635825527779754000.000000,-0.673812,0.310545,-0.663405,-0.097126,-26.190725,-6.301419,1.086248,-3.387471,-1.118195,-2.002759,43.712832,-11.970037,11.885421,4635827005321701400.000000,0.523044,0.732012,0.342372,-0.270858
1619713452628088,-10.049699,3.643511,1.263953,1.728997,-0.478788,-0.604324,46.400341,-1.196340,-6.981676,4635830252243779600.000000,0.887009,0.101479,0.445443,-0.067064,-10.563974,-9.295718,4.650316,-1.380112,6.543927,5.095647,43.020871,1.116016,18.959716,4635825527779754000.000000,-0.651172,0.302783,-0.687680,-0.106743,-24.896572,-9.595044,3.020384,-2.603502,-1.174370,-1.952947,43.996989,-11.800628,11.301041,4635827031018307600.000000,0.530423,0.722026,0.348706,-0.275199
1619713452636421,-7.897389,2.975808,0.861154,1.812145,-0.415255,-0.617389,46.417239,-1.054537,-7.163862,4635830252243779600.000000,0.886743,0.106970,0.443780,-0.072831,-11.916882,-11.681400,6.329567,-1.144048,6.254699,5.196876,41.984802,-0.796490,21.130139,4635825527779754000.000000,-0.628815,0.293590,-0.710561,-0.116189,-22.380743,-11.214854,4.837270,-1.093514,-1.162314,-1.642131,44.279214,-11.296668,10.543200,4635827031018307600.000000,0.533516,0.715730,0.352349,-0.280966
1619713452644754,-5.407469,2.865791,-0.057239,1.975136,-0.556473,-0.652205,46.453882,-1.008501,-7.281208,4635830252243779600.000000,0.886589,0.112947,0.441529,-0.079088,-13.619718,-13.814430,8.386170,-0.944879,5.864037,5.048233,40.814940,-2.461413,22.954716,4635825527779754000.000000,-0.607214,0.283791,-0.731526,-0.124997,-18.803369,-6.854109,3.001776,0.340218,-1.003013,-1.148029,44.495522,-10.736591,10.094988,4635827031018307600.000000,0.532640,0.713482,0.353169,-0.287245
