Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61971E+15,-10.177108,-1.180321,1.672089,-0.191565,-0.673412,0.176344,45.749945,-2.552815,11.402646,4.63583E+18,-0.756719,0.078345,-0.638979,-0.113772,-9.868645,1.291904,-1.483408,-0.074474,0.33584,0.083241,36.388553,-18.581749,18.78383,4.63583E+18,0.546962,-0.248524,0.739243,0.304282,-9.148077,0.766471,1.194042,3.234762,-0.499239,0.792776,42.956556,16.411252,6.415565,4.63583E+18,-0.443951,-0.538099,-0.532679,0.479176
1.61971E+15,-10.32893,-1.627032,2.353648,-0.117233,-0.706771,0.239872,45.824649,-2.572353,11.207349,4.63583E+18,-0.758456,0.077502,-0.636807,-0.114954,-10.0749,1.795341,-1.40427,-0.051234,0.327553,0.062726,36.346077,-18.44202,18.69795,4.63583E+18,0.545932,-0.248528,0.740035,0.304204,-9.004143,1.32843,0.359625,3.186589,-0.489943,0.707044,43.044372,16.338008,5.60282,4.63583E+18,-0.439168,-0.544569,-0.523846,0.485965
1.61971E+15,-10.292745,-1.848707,2.764225,-0.067335,-0.70041,0.300364,45.889572,-2.657329,11.013497,4.63583E+18,-0.760156,0.076342,-0.634692,-0.116189,-10.204958,2.148898,-1.253592,-0.059961,0.322728,0.030207,36.733298,-18.825863,18.757286,4.63583E+18,0.544944,-0.248656,0.740767,0.30409,-8.824484,1.634474,-0.360545,3.095245,-0.501577,0.620045,43.234519,16.26477,4.965074,4.63583E+18,-0.434359,-0.550558,-0.515279,0.492652
1.61971E+15,-9.91531,-1.99666,2.606997,-0.057122,-0.732496,0.308095,45.814384,-2.837027,10.843584,4.63583E+18,-0.761905,0.075269,-0.632458,-0.117615,-10.158674,2.268891,-1.078052,-0.112924,0.32085,-0.004528,36.640761,-19.104158,19.010274,4.63583E+18,0.543951,-0.249007,0.74139,0.304062,-8.560465,2.0049,-1.108955,2.935412,-0.515125,0.525293,43.51353,16.135014,4.391394,4.63583E+18,-0.429677,-0.555933,-0.507148,0.499116
1.61971E+15,-9.630175,-2.14069,2.485428,-0.034052,-0.757061,0.294211,45.843683,-3.07236,10.743978,4.63583E+18,-0.763723,0.074146,-0.630145,-0.118941,-10.024396,2.116117,-1.104124,-0.176644,0.310501,-0.036314,36.230352,-19.088177,19.23043,4.63583E+18,0.542965,-0.24958,0.741878,0.304164,-8.270282,2.288066,-2.18606,2.718298,-0.518876,0.433039,43.627529,16.045047,3.742305,4.63583E+18,-0.423817,-0.562046,-0.498012,0.506426
1.61971E+15,-9.302522,-2.191964,2.600675,-0.002434,-0.771757,0.278273,46.077579,-3.22422,10.440741,4.63583E+18,-0.765588,0.072956,-0.627789,-0.120136,-9.912847,1.756663,-1.22788,-0.221617,0.297131,-0.056021,36.694046,-19.411793,19.201426,4.63583E+18,0.541996,-0.250307,0.742254,0.304379,-7.751234,1.957617,-3.244935,2.512793,-0.485327,0.350489,43.509592,16.02832,3.155675,4.63583E+18,-0.419555,-0.566191,-0.491077,0.512099
1.61971E+15,-8.89231,-2.318418,3.081176,0.055591,-0.700601,0.248192,46.215762,-3.234962,10.062277,4.63583E+18,-0.767292,0.071694,-0.625673,-0.12106,-9.845488,1.356762,-1.26957,-0.22969,0.284056,-0.056907,37.801108,-20.137046,19.103332,4.63583E+18,0.541055,-0.251046,0.742585,0.304636,-7.165333,1.852736,-4.260844,2.296005,-0.435768,0.264616,43.395216,15.962391,2.660115,4.63583E+18,-0.415473,-0.569826,-0.484843,0.517308
1.61971E+15,-8.465101,-2.207098,3.268165,0.101474,-0.535782,0.227515,46.185977,-3.255471,9.695607,4.63583E+18,-0.768694,0.069859,-0.62416,-0.121054,-9.781514,0.90556,-1.224124,-0.195961,0.271496,-0.037907,38.147328,-20.553441,19.193787,4.63583E+18,0.540164,-0.251635,0.742949,0.304845,-6.711247,2.090979,-5.151595,2.021919,-0.381202,0.167142,43.429413,15.88636,2.18404,4.63583E+18,-0.411686,-0.572858,-0.479485,0.52196
1.61971E+15,-8.328379,-2.076237,3.005467,0.155522,-0.421705,0.228284,46.055114,-3.414654,9.460248,4.63583E+18,-0.769701,0.068471,-0.622971,-0.121568,-9.693125,0.48545,-1.150883,-0.125622,0.267037,-0.003252,37.875033,-20.466829,19.323872,4.63583E+18,0.539314,-0.251955,0.743426,0.30492,-6.324485,2.452638,-6.128455,1.68963,-0.336375,0.051913,43.559152,15.935543,1.773914,4.63583E+18,-0.408325,-0.575151,-0.475172,0.526007
1.61971E+15,-8.335231,-1.898502,2.51723,0.215415,-0.413201,0.236613,46.119568,-3.47033,9.522776,4.63583E+18,-0.770695,0.066873,-0.62184,-0.12195,-9.60304,0.356955,-1.107934,-0.042306,0.261073,0.039583,37.798307,-20.32114,19.360941,4.63583E+18,0.538516,-0.251946,0.744042,0.304837,-6.096733,2.661557,-7.113391,1.316613,-0.307078,-0.074308,43.639721,15.898576,1.392705,4.63583E+18,-0.40493,-0.577112,-0.471383,0.529879
1.61971E+15,-8.220479,-1.85845,2.087466,0.281084,-0.416967,0.25917,46.109333,-3.39563,9.327476,4.63583E+18,-0.77177,0.064653,-0.62077,-0.121798,-9.525167,0.517679,-1.083521,0.029739,0.253448,0.076491,37.883753,-20.440161,19.360941,4.63583E+18,0.537773,-0.251644,0.744771,0.304618,-5.988955,2.85792,-7.863983,0.883375,-0.25178,-0.218965,43.653675,15.825332,1.089609,4.63583E+18,-0.402594,-0.577752,-0.469479,0.532644
1.61971E+15,-8.184313,-1.872624,2.102099,0.322665,-0.394746,0.282287,46.063385,-3.370166,9.135067,4.63583E+18,-0.772743,0.062454,-0.619773,-0.121856,-9.482215,0.898118,-1.066679,0.071703,0.249027,0.100583,37.764749,-20.532852,19.42152,4.63583E+18,0.537052,-0.251178,0.745565,0.304333,-5.978836,3.103088,-8.773508,0.360647,-0.185226,-0.393207,43.64426,15.930989,0.799449,4.63583E+18,-0.400992,-0.577318,-0.46926,0.534513
1.61971E+15,-8.345414,-1.79843,2.222701,0.3365,-0.387944,0.299894,46.278267,-3.764713,8.974412,4.63583E+18,-0.773659,0.060316,-0.61879,-0.122117,-9.4578,1.278704,-0.978749,0.068333,0.243835,0.113846,37.566035,-20.540424,19.451029,4.63583E+18,0.536319,-0.250687,0.74635,0.304105,-6.104025,3.29353,-9.872471,-0.250824,-0.104753,-0.592088,43.509653,16.325062,0.732444,4.63583E+18,-0.400259,-0.575648,-0.471013,0.535321
1.61971E+15,-8.614029,-1.624563,2.375068,0.384063,-0.426874,0.294937,46.268013,-3.941529,8.862577,4.63583E+18,-0.774684,0.058018,-0.6177,-0.122248,-9.524244,1.403851,-0.950477,0.035304,0.242064,0.120809,37.501144,-20.545059,19.506965,4.63583E+18,0.535546,-0.250249,0.747094,0.304,-7.110091,1.553146,-9.802612,-0.788182,-0.063208,-0.760679,43.282258,16.788943,0.948994,4.63583E+18,-0.400471,-0.572731,-0.47456,0.535159
1.61971E+15,-8.889882,-1.407313,2.841827,0.449044,-0.466571,0.267512,46.201595,-3.643196,8.570596,4.63583E+18,-0.775903,0.055217,-0.616535,-0.121698,-9.638742,1.38871,-1.199081,0.002409,0.233858,0.124824,37.501144,-20.643481,19.725753,4.63583E+18,0.53476,-0.249859,0.747783,0.304012,-9.36523,-0.791496,-6.720621,-1.095827,-0.123334,-0.797662,43.160517,17.008015,1.088527,4.63583E+18,-0.401444,-0.569078,-0.478769,0.534578
1.61971E+15,-9.23997,-1.017176,3.303781,0.498775,-0.427393,0.225641,46.286548,-3.532794,8.388449,4.63583E+18,-0.777007,0.052579,-0.615488,-0.121121,-9.741037,1.387007,-1.577511,-0.022457,0.222622,0.127366,37.402722,-20.658331,19.958164,4.63583E+18,0.533979,-0.2495,0.748417,0.304118,-11.285786,-1.236469,-2.822739,-1.220075,-0.181846,-0.767429,43.084481,17.107432,1.186184,4.63583E+18,-0.402535,-0.565443,-0.482699,0.53408
1.61971E+15,-9.744856,-0.505974,3.534294,0.556374,-0.379408,0.174883,46.416476,-3.776939,8.302999,4.63583E+18,-0.778019,0.049912,-0.614607,-0.120223,-9.861399,1.338654,-1.948342,-0.032301,0.208372,0.126191,37.342445,-20.630512,19.97179,4.63583E+18,0.533235,-0.249149,0.749005,0.304266,-12.454412,-1.971047,0.066945,-1.101737,-0.204867,-0.706492,43.067719,17.362331,1.349739,4.63583E+18,-0.403749,-0.561852,-0.486415,0.533581
1.61971E+15,-10.277547,0.265946,3.435754,0.575738,-0.372471,0.127633,46.26606,-3.991821,8.216092,4.63583E+18,-0.779005,0.047451,-0.613731,-0.119302,-9.957828,1.245637,-2.148021,-0.027152,0.191945,0.122986,37.395432,-20.630512,19.874135,4.63583E+18,0.53255,-0.248776,0.749558,0.304408,-13.012973,-2.922191,2.052435,-0.776493,-0.180283,-0.619429,43.001821,17.611033,1.45754,4.63583E+18,-0.404337,-0.559028,-0.489236,0.533524
1.61971E+15,-10.747367,1.040477,3.005486,0.548007,-0.435366,0.076061,46.305569,-3.991821,8.118424,4.63583E+18,-0.780166,0.045181,-0.612623,-0.118295,-9.978087,1.269088,-2.12457,-0.014227,0.180559,0.120444,37.420329,-20.630512,20.018696,4.63583E+18,0.531917,-0.248367,0.750099,0.304515,-12.903673,-3.222016,2.691798,-0.365189,-0.125026,-0.519097,42.972853,17.786477,1.401795,4.63583E+18,-0.404073,-0.557218,-0.490996,0.534
1.61971E+15,-10.946166,1.653264,2.857483,0.504063,-0.499957,0.006639,46.614664,-3.983049,8.03101,4.63583E+18,-0.78151,0.043198,-0.611264,-0.117185,-9.935606,1.336466,-1.973939,0.000064,0.177313,0.120295,37.37028,-20.683491,20.130009,4.63583E+18,0.53131,-0.24792,0.750651,0.304578,-12.19274,-2.381239,2.156487,-0.007032,-0.060026,-0.432205,42.8477,17.945168,1.313551,4.63583E+18,-0.403035,-0.556331,-0.491864,0.534909
1.61971E+15,-10.810422,2.04061,2.932261,0.391575,-0.392239,-0.070594,46.733888,-3.918576,7.986637,4.63583E+18,-0.782591,0.041831,-0.610184,-0.116089,-9.897276,1.355022,-1.66975,0.00799,0.181948,0.122687,37.342445,-20.761371,19.948378,4.63583E+18,0.530695,-0.24745,0.751227,0.304613,-11.45403,-1.455896,1.403519,0.221194,-0.012747,-0.375493,42.811363,17.981504,1.369274,4.63583E+18,-0.401497,-0.556047,-0.492171,0.536078
1.61971E+15,-10.677093,1.915695,2.703844,0.252533,-0.170655,-0.196096,46.562987,-3.899575,7.704414,4.63583E+18,-0.783143,0.041344,-0.609735,-0.114898,-9.857725,1.415565,-1.268616,0.01756,0.186776,0.127216,37.244063,-20.842184,19.776487,4.63583E+18,0.53007,-0.246945,0.751831,0.30462,-10.698966,-0.598605,0.423617,0.312082,0.013264,-0.348593,42.745487,18.16031,1.382233,4.63583E+18,-0.399755,-0.556025,-0.492255,0.537325
1.61971E+15,-10.568974,1.499266,2.143873,0.169651,-0.165187,-0.242192,46.431518,-3.730695,7.433383,4.63583E+18,-0.783686,0.041247,-0.609255,-0.113766,-9.740807,1.475379,-0.967118,0.022431,0.193952,0.135204,37.077826,-20.87466,19.860429,4.63583E+18,0.529418,-0.246415,0.752464,0.304622,-10.108705,0.237091,-0.663863,0.245087,0.011571,-0.354648,42.340067,18.862792,1.454723,4.63583E+18,-0.398272,-0.555767,-0.492618,0.538359
1.61971E+15,-9.909305,1.050062,1.692335,0.106451,-0.31356,-0.194039,46.591688,-3.515732,7.336649,4.63583E+18,-0.784701,0.040463,-0.608315,-0.11207,-9.582137,1.55738,-0.848677,0.021769,0.200917,0.138859,37.065795,-20.927609,20.055716,4.63583E+18,0.528734,-0.245889,0.753113,0.304631,-9.628087,0.925973,-1.734198,0.031737,-0.010147,-0.385,41.5385,19.592109,1.411228,4.63583E+18,-0.397258,-0.555041,-0.493493,0.539054
1.61971E+15,-9.093355,0.461649,1.981291,0.050995,-0.31136,-0.135136,46.731933,-3.525944,7.326437,4.63583E+18,-0.785541,0.040414,-0.607318,-0.111612,-9.461259,1.697507,-0.936005,0.021363,0.199639,0.138197,36.992396,-20.914725,20.243475,4.63583E+18,0.528054,-0.245368,0.753755,0.304642,-9.164219,0.942521,-2.391611,-0.23863,-0.044838,-0.421071,40.72266,19.789216,1.344597,4.63583E+18,-0.39686,-0.553714,-0.494999,0.539332
1.61971E+15,-8.495617,0.046091,2.356574,0.006935,-0.197431,-0.05905,46.646492,-3.590979,7.239535,4.63583E+18,-0.786049,0.040371,-0.606685,-0.111494,-9.386295,1.780558,-1.038828,0.014744,0.19496,0.138453,36.829062,-20.833918,20.373632,4.63583E+18,0.527382,-0.244852,0.754379,0.304678,-8.926162,0.216465,-2.335947,-0.43237,-0.077284,-0.436805,40.286733,20.035641,1.330607,4.63583E+18,-0.396938,-0.551958,-0.496921,0.539307
1.61971E+15,-8.130131,-0.279162,2.228269,-0.012562,-0.144442,0.017656,46.581456,-3.515732,7.163751,4.63583E+18,-0.786383,0.040222,-0.60623,-0.111667,-9.310133,1.741544,-0.993972,0.003402,0.187378,0.134227,36.776263,-20.952685,20.289762,4.63583E+18,0.526727,-0.244365,0.754966,0.304747,-8.971664,-0.787492,-1.925272,-0.461175,-0.090969,-0.417605,40.267636,20.717128,1.462322,4.63583E+18,-0.397152,-0.55016,-0.498836,0.539219
1.61971E+15,-8.159283,-0.550244,1.904901,-0.010299,-0.173662,0.081498,46.665442,-3.515732,7.215668,4.63583E+18,-0.786761,0.039892,-0.60569,-0.112048,-9.262501,1.678786,-0.92949,-0.013641,0.175781,0.128735,36.826281,-21.098502,20.275961,4.63583E+18,0.526095,-0.243922,0.755499,0.304873,-9.297909,-1.505224,-1.470811,-0.351221,-0.098691,-0.37337,40.585484,21.021376,1.567366,4.63583E+18,-0.397228,-0.548615,-0.500387,0.5393
1.61971E+15,-8.38594,-0.639704,1.843683,-0.009263,-0.201625,0.118676,46.721193,-3.525935,7.033468,4.63583E+18,-0.787284,0.038956,-0.605098,-0.111908,-9.238088,1.629959,-1.051672,-0.036582,0.16561,0.124463,36.748281,-21.032708,20.494608,4.63583E+18,0.525477,-0.243532,0.755974,0.305073,-9.575651,-1.854973,-1.047361,-0.169556,-0.095467,-0.308595,41.051384,20.465073,1.361173,4.63583E+18,-0.397027,-0.54751,-0.501386,0.539643
1.61971E+15,-8.486514,-0.57721,2.048293,-0.021921,-0.191964,0.143897,46.655239,-3.590981,6.95822,4.63583E+18,-0.787701,0.038366,-0.60451,-0.11235,-9.266603,1.550888,-1.347001,-0.057178,0.157727,0.118867,36.584952,-21.025246,20.659025,4.63583E+18,0.524869,-0.243194,0.7564,0.305332,-9.565794,-1.831901,-0.764042,0.024006,-0.078358,-0.243287,41.60548,19.57379,1.152883,4.63583E+18,-0.396495,-0.5469,-0.501827,0.540242
1.61971E+15,-8.633363,-0.487934,2.202253,-0.017266,-0.130506,0.14699,46.654691,-3.525934,6.934901,4.63583E+18,-0.787962,0.03778,-0.604126,-0.11278,-9.335203,1.453226,-1.635887,-0.074013,0.146942,0.112458,36.585044,-21.209,20.578127,4.63583E+18,0.524286,-0.242902,0.756773,0.305642,-9.51797,-1.468064,-0.642184,0.184413,-0.05971,-0.192369,41.981679,19.248064,1.176719,4.63583E+18,-0.394646,-0.547654,-0.500783,0.541799
1.61971E+15,-8.958559,-0.278974,2.125205,-0.010044,-0.101043,0.124483,46.711009,-3.631763,6.742515,4.63583E+18,-0.788161,0.037244,-0.603839,-0.113114,-9.423567,1.370692,-1.801502,-0.080111,0.130155,0.111342,36.667577,-21.24899,20.568927,4.63583E+18,0.52375,-0.242607,0.757099,0.305987,-9.471937,-1.028557,-0.669615,0.280707,-0.040727,-0.155244,42.176802,19.336752,1.186918,4.63583E+18,-0.39353,-0.547841,-0.500389,0.542785
1.61971E+15,-9.257362,-0.059241,1.942991,-0.003557,-0.109187,0.094144,46.552313,-3.866276,6.603647,4.63583E+18,-0.788394,0.036762,-0.603522,-0.113337,-9.483419,1.357936,-1.850878,-0.070188,0.114898,0.109509,36.740818,-21.118179,20.666582,4.63583E+18,0.523275,-0.242278,0.757402,0.306311,-9.49836,-0.673811,-0.871727,0.311426,-0.027264,-0.134237,42.326067,19.438989,1.108873,4.63583E+18,-0.392363,-0.54815,-0.499898,0.543768
1.61971E+15,-9.570043,0.15903,1.888114,0.009231,-0.137262,0.068254,46.441664,-3.920593,6.699848,4.63583E+18,-0.788687,0.036421,-0.603107,-0.113616,-9.459557,1.457956,-1.878207,-0.054827,0.106711,0.109868,36.77626,-21.208982,20.703756,4.63583E+18,0.52284,-0.241903,0.757707,0.306596,-9.641284,-0.598163,-1.040663,0.289583,-0.03033,-0.127021,42.23738,19.458601,1.086459,4.63583E+18,-0.391269,-0.548431,-0.499435,0.544699
1.61971E+15,-9.66187,0.346168,2.051717,0.005646,-0.153966,0.041505,46.694485,-3.836612,6.785283,4.63583E+18,-0.789034,0.036151,-0.602631,-0.113818,-9.436323,1.559076,-1.83923,-0.051119,0.106663,0.110426,36.629713,-21.407754,20.824711,4.63583E+18,0.522409,-0.241519,0.758017,0.306869,-9.812202,-0.588753,-1.168345,0.235885,-0.038631,-0.126865,41.956351,19.571513,1.095868,4.63583E+18,-0.390429,-0.548498,-0.499195,0.545453
1.61971E+15,-9.716523,0.392976,2.148503,-0.000636,-0.127691,0.02304,46.93481,-3.761905,6.83874,4.63583E+18,-0.789379,0.035659,-0.602253,-0.113576,-9.534592,1.602081,-1.753782,-0.057631,0.10656,0.106051,36.430932,-21.419909,20.899075,4.63583E+18,0.521978,-0.24116,0.758314,0.307151,-9.983089,-0.284892,-1.243367,0.15714,-0.042236,-0.135342,41.817744,19.727397,0.948135,4.63583E+18,-0.389758,-0.54841,-0.499147,0.546065
1.61971E+15,-9.827268,0.523773,2.160138,-0.006232,-0.101169,0.010604,46.615402,-3.686636,6.655635,4.63583E+18,-0.789631,0.035402,-0.601948,-0.113527,-9.685728,1.67185,-1.728803,-0.062207,0.096487,0.09898,36.418768,-21.334456,20.838601,4.63583E+18,0.521583,-0.240821,0.758575,0.307441,-10.153989,-0.195318,-1.078613,0.064527,-0.041903,-0.147669,41.732293,19.69793,0.912756,4.63583E+18,-0.38927,-0.548147,-0.499338,0.546503
1.61971E+15,-10.007167,0.71905,2.266487,-0.013707,-0.105036,0.001882,46.438087,-3.696798,6.47111,4.63583E+18,-0.789894,0.035191,-0.601625,-0.11347,-9.786852,1.807281,-1.786352,-0.061037,0.084841,0.090182,36.504207,-21.407721,20.801414,4.63583E+18,0.521236,-0.240497,0.758802,0.307724,-10.20259,-0.449331,-0.846672,0.000743,-0.043304,-0.152255,41.722104,19.621886,0.990818,4.63583E+18,-0.38892,-0.547767,-0.499682,0.546819
1.61971E+15,-9.963879,0.914369,2.424325,-0.022835,-0.084239,-0.000381,46.738056,-3.78225,6.310634,4.63583E+18,-0.790105,0.035028,-0.601366,-0.113426,-9.761853,1.87529,-1.766003,-0.063123,0.079857,0.081891,36.589659,-21.623964,20.982785,4.63583E+18,0.520912,-0.2402,0.759007,0.308,-10.167758,-0.600181,-0.75585,-0.024097,-0.035562,-0.148629,41.903653,19.78384,1.003807,4.63583E+18,-0.388619,-0.547371,-0.500086,0.547059
1.61971E+15,-9.776416,1.087911,2.462135,-0.045595,-0.024469,-0.00295,46.869767,-3.857539,6.430066,4.63583E+18,-0.790164,0.034975,-0.601293,-0.113423,-9.668839,1.819479,-1.642759,-0.07706,0.079043,0.070446,36.52396,-21.671625,20.97347,4.63583E+18,0.520591,-0.239968,0.75918,0.308295,-10.071899,-0.716645,-0.725838,-0.025303,-0.022412,-0.139997,41.947438,20.025166,0.850499,4.63583E+18,-0.388314,-0.547021,-0.500494,0.547253
1.61971E+15,-9.56976,1.074014,2.348172,-0.079592,0.003299,-0.000687,46.711087,-3.847389,6.67745,4.63583E+18,-0.790123,0.035168,-0.601287,-0.113673,-9.616528,1.73694,-1.549179,-0.083061,0.074414,0.059867,36.357719,-21.485035,20.778167,4.63583E+18,0.520292,-0.239779,0.759324,0.308592,-9.971442,-0.80109,-0.73905,-0.022098,-0.014288,-0.13203,41.765915,19.89305,0.956191,4.63583E+18,-0.388002,-0.546711,-0.50089,0.547422
1.61971E+15,-9.446863,0.856364,2.389138,-0.118023,0.031068,0.002517,46.5611,-3.761945,6.665858,4.63583E+18,-0.790006,0.035493,-0.601356,-0.114026,-9.622337,1.610818,-1.525925,-0.064398,0.06826,0.056612,36.239722,-21.34204,20.703756,4.63583E+18,0.520034,-0.239556,0.759474,0.308831,-9.854981,-0.686222,-0.754057,-0.02054,-0.00788,-0.119616,41.722101,19.648924,1.151492,4.63583E+18,-0.386813,-0.547257,-0.500375,0.548188
1.61971E+15,-9.270613,0.57061,2.47544,-0.138679,0.071404,0.003311,46.48579,-3.677935,6.56819,4.63583E+18,-0.789838,0.035617,-0.601564,-0.11405,-9.61653,1.55034,-1.571259,-0.028946,0.058953,0.058595,36.207157,-21.41235,20.764201,4.63583E+18,0.519837,-0.239243,0.75965,0.308973,-9.742305,-0.62818,-0.738047,-0.019472,-0.004763,-0.108198,41.903619,19.724568,1.121077,4.63583E+18,-0.386419,-0.547125,-0.500614,0.548379
1.61971E+15,-9.398251,0.328552,2.597681,-0.145268,0.192231,-0.010102,46.495932,-3.632226,6.49517,4.63583E+18,-0.789342,0.036016,-0.602156,-0.114241,-9.561895,1.557895,-1.629391,-0.000003,0.047865,0.059816,36.2676,-21.631483,20.861857,4.63583E+18,0.519701,-0.238851,0.75984,0.309038,-9.707688,-0.641388,-0.76066,-0.021696,-0.00345,-0.095048,41.891009,19.998919,1.014019,4.63583E+18,-0.38617,-0.546917,-0.500941,0.548464
1.61971E+15,-9.365761,0.012609,2.284018,-0.142479,0.207019,0.005813,46.561101,-3.790922,6.603588,4.63583E+18,-0.7888,0.036375,-0.602799,-0.114477,-9.503763,1.562548,-1.655554,0.014495,0.039828,0.055189,36.357701,-21.82739,20.899075,4.63583E+18,0.51961,-0.238435,0.760025,0.309056,-9.620251,-0.609377,-0.853701,-0.032305,-0.002382,-0.081987,41.814971,20.068972,1.139261,4.63583E+18,-0.385972,-0.546722,-0.501264,0.548503
1.61971E+15,-9.21742,-0.270842,2.140854,-0.120755,0.152965,0.035648,46.477099,-3.920643,6.701246,4.63583E+18,-0.788359,0.036686,-0.603271,-0.114926,-9.515371,1.653204,-1.667762,0.02543,0.030114,0.047051,36.337386,-21.789663,20.838636,4.63583E+18,0.51957,-0.238012,0.760195,0.309033,-9.519791,-0.673391,-0.89774,-0.047591,-0.000491,-0.064232,41.798149,20.012551,1.334574,4.63583E+18,-0.385846,-0.546544,-0.501584,0.548477
1.61971E+15,-9.320038,-0.395798,2.325634,-0.111831,0.233924,0.057135,46.431364,-3.836648,6.809027,4.63583E+18,-0.787743,0.036752,-0.604029,-0.115149,-9.526428,1.754359,-1.66486,0.031891,0.014399,0.039167,36.244386,-21.570547,20.801414,4.63583E+18,0.519595,-0.237583,0.76033,0.308989,-9.469149,-0.724032,-0.931558,-0.058676,-0.00576,-0.04336,41.788746,19.929902,1.0127,4.63583E+18,-0.385369,-0.546778,-0.501438,0.548712
1.61971E+15,-9.363078,-0.524918,2.073621,-0.097041,0.226326,0.078426,46.600191,-3.790903,6.982006,4.63583E+18,-0.787123,0.03679,-0.604766,-0.115507,-9.423582,1.8276,-1.622441,0.022538,0.002851,0.025742,36.21471,-21.525695,20.801414,4.63583E+18,0.519662,-0.237207,0.760413,0.308959,-9.460737,-0.826479,-0.921163,-0.05677,-0.007477,-0.021174,41.663697,19.9761,0.687067,4.63583E+18,-0.385264,-0.546762,-0.501556,0.548693
1.61971E+15,-9.358737,-0.49308,1.882835,-0.06067,0.161858,0.090231,46.805261,-3.940914,7.057956,4.63583E+18,-0.786664,0.036649,-0.605311,-0.115823,-9.363078,1.870632,-1.57651,0.002804,-0.005948,0.00733,36.219364,-21.716893,20.861841,4.63583E+18,0.519761,-0.236923,0.760433,0.308961,-9.488945,-0.948542,-0.877946,-0.038267,-0.001718,0.000432,41.693061,19.92991,0.838832,4.63583E+18,-0.385158,-0.546833,-0.501593,0.548664
1.61971E+15,-9.319227,-0.21587,1.931827,-0.036641,0.100897,0.093744,46.731384,-4.024911,6.982635,4.63583E+18,-0.78636,0.036394,-0.605668,-0.116102,-9.40084,1.849731,-1.539891,-0.009967,-0.016882,-0.008591,36.219364,-21.867497,20.959493,4.63583E+18,0.519902,-0.236706,0.760397,0.308981,-9.59138,-0.910778,-0.83852,-0.015014,0,0.018504,41.834925,19.97609,1.119595,4.63583E+18,-0.385039,-0.546979,-0.501541,0.548649
1.61971E+15,-9.262528,0.112921,2.147861,-0.048264,0.097891,0.089963,46.76094,-4.08948,6.9942,4.63583E+18,-0.786064,0.036186,-0.606008,-0.116398,-9.416564,1.83111,-1.533477,-0.018765,-0.025988,-0.021815,36.317539,-21.847219,20.996733,4.63583E+18,0.520079,-0.23654,0.760316,0.309009,-9.722844,-0.825334,-0.801901,-0.00221,0.004935,0.033125,41.805588,20.117938,1.108911,4.63583E+18,-0.385023,-0.547089,-0.501542,0.548549
