Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61972E+15,-10.347442,-14.519883,30.044881,2.255398,-0.189321,2.298975,43.048337,-15.610221,-6.524549,4.63583E+18,0.527079,-0.516822,0.374536,0.561075,-70.926865,94.816976,2.499294,-11.251361,3.703153,-4.321396,39.167211,-25.033141,-2.744644,4.63582E+18,-0.203377,-0.79847,0.126207,0.552409,-36.942413,-18.312675,-13.08802,-2.735905,-0.136637,4.164592,0.135677,-42.152445,16.192905,4.63583E+18,-0.427386,-0.390446,-0.575885,-0.577278
1.61972E+15,-7.662748,-18.360145,21.104063,2.666843,1.267667,3.092889,42.727419,-16.714742,-5.769786,4.63583E+18,0.524203,-0.508537,0.39054,0.560429,-47.825952,-51.144046,-30.723103,-22.756188,6.836323,-8.554453,40.876408,-21.638941,-4.743213,4.63582E+18,-0.261566,-0.795012,0.039422,0.54588,-37.284237,-23.422714,-13.257892,-2.288613,-0.179663,3.086893,-1.304582,-42.500277,15.230954,4.63583E+18,-0.42405,-0.39409,-0.56498,-0.587939
1.61972E+15,-13.692539,-8.327746,13.561477,2.965248,2.261344,3.766969,42.353139,-18.113754,-4.83401,4.63583E+18,0.518548,-0.500586,0.410659,0.558463,-19.235646,-144.154229,-55.703983,-4.88908,0.434336,-5.628035,42.290289,-18.295134,-6.48115,4.63582E+18,-0.264984,-0.791253,0.00917,0.551015,-34.890114,-24.372129,-12.676077,-1.863237,-0.404136,2.414552,-2.14492,-42.600601,14.629584,4.63583E+18,-0.422103,-0.39737,-0.555705,-0.595918
1.61972E+15,-24.826429,-0.265267,14.698824,2.706901,0.701404,2.622019,41.918121,-19.348041,-4.039635,4.63583E+18,0.517501,-0.491293,0.424261,0.557518,-63.923122,-110.638485,15.745276,11.039233,-5.77234,-4.586142,42.583153,-16.982022,-6.54944,4.63582E+18,-0.21754,-0.789201,0.025738,0.573738,-29.934868,-22.162282,-10.512182,-1.318248,-0.440451,1.472063,-2.701246,-42.686042,14.080317,4.63583E+18,-0.421629,-0.399469,-0.549217,-0.600845
1.61972E+15,-28.978357,7.610323,14.442589,1.943799,0.021174,0.322055,41.664488,-19.832288,-3.40835,4.63583E+18,0.521356,-0.486026,0.42984,0.55426,-18.168536,-3.864696,3.317633,5.228017,-0.789633,-2.337283,42.704231,-16.471718,-6.224774,4.63582E+18,-0.1947,-0.792118,0.031246,0.577638,-25.879495,-19.960921,-9.652802,-0.623997,-0.315152,0.125444,-2.98756,-42.771486,13.7074,4.63583E+18,-0.423068,-0.399376,-0.546906,-0.602002
1.61972E+15,-26.309473,14.227124,15.281282,2.053506,0.485536,-1.666494,41.720137,-19.610985,-2.976095,4.63583E+18,0.528477,-0.485614,0.432031,0.546113,16.001578,39.226683,-16.954097,-2.720946,-0.877872,-6.330822,43.042331,-15.019969,-6.59322,4.63582E+18,-0.187428,-0.788326,0.005717,0.585986,-20.728046,-17.261899,-9.647682,-0.009413,-0.204747,-1.455269,-2.848966,-42.880773,13.681245,4.63583E+18,-0.427189,-0.396477,-0.548951,-0.599139
1.61972E+15,-22.667483,12.951908,16.922066,1.563053,0.338419,-1.418355,42.040525,-19.309117,-2.743349,4.63583E+18,0.535131,-0.484745,0.434034,0.538768,0.413684,10.546335,8.10214,-2.962209,0.212127,-4.693312,43.545491,-12.61041,-7.347834,4.63582E+18,-0.185746,-0.78648,-0.01711,0.588774,-14.190768,-12.807593,-8.247646,0.266851,-0.114589,-3.373773,-1.903122,-42.950994,13.785759,4.63583E+18,-0.435387,-0.38941,-0.554951,-0.592307
1.61972E+15,-15.951889,10.011254,16.958685,0.538916,0.662806,0.074384,42.33826,-19.170072,-2.378434,4.63583E+18,0.535347,-0.484478,0.437104,0.536306,-14.103711,-23.479129,0.704886,0.338178,0.212314,-4.052849,44.042266,-10.678573,-7.442738,4.63582E+18,-0.17475,-0.786911,-0.029737,0.591058,-8.853823,-6.487802,-4.657348,0.371624,-0.001228,-5.46343,-0.095307,-42.840217,13.843783,4.63583E+18,-0.448153,-0.377282,-0.564605,-0.58141
1.61972E+15,-7.609795,10.207402,14.48928,-0.110074,1.416555,0.571068,42.372224,-19.18971,-1.898404,4.63583E+18,0.53175,-0.486424,0.441397,0.534605,-22.575398,-10.652299,5.739171,1.546076,-0.200078,-4.414675,44.465779,-9.299762,-7.171056,4.63582E+18,-0.1589,-0.7869,-0.040268,0.59491,-7.03388,-1.859506,-1.46939,0.551205,0.171161,-7.46731,2.286444,-42.565974,13.839931,4.63583E+18,-0.464751,-0.360077,-0.577743,-0.566184
1.61972E+15,-5.868666,6.80532,12.570628,-0.199842,1.684022,0.117553,42.193892,-19.157868,-1.361607,4.63583E+18,0.528607,-0.48985,0.445284,0.53136,-3.3221,1.074498,3.258305,-0.025288,0.100441,-3.699086,44.800102,-8.073382,-7.214041,4.63582E+18,-0.149879,-0.786472,-0.052535,0.596856,-8.519568,-1.660651,0.243959,1.111241,0.332102,-9.242658,5.361118,-42.092264,14.073091,4.63583E+18,-0.48373,-0.338858,-0.594458,-0.545711
1.61972E+15,-9.569565,0.937847,12.158738,-0.263172,1.702902,-0.042767,42.018537,-19.177503,-0.727314,4.63583E+18,0.525007,-0.494246,0.448157,0.528435,-4.748645,-4.135647,-7.114148,-0.323066,0.295963,-2.708721,45.017194,-6.929525,-7.241636,4.63582E+18,-0.14423,-0.786418,-0.062412,0.597369,-13.578295,-2.347979,1.882943,2.453168,0.482075,-10.714659,8.743221,-41.255352,14.751319,4.63583E+18,-0.502917,-0.315747,-0.615527,-0.518174
1.61972E+15,-9.945343,-3.72518,9.931732,-0.382276,1.470701,0.204301,41.920557,-19.250741,-0.128704,4.63583E+18,0.521027,-0.49791,0.45075,0.526727,-16.905757,-3.810872,-3.837008,0.535192,0.079527,-2.576153,45.243264,-5.864418,-6.973105,4.63582E+18,-0.136141,-0.786277,-0.06958,0.598659,-22.868475,1.385784,2.951206,4.410353,0.463521,-11.975227,12.617744,-39.645154,16.002734,4.63583E+18,-0.521054,-0.292768,-0.640918,-0.481678
1.61972E+15,-6.291539,-5.995684,7.08813,-0.15033,1.295325,0.409866,41.952382,-19.323982,0.190351,4.63583E+18,0.517388,-0.500283,0.453882,0.525374,-14.548254,-2.798711,-2.936719,1.326495,-0.072836,-2.769889,45.483183,-4.910181,-6.72578,4.63582E+18,-0.125004,-0.786039,-0.075314,0.600704,-35.338473,10.360746,1.826707,6.186687,0.01602,-12.899062,17.014589,-37.16926,17.697694,4.63582E+18,-0.538406,-0.271142,-0.667979,-0.436355
1.61972E+15,-4.255671,-5.754573,4.330436,0.113407,1.175957,0.354279,42.037834,-19.397226,0.571558,4.63583E+18,0.515956,-0.500759,0.458477,0.522331,-8.790637,-0.491396,-4.101406,1.353015,0.01684,-2.318915,45.484286,-4.133109,-6.594649,4.63582E+18,-0.114865,-0.786068,-0.079541,0.602143,-46.891274,22.184973,-0.801095,7.341802,-0.750914,-13.4365,21.138628,-34.172461,19.542357,4.63582E+18,-0.555504,-0.25097,-0.693475,-0.384085
1.61972E+15,-6.557363,-5.468394,2.334981,0.45341,1.034999,0.103253,42.026312,-19.47046,1.241495,4.63583E+18,0.515168,-0.501408,0.462154,0.519236,-7.824333,-0.668932,-0.356522,1.394835,0.099656,-2.046171,45.326641,-3.496796,-6.628066,4.63582E+18,-0.105236,-0.786325,-0.082802,0.603127,-55.291226,37.974953,-4.879517,7.169804,-1.633237,-13.724464,25.0456,-30.34125,21.289549,4.63582E+18,-0.573486,-0.229941,-0.714083,-0.32913
1.61972E+15,-15.384189,-4.333917,2.525829,0.87316,1.297347,-0.400861,41.957194,-19.487143,1.816637,4.63583E+18,0.515814,-0.502675,0.466234,0.513691,-8.018827,0.426664,0.731347,1.421064,0.147325,-2.018234,45.288337,-2.676326,-6.67697,4.63582E+18,-0.095565,-0.78664,-0.085919,0.603889,-62.758726,58.658742,-8.302802,4.958729,-2.412996,-13.913904,28.753258,-25.883341,22.35765,4.63582E+18,-0.593839,-0.203204,-0.727091,-0.278212
1.61972E+15,-29.044647,-1.650658,1.883074,1.059646,2.585055,-1.191444,41.93243,-19.208274,2.462438,4.63583E+18,0.515534,-0.508191,0.471341,0.50379,-8.110336,1.183616,-1.145603,1.126891,0.220658,-2.105626,45.47097,-1.864774,-6.503417,4.63582E+18,-0.086605,-0.786912,-0.090083,0.60428,-64.38236,72.392664,-11.779135,2.250304,-2.90058,-14.070474,32.102957,-21.669665,22.267389,4.63582E+18,-0.615896,-0.169092,-0.733139,-0.233637
1.61972E+15,-36.660313,-0.804107,-3.197789,0.885496,3.904745,-1.921319,42.158662,-18.461988,3.623047,4.63583E+18,0.513698,-0.518158,0.477259,0.489746,-10.325261,-2.009455,-3.977072,1.097621,0.119068,-1.847339,45.525101,-1.154573,-6.362707,4.63582E+18,-0.078424,-0.786944,-0.09343,0.604847,-58.112876,69.064421,-18.042409,1.421521,-2.955467,-13.597943,35.065319,-17.514139,21.353662,4.63582E+18,-0.636068,-0.133753,-0.735316,-0.191934
1.61972E+15,-31.994686,-3.403944,-9.537228,0.85154,2.983592,-2.109118,42.492375,-17.659578,4.937794,4.63583E+18,0.514661,-0.52573,0.481485,0.476345,-11.687561,-2.925071,-6.650609,1.447202,-0.138716,-1.536234,45.577143,-0.568618,-6.396115,4.63582E+18,-0.069977,-0.7865,-0.094784,0.606248,-53.836386,75.405531,-21.80967,1.663756,-2.816379,-12.526813,37.377669,-13.288741,20.490145,4.63582E+18,-0.652817,-0.1018,-0.735137,-0.151791
1.61972E+15,-24.456752,-5.305461,-13.143734,1.182333,0.41282,-2.0296,42.765381,-16.971586,5.662038,4.63583E+18,0.520832,-0.527643,0.480522,0.46843,-10.902818,-1.067769,-7.073896,1.681595,-0.288651,-1.233223,45.59248,-0.078066,-6.524532,4.63582E+18,-0.061583,-0.785806,-0.094504,0.608099,-50.991183,93.905127,-18.548442,1.285689,-2.610714,-11.319273,38.978112,-9.208465,19.851262,4.63582E+18,-0.666609,-0.072116,-0.732823,-0.115767
1.61972E+15,-23.363786,-5.110795,-9.862836,1.546799,-0.969547,-2.111197,42.888362,-16.102535,5.592691,4.63583E+18,0.530268,-0.526573,0.476596,0.463025,-11.264704,-0.305765,-5.411083,1.65254,-0.384865,-1.008355,45.698177,0.092267,-6.698648,4.63582E+18,-0.05389,-0.784894,-0.09353,0.610155,-45.311878,101.864219,-12.851996,1.171594,-2.332132,-9.694956,40.046543,-5.460839,19.177167,4.63582E+18,-0.677427,-0.046787,-0.729228,-0.084441
1.61972E+15,-26.034411,-3.707794,-3.278459,1.662695,0.121874,-2.317076,43.070519,-15.287478,5.4569,4.63583E+18,0.538116,-0.527688,0.474793,0.454476,-12.646988,-1.656625,-4.228821,1.612691,-0.497534,-0.780658,45.578303,0.34595,-6.838676,4.63582E+18,-0.046947,-0.783726,-0.091882,0.612477,-40.362355,105.720199,-8.164196,1.654695,-2.147754,-7.584315,40.733838,-2.366944,18.489444,4.63582E+18,-0.685874,-0.0291,-0.72486,-0.057511
1.61972E+15,-27.177061,-2.519413,-2.115274,1.426763,2.708548,-2.477447,43.371215,-14.538824,6.22785,4.63583E+18,0.540524,-0.534439,0.477898,0.440254,-12.260313,-2.609786,-5.108673,1.696793,-0.584654,-0.476801,45.387127,0.555662,-7.131638,4.63582E+18,-0.040538,-0.782422,-0.089005,0.615021,-34.783031,112.679047,-4.881832,1.848572,-2.057092,-5.437761,41.107281,0.139545,17.761811,4.63582E+18,-0.6929,-0.0184,-0.719895,-0.036084
1.61972E+15,-26.907611,-2.572884,-7.566648,1.296437,3.968468,-2.435342,43.442399,-13.572122,7.791321,4.63583E+18,0.539875,-0.543532,0.48354,0.423434,-11.843269,-3.77993,-6.649786,1.859068,-0.666849,-0.090675,45.424166,0.569664,-7.379584,4.63582E+18,-0.034618,-0.781029,-0.084435,0.617791,-26.029663,114.786719,-4.560887,2.059603,-1.97304,-3.292016,41.377286,1.889807,16.979719,4.63582E+18,-0.698996,-0.014722,-0.714689,-0.020204
1.61972E+15,-26.924055,-3.017251,-13.08676,1.120073,3.099937,-2.176807,43.316769,-12.546318,9.298881,4.63583E+18,0.539942,-0.550786,0.487348,0.409377,-12.838009,-5.294995,-6.488167,2.017098,-0.734337,0.376251,45.579195,0.272602,-7.486201,4.63582E+18,-0.029408,-0.779592,-0.077922,0.620725,-16.249744,112.9038,-6.772012,2.535102,-1.720666,-0.810199,41.659294,2.826475,16.176948,4.63582E+18,-0.703925,-0.019795,-0.709925,-0.010145
1.61972E+15,-26.958467,-3.036477,-15.282582,0.926568,1.576784,-1.999046,43.424515,-11.666457,10.169614,4.63583E+18,0.542249,-0.555409,0.487715,0.399526,-14.728437,-5.799352,-5.267799,2.112086,-0.796042,0.896049,45.639815,-0.19982,-7.690478,4.63582E+18,-0.025252,-0.778104,-0.069461,0.623772,-9.459599,107.133557,-9.650543,2.413229,-1.337612,1.621777,41.819239,2.952423,15.612301,4.63582E+18,-0.707505,-0.031683,-0.705957,-0.007606
1.61972E+15,-26.19486,-3.15622,-14.063191,0.689009,0.479652,-2.196735,43.765533,-10.848595,10.287486,4.63583E+18,0.547793,-0.557484,0.486537,0.390404,-18.529617,-5.913648,-3.377487,2.118171,-0.883558,1.466289,45.537472,-0.686286,-8.010922,4.63582E+18,-0.022581,-0.776465,-0.059117,0.626975,-4.769514,95.670803,-12.889503,1.817869,-0.993735,3.62588,41.937988,2.229787,15.238628,4.63582E+18,-0.709919,-0.047691,-0.702551,-0.012769
1.61972E+15,-24.793347,-4.070648,-9.604159,0.926267,0.748131,-2.437954,43.946262,-9.869232,10.330818,4.63583E+18,0.552364,-0.561489,0.483923,0.381369,-24.296845,-4.481166,-0.668713,2.089401,-0.997608,2.170536,45.345833,-1.483753,-8.47476,4.63582E+18,-0.021868,-0.77458,-0.046551,0.630381,-0.223701,82.620045,-13.686244,1.065374,-0.609816,5.475503,42.089859,0.793326,14.881935,4.63582E+18,-0.71139,-0.085239,-0.697575,-0.006949
1.61972E+15,-22.871801,-6.211736,-7.573912,0.789372,1.170324,-2.947642,43.979138,-8.855706,10.909068,4.63583E+18,0.556489,-0.56742,0.480799,0.370388,-30.523697,-0.602912,1.521815,2.180068,-1.100881,3.011279,45.214196,-2.546556,-8.914833,4.63582E+18,-0.023085,-0.772427,-0.031013,0.633925,1.705843,67.052629,-12.32763,0.467824,-0.257225,7.103004,42.102554,-1.524934,14.659033,4.63582E+18,-0.711406,-0.107193,-0.694053,-0.0265
1.61972E+15,-20.122329,-6.236884,-8.302532,0.804678,1.097432,-3.709919,43.926771,-7.70551,11.585574,4.63583E+18,0.561847,-0.5746,0.475623,0.357695,-36.757529,3.03495,1.722026,2.573272,-1.227357,4.011428,45.044573,-3.982701,-9.289945,4.63582E+18,-0.025686,-0.769843,-0.011194,0.637618,1.516485,51.734185,-8.420194,0.158458,0.025437,8.458893,41.853508,-4.224189,14.736536,4.63582E+18,-0.709841,-0.132004,-0.689995,-0.051059
1.61972E+15,-17.748475,-5.475681,-6.649938,1.06246,1.721032,-4.553735,43.938177,-5.996478,11.913415,4.63583E+18,0.567649,-0.583577,0.47011,0.340896,-44.63,10.796128,0.145403,3.524087,-1.536638,5.397528,44.66845,-5.928278,-9.736305,4.63582E+18,-0.028917,-0.766148,0.015636,0.641823,0.138491,37.13522,-2.951669,0.086498,0.240257,9.588858,41.310739,-7.225421,14.854995,4.63582E+18,-0.706454,-0.159613,-0.684961,-0.07921
1.61972E+15,-17.340376,-4.575726,-7.269834,1.376031,2.573331,-4.760731,44.112215,-4.083574,12.475887,4.63583E+18,0.572565,-0.593144,0.466334,0.320753,-55.476202,31.159486,-8.165508,4.727712,-1.935359,7.281898,44.088639,-8.534126,-10.163593,4.63582E+18,-0.033285,-0.760589,0.051729,0.646313,-2.434471,23.756696,1.393794,0.168232,0.415904,10.592127,40.439202,-10.730221,14.762097,4.63582E+18,-0.700933,-0.189982,-0.678593,-0.110054
1.61972E+15,-18.957797,-5.240366,-10.292869,1.778886,1.961686,-4.20783,44.037471,-2.086741,13.547384,4.63583E+18,0.578652,-0.599571,0.462786,0.302501,-59.622055,59.126141,-26.555909,6.196385,-2.760865,8.2702,43.182402,-11.84522,-10.50893,4.63582E+18,-0.035423,-0.75152,0.09493,0.651882,-5.793445,12.415006,3.195755,0.186562,0.619827,11.416292,39.307144,-14.433818,14.824011,4.63582E+18,-0.692968,-0.222237,-0.67075,-0.14318
1.61972E+15,-23.887093,-3.102966,-10.98208,2.096751,1.360374,-1.583436,43.264848,-0.318348,14.360694,4.63583E+18,0.583218,-0.59924,0.464616,0.291376,-46.317833,50.360395,-31.532751,7.540327,-2.635004,6.424692,42.201279,-14.940033,-10.536636,4.63582E+18,-0.028321,-0.742288,0.135806,0.655563,-8.60307,1.983743,3.040661,-0.010399,0.884087,11.98154,37.599154,-18.249079,15.245281,4.63582E+18,-0.682463,-0.254812,-0.661432,-0.178388
1.61972E+15,-31.89336,-1.70117,-4.052363,2.904645,-0.666534,1.356963,42.578137,0.336856,14.192194,4.63583E+18,0.590056,-0.588694,0.469769,0.290846,-25.387233,-51.432791,-52.010217,8.264814,-3.066895,2.816201,41.51367,-17.380333,-10.408562,4.63582E+18,-0.008831,-0.732775,0.16733,0.659518,-9.847945,-9.444601,2.568306,-0.263703,1.119868,12.299645,35.213575,-22.104588,15.796506,4.63582E+18,-0.669587,-0.28671,-0.650561,-0.214989
1.61972E+15,-30.462782,-12.344332,11.913377,2.12509,-4.068359,1.976214,42.771643,0.116276,13.130393,4.63583E+18,0.600703,-0.574548,0.466988,0.301618,-1.85495,-89.862201,-69.273308,14.730135,-3.316018,1.575325,41.023096,-19.181641,-9.893164,4.63582E+18,0.033987,-0.721677,0.212358,0.657975,-7.936856,-21.538582,2.5045,-0.41026,1.101194,12.333091,32.561737,-25.709799,16.088697,4.63582E+18,-0.655135,-0.317546,-0.637743,-0.251488
1.61972E+15,-15.003847,-24.700639,21.667588,2.347835,-3.909091,1.751813,43.312841,0.169216,11.852492,4.63583E+18,0.611598,-0.560237,0.464149,0.310885,-14.889142,-2.397268,-43.63221,14.883641,-3.809285,0.612381,40.651639,-20.517351,-8.929872,4.63582E+18,0.080206,-0.707138,0.25398,0.654994,-1.113862,-31.903983,1.931877,-0.583452,0.841805,11.997758,29.585257,-29.011606,16.149732,4.63582E+18,-0.640261,-0.346467,-0.622834,-0.28654
1.61972E+15,-0.655672,-27.501496,11.613405,2.92745,-3.676314,3.437276,43.486908,-0.272022,10.635423,4.63583E+18,0.622268,-0.539221,0.468652,0.319981,-14.716986,42.997614,-36.472068,12.118938,-4.334335,-1.232315,40.326999,-21.375793,-7.707912,4.63582E+18,0.123602,-0.691567,0.281569,0.653588,6.885744,-39.964276,-0.311262,-0.879913,0.451383,11.307522,26.497011,-31.797312,16.16802,4.63582E+18,-0.626134,-0.372453,-0.60605,-0.319278
1.61972E+15,4.880628,-14.556476,0.141631,3.462154,-2.669696,6.430516,43.442435,-2.445076,9.568311,4.63583E+18,0.626352,-0.513859,0.480436,0.335877,12.45333,54.61369,-18.790895,8.602027,-1.566639,-1.68737,40.310147,-21.588321,-6.739865,4.63582E+18,0.154608,-0.684396,0.299101,0.646712,8.911743,-46.846809,-2.707335,-1.111182,-0.105314,10.419544,23.365793,-34.20959,15.933965,4.63582E+18,-0.613661,-0.395564,-0.587634,-0.348763
1.61972E+15,15.954186,7.560333,-7.05357,4.528687,-2.102509,3.274646,43.954153,-4.603917,8.712511,4.63583E+18,0.635472,-0.492396,0.488037,0.339914,0.843248,28.516862,-16.040311,4.162967,-0.387429,-2.147027,40.592204,-21.22645,-6.071113,4.63582E+18,0.172594,-0.683234,0.303862,0.641147,6.716492,-49.086324,-2.366092,-0.988639,-0.542224,9.172062,20.443032,-36.285362,15.470805,4.63582E+18,-0.602833,-0.415903,-0.569343,-0.373452
1.61972E+15,31.643558,10.357211,-7.829836,4.424317,-3.645916,-0.495149,44.848617,-5.228696,7.689182,4.63583E+18,0.652474,-0.476394,0.483382,0.337147,5.949115,33.884083,-9.140346,0.784054,0.905243,-2.255546,41.02176,-20.500326,-5.430434,4.63582E+18,0.179573,-0.687925,0.300144,0.635945,4.707248,-45.928139,-1.820939,-0.708773,-0.768606,7.5611,18.066854,-37.813165,15.17108,4.63582E+18,-0.593816,-0.432959,-0.553004,-0.392576
1.61972E+15,32.668931,8.037308,-1.348942,3.902374,-1.773864,-0.787987,45.26419,-4.809452,6.775705,4.63583E+18,0.664785,-0.464815,0.482288,0.330767,6.681358,37.389993,-12.861569,-0.946015,1.849693,-1.498405,41.29003,-19.875406,-4.901513,4.63582E+18,0.178383,-0.695389,0.294687,0.630693,3.89891,-41.932236,-1.534705,-0.658689,-1.126619,5.801562,16.054689,-38.837214,14.895048,4.63582E+18,-0.587932,-0.446322,-0.538588,-0.40627
1.61972E+15,16.718582,8.727822,-0.026044,3.608997,5.686937,-0.652839,45.120321,-4.307707,7.627585,4.63583E+18,0.660977,-0.463799,0.50145,0.310721,6.870131,31.508548,-16.792904,-1.036862,2.10499,-0.426336,41.395306,-19.44874,-4.511571,4.63582E+18,0.173779,-0.7022,0.292258,0.625541,4.556752,-37.287515,-0.594094,-0.749246,-1.536709,4.10958,14.570892,-39.567584,14.40677,4.63582E+18,-0.585723,-0.456148,-0.525907,-0.415067
1.61972E+15,1.861795,4.815285,-6.35453,2.104764,12.80168,-0.74112,44.48058,-3.735304,11.509834,4.63583E+18,0.638293,-0.475459,0.53715,0.279268,6.212242,12.541968,-15.814324,0.188564,1.80499,0.578478,41.395306,-19.413925,-3.990725,4.63582E+18,0.170492,-0.706062,0.295724,0.620449,5.032944,-33.366345,0.430592,-0.909295,-1.899854,2.597426,13.640464,-39.984659,13.812717,4.63582E+18,-0.587074,-0.462776,-0.514797,-0.419722
1.61972E+15,-6.828179,3.157526,-4.371197,1.036195,14.183972,-0.92105,42.87172,-3.257543,16.548731,4.63583E+18,0.608558,-0.490443,0.573199,0.246102,3.883894,3.08278,-13.251339,2.541249,1.182484,1.594131,41.36368,-19.902768,-3.204328,4.63582E+18,0.172246,-0.705305,0.307784,0.614935,3.059521,-32.298091,0.863345,-0.65434,-2.251569,1.228699,13.150104,-40.150816,13.334581,4.63582E+18,-0.590992,-0.467633,-0.505834,-0.419738
1.61972E+15,-22.341611,-4.865295,4.099297,2.326394,6.167114,0.245657,41.252733,-2.834596,19.956855,4.63583E+18,0.598094,-0.490115,0.591428,0.228658,3.360285,3.618492,-9.990171,4.519696,0.799224,2.377726,41.164483,-20.693887,-2.002458,4.63582E+18,0.178242,-0.700914,0.326842,0.608377,-0.397571,-30.10952,0.529743,-0.16294,-2.626767,0.04333,13.247669,-40.485102,12.958883,4.63582E+18,-0.596746,-0.471803,-0.499056,-0.415017
1.61972E+15,-25.507002,-6.653474,-0.262491,2.971416,-2.303678,1.135133,41.087454,-2.58072,20.317426,4.63583E+18,0.608665,-0.47767,0.590683,0.229022,1.334886,5.740723,-5.981316,5.566939,0.519365,2.659736,40.736947,-21.593631,-0.734406,4.63582E+18,0.186864,-0.694257,0.348987,0.60108,-4.808177,-24.673604,0.883986,-0.051563,-3.058128,-1.005587,14.342669,-41.114406,12.482866,4.63582E+18,-0.604905,-0.474742,-0.493387,-0.406545
1.61972E+15,-12.305839,-4.99225,-3.794877,2.576118,-5.168367,1.265013,41.813607,-2.543069,18.854563,4.63583E+18,0.625107,-0.462966,0.582298,0.236289,2.633366,10.390567,-0.912041,5.558426,0.440642,2.620471,40.196504,-22.454366,0.223017,4.63582E+18,0.195552,-0.687008,0.370706,0.593597,-8.428766,-20.078366,3.296742,-0.288087,-3.461109,-1.968599,16.028714,-41.503144,11.867751,4.63582E+18,-0.615853,-0.475679,-0.488096,-0.395242
1.61972E+15,-0.056291,-2.43767,4.239965,2.746383,-3.61854,0.859517,42.458303,-2.672359,17.358507,4.63583E+18,0.638209,-0.450099,0.577052,0.238979,4.507926,15.396677,3.832723,4.628983,0.567891,2.341025,39.780077,-23.308289,1.239027,4.63582E+18,0.201966,-0.680873,0.389222,0.586624,-10.645714,-18.3924,5.379308,-0.319745,-3.669167,-2.842204,17.377642,-41.224558,11.249947,4.63582E+18,-0.628526,-0.474945,-0.483792,-0.381219
1.61972E+15,3.993394,2.196136,7.385162,2.932698,-1.274017,0.457061,42.80183,-2.629569,16.77009,4.63583E+18,0.646247,-0.439915,0.577313,0.235688,4.292773,15.100168,7.569976,3.491383,0.714469,2.118358,39.538568,-23.875795,2.377631,4.63582E+18,0.205381,-0.676152,0.404302,0.580669,-13.218888,-19.028974,5.854603,-0.193767,-3.829854,-3.646947,18.771715,-40.498999,10.625391,4.63582E+18,-0.642281,-0.472969,-0.480651,-0.36435
1.61972E+15,2.655914,5.25414,4.791656,2.959291,-1.068985,0.482782,43.037898,-2.414403,16.562573,4.63583E+18,0.653699,-0.429722,0.578101,0.231984,1.18508,12.010226,10.372171,2.619019,0.772041,1.959474,39.254012,-24.397295,3.355318,4.63582E+18,0.206576,-0.672417,0.416775,0.575743,-16.604385,-19.441159,6.354547,0.1967,-3.907004,-4.383706,20.582456,-39.759023,9.945194,4.63582E+18,-0.65619,-0.47042,-0.479087,-0.344377
1.61972E+15,0.035777,3.065051,7.715957,3.54929,-1.343998,0.944267,43.213347,-2.178351,16.113077,4.63583E+18,0.662278,-0.41645,0.579412,0.228557,-2.383696,7.233217,10.7812,2.351886,0.734824,1.832258,38.793745,-24.974366,3.966158,4.63582E+18,0.207356,-0.668923,0.428145,0.571172,-19.564955,-18.470355,6.238921,0.730767,-3.850578,-5.046171,22.437896,-39.042315,9.283928,4.63582E+18,-0.66946,-0.467618,-0.479429,-0.32141
1.61972E+15,-1.144929,-1.095197,9.866867,3.773697,-0.571213,1.520247,43.319506,-2.099673,15.789382,4.63583E+18,0.668647,-0.40179,0.583911,0.224774,-4.315699,2.54338,9.518536,2.679791,0.543705,1.794151,38.406665,-25.403834,4.456845,4.63582E+18,0.209445,-0.664641,0.439951,0.566416,-21.440371,-17.03666,5.523479,1.121212,-3.792241,-5.638297,24.383384,-37.892447,8.876896,4.63582E+18,-0.682132,-0.464284,-0.481241,-0.295877
1.61972E+15,-0.963258,-3.607412,5.661369,3.149846,0.478087,1.807164,43.243624,-2.261003,15.795734,4.63583E+18,0.670973,-0.38905,0.59108,0.221493,-3.760141,0.322043,8.06437,3.43219,0.292772,1.839227,38.04292,-25.595757,5.395412,4.63582E+18,0.213924,-0.658879,0.453341,0.560889,-22.766237,-15.648539,4.639994,1.482209,-3.723905,-6.06315,26.470849,-36.444412,8.693785,4.63582E+18,-0.693897,-0.460633,-0.484094,-0.268286
1.61972E+15,-0.56766,-4.017774,-1.7309,2.553772,0.832963,1.701189,42.931712,-2.505122,16.099148,4.63583E+18,0.671419,-0.378487,0.598403,0.218766,-2.843742,0.080898,7.909055,4.242961,0.133559,1.925109,37.554702,-25.916844,6.600938,4.63582E+18,0.22066,-0.651649,0.468575,0.554166,-23.980262,-13.618677,3.622589,1.746048,-3.588354,-6.381011,28.586667,-35.076642,8.396887,4.63582E+18,-0.704576,-0.456512,-0.487782,-0.239246
