Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61972E+15,-15.239013,-0.494644,-1.209825,0.708374,-0.145713,-0.553578,41.730371,2.625616,19.372897,4.63583E+18,0.681692,-0.037889,0.726834,-0.074652,-11.58366,-3.21684,-0.542019,0.348958,0.759234,1.058881,44.215214,-13.495881,-1.530383,4.63582E+18,0.609952,-0.422288,0.513105,0.431687,-8.901923,5.736176,-0.957274,-0.038173,0.226198,-1.250993,45.629438,-1.393777,2.296296,4.63583E+18,0.60711,0.57631,0.403781,-0.369114
1.61972E+15,-14.039396,0.267429,-3.366488,0.743818,0.064526,-0.396201,41.535179,3.009637,19.549014,4.63583E+18,0.681466,-0.03692,0.726737,-0.078065,-11.537308,-3.05526,-1.469636,0.657734,0.710306,1.168327,44.143545,-13.99114,-1.334803,4.63582E+18,0.607485,-0.419339,0.518138,0.432029,-9.487878,5.405449,-1.282844,-0.115702,0.15694,-1.314864,45.582324,-0.760829,2.48557,4.63583E+18,0.605063,0.574042,0.407535,-0.371874
1.61972E+15,-13.920898,0.895724,-4.447542,0.591051,-0.795831,-0.152319,41.45787,3.186006,19.450583,4.63583E+18,0.683891,-0.035926,0.724274,-0.080189,-11.273234,-3.016019,-1.632628,1.103321,0.64132,1.328497,44.070308,-14.407979,-0.757307,4.63582E+18,0.605627,-0.414772,0.524052,0.431914,-10.018719,4.257018,-0.895658,-0.156224,0.113167,-1.371314,45.362062,-0.15112,2.762011,4.63583E+18,0.603081,0.571488,0.411363,-0.3748
1.61972E+15,-13.61683,1.079717,-2.118574,0.51665,-1.638766,0.035662,41.74513,3.297527,18.84415,4.63583E+18,0.688887,-0.034857,0.719437,-0.081426,-11.90045,-2.609142,-0.966944,1.546716,0.564575,1.460524,43.925402,-14.906636,-0.087747,4.63582E+18,0.604421,-0.408629,0.530762,0.431264,-10.142979,3.70132,-0.08693,-0.17112,0.107939,-1.42621,45.298644,0.363924,2.886365,4.63583E+18,0.601037,0.568775,0.415317,-0.377838
1.61972E+15,-11.778704,0.775087,0.445818,0.586501,-1.546718,0.149555,42.148195,3.376238,18.15157,4.63583E+18,0.693623,-0.033214,0.714821,-0.082555,-12.654936,-0.510027,-0.331104,1.748585,0.593221,1.482174,43.695306,-15.490745,0.117855,4.63582E+18,0.603402,-0.401945,0.537895,0.430134,-9.722429,3.826508,0.84073,-0.169387,0.116219,-1.475874,45.346831,0.778413,2.693525,4.63583E+18,0.598874,0.565972,0.419391,-0.380969
1.61972E+15,-10.098444,0.389279,1.233232,0.70376,-0.775537,0.235312,42.359547,3.405723,17.781117,4.63583E+18,0.696083,-0.030711,0.712382,-0.08389,-12.563817,1.601885,-0.197984,1.632676,0.735986,1.451244,43.379836,-16.076563,0.504181,4.63582E+18,0.601866,-0.39584,0.545077,0.428904,-9.379009,4.008215,1.373824,-0.098988,0.125826,-1.515175,45.324254,1.32768,2.613014,4.63583E+18,0.596442,0.563268,0.423453,-0.384284
1.61972E+15,-9.869875,0.27199,0.822589,0.777069,-0.199295,0.300844,42.40852,3.454695,17.683456,4.63583E+18,0.696854,-0.027599,0.711585,-0.085326,-12.167325,2.316764,0.258486,1.431454,0.869776,1.411882,43.062406,-16.59093,1.265071,4.63582E+18,0.599712,-0.390534,0.552122,0.427775,-9.566903,3.620652,0.784799,0.023778,0.113914,-1.546896,45.324878,1.876967,2.698459,4.63583E+18,0.593667,0.56077,0.427346,-0.387906
1.61972E+15,-10.133778,0.345073,0.163204,0.804172,-0.226476,0.328819,42.507502,3.485953,17.465994,4.63583E+18,0.697708,-0.024335,0.710693,-0.086757,-12.074978,1.698675,1.653864,1.33927,0.929104,1.393259,42.912205,-17.175297,1.950543,4.63582E+18,0.597255,-0.385574,0.559075,0.426678,-9.312986,3.333373,-0.055595,0.094749,0.081811,-1.573437,45.383458,2.463039,2.769246,4.63583E+18,0.590716,0.558324,0.431089,-0.391779
1.61972E+15,-9.689641,0.435883,-0.236815,0.804301,-0.530471,0.346634,42.671707,3.52794,17.124072,4.63583E+18,0.699442,-0.021002,0.708911,-0.08823,-12.359701,1.314456,3.332454,1.348814,0.937671,1.383461,42.753794,-17.594011,2.251972,4.63582E+18,0.594763,-0.380599,0.566007,0.425486,-9.164093,3.938272,-0.219105,0.096487,0.04015,-1.585888,45.322368,3.241822,2.729534,4.63583E+18,0.58779,0.555767,0.434736,-0.395766
1.61972E+15,-8.425947,0.375347,-0.044958,0.824993,-0.639755,0.376841,42.677249,3.491484,16.961291,4.63583E+18,0.701519,-0.017732,0.706787,-0.089495,-12.509389,1.771883,4.611085,1.187124,0.917982,1.315338,42.607036,-18.009062,2.640475,4.63582E+18,0.592137,-0.376121,0.572453,0.424505,-9.093897,4.625999,-0.091547,-0.005664,-0.015329,-1.626309,45.081327,3.926526,2.576375,4.63583E+18,0.585107,0.55277,0.438489,-0.399777
1.61972E+15,-7.056657,0.042858,0.447745,0.868456,-0.484119,0.400682,42.701155,3.374793,16.890181,4.63583E+18,0.703129,-0.014161,0.70509,-0.090875,-12.154408,3.334396,5.42681,0.620418,0.903958,1.124732,42.448626,-18.507641,3.222095,4.63582E+18,0.58896,-0.373451,0.577531,0.424403,-8.804582,4.649096,0.236227,-0.133747,-0.045827,-1.662467,45.01786,4.538171,2.661835,4.63583E+18,0.582688,0.549317,0.442444,-0.403694
1.61972E+15,-6.62203,-0.369117,0.620611,0.932327,-0.231072,0.479109,42.830399,3.247342,16.701866,4.63583E+18,0.704019,-0.010111,0.7041,-0.092192,-11.74043,3.679666,7.008552,0.126174,0.999765,1.067208,42.30187,-19.008143,3.61702,4.63582E+18,0.584862,-0.372287,0.581858,0.425182,-8.769198,3.900807,0.294788,-0.246056,-0.07456,-1.680198,45.080726,5.089317,2.760109,4.63583E+18,0.58052,0.545483,0.446536,-0.407493
1.61972E+15,-6.574795,-0.630868,0.043045,0.985416,-0.20162,0.524538,42.835946,3.229587,16.631524,4.63583E+18,0.704829,-0.005778,0.703163,-0.093513,-11.743254,2.444947,6.697432,-0.42579,1.001923,0.927068,41.904656,-19.26986,3.43457,4.63582E+18,0.580129,-0.372799,0.584975,0.426939,-8.893684,3.179462,0.042761,-0.331016,-0.10265,-1.697875,45.115529,5.659903,2.890722,4.63583E+18,0.578538,0.541335,0.450721,-0.411219
1.61972E+15,-5.290855,-0.689165,-0.890798,1.058989,-0.711202,0.402491,42.854643,3.235133,16.567754,4.63583E+18,0.707061,-0.001734,0.70068,-0.095446,-11.003284,0.112777,6.570264,-0.698068,0.821191,0.814255,41.740595,-19.359064,3.43028,4.63582E+18,0.575594,-0.37391,0.586976,0.429352,-9.10672,2.716764,-0.31983,-0.347576,-0.093677,-1.693228,44.945218,6.271547,2.793055,4.63583E+18,0.576554,0.537142,0.454923,-0.414861
1.61972E+15,-4.548862,-0.238963,-0.192313,1.162678,-0.967703,0.310314,43.080996,3.149692,16.162077,4.63583E+18,0.709985,0.002201,0.697374,-0.097906,-10.449459,-1.395385,6.877968,-0.897154,0.638512,0.636305,41.73711,-19.683265,3.907796,4.63582E+18,0.571496,-0.375596,0.587888,0.432097,-9.369141,2.193729,-0.584754,-0.303944,-0.073702,-1.672567,44.860376,6.808016,2.693576,4.63583E+18,0.574441,0.533099,0.459027,-0.41847
1.61972E+15,-4.795896,0.478399,0.884139,1.198539,-0.633347,0.219605,43.294271,3.236026,15.702862,4.63583E+18,0.711877,0.006101,0.695018,-0.100717,-10.520895,-2.001283,6.849162,-1.092672,0.504954,0.384782,41.498353,-19.774107,4.097644,4.63582E+18,0.567857,-0.378113,0.587721,0.434918,-9.707916,1.752377,-0.421169,-0.295067,-0.077865,-1.611252,44.835361,7.297513,2.627623,4.63583E+18,0.572395,0.529161,0.462947,-0.421939
1.61972E+15,-4.797328,1.111035,0.65688,1.224223,-0.526655,0.062145,43.336281,3.522189,15.480965,4.63583E+18,0.71337,0.009666,0.69295,-0.104064,-10.558612,-1.835068,6.896128,-1.123114,0.299287,0.266326,41.337696,-19.775993,3.91059,4.63582E+18,0.564873,-0.38061,0.586811,0.437845,-9.803201,1.699287,-0.304584,-0.376779,-0.107238,-1.56997,44.726726,7.930469,2.781458,4.63583E+18,0.570633,0.525032,0.466827,-0.425197
1.61972E+15,-4.737048,1.803554,0.341807,1.211538,-0.786576,-0.109757,43.331077,3.729877,15.214981,4.63583E+18,0.715507,0.012639,0.690099,-0.107951,-9.054857,-0.147451,6.610602,-1.034881,0.088978,0.226219,41.585024,-19.943166,3.822783,4.63582E+18,0.562603,-0.382606,0.585491,0.440785,-9.330843,1.450349,-0.301462,-0.458605,-0.143929,-1.515978,44.553994,8.553035,2.756445,4.63583E+18,0.569191,0.520724,0.470627,-0.428228
1.61972E+15,-4.225695,2.31163,0.47191,1.137674,-1.049072,-0.281338,43.31887,3.888571,14.733697,4.63583E+18,0.718305,0.01473,0.68648,-0.112094,-6.477579,2.02779,3.750015,-1.092461,0.034226,0.233739,41.590622,-20.185742,3.820917,4.63582E+18,0.560348,-0.38461,0.583937,0.443962,-8.493458,0.653239,-0.767124,-0.47822,-0.165031,-1.442716,44.372731,9.164579,2.673421,4.63583E+18,0.56794,0.516453,0.474232,-0.431075
1.61972E+15,-3.267075,2.499112,0.839553,1.01217,-1.056312,-0.420126,43.343093,4.0837,14.328662,4.63583E+18,0.721039,0.016034,0.68288,-0.11628,-6.731593,0.928803,1.811703,-0.832547,-0.110045,0.310205,41.363719,-20.441833,3.737321,4.63582E+18,0.55871,-0.385549,0.58264,0.446907,-7.928089,0.150736,-1.139002,-0.437517,-0.15547,-1.348451,44.201825,9.701115,2.700845,4.63583E+18,0.56673,0.512461,0.477565,-0.433742
1.61972E+15,-2.350641,2.452089,1.213129,0.851738,-0.825668,-0.497249,43.48917,4.322616,14.113762,4.63583E+18,0.723066,0.016745,0.680031,-0.120219,-9.090827,-1.735572,2.235765,-0.100596,-0.555183,0.365185,41.287038,-20.602631,3.448886,4.63582E+18,0.559219,-0.383817,0.581752,0.448913,-8.043307,0.346506,-0.884548,-0.432902,-0.156903,-1.260969,44.067486,10.143046,2.840082,4.63583E+18,0.565652,0.508635,0.480684,-0.436201
1.61972E+15,-1.88215,2.359837,1.398445,0.690957,-0.571554,-0.483103,43.691693,4.559755,13.925858,4.63583E+18,0.724375,0.017138,0.678012,-0.123638,-8.773181,-2.200475,2.902905,0.578031,-0.903571,0.434288,41.285439,-20.689683,3.16785,4.63582E+18,0.56152,-0.379679,0.581423,0.449985,-8.590138,0.841962,-0.546142,-0.514769,-0.192018,-1.179823,44.11516,10.458554,2.717457,4.63583E+18,0.564949,0.504698,0.483682,-0.438366
1.61972E+15,-1.90013,2.147526,1.580934,0.572149,-0.486706,-0.398848,43.770547,4.835109,13.58607,4.63583E+18,0.725486,0.017453,0.676294,-0.126459,-7.176791,-0.943817,3.478786,1.132993,-1.159797,0.54969,41.213792,-20.775134,2.970665,4.63582E+18,0.565081,-0.37347,0.581696,0.45037,-8.997435,0.187797,-0.91163,-0.660275,-0.26046,-1.063755,44.006532,10.776551,2.536735,4.63583E+18,0.564885,0.500513,0.486526,-0.440095
1.61972E+15,-2.246898,1.856167,1.874097,0.471928,-0.52615,-0.279105,43.763542,5.053651,13.193663,4.63583E+18,0.726771,0.017781,0.674493,-0.128638,-5.87576,1.054438,3.025683,1.403094,-1.338768,0.646255,41.140559,-21.015788,2.787309,4.63582E+18,0.569281,-0.366032,0.582169,0.450577,-9.033594,-0.87733,-1.522845,-0.638664,-0.281232,-0.961793,43.833819,11.18175,2.451863,4.63583E+18,0.564991,0.496534,0.489056,-0.44166
1.61972E+15,-2.654972,1.625804,2.029828,0.366174,-0.53042,-0.158814,43.831168,5.133907,12.851621,4.63583E+18,0.728133,0.018123,0.672721,-0.130154,-4.820565,1.647875,2.10784,1.535295,-1.442952,0.729852,41.067313,-21.34351,2.508684,4.63582E+18,0.573731,-0.357853,0.582724,0.450784,-8.762066,-1.622783,-1.496266,-0.480708,-0.308085,-0.889119,43.678089,11.631715,2.470686,4.63583E+18,0.564945,0.493014,0.491071,-0.443422
1.61972E+15,-3.168796,1.498116,1.910423,0.250882,-0.405498,-0.057294,43.917037,5.243549,12.600279,4.63583E+18,0.729206,0.018467,0.671379,-0.131028,-4.069211,1.325906,1.538257,1.734535,-1.474455,0.849731,40.994067,-21.434324,2.215974,4.63582E+18,0.578276,-0.348814,0.5837,0.450798,-8.387741,-1.89603,-0.953094,-0.278409,-0.350821,-0.788084,43.678089,11.839926,2.607594,4.63583E+18,0.56475,0.490089,0.492395,-0.44544
1.61972E+15,-3.914527,1.4043,1.586051,0.170033,-0.224703,0.013155,43.946427,5.334635,12.488173,4.63583E+18,0.729815,0.01886,0.670623,-0.131449,-4.124485,1.306462,0.940969,2.006353,-1.474068,0.997576,40.920833,-21.591393,2.030472,4.63582E+18,0.582871,-0.338723,0.585337,0.450454,-8.380196,-1.402967,-0.203932,-0.079945,-0.373472,-0.666689,43.66349,11.925941,2.37031,4.63583E+18,0.564414,0.487832,0.493044,-0.447621
1.61972E+15,-4.850726,1.233384,1.351846,0.167503,-0.150235,0.035881,44.031884,5.303432,12.566182,4.63583E+18,0.730229,0.019346,0.670092,-0.131785,-4.496176,1.771768,0.139864,2.207724,-1.458376,1.147093,40.859525,-22.084348,1.942864,4.63582E+18,0.587353,-0.327762,0.587521,0.449898,-8.822884,-0.838666,1.044396,0.006378,-0.390481,-0.55604,43.576784,12.108296,1.921654,4.63583E+18,0.564139,0.485969,0.493262,-0.44975
1.61972E+15,-5.83789,1.02609,1.286977,0.185047,-0.201052,0.012777,44.075733,5.32899,12.629685,4.63583E+18,0.73077,0.019792,0.669399,-0.132243,-4.659724,2.522428,-0.319627,2.366729,-1.389081,1.297678,40.547795,-22.429661,2.03648,4.63582E+18,0.59151,-0.316124,0.590288,0.449157,-9.670836,-0.896259,1.59787,0.041291,-0.421374,-0.462777,43.556015,12.401998,1.686993,4.63583E+18,0.564027,0.484317,0.493149,-0.45179
1.61972E+15,-6.74321,0.774951,1.241994,0.208664,-0.238415,-0.039045,44.068726,5.487675,12.49044,4.63583E+18,0.731384,0.020144,0.668582,-0.132929,-4.949702,3.601481,-0.568328,2.464219,-1.322769,1.432603,40.218502,-22.604317,2.134128,4.63582E+18,0.595281,-0.303985,0.593481,0.448346,-10.280277,-1.395657,0.880565,0.05368,-0.374841,-0.387147,43.545082,12.546114,1.770074,4.63583E+18,0.563934,0.482934,0.492966,-0.453582
1.61972E+15,-7.512733,0.541201,1.125119,0.251923,-0.165626,-0.118601,44.068726,5.609978,12.295121,4.63583E+18,0.731746,0.020445,0.667968,-0.133972,-5.76788,3.924008,-0.800539,2.597952,-1.242966,1.54839,39.912777,-23.16912,2.136296,4.63582E+18,0.598702,-0.291324,0.597161,0.447308,-10.664071,-1.414585,0.594042,0.178552,-0.413273,-0.314331,43.457276,12.608966,1.74276,4.63583E+18,0.563804,0.481919,0.492308,-0.455535
1.61972E+15,-8.106104,0.337084,1.171199,0.329926,-0.020572,-0.238099,44.001154,5.620841,12.146604,4.63583E+18,0.73163,0.02073,0.667762,-0.135581,-6.77703,4.085957,-1.056353,2.593629,-1.194188,1.571839,39.691146,-23.83836,2.243723,4.63582E+18,0.601842,-0.278653,0.600872,0.446197,-11.436252,0.106093,1.691905,0.212296,-0.465264,-0.221957,43.310046,12.707703,1.557828,4.63583E+18,0.563886,0.481071,0.491275,-0.457442
1.61972E+15,-8.521603,0.159186,1.49509,0.434278,0.103375,-0.387447,43.94121,5.615161,12.175489,4.63583E+18,0.731073,0.020984,0.667884,-0.137922,-7.336597,4.017871,-1.002369,2.46919,-1.084513,1.575446,39.375961,-24.342599,2.246162,4.63582E+18,0.60445,-0.26644,0.604523,0.445199,-10.394916,-0.741496,1.556842,0.186697,-0.489146,-0.156519,43.310584,12.939102,1.347947,4.63583E+18,0.564189,0.480248,0.490101,-0.459188
1.61972E+15,-8.807831,-0.022125,1.723056,0.538826,0.18199,-0.52915,44.019656,5.835757,12.431379,4.63583E+18,0.730202,0.021203,0.668193,-0.140975,-7.993265,2.978022,-0.857805,2.366112,-0.89617,1.513911,39.142141,-24.604372,2.258096,4.63582E+18,0.606485,-0.254948,0.608293,0.444024,-10.083315,-2.55699,0.462009,0.399988,-0.505737,-0.052284,43.383821,13.063214,1.056824,4.63583E+18,0.564296,0.480104,0.488267,-0.461156
1.61972E+15,-8.9948,-0.279798,1.381625,0.631655,0.2616,-0.638952,44.001165,6.207399,12.629465,4.63583E+18,0.729028,0.021443,0.66869,-0.144612,-9.380569,1.53394,-1.355784,2.314729,-0.74779,1.379871,38.898238,-24.932366,2.449328,4.63582E+18,0.608252,-0.244164,0.612112,0.442418,-10.123316,-1.673961,0.01247,0.62189,-0.536188,0.055908,43.457057,12.977247,0.788805,4.63583E+18,0.564224,0.480639,0.485715,-0.463377
1.61972E+15,-9.083871,-0.642346,0.747735,0.728736,0.340994,-0.718368,43.837292,6.464221,12.497762,4.63583E+18,0.727564,0.021803,0.669365,-0.14875,-10.557523,-0.240779,-2.023571,2.443087,-0.656788,1.301662,38.666051,-25.428997,2.919094,4.63582E+18,0.609977,-0.233388,0.616233,0.440131,-10.350059,-0.327201,0.314809,0.627759,-0.563124,0.154475,43.506659,12.842188,0.608024,4.63583E+18,0.564379,0.481329,0.482884,-0.465427
1.61972E+15,-9.202035,-1.03813,0.576595,0.858193,0.376625,-0.770178,43.739124,6.695616,12.443747,4.63583E+18,0.725941,0.022428,0.670056,-0.153397,-11.132758,-0.960977,-2.635309,2.590155,-0.659996,1.237285,38.350575,-25.690832,3.21618,4.63582E+18,0.611882,-0.222365,0.620463,0.437241,-10.381484,0.136886,0.392199,0.477371,-0.620752,0.195379,43.421215,12.853096,0.46856,4.63583E+18,0.565024,0.481629,0.480121,-0.467188
1.61972E+15,-9.381761,-1.373435,0.778914,1.013744,0.334454,-0.795428,43.702773,7.092705,12.712292,4.63583E+18,0.724386,0.023424,0.670504,-0.158554,-10.775422,-1.501664,-3.090544,2.735471,-0.643409,1.128297,38.116716,-26.030721,3.41369,4.63582E+18,0.613984,-0.21125,0.624802,0.433613,-10.671338,-0.530622,0.094807,0.484844,-0.673454,0.277171,43.357577,12.89362,0.091955,4.63583E+18,0.565912,0.482002,0.477049,-0.468872
1.61972E+15,-9.509293,-1.513718,0.875563,1.186002,0.251868,-0.796727,43.549823,7.64848,12.814677,4.63583E+18,0.723021,0.02488,0.670567,-0.1642,-10.599882,-2.193843,-3.780806,2.88803,-0.518783,0.971308,37.956396,-26.444081,3.895354,4.63582E+18,0.616079,-0.200343,0.629495,0.429005,-10.991313,-0.744218,-0.095551,0.609677,-0.736875,0.335347,43.445858,12.721714,-0.276046,4.63583E+18,0.566781,0.482653,0.473459,-0.470788
1.61972E+15,-9.573974,-1.456602,0.693554,1.347839,0.225554,-0.780729,43.37318,8.124112,12.656258,4.63583E+18,0.721696,0.026849,0.670411,-0.170246,-10.56023,-2.376588,-4.894246,3.033467,-0.369748,0.84872,37.785769,-26.62049,4.467173,4.63582E+18,0.618019,-0.189618,0.634621,0.423502,-11.137585,-0.070486,-0.30751,0.659823,-0.813897,0.373305,43.651859,12.429753,-0.64176,4.63583E+18,0.567765,0.483336,0.469504,-0.472858
1.61972E+15,-9.698871,-1.270392,0.273577,1.491293,0.297494,-0.76634,43.287725,8.337109,12.537004,4.63583E+18,0.720132,0.029335,0.670336,-0.176632,-10.082124,-1.604864,-6.196307,3.068066,-0.197239,0.719643,37.614863,-26.552754,5.040921,4.63582E+18,0.619651,-0.179417,0.640038,0.417364,-10.996037,0.691823,-0.363389,0.636006,-0.884032,0.384145,43.628752,12.292347,-0.960169,4.63583E+18,0.568944,0.483835,0.465396,-0.474988
1.61972E+15,-10.088372,-1.014054,-0.295931,1.632279,0.377707,-0.759023,43.171128,8.642987,12.52662,4.63583E+18,0.718295,0.032318,0.670362,-0.183367,-9.629677,-1.193254,-7.359179,3.08236,-0.002297,0.566402,37.3724,-26.551102,5.698115,4.63582E+18,0.620935,-0.169897,0.645759,0.410573,-10.903745,1.343617,-0.203893,0.602424,-0.951546,0.393193,43.565096,12.197815,-1.425858,4.63583E+18,0.570325,0.484126,0.461166,-0.477155
1.61972E+15,-10.700253,-0.773285,-0.965762,1.780989,0.360559,-0.755929,43.043587,9.198743,12.497015,4.63583E+18,0.716444,0.03574,0.67018,-0.1905,-9.643295,-1.577826,-7.814978,3.171408,0.145154,0.442863,37.199833,-26.646547,6.369244,4.63582E+18,0.621989,-0.160702,0.651812,0.403047,-11.271063,1.221238,-0.186741,0.524501,-1.048809,0.383291,43.649722,12.096718,-1.903713,4.63583E+18,0.572018,0.484007,0.456867,-0.479381
1.61972E+15,-11.336789,-0.558768,-1.470728,1.935583,0.264059,-0.758385,42.989283,9.778191,12.429259,4.63583E+18,0.714787,0.039537,0.669539,-0.198073,-9.452983,-2.135701,-7.89652,3.289328,0.273728,0.306471,37.184028,-26.481754,7.231438,4.63582E+18,0.622887,-0.151758,0.658184,0.394684,-11.251917,1.257683,-0.149444,0.469929,-1.126161,0.355606,43.836784,12.231818,-2.362968,4.63583E+18,0.573897,0.483537,0.452536,-0.481711
1.61972E+15,-11.933408,-0.366814,-1.686154,2.087231,0.153588,-0.75566,42.94594,10.297615,12.272689,4.63583E+18,0.71336,0.043698,0.66839,-0.206064,-9.508168,-2.11272,-7.516506,3.275333,0.439462,0.123843,37.326881,-26.239305,7.990711,4.63582E+18,0.623504,-0.143595,0.664721,0.385705,-11.08136,0.911908,0.319225,0.522341,-1.166665,0.337159,43.800487,12.161039,-2.679534,4.63583E+18,0.575693,0.483062,0.448026,-0.484253
1.61972E+15,-12.484579,-0.123252,-1.752382,2.231831,0.022972,-0.732904,42.927953,10.828028,12.094469,4.63583E+18,0.712227,0.048234,0.666664,-0.214394,-9.736218,-2.756048,-7.412121,3.296861,0.522609,-0.079731,37.163233,-26.078633,8.747656,4.63582E+18,0.624112,-0.136047,0.67126,0.376013,-11.46289,0.256281,1.202042,0.628626,-1.258546,0.297598,43.567246,11.684999,-3.147484,4.63583E+18,0.57735,0.482566,0.443147,-0.487257
1.61972E+15,-12.959402,0.239287,-1.861943,2.356528,-0.114966,-0.674424,42.96487,11.316291,11.894571,4.63583E+18,0.711435,0.053174,0.66434,-0.222901,-13.40373,-1.936046,-3.401729,3.282759,0.383549,-0.340113,36.908826,-25.836433,9.695383,4.63582E+18,0.62539,-0.12902,0.677136,0.365688,-11.792489,1.208596,1.865219,0.70853,-1.326536,0.248494,43.430802,11.281454,-3.725347,4.63583E+18,0.578849,0.482014,0.438023,-0.490644
1.61972E+15,-13.246254,0.58321,-1.901302,2.466915,-0.174455,-0.59616,42.921535,11.731927,11.589402,4.63583E+18,0.710782,0.058595,0.661648,-0.23147,-15.695528,-3.466968,1.056783,2.871262,0.34478,-0.836545,37.117653,-25.353817,10.647337,4.63582E+18,0.627204,-0.124385,0.681899,0.355187,-12.165605,2.075218,2.286897,0.691049,-1.365275,0.179139,43.479142,11.326302,-4.367728,4.63583E+18,0.58029,0.481195,0.432962,-0.494225
1.61972E+15,-13.34086,0.8536,-1.732538,2.563527,-0.159074,-0.521951,42.799769,12.049314,11.247906,4.63583E+18,0.710054,0.064513,0.658814,-0.240053,-15.306283,0.300912,4.188941,2.452502,0.346031,-1.186215,37.65939,-24.770116,11.420617,4.63582E+18,0.629224,-0.121822,0.685765,0.344909,-12.690263,0.847832,2.338764,0.704979,-1.416881,0.104152,43.456543,11.523788,-4.858265,4.63583E+18,0.581618,0.480147,0.42788,-0.498095
1.61972E+15,-13.349712,1.151447,-1.433167,2.646921,-0.160114,-0.455274,42.696309,12.470448,10.769093,4.63583E+18,0.709288,0.070852,0.655796,-0.248638,-13.697775,5.399613,6.705241,2.156925,0.246944,-1.062704,37.731676,-24.196085,11.89153,4.63582E+18,0.631128,-0.119525,0.688929,0.335808,-12.742436,-0.170904,2.057994,0.832029,-1.427563,0.067327,43.444336,11.489358,-5.459195,4.63583E+18,0.582608,0.479296,0.422562,-0.50228
1.61972E+15,-13.249334,1.510618,-1.172227,2.680653,-0.204996,-0.389802,42.652983,12.964515,10.300646,4.63583E+18,0.708615,0.077415,0.652509,-0.257105,-10.738883,11.181301,7.072907,1.248782,0.365627,-1.149325,37.709236,-23.610549,12.176453,4.63582E+18,0.632312,-0.120022,0.691038,0.329001,-13.338392,-0.194459,1.764545,0.887264,-1.437134,0.047708,43.406762,11.268293,-6.188862,4.63583E+18,0.583435,0.478501,0.417124,-0.506604
1.61972E+15,-12.96215,1.830179,-1.418762,2.690955,-0.344142,-0.329954,42.531213,13.299951,10.00246,4.63583E+18,0.708292,0.084011,0.648698,-0.265433,-6.650669,12.616048,3.598301,-0.083216,0.714922,-1.326756,38.006786,-23.036453,12.445331,4.63582E+18,0.632039,-0.125014,0.692121,0.325371,-14.017721,-0.396595,1.363958,0.843428,-1.439229,0.039363,43.259885,11.145827,-6.762551,4.63583E+18,0.584309,0.477557,0.411769,-0.510851
1.61972E+15,-12.63042,2.190256,-2.316832,2.800875,-0.630595,-0.270329,42.495175,13.611514,9.577995,4.63583E+18,0.708677,0.090764,0.643812,-0.273945,-5.374834,9.486833,-0.002045,-0.990755,0.945382,-1.495771,38.240424,-22.772745,12.642346,4.63582E+18,0.630822,-0.133189,0.692455,0.323774,-13.996869,-0.788516,0.80563,0.76137,-1.435749,0.039087,43.32092,11.218604,-7.36527,4.63583E+18,0.585312,0.476397,0.406577,-0.514928
1.61972E+15,-12.304831,2.587007,-3.587194,3.056844,-0.984099,-0.189295,42.605352,14.009144,8.867618,4.63583E+18,0.709893,0.098072,0.637455,-0.282992,-5.29915,6.705333,-0.860462,-1.367296,1.143659,-1.516372,38.317333,-22.611805,12.742255,4.63582E+18,0.628799,-0.14267,0.692734,0.323073,-13.793953,-0.826482,0.495951,0.621784,-1.43856,0.047003,43.324023,11.184205,-8.101734,4.63583E+18,0.586588,0.474882,0.401645,-0.518732
1.61972E+15,-11.533852,2.843349,-2.647222,3.17778,-0.856891,-0.038664,42.635276,14.264944,8.040583,4.63583E+18,0.710771,0.106272,0.631156,-0.29181,-5.703402,6.855445,-1.904329,-1.519747,1.330833,-1.397836,38.474039,-22.274262,12.827991,4.63582E+18,0.625923,-0.152447,0.693301,0.322978,-14.061595,-0.930524,0.291606,0.398171,-1.451376,0.07774,43.00712,10.973998,-8.611209,4.63583E+18,0.588371,0.472825,0.397086,-0.52209
1.61972E+15,-9.901566,2.290997,2.440738,2.996011,0.366105,0.186148,42.695643,14.307076,7.605212,4.63583E+18,0.708667,0.115993,0.628491,-0.298891,-7.000771,7.277873,-4.68303,-1.785042,1.62313,-1.311539,38.620815,-21.860914,13.104215,4.63582E+18,0.621843,-0.163041,0.694247,0.32365,-14.493387,-1.85244,0.020777,0.226839,-1.46736,0.119556,42.819057,10.92473,-8.9354,4.63583E+18,0.590587,0.470363,0.392763,-0.525074
1.61972E+15,-9.145932,0.689759,3.826872,2.817625,1.564471,0.478588,42.792132,14.343357,7.724421,4.63583E+18,0.703754,0.127424,0.629341,-0.304012,-10.679527,3.007903,-6.453493,-1.710961,1.888696,-1.437857,38.6123,-21.612816,13.384952,4.63582E+18,0.617129,-0.174145,0.6958,0.323554,-15.165668,-3.304145,-0.432689,0.186056,-1.509293,0.166078,42.918969,11.059907,-9.523586,4.63583E+18,0.593031,0.467766,0.388319,-0.527938
