Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619712712638417,-10.259199,-1.583872,-0.436713,1.524316,-2.921591,0.152031,43.474034,-5.519350,16.279432,4635829607998685200.000000,0.733122,-0.094995,0.669277,0.074677,-10.434725,1.748750,0.755192,1.030857,0.411310,-0.368760,39.531009,-24.561295,-6.705771,4635825098283024400.000000,0.239057,-0.630906,0.351880,0.648838,-10.600377,-5.191155,1.460439,0.401964,0.213090,-0.263310,41.520373,19.902240,0.488296,4635827031018307600.000000,-0.479556,-0.503777,-0.544897,0.468319
1619712712646750,-10.977868,0.472332,0.369081,1.057276,-3.759209,-0.069946,43.779159,-5.489919,15.151937,4635829607998685200.000000,0.743946,-0.090748,0.658017,0.072952,-10.547900,2.178452,0.410220,1.074926,0.428035,-0.398611,39.608985,-24.464250,-6.360581,4635825098283024400.000000,0.242294,-0.631587,0.354134,0.645740,-11.373583,-2.365349,-0.118683,0.548628,0.307350,-0.117621,41.517380,19.959105,0.552798,4635827031018307600.000000,-0.477477,-0.505193,-0.544694,0.469152
1619712712655083,-11.191740,1.818850,1.998756,0.691668,-4.004699,-0.312864,44.103602,-5.173490,13.602071,4635829607998685200.000000,0.755173,-0.088200,0.645612,0.071549,-10.616395,2.297712,0.307208,1.083456,0.446315,-0.424714,39.779254,-24.253321,-5.982187,4635825098283024400.000000,0.245591,-0.632331,0.356351,0.642539,-12.016467,-1.350408,-0.081301,0.591715,0.405093,0.021487,41.526593,19.784049,0.582961,4635827031018307600.000000,-0.475354,-0.507198,-0.544304,0.469597
1619712712663416,-10.703471,3.067287,3.037043,0.811950,-3.568111,-0.474647,44.579245,-4.792501,12.188573,4635829607998685200.000000,0.765121,-0.085816,0.634387,0.069134,-10.659783,2.172849,0.076524,1.013044,0.488339,-0.451540,39.914163,-24.106204,-5.544047,4635825098283024400.000000,0.248706,-0.633283,0.358343,0.639287,-10.814080,-1.813075,-0.125746,0.651060,0.538998,0.127282,41.594068,19.662680,0.650439,4635827031018307600.000000,-0.473004,-0.509817,-0.543833,0.469679
1619712712671749,-9.516945,4.499344,3.097478,0.832122,-2.989614,-0.681919,45.193218,-4.486317,11.151149,4635829607998685200.000000,0.773441,-0.084127,0.624799,0.065860,-10.542399,1.811335,-0.434187,0.853642,0.525179,-0.481208,39.890381,-24.073000,-5.067993,4635825098283024400.000000,0.251419,-0.634528,0.359861,0.636131,-9.792670,-1.796340,-0.527204,0.581077,0.586493,0.198975,41.670313,19.706201,0.745109,4635827031018307600.000000,-0.470830,-0.512548,-0.543434,0.469355
1619712712680082,-8.021442,5.268795,2.959379,0.792562,-2.524362,-0.824173,45.645286,-4.220751,10.333649,4635829607998685200.000000,0.780456,-0.083065,0.616551,0.062080,-9.991611,1.292520,-0.813194,0.674621,0.547548,-0.491110,39.998957,-23.871513,-4.830724,4635825098283024400.000000,0.253646,-0.636023,0.360896,0.633161,-9.871377,-0.858316,-0.858867,0.392898,0.577789,0.270315,41.688282,19.782435,0.907246,4635827031018307600.000000,-0.469211,-0.515048,-0.543227,0.468477
1619712712688415,-6.721073,5.168133,2.077858,0.591211,-2.295992,-0.853012,45.919049,-3.745271,9.381088,4635829607998685200.000000,0.786727,-0.082776,0.608909,0.058635,-9.110608,1.298125,-1.291395,0.503302,0.549560,-0.483097,40.283136,-23.586688,-4.737810,4635825098283024400.000000,0.255392,-0.637683,0.361496,0.630442,-9.869125,-1.108020,-1.130418,0.159386,0.581656,0.347239,41.642225,19.680658,1.099563,4635827031018307600.000000,-0.468231,-0.517268,-0.543314,0.466909
1619712712696748,-5.442388,4.644869,1.328836,0.365040,-2.190113,-0.824124,46.035127,-3.373871,8.602087,4635829607998685200.000000,0.792564,-0.083169,0.601507,0.055814,-8.188346,1.716551,-1.500825,0.360485,0.529501,-0.468084,40.406506,-23.539275,-4.461081,4635825032652585000.000000,0.256746,-0.639411,0.361734,0.628000,-9.120663,-1.742357,-1.085786,-0.008406,0.596367,0.418766,41.636458,19.531174,1.294881,4635827031018307600.000000,-0.467714,-0.519348,-0.543597,0.464784
1619712712705081,-4.695052,4.090579,1.066254,0.229093,-1.931640,-0.773951,45.959273,-3.152120,7.907286,4635829607998685200.000000,0.797626,-0.083939,0.594891,0.053410,-7.538750,1.944368,-1.260753,0.223124,0.541314,-0.473189,40.399046,-23.572496,-4.137631,4635824990908842000.000000,0.257727,-0.641318,0.361609,0.625721,-8.794896,-0.565997,-1.224815,-0.116318,0.587406,0.482542,41.703918,19.375501,1.554630,4635827031018307600.000000,-0.467570,-0.521339,-0.543928,0.462306
1619712712713414,-4.645649,3.314909,0.965273,0.082543,-1.594368,-0.627570,45.967842,-3.058110,7.098361,4635829607998685200.000000,0.801724,-0.084828,0.589387,0.051637,-7.453303,1.761248,-0.899269,0.086991,0.582854,-0.499597,40.588268,-23.371065,-4.028443,4635824990908842000.000000,0.258348,-0.643514,0.361099,0.623502,-9.216194,-0.032974,-1.005484,-0.199561,0.589656,0.513874,41.853842,19.106283,1.761731,4635827031018307600.000000,-0.467657,-0.523237,-0.544350,0.459569
1619712712721747,-4.477849,2.885530,0.584717,0.018970,-1.540617,-0.463170,46.114315,-2.826193,6.100867,4635829607998685200.000000,0.805594,-0.085534,0.584078,0.050547,-7.997205,1.108839,-0.607657,0.018693,0.587244,-0.527962,40.957871,-23.190675,-3.849401,4635824990908842000.000000,0.258850,-0.645830,0.360336,0.621336,-9.105195,-0.368405,-0.639252,-0.206882,0.610289,0.540879,42.089222,18.976081,2.092209,4635827031018307600.000000,-0.467759,-0.525216,-0.544761,0.456711
1619712712730080,-4.072833,2.327066,0.202843,-0.046648,-1.852192,-0.376109,46.251224,-2.592652,5.625339,4635829607998685200.000000,0.810137,-0.086178,0.577711,0.050017,-8.793362,0.177053,-0.430656,0.048598,0.505180,-0.601006,41.010100,-23.060470,-3.452004,4635824990908842000.000000,0.259743,-0.648004,0.359361,0.619261,-9.002853,0.423397,-0.687468,-0.124787,0.652582,0.556018,42.216626,18.958097,2.396933,4635827031018307600.000000,-0.467608,-0.527463,-0.545058,0.453912
1619712712738413,-3.601055,1.560116,0.467782,-0.106161,-2.132549,-0.317553,46.302105,-2.372454,5.146791,4635829607998685200.000000,0.815264,-0.086817,0.570364,0.049925,-8.875478,0.008800,-0.370970,0.062369,0.415157,-0.703549,40.428923,-22.401987,-3.114934,4635825056521387000.000000,0.261069,-0.650078,0.358043,0.617290,-10.055725,0.637369,-1.036293,-0.002658,0.714339,0.557836,42.246824,18.783154,2.539556,4635827031018307600.000000,-0.467046,-0.530062,-0.545234,0.451245
1619712712746746,-3.334699,0.938300,0.878526,-0.192510,-2.234721,-0.194984,46.225206,-2.330575,4.099311,4635829607998685200.000000,0.820508,-0.087429,0.562649,0.050487,-8.071935,0.855057,-0.321470,0.033591,0.402748,-0.754526,39.840268,-21.619390,-2.970477,4635825098283024400.000000,0.262464,-0.652219,0.356495,0.615333,-10.253392,-0.743087,-1.135288,0.101347,0.782979,0.613967,42.259031,18.367077,2.572762,4635827031018307600.000000,-0.466197,-0.533111,-0.545215,0.448547
1619712712755079,-3.208487,0.642098,1.294552,-0.218893,-2.093122,-0.113435,46.299025,-2.406455,3.194938,4635829607998685200.000000,0.825326,-0.087963,0.555395,0.051334,-7.534713,1.313650,-0.292978,0.017032,0.437756,-0.781167,39.771015,-21.213794,-3.001649,4635825098283024400.000000,0.263827,-0.654499,0.354866,0.613267,-10.048886,-1.736483,-0.914342,0.267553,0.871735,0.705647,42.390916,18.075153,2.851945,4635827031018307600.000000,-0.464939,-0.536847,-0.544843,0.445841
1619712712763412,-3.344265,0.270438,1.333141,-0.134414,-1.768243,-0.066973,46.476872,-2.375559,2.609001,4635829607998685200.000000,0.829359,-0.088163,0.549258,0.052023,-8.010619,0.580053,-0.315352,0.078907,0.445479,-0.825610,39.974459,-20.813027,-3.039644,4635825098283024400.000000,0.265458,-0.656786,0.353277,0.611031,-9.970246,-2.422877,-0.842311,0.439694,0.970825,0.871313,42.561813,17.962893,3.227362,4635827031018307600.000000,-0.463365,-0.541461,-0.543957,0.442971
1619712712771745,-3.213155,-0.473011,1.025422,-0.026589,-1.470097,-0.081693,46.751709,-2.067796,2.021574,4635829593979351000.000000,0.832711,-0.088122,0.544138,0.052360,-8.958643,-0.270448,-0.344514,0.207720,0.403537,-0.875336,40.101984,-20.312560,-2.875586,4635824967099448300.000000,0.267625,-0.658887,0.351827,0.608656,-9.666658,-3.333633,-0.750254,0.532219,1.081702,1.015810,42.557809,17.714740,3.541351,4635827031018307600.000000,-0.461581,-0.546766,-0.542768,0.439765
1619712712780078,-2.910143,-1.214402,0.980794,0.117404,-1.114119,-0.102127,46.804234,-1.866682,1.440944,4635829500624502800.000000,0.835286,-0.087721,0.540257,0.052198,-9.472882,-0.244274,-0.271992,0.348651,0.345681,-0.890777,40.222671,-20.117800,-2.420621,4635824883534659600.000000,0.270299,-0.660696,0.350622,0.606205,-9.073614,-3.788450,-0.628202,0.514400,1.170204,1.160596,42.680852,17.289964,3.898700,4635827031018307600.000000,-0.459881,-0.552500,-0.541427,0.436017
1619712712788411,-2.937203,-1.441561,0.616672,0.133807,-0.747174,-0.130603,46.728345,-1.942571,0.986626,4635829500624502800.000000,0.837033,-0.087411,0.537637,0.051773,-9.677702,0.799175,-0.242103,0.398777,0.350399,-0.915449,40.426107,-19.968669,-2.137680,4635824883534659600.000000,0.273161,-0.662484,0.349473,0.603628,-8.865385,-2.025963,-0.846668,0.486991,1.197165,1.290008,42.919192,16.826068,4.277142,4635827031018307600.000000,-0.458393,-0.558492,-0.539859,0.431874
1619712712796744,-2.871895,-1.643251,0.129468,0.219266,-0.647273,-0.190543,46.728887,-1.932467,0.608744,4635829500624502800.000000,0.838593,-0.086959,0.535357,0.050915,-9.582235,2.562843,-1.285240,0.268418,0.451599,-0.974245,40.553650,-19.567970,-2.107129,4635824883534659600.000000,0.275658,-0.664747,0.347943,0.600883,-9.218493,-1.041734,-1.185451,0.539715,1.249457,1.391900,43.120314,16.297793,4.591126,4635827031018307600.000000,-0.456820,-0.564874,-0.538026,0.427506
1619712712805077,-2.623525,-1.852340,-0.165600,0.359875,-0.850718,-0.136534,46.780888,-1.794488,0.328533,4635829500624502800.000000,0.840636,-0.085848,0.532410,0.050000,-9.368573,3.854479,-2.395739,0.190840,0.564595,-1.043255,40.674324,-19.171861,-1.940413,4635824883534659600.000000,0.277944,-0.667466,0.346149,0.597843,-9.090188,-1.348087,-1.656087,0.530458,1.281860,1.466026,43.303419,15.812896,4.874892,4635827031018307600.000000,-0.455297,-0.571423,-0.536060,0.422871
1619712712813410,-2.410644,-1.829516,-0.269064,0.430882,-1.150064,-0.038820,46.621122,-1.805648,0.110869,4635829500624502800.000000,0.843337,-0.084146,0.528463,0.049281,-9.913361,3.217974,-2.290508,0.220732,0.666363,-1.094420,41.183410,-19.244838,-1.585092,4635824883534659600.000000,0.280286,-0.670461,0.344395,0.594403,-8.696169,-0.633443,-2.159596,0.476162,1.285508,1.503525,43.422111,15.413434,5.229285,4635827031018307600.000000,-0.453929,-0.577919,-0.534070,0.418004
1619712712821743,-2.087358,-1.799739,-0.028420,0.426821,-1.355581,-0.009744,46.545232,-1.902298,-0.280987,4635829500624502800.000000,0.846457,-0.082349,0.523788,0.048743,-10.504312,2.205103,-1.740468,0.210150,0.713636,-1.141113,42.117066,-19.566960,-1.353724,4635825014666700800.000000,0.282637,-0.673631,0.342529,0.590772,-8.501984,-0.114742,-2.476043,0.471103,1.293034,1.508751,43.528973,14.906165,5.690540,4635827031018307600.000000,-0.452533,-0.584389,-0.532051,0.413068
1619712712830076,-1.822541,-1.638851,0.539881,0.376015,-1.228582,0.006206,46.544211,-2.041254,-0.856971,4635829500624502800.000000,0.849252,-0.080721,0.519538,0.048327,-9.782932,1.319624,-0.797522,0.243790,0.766058,-1.192382,42.821287,-19.377488,-1.313646,4635825098283024400.000000,0.285126,-0.676941,0.340652,0.586865,-8.499543,-0.101034,-2.741577,0.423533,1.298884,1.521912,43.574418,14.356881,6.031565,4635827031018307600.000000,-0.451230,-0.590766,-0.530055,0.407957
1619712712838409,-1.660651,-1.414461,0.707452,0.349548,-0.910303,-0.029372,46.619051,-1.988786,-1.478827,4635829500624502800.000000,0.851337,-0.079325,0.516386,0.047734,-8.681980,0.080746,0.070197,0.377088,0.872493,-1.211696,43.088673,-18.775333,-1.027707,4635825098283024400.000000,0.287875,-0.680354,0.339160,0.582424,-8.950224,0.770455,-2.559267,0.365098,1.283834,1.529604,43.654040,13.871974,6.388943,4635827031018307600.000000,-0.450084,-0.596981,-0.528073,0.402711
1619712712846742,-1.504704,-1.360738,0.609803,0.414040,-0.641316,-0.070318,46.702898,-2.074229,-1.720677,4635829500624502800.000000,0.852855,-0.077899,0.514172,0.046864,-8.593748,-0.541107,0.555881,0.536354,0.919439,-1.230191,43.282567,-18.272689,-0.380240,4635825098283024400.000000,0.291042,-0.683686,0.338042,0.577576,-8.855281,0.730796,-2.091647,0.387651,1.322049,1.575742,43.760901,13.352885,6.914594,4635827031018307600.000000,-0.448843,-0.603361,-0.525972,0.397302
1619712712855075,-1.529119,-0.996018,0.531305,0.450051,-0.425720,-0.091139,46.745807,-2.116571,-1.661338,4635829528711342100.000000,0.853920,-0.076442,0.512719,0.045791,-8.988481,-0.687589,0.737838,0.650564,0.901653,-1.238996,43.462332,-17.914577,0.078496,4635825098283024400.000000,0.294568,-0.686818,0.337138,0.572581,-8.537917,-0.481450,-2.416203,0.332671,1.311297,1.584032,43.815556,12.742206,7.414688,4635827031018307600.000000,-0.447744,-0.609593,-0.523880,0.391754
1619712712863408,-1.610963,-0.415466,0.616822,0.422240,-0.274568,-0.136571,46.564791,-1.861281,-1.832706,4635829715372867600.000000,0.854662,-0.075140,0.511791,0.044453,-9.138589,-0.513662,0.138402,0.689899,0.927347,-1.252563,43.608809,-17.480683,0.347039,4635825098283024400.000000,0.298187,-0.689948,0.336303,0.567412,-8.183735,-0.391517,-2.324358,0.273802,1.337755,1.662426,43.971776,12.125840,7.899962,4635827031018307600.000000,-0.446829,-0.615882,-0.521695,0.385834
1619712712871741,-2.157801,0.051606,0.922492,0.390347,-0.119128,-0.085670,46.278267,-1.585922,-1.817793,4635829715372867600.000000,0.855051,-0.073871,0.511425,0.043314,-8.614344,0.945105,-0.673596,0.667150,0.997591,-1.302319,43.799996,-16.980203,0.861464,4635825098283024400.000000,0.301746,-0.693306,0.335340,0.561981,-7.467917,0.077847,-2.218563,0.264916,1.324116,1.708061,44.148695,11.561469,8.158262,4635827031018307600.000000,-0.446005,-0.622181,-0.519339,0.379813
1619712712880074,-3.341020,0.488851,1.096101,0.237134,0.044772,-0.044644,46.300601,-1.692113,-1.659167,4635829715372867600.000000,0.855033,-0.073091,0.511627,0.042598,-8.433085,2.311282,-1.610535,0.625728,1.041901,-1.374647,43.967574,-16.434995,1.465814,4635825098283024400.000000,0.305275,-0.696882,0.334109,0.556358,-8.440847,0.275099,-3.193808,0.267579,1.254786,1.728865,44.218395,11.021384,8.571326,4635827031018307600.000000,-0.445320,-0.628370,-0.516753,0.373908
1619712712888407,-5.233404,0.540250,1.419803,0.070360,0.215814,-0.088881,46.469906,-1.915521,-1.758973,4635829715372867600.000000,0.854607,-0.073029,0.512394,0.042027,-9.225892,2.008245,-1.986481,0.564277,1.081699,-1.460029,44.109306,-15.809093,1.848537,4635825032747792400.000000,0.308750,-0.700705,0.332517,0.550562,-8.853544,0.783445,-4.398673,0.249596,1.191322,1.781890,44.255015,10.475125,9.197522,4635827031018307600.000000,-0.444866,-0.634490,-0.513898,0.368001
1619712712896740,-8.264418,0.322174,1.637496,-0.123842,0.181962,-0.052469,46.607864,-1.978650,-1.890517,4635829715372867600.000000,0.854181,-0.073637,0.513009,0.042115,-9.794896,2.001412,-2.474610,0.410000,1.015225,-1.605558,44.307916,-15.298968,2.184101,4635824990908842000.000000,0.312181,-0.704731,0.330039,0.544951,-9.037338,1.353882,-5.000376,0.172713,1.086958,1.813789,44.218054,9.980947,9.657416,4635827111922666500.000000,-0.444852,-0.640326,-0.510842,0.362118
1619712712905073,-12.483430,0.400231,2.665711,-0.311146,-0.199326,0.020582,46.596709,-1.882044,-1.650135,4635829715372867600.000000,0.854504,-0.074627,0.512264,0.042876,-10.181149,0.575169,-2.666195,0.264890,0.946580,-1.705250,44.532385,-14.883955,2.562495,4635824990908842000.000000,0.315487,-0.708880,0.326828,0.539575,-9.315251,1.562882,-5.148681,0.040898,0.960895,1.853661,44.221401,9.458901,9.900872,4635827138392490000.000000,-0.445484,-0.645763,-0.507606,0.356188
1619712712913406,-17.079206,0.829037,4.775740,-0.210333,-0.994999,0.076350,46.530376,-1.725490,-1.858705,4635829715372867600.000000,0.856538,-0.074996,0.508717,0.043868,-10.123098,-0.902636,-3.097045,0.289055,0.774281,-1.699230,44.699975,-14.171058,2.873875,4635824990908842000.000000,0.319064,-0.712555,0.323441,0.534648,-9.212752,2.295127,-4.943005,-0.036505,0.817431,1.885104,44.374573,8.737852,10.243335,4635827138392490000.000000,-0.446642,-0.650861,-0.504097,0.350395
1619712712921739,-18.989035,1.629428,6.100572,-0.016833,-1.538345,0.007710,46.583450,-1.683552,-2.687167,4635829701377625100.000000,0.859767,-0.074773,0.503222,0.044467,-9.157038,-0.787387,-4.472766,0.404751,0.521174,-1.708160,44.834252,-13.364555,3.142426,4635824990908842000.000000,0.323327,-0.715483,0.319930,0.530272,-9.330294,2.591311,-4.971920,-0.081587,0.711609,1.911808,44.560694,7.846215,10.624776,4635827057497840600.000000,-0.448151,-0.655730,-0.500347,0.344720
1619712712930072,-17.298931,1.518489,5.385571,0.166026,-1.277922,0.017045,46.561157,-1.780160,-3.221165,4635829636011582500.000000,0.862475,-0.073926,0.498678,0.044644,-8.203508,-2.046045,-5.943520,0.550211,0.347353,-1.675124,44.975979,-12.820954,3.418435,4635825056405418000.000000,0.328165,-0.717745,0.316585,0.526235,-8.854199,2.511242,-5.096983,-0.143351,0.575515,1.926439,44.752967,6.863452,10.800853,4635827031018307600.000000,-0.450101,-0.660272,-0.496356,0.339235
1619712712938405,-15.432825,0.952195,4.188173,0.115170,-1.276470,0.131194,46.390260,-1.939914,-3.516784,4635829822747050000.000000,0.865123,-0.072962,0.494160,0.045231,-7.810910,-2.667937,-6.271558,0.740170,0.167286,-1.605438,45.174592,-12.353778,3.587510,4635825098283024400.000000,0.333637,-0.719222,0.313602,0.522552,-7.934660,3.232102,-5.412158,-0.204474,0.406397,1.958040,44.819560,6.083096,10.984284,4635827031018307600.000000,-0.452582,-0.664479,-0.492013,0.334006
1619712712946738,-14.979384,0.106868,5.951423,0.275354,-1.838435,0.225201,46.240052,-2.026939,-4.042060,4635829822747050000.000000,0.868920,-0.071118,0.487653,0.045995,-8.372355,-1.872944,-4.827244,0.850722,-0.018549,-1.591282,45.302279,-11.756520,3.789398,4635825098283024400.000000,0.339634,-0.720081,0.310626,0.519272,-7.672273,4.030838,-5.661862,-0.219775,0.267422,1.944195,44.843975,5.503782,11.182620,4635827031018307600.000000,-0.455341,-0.668390,-0.487434,0.329133
1619712712955071,-15.691769,-0.753572,10.546740,0.240769,-1.782366,0.177098,46.250115,-2.134151,-4.860067,4635829822747050000.000000,0.872551,-0.069503,0.481299,0.046636,-10.273540,-1.858864,-2.967112,0.822570,-0.153435,-1.599252,45.504764,-10.993123,4.005835,4635825098283024400.000000,0.345720,-0.720659,0.307357,0.516392,-9.164932,3.761030,-5.924535,-0.244174,0.119407,1.862537,44.923554,4.837984,11.240005,4635827031018307600.000000,-0.458326,-0.671842,-0.482803,0.324756
1619712712963404,-16.100413,-1.550709,13.481140,0.112718,-0.264873,0.037093,46.399259,-2.292320,-5.320908,4635829822747050000.000000,0.873098,-0.068988,0.480375,0.046696,-11.171252,-2.370371,-1.939719,0.716349,-0.256887,-1.596828,45.760517,-10.319362,4.010269,4635825098283024400.000000,0.351595,-0.721124,0.303700,0.513934,-8.837790,3.337571,-6.306431,-0.256910,0.016017,1.833456,44.956852,4.019648,11.187854,4635827031018307600.000000,-0.461489,-0.675031,-0.478044,0.320679
1619712712971737,-16.715913,-2.228896,11.569731,0.097427,1.348387,-0.077376,46.486287,-2.344913,-4.967616,4635829822747050000.000000,0.870419,-0.069080,0.485274,0.045919,-10.634406,-3.213860,-1.942480,0.603760,-0.353430,-1.602561,45.791456,-9.738212,3.781307,4635825098283024400.000000,0.357248,-0.721516,0.299627,0.511872,-8.330553,3.808004,-6.712289,-0.292280,-0.140493,1.740163,44.858732,3.220293,11.178968,4635827031018307600.000000,-0.464911,-0.677718,-0.473268,0.317133
1619712712980070,-19.019381,-2.955188,9.474627,0.109055,1.731174,-0.060666,46.572831,-2.268989,-4.221863,4635829822747050000.000000,0.866929,-0.069165,0.491549,0.045061,-9.853765,-3.675023,-2.598381,0.527744,-0.473657,-1.616681,45.336518,-8.809888,3.587787,4635825229224635400.000000,0.362833,-0.721743,0.295154,0.510218,-9.511632,4.129714,-6.388857,-0.313007,-0.233857,1.661842,45.009443,2.687299,11.108438,4635827031018307600.000000,-0.468449,-0.680052,-0.468534,0.313944
1619712712988403,-21.221097,-3.099667,9.252129,0.087715,1.369855,-0.024334,46.572325,-2.236120,-3.613967,4635829822747050000.000000,0.864129,-0.069182,0.496504,0.044478,-9.290434,-3.051268,-3.051551,0.501326,-0.604753,-1.610793,44.853874,-7.662392,3.406166,4635825313031389200.000000,0.368468,-0.721686,0.290428,0.508972,-9.630352,3.981819,-5.992707,-0.323413,-0.299029,1.582449,45.253650,2.226320,10.946384,4635827031018307600.000000,-0.472017,-0.682092,-0.463889,0.311059
1619712712996736,-21.674688,-2.836085,9.351864,0.139024,1.114408,-0.035188,46.509113,-2.065234,-3.405467,4635829822747050000.000000,0.861857,-0.068921,0.500542,0.043704,-10.041690,-2.502850,-3.167069,0.486453,-0.721842,-1.552501,44.700835,-6.760637,3.074841,4635825313031389200.000000,0.374057,-0.721292,0.285650,0.508157,-9.727118,4.286454,-5.742839,-0.370850,-0.378677,1.492425,45.267898,1.642837,10.772454,4635827031018307600.000000,-0.475735,-0.683731,-0.459383,0.308472
1619712713005069,-21.228674,-2.147608,9.650403,0.190964,1.135538,-0.070498,46.596154,-1.926090,-2.988925,4635829850682634200.000000,0.859538,-0.068610,0.504635,0.042791,-11.317254,-2.893313,-3.602848,0.447277,-0.807117,-1.469187,44.788040,-6.216918,2.858038,4635825313031389200.000000,0.379433,-0.720641,0.280891,0.507747,-9.928275,5.151735,-5.284033,-0.433879,-0.439719,1.376434,45.197670,1.195037,10.592370,4635827031018307600.000000,-0.479581,-0.684916,-0.455150,0.306155
1619712713013402,-21.281072,-1.654061,10.516926,0.193205,1.395545,-0.068831,46.671583,-1.989807,-2.304826,4635830037495414800.000000,0.856647,-0.068336,0.509645,0.041809,-10.661765,-3.332294,-3.802770,0.383631,-0.825107,-1.345495,44.939301,-5.801846,2.819910,4635825313031389200.000000,0.384359,-0.719873,0.276327,0.507637,-11.380356,4.071524,-4.958419,-0.407046,-0.514849,1.316901,45.299140,0.749238,10.409264,4635827031018307600.000000,-0.483399,-0.685919,-0.450884,0.304210
1619712713021735,-21.653728,-1.023141,10.451532,0.167434,1.660741,-0.056153,46.577724,-1.977116,-1.561234,4635830037495414800.000000,0.853153,-0.068108,0.515589,0.040740,-10.110044,-3.574316,-3.239070,0.277572,-0.788021,-1.220715,44.989047,-5.238052,2.514864,4635825313031389200.000000,0.388644,-0.719179,0.271960,0.507715,-12.172218,5.817133,-3.046879,-0.361699,-0.555257,1.291321,45.457835,0.175011,10.088222,4635827031018307600.000000,-0.487113,-0.686890,-0.446536,0.302505
1619712713030068,-21.819860,-0.279507,9.686498,0.139900,1.735935,-0.042740,46.398120,-1.912756,-0.985952,4635830023551720400.000000,0.849443,-0.067957,0.521773,0.039755,-10.510425,-4.656494,-1.893536,0.178040,-0.756280,-1.112417,44.872682,-4.526787,2.021811,4635825313031389200.000000,0.392352,-0.718566,0.267749,0.507969,-11.885290,5.620718,-2.588591,-0.328894,-0.583567,1.252261,45.570546,-0.380137,9.933503,4635827031018307600.000000,-0.490719,-0.687793,-0.442185,0.301012
1619712713038401,-21.935118,0.256219,9.364801,0.103592,1.740551,-0.020391,46.557934,-2.060362,-0.390426,4635829930121232400.000000,0.845665,-0.067884,0.527946,0.038925,-10.616607,-5.434615,-0.575513,0.113784,-0.709709,-1.009086,44.741646,-3.930910,1.704623,4635825313031389200.000000,0.395587,-0.718021,0.263779,0.508310,-11.516686,5.451144,-2.406949,-0.290138,-0.606775,1.232339,45.548682,-0.806919,9.985964,4635827031018307600.000000,-0.494215,-0.688687,-0.437780,0.299686
1619712713046734,-21.959363,0.478315,9.034460,0.047860,1.885897,-0.010419,46.613263,-2.100315,0.294053,4635829930121232400.000000,0.841501,-0.068005,0.534595,0.038209,-10.165106,-5.462997,0.292446,0.049965,-0.665154,-0.933424,44.896940,-3.586674,1.623585,4635825313031389200.000000,0.398411,-0.717573,0.259967,0.508698,-11.107352,6.035778,-1.835138,-0.242044,-0.611244,1.164276,45.533615,-1.307884,9.734250,4635827031018307600.000000,-0.497479,-0.689527,-0.433486,0.298591
1619712713055067,-22.250070,0.305846,8.250296,0.005000,2.075376,0.020855,46.487374,-1.929892,1.135813,4635829930121232400.000000,0.836840,-0.068233,0.541873,0.037643,-9.949607,-5.323380,0.179481,0.049769,-0.650686,-0.820887,45.221756,-3.431805,1.512000,4635825313031389200.000000,0.400973,-0.717021,0.256509,0.509220,-10.612768,5.882624,-1.957394,-0.165301,-0.607763,1.076155,45.597963,-1.964469,9.368061,4635827031018307600.000000,-0.500394,-0.690351,-0.429345,0.297799
1619712713063400,-22.654694,0.130655,7.225810,-0.040456,2.104282,0.086408,46.520165,-1.853942,1.868909,4635829930121232400.000000,0.832026,-0.068470,0.549223,0.037396,-11.394298,-4.115785,0.075536,-0.111057,-0.653339,-0.709049,45.194283,-3.096098,1.254499,4635825313031389200.000000,0.402812,-0.716599,0.253035,0.510100,-9.612868,5.691369,-2.354198,-0.097548,-0.571317,0.953718,45.628259,-2.494805,9.286819,4635827031018307600.000000,-0.502884,-0.691126,-0.425538,0.297270
1619712713071733,-22.809757,-0.038871,6.407770,-0.095539,2.005923,0.177785,46.638843,-1.841736,2.467911,4635829930121232400.000000,0.827339,-0.068778,0.556195,0.037780,-12.795978,-3.530213,1.241991,-0.313893,-0.607030,-0.632348,44.789184,-2.555771,0.889831,4635825313031389200.000000,0.403829,-0.716523,0.249433,0.511175,-8.572668,5.802123,-2.251452,-0.069378,-0.550057,0.802504,45.631275,-2.722695,9.216294,4635827031018307600.000000,-0.505058,-0.691706,-0.422168,0.297042
