Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1618506090646440,-10.113180,1.130384,2.008227,-0.997688,-0.275821,0.580901,44.647053,-12.136665,4.411450,4635732324305076200.000000,0.791212,-0.066063,0.539824,0.279660,-9.922751,-0.474524,-0.439206,0.336311,-0.277745,-0.108183,41.531715,-17.082372,1.471796,4635728028800909300.000000,0.555039,-0.455565,0.582398,0.381057,-10.283942,1.820720,-0.652528,-0.341653,-0.205708,0.587124,43.635478,12.314318,8.367380,4635729747324698600.000000,0.628513,0.351234,0.598011,-0.352119
1618506090654773,-10.234164,1.018337,1.889751,-1.070561,-0.279921,0.554369,44.487591,-12.466267,4.240546,4635732324305076200.000000,0.790771,-0.068282,0.537822,0.284195,-9.833865,-0.814458,-0.426181,0.422828,-0.323419,-0.086008,41.590622,-16.779615,1.569453,4635728028800909300.000000,0.556518,-0.454714,0.581999,0.380527,-10.161197,1.698985,-0.386351,-0.435565,-0.207161,0.549761,43.560652,12.121275,8.325449,4635729747324698600.000000,0.630577,0.350996,0.597185,-0.350064
1618506090663106,-10.328556,0.873281,2.089294,-1.148353,-0.257775,0.554751,44.569229,-12.788799,4.060338,4635732324305076200.000000,0.790232,-0.070778,0.535786,0.288889,-9.900474,-0.967581,-0.094501,0.499519,-0.369717,-0.059237,41.578684,-16.974106,1.593085,4635728028800909300.000000,0.558211,-0.453543,0.581662,0.379959,-9.996294,1.197162,-0.003302,-0.522021,-0.193683,0.521060,43.526280,11.967230,8.325449,4635729747324698600.000000,0.632685,0.350475,0.596558,-0.347845
1618506090671439,-10.358401,1.026803,1.868276,-1.221420,-0.244562,0.563342,44.561619,-12.962926,3.678188,4635732324305076200.000000,0.789544,-0.073617,0.533676,0.293923,-9.837056,-0.787148,0.236438,0.532074,-0.385971,-0.045143,41.543905,-17.232357,1.348138,4635728028800909300.000000,0.559977,-0.452236,0.581361,0.379379,-10.279098,0.449428,0.755561,-0.538986,-0.169582,0.497523,43.736028,11.735303,8.325449,4635729747324698600.000000,0.634717,0.349881,0.596048,-0.345607
1618506090679772,-10.501091,1.339648,1.891926,-1.282148,-0.289706,0.572718,44.402141,-13.210914,3.227334,4635732324305076200.000000,0.788949,-0.076472,0.531342,0.298977,-9.773357,-0.593665,0.233593,0.535174,-0.394821,-0.033948,41.617148,-17.113494,1.324457,4635728028800909300.000000,0.561751,-0.450876,0.581062,0.378832,-10.682363,0.205072,1.585172,-0.484378,-0.123324,0.482764,43.972395,11.584162,8.226020,4635729638004817900.000000,0.636528,0.349457,0.595599,-0.343473
1618506090688105,-10.558861,1.824842,2.151213,-1.363190,-0.294809,0.576278,44.494617,-13.532849,3.072731,4635732324305076200.000000,0.788302,-0.079573,0.528871,0.304208,-9.763261,-0.517759,-0.115924,0.475478,-0.384630,-0.038638,41.676075,-16.876230,1.550340,4635728028800909300.000000,0.563577,-0.449396,0.580901,0.378125,-11.016166,0.750845,1.980475,-0.462119,-0.047273,0.489910,44.007025,11.467418,8.179845,4635729532576333800.000000,0.638123,0.349216,0.595305,-0.341262
1618506090696438,-10.541776,2.499242,2.219838,-1.465944,-0.294335,0.564196,44.713290,-13.692087,3.243116,4635732314769867800.000000,0.787666,-0.082917,0.526264,0.309441,-9.773908,-0.421477,-0.272602,0.394090,-0.365146,-0.046717,41.645052,-16.762876,1.454884,4635728028800909300.000000,0.565214,-0.448155,0.580639,0.377557,-11.608778,0.651458,2.583725,-0.454216,0.050646,0.485775,43.977280,11.271436,8.327219,4635729532576333800.000000,0.639452,0.349122,0.595263,-0.338936
1618506090704771,-10.420244,2.975873,2.440397,-1.597349,-0.283558,0.544069,44.383692,-13.866786,2.872557,4635732109556711400.000000,0.786882,-0.086854,0.523473,0.315039,-9.656056,-0.191830,0.064708,0.302447,-0.352352,-0.061671,41.500675,-16.821802,1.062044,4635728028800909300.000000,0.566233,-0.447855,0.579715,0.377805,-12.187855,0.144940,3.238944,-0.439552,0.146567,0.472646,43.995703,10.995995,8.522537,4635729532576333800.000000,0.640499,0.349167,0.595471,-0.336539
1618506090713104,-10.312547,3.456035,2.418692,-1.752845,-0.272163,0.505543,44.075770,-14.130183,2.413558,4635732109556711400.000000,0.786018,-0.091392,0.520473,0.320829,-9.675148,-0.368884,0.314180,0.184870,-0.332965,-0.077043,41.462950,-16.821802,1.138409,4635728028800909300.000000,0.567264,-0.447507,0.578923,0.377885,-12.594480,0.197752,3.603838,-0.446058,0.245088,0.473753,44.007690,10.759388,8.668141,4635729532576333800.000000,0.641307,0.349332,0.595946,-0.333977
1618506090721437,-10.250445,3.757378,2.456923,-1.921339,-0.291102,0.488787,44.227421,-14.533819,2.067171,4635732109556711400.000000,0.785028,-0.096594,0.517124,0.327084,-9.810982,-0.334372,0.413496,0.124308,-0.308928,-0.096221,41.640730,-16.855208,1.397800,4635728028800909300.000000,0.568335,-0.447106,0.578271,0.377748,-12.918706,0.174280,3.859503,-0.457806,0.357230,0.481306,44.051179,10.644201,8.815491,4635729587223157800.000000,0.641859,0.349638,0.596723,-0.331199
1618506090729770,-10.162821,3.973352,2.522608,-2.085067,-0.304253,0.480166,44.213368,-14.689289,1.879716,4635732109556711400.000000,0.783943,-0.102322,0.513463,0.333644,-10.072927,-0.389789,0.270665,0.078898,-0.304447,-0.121277,41.832668,-16.992706,1.076513,4635728028800909300.000000,0.569349,-0.446879,0.577511,0.377652,-13.346999,-0.068756,3.998463,-0.474446,0.460133,0.493054,44.142831,10.527486,9.004575,4635729639950516200.000000,0.642189,0.350066,0.597775,-0.328195
1618506090738103,-10.029634,4.095219,2.427656,-2.254882,-0.324828,0.494444,43.909491,-14.782278,1.587121,4635732119039240200.000000,0.782733,-0.108532,0.509457,0.340594,-10.149970,-0.467963,0.327215,0.029699,-0.302445,-0.138085,41.723651,-16.942622,0.683615,4635728028800909300.000000,0.569858,-0.447474,0.576132,0.378287,-13.692433,-0.102794,4.003598,-0.498526,0.560652,0.501543,44.072783,10.288042,9.200109,4635729639950516200.000000,0.642308,0.350584,0.599111,-0.324958
1618506090746436,-9.917091,3.954661,2.389963,-2.424417,-0.350964,0.541217,43.897823,-15.045057,1.054516,4635732324305076200.000000,0.781344,-0.115142,0.505090,0.348035,-10.034200,-0.218876,0.255399,0.011524,-0.315655,-0.167341,41.562683,-16.688662,0.645465,4635728028800909300.000000,0.570662,-0.447774,0.574935,0.378541,-13.881314,-0.173042,3.824348,-0.535554,0.666373,0.511774,43.890542,10.007932,9.451096,4635729639950516200.000000,0.642221,0.351167,0.600757,-0.321442
1618506090754769,-9.736464,3.934366,2.316519,-2.587391,-0.365795,0.606711,43.894589,-15.444713,0.879280,4635732324305076200.000000,0.779711,-0.122106,0.500406,0.355998,-10.092842,-0.337641,-0.011909,-0.090660,-0.333001,-0.201853,41.799337,-16.489821,0.431135,4635728049750083600.000000,0.571369,-0.448371,0.573469,0.378991,-13.859701,-0.460645,3.556440,-0.587440,0.776479,0.514773,43.911515,9.770009,9.837206,4635729639950516200.000000,0.641927,0.351759,0.602754,-0.317621
1618506090763102,-9.338282,3.739587,1.981182,-2.739380,-0.400100,0.679911,43.820265,-15.767304,0.594009,4635732324305076200.000000,0.777848,-0.129337,0.495352,0.364486,-10.122622,-0.072122,-0.061037,-0.237901,-0.347822,-0.255151,41.974725,-16.496660,0.195318,4635728136175091700.000000,0.571918,-0.449420,0.571632,0.379695,-13.608706,-0.852344,3.281030,-0.611993,0.903793,0.504598,44.007901,9.538068,10.313294,4635729639950516200.000000,0.641322,0.352421,0.605126,-0.313573
1618506090771435,-8.787023,3.535533,1.784812,-2.874172,-0.411492,0.766152,43.723154,-15.938725,-0.053444,4635732324305076200.000000,0.775677,-0.136784,0.490025,0.373484,-10.061880,0.587142,0.003269,-0.350454,-0.381224,-0.324403,41.846977,-16.565447,0.195318,4635728136175091700.000000,0.572442,-0.450843,0.569406,0.380562,-13.247445,-1.415756,3.112677,-0.481168,1.063833,0.485786,43.951597,9.262677,10.696216,4635729639950516200.000000,0.640080,0.353586,0.607770,-0.309662
1618506090779768,-8.463896,2.890349,1.565640,-2.989367,-0.371070,0.869469,43.637715,-16.124495,-0.695410,4635732324305076200.000000,0.773138,-0.144326,0.484653,0.382804,-9.906794,0.924411,0.411395,-0.504877,-0.401127,-0.389319,41.861261,-16.517836,0.157230,4635728136175091700.000000,0.572822,-0.452750,0.566760,0.381674,-12.931963,-2.217501,2.951678,-0.115545,1.249771,0.446028,43.854573,8.982554,11.088512,4635729639950516200.000000,0.637760,0.355855,0.610480,-0.306501
1618506090788101,-8.281321,2.545327,1.365085,-3.076616,-0.379182,0.965872,43.549046,-16.372395,-0.976302,4635732324305076200.000000,0.770267,-0.151905,0.479089,0.392540,-9.641163,1.522021,1.060521,-0.654813,-0.420637,-0.460180,41.934506,-16.271307,-0.073797,4635728073358682100.000000,0.573070,-0.455141,0.563688,0.383004,-12.618894,-3.163889,2.683534,0.418976,1.413808,0.355680,43.787328,8.943284,11.570599,4635729639950516200.000000,0.634094,0.359513,0.613058,-0.304686
1618506090796434,-8.112040,2.135669,1.314121,-3.132426,-0.352090,1.042754,43.386090,-16.702494,-1.534132,4635732324305076200.000000,0.767024,-0.159523,0.473477,0.402550,-9.732830,1.679327,1.175294,-0.763430,-0.470858,-0.540939,41.993465,-16.031624,-0.452208,4635727814052544500.000000,0.573347,-0.457892,0.560158,0.384488,-11.781744,-2.452135,2.451816,0.752704,1.511396,0.209006,43.639596,9.095763,11.996997,4635729639950516200.000000,0.629467,0.363789,0.615664,-0.303952
1618506090804767,-7.985250,1.830864,1.203585,-3.170180,-0.272414,1.071587,43.137212,-17.043802,-2.270287,4635732324305076200.000000,0.763387,-0.167309,0.467981,0.412604,-9.979946,1.195703,0.444553,-0.795327,-0.553272,-0.619136,42.024379,-15.827458,-0.832952,4635727814052544500.000000,0.573867,-0.460757,0.556217,0.386009,-9.990306,1.425207,2.170005,0.340064,1.521801,0.061928,43.376407,9.161552,12.480959,4635729639950516200.000000,0.625224,0.366603,0.619016,-0.302516
1618506090813100,-8.022937,1.257090,0.819409,-3.191579,-0.249572,1.075898,43.045352,-17.370156,-2.807259,4635732324305076200.000000,0.759521,-0.175158,0.462429,0.422620,-10.122003,0.472898,-0.365595,-0.710242,-0.645029,-0.694953,42.166437,-15.488004,-1.187935,4635727814052544500.000000,0.574869,-0.463431,0.552032,0.387321,-8.273051,4.679628,2.051676,-0.596885,1.434969,-0.027140,43.201584,8.994152,13.011044,4635729639950516200.000000,0.622500,0.366623,0.623435,-0.299016
1618506090821433,-8.073816,0.437773,0.588629,-3.190277,-0.240279,1.057459,42.812877,-17.632925,-3.079563,4635732324305076200.000000,0.755511,-0.183013,0.456802,0.432482,-10.145310,0.155218,-0.516189,-0.604811,-0.754594,-0.771936,42.225407,-15.172702,-1.431105,4635727814052544500.000000,0.576436,-0.465836,0.547591,0.388409,-7.038599,3.194509,1.640412,-1.350913,1.306390,-0.134882,43.183792,8.757479,13.493282,4635729639950516200.000000,0.621095,0.364230,0.628594,-0.294020
1618506090829766,-7.905064,0.124682,0.646459,-3.184569,-0.210399,1.032801,42.575156,-18.033060,-3.446338,4635732324305076200.000000,0.751247,-0.190998,0.451132,0.442298,-9.964577,-0.065792,-0.692025,-0.525988,-0.864253,-0.836440,42.256316,-14.902081,-1.857406,4635727814052544500.000000,0.578493,-0.468005,0.542872,0.389367,-5.327957,-1.574561,1.137630,-1.786234,1.148948,-0.418419,43.072402,8.803376,14.085501,4635729639950516200.000000,0.620370,0.359749,0.634267,-0.288837
1618506090838099,-7.778700,-0.077432,0.631577,-3.194511,-0.088578,1.005486,42.481762,-18.367419,-4.089659,4635732324305076200.000000,0.746726,-0.199157,0.445750,0.451711,-9.845978,-0.073565,-0.448844,-0.488144,-0.964628,-0.903080,42.431652,-14.586753,-2.414499,4635727814052544500.000000,0.580938,-0.470052,0.537822,0.390267,-3.394067,-6.283916,1.949723,-2.106777,0.939569,-0.840476,42.847708,8.952189,14.766383,4635729639950516200.000000,0.620113,0.353039,0.640360,-0.284187
1618506090846432,-7.580321,0.092860,0.570606,-3.211552,0.007529,0.966440,42.474297,-18.534571,-4.651135,4635732324305076200.000000,0.741935,-0.207573,0.440515,0.460860,-9.955509,0.001723,-0.048740,-0.493549,-1.065346,-0.971019,42.659144,-14.330422,-2.883739,4635727814052544500.000000,0.583686,-0.472079,0.532365,0.391202,-2.370480,-9.055845,3.649483,-2.451254,0.698500,-1.243774,42.627990,8.937073,15.390169,4635729639950516200.000000,0.620449,0.344035,0.646755,-0.279983
1618506090854765,-7.853683,-0.027138,0.754669,-3.227621,0.030878,0.962313,42.303394,-18.627487,-5.208410,4635732324305076200.000000,0.736842,-0.216136,0.435185,0.470068,-10.047673,0.195408,0.293304,-0.528182,-1.149730,-1.036829,42.798830,-14.026543,-3.293385,4635727814052544500.000000,0.586634,-0.474173,0.526492,0.392206,-1.911905,-11.005417,4.870251,-2.795949,0.469985,-1.658515,42.496613,8.980747,15.860563,4635729639950516200.000000,0.621307,0.332699,0.653452,-0.276207
1618506090863098,-8.212917,-0.362012,0.423471,-3.244571,0.001795,0.985304,42.136758,-18.887042,-5.671755,4635732324305076200.000000,0.731582,-0.224601,0.429661,0.479307,-10.123561,0.449535,0.329689,-0.594945,-1.238896,-1.094888,42.831352,-13.526040,-3.800691,4635727814052544500.000000,0.589711,-0.476382,0.520150,0.393376,-1.582683,-12.955455,4.860559,-3.062755,0.283577,-2.129975,42.421985,9.263154,16.184626,4635729639950516200.000000,0.622361,0.319101,0.660486,-0.273128
1618506090871431,-8.153482,-0.545102,0.078562,-3.258363,-0.076723,1.021851,42.055544,-19.212881,-6.123909,4635732324305076200.000000,0.726216,-0.232831,0.423812,0.488655,-11.099969,0.198181,0.982973,-0.677607,-1.354081,-1.126752,42.745904,-13.042179,-4.386632,4635727814052544500.000000,0.592890,-0.478642,0.513295,0.394856,-2.085887,-12.536013,4.732680,-3.308576,0.096510,-2.578482,42.207433,9.694536,16.465378,4635729639950516200.000000,0.623570,0.303332,0.667731,-0.270711
1618506090879764,-8.129599,-0.745227,0.190001,-3.268949,-0.096785,1.087799,41.799722,-19.457560,-6.583534,4635732324305076200.000000,0.720679,-0.240796,0.417902,0.497994,-11.176157,0.994958,2.430719,-0.771540,-1.482596,-1.160103,42.705578,-12.624793,-4.953534,4635727814052544500.000000,0.596171,-0.480954,0.505866,0.396689,-3.339500,-10.832026,5.539370,-3.606876,-0.097157,-2.992306,41.842496,10.110831,16.752927,4635729639950516200.000000,0.625008,0.285313,0.675103,-0.268696
1618506090888097,-8.112091,-1.301938,0.070063,-3.252373,-0.113917,1.170455,41.559316,-19.713883,-6.961905,4635732324305076200.000000,0.714756,-0.248558,0.411919,0.507607,-10.793101,1.523551,3.502571,-0.911496,-1.567188,-1.208728,42.887679,-12.199918,-5.460814,4635727814052544500.000000,0.599383,-0.483532,0.497859,0.398839,-4.375071,-10.534171,6.118672,-3.850024,-0.240563,-3.386061,41.527979,10.577588,16.984756,4635729639950516200.000000,0.626428,0.265272,0.682558,-0.267083
1618506090896430,-7.976786,-1.485007,0.013185,-3.198569,-0.175045,1.238616,41.400129,-19.955940,-7.609276,4635732324305076200.000000,0.708689,-0.255853,0.405849,0.517287,-11.568901,1.639483,4.381772,-1.079561,-1.676750,-1.210537,43.150799,-11.765933,-6.084665,4635727814052544500.000000,0.602432,-0.486301,0.489251,0.401522,-5.134641,-10.583502,5.759882,-4.022569,-0.328822,-3.722549,41.283847,11.209789,17.276552,4635729639950516200.000000,0.627599,0.243596,0.690011,-0.265828
1618506090904763,-7.819671,-1.687634,0.299911,-3.110941,-0.146442,1.302290,41.229222,-19.885860,-8.264787,4635732324305076200.000000,0.702375,-0.262781,0.400034,0.526867,-11.617569,2.094293,4.646159,-1.262996,-1.770169,-1.223713,43.124360,-11.272236,-6.863510,4635727834916539400.000000,0.605259,-0.489344,0.480024,0.404700,-6.269107,-10.328642,5.117061,-4.174091,-0.408585,-4.002111,41.039712,11.910988,17.702512,4635729580200836100.000000,0.628489,0.220497,0.697324,-0.264807
1618506090913096,-7.701285,-2.325661,0.187870,-2.997987,-0.102076,1.356817,41.055129,-19.911242,-8.832782,4635732324305076200.000000,0.695949,-0.269247,0.394630,0.536123,-12.529201,2.004014,5.766560,-1.496198,-1.916044,-1.211251,43.053138,-10.823919,-7.672995,4635727921426726900.000000,0.607805,-0.492638,0.470003,0.408629,-7.698752,-9.752918,4.778410,-4.287512,-0.483338,-4.222916,40.618948,12.729083,18.125635,4635729532576333800.000000,0.629064,0.196242,0.704344,-0.263945
1618506090921429,-7.669941,-3.032027,0.285594,-2.869718,-0.115914,1.413093,40.807317,-20.486054,-9.276944,4635732324305076200.000000,0.689431,-0.275159,0.389463,0.545244,-12.503123,3.074815,7.841134,-1.794080,-2.063595,-1.183538,43.026694,-10.237978,-8.649565,4635727921426726900.000000,0.609892,-0.496303,0.459090,0.413463,-9.152713,-8.812915,4.717473,-4.336929,-0.542427,-4.377495,40.016691,13.474773,18.509453,4635729532576333800.000000,0.629266,0.171212,0.710932,-0.263224
1618506090929762,-7.743790,-3.695524,0.112054,-2.784465,-0.128132,1.484758,40.477719,-20.805106,-9.822585,4635732324305076200.000000,0.682739,-0.280626,0.384468,0.554347,-12.097885,4.388178,9.078193,-2.177325,-2.189624,-1.180065,42.908045,-9.635476,-9.626063,4635727921426726900.000000,0.611311,-0.500624,0.447122,0.419233,-10.481613,-7.674839,4.596616,-4.319916,-0.586915,-4.470721,39.422726,14.044326,18.840303,4635729532576333800.000000,0.629053,0.145786,0.716973,-0.262657
1618506090938095,-7.578081,-4.161143,-0.089831,-2.655965,-0.123696,1.533623,40.151812,-20.901103,-10.286462,4635732324305076200.000000,0.675838,-0.285685,0.379715,0.563422,-11.982298,4.699781,9.266814,-2.584351,-2.308609,-1.188488,42.635087,-8.933237,-10.624001,4635727921426726900.000000,0.611983,-0.505672,0.434028,0.425902,-11.627670,-6.281642,4.246480,-4.291330,-0.620141,-4.513773,38.942669,14.846302,19.126494,4635729532576333800.000000,0.628437,0.120172,0.722434,-0.262133
1618506090946428,-7.808255,-4.117186,0.354539,-2.520754,-0.047562,1.550825,39.907719,-21.234300,-10.745518,4635732324305076200.000000,0.668818,-0.290460,0.375451,0.572146,-11.697415,4.951904,8.783188,-2.979017,-2.401649,-1.216820,42.307522,-8.117399,-11.689068,4635727921426726900.000000,0.611878,-0.511472,0.419822,0.433303,-12.551138,-4.875222,3.728279,-4.302287,-0.650049,-4.515761,38.493670,15.723690,19.570237,4635729532576333800.000000,0.627477,0.094409,0.727336,-0.261421
1618506090954761,-8.264827,-3.909110,0.355704,-2.395572,-0.042299,1.523096,39.660387,-21.653082,-11.103255,4635732324305076200.000000,0.661900,-0.294892,0.371410,0.580502,-11.617801,4.339441,7.270845,-3.339689,-2.502640,-1.253225,42.088757,-7.346473,-12.703373,4635727921426726900.000000,0.611053,-0.517904,0.404501,0.441327,-13.154456,-3.653326,3.139609,-4.350130,-0.667479,-4.465875,37.929336,16.356914,20.198274,4635729532576333800.000000,0.626205,0.068590,0.731728,-0.260265
1618506090963094,-8.537820,-3.681490,0.132591,-2.292495,-0.181526,1.494967,39.349305,-22.139385,-11.543771,4635732324305076200.000000,0.655291,-0.298698,0.367148,0.588706,-11.282358,3.296522,5.584581,-3.595627,-2.570426,-1.277760,42.093132,-6.497419,-13.913185,4635727921426726900.000000,0.609614,-0.524710,0.388338,0.449715,-13.456750,-2.748898,2.556398,-4.376796,-0.668420,-4.346191,37.301341,16.800352,20.767831,4635729532576333800.000000,0.624639,0.043019,0.735616,-0.258543
1618506090971427,-8.373755,-3.269252,0.389822,-2.251505,-0.314275,1.431578,39.178946,-22.310267,-12.007599,4635732324305076200.000000,0.648999,-0.302117,0.362496,0.596760,-10.370650,1.878675,3.832769,-3.715416,-2.593288,-1.300382,42.100057,-5.572047,-15.225906,4635727921426726900.000000,0.607753,-0.531604,0.371693,0.458124,-13.490486,-2.225597,1.913425,-4.314894,-0.652267,-4.158527,36.801011,17.267016,21.194991,4635729532576333800.000000,0.622800,0.018174,0.738968,-0.256354
1618506090979760,-8.380425,-2.649824,0.886714,-2.269473,-0.124933,1.292301,39.006094,-22.477500,-12.467283,4635732324305076200.000000,0.642772,-0.306152,0.358149,0.604023,-9.227111,-0.042218,2.217921,-3.736945,-2.580044,-1.293035,41.800744,-4.656580,-16.312259,4635727921426726900.000000,0.605567,-0.538347,0.354910,0.466380,-13.364307,-1.621795,1.103605,-4.171856,-0.620693,-3.913546,36.364245,17.756594,21.688807,4635729532576333800.000000,0.620729,-0.005521,0.741784,-0.253814
1618506090988093,-8.826981,-2.106309,0.212773,-2.206583,-0.026369,1.237024,38.531452,-22.566078,-12.829801,4635732324305076200.000000,0.636536,-0.310309,0.354112,0.610848,-7.839725,-2.320587,0.454618,-3.655862,-2.529481,-1.263705,41.373494,-3.757616,-17.377390,4635727963067398100.000000,0.603193,-0.544722,0.338339,0.474303,-13.158091,-0.040840,0.497584,-4.063557,-0.568932,-3.624177,35.900363,18.167536,22.267974,4635729532576333800.000000,0.618458,-0.027984,0.744220,-0.250726
1618506090996426,-9.723030,-1.685044,-0.527415,-2.027519,0.025782,1.141020,38.367870,-22.725280,-13.114192,4635732324305076200.000000,0.630510,-0.314293,0.350447,0.617142,-6.102735,-4.371399,-1.080790,-3.481225,-2.433206,-1.210641,40.979400,-2.927593,-18.375180,4635728136175091700.000000,0.600752,-0.550567,0.322353,0.481728,-12.791780,2.670846,0.485718,-4.051379,-0.515538,-3.306235,35.477239,18.464487,22.787381,4635729532576333800.000000,0.616037,-0.049359,0.746446,-0.246738
1618506091004759,-10.980374,-1.123439,-1.398622,-1.860166,-0.051787,1.072909,38.357411,-22.896203,-13.480455,4635732324305076200.000000,0.625057,-0.317633,0.346952,0.622927,-3.890829,-5.845849,-1.977418,-3.316688,-2.295995,-1.134380,40.720679,-2.064367,-19.385931,4635728136175091700.000000,0.598151,-0.555983,0.307107,0.488656,-12.382220,5.593529,0.929364,-4.091740,-0.476023,-2.970017,35.174855,18.601397,23.215935,4635729532576333800.000000,0.613538,-0.069728,0.748539,-0.241658
1618506091013092,-11.669052,-0.573928,-1.269750,-1.772807,-0.257514,1.033724,38.106465,-23.063444,-13.847199,4635732324305076200.000000,0.620062,-0.320240,0.343068,0.628708,-1.858382,-7.742775,-2.797660,-3.117347,-2.132978,-1.023081,40.374057,-1.079942,-20.081737,4635728094560187400.000000,0.595399,-0.560919,0.292842,0.495089,-12.131378,7.842004,1.109460,-4.105597,-0.452651,-2.612888,34.780024,18.580988,23.667656,4635729532576333800.000000,0.611049,-0.088963,0.750488,-0.235525
