Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618505813112850,-12.427773,-2.952441,4.517439,-0.218086,-1.197975,0.502728,44.164412,13.188860,-7.837088,4635732216930893800.000000,0.895681,-0.050113,0.410748,-0.162882,-6.435492,0.129772,-3.086109,-3.241886,0.359036,-1.034347,25.305626,31.388707,23.196285,4635727491929997300.000000,0.562758,-0.769823,0.280464,-0.109620,-7.822060,5.535014,-1.832249,-0.514192,1.001984,1.382345,45.650968,-7.393306,2.932307,4635729747324698600.000000,-0.417551,-0.784624,-0.241331,0.389584
1618505813121183,-12.644255,-4.362606,3.860232,-0.126253,-1.118063,0.589628,44.304828,12.915154,-8.300957,4635732216930893800.000000,0.897887,-0.049962,0.406838,-0.160581,-3.321046,-0.326080,-4.024435,-3.060579,0.252039,-0.495430,24.879914,30.806647,24.152149,4635727589216108500.000000,0.552452,-0.777346,0.280811,-0.108054,-8.193942,6.102416,-2.789947,-0.524551,0.981244,1.318280,45.564361,-7.710690,3.182904,4635729747324698600.000000,-0.420321,-0.786570,-0.239616,0.383697
1618505813129516,-13.676461,-5.692819,4.003278,-0.022628,-0.685888,0.676117,44.138820,12.602944,-8.690291,4635732216930893800.000000,0.899515,-0.049228,0.404454,-0.157690,-1.003392,-0.554248,-4.689033,-2.769372,0.070104,0.064703,24.775704,30.142130,25.117671,4635727599304179700.000000,0.543472,-0.783510,0.282381,-0.104934,-7.896285,6.441395,-3.403790,-0.507887,0.979133,1.205324,45.655099,-8.078349,3.325556,4635729747324698600.000000,-0.422837,-0.788392,-0.238227,0.378015
1618505813137849,-14.647989,-6.701598,4.595259,0.101802,-0.546110,0.691290,44.080933,12.394419,-8.842311,4635732298843491300.000000,0.900929,-0.047909,0.402510,-0.154977,0.323614,-0.971921,-4.914585,-2.538601,-0.118958,0.582999,25.001089,29.404361,26.015693,4635727599304179700.000000,0.535629,-0.788527,0.285081,-0.100282,-7.699920,6.250190,-4.104335,-0.415460,0.875368,1.069771,45.693490,-8.611799,3.649271,4635729747324698600.000000,-0.424922,-0.790048,-0.236944,0.372992
1618505813146182,-14.688782,-7.154414,4.618303,0.177268,-1.250478,0.584092,44.323063,12.288703,-9.086079,4635732324305076200.000000,0.903399,-0.046814,0.397856,-0.152933,0.859659,-1.776195,-4.489483,-2.387973,-0.307011,1.098601,25.412197,28.659871,26.552794,4635727599304179700.000000,0.528656,-0.792581,0.288959,-0.094028,-8.180421,6.387826,-4.023902,-0.361894,0.812719,0.987667,45.457883,-9.037586,4.042545,4635729747324698600.000000,-0.426752,-0.791595,-0.235730,0.368363
1618505813154515,-13.938226,-7.049842,4.661590,0.286537,-1.963829,0.385748,44.323825,12.138063,-9.723625,4635732324305076200.000000,0.906947,-0.046213,0.390373,-0.151392,0.494174,-3.138340,-3.901616,-2.223541,-0.533727,1.641655,25.839493,28.147389,26.876401,4635727599304179700.000000,0.522645,-0.795606,0.294031,-0.086015,-8.481127,6.776502,-3.929019,-0.408910,0.806342,0.900603,45.231074,-9.313459,4.400374,4635729747324698600.000000,-0.428598,-0.792942,-0.234859,0.363852
1618505813162848,-13.655941,-6.454772,5.367386,0.457125,-1.800942,0.139602,44.049254,11.967175,-10.552013,4635732324305076200.000000,0.910048,-0.045261,0.383325,-0.151081,-0.377742,-4.853005,-3.126505,-1.955304,-0.794447,2.187485,26.344169,27.349439,27.015706,4635727599304179700.000000,0.517962,-0.797355,0.300206,-0.076265,-8.945799,6.241604,-4.911692,-0.473689,0.756155,0.814388,45.261801,-9.722616,4.616858,4635729747324698600.000000,-0.430565,-0.793992,-0.234274,0.359591
1618505813171181,-14.585413,-5.299825,6.044344,0.640280,-1.257785,-0.102642,43.775530,11.852143,-11.257528,4635732324305076200.000000,0.912121,-0.043657,0.378158,-0.152072,-0.873011,-6.189344,-2.642721,-1.683321,-1.023420,2.742924,26.934226,26.453079,27.137767,4635727599304179700.000000,0.514554,-0.797753,0.307593,-0.064883,-9.009257,5.852250,-5.382639,-0.490316,0.692746,0.746418,45.325069,-10.148430,4.888665,4635729747324698600.000000,-0.432537,-0.794834,-0.233819,0.355639
1618505813179514,-15.867812,-4.517956,6.254332,0.791974,-1.107198,-0.221074,43.584354,11.950019,-11.777059,4635732324305076200.000000,0.913878,-0.041567,0.373434,-0.153775,-0.849211,-5.968447,-2.367971,-1.461358,-1.236218,3.353604,27.753531,25.394938,27.171379,4635727599304179700.000000,0.512206,-0.796770,0.316425,-0.051753,-8.736446,6.633823,-5.099037,-0.490461,0.623096,0.639118,45.227019,-10.374045,5.065456,4635729747324698600.000000,-0.434410,-0.795453,-0.233589,0.352105
1618505813187847,-17.087198,-4.630933,6.246675,0.965795,-1.293206,-0.185753,43.357606,12.173872,-12.336895,4635732324305076200.000000,0.915941,-0.038876,0.367882,-0.155576,-0.422129,-5.026089,-1.857295,-1.223238,-1.430296,3.971861,29.137656,23.955793,27.140508,4635727599304179700.000000,0.510887,-0.794269,0.326751,-0.036959,-8.608644,7.953896,-5.115696,-0.423403,0.443169,0.471223,45.047963,-10.532742,5.172678,4635729747324698600.000000,-0.435984,-0.795756,-0.233488,0.349534
1618505813196180,-18.311418,-5.103067,6.265912,1.127517,-1.318876,-0.094639,43.169324,12.036314,-13.043860,4635732324305076200.000000,0.918084,-0.035443,0.362124,-0.157266,-0.135195,-3.826182,-1.475013,-1.053552,-1.603194,4.490608,30.412131,22.711035,27.170226,4635727502056720400.000000,0.510254,-0.790430,0.338278,-0.020705,-8.996794,8.474189,-5.309435,-0.348619,0.249815,0.318604,45.073389,-10.672927,5.270335,4635729724069311500.000000,-0.437272,-0.795760,-0.233431,0.347951
1618505813204513,-19.395410,-5.262008,6.218747,1.259590,-1.161038,-0.036538,43.184614,11.845126,-13.574387,4635732324305076200.000000,0.919997,-0.031310,0.356875,-0.158949,-0.695832,-2.649679,-0.788172,-0.938598,-1.730563,4.901334,31.525751,21.401860,26.952560,4635727491929997300.000000,0.509987,-0.785426,0.350726,-0.003312,-10.141373,8.521623,-5.327042,-0.423986,0.123381,0.187909,45.133414,-10.748805,5.346843,4635729639950516200.000000,-0.438741,-0.795312,-0.233686,0.346952
1618505813212846,-20.060550,-4.705840,6.108286,1.303914,-1.086642,0.014270,43.136846,11.730099,-14.047492,4635732324305076200.000000,0.921657,-0.026582,0.351893,-0.161287,-1.961958,-1.654663,-0.465950,-0.900166,-1.822443,5.197410,32.712865,19.873397,26.365677,4635727491929997300.000000,0.509724,-0.779506,0.363769,0.014957,-12.709250,9.180323,-6.558154,-0.495370,0.007152,0.085671,45.090153,-10.831607,5.328354,4635729639950516200.000000,-0.440409,-0.794464,-0.234170,0.346455
1618505813221179,-20.116582,-3.802928,5.641814,1.297079,-1.303362,0.104076,42.921080,11.455586,-14.728371,4635732324305076200.000000,0.923772,-0.022183,0.346050,-0.162491,-3.358748,-1.440947,-0.505794,-0.872095,-1.849184,5.422603,34.063825,18.157407,25.920043,4635727491929997300.000000,0.509294,-0.772747,0.377285,0.033739,-14.973136,9.271993,-7.373329,-0.555385,-0.036928,0.025954,44.882984,-10.941823,5.261391,4635729639950516200.000000,-0.442229,-0.793381,-0.234856,0.346155
1618505813229512,-19.907220,-2.701792,5.161133,1.265835,-1.617980,0.224286,42.608870,11.116669,-15.463736,4635732324305076200.000000,0.926362,-0.017953,0.339004,-0.163115,-4.442003,-1.782010,-1.010163,-0.908163,-1.792097,5.607717,35.353657,16.291320,25.581223,4635727491929997300.000000,0.508328,-0.765319,0.391287,0.052768,-16.962078,9.303718,-7.663930,-0.605439,-0.038276,0.050610,44.859902,-11.133152,5.240272,4635729639950516200.000000,-0.444248,-0.792223,-0.235528,0.345764
1618505813237845,-19.272194,-1.442715,5.212087,1.190431,-1.725843,0.330771,42.223458,10.970343,-16.065813,4635732324305076200.000000,0.929101,-0.013936,0.331576,-0.163202,-4.961225,-2.283192,-1.769531,-0.934445,-1.675675,5.791237,36.414346,14.698798,25.163187,4635727589163356200.000000,0.506728,-0.757190,0.405870,0.071823,-18.709721,9.994567,-7.349834,-0.663467,0.110604,0.149949,45.000119,-11.130512,5.142613,4635729639950516200.000000,-0.446451,-0.791265,-0.236230,0.344640
1618505813246178,-18.217644,-0.297776,5.298613,1.084126,-1.674672,0.406737,42.053304,10.875595,-16.636592,4635732324305076200.000000,0.931743,-0.010188,0.324398,-0.162840,-5.237152,-2.596890,-2.827050,-0.936766,-1.557788,5.989445,37.374489,12.904303,24.647550,4635727599304179700.000000,0.504528,-0.748266,0.421058,0.090881,-20.444770,9.936492,-7.059509,-0.747242,0.344263,0.300584,45.007375,-11.157897,5.110944,4635729639950516200.000000,-0.448911,-0.790627,-0.236987,0.342381
1618505813254511,-16.986318,0.540378,4.965882,0.944277,-1.667029,0.466960,42.030090,10.601107,-17.340666,4635732324305076200.000000,0.934344,-0.006894,0.317325,-0.162045,-5.371921,-2.204577,-3.327686,-0.906784,-1.452865,6.183384,38.426134,10.565928,24.222114,4635727599304179700.000000,0.501814,-0.738456,0.436791,0.109905,-21.864014,9.166191,-7.006091,-0.900373,0.580202,0.517030,44.830862,-11.360454,5.315817,4635729639950516200.000000,-0.451943,-0.790240,-0.237688,0.338782
1618505813262844,-15.608060,1.380941,4.328122,0.814541,-1.793535,0.507537,41.713695,10.197083,-18.075966,4635732324305076200.000000,0.937070,-0.004136,0.309827,-0.160907,-5.670809,-1.398143,-3.623432,-0.881412,-1.346365,6.359291,39.322288,8.471933,23.972884,4635727404886563800.000000,0.498538,-0.727784,0.452980,0.128842,-23.933132,7.733213,-6.364009,-1.211369,0.603560,0.622585,44.868475,-11.693705,5.490033,4635729639950516200.000000,-0.456111,-0.789380,-0.238517,0.334592
1618505813271177,-14.229263,2.387222,4.013839,0.689011,-2.052526,0.533828,41.428932,9.909416,-18.752556,4635732324305076200.000000,0.940070,-0.002007,0.301377,-0.159487,-6.142920,-0.754770,-3.882096,-0.872317,-1.239552,6.451201,39.980179,6.342596,23.564121,4635727384555814900.000000,0.494664,-0.716427,0.469334,0.147532,-27.514353,5.909881,-5.664805,-1.651348,0.422769,0.362102,44.919623,-12.034172,5.527005,4635729616746663900.000000,-0.461521,-0.787140,-0.240462,0.331040
1618505813279510,-12.741065,3.502196,4.004628,0.564598,-2.302912,0.534529,41.296448,9.646657,-19.625779,4635732324305076200.000000,0.943295,-0.000529,0.292001,-0.157893,-6.620164,-0.496894,-4.005833,-0.892883,-1.123067,6.454255,40.482346,3.963166,23.136861,4635727384555814900.000000,0.490123,-0.704634,0.485569,0.165809,-31.277594,4.459183,-6.183961,-2.248132,0.086615,-0.179412,44.843746,-12.158574,5.362367,4635729532576333800.000000,-0.468445,-0.782691,-0.244345,0.329013
1618505813287843,-11.178062,4.535034,3.718500,0.440704,-2.389661,0.510210,40.891758,9.322293,-20.621488,4635732324305076200.000000,0.946509,0.000376,0.282336,-0.156228,-7.063051,-0.420838,-3.938884,-0.934751,-0.995914,6.411206,40.970589,1.492268,22.798051,4635727384555814900.000000,0.484865,-0.692572,0.501544,0.183585,-32.524761,3.510869,-5.433482,-2.862089,-0.060142,-0.840968,44.808413,-12.105813,5.264701,4635729532576333800.000000,-0.476556,-0.776075,-0.250914,0.328091
1618505813296176,-9.454490,5.405758,2.937112,0.358321,-2.308696,0.401336,40.335444,8.989800,-21.504420,4635732324305076200.000000,0.949460,0.000883,0.273015,-0.154880,-7.447220,-0.481344,-3.997077,-1.053947,-0.878387,6.378714,41.237852,-0.985538,22.556880,4635727384555814900.000000,0.478684,-0.680394,0.517200,0.201070,-29.458020,2.387615,-3.564114,-3.349029,-0.004819,-1.414092,44.968067,-11.811599,5.080046,4635729532576333800.000000,-0.485306,-0.767821,-0.260068,0.327556
1618505813304509,-7.861330,5.677620,1.987333,0.289712,-2.177933,0.238526,40.012923,8.836983,-22.272232,4635732324305076200.000000,0.952071,0.001018,0.264231,-0.154085,-7.648868,-0.499345,-4.004028,-1.251628,-0.772594,6.353539,41.316266,-2.944327,22.225505,4635727384555814900.000000,0.471383,-0.668252,0.532450,0.218483,-24.211966,-0.305667,-1.445219,-3.767376,-0.013449,-1.833458,45.107053,-11.301294,4.582225,4635729532576333800.000000,-0.494698,-0.758052,-0.271049,0.327358
1618505813312842,-6.304637,5.319458,1.004371,0.251469,-2.254166,0.005513,39.824597,8.869560,-22.961047,4635732324305076200.000000,0.954255,0.001154,0.255146,-0.155873,-8.108142,-0.555740,-3.506900,-1.439291,-0.712392,6.338640,41.156352,-5.080468,21.795357,4635727384555814900.000000,0.463093,-0.656071,0.547212,0.235955,-19.325503,-3.793801,-0.346108,-3.970697,-0.066622,-2.095058,45.049894,-10.666509,4.133461,4635729532576333800.000000,-0.504269,-0.747250,-0.282937,0.327532
1618505813321175,-4.732787,4.279415,0.992324,0.273908,-2.465416,-0.279943,39.337411,8.942804,-23.771990,4635732324305076200.000000,0.956652,0.000482,0.245186,-0.157161,-9.071460,-0.870861,-2.979667,-1.596148,-0.680048,6.259024,40.851722,-7.694088,21.366942,4635727384555814900.000000,0.454038,-0.643924,0.561263,0.253368,-15.967876,-6.274340,-0.393802,-3.759745,-0.281340,-2.279313,45.234230,-10.013313,3.807213,4635729578926941200.000000,-0.513008,-0.736125,-0.294568,0.328897
1618505813329508,-3.055705,2.903439,1.834144,0.334339,-2.481759,-0.586401,38.760760,9.071863,-24.552089,4635732324305076200.000000,0.958770,-0.000289,0.235096,-0.159654,-10.106656,-2.041069,-2.730952,-1.682289,-0.668507,6.104858,40.512272,-10.123050,21.017050,4635727384555814900.000000,0.444563,-0.631850,0.574430,0.270480,-13.760190,-5.721755,-0.555577,-3.247842,-0.550002,-2.338720,45.579323,-9.261622,3.341264,4635729747324698600.000000,-0.520261,-0.725426,-0.305017,0.331739
1618505813337841,-1.263446,1.456966,1.861380,0.423583,-2.190470,-0.855396,38.122074,9.292704,-25.243648,4635732324305076200.000000,0.960322,-0.000772,0.226086,-0.163294,-10.868211,-3.895094,-2.544338,-1.648245,-0.677259,5.912620,40.104150,-12.307202,20.675210,4635727287388107800.000000,0.435113,-0.619733,0.586722,0.286994,-12.835456,-3.880813,-0.073734,-2.592193,-0.792623,-2.329842,45.800500,-8.426486,2.669135,4635729747324698600.000000,-0.525716,-0.715642,-0.313930,0.336046
1618505813346174,0.285659,0.190370,0.632236,0.535979,-1.724056,-1.089763,37.528018,9.527533,-25.840613,4635732324305076200.000000,0.961193,-0.000709,0.218847,-0.167967,-11.269208,-5.380682,-2.272878,-1.561726,-0.671508,5.700737,39.457177,-14.478748,20.234024,4635727277181632500.000000,0.425849,-0.607588,0.598208,0.302715,-13.708607,-1.922064,-0.037765,-1.907716,-0.869967,-2.152312,45.867753,-7.743119,2.164793,4635729747324698600.000000,-0.529375,-0.707347,-0.321128,0.341027
1618505813354507,1.341434,-0.953077,-1.070352,0.677883,-1.461423,-1.280667,37.140230,9.638600,-26.339977,4635732324305076200.000000,0.961621,-0.000067,0.212545,-0.173522,-11.171507,-7.307150,-1.793288,-1.380084,-0.644701,5.498708,38.863097,-16.485955,19.793401,4635727277181632500.000000,0.416983,-0.595301,0.609108,0.317380,-15.082760,2.564985,-0.797496,-1.590664,-0.644072,-1.566176,46.038864,-7.225400,1.975701,4635729747324698600.000000,-0.532560,-0.700767,-0.326611,0.344429
1618505813362840,2.343487,-1.620507,-1.461412,0.779415,-1.645765,-1.423493,36.810659,9.711838,-26.964772,4635732406079006700.000000,0.962030,0.000723,0.205416,-0.179727,-10.583190,-9.483572,-1.690430,-1.154091,-0.598464,5.315294,38.420737,-18.409488,19.519620,4635727277181632500.000000,0.408577,-0.582825,0.619603,0.330867,-17.309294,10.422582,-1.544232,-1.563895,-0.386232,-0.839487,46.273003,-6.840953,1.798342,4635729747324698600.000000,-0.536316,-0.695552,-0.330483,0.345476
1618505813371173,3.443355,-1.503919,0.016351,0.628384,-1.986052,-1.505257,36.220704,10.091909,-27.784984,4635732431679258600.000000,0.962572,0.000582,0.197016,-0.186114,-9.584010,-11.150536,-1.949687,-0.886775,-0.560067,5.152090,37.838902,-20.325843,19.340602,4635727277181632500.000000,0.400743,-0.570077,0.629826,0.343129,-16.456972,21.483858,-4.415307,-1.559863,-0.488217,0.342301,46.201238,-6.660397,1.401543,4635729747324698600.000000,-0.541872,-0.691791,-0.330680,0.344166
1618505813379506,4.464190,-0.768107,1.982368,0.222385,-2.091223,-1.510466,35.437703,10.577310,-28.512264,4635732431679258600.000000,0.963089,-0.001272,0.188490,-0.192169,-8.358775,-11.988715,-2.441401,-0.628060,-0.521720,4.994684,37.030995,-22.319475,19.092419,4635727277181632500.000000,0.392794,-0.558307,0.638767,0.354941,-6.663613,34.271133,-9.082097,-1.734917,-1.039397,1.939981,46.014964,-7.180237,0.937705,4635729747324698600.000000,-0.550935,-0.688983,-0.325251,0.340567
1618505813387839,5.192586,0.665651,2.872049,-0.040779,-1.869255,-1.433943,34.805819,10.879624,-28.963394,4635732431679258600.000000,0.963392,-0.003944,0.181046,-0.197693,-7.378558,-12.999663,-3.782469,-0.386073,-0.494859,4.804794,36.244988,-23.636950,18.648288,4635727277181632500.000000,0.386098,-0.545261,0.648473,0.364831,5.283175,34.030021,-7.786385,-2.369825,-1.019200,3.588096,46.020970,-8.440229,0.518527,4635729747324698600.000000,-0.564004,-0.686816,-0.315966,0.332188
1618505813396172,5.597850,2.741809,1.571352,-0.007311,-1.566673,-1.284939,34.352944,11.114468,-29.276737,4635732268137542700.000000,0.963512,-0.006120,0.174780,-0.202633,-7.055918,-14.633508,-4.978696,-0.044306,-0.479855,4.577659,35.541089,-24.749469,18.361139,4635727277181632500.000000,0.380335,-0.532090,0.657955,0.373257,9.866412,23.111259,-5.912326,-2.789395,-0.069775,4.422148,45.875797,-9.759723,0.246402,4635729747324698600.000000,-0.577955,-0.685798,-0.306981,0.318452
1618505813404505,5.667146,4.851998,-0.792009,0.219080,-1.308059,-1.126697,33.817036,11.420781,-29.718460,4635732216930893800.000000,0.963524,-0.007052,0.169355,-0.207099,-7.395876,-15.943821,-6.205807,0.303347,-0.519112,4.286069,34.690675,-26.057934,18.434905,4635727277181632500.000000,0.375771,-0.518921,0.667042,0.380227,1.140126,13.583907,-4.737330,-2.343283,0.019805,4.688118,45.376861,-11.381985,-0.101563,4635729747324698600.000000,-0.590601,-0.685992,-0.296715,0.304246
1618505813412838,5.403963,5.867387,-1.902893,0.437341,-0.907312,-0.982148,33.243339,11.675987,-30.271780,4635732216930893800.000000,0.963346,-0.006660,0.165349,-0.211141,-7.180325,-17.577802,-6.544290,0.621508,-0.538852,3.938777,33.459539,-27.101431,18.533728,4635727277181632500.000000,0.372387,-0.506030,0.675648,0.385697,-11.692026,2.980092,1.452548,-2.109325,-0.556187,4.805374,44.739618,-13.410870,-0.498218,4635729747324698600.000000,-0.603163,-0.685850,-0.284262,0.291546
1618505813421171,4.513755,5.258965,-0.836099,0.512033,-0.155893,-0.757385,33.106476,11.796380,-30.483002,4635732216930893800.000000,0.962826,-0.005151,0.164297,-0.214350,-6.126684,-18.245263,-6.357796,0.735623,-0.475752,3.485849,32.090736,-27.441007,18.532004,4635727277181632500.000000,0.369699,-0.494210,0.683409,0.389912,-15.518545,-0.245484,3.814493,-2.070750,-0.648867,4.751203,44.205898,-15.228458,-0.851460,4635729701097368600.000000,-0.615388,-0.685293,-0.271574,0.279139
1618505813429504,3.024137,3.855357,0.868229,0.416896,0.768159,-0.464078,33.357444,11.881832,-30.292514,4635732216930893800.000000,0.961919,-0.002998,0.167043,-0.216333,-5.687011,-19.182202,-6.644799,0.717448,-0.386797,2.912142,31.141925,-27.477699,18.597086,4635727374299022300.000000,0.367582,-0.484100,0.689965,0.393038,-17.336041,-2.190447,2.449402,-1.778524,-0.802315,4.794236,43.579825,-16.732454,-1.288258,4635729532576333800.000000,-0.626752,-0.685007,-0.257985,0.267191
1618505813437837,1.251997,2.515450,0.296616,0.302398,1.179047,-0.257574,33.621957,11.957982,-30.160473,4635732216930893800.000000,0.960889,-0.000789,0.171538,-0.217408,-6.148886,-21.870197,-5.882476,0.908780,-0.344310,2.211829,30.481486,-27.942599,18.692413,4635727384555814900.000000,0.366827,-0.475716,0.695397,0.394406,-17.618403,-6.054186,0.604534,-1.601737,-0.771137,4.944645,42.880452,-18.296078,-1.670864,4635729532576333800.000000,-0.637455,-0.685061,-0.243733,0.254827
1618505813446170,-0.362253,2.190955,-2.595525,0.333567,0.729544,-0.280813,33.735982,12.040510,-30.214419,4635732216930893800.000000,0.959528,0.001606,0.174199,-0.221267,-5.715602,-24.517826,-4.992598,1.100270,-0.263459,1.648215,29.846770,-28.598775,18.712782,4635727384555814900.000000,0.367112,-0.468764,0.700089,0.394163,-16.017673,-9.290972,-0.629249,-1.421208,-0.699357,5.000397,42.105250,-20.094168,-1.953611,4635729532576333800.000000,-0.647329,-0.685406,-0.229208,0.242174
1618505813454503,-1.652368,2.501059,-5.589523,0.211574,-0.108517,-0.394720,33.688425,12.060914,-30.237738,4635732216930893800.000000,0.959245,0.002202,0.173621,-0.222934,-5.277841,-24.459705,-5.006735,1.271943,-0.145165,0.906099,29.344470,-28.740261,19.056184,4635727287451310100.000000,0.368585,-0.463881,0.703755,0.392031,-13.790534,-12.248220,-0.347055,-0.976311,-0.641239,5.102740,41.281463,-21.999641,-2.447859,4635729509498551300.000000,-0.655676,-0.686787,-0.213991,0.229390
1618505813462836,-1.504298,2.683796,-5.921545,0.047380,-0.973511,-0.515920,33.426450,11.995877,-30.302776,4635732216930893800.000000,0.959493,0.001229,0.169738,-0.224858,-2.918888,-25.199710,-4.167277,1.126886,0.004601,0.644811,28.977650,-28.152355,19.423534,4635727471367339000.000000,0.369751,-0.460214,0.706883,0.389620,-11.963979,-12.499424,-0.332114,-0.440468,-0.564705,5.150969,40.487873,-23.614553,-2.872494,4635729425202151400.000000,-0.662165,-0.689430,-0.198235,0.216628
1618505813471169,-0.809721,2.133951,-3.794401,-0.110716,-1.434273,-0.562642,33.164788,12.096256,-30.471859,4635732216930893800.000000,0.959994,-0.000839,0.164157,-0.226853,-8.335429,-15.811742,-10.743652,0.459861,0.442222,-1.068079,29.076198,-27.791235,19.624157,4635727491929997300.000000,0.371120,-0.463316,0.706297,0.385686,-10.534462,-9.610575,-0.215396,-0.050349,-0.410820,5.125662,39.478809,-25.339392,-3.224574,4635729425202151400.000000,-0.667081,-0.692953,-0.182534,0.203717
1618505813479502,-0.671954,1.377071,-0.197519,-0.093997,-1.126802,-0.522723,32.911341,12.450092,-30.750813,4635732216930893800.000000,0.960292,-0.002523,0.159786,-0.228694,-11.364231,-23.163524,-40.160994,-1.321502,2.078789,-0.853532,29.564886,-28.653732,19.840400,4635727491929997300.000000,0.363862,-0.471137,0.705742,0.384139,-9.779670,-6.485588,-0.097302,0.045298,-0.381748,5.128178,38.206828,-27.156128,-3.325658,4635729425202151400.000000,-0.671243,-0.696595,-0.166169,0.191251
1618505813487835,-1.111003,0.545952,1.810205,0.014959,-0.640918,-0.442588,32.664300,12.790778,-30.907313,4635732216930893800.000000,0.960327,-0.003253,0.157255,-0.230289,-1.410950,-68.831275,-49.405567,1.268162,1.918025,-3.540341,30.652768,-29.035432,20.225712,4635727491929997300.000000,0.366383,-0.482575,0.703663,0.371138,-9.467701,-3.254510,0.541734,-0.033222,-0.448725,5.142403,37.054088,-28.556364,-3.394651,4635729425202151400.000000,-0.675555,-0.699508,-0.150134,0.178250
1618505813496168,-1.477422,-0.364285,1.962689,0.421809,-0.890792,-0.285345,32.234347,12.745824,-31.137956,4635732216930893800.000000,0.960668,-0.002492,0.153334,-0.231515,-34.489271,-37.240048,-22.569267,4.959112,-1.064300,-6.634790,32.175398,-27.101233,21.114143,4635727491929997300.000000,0.389570,-0.492468,0.695982,0.348310,-9.595359,-0.879973,0.878848,-0.268498,-0.488373,5.204956,35.850745,-29.814682,-3.623964,4635729425202151400.000000,-0.680314,-0.701448,-0.133911,0.164960
1618505813504501,-1.392398,-1.031909,4.821633,1.672902,-1.881472,-0.140040,31.690306,12.326988,-31.759564,4635732216930893800.000000,0.961734,0.002415,0.144234,-0.232935,-73.893175,3.034557,18.478607,2.161440,-0.169680,-3.780138,33.362672,-24.939376,21.965806,4635727491929997300.000000,0.399982,-0.499543,0.691010,0.336120,-10.436157,0.255528,0.705340,-0.581784,-0.473618,5.239180,34.514123,-31.291711,-3.862022,4635729425202151400.000000,-0.685682,-0.702198,-0.117783,0.151278
1618505813512834,-1.259218,-2.593046,11.886443,2.456727,-3.108310,0.113183,30.989541,11.752269,-32.770529,4635732298630601700.000000,0.963590,0.009424,0.129428,-0.233781,-76.562147,5.241646,21.076823,-1.065828,1.676375,-5.670886,34.101804,-23.672655,22.377677,4635727491929997300.000000,0.400819,-0.519784,0.680330,0.326068,-11.975392,0.273667,0.590369,-0.815751,-0.387225,5.205585,33.060477,-32.869019,-4.188174,4635729425202151400.000000,-0.691345,-0.701984,-0.102091,0.137253
1618505813521167,-0.759215,-5.705552,17.599354,1.530653,-3.837350,0.477691,30.068376,11.228397,-33.943542,4635732324305076200.000000,0.965954,0.012200,0.112547,-0.232630,-37.608533,5.231606,18.241842,-1.306908,2.481398,-7.017313,35.018260,-22.191875,22.401757,4635727491929997300.000000,0.400358,-0.544916,0.667201,0.312447,-13.986112,0.019174,0.478323,-0.971293,-0.279625,5.127697,31.490239,-34.287597,-4.572664,4635729425202151400.000000,-0.697046,-0.701021,-0.086978,0.123007
1618505813529500,-1.622896,-12.627613,15.972557,0.467493,-2.781679,0.851622,29.398301,10.783614,-34.861226,4635732324305076200.000000,0.967610,0.012075,0.100879,-0.231104,4.079750,4.101497,-0.593494,-0.680985,2.471250,-4.464373,35.638192,-20.402289,22.886146,4635727491929997300.000000,0.397732,-0.561500,0.660183,0.301140,-15.848118,-0.102154,-0.880547,-1.080078,-0.315457,5.077897,30.175472,-35.563124,-4.890027,4635729425202151400.000000,-0.702731,-0.699381,-0.071923,0.108915
1618505813537833,-3.872905,-15.765048,8.856026,0.712007,-0.916282,0.877391,29.075384,10.309953,-35.254712,4635732324305076200.000000,0.968789,0.014554,0.096506,-0.227867,26.440906,-8.003442,-15.241760,-0.563117,2.816517,-4.056183,35.584105,-19.256664,23.963885,4635727491929997300.000000,0.393744,-0.576951,0.654546,0.289245,-16.566190,-0.536333,-3.418701,-1.155503,-0.464817,5.081036,28.800241,-36.758561,-5.225754,4635729425202151400.000000,-0.708355,-0.697131,-0.056423,0.095175
1618505813546166,-3.570025,-9.724033,1.984545,1.448424,-0.853845,0.571694,28.775546,9.756709,-35.511037,4635732487672562700.000000,0.969593,0.019928,0.091701,-0.226014,12.042060,-22.485302,-19.105609,1.342478,0.673087,-5.651418,35.682712,-18.027949,24.657800,4635727491929997300.000000,0.401903,-0.590747,0.643520,0.274542,-16.159051,-0.549957,-5.315634,-1.095710,-0.501855,5.106279,27.009307,-37.887693,-5.649540,4635729425202151400.000000,-0.713494,-0.694722,-0.040690,0.081439
1618505813554499,-2.076428,-3.384224,3.216403,1.198431,-2.267238,0.596318,28.207372,9.238649,-35.981018,4635732539053441000.000000,0.970896,0.022970,0.081413,-0.224065,-2.606709,-22.378233,-3.285605,1.682604,0.109988,-4.033452,36.455792,-16.242130,24.786195,4635727491929997300.000000,0.410373,-0.598717,0.635625,0.262895,-16.017023,0.704919,-6.246115,-0.894934,-0.420763,5.077499,25.307433,-38.931311,-6.131672,4635729425202151400.000000,-0.717698,-0.692613,-0.025196,0.067550
