Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618505785322396,-5.647147,9.747302,5.691848,0.634989,1.308374,-1.894133,39.212924,-16.882230,-19.487290,4635732109556711400.000000,0.549186,-0.480198,0.360179,0.581443,-21.845495,-26.620189,-10.290055,1.137352,-0.997741,6.439939,40.836029,-20.650237,-9.791424,4635727062433267700.000000,-0.248970,-0.733830,0.226873,0.589946,-38.947329,-9.298915,-5.726440,-1.810564,0.423736,2.720098,15.249993,-31.907724,28.617774,4635729854698881000.000000,0.445048,0.323985,0.784483,0.285575
1618505785330729,-5.260025,10.637509,7.417021,0.339664,1.218279,-2.007394,39.659096,-16.482753,-18.709853,4635732109556711400.000000,0.552044,-0.485968,0.358896,0.574697,-20.705567,-30.602405,-9.931003,0.502083,-0.814830,5.690310,39.614837,-22.913720,-10.040934,4635727062433267700.000000,-0.260786,-0.726848,0.246201,0.585719,-36.941428,-10.216045,-6.495913,-1.503960,0.566818,3.030597,14.372094,-32.657883,28.275966,4635729854698881000.000000,0.441877,0.329977,0.779638,0.296690
1618505785339062,-4.786996,11.572590,7.424860,0.249775,1.112439,-2.154196,40.064535,-15.750473,-18.271288,4635732109556711400.000000,0.555566,-0.491624,0.357127,0.567550,-20.130173,-35.686573,-9.173684,0.127395,-0.743575,4.709952,38.517255,-24.706663,-10.127012,4635727062433267700.000000,-0.271286,-0.720286,0.261455,0.582437,-32.561252,-10.298241,-6.306794,-1.101917,0.846661,3.341442,13.364422,-33.211158,27.980924,4635729854698881000.000000,0.436764,0.337298,0.775225,0.307399
1618505785347395,-3.848818,11.664802,7.230919,0.175960,0.831313,-2.287650,40.400056,-14.865371,-18.162791,4635732109556711400.000000,0.560129,-0.496610,0.354658,0.560225,-20.331746,-40.350306,-8.982724,0.185968,-0.761008,3.562445,37.567125,-25.919507,-10.302403,4635727062433267700.000000,-0.278718,-0.714773,0.273349,0.580255,-27.920856,-10.888927,-8.610238,-0.345428,1.058156,3.427144,12.145358,-33.684804,27.904555,4635729854698881000.000000,0.429696,0.345924,0.771886,0.316054
1618505785355728,-2.097368,9.874747,7.759836,0.072530,0.473965,-2.280195,40.650160,-14.288838,-18.104351,4635732109556711400.000000,0.564931,-0.500942,0.351095,0.553753,-18.828786,-42.411681,-9.381056,0.562716,-0.803377,2.442247,36.763365,-26.943854,-10.394708,4635727262105694200.000000,-0.282219,-0.710746,0.282824,0.578967,-27.255381,-12.197274,-10.204955,0.106365,0.918935,3.479720,10.776777,-34.150039,28.051044,4635729854698881000.000000,0.422257,0.355629,0.768663,0.323086
1618505785364061,0.064674,6.266346,9.025333,-0.042535,0.498045,-2.095953,41.083943,-13.723650,-17.822250,4635732109556711400.000000,0.568516,-0.505582,0.347246,0.548267,-15.149921,-42.667655,-9.877275,1.105143,-0.798506,1.471953,36.128790,-27.786811,-10.570964,4635727277181632500.000000,-0.281747,-0.708445,0.290706,0.578113,-26.983081,-6.738071,-11.381934,-0.609801,1.085623,4.359377,9.267071,-34.700927,28.130351,4635729803318002700.000000,0.414039,0.366563,0.763261,0.334120
1618505785372394,2.084580,2.623135,10.441392,-0.211106,0.946874,-1.819112,41.504958,-12.830126,-17.566946,4635732109556711400.000000,0.570395,-0.511223,0.344592,0.542731,-11.124290,-41.405988,-11.331043,1.357490,-0.672783,0.595285,35.869451,-28.242304,-10.493026,4635727277181632500.000000,-0.278462,-0.707718,0.296557,0.577623,-27.983197,2.058059,-12.999639,-0.523175,1.566043,5.125051,7.613575,-35.137447,27.975638,4635729665634235400.000000,0.402918,0.379257,0.757333,0.346796
1618505785380727,3.050308,-0.342651,10.060179,-0.420651,1.650146,-1.470354,41.773219,-12.103495,-17.162041,4635732109556711400.000000,0.570483,-0.518091,0.344313,0.536264,-8.309359,-38.200241,-12.868304,1.434213,-0.468685,-0.223610,36.000681,-28.192903,-10.213785,4635727277181632500.000000,-0.273339,-0.708614,0.299782,0.577306,-31.678441,2.300388,-11.337977,0.023182,1.666951,5.219508,5.712022,-35.550128,27.825989,4635729747324698600.000000,0.390269,0.392822,0.751856,0.357900
1618505785389060,2.708227,-2.631339,7.867288,-0.546664,2.361900,-1.073330,42.024374,-11.626904,-16.566228,4635732109556711400.000000,0.568330,-0.526226,0.346266,0.529327,-5.496317,-34.741925,-13.612011,1.261042,-0.138178,-0.895610,36.227471,-27.948566,-9.932156,4635727476828288000.000000,-0.267488,-0.710908,0.300248,0.576985,-28.569081,3.435942,-12.478864,0.482828,2.084710,5.199110,3.782092,-35.840407,27.963460,4635729747324698600.000000,0.375358,0.406191,0.747429,0.368056
1618505785397393,2.066490,-3.751487,4.566688,-0.425322,2.401073,-0.644772,42.588190,-11.209293,-15.777760,4635732109556711400.000000,0.564892,-0.533802,0.348987,0.523603,-5.309360,-28.608726,-12.797668,1.173128,0.020744,-1.486223,36.459383,-27.703586,-9.560637,4635727591741347800.000000,-0.260664,-0.714187,0.298560,0.576935,-26.450355,8.520423,-11.681407,-0.144163,2.357730,5.036710,1.617455,-35.854205,28.220597,4635729747324698600.000000,0.360702,0.417440,0.742364,0.380176
1618505785405726,1.015954,-3.786655,2.514149,-0.110903,2.210705,-0.273103,43.052604,-10.986424,-15.159067,4635732109556711400.000000,0.561539,-0.539660,0.352691,0.518701,-5.673340,-26.834824,-11.166369,0.801104,0.407287,-2.016953,36.702669,-27.448093,-9.352422,4635727599304179700.000000,-0.254039,-0.718551,0.294071,0.576776,-34.495784,-0.926690,-10.456441,-0.991436,2.587373,4.747582,-0.818845,-35.812003,28.182124,4635729747324698600.000000,0.347095,0.425984,0.736413,0.394663
1618505785414059,-0.662441,-3.046330,2.400896,0.219241,1.682217,0.063835,43.150572,-11.065330,-14.434253,4635732109556711400.000000,0.558965,-0.543067,0.356616,0.515230,-14.495154,-12.130007,-13.078899,1.617308,-0.237385,-3.508653,37.366676,-26.578975,-8.986891,4635727599304179700.000000,-0.240555,-0.723936,0.287711,0.579028,-35.705775,-13.498504,-9.916105,-1.630253,2.673713,4.025795,-2.874066,-35.960889,27.943271,4635729747324698600.000000,0.335370,0.431040,0.730483,0.410032
1618505785422392,-3.374760,-1.847785,6.779493,1.085311,0.945702,0.407789,43.162778,-11.279065,-13.588348,4635732109556711400.000000,0.559177,-0.542005,0.361963,0.512381,-23.535029,31.536004,-7.503036,2.556901,-1.406276,-2.880252,38.141842,-25.425253,-8.801388,4635727599304179700.000000,-0.224439,-0.726567,0.286415,0.582833,-28.104500,-16.169447,-7.770289,-1.892357,2.653748,3.338724,-4.541268,-36.173690,27.239603,4635729747324698600.000000,0.325180,0.433455,0.725054,0.425055
1618505785430725,-8.270102,-1.421023,19.534599,2.394786,-1.335900,0.710412,43.107728,-11.655151,-13.615111,4635732109556711400.000000,0.565091,-0.532517,0.365443,0.513370,-30.365583,107.494634,-1.826228,1.541245,-2.255572,1.133024,38.060813,-25.728334,-9.050289,4635727499506622500.000000,-0.220031,-0.721213,0.295598,0.586566,-22.665921,-16.354384,-5.153253,-1.639618,2.614855,3.030489,-5.818467,-36.570543,26.305793,4635729747324698600.000000,0.315102,0.435241,0.720314,0.438661
1618505785439058,-11.432069,-2.119209,37.205197,2.538507,-2.783897,0.843726,43.015272,-12.271931,-14.546568,4635732109556711400.000000,0.572719,-0.519576,0.365632,0.518021,-60.649650,128.263346,22.202645,1.826373,0.399324,-0.869510,37.914341,-26.222753,-9.240271,4635727491929997300.000000,-0.213017,-0.724946,0.297117,0.583779,-19.496123,-15.182539,-2.370596,-1.075862,2.540963,2.922627,-6.691846,-37.428631,25.675995,4635729696040737800.000000,0.304324,0.437457,0.716498,0.450165
1618505785447391,-8.228685,-6.825147,36.075995,1.611313,0.562014,0.929473,42.869581,-12.799214,-14.610237,4635732109556711400.000000,0.572901,-0.515906,0.371883,0.517038,-74.533773,-10.512129,12.110667,-4.116474,4.564320,-8.868701,39.356089,-24.079971,-8.651951,4635727491929997300.000000,-0.209434,-0.742674,0.256025,0.582258,-16.682671,-12.733479,-0.415248,-0.521267,2.282992,2.579911,-7.355214,-38.252895,25.351686,4635729532576333800.000000,0.293876,0.439740,0.713855,0.458996
1618505785455724,-6.234767,-26.987652,11.036538,1.800168,2.443691,1.731654,42.730112,-13.345100,-13.718107,4635732109556711400.000000,0.568753,-0.514555,0.384695,0.513578,-44.367307,-45.512176,-12.061275,-5.014318,3.415154,-7.589670,41.258975,-20.805897,-7.834790,4635727491929997300.000000,-0.210127,-0.754111,0.217244,0.583068,-14.165501,-10.106606,0.472585,-0.111032,1.869532,1.909975,-8.189416,-38.339836,25.109372,4635729532576333800.000000,0.285134,0.441250,0.712611,0.464954
1618505785464057,-11.760937,-41.654950,-7.263771,3.242399,1.843547,2.721394,42.663079,-14.290753,-12.615171,4635732109556711400.000000,0.566868,-0.506417,0.401670,0.510748,-4.670762,-15.770154,-5.685601,-4.801890,2.795621,-3.694917,42.166733,-18.550145,-7.628637,4635727491929997300.000000,-0.218804,-0.759797,0.191491,0.581519,-12.678048,-7.505984,2.465394,0.256087,1.300577,1.117483,-9.075110,-38.157983,25.038083,4635729532576333800.000000,0.278914,0.441905,0.712809,0.467794
1618505785472390,-14.348529,-25.837996,-1.362177,3.925336,0.266863,2.138759,42.537418,-15.599876,-11.955722,4635732109556711400.000000,0.569648,-0.494473,0.414566,0.509050,10.714456,-36.666015,-31.325552,-4.529078,2.889888,-4.105291,42.724509,-17.160150,-7.277124,4635727591702695900.000000,-0.225530,-0.765692,0.164865,0.579372,-11.201516,-6.197332,4.345084,0.705840,0.745843,0.406596,-9.575870,-38.073651,25.242678,4635729532576333800.000000,0.274887,0.442033,0.714528,0.467433
1618505785480723,-12.761256,-4.023700,10.763087,3.028121,-1.330247,0.559819,42.323700,-16.595145,-11.572263,4635732109556711400.000000,0.576581,-0.483844,0.418468,0.508266,-2.633352,-45.541883,-25.522168,0.093587,1.562105,-5.128984,43.681325,-15.364487,-6.559269,4635727599304179700.000000,-0.213983,-0.772934,0.147273,0.578874,-9.364338,-6.384715,4.911841,1.282118,0.248634,-0.286018,-9.593781,-37.877096,25.455470,4635729532576333800.000000,0.272621,0.441713,0.718060,0.463634
1618505785489056,-11.267238,4.089824,12.726386,2.615814,-1.216366,-1.000384,42.274239,-16.727568,-11.729819,4635732109556711400.000000,0.585685,-0.477087,0.418560,0.504151,-22.257858,-23.646327,-11.735510,2.221953,0.391214,-5.115606,44.454606,-13.453975,-6.177596,4635727599304179700.000000,-0.194789,-0.778843,0.135822,0.580529,-6.786276,-6.821700,4.302818,2.014671,-0.286631,-1.079013,-9.336083,-37.542243,25.904567,4635729558189469700.000000,0.272125,0.440855,0.723815,0.455727
1618505785497389,-11.834180,5.687548,5.914738,3.056076,0.404746,-1.580509,42.523870,-16.385492,-11.734744,4635732109556711400.000000,0.593910,-0.473630,0.422267,0.494608,-21.844138,-3.687871,-2.564267,0.801318,0.429843,-4.684204,44.927836,-11.843853,-6.084481,4635727599304179700.000000,-0.181180,-0.783086,0.122240,0.582243,-2.991494,-6.682219,2.926839,2.739603,-0.943295,-1.978235,-8.645922,-37.125430,26.950302,4635729639950516200.000000,0.273949,0.439283,0.731736,0.443334
1618505785505722,-15.373350,3.795282,4.737977,3.510568,2.912069,-1.008444,42.985281,-16.220073,-10.758981,4635732109556711400.000000,0.597246,-0.473121,0.434083,0.480652,-12.495368,-5.810894,5.839374,-0.715734,0.640464,-3.358697,45.368166,-10.415687,-6.011237,4635727599304179700.000000,-0.175792,-0.785786,0.109105,0.582867,1.133976,-5.307628,1.324657,3.241577,-1.832686,-2.999496,-7.455686,-36.604511,28.032126,4635729639950516200.000000,0.279374,0.436672,0.741204,0.426479
1618505785514055,-22.944546,-0.672283,9.880233,3.403708,5.694748,-0.100895,43.197734,-16.496828,-8.386342,4635732109556711400.000000,0.593204,-0.476579,0.454139,0.463400,-5.565802,-2.302527,-1.074851,-0.376890,0.470266,-2.770738,45.603480,-9.385243,-5.756527,4635727599304179700.000000,-0.170615,-0.787917,0.098824,0.583362,4.448371,-3.627610,-0.158465,3.581857,-2.869650,-4.085082,-5.702451,-36.015714,29.061554,4635729639950516200.000000,0.289171,0.432708,0.751638,0.405195
1618505785522388,-27.675303,-2.098287,4.894184,2.699715,4.974212,0.923231,43.255219,-16.865683,-5.844543,4635732109556711400.000000,0.586824,-0.478130,0.472826,0.451071,-6.156472,-7.219400,-9.710923,0.126470,0.307258,-3.378368,45.879893,-8.236925,-5.578716,4635727599304179700.000000,-0.162216,-0.790127,0.087870,0.584520,6.335642,-2.960070,-1.270440,3.885476,-3.954950,-5.027376,-3.401216,-35.379784,30.288067,4635729639950516200.000000,0.303182,0.427627,0.762343,0.379538
1618505785530721,-24.397217,-1.016519,-6.982992,2.863169,-0.840396,1.469755,43.272638,-17.193479,-4.849415,4635732109556711400.000000,0.591075,-0.467024,0.478615,0.451050,-8.029728,-1.675179,-4.600685,0.027411,0.275039,-3.306630,46.172000,-6.918469,-5.498535,4635727599304179700.000000,-0.154276,-0.792014,0.076916,0.585660,5.634481,-3.441588,-2.581941,4.124001,-5.035735,-5.684145,-0.736912,-34.524006,31.719812,4635729639950516200.000000,0.320903,0.421972,0.772337,0.349938
1618505785539054,-19.298210,1.166539,-5.661594,3.105922,-6.422947,1.422962,42.939251,-17.798857,-5.962639,4635732109556711400.000000,0.606753,-0.444594,0.470850,0.460964,-10.344063,-0.574351,3.900126,0.329653,0.446100,-2.714914,46.158794,-5.894046,-5.425290,4635727599304179700.000000,-0.146814,-0.794196,0.068529,0.585664,2.122410,-4.119555,-4.039719,4.221765,-6.018398,-6.225999,2.612551,-33.311403,32.983990,4635729639950516200.000000,0.341932,0.415474,0.780976,0.317083
1618505785547387,-14.421981,1.509237,8.174443,2.767137,-6.827151,1.123573,42.262467,-18.549598,-8.141960,4635732109556711400.000000,0.622572,-0.422418,0.460428,0.471139,-14.377103,-9.233112,0.820292,0.707753,0.348183,-2.900547,45.974771,-4.904489,-5.170633,4635727798772273200.000000,-0.137600,-0.796311,0.060500,0.585914,-3.150672,-2.880625,-4.924248,4.122466,-6.954400,-6.818921,6.267473,-31.986158,33.685494,4635729614372963300.000000,0.366383,0.407437,0.787726,0.281508
1618505785555720,-8.745928,0.169113,16.903140,2.170126,-2.823848,0.822006,41.901768,-19.040293,-9.516290,4635732109556711400.000000,0.629817,-0.410023,0.458382,0.474444,-16.318001,-5.771435,-0.052698,0.896662,0.281114,-2.672042,46.233102,-3.597769,-4.822584,4635727814052544500.000000,-0.128282,-0.798196,0.053719,0.586124,-7.862554,-0.121781,-5.151007,3.843805,-7.765313,-7.391994,10.123919,-30.603180,33.942396,4635729455843674100.000000,0.393879,0.397182,0.792189,0.244013
1618505785564053,-5.573299,-2.582406,13.392972,1.902369,1.460087,0.631811,41.856574,-19.388125,-9.369828,4635732109556711400.000000,0.628640,-0.407150,0.466615,0.470437,-13.164828,2.802047,0.480907,0.645944,0.630030,-1.836337,46.446706,-2.652691,-4.536587,4635727814052544500.000000,-0.121904,-0.800530,0.048913,0.584722,-11.271844,2.113179,-5.703824,3.362873,-8.442400,-7.852812,14.439524,-28.799363,33.876665,4635729210453786600.000000,0.423945,0.384355,0.793881,0.205655
1618505785572386,-7.184625,-4.837831,6.798590,1.942478,3.001101,0.428289,41.878383,-19.823325,-8.046471,4635732109556711400.000000,0.624838,-0.407542,0.478540,0.463127,-8.968003,2.919837,-0.824921,0.375817,1.014221,-1.599508,46.450033,-2.202301,-4.267189,4635727814052544500.000000,-0.117075,-0.803559,0.044040,0.581933,-13.995076,2.823329,-6.496224,2.837471,-8.978380,-8.216016,18.698609,-26.809612,33.409265,4635729210453786600.000000,0.455836,0.368852,0.792635,0.167007
1618505785580719,-10.758229,-4.880114,4.488317,1.815459,1.772449,0.109477,41.893199,-20.037649,-6.889721,4635732109556711400.000000,0.623813,-0.406455,0.486421,0.457215,-9.506645,-1.384053,-0.644186,0.535415,1.082137,-1.733092,46.585286,-1.628450,-3.987285,4635727814052544500.000000,-0.111394,-0.806799,0.039070,0.578912,-15.542928,1.648594,-7.530810,2.547175,-9.390747,-8.503065,22.900482,-24.703729,32.390320,4635729210453786600.000000,0.488458,0.351101,0.788565,0.127680
1618505785589052,-11.639789,-3.995842,3.989092,1.648478,-0.483543,-0.234271,41.905405,-20.001801,-6.511711,4635732109556711400.000000,0.627716,-0.402146,0.487528,0.454497,-11.703104,-4.057055,-0.112139,1.025438,1.048515,-1.772076,46.867894,-0.815633,-3.525026,4635727814052544500.000000,-0.103957,-0.810124,0.035163,0.575895,-15.727791,-0.172647,-7.928391,2.759075,-9.559060,-8.688161,27.191097,-22.193656,30.772548,4635729108195115000.000000,0.519975,0.332222,0.782140,0.086667
1618505785597385,-9.067311,-3.103021,3.553951,1.634122,-1.681008,-0.573779,41.898421,-19.801207,-6.786572,4635732109556711400.000000,0.634635,-0.396256,0.484886,0.452886,-12.341949,-3.101797,-0.697039,1.521220,1.077474,-1.681900,46.797903,-0.303190,-3.060332,4635727814052544500.000000,-0.095058,-0.813640,0.032734,0.572611,-15.434752,0.156312,-11.209920,2.877394,-9.389320,-8.801073,31.048532,-19.450571,29.057179,4635728806518657000.000000,0.549245,0.312164,0.773859,0.045008
1618505785605718,-6.107152,-2.437799,3.924870,1.736161,-1.026914,-0.953522,41.895809,-19.684411,-7.016699,4635732109556711400.000000,0.641049,-0.392070,0.483492,0.448968,-10.609015,-1.268619,-2.185037,1.983020,1.236695,-1.700658,46.700244,0.105711,-2.585113,4635727814052544500.000000,-0.084559,-0.817618,0.031275,0.568659,-17.057042,2.461887,-9.790659,2.867949,-9.484342,-8.952104,34.573883,-16.254282,26.862420,4635728888331239400.000000,0.577181,0.290624,0.763146,0.002817
1618505785614051,-4.850440,-1.952169,3.573088,1.819537,0.782217,-1.267221,42.145288,-19.598959,-6.768017,4635732109556711400.000000,0.644467,-0.391672,0.486510,0.441093,-9.033566,4.251981,-2.215600,1.737725,1.503710,-1.722475,46.659294,0.826120,-1.950241,4635727814052544500.000000,-0.074868,-0.822028,0.029061,0.563756,-17.794540,5.894285,-8.609880,3.509795,-9.431968,-8.829858,37.604258,-13.004176,24.256464,4635728888331239400.000000,0.602384,0.270121,0.749989,-0.041050
1618505785622384,-5.395004,-1.327841,1.705928,2.009693,2.506852,-1.507817,42.673725,-19.244876,-5.663072,4635732109556711400.000000,0.645053,-0.394371,0.494037,0.429309,-8.855570,8.269430,-2.810574,1.276937,1.562870,-1.594995,46.702056,1.729452,-1.473425,4635727814052544500.000000,-0.067053,-0.826312,0.026179,0.558594,-16.259831,6.392285,-11.473544,4.268376,-9.262504,-8.465611,40.349744,-9.809497,21.390161,4635728888331239400.000000,0.624414,0.251867,0.734348,-0.086040
1618505785630717,-6.444851,-0.032846,-1.223100,2.226826,2.986192,-1.657028,43.125349,-18.625749,-4.289756,4635732109556711400.000000,0.645136,-0.397558,0.502870,0.415774,-7.489549,3.782317,-4.602916,1.029987,1.480570,-1.546433,46.841606,2.486238,-1.009548,4635727814052544500.000000,-0.061063,-0.830277,0.021593,0.553574,-15.440127,5.350654,-13.120752,5.341453,-8.947937,-7.995212,42.572600,-6.167507,18.474002,4635728837259574300.000000,0.642642,0.237213,0.716372,-0.132484
1618505785639050,-7.473651,0.510997,-3.283102,2.359474,2.157851,-1.660127,43.348508,-17.887255,-3.051728,4635732109556711400.000000,0.647050,-0.398853,0.509584,0.403195,-5.503239,0.957555,-5.053959,1.082130,1.439319,-1.480969,46.829336,3.072063,-0.534379,4635727814052544500.000000,-0.054254,-0.834039,0.018514,0.548719,-14.777469,6.418187,-16.337276,6.751696,-8.382143,-7.708850,43.943448,-2.417981,15.856728,4635728622536977400.000000,0.656013,0.226804,0.696638,-0.181392
1618505785647383,-8.016847,0.295533,-3.748564,2.435923,1.137788,-1.614879,43.586579,-17.331811,-2.143129,4635732109556711400.000000,0.651083,-0.398044,0.513664,0.392174,-4.656051,0.066068,-5.588521,1.063563,1.494203,-1.341250,46.657520,3.419032,0.100447,4635727814052544500.000000,-0.047725,-0.837830,0.016020,0.543605,-13.094575,7.254116,-24.188205,7.807464,-7.940331,-7.239591,44.679933,1.305659,12.980509,4635728458834509800.000000,0.665463,0.220309,0.674699,-0.231094
1618505785655716,-7.626019,-0.576564,-3.551427,2.522525,0.724154,-1.528806,43.900502,-16.898453,-1.456913,4635732109556711400.000000,0.655917,-0.396073,0.516829,0.381819,-4.828965,0.159610,-5.741000,0.970462,1.529368,-1.171178,46.406377,3.737294,0.849488,4635727814052544500.000000,-0.041905,-0.841600,0.013901,0.538294,-12.729137,6.552582,-31.166729,8.366890,-7.537461,-6.269250,45.319433,4.625841,9.548289,4635728458834509800.000000,0.672230,0.217857,0.650401,-0.278612
1618505785664049,-6.440139,-1.915837,-3.740730,2.669776,0.971062,-1.373086,44.230072,-16.416291,-0.742832,4635732109556711400.000000,0.660035,-0.393816,0.520988,0.371259,-5.798789,0.182242,-5.137398,1.214480,1.442432,-0.991270,46.524198,4.145396,1.526976,4635727814052544500.000000,-0.035625,-0.845139,0.012973,0.533200,-16.301603,7.064501,-38.749647,8.964051,-7.089200,-5.210610,45.728931,7.263431,6.385579,4635728458834509800.000000,0.676586,0.219884,0.623844,-0.323576
1618505785672382,-5.202990,-3.717994,-4.633564,2.826240,1.550864,-1.113854,44.300667,-16.040534,-0.010476,4635732109556711400.000000,0.662610,-0.391454,0.527277,0.360126,-6.676711,-0.293057,-5.623342,1.490643,1.410790,-0.863349,46.511948,4.639763,2.096272,4635727814052544500.000000,-0.028652,-0.848573,0.013112,0.528140,-20.679487,6.863895,-46.761333,10.301035,-6.871851,-4.500056,45.612966,9.362602,2.948434,4635728560835473400.000000,0.678171,0.227218,0.593630,-0.368861
1618505785680715,-4.128763,-6.130623,-5.740919,2.932443,2.044110,-0.754434,44.252710,-15.698735,1.028862,4635732109556711400.000000,0.663721,-0.388519,0.535682,0.348673,-6.727149,0.225924,-6.197085,1.902204,1.435671,-0.775158,46.340148,4.981541,2.669145,4635727814052544500.000000,-0.020418,-0.852023,0.014465,0.522907,-22.997143,12.249049,-49.078214,12.281455,-6.582839,-4.079280,45.110174,11.009691,-0.933064,4635728888331239400.000000,0.675559,0.240913,0.558797,-0.416326
1618505785689048,-3.158450,-8.959562,-6.393942,3.091636,2.141636,-0.360821,44.191686,-15.356992,2.228441,4635732109556711400.000000,0.664165,-0.384316,0.545112,0.337698,-6.261509,0.790013,-7.450921,2.423264,1.472443,-0.648056,46.168394,5.299768,3.050119,4635727814052544500.000000,-0.010611,-0.855480,0.017398,0.517434,-31.945016,30.872193,-52.225946,12.816224,-5.569811,-2.478486,44.569554,12.061976,-4.563455,4635728888331239400.000000,0.670415,0.260777,0.522268,-0.458012
1618505785697381,-2.426784,-11.778745,-5.538034,3.297485,1.964595,-0.011279,44.245718,-15.341204,3.171145,4635732109556711400.000000,0.664612,-0.378563,0.554673,0.327596,-5.522959,2.598482,-8.972481,3.125571,1.596121,-0.453271,46.212870,5.639829,3.427674,4635727814052544500.000000,0.000936,-0.859080,0.021966,0.511368,-43.352110,62.684459,-75.269004,11.384955,-3.492301,1.301671,44.187285,11.794701,-7.776967,4635728888331239400.000000,0.667507,0.288101,0.488592,-0.482401
1618505785705714,-2.110193,-13.231674,-3.442215,3.415455,2.038749,0.195122,44.283222,-15.404856,4.181638,4635732109556711400.000000,0.664633,-0.372033,0.564790,0.317595,-3.666531,5.160311,-13.310547,3.998939,1.757184,-0.102762,46.285244,5.811600,3.817440,4635727814052544500.000000,0.015087,-0.862747,0.030034,0.504517,-41.046738,93.395038,-87.114193,12.801633,-3.820352,4.571216,44.252889,9.915430,-10.516429,4635728990292896800.000000,0.668150,0.324532,0.445800,-0.499518
1618505785714047,-2.264377,-12.429377,-0.986251,3.474590,2.463114,0.137836,44.230937,-15.274147,5.375152,4635732109556711400.000000,0.663630,-0.365984,0.575896,0.306586,-1.668875,7.409951,-16.821019,4.727717,1.873992,0.275210,46.290474,5.822931,4.287427,4635727814052544500.000000,0.031144,-0.866225,0.041156,0.496981,-18.263375,73.273771,-53.455000,11.985352,-2.412947,4.415910,44.399998,7.291803,-12.615979,4635729368816213000.000000,0.664799,0.360352,0.407404,-0.512064
1618505785722380,-3.594426,-9.807233,1.015078,3.449297,2.653008,0.014851,44.042654,-14.966414,6.905253,4635732109556711400.000000,0.662106,-0.360440,0.587141,0.294896,-5.572306,8.180648,-17.383313,5.491969,1.672815,0.533366,46.143128,5.743591,4.672787,4635727814052544500.000000,0.049443,-0.868698,0.054744,0.489818,4.873444,36.703555,-52.723522,6.658336,0.941925,2.593255,44.573558,5.047506,-13.240297,4635729532576333800.000000,0.658586,0.384827,0.391621,-0.514593
1618505785730713,-6.685092,-6.070912,4.436204,3.111415,2.205910,-0.476516,43.890014,-14.614987,8.286676,4635732109556711400.000000,0.661692,-0.356212,0.595951,0.283054,-10.088992,2.628648,-17.713782,6.299631,1.624961,0.862574,45.973096,5.726145,4.971873,4635727814052544500.000000,0.069796,-0.870283,0.070805,0.482413,9.521566,17.790988,-76.840846,3.917299,3.440722,0.362326,44.949092,3.895001,-12.500842,4635729532576333800.000000,0.647460,0.403243,0.391894,-0.514403
1618505785739046,-11.009803,-2.118977,8.386354,2.742485,1.372993,-0.800611,43.985816,-14.347302,8.857171,4635732109556711400.000000,0.663041,-0.352788,0.601409,0.272443,-8.486084,3.228753,-17.782694,6.951675,1.724667,1.300123,46.028880,5.883952,5.253517,4635727814052544500.000000,0.091626,-0.871024,0.089868,0.474180,-24.597171,-30.011257,-57.550452,-0.592188,2.866873,-0.787103,45.231324,3.847578,-11.337403,4635729481627394000.000000,0.642187,0.406255,0.402103,-0.510750
1618505785747379,-17.192405,10.223023,14.579931,2.140232,3.042218,-3.526618,44.211601,-13.259674,9.779312,4635732109556711400.000000,0.662208,-0.359703,0.606564,0.253329,-6.218652,3.761469,-15.995798,7.437668,1.583809,1.655214,46.192759,5.737534,5.636209,4635727814052544500.000000,0.114484,-0.870318,0.111032,0.465953,-67.090523,-29.017702,-2.463316,-2.659425,1.823276,-1.067984,45.226156,4.498516,-10.394564,4635729317827969000.000000,0.641451,0.400965,0.414325,-0.506065
1618505785755712,-38.296961,37.217816,14.986035,2.702639,9.375388,-7.865321,43.909351,-10.685344,12.895546,4635732109556711400.000000,0.649767,-0.382226,0.622239,0.211010,-7.675452,-1.223895,-12.661589,7.747363,1.313502,1.866620,46.284351,5.419289,5.936221,4635727814052544500.000000,0.138059,-0.867901,0.133311,0.458165,-97.499981,-2.131097,16.262813,-0.106606,4.172917,1.703874,45.292495,4.432278,-9.303527,4635729317827969000.000000,0.638059,0.412124,0.422699,-0.494327
1618505785764045,-55.533885,30.033558,-10.825312,2.739764,4.843246,-5.077918,43.572764,-7.969520,15.831385,4635732193858649100.000000,0.645575,-0.392638,0.629005,0.182814,-8.627828,-4.285925,-10.930329,7.745832,1.134867,2.144780,46.301806,5.010356,6.149871,4635727814052544500.000000,0.161043,-0.864013,0.156337,0.450672,-60.884840,7.289876,10.034963,-0.214683,3.826416,3.102113,45.768571,3.392413,-7.745177,4635729317827969000.000000,0.638104,0.424577,0.427827,-0.479084
