Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714448780701,-8.058244,0.310959,1.685900,0.444299,-0.270021,0.191087,42.840934,-18.335520,-7.136176,4635829822747050000.000000,0.557734,-0.456996,0.400540,0.565380,-4.163464,2.199383,-0.884506,0.263179,1.850076,3.663382,30.093630,20.496802,-28.855761,4635825098283024400.000000,-0.383001,0.610310,0.111325,-0.684426,-10.380064,-0.206105,-1.395661,-0.286572,-0.007012,0.900960,37.802434,-6.519648,26.454092,4635826708895760400.000000,0.626201,-0.058371,0.771607,0.095330
1619714448789034,-7.720858,0.463245,1.709036,0.404771,-0.227570,0.178830,42.728479,-18.245566,-7.158677,4635829822747050000.000000,0.558414,-0.455186,0.401344,0.565599,-4.877538,2.639739,-1.134792,-0.056261,1.965096,3.902111,31.181780,19.465424,-28.440310,4635825098283024400.000000,-0.372681,0.617726,0.098393,-0.685450,-10.211633,0.035324,-1.695005,-0.231585,0.021601,0.910573,37.737625,-6.986652,26.460459,4635826708895760400.000000,0.625759,-0.056099,0.771746,0.098420
1619714448797367,-7.627726,0.774969,1.627988,0.348470,-0.173872,0.150653,42.628254,-18.091372,-7.104709,4635829822747050000.000000,0.558960,-0.453681,0.402087,0.565742,-5.653568,2.794591,-1.268666,-0.374913,2.061043,4.116358,32.215068,18.171936,-27.664370,4635825098283024400.000000,-0.360839,0.625785,0.085633,-0.686189,-9.869828,0.032972,-1.877345,-0.170336,0.046509,0.920073,37.823077,-7.284048,26.373182,4635826708895760400.000000,0.625239,-0.053648,0.771966,0.101329
1619714448805700,-7.729267,1.024197,1.372271,0.280731,-0.171197,0.126542,42.596745,-18.154389,-7.172227,4635829822747050000.000000,0.559428,-0.452380,0.402630,0.565934,-6.576392,2.557118,-1.445202,-0.738946,2.138824,4.329735,33.305751,17.060683,-26.857457,4635825098283024400.000000,-0.347323,0.634446,0.073207,-0.686648,-9.545542,0.417089,-1.822045,-0.160619,0.076405,0.927266,37.900750,-7.451144,26.476011,4635826708895760400.000000,0.624612,-0.051162,0.772257,0.104216
1619714448814033,-7.846155,1.160998,1.117900,0.209621,-0.212012,0.104613,42.515795,-18.352293,-7.391340,4635829822747050000.000000,0.559881,-0.451186,0.402869,0.566269,-7.745269,1.938542,-1.519369,-1.067563,2.226110,4.575800,34.469896,16.137563,-26.040796,4635825098283024400.000000,-0.332109,0.643629,0.060909,-0.686830,-9.536572,0.686947,-1.644667,-0.167416,0.086010,0.929629,37.835179,-7.776306,26.651904,4635826708895760400.000000,0.623943,-0.048692,0.772560,0.107125
1619714448822366,-7.807559,1.134610,1.034423,0.147388,-0.203709,0.080839,42.528065,-18.474919,-7.501080,4635829822747050000.000000,0.560257,-0.450197,0.402937,0.566636,-8.919692,0.952555,-1.667560,-1.304430,2.297599,4.836210,35.576327,14.776711,-25.222977,4635825098283024400.000000,-0.315367,0.653093,0.048460,-0.686779,-9.573746,0.964385,-1.373057,-0.161679,0.076850,0.935867,37.692576,-8.232418,26.485532,4635826708895760400.000000,0.623292,-0.046183,0.772831,0.110032
1619714448830699,-7.778063,0.991352,0.883379,0.088875,-0.138240,0.073589,42.628254,-18.393978,-7.385479,4635829822747050000.000000,0.560429,-0.449513,0.403006,0.566960,-9.688402,-0.083637,-1.967853,-1.472706,2.368926,5.108360,36.456992,13.513332,-24.405179,4635825098283024400.000000,-0.297228,0.662675,0.035629,-0.686475,-9.402844,0.961148,-1.496519,-0.148181,0.075838,0.939695,37.623866,-8.549808,26.414972,4635826708895760400.000000,0.622636,-0.043627,0.773094,0.112902
1619714448839032,-7.980458,0.778669,0.512685,0.053688,-0.141785,0.071960,42.596762,-18.347727,-7.488953,4635829822747050000.000000,0.560544,-0.448905,0.402982,0.567345,-10.397737,-0.707306,-2.143628,-1.451939,2.440491,5.367504,37.311500,12.191939,-23.598187,4635825098283024400.000000,-0.278234,0.672071,0.021910,-0.685876,-9.237128,0.912392,-1.862053,-0.124583,0.074991,0.954591,37.627673,-8.867165,26.600578,4635826708895760400.000000,0.621971,-0.040963,0.773357,0.115731
1619714448847365,-8.205322,0.558962,0.406712,0.046828,-0.172089,0.077751,42.511308,-18.316235,-7.670748,4635829822747050000.000000,0.560682,-0.448233,0.402883,0.567810,-11.399998,-1.204852,-2.378603,-1.399676,2.528271,5.593497,38.329529,10.490771,-22.770622,4635825098283024400.000000,-0.258564,0.681234,0.007291,-0.684845,-9.171636,1.082650,-2.204439,-0.139832,0.058403,0.968364,37.476663,-9.184557,26.612785,4635826708895760400.000000,0.621340,-0.038287,0.773559,0.118645
1619714448855698,-8.331235,0.382260,0.584048,0.026758,-0.195414,0.087701,42.461846,-18.293764,-7.570497,4635829822747050000.000000,0.560796,-0.447537,0.402701,0.568375,-12.491997,-2.412074,-3.243658,-1.341508,2.682803,5.727958,39.279914,8.886893,-21.951490,4635825098283024400.000000,-0.238497,0.690300,-0.008049,-0.683037,-9.246172,1.218091,-2.326446,-0.198071,0.031926,0.980452,37.253120,-9.501301,26.624992,4635826708895760400.000000,0.620769,-0.035711,0.773654,0.121779
1619714448864031,-8.312594,0.041750,0.818544,0.000674,-0.156115,0.087757,42.469555,-18.437685,-7.448450,4635829822747050000.000000,0.560795,-0.446996,0.402549,0.568908,-13.623207,-4.283181,-3.878538,-1.043550,2.836564,5.811820,40.078174,7.158525,-20.959420,4635825098283024400.000000,-0.218869,0.699000,-0.024628,-0.680359,-9.342530,0.928331,-2.237177,-0.244888,0.010118,0.999398,37.184395,-9.810962,26.636555,4635826708895760400.000000,0.620242,-0.033184,0.773657,0.125112
1619714448872364,-8.169319,-0.253149,0.813392,-0.008095,-0.066841,0.082809,42.496542,-18.623359,-7.592365,4635829822747050000.000000,0.560639,-0.446696,0.402578,0.569278,-14.845748,-6.158982,-4.149962,-0.481237,3.010293,5.856557,40.870413,5.325556,-19.848071,4635825098283024400.000000,-0.200569,0.707152,-0.043073,-0.676648,-9.424127,0.496002,-2.300137,-0.248821,-0.001069,1.033070,37.196600,-10.206055,26.626908,4635826708895760400.000000,0.619721,-0.030555,0.773620,0.128543
1619714448880697,-8.010647,-0.531946,0.573777,0.005901,0.014553,0.074604,42.601248,-18.645855,-7.658538,4635829822747050000.000000,0.560391,-0.446572,0.402815,0.569452,-16.187210,-7.819240,-4.610509,0.238850,3.235077,5.790418,41.652760,3.493696,-18.736225,4635825098283024400.000000,-0.184385,0.714811,-0.063511,-0.671576,-9.659283,0.413765,-2.392651,-0.227458,-0.021083,1.076920,37.200447,-10.677643,26.454087,4635826708895760400.000000,0.619233,-0.027720,0.773534,0.132017
1619714448889030,-7.797999,-0.763916,0.377804,0.025464,0.070435,0.056896,42.643050,-18.623346,-7.661753,4635829822747050000.000000,0.560126,-0.446565,0.403198,0.569447,-17.280844,-8.845187,-4.989896,0.926184,3.513427,5.627533,42.227115,1.281543,-17.538284,4635825098283024400.000000,-0.170487,0.722212,-0.085554,-0.664849,-9.951618,0.391280,-2.383648,-0.205870,-0.035755,1.122064,37.048814,-11.056060,26.461149,4635826708895760400.000000,0.618756,-0.024677,0.773410,0.135536
1619714448897363,-7.479326,-0.768441,0.292978,0.048739,0.132159,0.034071,42.515825,-18.672830,-7.546140,4635829822747050000.000000,0.559854,-0.446690,0.403738,0.569234,-18.397454,-10.548894,-5.116572,1.678249,3.741364,5.416359,42.634933,-1.194874,-16.144487,4635825098283024400.000000,-0.159221,0.729215,-0.109141,-0.656493,-10.234318,0.413777,-2.205670,-0.180235,-0.045312,1.172154,36.813669,-11.223117,26.375698,4635826708895760400.000000,0.618270,-0.021402,0.773263,0.139097
1619714448905696,-7.115039,-0.634159,0.261506,0.082914,0.223735,0.005065,42.528003,-18.606673,-7.298121,4635829822747050000.000000,0.559559,-0.447001,0.404519,0.568724,-19.759989,-13.791466,-4.724212,2.652126,3.874793,5.159643,43.014644,-3.326926,-14.652338,4635825098283024400.000000,-0.151423,0.735452,-0.134613,-0.646576,-10.545921,0.621945,-1.894699,-0.154937,-0.052732,1.220446,36.753931,-11.552082,26.295389,4635826708895760400.000000,0.617768,-0.017903,0.773097,0.142698
1619714448914029,-6.802113,-0.396472,0.086136,0.149418,0.313353,-0.034569,42.691196,-18.506424,-7.190161,4635829822747050000.000000,0.559329,-0.447438,0.405594,0.567841,-20.498208,-15.434442,-3.085839,3.647029,3.952840,4.812238,43.229715,-4.826209,-13.161895,4635825098283024400.000000,-0.147434,0.740821,-0.161633,-0.635076,-10.736098,0.848070,-1.469428,-0.136218,-0.040028,1.273284,36.928036,-12.081447,26.312087,4635826708895760400.000000,0.617178,-0.014194,0.772959,0.146368
1619714448922362,-6.611957,-0.021897,-0.194000,0.228176,0.370583,-0.080158,42.767688,-18.564864,-7.185665,4635829822747050000.000000,0.559255,-0.447903,0.406903,0.566609,-20.634800,-16.448965,-1.401569,4.464268,3.970219,4.386775,43.218167,-6.635518,-11.585511,4635825098283024400.000000,-0.146944,0.745330,-0.189363,-0.622120,-10.615307,1.197577,-0.857775,-0.128289,-0.029796,1.335124,36.923561,-12.472726,26.405255,4635826708895760400.000000,0.616501,-0.010274,0.772833,0.150165
1619714448930695,-6.426259,0.220337,-0.389295,0.301200,0.430722,-0.135637,42.686740,-18.665119,-7.106050,4635829822747050000.000000,0.559343,-0.448434,0.408421,0.565009,-20.435857,-15.290291,2.295918,5.371498,3.845623,4.040751,43.116219,-9.089855,-9.388850,4635825002518602800.000000,-0.150119,0.748485,-0.218106,-0.607999,-10.525989,1.656358,-0.228771,-0.150944,-0.028052,1.394210,36.618381,-12.887753,26.408481,4635826708895760400.000000,0.615761,-0.006224,0.772676,0.154182
1619714448939028,-6.417200,0.233289,-0.553153,0.361296,0.490496,-0.187870,42.671915,-18.665119,-6.879283,4635829822747050000.000000,0.559560,-0.449053,0.410120,0.563068,-18.516583,-18.305059,1.535657,5.661561,3.855144,3.169108,43.267634,-10.712965,-7.466873,4635824990908842000.000000,-0.156245,0.751512,-0.244651,-0.592421,-10.581902,1.557578,0.268563,-0.174232,-0.033113,1.440857,36.326037,-13.517926,26.253654,4635826708895760400.000000,0.614986,-0.002082,0.772465,0.158386
1619714448947361,-6.588711,-0.083372,-0.474278,0.434595,0.511696,-0.238625,42.784332,-18.633662,-6.634456,4635829822747050000.000000,0.559992,-0.449635,0.411943,0.560839,-18.145172,-25.046972,2.937459,6.709602,3.206622,2.244737,43.156821,-11.704134,-5.695818,4635824990908842000.000000,-0.168435,0.752428,-0.270217,-0.576597,-10.570883,1.008137,0.239755,-0.134542,-0.033897,1.501296,36.264355,-14.059000,26.177794,4635826703264832500.000000,0.614151,0.002354,0.772250,0.162611
1619714448955694,-6.885468,-0.599242,-0.120899,0.550935,0.544278,-0.309960,42.884609,-18.453879,-6.348040,4635829822747050000.000000,0.560746,-0.450141,0.413977,0.558176,-18.813731,-22.672975,14.771741,8.107385,2.379893,1.688635,42.716460,-12.860376,-3.676907,4635824990908842000.000000,-0.187075,0.750119,-0.296499,-0.560725,-11.049456,0.702225,-0.306384,-0.073821,-0.049916,1.573143,36.182784,-14.454124,26.261368,4635826601521578000.000000,0.613294,0.007187,0.772005,0.166816
1619714448964027,-7.354996,-1.167111,0.044338,0.693225,0.554465,-0.376465,42.857656,-18.206416,-5.879682,4635829822747050000.000000,0.561895,-0.450448,0.416236,0.555084,-15.914334,-25.600020,14.750083,8.464057,1.995667,0.839755,42.599558,-13.892203,-1.712957,4635824990908842000.000000,-0.209040,0.746698,-0.320274,-0.544215,-11.995411,0.833974,-0.787074,-0.040255,-0.084666,1.650799,35.946931,-14.934179,26.090425,4635826601521578000.000000,0.612467,0.012377,0.771657,0.171102
1619714448972360,-8.024471,-1.801330,0.238783,0.810631,0.460806,-0.445555,42.874257,-18.210811,-5.538351,4635829822747050000.000000,0.563577,-0.450377,0.418411,0.551792,-15.356307,-26.992278,15.065451,8.461904,1.394318,0.233890,42.950824,-14.154278,0.142081,4635824990908842000.000000,-0.232902,0.741745,-0.341216,-0.528339,-12.608354,1.096070,-1.117305,-0.094899,-0.110583,1.742604,35.642391,-15.483513,25.934955,4635826601521578000.000000,0.611632,0.017738,0.771162,0.175788
1619714448980693,-8.844735,-2.400029,0.765616,0.877947,0.357264,-0.517851,43.040656,-18.221275,-5.406035,4635829822747050000.000000,0.565719,-0.450029,0.420355,0.548395,-16.682183,-36.876089,20.327791,8.676762,0.464603,-0.574709,43.114206,-13.737413,1.539109,4635825278124793900.000000,-0.260225,0.734720,-0.358787,-0.513558,-13.281053,0.600082,-1.237449,-0.153648,-0.142741,1.852736,35.361634,-16.032843,26.056385,4635826601521578000.000000,0.610789,0.023325,0.770491,0.180930
1619714448989026,-9.768119,-3.168982,1.312302,0.922901,0.242418,-0.577788,43.199354,-17.882805,-5.235132,4635829822747050000.000000,0.568272,-0.449411,0.422010,0.544981,-24.802827,-35.787812,34.533153,8.729935,-0.573385,-0.998796,43.183179,-13.314424,2.544502,4635825313031389200.000000,-0.289821,0.725068,-0.373567,-0.500727,-14.218320,0.433018,-1.330591,-0.233130,-0.198163,1.966282,35.299960,-16.578262,26.155974,4635826601521578000.000000,0.610009,0.029112,0.769560,0.186598
1619714448997359,-10.402404,-4.008119,1.712263,0.975097,0.155568,-0.641063,43.299660,-17.508078,-5.059753,4635829822747050000.000000,0.571206,-0.448574,0.423451,0.541475,-19.282634,0.995465,31.600345,7.442676,-0.600151,-0.323104,43.614291,-13.040872,3.345618,4635825313031389200.000000,-0.313825,0.715019,-0.387236,-0.490214,-15.554060,0.726060,-1.560607,-0.341573,-0.287554,2.105422,35.210673,-17.074884,26.061540,4635826601521578000.000000,0.609376,0.035135,0.768245,0.192942
1619714449005692,-10.773767,-4.810301,1.741715,0.958015,0.102788,-0.716855,43.362500,-17.403268,-4.876669,4635829822747050000.000000,0.574357,-0.447783,0.424576,0.537903,-13.705586,32.868967,20.726105,4.149964,-0.765790,-0.570313,43.959728,-12.860726,3.593529,4635825313031389200.000000,-0.328591,0.708872,-0.392979,-0.484866,-16.917517,0.111245,-1.732187,-0.479474,-0.328542,2.251641,34.836739,-17.941599,25.805187,4635826607164036100.000000,0.608725,0.041303,0.766627,0.200076
1619714449014025,-11.046282,-5.478446,1.993979,0.848392,0.042319,-0.754333,43.497497,-17.274343,-4.698039,4635829822747050000.000000,0.577481,-0.447177,0.425231,0.534534,-16.376612,36.609785,18.839665,0.684391,-1.114767,-0.879489,43.984598,-12.548380,3.352228,4635825313031389200.000000,-0.334258,0.707145,-0.390259,-0.485711,-17.104488,-1.023154,-1.458002,-0.616408,-0.301553,2.435371,34.551493,-18.807495,25.553359,4635826708895760400.000000,0.607797,0.047682,0.764856,0.208097
1619714449022358,-11.394223,-5.439625,1.976274,0.748255,0.077257,-0.741888,43.543808,-16.944747,-4.522649,4635829822747050000.000000,0.580316,-0.446860,0.425763,0.531296,-17.306173,24.808741,21.994622,-0.697720,-1.656447,-1.307337,43.896222,-11.837928,2.700161,4635825313031389200.000000,-0.337576,0.706898,-0.382703,-0.489772,-17.192330,-2.106031,-0.869374,-0.700350,-0.310203,2.640027,34.393465,-19.658908,25.387558,4635826708895760400.000000,0.606664,0.054501,0.762859,0.216876
1619714449030691,-12.197497,-4.863778,1.069252,0.783123,0.068522,-0.671900,43.575222,-16.704936,-4.339558,4635829822747050000.000000,0.583064,-0.446309,0.426473,0.528171,-18.089235,16.455966,25.619833,-2.116048,-2.100297,-1.777228,43.950896,-11.298756,1.841209,4635825313031389200.000000,-0.338333,0.708387,-0.370189,-0.496669,-18.233062,-2.468365,-0.461366,-0.796590,-0.360122,2.853999,34.018283,-20.456226,25.309834,4635826708895760400.000000,0.605433,0.061791,0.760493,0.226460
1619714449039024,-13.296964,-3.737190,0.824228,0.808397,-0.093222,-0.524891,43.750452,-16.713739,-4.187853,4635829822747050000.000000,0.585814,-0.445074,0.427113,0.525648,-18.655608,11.521837,21.106435,-3.980301,-2.147929,-1.771541,44.176488,-10.862167,0.875141,4635825313031389200.000000,-0.333542,0.712181,-0.353655,-0.506435,-19.751859,-3.028283,-0.196596,-0.916476,-0.422806,3.033384,33.481219,-21.335627,25.137103,4635826720131844100.000000,0.604163,0.069393,0.757685,0.236822
1619714449047357,-14.446630,-2.328849,2.155884,0.702121,-0.302285,-0.273898,43.958858,-16.758984,-4.161998,4635829822747050000.000000,0.588179,-0.443188,0.427470,0.524307,-14.861854,7.965548,-3.409377,-4.937544,-0.541781,-1.673175,44.409758,-10.217270,-0.003529,4635825313031389200.000000,-0.323188,0.720237,-0.337471,-0.512759,-20.886723,-4.443703,-0.226759,-1.081524,-0.458124,3.171188,32.948562,-22.445863,24.709205,4635826923644125200.000000,0.602804,0.077034,0.754447,0.247998
1619714449055690,-15.771259,-1.301688,3.829181,0.621012,-0.484944,0.096910,43.896073,-16.623990,-4.331395,4635829822747050000.000000,0.589904,-0.440439,0.427883,0.524350,-12.162063,-3.211153,-33.622158,-3.240931,-0.138538,-1.348821,44.641675,-9.545935,-0.543752,4635825313031389200.000000,-0.316552,0.726168,-0.326313,-0.515747,-21.337829,-5.771547,-0.398081,-1.271399,-0.457440,3.270916,32.492423,-23.545160,24.274850,4635826923644125200.000000,0.601278,0.084493,0.750827,0.259969
1619714449064023,-16.845544,-0.807899,5.201508,0.869498,-0.616069,0.549471,43.729643,-16.698767,-4.579539,4635829822747050000.000000,0.591318,-0.435980,0.429341,0.525292,-18.396348,-19.282446,-18.999544,-0.593318,-1.447947,-1.426763,44.808330,-9.092139,-0.946328,4635825313031389200.000000,-0.319826,0.725795,-0.318835,-0.518919,-21.611066,-5.691498,-1.229463,-1.367282,-0.488203,3.375432,31.947710,-24.663554,23.933083,4635826923644125200.000000,0.599634,0.092050,0.746824,0.272433
1619714449072356,-17.007638,-0.739177,7.244780,1.285316,-0.595456,1.008602,43.570960,-17.086637,-4.678674,4635829822747050000.000000,0.592423,-0.429704,0.432578,0.526561,-15.175740,-15.816819,-1.470408,0.637821,-1.015829,-1.063027,44.814706,-8.664926,-1.423954,4635825313031389200.000000,-0.325442,0.724190,-0.315676,-0.519601,-22.834555,-5.082741,-1.840669,-1.226108,-0.610547,3.430926,31.258998,-25.913270,23.586814,4635826923644125200.000000,0.598114,0.100246,0.742481,0.284486
1619714449080689,-15.511243,-1.294106,9.257415,1.714984,-0.187222,1.356762,43.385390,-17.574859,-4.546677,4635829822747050000.000000,0.592757,-0.422607,0.438359,0.527147,-8.333110,-3.056389,2.959031,0.201852,-0.729978,-0.846510,44.737235,-8.172453,-2.010088,4635825313031389200.000000,-0.328886,0.723486,-0.312604,-0.520270,-23.567171,-5.184119,-1.970899,-0.717969,-0.702257,3.347685,30.473912,-27.008203,23.164656,4635826923644125200.000000,0.596632,0.109536,0.738382,0.294658
1619714449089022,-13.009127,-1.716080,7.538124,2.142386,0.336211,1.442013,43.153450,-18.036259,-4.233767,4635829822747050000.000000,0.592641,-0.415407,0.446479,0.526185,-4.456372,0.578937,0.378241,-0.086221,-0.666791,-0.647700,44.793189,-7.965642,-2.249294,4635825408705612800.000000,-0.330940,0.723043,-0.309589,-0.521385,-22.421290,-5.549928,-1.166989,0.073031,-0.744122,3.232062,29.644324,-27.804832,22.853528,4635826923644125200.000000,0.594942,0.120463,0.735057,0.302032
1619714449097355,-10.997387,-0.938887,3.479907,2.329340,0.324552,1.272223,42.948407,-18.505103,-3.852375,4635829822747050000.000000,0.593170,-0.407987,0.454632,0.524410,-4.251329,-3.998638,-2.183928,-0.021844,-0.528038,-0.487913,44.877321,-7.870870,-2.270577,4635825420405571600.000000,-0.332656,0.722599,-0.307383,-0.522212,-19.300926,-5.552841,-0.909832,1.171312,-0.636928,3.201773,29.266487,-28.427609,22.897020,4635826912459582500.000000,0.592294,0.133859,0.733251,0.305961
1619714449105688,-9.197856,0.415094,2.351187,2.344591,0.169293,0.952969,42.735916,-19.039747,-3.272423,4635829822747050000.000000,0.594648,-0.400747,0.461839,0.522016,-7.926956,-4.861886,-2.334051,0.258638,-0.512594,-0.323546,44.875748,-7.644046,-2.357586,4635825420405571600.000000,-0.334836,0.721584,-0.306302,-0.522857,-16.291309,-7.023716,-1.844091,2.246558,-0.572540,3.059253,28.883103,-28.814557,23.288290,4635826708895760400.000000,0.588897,0.149359,0.732886,0.306219
1619714449114021,-8.074156,1.856554,2.783578,2.269115,0.113660,0.566384,42.515907,-19.438378,-2.684205,4635829822747050000.000000,0.596886,-0.394277,0.468051,0.518845,-9.244340,-3.535698,-2.243276,0.332524,-0.528889,-0.214134,44.950544,-7.541289,-2.629255,4635825420405571600.000000,-0.337016,0.720287,-0.305687,-0.523605,-13.586340,-5.967831,-0.597857,2.504515,-0.350351,3.115218,28.187364,-28.912205,23.696159,4635826708895760400.000000,0.584435,0.165338,0.733167,0.305885
1619714449122354,-7.680773,2.959451,2.426179,2.131806,-0.027097,0.192440,42.532294,-19.619770,-2.357573,4635829822747050000.000000,0.599930,-0.388542,0.472961,0.515196,-9.698895,-1.672624,-1.885930,0.336583,-0.564177,-0.192480,45.112128,-7.455837,-2.922232,4635825420405571600.000000,-0.339202,0.718875,-0.305095,-0.524479,-10.571980,-5.665489,-1.783195,2.544334,-0.202544,3.031848,27.500479,-29.013650,24.201039,4635826708895760400.000000,0.579443,0.180926,0.733715,0.305244
1619714449130687,-7.567037,3.524694,2.152666,1.950756,-0.199669,-0.130033,42.730076,-19.697492,-2.198109,4635829783335287800.000000,0.603670,-0.383497,0.476494,0.511338,-9.980717,-0.518924,0.385679,0.256549,-0.497851,-0.228303,45.054658,-7.446516,-2.954192,4635825420405571600.000000,-0.341139,0.717762,-0.304313,-0.525200,-8.283552,-8.600639,0.789504,3.034944,-0.335327,2.744637,26.975503,-29.176328,24.797206,4635826708895760400.000000,0.574693,0.196938,0.734577,0.302225
1619714449139020,-7.793712,3.289248,2.553618,1.777597,-0.326404,-0.392265,42.915971,-19.778461,-2.064610,4635829715372867600.000000,0.607906,-0.379116,0.478890,0.507332,-10.379747,-0.674665,1.039749,0.073592,-0.427372,-0.231905,44.893100,-7.370406,-3.041174,4635825420405571600.000000,-0.342444,0.717065,-0.303219,-0.525935,-2.952675,-4.280449,-1.044192,3.372747,-0.075713,2.323779,26.462036,-29.180306,25.567632,4635826708895760400.000000,0.569237,0.212086,0.736619,0.297290
1619714449147353,-8.253720,2.462228,3.068221,1.673167,-0.357302,-0.572036,42.938694,-19.824823,-1.909612,4635829715372867600.000000,0.612383,-0.375274,0.480676,0.503097,-10.294648,-1.306035,0.053539,-0.052312,-0.402657,-0.185171,44.874416,-7.361064,-3.225816,4635825420405571600.000000,-0.343237,0.716542,-0.302023,-0.526819,-1.171832,3.691856,-4.552333,2.240789,-0.746407,1.889904,26.160649,-29.037616,26.126822,4635826708895760400.000000,0.567252,0.224002,0.735887,0.294141
1619714449155686,-9.107845,1.401497,3.334750,1.643056,-0.390178,-0.648905,42.942846,-19.703869,-1.824167,4635829715372867600.000000,0.617006,-0.371575,0.482168,0.498749,-9.778483,-2.738541,-1.084418,-0.040421,-0.376771,-0.116658,45.091870,-7.208845,-3.508117,4635825420405571600.000000,-0.343880,0.715971,-0.301096,-0.527706,-5.918898,4.907411,-1.008612,0.954874,-1.626144,1.222429,25.948307,-28.963749,26.389462,4635826708895760400.000000,0.569915,0.231881,0.732032,0.292501
1619714449164019,-10.064054,0.319070,3.666814,1.638186,-0.430963,-0.634744,43.043304,-19.316032,-1.743195,4635829715372867600.000000,0.621639,-0.367756,0.483539,0.494480,-9.412654,-3.709952,-1.730429,0.096758,-0.348165,-0.036647,45.118561,-7.190161,-3.714112,4635825420405571600.000000,-0.344718,0.715165,-0.300750,-0.528449,-6.991303,0.657855,2.191274,0.339260,-1.717477,0.299085,26.111155,-28.882087,26.086441,4635826708895760400.000000,0.574537,0.235576,0.728050,0.290437
1619714449172352,-11.023575,-0.898813,3.955641,1.671599,-0.441507,-0.552061,43.011949,-18.823277,-1.638599,4635829715372867600.000000,0.626140,-0.363644,0.485051,0.490344,-9.440523,-3.449906,-2.207656,0.314915,-0.356428,0.027408,44.759758,-7.266270,-3.735465,4635825420405571600.000000,-0.346073,0.713946,-0.301063,-0.529033,-6.633982,-3.556714,1.834155,-0.174663,-1.824879,-0.291525,26.586928,-28.869880,25.597569,4635826708895760400.000000,0.580673,0.236364,0.723726,0.288395
1619714449180685,-12.001243,-2.020065,3.946605,1.751281,-0.450329,-0.451562,43.016069,-18.475075,-1.538133,4635829754763588600.000000,0.630537,-0.359085,0.486827,0.486293,-9.883392,-2.699216,-2.290984,0.511849,-0.374952,0.067475,44.715717,-7.275612,-3.822438,4635825420405571600.000000,-0.347947,0.712349,-0.301902,-0.529478,-5.306623,-6.415004,1.429136,-0.455577,-2.041296,-0.701085,27.274637,-28.857041,25.097641,4635826697815630800.000000,0.588187,0.235477,0.718891,0.285976
1619714449189018,-12.452347,-2.577422,3.564856,1.838832,-0.419877,-0.380286,43.237462,-18.483668,-1.538133,4635829822747050000.000000,0.634820,-0.354192,0.488936,0.482175,-10.306453,-1.818774,-2.099307,0.643350,-0.382764,0.089640,44.933145,-7.275612,-3.920096,4635825420405571600.000000,-0.350167,0.710511,-0.303084,-0.529809,-3.853312,-7.865605,1.249021,-0.352485,-2.247196,-1.035910,27.814845,-28.825089,24.604374,4635826494147395600.000000,0.596559,0.234061,0.713932,0.282196
1619714449197351,-12.130802,-2.573684,3.060754,1.911887,-0.374276,-0.350282,43.387937,-18.529186,-1.327676,4635829822747050000.000000,0.639017,-0.349116,0.491324,0.477886,-10.264918,-1.612543,-1.836117,0.704467,-0.397732,0.093763,44.970735,-7.340833,-3.919914,4635825420405571600.000000,-0.352573,0.708539,-0.304388,-0.530106,-3.101309,-7.653490,1.815323,-0.058705,-2.408180,-1.300614,28.433119,-28.637844,24.007105,4635826494147395600.000000,0.605362,0.232747,0.709089,0.276693
1619714449205684,-11.328854,-2.228248,2.759275,1.975505,-0.333901,-0.359218,43.291929,-18.389637,-0.861429,4635829783373939700.000000,0.643198,-0.343947,0.493899,0.473350,-9.884686,-1.675250,-1.719747,0.720779,-0.402340,0.104458,44.895995,-7.501017,-4.092474,4635825420405571600.000000,-0.355005,0.706512,-0.305750,-0.530405,-3.121685,-6.445861,2.687338,0.289956,-2.542569,-1.543554,29.418141,-28.148923,23.211476,4635826494147395600.000000,0.614417,0.231714,0.704440,0.269377
1619714449214017,-10.324264,-1.817703,2.581056,2.048169,-0.211967,-0.391935,43.384693,-18.366847,-0.755221,4635829715372867600.000000,0.647249,-0.338868,0.496861,0.468365,-9.589192,-1.738964,-1.665563,0.735382,-0.409349,0.112404,44.821411,-7.595840,-4.287790,4635825420405571600.000000,-0.357465,0.704430,-0.307155,-0.530710,-3.305107,-5.032479,3.403689,0.540353,-2.653479,-1.816147,30.325437,-27.640956,22.606823,4635826494147395600.000000,0.623757,0.230605,0.699929,0.260474
