Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714506220272,-9.584880,0.089072,-0.208043,-2.093871,0.209251,-0.061620,43.065135,-16.672726,3.954164,4635829393250320400.000000,-0.545687,0.496897,-0.498156,-0.455148,-9.587333,2.259003,-5.274978,-7.198650,-1.153430,-0.688048,32.564426,6.535620,-32.126339,4635825420405571600.000000,-0.622301,0.533079,-0.057847,-0.570283,-9.677288,-0.240965,-3.407294,-0.480294,0.478796,0.407517,36.309756,3.398596,28.525568,4635826816269942800.000000,-0.689599,-0.043403,-0.722887,0.001641
1619714506228605,-9.374956,-0.235192,-0.176748,-2.103962,0.251914,-0.111838,43.291742,-16.878879,4.028443,4635829393250320400.000000,-0.541033,0.502267,-0.494460,-0.458824,-8.343598,1.854912,-5.813502,-6.975924,-1.065333,-0.507461,32.061743,8.659022,-31.816852,4635825420405571600.000000,-0.608081,0.548430,-0.037270,-0.572776,-9.487384,-0.277161,-3.928603,-0.615986,0.390098,0.394105,36.168255,3.155351,28.981804,4635826816269942800.000000,-0.688389,-0.043091,-0.724059,-0.001405
1619714506236938,-9.139072,-0.497889,-0.239135,-2.143261,0.305609,-0.125896,43.439260,-16.905902,3.911599,4635829393250320400.000000,-0.536173,0.507818,-0.490740,-0.462400,-7.139469,0.576982,-6.330495,-6.627448,-0.968961,-0.313833,31.788129,10.380928,-31.617932,4635825256239285200.000000,-0.593676,0.562648,-0.018168,-0.575019,-9.212930,-0.540785,-4.023931,-0.707048,0.308287,0.369338,36.169634,2.922508,29.028303,4635826816269942800.000000,-0.687434,-0.042444,-0.724991,-0.004640
1619714506245271,-8.982774,-0.704062,-0.442694,-2.145470,0.321795,-0.080633,43.454081,-16.785179,3.472962,4635829393250320400.000000,-0.531145,0.513273,-0.487106,-0.466008,-6.309989,-0.701231,-6.510831,-6.133136,-0.852227,-0.094750,31.580610,11.902523,-31.384587,4635825205657206800.000000,-0.579464,0.575502,-0.001029,-0.577077,-8.943524,-1.036236,-3.870211,-0.708578,0.264706,0.353598,36.170536,2.611503,28.859671,4635826816269942800.000000,-0.686604,-0.041745,-0.725790,-0.007829
1619714506253604,-8.913799,-0.795350,-0.775490,-2.160981,0.340693,0.001753,43.286109,-16.843587,3.262297,4635829393250320400.000000,-0.525843,0.518590,-0.483618,-0.469751,-5.739060,-1.884644,-6.260341,-5.534747,-0.728009,0.129812,31.298430,13.590668,-31.062909,4635825205657206800.000000,-0.565977,0.586867,0.013661,-0.578853,-8.934914,-1.368105,-3.529780,-0.639946,0.237962,0.357433,36.260953,2.305418,29.106041,4635826816269942800.000000,-0.685835,-0.041251,-0.726506,-0.010820
1619714506261937,-8.980663,-0.873096,-1.274592,-2.147029,0.334495,0.109457,43.165379,-17.087698,3.251154,4635829393250320400.000000,-0.520332,0.523607,-0.480335,-0.473676,-5.503439,-2.869835,-5.635772,-4.915278,-0.629989,0.351654,31.058586,15.084240,-30.637158,4635825205657206800.000000,-0.553203,0.596746,0.026076,-0.580673,-9.048853,-1.470768,-2.893140,-0.565246,0.222214,0.377611,36.200374,2.135840,29.398146,4635826816269942800.000000,-0.685093,-0.040934,-0.727175,-0.013735
1619714506270270,-9.106998,-0.854518,-1.644297,-2.043456,0.302123,0.216514,43.144941,-17.293913,3.118980,4635829393250320400.000000,-0.514861,0.528081,-0.477380,-0.477658,-5.580880,-3.349720,-4.675846,-4.285973,-0.552513,0.579285,30.988144,16.061738,-30.241478,4635825205657206800.000000,-0.541082,0.605160,0.036383,-0.582828,-9.419563,-1.058915,-2.369634,-0.523119,0.204295,0.404905,36.059325,1.977160,29.431144,4635826816269942800.000000,-0.684390,-0.040822,-0.727784,-0.016595
1619714506278603,-9.372104,-0.857438,-1.936467,-1.934856,0.290211,0.336003,43.079926,-17.399797,2.884927,4635829393250320400.000000,-0.509379,0.532024,-0.474843,-0.481672,-5.615406,-3.542243,-3.703528,-3.666692,-0.474729,0.822816,30.963730,16.764094,-29.797736,4635825205657206800.000000,-0.529790,0.612230,0.044386,-0.585257,-9.776290,-0.415110,-2.037760,-0.515243,0.205915,0.424765,35.980648,1.818465,29.432049,4635826816269942800.000000,-0.683676,-0.040900,-0.728381,-0.019387
1619714506286936,-9.641710,-0.878398,-2.064900,-1.812403,0.254134,0.409726,43.062417,-17.567767,2.822828,4635829393250320400.000000,-0.504060,0.535456,-0.472606,-0.485648,-5.568760,-3.427503,-3.068628,-3.107004,-0.427529,1.101623,31.004621,17.432563,-29.324569,4635825205657206800.000000,-0.519140,0.618100,0.050202,-0.588155,-9.904264,-0.117577,-2.014221,-0.518803,0.213075,0.437069,35.986521,1.445030,29.612882,4635826816269942800.000000,-0.682935,-0.040998,-0.728989,-0.022233
1619714506295269,-9.822437,-0.938901,-2.125158,-1.676953,0.161600,0.415024,42.986256,-17.729382,2.788345,4635829393250320400.000000,-0.499188,0.538377,-0.470432,-0.489547,-5.442423,-3.157560,-2.596819,-2.606846,-0.406470,1.406340,31.196258,17.842745,-28.848493,4635825205657206800.000000,-0.508948,0.622899,0.053954,-0.591656,-9.855908,0.015348,-2.002921,-0.536918,0.236372,0.453762,35.930921,1.054436,29.638669,4635826816269942800.000000,-0.682119,-0.041087,-0.729652,-0.025192
1619714506303602,-9.933372,-1.062817,-2.027501,-1.593682,0.056555,0.384143,42.918313,-17.859430,2.558554,4635829393250320400.000000,-0.494747,0.540945,-0.468116,-0.493429,-5.361236,-2.752637,-2.229104,-2.127933,-0.372490,1.715286,31.437528,17.864495,-28.726899,4635825205657206800.000000,-0.499164,0.626749,0.055656,-0.595754,-9.783570,0.114820,-1.809904,-0.585809,0.256984,0.468874,35.858583,0.731606,29.650876,4635826816269942800.000000,-0.681240,-0.041081,-0.730356,-0.028346
1619714506311935,-9.929157,-1.214907,-1.938601,-1.547104,-0.058331,0.345230,42.909023,-17.862347,2.223910,4635829393250320400.000000,-0.490693,0.543234,-0.465548,-0.497376,-5.440119,-2.117330,-2.083209,-1.716877,-0.323994,2.023953,31.690981,17.651342,-28.649398,4635825205657206800.000000,-0.489629,0.629858,0.055432,-0.600391,-9.778130,-0.047415,-2.009174,-0.637074,0.266401,0.484815,35.785348,0.493344,29.832571,4635826816269942800.000000,-0.680333,-0.040982,-0.731070,-0.031697
1619714506320268,-9.777381,-1.149664,-1.833820,-1.505334,-0.149974,0.300161,42.891525,-17.909552,2.054844,4635829393250320400.000000,-0.486985,0.545313,-0.462756,-0.501335,-5.636809,-1.589419,-2.193634,-1.449183,-0.272724,2.324477,31.882038,17.469614,-28.402505,4635825205657206800.000000,-0.479997,0.632543,0.053637,-0.605488,-9.744232,-0.264421,-2.523591,-0.690322,0.270992,0.493917,35.802497,0.182311,30.027887,4635826816269942800.000000,-0.679412,-0.040758,-0.731776,-0.035240
1619714506328601,-9.587366,-0.957278,-1.618847,-1.450959,-0.172880,0.250265,42.794964,-18.071148,1.946078,4635829393250320400.000000,-0.483530,0.547309,-0.459898,-0.505119,-5.837869,-1.215962,-2.345869,-1.297892,-0.226354,2.622463,32.052925,17.180364,-28.324058,4635825205657206800.000000,-0.469958,0.635023,0.050574,-0.611005,-9.718910,-0.416360,-2.857332,-0.746696,0.254502,0.518281,35.736517,-0.191577,30.042419,4635826816269942800.000000,-0.678537,-0.040449,-0.732413,-0.039023
1619714506336934,-9.470576,-0.777083,-1.531756,-1.391605,-0.163012,0.201242,42.664875,-18.221645,1.716323,4635829393250320400.000000,-0.480278,0.549281,-0.457055,-0.508649,-6.089112,-0.986093,-2.389768,-1.214041,-0.167627,2.909018,32.419629,16.720257,-28.377125,4635825205657206800.000000,-0.459512,0.637464,0.046248,-0.616725,-9.660598,-0.427259,-3.129528,-0.792432,0.240298,0.545893,35.595479,-0.513511,30.053718,4635826816269942800.000000,-0.677699,-0.040098,-0.732984,-0.043020
1619714506345267,-9.415369,-0.594518,-1.588238,-1.339680,-0.164320,0.168911,42.682366,-18.286690,1.358300,4635829393250320400.000000,-0.477201,0.551191,-0.454229,-0.512000,-6.264437,-0.884017,-2.569836,-1.217793,-0.062171,3.172512,32.912194,16.154444,-28.310491,4635825205657206800.000000,-0.448315,0.640117,0.041025,-0.622561,-9.599567,-0.382068,-3.273786,-0.837289,0.216528,0.585525,35.595877,-0.751784,30.145009,4635826816269942800.000000,-0.676923,-0.039746,-0.733459,-0.047261
1619714506353600,-9.390408,-0.406855,-1.755675,-1.299458,-0.211491,0.158644,42.776012,-18.327498,1.091565,4635829393250320400.000000,-0.474313,0.552923,-0.451357,-0.515346,-6.420256,-0.689534,-2.941671,-1.324467,0.067005,3.439734,33.229076,15.577798,-28.126014,4635825205657206800.000000,-0.436065,0.643212,0.035118,-0.628405,-9.595019,-0.344541,-3.159532,-0.889065,0.197894,0.625121,35.675862,-1.130548,30.163583,4635826816269942800.000000,-0.676192,-0.039373,-0.733848,-0.051770
1619714506361933,-9.367649,-0.376773,-1.901441,-1.271386,-0.285090,0.154978,42.896816,-18.498387,0.864764,4635829393250320400.000000,-0.471621,0.554432,-0.448376,-0.518784,-6.578938,-0.700058,-3.263437,-1.486842,0.198627,3.706687,33.560007,14.808283,-28.058378,4635825205657206800.000000,-0.422589,0.646822,0.028676,-0.634206,-9.617611,-0.375696,-2.980067,-0.940416,0.193574,0.656735,35.546686,-1.600255,30.175789,4635826816269942800.000000,-0.675463,-0.038951,-0.734192,-0.056523
1619714506370266,-9.198402,-0.540744,-1.865924,-1.248300,-0.367241,0.145668,42.873506,-18.590619,0.446094,4635829393250320400.000000,-0.469144,0.555720,-0.445248,-0.522335,-6.700332,-0.981320,-3.500460,-1.635964,0.354482,3.944093,34.100500,14.043474,-27.884774,4635825205657206800.000000,-0.407977,0.650946,0.021708,-0.639807,-9.562959,-0.344545,-2.887335,-0.974880,0.194323,0.689684,35.343738,-2.144060,30.368712,4635826716922412000.000000,-0.674713,-0.038536,-0.734506,-0.061472
1619714506378599,-8.885592,-0.740077,-1.712359,-1.236150,-0.446718,0.132134,42.778762,-18.510589,-0.064095,4635829393250320400.000000,-0.466857,0.556821,-0.441945,-0.526003,-6.735608,-1.351239,-3.738932,-1.751143,0.542457,4.141742,34.885457,13.298549,-27.515698,4635825205657206800.000000,-0.392408,0.655567,0.014186,-0.645017,-9.524512,-0.228860,-3.027779,-0.992180,0.202309,0.727738,35.271752,-2.693389,30.485879,4635826708895760400.000000,-0.673916,-0.038188,-0.734810,-0.066579
1619714506386932,-8.479316,-0.853960,-1.425232,-1.238043,-0.486213,0.114948,42.675843,-18.678565,-0.265651,4635829393250320400.000000,-0.464663,0.557854,-0.438507,-0.529716,-6.822449,-1.776322,-4.104363,-1.834287,0.755074,4.305251,35.606509,12.423274,-27.100637,4635825205657206800.000000,-0.375861,0.660661,0.006270,-0.649782,-9.657295,-0.027746,-3.118697,-0.989425,0.179232,0.751365,35.199427,-3.095847,30.415040,4635826708895760400.000000,-0.673166,-0.037925,-0.735026,-0.071741
1619714506395265,-8.112535,-0.876579,-1.136283,-1.253653,-0.474226,0.108853,42.555008,-18.781927,-0.349550,4635829393250320400.000000,-0.462410,0.558938,-0.435029,-0.533400,-6.950970,-2.085173,-4.488539,-1.908491,0.978684,4.457115,36.103527,11.442443,-26.760227,4635825205657206800.000000,-0.358550,0.666219,-0.002210,-0.653903,-9.781196,0.055552,-3.000869,-0.971318,0.166443,0.770831,35.114889,-3.407427,30.148896,4635826708895760400.000000,-0.672429,-0.037774,-0.735186,-0.076900
1619714506403598,-7.806240,-0.792248,-0.808486,-1.262659,-0.387315,0.119437,42.572480,-18.726156,-0.737263,4635829393250320400.000000,-0.459941,0.560196,-0.431708,-0.536900,-7.159881,-2.213805,-4.783010,-2.000151,1.196717,4.603642,36.598966,10.376134,-26.293574,4635825287711544300.000000,-0.340413,0.672220,-0.011157,-0.657355,-9.937150,0.049744,-2.889174,-0.930352,0.156669,0.778200,35.052025,-3.802958,30.048818,4635826708895760400.000000,-0.671696,-0.037763,-0.735311,-0.081951
1619714506411931,-7.606340,-0.648120,-0.610934,-1.273742,-0.229892,0.137035,42.628254,-18.746532,-1.069085,4635829393250320400.000000,-0.457111,0.561781,-0.428692,-0.540070,-7.503733,-2.420508,-5.023565,-2.096527,1.410831,4.725228,37.242218,9.420362,-25.855533,4635825313031389200.000000,-0.321494,0.678623,-0.020469,-0.660071,-10.163606,-0.018930,-2.259817,-0.854028,0.131246,0.790538,34.911936,-4.341322,30.234405,4635826708895760400.000000,-0.671010,-0.038008,-0.735369,-0.086800
1619714506420264,-7.546522,-0.538818,-0.608678,-1.278680,-0.048003,0.154988,42.628254,-18.831985,-1.231820,4635829393250320400.000000,-0.453891,0.563736,-0.426040,-0.542840,-8.152644,-2.860523,-5.330118,-2.148586,1.622822,4.827274,37.860524,8.514160,-25.291256,4635825313031389200.000000,-0.301966,0.685330,-0.030199,-0.661987,-10.068068,0.540114,-2.017600,-0.808592,0.155920,0.808292,34.844512,-4.743756,30.340270,4635826708895760400.000000,-0.670220,-0.038426,-0.735490,-0.091562
1619714506428597,-7.619196,-0.392337,-0.787170,-1.296639,0.127361,0.166836,42.645714,-18.897060,-1.352755,4635829393250320400.000000,-0.450277,0.566086,-0.423693,-0.545235,-9.127599,-3.221117,-5.547789,-2.135623,1.831867,4.935338,38.468011,7.470903,-24.531648,4635825313031389200.000000,-0.281987,0.692219,-0.040517,-0.663079,-10.025029,0.439181,-2.103627,-0.769819,0.164013,0.822499,34.851218,-5.134386,30.358895,4635826708895760400.000000,-0.669379,-0.038997,-0.735628,-0.096240
1619714506436930,-7.766853,-0.272045,-1.064989,-1.323284,0.281806,0.169886,42.701496,-18.937776,-1.545135,4635829393250320400.000000,-0.446308,0.568814,-0.421569,-0.547301,-10.261275,-3.240042,-5.553686,-2.114946,2.036056,5.040703,39.134283,6.319260,-23.651424,4635825313031389200.000000,-0.261578,0.699242,-0.051406,-0.663322,-10.157779,0.133675,-2.190923,-0.716541,0.157579,0.846267,34.942469,-5.592816,30.540479,4635826708895760400.000000,-0.668527,-0.039795,-0.735747,-0.100815
1619714506445263,-8.049978,-0.238330,-1.362659,-1.329485,0.402151,0.163831,42.663679,-19.088328,-1.704985,4635829393250320400.000000,-0.442113,0.571822,-0.419625,-0.549063,-11.411619,-3.353316,-5.635420,-2.106580,2.229207,5.119830,39.883160,5.026147,-22.897315,4635825313031389200.000000,-0.240769,0.706359,-0.062719,-0.662686,-10.191348,0.358257,-2.265075,-0.681829,0.165909,0.872807,34.814310,-5.988908,30.735777,4635826708895760400.000000,-0.667620,-0.040768,-0.735882,-0.105356
1619714506453596,-8.327202,-0.196473,-1.735804,-1.309699,0.452786,0.152846,42.522448,-19.153416,-1.746813,4635829393250320400.000000,-0.437887,0.574910,-0.417779,-0.550630,-12.577767,-3.682760,-5.403111,-2.101239,2.419337,5.182419,40.596272,3.564978,-22.105353,4635825313031389200.000000,-0.219600,0.713545,-0.074376,-0.661134,-10.362537,0.355849,-2.530255,-0.639826,0.179474,0.904450,34.521049,-6.390831,30.502061,4635826907511582700.000000,-0.666635,-0.041945,-0.736049,-0.109859
1619714506461929,-8.349866,-0.171484,-2.021196,-1.294798,0.380515,0.167190,42.535822,-19.153416,-1.672414,4635829393250320400.000000,-0.433775,0.577763,-0.415856,-0.552352,-13.861467,-4.238324,-4.912140,-2.134247,2.610266,5.209594,41.096210,2.259424,-21.296856,4635825313031389200.000000,-0.198246,0.720795,-0.086354,-0.658556,-10.398873,0.602402,-2.641670,-0.615870,0.190396,0.932543,34.362636,-6.929160,30.323821,4635826923644125200.000000,-0.665586,-0.043260,-0.736236,-0.114375
1619714506470262,-8.078978,-0.352852,-2.213027,-1.371196,0.366476,0.246386,42.786949,-19.173761,-1.695666,4635829393250320400.000000,-0.429308,0.580566,-0.413906,-0.554363,-15.095910,-5.426789,-4.430975,-2.166054,2.781062,5.189153,41.479717,0.809168,-20.342000,4635825313031389200.000000,-0.176655,0.728064,-0.098267,-0.655026,-10.637777,0.690312,-2.344204,-0.600356,0.188235,0.954385,34.441944,-7.467143,30.491605,4635826923644125200.000000,-0.664515,-0.044684,-0.736400,-0.118903
1619714506478595,-7.848777,-0.409822,-2.456002,-1.503442,0.433413,0.271769,42.670705,-19.259210,-1.834008,4635829393250320400.000000,-0.424330,0.583695,-0.411816,-0.556464,-16.276469,-6.896586,-3.911148,-2.201169,2.921080,5.148134,41.911211,-0.685901,-19.257075,4635825313031389200.000000,-0.154694,0.735294,-0.109775,-0.650663,-10.837685,0.673244,-2.206518,-0.598243,0.213676,0.966858,34.234802,-7.733330,30.607900,4635826725054073900.000000,-0.663346,-0.046146,-0.736615,-0.123454
1619714506486928,-8.019612,-0.359825,-2.773366,-1.514645,0.447148,0.203265,42.257983,-19.303985,-2.061876,4635829393250320400.000000,-0.419442,0.586969,-0.409538,-0.558403,-17.476243,-8.108939,-3.485950,-2.222235,3.040466,5.088844,42.418783,-2.119129,-18.230212,4635825313031389200.000000,-0.132669,0.742389,-0.121043,-0.645451,-10.852382,0.908474,-2.118310,-0.593224,0.233546,0.985522,34.002864,-7.830723,30.537146,4635826708895760400.000000,-0.662093,-0.047680,-0.736863,-0.128032
1619714506495261,-8.598583,-0.343570,-3.154668,-1.436359,0.427062,0.118724,42.185850,-19.201102,-2.118866,4635829393250320400.000000,-0.414960,0.590180,-0.407182,-0.560087,-18.591512,-8.998915,-3.384335,-2.319832,3.181111,4.974180,42.943686,-3.479210,-17.229234,4635825313031389200.000000,-0.110676,0.749428,-0.131905,-0.639304,-10.886244,1.266388,-1.795830,-0.615538,0.256721,1.009685,34.007987,-8.412816,30.632304,4635826708895760400.000000,-0.660745,-0.049210,-0.737138,-0.132750
1619714506503594,-9.259470,-0.211611,-3.647653,-1.387334,0.390076,0.056982,42.392228,-19.097597,-2.036913,4635829393250320400.000000,-0.410790,0.593305,-0.404710,-0.561650,-19.612710,-11.830562,-2.150825,-2.144918,3.168063,4.844682,43.403345,-4.877961,-16.153643,4635825313031389200.000000,-0.089310,0.755961,-0.142502,-0.632645,-10.640680,1.327847,-1.612050,-0.621340,0.307874,1.027338,33.953388,-9.035388,30.742168,4635826708895760400.000000,-0.659213,-0.050741,-0.737526,-0.137549
1619714506511927,-9.957568,-0.129074,-3.796502,-1.282966,0.397702,-0.028444,42.416714,-19.173732,-1.999623,4635829393250320400.000000,-0.407052,0.596393,-0.402269,-0.562852,-20.063640,-14.231576,-0.576883,-1.470892,2.990041,4.745627,43.656334,-6.368465,-14.980503,4635825313031389200.000000,-0.070370,0.761375,-0.154396,-0.625714,-10.586578,0.517913,-1.339559,-0.506107,0.353380,1.083935,33.745613,-9.590242,30.761737,4635826708895760400.000000,-0.657467,-0.052731,-0.738070,-0.142159
1619714506520260,-10.428557,-0.151640,-3.811020,-1.079081,0.383187,-0.128525,42.269024,-19.259192,-2.192056,4635829393250320400.000000,-0.404070,0.599255,-0.400022,-0.563563,-19.962222,-13.146802,0.351762,-0.975917,2.856349,4.529483,43.609289,-7.816890,-14.157069,4635825313031389200.000000,-0.053807,0.765975,-0.167011,-0.618461,-10.877256,0.429102,-1.860131,-0.416699,0.372562,1.151645,33.593621,-9.857363,30.864230,4635826708895760400.000000,-0.655585,-0.055165,-0.738682,-0.146678
1619714506528593,-10.436371,-0.562500,-3.906888,-0.909477,0.211504,-0.146604,42.250937,-19.266263,-2.334517,4635829393250320400.000000,-0.401832,0.601448,-0.397831,-0.564378,-18.810343,-12.025218,0.431704,-0.772743,2.741688,4.146958,43.664323,-9.114656,-13.374468,4635825313031389200.000000,-0.038927,0.770138,-0.178822,-0.611060,-10.844781,0.461117,-2.705657,-0.416094,0.367927,1.201242,33.514852,-10.090222,30.962811,4635826708895760400.000000,-0.653669,-0.057762,-0.739245,-0.151319
1619714506536926,-9.608416,-1.207695,-4.009947,-0.837343,-0.157668,-0.106624,42.409611,-19.022153,-2.369930,4635829418766509100.000000,-0.400287,0.602578,-0.395286,-0.566056,-18.069027,-12.360233,1.223034,-0.735081,2.541271,3.712845,43.848743,-10.558310,-12.279922,4635825313031389200.000000,-0.025404,0.773802,-0.189234,-0.603966,-10.885318,0.667028,-2.872654,-0.454103,0.360530,1.254247,33.306175,-10.480166,31.071756,4635826907434270700.000000,-0.651733,-0.060426,-0.739723,-0.156211
1619714506545259,-8.309610,-1.690931,-3.679315,-0.810672,-0.414974,-0.077326,42.548006,-18.836023,-2.546554,4635829500624502800.000000,-0.399158,0.603001,-0.392443,-0.568376,-17.851683,-13.792315,2.520935,-0.732187,2.268347,3.297751,43.730063,-11.817458,-11.310198,4635825313031389200.000000,-0.013138,0.776859,-0.198226,-0.597515,-11.069535,0.976979,-2.768115,-0.542074,0.361940,1.300731,33.007509,-11.018320,31.012349,4635826923644125200.000000,-0.649762,-0.062990,-0.740108,-0.161498
1619714506553592,-7.211977,-1.853224,-3.145508,-0.806058,-0.272633,-0.050255,42.583525,-18.818613,-2.887851,4635829500624502800.000000,-0.397739,0.603701,-0.389910,-0.570368,-17.384770,-15.256802,3.347605,-0.700692,1.985908,2.866069,43.435768,-12.740617,-10.798290,4635825313031389200.000000,-0.002275,0.779372,-0.205833,-0.591782,-11.129460,0.865595,-2.702451,-0.626044,0.357165,1.369376,32.781286,-11.646695,30.848824,4635826923644125200.000000,-0.647757,-0.065536,-0.740373,-0.167224
1619714506561925,-6.616413,-1.768988,-3.084843,-0.758481,0.136494,-0.051059,42.538690,-18.780183,-3.004231,4635829500624502800.000000,-0.395773,0.605290,-0.388161,-0.571244,-16.410362,-16.716438,3.438293,-0.671522,1.734365,2.383884,43.379335,-13.517618,-10.323819,4635825313031389200.000000,0.007094,0.781534,-0.211905,-0.586729,-11.144435,0.628856,-2.697836,-0.694542,0.329118,1.456650,32.561574,-12.270132,30.847184,4635826923644125200.000000,-0.645769,-0.068186,-0.740454,-0.173381
1619714506570258,-6.828156,-1.621894,-3.461938,-0.663723,0.574299,-0.061805,42.603836,-18.836023,-2.909473,4635829526137628700.000000,-0.393358,0.607776,-0.387328,-0.570837,-14.985578,-18.538278,3.520577,-0.643441,1.519625,1.850770,43.338519,-14.265137,-9.748781,4635825313031389200.000000,0.014879,0.783541,-0.216287,-0.582291,-11.235601,0.271961,-2.596313,-0.719377,0.315996,1.555156,32.341891,-12.824884,31.130116,4635827122083466200.000000,-0.643728,-0.071085,-0.740413,-0.179862
1619714506578591,-7.870084,-1.532332,-4.074109,-0.572615,0.842988,-0.049400,42.621238,-18.798320,-2.821123,4635829607998685200.000000,-0.390705,0.610723,-0.387178,-0.569614,-13.413061,-20.998203,4.241925,-0.502080,1.316734,1.317430,43.202934,-14.963196,-9.225167,4635825313031389200.000000,0.020728,0.785479,-0.219267,-0.578373,-11.299425,0.153897,-2.463874,-0.704219,0.301284,1.680168,32.133421,-13.453238,31.254827,4635827138392490000.000000,-0.641600,-0.074421,-0.740261,-0.186616
1619714506586924,-9.384273,-1.513718,-4.475996,-0.500295,0.868218,-0.035142,42.679981,-18.599050,-2.682885,4635829607998685200.000000,-0.388155,0.613580,-0.387270,-0.568223,-12.254844,-23.268493,5.284952,-0.109804,1.085523,0.738761,43.295821,-15.376543,-8.957644,4635825476939998200.000000,0.023688,0.787387,-0.221307,-0.574877,-11.552250,-0.361181,-2.758290,-0.656446,0.273497,1.809253,31.767950,-14.302378,31.116500,4635827138392490000.000000,-0.639402,-0.078294,-0.739981,-0.193551
1619714506595257,-10.713513,-1.499222,-4.590439,-0.437447,0.719988,-0.051805,42.709583,-18.402810,-2.385331,4635829607998685200.000000,-0.386038,0.616004,-0.387223,-0.567074,-12.077305,-23.733436,6.408648,0.409814,0.787314,0.073962,43.401501,-15.585011,-8.762332,4635825527779754000.000000,0.023333,0.789328,-0.222084,-0.571923,-12.181749,-0.414124,-2.986332,-0.595391,0.260452,1.934537,31.457243,-14.954684,31.036783,4635826939955105800.000000,-0.637082,-0.082721,-0.739620,-0.200615
1619714506603590,-11.333206,-1.446883,-4.821150,-0.411612,0.435525,-0.088949,42.774742,-18.657935,-2.061377,4635829607998685200.000000,-0.384531,0.617769,-0.386681,-0.566547,-11.855293,-22.302791,7.441449,0.752502,0.433641,-0.614488,43.291296,-15.560257,-8.268867,4635825527779754000.000000,0.019627,0.790984,-0.221796,-0.569883,-12.750702,0.239194,-2.890220,-0.621283,0.261534,2.020029,31.231022,-15.510503,30.963539,4635826923644125200.000000,-0.634649,-0.087338,-0.739150,-0.207968
1619714506611923,-11.065644,-1.376108,-5.016195,-0.357873,0.105203,-0.111977,42.774742,-18.891882,-2.023962,4635829607998685200.000000,-0.383746,0.618703,-0.385676,-0.566744,-12.143466,-19.227047,8.256046,0.855136,-0.001734,-1.221051,43.306726,-15.288494,-7.841336,4635825527779754000.000000,0.013741,0.792151,-0.219782,-0.569213,-13.007680,0.586260,-2.463584,-0.749148,0.271566,2.080562,31.011288,-16.206477,30.890293,4635826923644125200.000000,-0.632130,-0.091792,-0.738506,-0.215858
1619714506620256,-10.361129,-1.110012,-4.811136,-0.228573,-0.070045,-0.149255,42.754458,-18.775172,-2.198997,4635829607998685200.000000,-0.383664,0.619076,-0.384599,-0.567124,-11.976799,-16.918447,8.752008,0.607092,-0.378160,-1.837099,43.743227,-14.567725,-7.910047,4635825527779754000.000000,0.006870,0.792934,-0.215155,-0.570014,-13.149366,0.723158,-2.124747,-0.947949,0.246719,2.146212,30.791580,-16.767805,30.986238,4635826923644125200.000000,-0.629650,-0.095943,-0.737520,-0.224500
1619714506628589,-9.706945,-0.747130,-4.549845,-0.098737,-0.027134,-0.194821,42.726949,-18.562286,-2.259609,4635829607998685200.000000,-0.383955,0.619416,-0.383781,-0.567110,-16.239711,-12.003424,6.288981,0.200602,-0.866488,-2.292937,44.106261,-13.660240,-8.341106,4635825527779754000.000000,0.000064,0.792973,-0.207716,-0.572754,-13.170859,0.292578,-1.919215,-1.154924,0.222894,2.228226,30.436505,-17.396083,31.186334,4635826923644125200.000000,-0.627188,-0.099821,-0.736164,-0.233955
1619714506636922,-9.428651,-0.673435,-4.754376,0.006827,0.117104,-0.232151,42.885621,-18.506424,-2.188020,4635829607998685200.000000,-0.384375,0.619988,-0.383346,-0.566495,-15.551318,1.188463,-1.416926,-0.486567,-0.706283,-2.180582,44.169280,-12.993327,-8.757747,4635825527779754000.000000,-0.004076,0.793207,-0.199005,-0.575503,-13.363502,-0.690935,-1.351769,-1.373963,0.216173,2.308572,29.765837,-18.324007,30.897636,4635826923644125200.000000,-0.624687,-0.103366,-0.734450,-0.244263
1619714506645255,-9.793985,-1.031389,-5.316636,-0.026208,0.238925,-0.190720,43.009579,-18.486153,-2.174166,4635829557055858700.000000,-0.384417,0.620834,-0.383135,-0.565682,-14.246935,21.295406,-6.581866,-0.702885,-0.779546,-1.424186,44.157073,-12.472576,-9.083184,4635825527779754000.000000,-0.005975,0.792500,-0.192574,-0.578640,-14.405536,-1.208876,-0.809997,-1.607814,0.126958,2.401510,29.148962,-19.558104,30.556763,4635826923644125200.000000,-0.622382,-0.106659,-0.732123,-0.255461
