Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61972E+15,-10.235254,-6.022338,4.153474,-1.379575,0.355937,1.068864,45.465819,-2.567077,8.345322,4.63583E+18,0.777272,0.130405,0.603134,-0.122764,-10.038468,7.177481,-16.830921,-1.010785,1.065528,-2.474553,38.772273,-25.761223,3.950038,4.63582E+18,0.555088,-0.301435,0.601943,0.488547,-10.936388,2.333448,-3.129737,-0.930888,-0.383256,1.415624,45.024382,-7.073881,-9.062598,4.63583E+18,0.409322,0.73856,0.167585,-0.508821
1.61972E+15,-11.311105,-5.160261,4.081814,-0.904881,0.237704,1.13017,45.389852,-3.069854,8.467397,4.63583E+18,0.777694,0.130627,0.603734,-0.116761,-19.03293,-5.529431,-6.673237,0.893837,0.419127,-2.391899,39.193141,-24.887533,4.224664,4.63582E+18,0.559956,-0.306167,0.601665,0.480323,-12.675597,3.372074,-2.443483,-1.004377,-0.417764,1.408863,44.980256,-7.439546,-9.176212,4.63583E+18,0.415629,0.736952,0.164702,-0.506978
1.61972E+15,-13.738226,-3.952064,3.019732,-0.836183,-0.14448,1.259729,45.234368,-3.405735,8.389685,4.63583E+18,0.779074,0.131206,0.602968,-0.110714,-23.282177,-9.003142,-8.333565,1.862587,-0.106471,-2.093981,39.577692,-24.09548,4.456347,4.63583E+18,0.566712,-0.3068,0.602406,0.470977,-13.634745,3.887461,-2.135622,-1.103786,-0.457684,1.421787,44.98428,-7.806037,-9.269847,4.63583E+18,0.422272,0.735055,0.161911,-0.505139
1.61972E+15,-15.205943,-3.471554,4.036264,-1.048105,-0.350414,1.408646,44.993393,-4.040916,8.421741,4.63583E+18,0.78112,0.13137,0.601521,-0.103758,-20.696384,-0.357945,-11.653921,2.396446,-0.20126,-1.539934,39.968328,-23.595541,4.743825,4.63583E+18,0.574263,-0.303184,0.605285,0.46036,-14.562835,4.130787,-2.337089,-1.08137,-0.479997,1.428466,44.82882,-8.196643,-9.604783,4.63583E+18,0.428851,0.733112,0.159004,-0.503341
1.61972E+15,-15.776272,-2.843675,6.168843,-0.767485,-0.240619,1.306271,44.843276,-4.781839,8.376107,4.63583E+18,0.782656,0.132233,0.600337,-0.097774,-13.971012,9.247388,-4.276985,2.281839,0.026517,-1.630907,40.395829,-22.928586,5.263566,4.63583E+18,0.580217,-0.301707,0.607662,0.45063,-15.085368,2.968062,-3.144979,-0.801912,-0.458814,1.412364,44.588708,-8.644536,-9.933713,4.63583E+18,0.434504,0.731662,0.15559,-0.501665
1.61972E+15,-16.348647,-0.587346,5.721425,-0.597913,0.010696,1.042977,44.908295,-5.197478,8.303776,4.63583E+18,0.783337,0.133088,0.600029,-0.09293,-13.325553,15.685396,7.809629,1.341696,-0.13323,-1.631317,40.773659,-22.135991,5.732268,4.63583E+18,0.585333,-0.302166,0.607826,0.443428,-14.580561,1.893696,-3.749107,-0.661092,-0.407827,1.369535,44.467284,-9.169716,-10.014096,4.63583E+18,0.439586,0.730514,0.152097,-0.49998
1.61972E+15,-16.675637,0.968289,4.455321,-0.53829,-0.139069,0.783057,45.146044,-5.541571,7.936774,4.63583E+18,0.784244,0.133428,0.59934,-0.089165,-18.016129,15.903141,17.447638,0.074155,-0.289179,-1.191684,40.956066,-21.593601,5.718216,4.63583E+18,0.588406,-0.304296,0.605794,0.440678,-13.153719,2.56827,-4.397341,-0.727083,-0.305771,1.314337,44.455335,-9.66992,-10.010071,4.63583E+18,0.444671,0.729392,0.149091,-0.498023
1.61972E+15,-16.523035,0.614209,4.336379,-0.474528,-0.55134,0.630443,45.237426,-5.789347,7.746371,4.63583E+18,0.786076,0.13344,0.597355,-0.086286,-16.441457,11.628152,14.707558,-0.761424,0.079476,-1.438057,41.109167,-21.135528,5.468296,4.63583E+18,0.589919,-0.309763,0.602798,0.438949,-11.608228,3.759633,-5.681734,-0.88326,-0.174713,1.234823,44.303937,-10.14599,-10.247298,4.63583E+18,0.449966,0.728175,0.146887,-0.495698
1.61972E+15,-14.895272,-0.776456,5.367529,-0.469037,-0.556906,0.458326,45.158395,-6.115736,7.950974,4.63583E+18,0.787846,0.133039,0.595437,-0.083986,-11.678649,8.825925,6.855935,-1.326616,0.487618,-1.739493,41.384087,-20.635054,5.420392,4.63583E+18,0.590192,-0.318102,0.599347,0.437342,-10.621948,4.502395,-7.056261,-1.063072,-0.021517,1.12542,44.071995,-10.515735,-10.552231,4.63583E+18,0.455467,0.726841,0.145668,-0.492983
1.61972E+15,-13.057915,-1.687771,5.807341,-0.450412,-0.227537,0.175287,45.237425,-6.363094,7.782994,4.63583E+18,0.788684,0.132111,0.594745,-0.082477,-11.18249,2.150459,2.369461,-1.498142,0.714393,-1.566961,41.738307,-20.214414,5.462776,4.63583E+18,0.589307,-0.326816,0.59632,0.436246,-9.460213,4.883946,-8.325604,-1.302977,0.169456,0.958914,43.99548,-10.726771,-10.644855,4.63583E+18,0.461218,0.725312,0.145803,-0.489839
1.61972E+15,-12.74198,-2.132405,5.447012,-0.448662,0.131706,0.0247,45.240635,-6.372264,7.588157,4.63583E+18,0.788576,0.130939,0.595314,-0.08127,-13.232661,-3.878279,-1.612543,-0.678552,0.754021,-1.345056,42.055252,-19.958582,5.456709,4.63583E+18,0.588996,-0.333018,0.595143,0.433576,-7.953999,5.405918,-8.920434,-1.683064,0.33875,0.756625,44.052732,-10.877282,-10.513995,4.63583E+18,0.467577,0.723237,0.147642,-0.486315
1.61972E+15,-13.00248,-2.735803,4.457376,-0.509261,0.373434,0.037727,45.158415,-6.137345,7.756987,4.63583E+18,0.787902,0.129682,0.596687,-0.079736,-13.945457,-3.124351,-2.844826,0.333292,0.703161,-1.139809,42.250262,-19.664882,5.597937,4.63583E+18,0.589818,-0.336124,0.595931,0.428954,-6.87815,5.697194,-8.812773,-2.06198,0.441764,0.574815,44.031861,-11.03195,-10.384107,4.63583E+18,0.474611,0.72047,0.150988,-0.482566
1.61972E+15,-12.895633,-2.946808,2.645442,-0.638059,0.369036,0.074425,44.932012,-6.128117,7.857876,4.63583E+18,0.787315,0.128091,0.598064,-0.077764,-12.585574,-1.97139,0.606508,0.782938,0.637512,-1.016588,42.310789,-19.170075,5.927784,4.63582E+18,0.591192,-0.337687,0.597516,0.423596,-5.876379,5.410367,-8.871465,-2.349688,0.550138,0.401768,43.852312,-11.141567,-10.409123,4.63583E+18,0.482049,0.717177,0.155632,-0.478607
1.61972E+15,-12.867523,-2.308087,1.389279,-0.712922,0.234885,0.091257,44.923244,-6.363063,7.779336,4.63583E+18,0.787102,0.126252,0.59901,-0.07562,-10.247116,-1.904074,3.223458,0.810904,0.593273,-0.860855,42.292514,-18.596327,6.250964,4.63582E+18,0.59242,-0.338702,0.599244,0.418599,-4.683658,5.175587,-8.882608,-2.525895,0.67941,0.24234,43.824812,-10.957163,-10.43733,4.63583E+18,0.489558,0.713605,0.161346,-0.474414
1.61972E+15,-12.537715,-1.695484,0.931704,-0.782464,0.136124,0.0785,45.075941,-6.524962,7.964052,4.63583E+18,0.78716,0.124121,0.599655,-0.073395,-7.971526,-2.217718,2.896692,0.664433,0.578936,-0.653116,42.237334,-18.182189,6.525666,4.63582E+18,0.5931,-0.339524,0.600962,0.414489,-3.888256,5.163849,-8.335195,-2.636859,0.803274,0.097818,43.996184,-10.697012,-10.445507,4.63583E+18,0.496965,0.709866,0.167942,-0.470013
1.61972E+15,-12.137226,-1.226122,1.068234,-0.82825,0.151976,0.08003,45.011475,-6.448749,8.065391,4.63583E+18,0.787195,0.121847,0.600358,-0.071042,-6.780352,-2.557348,1.88898,0.484403,0.574102,-0.463082,42.231753,-18.060887,6.861662,4.63582E+18,0.593198,-0.340298,0.602616,0.4113,-3.52714,5.184116,-7.533485,-2.790209,0.925043,-0.073929,44.183194,-10.563206,-10.326892,4.63583E+18,0.504334,0.705828,0.175574,-0.465432
1.61972E+15,-11.934017,-1.173295,1.027268,-0.88545,0.159939,0.152055,44.926475,-6.609951,7.892905,4.63583E+18,0.787251,0.119567,0.60106,-0.068304,-7.046013,-1.870084,0.422164,0.266344,0.591343,-0.322817,42.354034,-18.060819,7.203194,4.63582E+18,0.592696,-0.341282,0.604133,0.408975,-3.311674,5.229026,-6.781029,-3.051558,1.03786,-0.298048,44.190574,-10.428703,-10.078381,4.63583E+18,0.511871,0.70118,0.184581,-0.460722
1.61972E+15,-11.879661,-1.183654,1.166339,-0.943117,0.097543,0.20112,45.158107,-7.003936,7.803781,4.63583E+18,0.787496,0.117202,0.601541,-0.06529,-8.152248,-1.233082,-0.832057,0.072239,0.650708,-0.250909,42.389971,-18.017924,7.539116,4.63582E+18,0.591642,-0.342661,0.605565,0.407228,-2.887431,3.744823,-5.472129,-3.511592,1.112835,-0.658557,44.207264,-10.06561,-9.863018,4.63583E+18,0.519893,0.69527,0.195644,-0.456108
1.61972E+15,-11.678148,-1.407262,1.477266,-0.899067,-0.003588,0.234805,45.014716,-6.94879,7.894486,4.63583E+18,0.787971,0.115037,0.601651,-0.062325,-9.672746,-1.361686,-0.742278,0.030601,0.686276,-0.178629,42.304525,-17.981504,7.825473,4.63582E+18,0.590311,-0.344016,0.607113,0.40571,-2.284949,1.654165,-4.085635,-4.087806,1.176585,-1.08439,44.431794,-9.331994,-9.630872,4.63583E+18,0.528572,0.687686,0.209118,-0.451629
1.61972E+15,-11.611555,-1.357336,1.994316,-0.819143,-0.046527,0.245309,43.986926,-5.912498,8.050868,4.63583E+18,0.788508,0.113148,0.601587,-0.059545,-10.799063,-1.274652,0.314618,0.119419,0.674481,-0.065365,42.29885,-17.981504,8.014655,4.63582E+18,0.58894,-0.344841,0.60894,0.404261,-2.737624,1.831067,-3.425078,-4.341582,1.270729,-1.410122,44.679801,-8.407853,-9.374465,4.63583E+18,0.537091,0.679189,0.224135,-0.447211
1.61972E+15,-11.480067,-1.566397,2.624861,-0.734891,-0.086085,0.216903,43.406472,-5.402038,8.139087,4.63583E+18,0.789089,0.111455,0.601379,-0.057087,-10.838821,-0.650808,1.228423,0.190192,0.66224,0.036537,42.335274,-17.901738,8.20389,4.63582E+18,0.587525,-0.34521,0.610998,0.402897,-3.587501,0.553151,-3.120094,-4.419172,1.385781,-1.628133,44.850487,-7.570065,-9.1099,4.63583E+18,0.5451,0.670257,0.24008,-0.442701
1.61972E+15,-11.122669,-1.856587,2.836895,-0.669003,-0.04546,0.14795,43.619973,-6.017588,8.07188,4.63583E+18,0.789516,0.109814,0.601315,-0.055002,-10.172859,-0.011187,1.562728,0.134256,0.669239,0.105347,42.292339,-17.822809,8.44211,4.63582E+18,0.585892,-0.345547,0.613073,0.401832,-4.286934,-1.957223,-3.101036,-4.426322,1.481438,-1.773167,44.988786,-6.682542,-8.906782,4.63583E+18,0.552533,0.661055,0.256558,-0.438055
1.61972E+15,-10.991307,-1.926448,2.820839,-0.631589,0.001417,0.053819,43.629261,-6.359726,7.810747,4.63583E+18,0.789782,0.108071,0.601436,-0.053298,-9.532868,0.072658,1.335451,0.010946,0.683104,0.145866,42.292754,-17.86574,8.679932,4.63582E+18,0.583973,-0.3461,0.61503,0.401158,-5.044236,-2.856884,-1.771688,-4.235403,1.586569,-1.861655,45.180304,-5.685368,-8.613225,4.63583E+18,0.558931,0.652111,0.273065,-0.433339
1.61972E+15,-11.057104,-1.893549,2.632067,-0.555217,-0.002959,-0.002188,43.382717,-6.055279,7.600947,4.63583E+18,0.790008,0.106438,0.601546,-0.051971,-9.424701,-0.269618,0.522282,-0.071694,0.688424,0.182229,42.292344,-17.90826,8.875251,4.63582E+18,0.581856,-0.346765,0.616909,0.400774,-5.277511,-2.010003,-0.452657,-3.905068,1.661144,-1.928212,45.35915,-4.717188,-8.071131,4.63583E+18,0.564006,0.643737,0.289222,-0.428778
1.61972E+15,-10.672531,-1.763022,1.93201,-0.584074,-0.099755,-0.061792,43.607676,-5.655288,7.663437,4.63583E+18,0.790472,0.104539,0.601368,-0.05081,-9.730157,-0.617074,-0.380086,-0.055344,0.674468,0.219572,42.121045,-17.828541,9.113484,4.63582E+18,0.579732,-0.347265,0.618831,0.400456,-5.702914,-0.732591,0.470769,-3.681416,1.687714,-1.964394,45.624125,-3.932644,-7.36281,4.63583E+18,0.568178,0.635659,0.305034,-0.424341
1.61972E+15,-10.187462,-1.429145,1.434754,-0.692179,-0.321388,-0.121615,43.851851,-5.71026,7.478409,4.63583E+18,0.791522,0.102088,0.600503,-0.049671,-10.120909,-0.38898,-0.695651,0.0784,0.63436,0.26129,41.870822,-17.878343,9.541428,4.63582E+18,0.577833,-0.347261,0.620936,0.399947,-6.57466,0.03417,1.439488,-3.531558,1.704108,-1.984678,45.83522,-3.118356,-6.749002,4.63583E+18,0.5717,0.627722,0.320569,-0.419952
1.61972E+15,-9.429319,-1.357372,1.826863,-0.786809,-0.507731,-0.181418,44.166369,-6.346877,7.224448,4.63583E+18,0.793056,0.099135,0.599062,-0.048572,-10.437831,0.41098,-0.628542,0.18218,0.594359,0.298594,41.712531,-18.128551,9.974116,4.63582E+18,0.57612,-0.346838,0.623167,0.399313,-7.273273,0.133943,1.83548,-3.287929,1.724412,-2.007481,45.879455,-2.096289,-6.134262,4.63583E+18,0.574335,0.620168,0.335682,-0.415751
1.61972E+15,-8.613311,-1.754085,2.559284,-0.829455,-0.532306,-0.19091,44.648079,-7.006071,6.968095,4.63583E+18,0.794656,0.096012,0.597542,-0.047407,-10.436855,1.04455,-0.481691,0.175625,0.573568,0.29904,41.676075,-18.292979,10.119937,4.63582E+18,0.574446,-0.346392,0.625332,0.398727,-7.401499,-0.401009,2.023055,-2.952715,1.779393,-1.994136,45.818198,-1.161209,-5.487321,4.63583E+18,0.57588,0.61335,0.350213,-0.411722
1.61972E+15,-8.088785,-1.817028,3.257068,-0.847453,-0.412832,-0.143951,45.054261,-7.430575,6.688233,4.63583E+18,0.795962,0.092969,0.596394,-0.045993,-10.161951,1.208427,-0.18232,0.146831,0.561286,0.295368,41.676075,-18.33552,10.267059,4.63582E+18,0.572765,-0.345999,0.62741,0.398223,-7.209784,-0.099307,2.287685,-2.612418,1.840942,-1.963523,45.896237,-0.355771,-4.840355,4.63583E+18,0.576369,0.607339,0.364139,-0.407849
1.61972E+15,-7.529182,-1.783691,3.33074,-0.869677,-0.246793,-0.083524,44.999308,-7.446516,6.595289,4.63583E+18,0.796866,0.090034,0.595768,-0.044258,-9.746531,1.153468,0.202292,0.12009,0.548464,0.300681,41.633164,-18.33552,10.504866,4.63582E+18,0.571066,-0.34563,0.629417,0.397818,-7.684983,1.18453,2.740117,-2.383937,1.8575,-1.930039,46.112154,0.523595,-4.070746,4.63583E+18,0.576176,0.601814,0.377547,-0.404104
1.61972E+15,-6.932502,-1.887903,2.933606,-0.882863,-0.116081,0.000971,45.066903,-7.528666,6.591998,4.63583E+18,0.797457,0.087288,0.595538,-0.042161,-9.190893,1.055658,0.476396,0.071436,0.536724,0.291032,41.510941,-18.378425,10.546991,4.63582E+18,0.569339,-0.345379,0.631295,0.397533,-8.621274,2.338496,3.187292,-2.291029,1.827834,-1.896223,46.250029,1.255121,-3.232536,4.63583E+18,0.575728,0.596385,0.390559,-0.400407
1.61972E+15,-6.510329,-1.997781,2.565456,-0.895682,-0.073089,0.072054,45.222314,-7.614128,6.591998,4.63583E+18,0.797948,0.084683,0.59542,-0.039779,-8.758274,0.89686,0.506428,0.015919,0.526038,0.273946,41.431927,-18.506782,10.504496,4.63582E+18,0.567584,-0.345286,0.633027,0.39737,-9.283117,2.881883,3.508391,-2.231894,1.774383,-1.870263,46.28644,1.881708,-2.390259,4.63583E+18,0.575144,0.590927,0.4032,-0.396793
1.61972E+15,-6.189209,-2.17805,2.492668,-0.907472,-0.07362,0.095308,45.075864,-7.61742,6.415962,4.63583E+18,0.798439,0.082096,0.595286,-0.03729,-8.753206,0.719888,0.298409,-0.015516,0.503028,0.26007,41.395154,-18.634775,10.602503,4.63582E+18,0.565863,-0.345263,0.634628,0.397289,-9.522086,2.876393,3.609357,-2.123105,1.723501,-1.829954,46.233263,2.708609,-1.678715,4.63583E+18,0.574331,0.585599,0.41536,-0.393311
1.61972E+15,-5.907025,-2.161654,2.607667,-0.890469,-0.091159,0.100241,44.987582,-7.61742,6.315001,4.63583E+18,0.798958,0.079574,0.595081,-0.034832,-9.009595,0.659296,-0.141473,-0.002592,0.468849,0.249393,41.315787,-18.677326,10.840754,4.63582E+18,0.564268,-0.345177,0.636152,0.397196,-9.493021,2.664643,3.507156,-1.979577,1.670786,-1.777963,46.147816,3.595438,-1.154354,4.63583E+18,0.57324,0.580513,0.426958,-0.39001
1.61972E+15,-5.837504,-2.125508,2.671056,-0.866152,-0.073379,0.092192,45.066421,-7.699559,6.405102,4.63583E+18,0.799414,0.077115,0.594926,-0.032454,-9.18624,0.701998,-0.580504,0.033176,0.436277,0.231737,41.236463,-18.763117,11.084709,4.63582E+18,0.562838,-0.344995,0.637631,0.397012,-9.509766,2.547112,3.732525,-1.807877,1.599514,-1.725272,46.013339,4.13527,-0.551576,4.63583E+18,0.571854,0.575721,0.437909,-0.386995
1.61972E+15,-6.034597,-2.112355,2.638223,-0.850827,-0.055181,0.082621,45.151864,-7.785001,6.315024,4.63583E+18,0.799811,0.074685,0.594825,-0.03014,-9.247178,0.922432,-0.695635,0.048063,0.410128,0.201278,41.199986,-18.884993,11.230998,4.63582E+18,0.561547,-0.344812,0.639027,0.396754,-9.460439,2.469732,4.474436,-1.570169,1.523331,-1.658633,45.870987,4.521871,0.22606,4.63583E+18,0.570061,0.571412,0.448073,-0.384381
1.61972E+15,-6.429892,-1.959337,2.718938,-0.822524,-0.087331,0.088408,45.155186,-7.858728,6.229088,4.63583E+18,0.80027,0.07236,0.594605,-0.027887,-9.394073,1.196598,-0.512211,0.015371,0.386622,0.168176,41.034574,-18.927602,11.420548,4.63582E+18,0.560326,-0.344752,0.640264,0.396537,-9.358751,2.572209,5.075403,-1.309579,1.433554,-1.568494,45.77757,5.067716,1.072438,4.63583E+18,0.567892,0.567679,0.457339,-0.382205
1.61972E+15,-6.961815,-1.917982,2.804391,-0.78855,-0.128699,0.109191,45.073045,-8.107986,6.143636,4.63583E+18,0.800816,0.070194,0.594229,-0.02566,-9.558533,1.232812,-0.298786,-0.032104,0.356162,0.138808,40.827503,-18.976568,11.658433,4.63582E+18,0.559166,-0.344827,0.641309,0.396421,-9.399986,2.792029,5.420849,-1.078263,1.326348,-1.483811,45.696158,5.796479,1.722672,4.63583E+18,0.565458,0.564427,0.465737,-0.380485
1.61972E+15,-7.264222,-1.940028,3.007161,-0.74616,-0.14366,0.148004,45.069733,-8.270449,6.058194,4.63583E+18,0.801383,0.068264,0.593782,-0.023413,-9.448003,1.37397,-0.189105,-0.067363,0.323595,0.103533,40.870694,-19.062014,11.75573,4.63582E+18,0.5581,-0.345023,0.642168,0.396363,-9.542533,2.72168,5.370686,-0.891815,1.204899,-1.423708,45.618875,6.414352,2.157625,4.63583E+18,0.56287,0.561493,0.473374,-0.379238
1.61972E+15,-7.416388,-1.999634,3.156005,-0.670592,-0.095955,0.185468,44.987612,-8.276619,5.961021,4.63583E+18,0.801808,0.066683,0.59347,-0.021213,-9.191792,1.648339,-0.238321,-0.114924,0.295296,0.054915,40.912964,-19.104586,11.804729,4.63582E+18,0.557121,-0.34541,0.642812,0.39636,-9.66854,2.461119,5.052942,-0.756665,1.078153,-1.371011,45.59465,6.853407,2.536024,4.63583E+18,0.560259,0.55874,0.480344,-0.378403
1.61972E+15,-7.574627,-2.084143,2.915331,-0.598809,-0.043693,0.215671,44.749625,-8.276619,5.781222,4.63583E+18,0.802082,0.065422,0.593314,-0.019075,-9.161932,1.629285,-0.409267,-0.150099,0.264841,0.004727,40.784638,-19.018837,11.896264,4.63582E+18,0.556256,-0.34596,0.643254,0.396378,-9.655874,2.425416,4.752083,-0.647035,0.958911,-1.32118,45.48846,7.293039,3.102315,4.63583E+18,0.557678,0.556123,0.486719,-0.377925
1.61972E+15,-7.803693,-1.981884,2.788049,-0.542649,-0.069373,0.24147,44.669745,-8.440858,5.691982,4.63583E+18,0.802401,0.06441,0.593056,-0.016996,-9.449227,1.495345,-0.616864,-0.143085,0.224768,-0.03745,40.82809,-19.056167,11.944965,4.63582E+18,0.555578,-0.346539,0.643553,0.396336,-9.362079,2.584385,4.238464,-0.514128,0.87357,-1.28169,45.280752,7.756921,3.573639,4.63583E+18,0.554995,0.553732,0.492571,-0.377803
1.61972E+15,-7.965245,-1.907212,2.959257,-0.476841,-0.123875,0.247602,44.901515,-8.682149,5.606531,4.63583E+18,0.802834,0.06363,0.592606,-0.015074,-9.827514,1.495466,-0.836543,-0.127638,0.170267,-0.075365,40.955837,-19.263559,11.90206,4.63582E+18,0.55513,-0.347095,0.643697,0.396245,-9.130786,2.420315,3.489384,-0.394246,0.800934,-1.256449,45.14684,8.171759,3.756016,4.63583E+18,0.5522,0.551531,0.497986,-0.378019
1.61972E+15,-7.924515,-1.904355,3.271376,-0.380858,-0.103461,0.231388,45.145635,-8.77378,5.779147,4.63583E+18,0.803187,0.063132,0.59222,-0.013437,-10.028477,1.605559,-1.025688,-0.138899,0.116894,-0.115962,40.833382,-19.305875,11.853389,4.63582E+18,0.554876,-0.347696,0.643638,0.396168,-9.05781,2.486853,2.528636,-0.36247,0.752249,-1.234013,45.224722,8.562349,4.159936,4.63583E+18,0.549446,0.549351,0.503168,-0.378344
1.61972E+15,-8.039903,-1.916085,3.342441,-0.287763,-0.045066,0.198903,45.155186,-8.777122,5.786309,4.63583E+18,0.803368,0.06287,0.592031,-0.012123,-10.132355,1.727435,-1.257784,-0.164532,0.070427,-0.162429,40.748417,-19.140857,11.902359,4.63582E+18,0.554788,-0.348402,0.643364,0.396118,-9.29882,2.665584,2.487253,-0.454979,0.681638,-1.229092,45.171105,8.952971,4.59897,4.63583E+18,0.547037,0.546838,0.508304,-0.378611
1.61972E+15,-8.232356,-1.975212,3.204071,-0.222546,-0.027331,0.161685,45.073076,-8.929611,5.798039,4.63583E+18,0.803485,0.062735,0.591907,-0.011089,-10.340041,1.629335,-1.49566,-0.178919,0.021295,-0.200315,40.907346,-18.933447,11.951048,4.63582E+18,0.554874,-0.349158,0.642898,0.396088,-8.901516,4.792275,-0.727434,-0.601351,0.804825,-1.184779,44.800104,9.384436,4.78959,4.63583E+18,0.544749,0.544256,0.51383,-0.378169
1.61972E+15,-8.568432,-2.071438,3.233529,-0.162562,-0.047231,0.126352,45.304329,-9.100037,5.798517,4.63583E+18,0.803633,0.062713,0.591722,-0.010326,-10.608604,1.195483,-1.501275,-0.146242,-0.039622,-0.220056,41.065805,-18.84823,11.853119,4.63582E+18,0.555204,-0.34979,0.642316,0.396013,-10.643417,9.987395,-6.156999,-1.143855,0.615792,-1.132851,44.479163,9.844276,4.887249,4.63583E+18,0.544152,0.540232,0.51964,-0.376858
1.61972E+15,-8.863253,-2.192529,3.39914,-0.127387,-0.062432,0.092138,45.313881,-9.177085,5.716427,4.63583E+18,0.803808,0.062725,0.591492,-0.009768,-10.834312,0.952339,-1.269183,-0.074136,-0.114929,-0.230731,41.022768,-18.84823,11.706771,4.63582E+18,0.555857,-0.350158,0.641663,0.395829,-15.601668,14.244994,4.912518,-2.700601,-0.100159,-1.308383,44.455478,10.210144,5.22984,4.63583E+18,0.548277,0.531118,0.526613,-0.374146
1.61972E+15,-9.132743,-2.326313,3.499669,-0.133223,-0.049683,0.061039,44.997291,-9.191693,5.537182,4.63583E+18,0.803951,0.062642,0.591314,-0.009296,-10.742053,1.24574,-1.055771,-0.036317,-0.174695,-0.246236,40.900796,-18.84823,11.755976,4.63582E+18,0.556751,-0.35038,0.640911,0.395594,-16.350141,17.659003,12.091764,-3.917202,-0.299161,-1.313193,44.434799,10.364235,5.701829,4.63583E+18,0.555399,0.518785,0.534919,-0.369129
1.61972E+15,-9.565511,-2.120531,3.843603,-0.103762,-0.164058,0.05366,44.831832,-9.274262,5.260236,4.63583E+18,0.804368,0.062635,0.590752,-0.00895,-10.504332,1.305761,-0.903133,-0.060411,-0.210998,-0.266526,40.901011,-18.84823,11.945175,4.63582E+18,0.557635,-0.350821,0.639912,0.395576,-9.616638,8.745811,3.757173,-4.180677,-0.067067,-1.272531,44.361551,10.649737,6.112627,4.63583E+18,0.562462,0.506129,0.543911,-0.36281
1.61972E+15,-9.371752,-1.607685,4.267932,-0.038931,-0.148248,0.053407,44.978015,-9.195548,5.237458,4.63583E+18,0.804729,0.062846,0.590241,-0.008761,-10.47401,0.811016,-0.903553,-0.10205,-0.238761,-0.272905,41.023168,-18.805402,11.895778,4.63582E+18,0.558542,-0.351328,0.638769,0.395694,-3.273707,-7.7257,-0.283993,-3.86076,0.091349,-1.530012,44.280147,11.089337,6.482878,4.63583E+18,0.567926,0.49372,0.553162,-0.35737
1.61972E+15,-8.964414,-1.38763,3.979937,0.024216,0.030089,0.049303,44.98428,-8.945941,5.506661,4.63583E+18,0.804634,0.063266,0.590326,-0.008693,-10.210838,0.292532,-0.780801,-0.087515,-0.267609,-0.274524,41.181856,-18.634309,11.511025,4.63582E+18,0.559839,-0.351288,0.637837,0.3954,-6.222671,-13.979094,0.555418,-2.954474,0.163183,-1.416029,44.308969,11.34912,6.857218,4.63583E+18,0.571392,0.483706,0.560865,-0.353511
1.61972E+15,-8.983203,-1.285633,3.627368,0.070821,-0.011862,0.022459,44.98428,-8.93582,5.517746,4.63583E+18,0.80463,0.063776,0.590276,-0.008841,-9.875678,0.360717,-0.218926,-0.027709,-0.306074,-0.284675,41.224318,-18.512541,11.218492,4.63582E+18,0.561158,-0.351368,0.636733,0.395238,-10.561141,-10.422474,2.902847,-1.933304,0.21693,-1.163908,44.288322,11.50781,7.170343,4.63583E+18,0.572968,0.476726,0.566606,-0.35128
1.61972E+15,-9.172233,-0.836264,3.859596,0.082893,-0.172893,-0.043266,45.066349,-9.099956,5.341886,4.63583E+18,0.805015,0.064159,0.589702,-0.009281,-10.21844,0.934539,0.146515,-0.016057,-0.354683,-0.298029,41.224481,-18.475813,11.218709,4.63582E+18,0.562644,-0.351372,0.635515,0.395081,-11.568503,-5.615373,5.599857,-1.334048,0.264631,-1.145901,44.051853,11.813409,7.459274,4.63583E+18,0.573226,0.471255,0.571508,-0.350299
1.61972E+15,-9.15652,-0.384109,4.139398,0.084341,-0.163035,-0.123895,45.140078,-9.106723,5.240844,4.63583E+18,0.805371,0.064349,0.589183,-0.009992,-10.889577,1.661054,-0.055369,-0.072717,-0.385075,-0.323686,41.383348,-18.30474,11.169575,4.63582E+18,0.56417,-0.351524,0.634094,0.395055,-13.975842,-2.567365,7.800109,-0.651527,0.178464,-1.018249,43.783447,12.248929,7.686946,4.63583E+18,0.572512,0.467573,0.574934,-0.350793
1.61972E+15,-9.261068,0.137909,4.338101,0.167477,-0.12235,-0.171221,44.990564,-8.954311,5.225252,4.63583E+18,0.805603,0.064705,0.588808,-0.011055,-11.298198,2.081374,-0.476487,-0.173155,-0.367937,-0.360536,41.499056,-18.091207,11.023192,4.63582E+18,0.565563,-0.352033,0.632492,0.395178,-18.862012,-5.368525,13.579944,0.305519,-0.0239,-0.806091,43.645384,12.614875,7.743541,4.63583E+18,0.570717,0.466378,0.576055,-0.35346
