Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714922885002,-28.346089,0.074119,4.761806,0.457080,1.910937,0.006444,45.166695,-9.522173,0.082364,4635829393250320400.000000,-0.782525,0.180752,-0.511691,-0.305215,-13.645038,-8.858278,6.845639,0.754883,2.922959,2.201395,45.892718,-4.496442,-0.416813,4635824990908842000.000000,0.667802,-0.477501,0.470650,0.323300,-13.195139,10.735454,1.333187,0.029156,0.206891,-2.335294,44.698697,-1.333027,10.325056,4635826279399030800.000000,0.570580,0.606983,0.475324,-0.282978
1619714922893335,-27.897197,0.835233,2.756304,0.460435,2.053429,0.038678,45.264950,-9.551627,0.948076,4635829393250320400.000000,-0.778402,0.181782,-0.518999,-0.302798,-15.872920,-9.068414,7.146921,0.846995,3.331426,2.764983,45.675357,-5.751032,1.030326,4635824990908842000.000000,0.659111,-0.474152,0.486478,0.322633,-15.535504,11.499707,1.248254,-0.034750,0.086763,-2.931513,44.676689,-0.432778,10.368208,4635826300569771000.000000,0.566983,0.601138,0.482974,-0.289653
1619714922901668,-27.309625,1.297124,1.393412,0.461367,1.929146,0.091195,45.198586,-9.710313,1.779369,4635829393250320400.000000,-0.774424,0.182526,-0.525907,-0.300621,-19.823395,-8.160754,7.704465,1.017127,3.651139,3.487631,45.523763,-6.928323,2.317865,4635824983976487900.000000,0.648875,-0.469111,0.504646,0.322844,-19.274591,11.758204,1.119803,-0.236049,-0.071575,-3.670215,44.642823,0.747514,10.595852,4635826386773213200.000000,0.563208,0.593024,0.492250,-0.298009
1619714922910001,-26.035440,2.834132,0.651569,0.531939,1.954412,0.098342,45.124614,-9.869010,2.372208,4635829393250320400.000000,-0.770382,0.183045,-0.532953,-0.298273,-26.341851,-4.133055,8.427793,1.388152,3.790860,4.556300,45.211483,-8.284536,3.782754,4635824776160477200.000000,0.637276,-0.460749,0.525501,0.324714,-25.288658,9.779743,1.518592,-0.534322,-0.216214,-4.545773,44.535193,2.293073,10.601558,4635826386773213200.000000,0.559210,0.582056,0.503572,-0.308076
1619714922918334,-22.997363,4.815175,-0.301599,0.657964,2.334123,0.052662,45.058158,-9.900626,3.102618,4635829393250320400.000000,-0.765582,0.183717,-0.541294,-0.295183,-37.011557,1.796627,6.609247,1.769567,3.950838,5.814926,44.683809,-10.055792,5.254335,4635824776160477200.000000,0.623861,-0.448477,0.549303,0.328529,-34.602924,6.290462,2.594050,-0.895389,-0.296966,-5.788088,44.452686,3.895252,10.381824,4635826386773213200.000000,0.554393,0.567255,0.517941,-0.320323
1619714922926667,-19.193760,5.343007,-0.877562,0.692418,2.904486,-0.050699,44.790649,-9.718253,4.254582,4635829393250320400.000000,-0.759551,0.185190,-0.551347,-0.291210,-51.648706,10.771353,2.461990,3.087287,3.947209,7.496385,44.058590,-12.247696,6.945400,4635824776160477200.000000,0.609894,-0.428407,0.577402,0.333323,-47.961412,0.173734,4.445580,-1.561143,-0.244415,-7.351752,44.170425,6.144176,10.253492,4635826386773213200.000000,0.548505,0.547175,0.536594,-0.334378
1619714922935000,-15.821770,4.697069,-0.971069,0.543123,3.235060,-0.096847,44.557338,-9.576761,5.409818,4635829393250320400.000000,-0.752571,0.187611,-0.562135,-0.287130,-63.965348,26.246724,-5.782237,4.585681,4.055001,9.066718,42.965889,-15.032517,9.203770,4635824776160477200.000000,0.595099,-0.400158,0.609647,0.337729,-61.607601,-11.322411,4.818121,-2.101102,-0.574346,-9.014838,43.594886,9.026131,10.406266,4635826386773213200.000000,0.541590,0.521006,0.558373,-0.351358
1619714922943333,-13.810744,4.381816,0.355100,0.271041,3.489894,-0.054133,44.490149,-9.558504,6.519350,4635829233600000000.000000,-0.744579,0.191053,-0.573317,-0.283564,-71.581725,45.363890,-6.957576,6.662594,4.103223,10.720324,41.304549,-18.217498,11.467626,4635824776160477200.000000,0.579795,-0.361609,0.646119,0.340011,-74.343465,-31.214065,3.213701,-2.509468,-1.043571,-9.815454,42.816769,12.197840,10.128837,4635826386773213200.000000,0.534586,0.490510,0.580508,-0.369632
1619714922951666,-12.144639,5.405588,2.144011,-0.329313,3.277133,0.110892,44.392810,-9.540139,7.921918,4635829071127773200.000000,-0.736272,0.195673,-0.583146,-0.282057,-103.333329,31.118905,-1.806223,2.335332,6.125664,9.749610,39.258555,-20.957436,13.877452,4635824776160477200.000000,0.549383,-0.343682,0.675264,0.352250,-83.878752,-38.330497,-0.175816,-2.705792,-1.628944,-8.304524,41.859529,15.123371,9.789239,4635826386773213200.000000,0.530875,0.461550,0.597634,-0.384678
1619714922959999,-8.421240,6.136334,4.681749,-1.273652,1.020892,0.242064,44.288785,-9.648923,8.903512,4635829071127773200.000000,-0.732436,0.200197,-0.584981,-0.285053,-107.968550,-61.003463,-1.794690,3.239519,2.482215,4.477214,37.737250,-22.397508,15.656539,4635824776160477200.000000,0.540292,-0.327224,0.691895,0.349701,-89.551210,5.158125,-20.140038,-5.578069,-0.341753,-5.383413,41.008564,17.041460,10.290435,4635826386773213200.000000,0.533517,0.435018,0.615870,-0.383174
1619714922968332,-7.347550,0.579310,12.787253,-2.347900,-2.523086,0.447161,44.324424,-10.026020,8.399017,4635829071127773200.000000,-0.736005,0.203263,-0.574822,-0.294213,-35.055525,-202.856941,7.124047,4.937468,-4.125066,8.099649,36.746787,-23.806808,15.842665,4635824776160477200.000000,0.546609,-0.286477,0.700201,0.358982,-49.810065,104.019408,-46.851784,-8.454293,-3.253151,-2.539652,40.519614,17.798227,11.301718,4635826365592128500.000000,0.552697,0.404171,0.626288,-0.372741
1619714922976665,-6.594287,-4.815985,31.702738,-1.062184,-6.088266,0.210864,44.495106,-10.308987,6.384021,4635829071127773200.000000,-0.749168,0.198494,-0.554856,-0.302460,68.174549,-110.534138,-56.507680,6.975662,-4.548226,-1.086921,36.462175,-24.564100,15.441286,4635824776160477200.000000,0.569492,-0.266806,0.698550,0.341352,34.216637,109.286329,-37.120104,-7.127275,0.189997,-1.766837,40.197782,17.830375,12.158560,4635826279399030800.000000,0.561176,0.383241,0.640498,-0.357730
1619714922984998,5.229911,-3.357903,40.953166,0.915288,-7.107756,-0.643259,44.696473,-10.176244,3.904709,4635829071127773200.000000,-0.766815,0.188088,-0.533062,-0.304076,69.755212,70.998917,-9.512916,15.661947,-0.774345,-1.495157,36.818736,-22.706592,16.949008,4635824776160477200.000000,0.589975,-0.232528,0.715754,0.292499,45.203990,12.237144,-18.562179,-4.630514,1.974892,-0.922989,39.775172,17.696794,13.083025,4635826279399030800.000000,0.561771,0.372792,0.653369,-0.344307
1619714922993331,20.620749,-1.238959,34.546472,-0.273055,-3.911056,-0.570404,44.952371,-9.871077,2.044870,4635829177522781200.000000,-0.775893,0.185256,-0.519719,-0.305881,-25.634867,102.040762,-26.209219,2.285478,-2.702570,-2.554411,37.628689,-20.079159,18.569750,4635824776160477200.000000,0.603264,-0.231216,0.709303,0.281959,7.044258,-55.242061,-7.706825,-5.382090,-0.170391,0.214526,39.611237,17.172353,14.165660,4635826279399030800.000000,0.570736,0.360426,0.660218,-0.329342
1619714923001664,27.469039,-3.355173,31.837480,-0.754223,-0.703302,-0.281310,45.184961,-9.674767,1.203857,4635829285876138000.000000,-0.777171,0.187414,-0.516280,-0.307142,-22.810787,-28.470154,11.459382,2.130268,-4.047098,-5.288356,38.577060,-18.498351,17.841135,4635824776160477200.000000,0.623231,-0.236658,0.696238,0.266137,-3.207426,-41.866981,5.576551,-4.269971,-0.912393,4.476638,40.252918,15.731165,14.785571,4635826279399030800.000000,0.585581,0.361198,0.656986,-0.308221
1619714923009997,24.562157,-7.186836,23.999993,0.270428,1.395540,-0.491677,45.186446,-9.631641,1.243327,4635829285876138000.000000,-0.774981,0.189387,-0.520769,-0.303870,5.643206,-27.632248,3.977312,-1.344864,-4.222254,-3.934983,39.788302,-17.465195,16.110391,4635824776160477200.000000,0.638325,-0.246831,0.679691,0.263888,9.288928,13.919045,13.038554,-1.143851,-1.448755,4.413576,40.983388,13.867453,14.684777,4635826279399030800.000000,0.596795,0.368542,0.648174,-0.296451
1619714923018330,16.971731,-7.048617,13.519756,0.590172,3.986999,-0.456117,44.955208,-9.577229,2.208297,4635829232697899000.000000,-0.767249,0.193501,-0.533973,-0.297925,-7.981918,12.668120,6.219871,-3.211542,-3.693931,-4.517932,41.066809,-16.206073,14.453511,4635824776160477200.000000,0.650202,-0.264029,0.661428,0.264650,11.199443,7.568007,6.542187,2.275622,-0.404548,3.936104,41.521108,12.502183,14.103938,4635826279399030800.000000,0.599123,0.384249,0.638222,-0.293388
1619714923026663,8.127145,-5.702539,8.828361,1.000556,6.105380,-0.398409,44.698428,-9.425076,4.187456,4635829231660808200.000000,-0.754698,0.198711,-0.554249,-0.289402,-27.766425,42.322440,-2.871122,-5.411051,-3.575376,-4.472925,41.869625,-15.266703,12.530940,4635824776160477200.000000,0.658680,-0.286947,0.640501,0.271220,-13.028501,-20.891130,1.715757,5.840705,-0.353861,2.935313,41.940598,11.937525,13.423108,4635826279399030800.000000,0.594056,0.406043,0.625289,-0.302061
1619714923034996,-0.002706,-4.472318,1.697737,1.308450,6.748349,-0.497319,44.533207,-9.139104,6.882526,4635829285876138000.000000,-0.740472,0.203809,-0.576421,-0.279109,-6.397935,49.988174,-1.696269,-8.200194,-1.658935,-5.409001,42.594952,-14.328049,10.791249,4635824776160477200.000000,0.658845,-0.321776,0.619667,0.279992,-17.794443,-40.943508,0.089829,6.984191,-0.949429,3.154820,42.446413,11.527893,12.618078,4635826237114165200.000000,0.588355,0.430125,0.608516,-0.313908
1619714923043329,-4.161960,-2.076143,-8.464397,0.596722,5.802150,-0.729299,44.326522,-8.772761,9.383687,4635829285876138000.000000,-0.727656,0.210415,-0.594238,-0.270413,-1.864598,31.567031,-9.769954,-10.178177,-1.143925,-5.269307,43.456127,-13.069374,9.241089,4635824776160477200.000000,0.653539,-0.361621,0.596883,0.292999,-0.163338,-28.389229,1.301439,7.237511,-0.610236,3.213729,42.810398,11.022043,11.646748,4635826085785286700.000000,0.580792,0.454963,0.591490,-0.325313
1619714923051662,-6.133880,-1.354864,-14.584284,-0.284203,4.150122,-0.815486,44.021476,-8.461068,11.023127,4635829179571444700.000000,-0.717921,0.217948,-0.605709,-0.264963,0.666003,18.941773,-16.600927,-10.458981,-1.330356,-4.050047,43.768532,-12.154661,7.693820,4635824776160477200.000000,0.645306,-0.398155,0.573736,0.309642,0.099812,-6.225086,1.846332,6.804683,-0.446072,2.277134,43.079548,10.720504,10.616064,4635826172024848400.000000,0.571799,0.476215,0.576632,-0.337284
1619714923059995,-5.983610,-2.322167,-15.945142,0.083401,2.286955,-0.647421,43.788684,-8.156248,12.081074,4635828964823079900.000000,-0.712888,0.221856,-0.612040,-0.260724,6.345641,13.439692,-14.602995,-9.117052,-1.021211,-2.817724,43.934902,-11.647325,6.259565,4635824776160477200.000000,0.635739,-0.427780,0.554100,0.325291,-3.125936,0.840796,-4.039464,5.076775,-0.552250,1.184550,43.175183,10.747123,9.757688,4635826172024848400.000000,0.564562,0.490250,0.565719,-0.347687
1619714923068328,-4.450754,-2.359105,-15.215702,0.990106,1.161474,-0.444650,43.636162,-7.899051,12.844908,4635828856379408400.000000,-0.711292,0.221316,-0.616157,-0.255798,12.623108,9.807752,-12.060532,-7.582472,-0.124450,-1.663497,44.333110,-11.313587,5.402116,4635824776160477200.000000,0.624428,-0.451327,0.540241,0.338427,-0.817509,-0.903333,-6.981624,3.311641,-0.532831,-0.053816,43.143766,10.890201,9.300845,4635826172024848400.000000,0.558901,0.497078,0.559748,-0.356688
1619714923076661,-4.478438,-1.060047,-12.878931,1.405334,1.321888,-0.197160,43.435186,-7.685868,13.467943,4635828856379408400.000000,-0.709365,0.219068,-0.621387,-0.250377,11.029535,2.643320,-11.968796,-6.511879,0.190333,-0.580251,44.576466,-11.238458,4.831428,4635824776160477200.000000,0.612335,-0.469692,0.530263,0.351078,0.566635,-2.109282,-7.822543,1.782104,-0.427753,-1.160341,43.033891,11.347931,8.919985,4635826129765750800.000000,0.554441,0.497850,0.558508,-0.364431
1619714923084994,-6.747281,1.002255,-10.613026,1.370093,1.158537,-0.013523,43.233338,-7.471813,13.945006,4635828856379408400.000000,-0.707594,0.216266,-0.626227,-0.245724,7.797034,-2.085228,-9.433508,-5.314612,0.237648,0.632816,44.423506,-11.495989,4.364515,4635824776160477200.000000,0.600325,-0.482101,0.524202,0.363870,1.695034,-1.790747,-7.466987,0.312790,-0.231056,-1.931333,42.943243,12.100317,8.603818,4635825978395682800.000000,0.551359,0.493695,0.561511,-0.370101
1619714923093327,-9.961772,3.035615,-8.603953,0.940018,-1.128676,0.022759,43.231691,-7.349239,13.797934,4635828856379408400.000000,-0.711333,0.212286,-0.623886,-0.244349,6.941833,-2.764199,-7.483956,-3.561758,0.492432,1.632020,44.447920,-12.172363,4.184846,4635824776160477200.000000,0.589532,-0.488143,0.523242,0.374681,1.521325,0.222641,-5.687512,-1.174406,-0.122019,-2.452541,42.899823,12.732701,8.666044,4635826064650666000.000000,0.550223,0.485023,0.568074,-0.373228
1619714923101660,-9.719492,4.765193,-4.446687,0.337357,-5.303338,0.102975,43.577625,-7.282034,12.395563,4635828856379408400.000000,-0.725121,0.205577,-0.608467,-0.248406,7.135694,-2.538778,-8.304024,-1.879647,0.733403,2.473567,44.459762,-13.005036,4.114276,4635824776160477200.000000,0.580190,-0.488486,0.527095,0.383318,1.337444,2.605343,-4.091109,-2.547316,0.025468,-2.855037,42.668905,13.398478,9.034657,4635826064650666000.000000,0.550780,0.472388,0.577815,-0.373658
1619714923109993,-3.009937,5.028636,5.441736,0.242527,-7.066941,0.225272,44.229510,-7.227037,10.059948,4635828856379408400.000000,-0.742679,0.196881,-0.587315,-0.254415,5.318048,-2.201065,-9.520270,-0.364312,1.023679,3.072711,44.076000,-13.926305,4.138291,4635824776160477200.000000,0.572232,-0.484224,0.535194,0.389417,0.713171,2.832381,-3.706041,-3.467436,0.202567,-3.121432,42.221664,14.257483,9.413041,4635826064650666000.000000,0.552132,0.457127,0.589736,-0.372017
1619714923118326,4.270582,3.852422,15.045852,0.358719,-3.604296,0.253512,44.811315,-7.292957,8.155080,4635828856379408400.000000,-0.751424,0.191317,-0.576701,-0.257247,1.312429,-3.902438,-9.060240,1.132637,1.170986,3.399604,43.529336,-15.027252,4.541494,4635824776160477200.000000,0.566312,-0.475799,0.546617,0.392575,0.037484,1.300015,-3.745059,-3.887167,0.372008,-3.258959,41.863306,15.153998,9.829818,4635826064650666000.000000,0.553424,0.440636,0.602716,-0.369183
1619714923126659,5.121019,3.161849,14.660327,-0.057249,1.186890,0.126517,44.815487,-7.463970,7.815612,4635828856379408400.000000,-0.748366,0.192472,-0.580466,-0.256829,-1.160776,-6.082190,-7.920724,2.413723,1.243707,3.592961,43.062852,-16.199026,5.346645,4635824776160477200.000000,0.562282,-0.463887,0.560528,0.393010,-0.197085,-0.353962,-3.685924,-3.972163,0.531384,-3.286894,41.310405,15.920721,10.497180,4635826064650666000.000000,0.554174,0.423922,0.615969,-0.365737
1619714923134992,1.202344,2.352620,7.579198,-0.396314,2.802038,-0.031345,44.424872,-7.495879,8.600887,4635828856379408400.000000,-0.741238,0.196778,-0.588731,-0.255423,-1.565649,-6.885998,-5.505555,3.736667,1.151420,3.715627,42.511243,-17.366005,6.509449,4635824769485831200.000000,0.560582,-0.448240,0.576385,0.390653,-0.418756,-1.568650,-3.012837,-3.837074,0.682775,-3.223117,40.494138,16.663102,11.527708,4635826064650666000.000000,0.554141,0.407721,0.628972,-0.362056
1619714923143325,-1.828616,0.831798,0.826009,-0.128421,1.737000,-0.169559,44.227421,-7.361997,9.420516,4635828856379408400.000000,-0.737017,0.199444,-0.593821,-0.253781,-1.282536,-5.241266,-3.198095,4.800133,1.017175,3.661812,41.882977,-18.379215,7.391035,4635824561412112400.000000,0.560955,-0.429761,0.593225,0.385641,-0.762704,-1.967944,-1.439404,-3.536437,0.782815,-3.133080,39.958126,17.365825,12.460621,4635826064650666000.000000,0.553237,0.392430,0.641335,-0.358631
1619714923151658,-2.914370,-0.439505,-5.052722,-0.041784,0.397866,-0.224533,44.233458,-7.354094,9.856345,4635828856379408400.000000,-0.736218,0.200558,-0.594828,-0.252862,-1.311862,-0.251131,-2.392234,5.503392,1.032112,3.461728,41.090231,-19.382106,8.364378,4635824561412112400.000000,0.562479,-0.409856,0.610456,0.378126,-1.143972,-2.593128,1.101315,-3.019304,0.810554,-3.005181,39.647110,18.096757,13.279173,4635826022494639100.000000,0.551402,0.378572,0.652548,-0.356117
1619714923159991,-2.317064,-1.459823,-8.436420,-0.325760,-0.968785,-0.158587,44.360369,-7.476568,9.864648,4635828856379408400.000000,-0.738492,0.200938,-0.591391,-0.253989,-1.490437,5.332060,-1.211785,5.734698,1.216739,3.249640,40.698840,-20.055137,9.624759,4635824561412112400.000000,0.563832,-0.389925,0.627654,0.368921,-1.472838,-2.946708,4.118184,-2.274623,0.785185,-2.799607,39.014796,18.607242,13.914577,4635825870967430100.000000,0.548611,0.366840,0.662090,-0.355094
1619714923168324,-0.112233,-2.212443,-5.609796,-0.443651,-2.236183,-0.091031,44.556205,-7.489583,9.331360,4635828856379408400.000000,-0.743678,0.200161,-0.583955,-0.256661,-1.548133,7.551703,-0.537665,5.338243,1.492146,3.016940,40.273678,-20.397280,10.985260,4635824561412112400.000000,0.563764,-0.371670,0.644050,0.359487,-1.991967,-2.267216,5.953870,-1.426200,0.683487,-2.515422,38.464090,19.106747,14.342982,4635825957276483600.000000,0.545115,0.357608,0.669580,-0.355848
1619714923176657,2.735165,-2.472347,1.567400,-0.342587,-1.890535,-0.066262,44.624232,-7.422519,8.458567,4635828909454442500.000000,-0.748024,0.199366,-0.577674,-0.258856,-2.289127,7.824937,-0.073766,4.589120,1.626157,2.725707,39.529570,-20.756069,12.514074,4635824561412112400.000000,0.562266,-0.355927,0.658792,0.350950,-2.651884,-1.182190,6.767695,-0.709957,0.491765,-2.199983,38.195766,19.788206,14.526094,4635825957276483600.000000,0.541487,0.350554,0.675019,-0.358124
1619714923184990,5.093510,-2.260457,5.535292,-0.132474,-0.300209,-0.073052,44.612023,-7.385479,7.875445,4635828963753590800.000000,-0.748699,0.199640,-0.576551,-0.259194,-3.672138,9.048396,3.131640,3.518026,1.676380,2.574991,38.799668,-21.271464,13.756744,4635824561412112400.000000,0.559004,-0.343016,0.671560,0.344764,-2.951567,0.288164,7.256705,-0.238809,0.291292,-1.860425,37.844871,20.394015,14.692446,4635825957276483600.000000,0.538197,0.345191,0.678752,-0.361223
1619714923193323,5.262733,-1.996815,2.773197,0.038677,0.587133,-0.068004,44.611884,-7.343240,7.914344,4635828963753590800.000000,-0.747377,0.200326,-0.578383,-0.258398,-4.393782,11.034881,7.232742,2.432142,1.756014,2.281690,38.152754,-21.861710,14.904357,4635824561412112400.000000,0.554214,-0.333462,0.682324,0.340711,-2.246300,2.176757,6.808561,0.034045,0.157701,-1.507590,37.356622,20.914344,14.773350,4635825915192711200.000000,0.535396,0.341219,0.681233,-0.364476
1619714923201656,3.679082,-1.777794,-1.268419,0.046164,0.299078,-0.055507,44.618057,-7.300027,8.250517,4635828910684924900.000000,-0.746739,0.200647,-0.579335,-0.257862,-5.126664,10.089805,8.531193,1.562208,1.681519,1.836772,37.508440,-22.206085,15.667382,4635824561412112400.000000,0.548949,-0.327009,0.690928,0.338139,-1.056167,3.936238,5.074686,0.099424,0.048599,-1.195540,36.930525,21.354056,14.764027,4635825742528118800.000000,0.533267,0.338101,0.682905,-0.367361
1619714923209989,2.318155,-1.171222,-1.476141,0.022468,-0.290174,-0.065083,44.575825,-7.300027,8.302159,4635828856379408400.000000,-0.747512,0.200432,-0.578418,-0.257846,-4.692139,5.089299,6.870046,0.816747,1.479452,1.542844,36.951688,-22.635633,16.241570,4635824561412112400.000000,0.543598,-0.322782,0.697537,0.337276,-0.173119,4.414473,3.077142,0.084969,-0.015582,-0.922340,36.807468,21.682494,14.702252,4635825742528118800.000000,0.531749,0.335624,0.684058,-0.369681
1619714923218322,2.012815,-0.273485,0.115043,0.061988,-0.291475,-0.064703,44.568807,-7.221593,8.058574,4635828856379408400.000000,-0.748320,0.200091,-0.577539,-0.257737,-3.648282,-0.071579,5.190660,0.286977,1.270108,1.279154,36.551087,-23.128665,16.824162,4635824561412112400.000000,0.538473,-0.320204,0.702520,0.337612,0.225507,5.169255,1.701532,0.090273,-0.024019,-0.692333,36.835264,21.772480,14.790094,4635825742528118800.000000,0.530596,0.333796,0.684854,-0.371514
1619714923226655,2.082002,0.369839,0.056787,0.115248,0.146476,-0.032343,44.605850,-7.135298,7.958659,4635828856379408400.000000,-0.748083,0.199977,-0.578110,-0.257234,-2.775631,-3.142656,3.684188,-0.042710,0.996583,1.054713,36.221897,-23.380155,17.291636,4635824561412112400.000000,0.533999,-0.318622,0.706093,0.338759,0.012972,6.795542,0.663884,0.049701,-0.058734,-0.498657,36.707661,21.931158,14.868617,4635825742528118800.000000,0.529895,0.332376,0.685362,-0.372849
1619714923234988,1.513654,0.652315,-1.328540,0.142920,0.339982,0.005732,44.491231,-7.171352,8.152840,4635828856379408400.000000,-0.747361,0.199891,-0.579344,-0.256623,-1.320717,-4.089852,2.430690,-0.503960,0.823393,0.859762,35.909344,-23.482278,17.481001,4635824561412112400.000000,0.529680,-0.318384,0.708348,0.341048,-0.105609,8.144770,0.188933,-0.032584,-0.105678,-0.339196,36.693325,22.087449,14.887732,4635825763544234000.000000,0.529687,0.331155,0.685672,-0.373660
1619714923243321,0.608788,0.653886,-2.370392,0.201930,0.188408,0.020797,44.373913,-7.256799,8.301034,4635828856379408400.000000,-0.747037,0.199423,-0.580180,-0.256041,0.176927,-4.101315,2.091931,-1.159521,0.713830,0.682750,35.751021,-23.731634,17.478397,4635824561412112400.000000,0.525047,-0.319949,0.709171,0.345015,0.016986,8.429409,-0.004518,-0.096251,-0.116474,-0.203891,36.572296,22.219603,14.985391,4635825849902301200.000000,0.529808,0.330163,0.685869,-0.374005
1619714923251654,-0.009452,0.489456,-2.842730,0.284173,-0.042023,0.017167,44.530723,-7.215591,8.246754,4635828750280882200.000000,-0.747341,0.198462,-0.580384,-0.255440,0.758342,-4.079102,2.228766,-1.697889,0.620300,0.549539,35.601952,-24.151827,17.389990,4635824561412112400.000000,0.520137,-0.322934,0.708801,0.350388,0.027066,7.454411,-0.003962,-0.115964,-0.105793,-0.089255,36.348082,22.249843,15.044823,4635825849902301200.000000,0.530104,0.329471,0.685962,-0.374026
1619714923259987,-0.461271,0.288107,-2.876076,0.328951,-0.189095,-0.007261,44.811927,-7.050718,8.233386,4635828641631043600.000000,-0.748062,0.197263,-0.580155,-0.254777,0.786786,-3.759533,2.065646,-2.024075,0.574205,0.425569,35.367790,-24.735188,17.203543,4635824561412112400.000000,0.515069,-0.326901,0.707638,0.356494,-0.009819,6.201651,0.419283,-0.126389,-0.094694,-0.006433,36.566469,22.086648,14.889855,4635825807890799600.000000,0.530511,0.329010,0.685981,-0.373818
1619714923268320,-0.870559,0.134867,-2.529862,0.368075,-0.219124,-0.056240,44.857056,-6.928214,8.276619,4635828641631043600.000000,-0.748937,0.196029,-0.579833,-0.253889,0.161617,-4.142015,2.158879,-2.015194,0.488397,0.299301,35.071869,-25.225683,16.907972,4635824561412112400.000000,0.510412,-0.331068,0.706077,0.362391,-0.045392,4.960109,1.148865,-0.144758,-0.086056,0.045538,36.753257,21.988476,14.599530,4635825635153936400.000000,0.530999,0.328671,0.685977,-0.373431
1619714923276653,-1.236906,0.085452,-2.168220,0.460754,-0.156030,-0.115023,44.656162,-6.927184,8.186174,4635828641631043600.000000,-0.749795,0.194713,-0.579755,-0.252542,-0.512737,-4.245619,2.486619,-1.789069,0.394147,0.166573,35.074822,-25.396198,16.532541,4635824561412112400.000000,0.506511,-0.334980,0.704427,0.367447,-0.243880,3.542853,1.899822,-0.149775,-0.094600,0.091997,35.660289,22.511742,14.759798,4635825635153936400.000000,0.531591,0.328440,0.685898,-0.372938
1619714923284986,-1.458262,0.055307,-2.183482,0.535460,-0.045594,-0.151045,44.647159,-6.928224,8.039248,4635828641631043600.000000,-0.750482,0.193366,-0.580069,-0.250811,-0.127590,-3.765836,2.369707,-1.500785,0.393600,0.060794,35.169529,-25.557817,16.260262,4635824561412112400.000000,0.503150,-0.338576,0.703034,0.371417,-0.252389,2.464085,2.323373,-0.082999,-0.096669,0.160728,34.329336,23.217403,15.012719,4635825635153936400.000000,0.532203,0.328549,0.685616,-0.372487
1619714923293319,-1.628089,0.108800,-2.349544,0.536423,0.049763,-0.133311,44.770577,-6.927168,8.080082,4635828694648173600.000000,-0.750916,0.192073,-0.580693,-0.249055,-0.317735,-3.571944,2.418173,-1.110643,0.374115,0.023661,35.165100,-25.813832,16.260631,4635824561412112400.000000,0.500436,-0.341421,0.702128,0.374181,-0.123634,1.844695,2.518947,0.049408,-0.074610,0.239763,34.507576,23.475846,14.962330,4635825635153936400.000000,0.532694,0.329212,0.685068,-0.372208
1619714923301652,-1.812107,0.352015,-2.314149,0.445292,0.051702,-0.075701,44.698407,-7.006588,8.281415,4635828749005226000.000000,-0.751210,0.190926,-0.581273,-0.247697,-0.730532,-3.806504,2.466925,-0.679451,0.311043,0.028937,35.015687,-26.055746,16.269527,4635824561412112400.000000,0.498504,-0.343247,0.701759,0.375778,-0.283157,1.603943,2.589071,0.240895,-0.071004,0.315047,35.043968,23.764601,14.792986,4635825635153936400.000000,0.533027,0.330520,0.684127,-0.372302
1619714923309985,-1.825545,0.470523,-2.179867,0.298915,-0.020351,-0.034829,44.654219,-6.880948,8.422647,4635828749005226000.000000,-0.751517,0.190063,-0.581506,-0.246878,-1.060941,-3.719286,2.897199,-0.262101,0.212478,0.032237,34.773745,-26.218928,16.171499,4635824561412112400.000000,0.497449,-0.344040,0.701839,0.376301,-0.207067,1.566311,2.316286,0.501379,-0.102165,0.372776,35.373748,23.720729,14.725891,4635825656144281600.000000,0.533177,0.332521,0.682630,-0.373052
1619714923318318,-1.631629,0.330842,-2.364976,0.188483,-0.078785,-0.036181,44.769642,-6.593551,8.357287,4635828749005226000.000000,-0.751879,0.189489,-0.581442,-0.246368,-1.018070,-3.181062,3.022657,0.004278,0.138583,0.037971,34.607986,-26.133845,16.070825,4635824561412112400.000000,0.496982,-0.344147,0.702192,0.376163,0.165578,1.402190,1.908956,0.779702,-0.140151,0.420030,36.072770,22.795374,14.416218,4635825742528118800.000000,0.533118,0.335212,0.680543,-0.374538
1619714923326651,-1.308387,0.213865,-2.949959,0.108945,-0.232723,-0.059652,44.771670,-6.590430,8.167850,4635828749005226000.000000,-0.752575,0.189064,-0.580794,-0.246099,-0.771059,-2.607445,2.858890,0.143117,0.059799,0.021633,34.610540,-26.062805,16.266099,4635824561412112400.000000,0.496970,-0.343891,0.702575,0.375698,0.198834,1.765992,1.375675,1.015127,-0.186052,0.457044,36.445849,22.147020,14.075984,4635825742528118800.000000,0.532909,0.338453,0.677923,-0.376667
