Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619715177319884,-3.892568,-0.101178,-4.670789,4.592544,-0.400611,-0.545269,40.851141,20.196643,1.020562,4635828932806532100.000000,0.582759,0.381406,0.540732,-0.471731,-7.665117,4.772775,-3.948246,7.797416,2.458872,2.303111,43.073422,16.347149,4.667670,4635824668786294800.000000,0.695476,0.239313,0.597918,-0.318648,-3.015245,2.172395,-16.602371,-0.978368,-1.578034,0.509333,38.819747,-13.928723,-20.727760,4635825957276483600.000000,0.006127,0.685484,-0.154678,-0.711441
1619715177328217,-4.586050,-0.152075,-3.300145,4.904319,-2.229452,-0.607649,40.823211,20.339602,-0.389802,4635828856379408400.000000,0.578607,0.387352,0.526548,-0.487770,-9.412039,5.233797,-2.278372,7.406682,2.615947,2.020677,43.114486,15.758974,4.567790,4635824668786294800.000000,0.683841,0.269104,0.593344,-0.328462,19.506126,-18.542823,-12.551657,0.537437,-0.135452,-0.013572,38.490142,-14.099449,-21.277174,4635825957276483600.000000,0.004532,0.685017,-0.156266,-0.711556
1619715177336550,-4.708130,0.369731,-1.348202,4.786699,-3.834792,-0.636181,40.695139,20.498506,-2.264982,4635828856379408400.000000,0.577774,0.389458,0.508470,-0.505923,-11.096980,5.383305,-0.609920,7.109485,2.575472,1.723218,43.258596,15.520051,4.472192,4635824668786294800.000000,0.671487,0.296965,0.588745,-0.338077,-7.430336,-8.795190,-1.971742,0.688865,-0.365168,0.283949,38.502144,-14.014150,-21.094503,4635825957276483600.000000,0.003279,0.683682,-0.159114,-0.712216
1619715177344883,-3.748505,2.215536,0.930855,4.240676,-4.116881,-0.751287,40.365745,20.718239,-4.282721,4635828856379408400.000000,0.577817,0.389158,0.490723,-0.523330,-12.006290,3.528991,0.715336,6.820254,2.455076,1.396649,43.429482,15.359310,4.384687,4635824668786294800.000000,0.658660,0.322751,0.584033,-0.347713,-8.934926,18.343644,0.621025,0.925942,-0.355699,0.204064,38.514351,-14.172700,-20.801590,4635825957276483600.000000,0.001124,0.682421,-0.162433,-0.712682
1619715177353216,-2.906604,2.873293,3.333028,3.753835,-2.871659,-0.906079,40.142908,20.916868,-6.224734,4635828856379408400.000000,0.575475,0.389883,0.477035,-0.537827,-12.955884,-0.056233,1.577027,6.768326,2.237066,1.117721,43.600384,15.058590,4.380395,4635824668786294800.000000,0.645422,0.347101,0.578632,-0.357962,-8.301415,11.052087,4.026399,0.929287,-0.300183,0.272337,38.441156,-14.489997,-20.703815,4635825957276483600.000000,-0.000813,0.681265,-0.165967,-0.712975
1619715177361549,-3.117556,2.870345,4.385172,3.416834,-1.301157,-0.849209,40.011950,21.038731,-7.676746,4635828856379408400.000000,0.570503,0.393302,0.467618,-0.548793,-14.117026,-2.959895,2.845113,6.813938,1.964639,0.862069,43.710407,14.789884,4.382458,4635824490344679400.000000,0.631818,0.370241,0.572281,-0.369084,-12.253386,0.093344,-0.424051,-0.160505,-0.753786,0.077047,38.270333,-14.648770,-21.069715,4635825957276483600.000000,-0.000571,0.678884,-0.165725,-0.715298
1619715177369882,-4.580322,3.803312,3.602335,3.287680,-0.442591,-0.706403,39.811308,21.032990,-8.380740,4635828856379408400.000000,0.564272,0.398566,0.460197,-0.557639,-14.522125,-3.387647,4.739566,6.698200,1.732740,0.573451,43.645783,14.888532,4.301321,4635824454037930000.000000,0.617959,0.391712,0.565448,-0.380732,-11.377828,2.354666,1.134351,0.297738,-0.715682,0.593580,38.111606,-14.807485,-21.350580,4635825957276483600.000000,-0.000043,0.676254,-0.168292,-0.717188
1619715177378215,-6.487373,5.251686,1.662944,3.141683,-0.324087,-0.655718,39.588252,20.816421,-9.003646,4635828856379408400.000000,0.558069,0.403782,0.453220,-0.565784,-13.741944,-2.712090,6.386576,5.842991,1.715561,0.178190,43.426424,15.191276,4.041395,4635824454037930000.000000,0.604453,0.409734,0.560152,-0.391132,-8.767109,1.587608,2.025681,0.375923,-0.723130,0.417794,37.879769,-15.124706,-21.436129,4635826171844495400.000000,-0.000287,0.673709,-0.170615,-0.719032
1619715177386548,-8.114139,6.504248,0.089731,2.931475,-0.539288,-0.616806,39.392749,20.578169,-9.779932,4635828856379408400.000000,0.552624,0.408005,0.446093,-0.573707,-11.931657,-1.723848,8.427855,5.167290,1.633639,-0.232882,43.445962,15.389032,3.829552,4635824454037930000.000000,0.591274,0.424725,0.556128,-0.400907,-13.497977,1.952921,3.758632,-0.228148,-0.845885,0.302369,37.708791,-15.124972,-21.716768,4635826172024848400.000000,0.000739,0.670869,-0.170795,-0.721639
1619715177394881,-9.754079,7.741179,-0.042298,2.813969,-0.802096,-0.630544,39.090774,20.660785,-10.641357,4635828856379408400.000000,0.547749,0.411237,0.438592,-0.581800,-17.367040,-15.605227,16.952522,3.740232,1.629417,-1.586214,43.519200,15.904700,3.786362,4635824454037930000.000000,0.578120,0.432878,0.556636,-0.410548,-17.282958,3.514607,2.320444,-0.506102,-0.947374,0.326836,37.537889,-15.051781,-22.095127,4635826172024848400.000000,0.002558,0.667696,-0.170190,-0.724714
1619715177403214,-11.738975,8.444702,0.975212,2.676788,-1.086886,-0.685907,38.742439,20.879842,-11.541410,4635828794588361700.000000,0.543413,0.413300,0.430800,-0.590167,-32.820675,-49.783243,30.977394,1.992201,0.453820,-3.024431,43.166546,16.754292,3.845137,4635824454037930000.000000,0.568223,0.431352,0.559738,-0.421606,-15.566091,-0.825932,3.160909,-0.448677,-0.923970,0.400485,37.379223,-15.295642,-22.461271,4635826172024848400.000000,0.004430,0.664521,-0.169984,-0.727666
1619715177411547,-13.829942,8.377476,3.198949,2.448386,-1.062450,-0.835260,38.562854,20.858940,-12.465415,4635828641631043600.000000,0.538982,0.414576,0.423818,-0.598334,-37.972089,-33.563394,32.503359,1.057359,-1.025016,-2.545562,42.585114,17.870589,3.512767,4635824454037930000.000000,0.564187,0.426049,0.560013,-0.431926,-15.552244,-2.891174,2.734869,-0.509448,-0.967700,0.504066,37.220524,-15.454420,-22.546991,4635826172024848400.000000,0.006731,0.661117,-0.169896,-0.730763
1619715177419880,-15.748315,6.969549,5.757636,2.393019,-0.618880,-0.934161,38.367380,20.895889,-13.242660,4635828641631043600.000000,0.533550,0.416603,0.418085,-0.605782,-24.783251,27.481896,28.184790,1.059507,-1.446048,-1.291111,42.329694,18.756336,2.945729,4635824454037930000.000000,0.563321,0.422870,0.557001,-0.440000,-17.759916,-1.514877,1.905052,-0.569273,-1.022172,0.609824,37.049613,-15.296010,-22.827609,4635826172024848400.000000,0.009515,0.657460,-0.169882,-0.734028
1619715177428213,-16.813897,4.411391,6.841807,2.349402,-0.037307,-0.870153,38.184757,21.008942,-13.740825,4635828641631043600.000000,0.527281,0.420064,0.413593,-0.611932,-8.291931,62.633008,17.115913,-0.441151,-0.188944,-1.278716,42.156730,19.170771,2.753088,4635824454037930000.000000,0.562172,0.418476,0.559637,-0.442320,-18.591078,-1.538109,1.538484,-0.646156,-1.044627,0.745437,36.549446,-15.308072,-23.583977,4635826172024848400.000000,0.012927,0.653615,-0.169983,-0.737378
1619715177436546,-17.344673,1.432410,6.508479,2.326440,0.670564,-0.611938,38.230401,20.959787,-13.965432,4635828641631043600.000000,0.520436,0.425678,0.410216,-0.616172,-0.859968,44.118937,10.809635,-2.619570,0.364862,-1.562780,41.854006,19.287491,3.292084,4635824632393508900.000000,0.562949,0.409298,0.568025,-0.439216,-18.994334,-3.879704,0.330760,-0.688914,-1.106542,0.883226,36.146509,-15.551997,-24.133510,4635826172024848400.000000,0.016819,0.649451,-0.170336,-0.740889
1619715177444879,-17.883846,-0.403606,4.227740,2.275262,0.912320,-0.265035,38.343452,20.813471,-14.110537,4635828641631043600.000000,0.514104,0.432349,0.406834,-0.619078,-8.338961,5.689427,13.993969,-3.611603,-0.175589,-1.844241,41.575121,19.634448,3.872199,4635824668786294800.000000,0.566054,0.396046,0.577313,-0.435247,-19.750762,-6.918315,-0.109392,-0.557715,-1.186626,1.099958,35.829070,-15.942446,-24.402309,4635826172024848400.000000,0.020940,0.644856,-0.171702,-0.744474
1619715177453212,-17.283812,-0.132558,0.832238,2.025002,0.263361,-0.099640,38.273273,20.682407,-14.396482,4635828641631043600.000000,0.509705,0.437052,0.402372,-0.622321,-11.559240,-16.511917,10.480967,-3.488901,-0.118834,-1.997246,41.377524,20.189345,4.190430,4635824668786294800.000000,0.568381,0.382706,0.586601,-0.431715,-20.434292,-7.726223,-0.402458,-0.265287,-1.294453,1.315673,35.426416,-16.186695,-24.670807,4635825957559895000.000000,0.024875,0.639763,-0.174545,-0.748077
1619715177461545,-15.599866,1.953709,-0.454360,1.661489,-0.686989,-0.171730,38.071232,20.364562,-14.773833,4635828641631043600.000000,0.507343,0.438368,0.396938,-0.626798,-6.127809,-18.607694,0.278718,-2.931876,0.276998,-1.941628,40.859879,20.825989,4.702291,4635824668786294800.000000,0.568808,0.371438,0.595591,-0.428674,-20.471767,-6.727601,-1.195278,-0.037686,-1.375667,1.539973,35.023573,-16.430843,-25.036901,4635825957276483600.000000,0.028874,0.634240,-0.178666,-0.751655
1619715177469878,-15.407396,3.873084,2.535641,1.344734,-0.876840,-0.172441,37.977095,19.979874,-15.396185,4635828641631043600.000000,0.505848,0.438495,0.391911,-0.631068,1.844380,-15.274977,-10.268741,-2.563298,0.719267,-1.628788,40.537551,21.412042,5.334665,4635824668786294800.000000,0.568016,0.362539,0.604373,-0.425037,-20.313329,-5.580298,-2.708045,-0.023518,-1.398176,1.715214,34.632920,-16.991965,-25.585992,4635825957276483600.000000,0.033367,0.628466,-0.183281,-0.755199
1619715177478211,-15.976794,4.739170,5.776799,1.092281,-0.454569,-0.093134,37.916195,19.955886,-15.884094,4635828610770468900.000000,0.504315,0.439313,0.388278,-0.633964,-0.768647,-12.092611,-13.860929,-1.793371,0.698919,-1.486448,40.400737,21.854059,6.001966,4635824668786294800.000000,0.566285,0.355736,0.611445,-0.422975,-20.069323,-6.371122,-5.026110,-0.118428,-1.400339,1.903169,33.998534,-17.626577,-26.025551,4635825957276483600.000000,0.038677,0.622467,-0.188087,-0.758724
1619715177486544,-15.541570,4.991993,5.882299,1.071694,-0.169530,-0.016282,37.916195,20.047925,-16.045441,4635828534256861200.000000,0.502552,0.440955,0.385148,-0.636129,-11.823062,-6.464703,-18.845144,-1.079538,0.798172,-1.459130,40.037508,22.187999,6.744264,4635824668786294800.000000,0.563242,0.350831,0.617401,-0.422483,-19.995833,-8.066650,-6.333761,-0.146296,-1.365144,2.036766,33.363749,-18.041944,-26.574727,4635825957276483600.000000,0.044528,0.616410,-0.193109,-0.762079
1619715177494877,-15.338887,4.202426,5.197097,1.158042,-0.180455,0.081234,37.891655,19.922109,-15.983370,4635828534256861200.000000,0.500896,0.442895,0.381579,-0.638235,-18.811406,-2.237853,-22.494113,-0.414559,0.736457,-1.539423,39.683273,22.586462,7.095727,4635824668786294800.000000,0.559209,0.347151,0.622121,-0.423955,-20.702737,-9.153988,-7.054842,-0.143136,-1.313896,2.152152,32.875242,-18.444807,-27.124058,4635825957276483600.000000,0.050808,0.610366,-0.198380,-0.765191
1619715177503210,-14.631004,2.416748,5.787042,1.205378,-0.365569,0.117393,37.806200,19.669250,-16.336086,4635828534256861200.000000,0.499531,0.444488,0.377420,-0.640666,-24.494757,-2.377454,-9.882858,0.425752,0.404947,-1.269865,39.270523,23.133262,7.050120,4635824668786294800.000000,0.555271,0.345526,0.624167,-0.427437,-21.288797,-8.850844,-6.848677,-0.071678,-1.245567,2.285628,32.167612,-18.920732,-27.466124,4635825957276483600.000000,0.057397,0.604377,-0.204170,-0.767950
1619715177511543,-12.917067,0.082683,7.005494,1.315266,-0.255110,0.123813,37.766332,19.397037,-16.841549,4635828534256861200.000000,0.497793,0.446600,0.373175,-0.643033,-20.861505,-2.174298,3.167302,1.083669,0.347833,-0.812234,38.985147,23.575262,6.859178,4635824936210245600.000000,0.551330,0.346500,0.624228,-0.431639,-20.716858,-7.594966,-7.214004,-0.013976,-1.148411,2.353025,31.228004,-19.494329,-27.527599,4635825957276483600.000000,0.064041,0.598559,-0.210339,-0.770313
1619715177519876,-10.690822,-1.592460,6.829580,1.355364,0.034518,0.057560,37.818535,19.107843,-17.127111,4635828534256861200.000000,0.495337,0.449454,0.369534,-0.645040,-10.843057,-0.883679,8.741257,0.995375,0.480510,-0.787360,38.860549,23.919339,6.813805,4635824990908842000.000000,0.547198,0.347563,0.624696,-0.435349,-18.912086,-5.423477,-4.581890,-0.237847,-1.194118,2.412853,30.678061,-20.055887,-27.783650,4635825957276483600.000000,0.071518,0.592444,-0.215823,-0.772862
1619715177528209,-9.061996,-3.031438,5.928077,1.398788,0.288995,-0.013950,37.797504,18.945648,-17.240603,4635828534256861200.000000,0.492201,0.452957,0.366421,-0.646764,-5.681278,-0.381459,9.620792,0.467453,0.592488,-0.839760,38.904756,24.248932,7.125855,4635824990908842000.000000,0.543430,0.347479,0.626436,-0.437630,-17.495419,-1.702638,-7.405476,-0.667989,-1.483206,2.338292,30.287177,-20.617427,-28.149701,4635825957276483600.000000,0.079494,0.585242,-0.219838,-0.776430
1619715177536542,-8.380716,-4.204774,4.795110,1.474411,0.638739,-0.090696,37.745293,18.799287,-17.343102,4635828534256861200.000000,0.488162,0.457421,0.363952,-0.648076,-4.245057,-0.390398,7.629448,-0.122870,0.645378,-0.827717,38.704408,24.507600,7.504285,4635824990908842000.000000,0.540388,0.346180,0.629341,-0.438257,-16.701061,-1.465278,-10.529740,-0.757168,-1.551904,2.375498,29.567540,-21.178901,-28.869298,4635825957276483600.000000,0.087724,0.577665,-0.223651,-0.780120
1619715177544875,-8.156583,-4.382800,2.793877,1.495199,1.013171,-0.243273,37.839904,18.692810,-17.189376,4635828534256861200.000000,0.483079,0.462685,0.362459,-0.648984,-4.433962,-2.003672,3.921733,-0.592041,0.812215,-0.804038,38.316366,24.538956,7.720567,4635824901791105000.000000,0.537616,0.344183,0.633429,-0.437349,-13.592070,-6.973364,-13.289227,0.113894,-1.630929,2.277456,28.615753,-21.667320,-29.309236,4635825957276483600.000000,0.093459,0.570159,-0.230053,-0.783109
1619715177553208,-8.590070,-4.537536,0.426326,1.425639,1.089369,-0.392072,38.120444,18.555139,-17.008531,4635828534256861200.000000,0.477586,0.467763,0.361572,-0.649903,-6.277557,-3.729771,-0.481250,-0.815640,0.987633,-0.813340,38.103952,24.678723,8.065780,4635824883534659600.000000,0.534665,0.341969,0.638309,-0.435606,-9.017303,-11.868993,-13.671611,1.179453,-1.638525,2.100298,27.834286,-22.240855,-29.468386,4635825957276483600.000000,0.096092,0.563140,-0.239463,-0.785046
1619715177561541,-9.649022,-4.313745,-1.309336,1.421065,0.664852,-0.548916,38.188037,18.518743,-17.134217,4635828534256861200.000000,0.472292,0.471422,0.360138,-0.651922,-8.758326,-3.935183,-2.805417,-0.704131,1.044359,-0.804540,38.064759,24.981337,8.525262,4635824883534659600.000000,0.531398,0.340116,0.643075,-0.434041,-8.229196,-6.065354,-10.430967,1.534292,-1.304810,2.141561,27.235793,-23.192353,-29.334632,4635825957276483600.000000,0.098339,0.557229,-0.249968,-0.785711
1619715177569874,-10.970918,-4.042870,-2.061248,1.769642,-0.337747,-0.678680,38.001334,18.576165,-17.410081,4635828595874926600.000000,0.467440,0.472822,0.356018,-0.656651,-11.116943,-3.898316,-2.193102,-0.431308,1.046444,-0.729494,37.849946,25.371685,9.072216,4635824883534659600.000000,0.527856,0.339061,0.647223,-0.433022,-9.677856,5.655325,-10.425122,1.577577,-1.119751,1.666100,26.552332,-24.071418,-29.200351,4635825957276483600.000000,0.099086,0.552357,-0.259420,-0.785993
1619715177578207,-12.131344,-4.307413,-1.438119,2.058496,-1.383927,-0.748815,37.744996,18.469409,-17.991192,4635828749005226000.000000,0.463337,0.471773,0.349174,-0.663947,-12.261120,-3.620682,-0.280102,-0.133171,1.022673,-0.605579,37.451818,25.713709,9.481756,4635824883534659600.000000,0.524165,0.338944,0.650587,-0.432556,-12.056344,8.137604,-9.097070,2.041407,-1.124749,1.692961,25.929719,-24.877142,-29.261029,4635825957276483600.000000,0.098854,0.547567,-0.270410,-0.785669
1619715177586540,-12.276262,-4.150114,1.060219,2.016786,-1.832574,-0.777925,37.467697,18.152167,-18.861324,4635828749005226000.000000,0.459831,0.469299,0.341590,-0.672034,-11.584381,-3.017615,0.741735,0.024990,1.024149,-0.505218,37.237267,25.901500,9.779148,4635824883534659600.000000,0.520415,0.339439,0.653511,-0.432288,-15.240929,8.434754,-7.071978,3.753384,-0.892351,2.068280,25.416798,-25.987428,-28.944362,4635825957276483600.000000,0.096237,0.543712,-0.287666,-0.782537
1619715177594873,-11.464082,-3.463972,4.313058,1.909486,-1.390624,-0.820451,37.134615,18.014781,-19.724274,4635828749005226000.000000,0.455731,0.467736,0.335192,-0.679101,-10.806276,-3.269949,0.483963,0.103712,1.037828,-0.407686,37.137274,25.857633,10.070018,4635824883534659600.000000,0.516679,0.340388,0.656171,-0.431993,-14.150490,8.118532,-11.283738,5.372879,-0.313013,1.692670,25.013743,-27.415085,-28.139612,4635825850108468200.000000,0.089422,0.542630,-0.308962,-0.775950
1619715177603206,-11.332614,-2.371252,5.664897,2.019062,-0.481179,-0.948792,36.796291,18.124495,-20.311732,4635828749005226000.000000,0.449740,0.468728,0.330427,-0.684724,-10.721987,-3.587881,-0.154151,0.251824,1.027970,-0.277518,36.991059,25.701292,10.352862,4635824883534659600.000000,0.512984,0.341986,0.658344,-0.431828,-11.054025,-1.896094,-14.215648,6.127496,-0.070990,1.403069,24.623128,-29.074649,-26.663982,4635825849902301200.000000,0.080220,0.542658,-0.331767,-0.767475
1619715177611539,-12.346659,-1.944264,4.209726,2.095994,0.084470,-1.049552,36.491215,18.070314,-20.658635,4635828749005226000.000000,0.442492,0.471294,0.326665,-0.689473,-10.446747,-4.326454,-0.177418,0.413660,1.027194,-0.164720,36.832363,25.601279,10.643760,4635824883534659600.000000,0.509252,0.344232,0.660049,-0.431858,-9.098500,-13.234104,-14.501822,6.472274,-0.101411,1.284156,24.232492,-30.418109,-25.101609,4635825849902301200.000000,0.069788,0.542503,-0.355156,-0.758079
1619715177619872,-14.076323,-1.731604,2.320331,2.088708,0.100400,-1.052391,36.268063,17.953593,-20.986637,4635828749005226000.000000,0.435187,0.473843,0.322927,-0.694120,-9.851824,-3.829974,0.458988,0.476586,1.081606,-0.094061,36.724312,25.789237,10.764567,4635824794468458500.000000,0.505396,0.346896,0.661640,-0.431823,-8.753406,-16.449055,-13.052678,6.855659,-0.101474,1.126150,23.927132,-31.846202,-23.539061,4635825849902301200.000000,0.057964,0.542290,-0.379098,-0.747560
1619715177628205,-15.278751,-1.572823,1.485585,2.105769,-0.109293,-1.015502,36.051668,17.965873,-21.466266,4635828749005226000.000000,0.428197,0.475821,0.318653,-0.699072,-9.873142,-2.949540,1.527647,0.417421,1.170683,-0.041674,36.565902,26.033380,10.850017,4635824776160477200.000000,0.501460,0.349731,0.663431,-0.431375,-7.571148,-10.974112,-10.077541,7.018449,0.027493,0.720808,23.719433,-33.664090,-21.696538,4635825849902301200.000000,0.044634,0.542699,-0.402301,-0.735962
1619715177636538,-15.260228,-1.447536,1.314970,2.115130,-0.310799,-1.000969,35.746572,18.018127,-21.947534,4635828749005226000.000000,0.421458,0.477201,0.313931,-0.704343,-10.639381,-2.653735,2.187027,0.375408,1.238100,0.033337,36.334244,26.075014,10.945594,4635824776160477200.000000,0.497520,0.352798,0.665311,-0.430544,-6.179952,-4.956998,-8.280495,6.700113,0.110907,0.357546,23.658079,-34.849577,-19.755772,4635825849902301200.000000,0.031015,0.543482,-0.423360,-0.724176
1619715177644871,-14.154425,-1.557387,1.391700,2.164393,-0.401735,-0.958109,35.523432,17.969186,-22.467284,4635828749005226000.000000,0.414826,0.478410,0.308787,-0.709714,-10.943212,-2.553720,1.898053,0.368693,1.292959,0.115212,36.353358,26.075014,11.357104,4635824776160477200.000000,0.493570,0.356166,0.667176,-0.429432,-5.616619,-2.593059,-8.495879,6.120671,0.100429,0.012495,23.572681,-35.643904,-17.936605,4635825849902301200.000000,0.017629,0.544395,-0.441587,-0.712968
1619715177653204,-12.785483,-1.681251,1.452681,2.194760,-0.337485,-0.942885,35.328037,17.798268,-23.046113,4635828749005226000.000000,0.408056,0.479831,0.303600,-0.714898,-10.630231,-3.176968,0.593869,0.385343,1.342822,0.188599,36.558214,26.277499,11.995171,4635824776160477200.000000,0.489571,0.359849,0.668982,-0.428127,-5.798099,-2.892459,-9.397641,5.422443,0.026872,-0.388958,23.730830,-36.595623,-16.203176,4635825849902301200.000000,0.004461,0.545456,-0.456601,-0.702833
1619715177661537,-11.722146,-1.742048,1.529593,2.242564,-0.281821,-0.968223,35.029747,17.557456,-23.361589,4635828749005226000.000000,0.401003,0.481418,0.298383,-0.720001,-10.579652,-4.401625,-0.569375,0.590785,1.297169,0.274339,36.324441,26.390032,12.423596,4635824865211595800.000000,0.485527,0.364097,0.670175,-0.427273,-5.786337,-3.270721,-10.288809,4.843234,-0.026582,-0.831079,24.108758,-37.218952,-14.676778,4635825849902301200.000000,-0.008799,0.546940,-0.468711,-0.693606
1619715177669870,-11.096257,-1.517031,1.777153,2.330889,-0.265210,-1.008359,34.742271,17.212348,-23.555206,4635828749005226000.000000,0.393589,0.483099,0.292974,-0.725168,-11.008986,-4.697467,-1.030181,1.004365,1.135470,0.387788,36.136594,26.394491,12.569158,4635824883534659600.000000,0.481490,0.369197,0.670106,-0.427573,-5.335611,-3.844093,-10.948617,4.410249,-0.088522,-1.253094,24.633407,-37.208191,-13.175032,4635825849902301200.000000,-0.022399,0.548886,-0.478414,-0.685085
1619715177678203,-10.454174,-1.236338,1.864132,2.381358,-0.309540,-1.061315,34.717804,17.065897,-23.947852,4635828749005226000.000000,0.385924,0.484607,0.287411,-0.730489,-11.430581,-4.003463,-1.339529,1.399833,0.972489,0.484206,36.180358,26.402529,12.504850,4635824883534659600.000000,0.477448,0.375051,0.668825,-0.429014,-4.530880,-3.833154,-10.718657,4.096032,-0.115296,-1.623763,25.146021,-37.122920,-12.039224,4635825635669229600.000000,-0.036366,0.551353,-0.486189,-0.676984
1619715177686536,-9.423459,-1.109103,1.705495,2.386866,-0.438463,-1.111200,34.513543,16.976957,-24.587762,4635828749005226000.000000,0.378205,0.485611,0.281687,-0.736067,-11.377901,-3.199559,-1.351153,1.645305,0.908995,0.499893,36.194950,26.333755,12.336332,4635824883534659600.000000,0.473200,0.381301,0.666913,-0.431183,-4.248850,-2.980657,-9.938702,3.823555,-0.148393,-1.943262,25.585663,-37.354096,-11.001360,4635825635153936400.000000,-0.050683,0.554227,-0.492312,-0.669247
1619715177694869,-8.304140,-1.088223,1.726606,2.418460,-0.519879,-1.139562,33.995643,16.837396,-25.093340,4635828749005226000.000000,0.370384,0.486321,0.275757,-0.741799,-11.079603,-2.730046,-1.403544,1.772668,0.921886,0.456497,36.134223,26.177460,12.224090,4635824883534659600.000000,0.468603,0.387679,0.664820,-0.433740,-5.112822,-2.065249,-9.011290,3.498964,-0.228391,-2.222146,26.244334,-37.269408,-9.878485,4635825635153936400.000000,-0.065194,0.557342,-0.496731,-0.662101
1619715177703202,-7.432200,-1.067179,2.054508,2.473101,-0.514391,-1.147659,33.566822,16.635154,-25.487545,4635828749005226000.000000,0.362374,0.487058,0.269645,-0.747497,-11.043525,-1.831365,-1.244017,1.841758,0.945565,0.419218,36.182427,26.148258,12.207403,4635824883534659600.000000,0.463726,0.394102,0.662658,-0.436492,-6.235153,-1.490749,-7.961872,3.108227,-0.318082,-2.523274,26.976516,-36.855195,-8.865128,4635825635153936400.000000,-0.079803,0.560776,-0.499213,-0.655704
1619715177711535,-6.696288,-0.976671,2.398030,2.539626,-0.507051,-1.169481,33.497116,16.516538,-26.035254,4635828749005226000.000000,0.354104,0.487827,0.263341,-0.753184,-11.331056,-0.972057,-1.168053,1.823833,0.977034,0.381496,36.194950,26.289937,12.045486,4635824883534659600.000000,0.458689,0.400413,0.660601,-0.439183,-6.664114,-1.124048,-7.119140,2.712005,-0.390750,-2.835109,27.781923,-36.294093,-8.229466,4635825420972462100.000000,-0.094460,0.564650,-0.499714,-0.650026
1619715177719868,-5.965670,-1.182485,2.649039,2.595156,-0.438490,-1.198476,33.378373,16.321202,-26.708230,4635828749005226000.000000,0.345507,0.488790,0.256984,-0.758729,-11.227590,-0.688425,-1.392460,1.811789,0.981810,0.362523,36.053273,26.521558,11.921006,4635824883534659600.000000,0.453589,0.406627,0.658554,-0.441835,-6.543490,-1.025680,-6.495982,2.404145,-0.433555,-3.139551,28.806764,-35.720375,-7.801659,4635825420405571600.000000,-0.109263,0.569025,-0.498498,-0.644803
1619715177728201,-5.297788,-1.492925,2.640195,2.647513,-0.275215,-1.224860,32.942364,16.019444,-27.088292,4635828749005226000.000000,0.336495,0.490244,0.250709,-0.763922,-10.667956,-0.841357,-1.956586,1.803427,0.960376,0.288241,36.094885,26.634149,11.750421,4635824883534659600.000000,0.448392,0.412551,0.656559,-0.444609,-6.774469,-1.475849,-6.275212,2.217988,-0.458168,-3.424763,29.759022,-35.000614,-7.179671,4635825420405571600.000000,-0.124424,0.573845,-0.495962,-0.639721
1619715177736534,-4.790437,-1.777087,2.403039,2.733421,-0.108741,-1.202098,32.523925,15.628851,-27.339507,4635828749005226000.000000,0.327157,0.492297,0.244307,-0.768717,-10.903479,-1.020611,-3.155995,1.856866,0.894894,0.160103,35.967820,26.719600,11.789946,4635824883534659600.000000,0.443012,0.418073,0.654514,-0.447848,-7.383867,-2.219781,-6.578985,2.101354,-0.465693,-3.664183,30.711313,-34.195063,-6.459618,4635825420405571600.000000,-0.139947,0.579009,-0.492410,-0.634583
1619715177744867,-4.558565,-1.824107,2.169361,2.831385,0.086893,-1.127336,32.370563,15.295788,-27.822560,4635828749005226000.000000,0.317608,0.495108,0.237663,-0.772987,-11.622049,-0.058210,-3.937976,2.006310,0.739744,0.215522,35.736222,26.794924,11.723610,4635824883534659600.000000,0.437864,0.423700,0.651755,-0.451628,-7.848080,-2.696522,-6.896307,2.077612,-0.426300,-3.872529,31.894677,-33.462513,-6.031636,4635825420405571600.000000,-0.155843,0.584530,-0.488159,-0.629078
1619715177753200,-4.511536,-1.749150,1.705304,2.934982,0.303227,-1.034691,32.422863,14.981909,-28.275881,4635828749005226000.000000,0.307879,0.498763,0.230739,-0.776663,-10.723654,0.450040,-3.890964,1.976388,0.713860,0.206998,35.755158,26.949115,11.464059,4635824883534659600.000000,0.432790,0.429168,0.648969,-0.455354,-8.397111,-2.770870,-6.958044,2.119085,-0.384653,-4.055231,32.908242,-32.657124,-5.787012,4635825420405571600.000000,-0.172176,0.590303,-0.483423,-0.623057
