Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-10.975559,-2.780513,-5.762235,1.949456,3.446737,0.173936,40.781320,-17.073822,-14.340126,4635731143189069800.000000,0.541124,-0.491436,0.354282,0.583232,-5.620343,-8.976392,0.206612,0.786144,4.675339,6.353102,42.525511,-17.175819,-8.475323,4635725773943078900.000000,0.058813,-0.762706,0.215478,0.606951,-44.143979,4.920442,4.436180,-2.138032,-0.293652,1.071414,17.170237,-36.021711,24.038713,4635729317827969000.000000,0.546230,0.323946,0.665752,0.391748,6
-11.084578,-1.794232,-6.916730,2.422564,2.578159,-1.057515,41.290515,-16.920455,-12.839837,4635731143189069800.000000,0.544780,-0.493707,0.363798,0.571943,-4.785711,-7.636518,2.266549,0.495530,4.777641,5.814526,42.088766,-19.214672,-6.649291,4635725796912265200.000000,0.041249,-0.769074,0.236369,0.592413,-53.629727,3.112126,6.418568,-2.432263,-0.917831,-0.373933,17.130822,-36.488431,23.325638,4635729428950907900.000000,0.552622,0.318758,0.660292,0.396254,6
-12.431822,-0.766078,-5.804626,2.237371,2.052953,-0.417725,41.851275,-17.088951,-11.601270,4635731143189069800.000000,0.547216,-0.494080,0.372925,0.563353,-7.245794,-6.627825,3.551151,-0.248038,5.005805,5.297846,41.338262,-21.002723,-4.977150,4635725927220626400.000000,0.022309,-0.775902,0.253580,0.577214,-53.527842,-3.913704,7.436849,-2.695443,-1.727899,-1.102196,17.590514,-36.866817,22.313335,4635729532576333800.000000,0.562706,0.312243,0.653397,0.398670,6
-16.160682,0.001682,-2.585403,1.531970,2.769682,0.879941,42.012376,-17.465308,-10.446869,4635731143189069800.000000,0.543943,-0.495644,0.384637,0.557241,-14.541048,-10.783330,4.528762,-0.714865,4.917617,5.067577,40.404289,-22.806172,-3.328112,4635726096065626100.000000,0.002484,-0.782101,0.268685,0.562246,-44.010109,-15.430940,6.819093,-2.769320,-2.323106,-1.108847,18.400495,-37.238953,21.103030,4635729532576333800.000000,0.574392,0.306452,0.644850,0.400411,6
-17.322764,3.748452,-2.988048,1.204930,1.290295,0.427732,41.934843,-17.698320,-9.557296,4635731143189069800.000000,0.543347,-0.495180,0.391257,0.553614,-22.765150,-18.970381,6.761759,-0.764876,4.581109,4.960667,39.571563,-24.396525,-1.825721,4635726096065626100.000000,-0.016883,-0.786970,0.283092,0.547953,-33.324388,-29.737058,4.219192,-2.809762,-2.532211,-1.284626,19.283989,-37.523053,19.839435,4635729421479159800.000000,0.586834,0.300356,0.635794,0.401470,6
-18.058169,4.352410,-2.086754,1.172533,-2.166008,0.801096,41.697316,-17.952326,-9.630780,4635731143189069800.000000,0.547409,-0.486167,0.390715,0.557967,-29.054095,-28.594080,8.958711,-0.719648,4.322309,4.890186,38.795700,-25.912851,-0.588298,4635726096065626100.000000,-0.035624,-0.790718,0.297167,0.534029,-24.645633,-42.007174,-2.273337,-2.932101,-2.036867,-1.221451,20.044122,-37.730554,18.576326,4635729317827969000.000000,0.597858,0.293215,0.627501,0.403525,6
-18.799912,6.548659,1.119488,0.538448,-2.431846,-0.183007,41.540697,-18.251441,-10.496035,4635731143189069800.000000,0.552846,-0.479530,0.386056,0.561581,-35.802752,-39.288526,11.740132,-0.433138,3.907471,4.753041,37.767669,-27.438776,0.506826,4635726210810267600.000000,-0.052581,-0.793193,0.311278,0.520756,-24.551058,-37.399210,-5.043826,-1.677449,-1.158036,0.039623,20.361529,-37.957020,17.628346,4635729317827969000.000000,0.602836,0.290969,0.621869,0.406453,6
-27.561421,4.944989,7.080165,1.963265,-0.509626,-1.565134,41.528490,-17.952293,-10.624555,4635731143189069800.000000,0.561209,-0.476281,0.386356,0.555814,-40.710126,-47.822355,13.739481,0.312394,3.262140,4.362004,36.711832,-28.946365,1.720412,4635726632936538100.000000,-0.065360,-0.794466,0.325669,0.508421,-38.475588,-5.700808,-16.336093,0.613532,-0.881610,1.833599,20.071962,-38.239033,17.373230,4635729317827969000.000000,0.601240,0.298635,0.618592,0.408256,6
-29.976770,-2.109916,5.655934,2.452782,-3.752745,-2.172887,41.492146,-17.243992,-11.088957,4635731162489108500.000000,0.577018,-0.465228,0.378896,0.554122,-42.129270,-51.458323,12.009739,1.091276,2.453123,3.576154,35.641086,-30.243229,2.983137,4635726632936538100.000000,-0.072773,-0.794956,0.339186,0.497696,-41.818957,14.693299,-39.415588,3.412535,-0.288321,2.411157,19.377004,-38.284959,18.031928,4635729317827969000.000000,0.593539,0.313734,0.620725,0.404949,6
-16.714107,-4.257510,13.002443,2.423480,-6.493288,-2.294014,41.243181,-16.799889,-12.936724,4635731357937434600.000000,0.596983,-0.447798,0.364292,0.557118,-44.128674,-50.866894,10.856343,1.113893,1.595541,2.594005,34.809046,-30.939334,3.817783,4635726632936538100.000000,-0.076844,-0.794851,0.349665,0.489940,-28.900616,-5.395617,-48.542734,7.157878,0.848289,2.549963,18.503131,-37.755461,19.879761,4635729206768999400.000000,0.577385,0.336330,0.631392,0.393513,6
1.656971,2.154796,42.774462,3.553713,0.409384,-2.503400,41.376606,-16.516372,-13.496861,4635731357937434600.000000,0.608693,-0.443616,0.368860,0.544647,-43.032812,-47.387024,15.018495,0.710753,0.945877,1.478991,34.274952,-31.330121,4.429269,4635726632936538100.000000,-0.079019,-0.794816,0.355793,0.485216,-20.282078,-32.298792,-33.713351,9.076799,1.730011,3.467818,17.442099,-36.685613,22.571747,4635729103079604200.000000,0.553949,0.364055,0.645178,0.379934,6
10.888535,10.047243,36.066163,-1.711050,5.876589,-2.479103,42.130012,-15.803211,-11.778316,4635731357937434600.000000,0.601882,-0.464916,0.375190,0.529928,-37.197030,-46.184592,18.739454,0.880167,0.261897,0.368818,34.251230,-31.549966,4.778171,4635726678782853100.000000,-0.077374,-0.795068,0.358798,0.482850,-24.411161,-34.066815,-13.203073,8.127046,2.740706,4.278847,15.943330,-35.435880,25.408350,4635729103079604200.000000,0.527050,0.389579,0.657497,0.371677,6
7.634141,5.738751,13.552115,-1.982576,5.135330,-2.525921,42.948249,-14.797657,-9.810470,4635731357937434600.000000,0.595385,-0.485012,0.378710,0.516584,-33.667596,-46.287838,18.834129,1.241606,-0.445074,-0.427116,34.394289,-31.580692,4.910944,4635726870605310000.000000,-0.071872,-0.795185,0.360113,0.482528,-41.858986,-12.732955,-0.536252,4.396566,2.937845,4.444630,14.122653,-34.719588,27.478168,4635729103079604200.000000,0.504775,0.406598,0.663404,0.373864,6
3.343850,-1.760619,3.123532,-1.139977,3.383073,-1.695797,43.500109,-13.900535,-8.851047,4635731357937434600.000000,0.591296,-0.497721,0.381201,0.507276,-33.354576,-40.040588,20.767168,1.600823,-1.170028,-1.009197,34.526616,-31.336874,4.854969,4635726955059085300.000000,-0.062919,-0.794781,0.360418,0.484214,-49.863581,2.885077,3.084570,-0.733187,2.153019,4.450057,12.324464,-34.860839,28.131339,4635729103079604200.000000,0.493036,0.413817,0.659245,0.388673,6
0.735252,-3.360674,0.126148,-2.439080,2.232101,-0.640462,43.815482,-13.337564,-8.302985,4635731357937434600.000000,0.583971,-0.509406,0.380211,0.504900,-30.883110,-26.258666,9.799190,0.841057,-1.204580,-1.701537,34.886486,-30.790320,4.866682,4635726955059085300.000000,-0.055030,-0.795082,0.356877,0.487294,-41.157386,-0.835386,-1.485231,-3.954704,1.490219,4.269733,10.584904,-35.777301,27.514245,4635729158577096700.000000,0.488706,0.414782,0.648476,0.410612,6
-0.820295,0.597167,-0.734105,-1.825199,0.951079,-0.141186,43.978715,-13.051712,-7.676646,4635731357937434600.000000,0.578846,-0.516044,0.378404,0.505417,-29.906140,4.164207,-7.432917,-0.299098,-1.505939,-2.401757,35.481832,-30.098131,4.501637,4635726955059085300.000000,-0.049043,-0.795462,0.348733,0.493173,-33.755094,-11.663495,-8.321384,-4.748672,1.234275,4.048916,9.041150,-37.102835,26.348232,4635729210453786600.000000,0.486495,0.413698,0.635787,0.433534,6
-5.459872,-2.267981,4.653970,-0.096870,1.203687,1.855377,44.027047,-13.292257,-7.464470,4635731357937434600.000000,0.572788,-0.515858,0.385109,0.507440,-33.237431,47.219146,-45.568649,-2.336962,-0.432488,-2.639436,36.168262,-29.401933,4.019815,4635727023781654500.000000,-0.050875,-0.797835,0.335334,0.498419,-30.877467,-20.031071,-13.379291,-4.184984,1.174559,3.503721,7.730374,-38.300053,25.220556,4635729210453786600.000000,0.484154,0.412166,0.624548,0.453490,6
-17.900599,-10.015452,14.559052,4.836268,-4.396761,3.500069,43.669003,-14.397210,-8.091290,4635731357937434600.000000,0.582543,-0.489155,0.392214,0.517242,-75.969670,89.411485,-45.604857,2.886698,-2.145013,-0.648975,36.662059,-29.013769,3.922168,4635727277181632500.000000,-0.037073,-0.794801,0.339690,0.501525,-27.489343,-24.992326,-13.048448,-3.557977,1.056067,2.717321,6.404105,-39.229976,23.989075,4635729210453786600.000000,0.482313,0.409891,0.615330,0.469822,6
-25.344515,-24.882769,44.437453,2.074754,-3.917292,3.280530,43.046093,-15.804383,-8.754811,4635731357937434600.000000,0.585930,-0.470182,0.393796,0.529659,-90.936448,50.051194,16.342163,3.010428,-3.583036,-2.237197,37.007652,-28.657770,3.660608,4635727277181632500.000000,-0.017496,-0.790758,0.339151,0.509287,-24.573980,-24.875733,-8.530729,-2.947756,0.858435,2.007438,5.239143,-39.997407,22.804779,4635729210453786600.000000,0.481181,0.407288,0.607942,0.482688,6
-13.818859,-26.705761,43.388482,0.047251,6.176834,1.961699,42.711319,-17.075853,-7.979924,4635731357937434600.000000,0.571326,-0.480302,0.412715,0.522075,-17.771513,-23.269760,16.195418,-1.541611,-2.655951,-3.841466,37.847570,-27.727394,2.913563,4635727254297131000.000000,-0.010814,-0.790271,0.323454,0.520320,-24.041064,-21.824168,-2.877420,-1.817135,0.736915,1.195550,4.527110,-40.597759,22.081763,4635729210453786600.000000,0.479994,0.405073,0.603869,0.490779,6
-18.316739,-13.625744,5.995107,3.888801,4.464335,2.024296,42.806998,-17.848591,-6.078049,4635731357937434600.000000,0.566813,-0.477110,0.435748,0.511091,12.293110,-55.588966,2.221078,-3.612424,0.059897,-6.167926,39.173729,-26.042531,2.605743,4635727215598433300.000000,-0.009564,-0.798199,0.295280,0.524973,-26.170287,-18.257515,1.360154,-0.415024,0.682491,0.340779,4.215010,-40.751768,21.863459,4635729210453786600.000000,0.478301,0.403602,0.603968,0.493515,6
-23.757110,8.703958,-4.905926,1.979753,0.037029,1.956002,42.703686,-18.396987,-4.853528,4635731367523035100.000000,0.566456,-0.468929,0.443948,0.512000,-33.782492,-68.146999,-1.250712,-0.886096,-0.358586,-9.001936,40.561872,-23.786798,2.040546,4635727384555814900.000000,0.007470,-0.807889,0.263326,0.527181,-31.023153,-11.247999,4.424409,0.921702,0.408757,-0.648148,4.138309,-40.555229,21.958068,4635729210453786600.000000,0.477073,0.402861,0.607921,0.490445,6
-24.724096,18.804306,1.609074,0.693785,-2.886136,1.000384,42.081561,-18.819618,-5.224925,4635731484461644800.000000,0.570946,-0.459244,0.440573,0.518663,-83.011409,-14.065715,17.857790,1.405446,-4.901051,-3.764962,41.494200,-21.751252,0.628744,4635727384555814900.000000,0.025690,-0.800938,0.253611,0.541775,-34.395694,-2.209518,7.166721,2.066699,-0.124621,-1.856656,4.516660,-40.272868,22.475368,4635729210453786600.000000,0.477705,0.402391,0.615133,0.481135,6
-16.938347,21.271211,12.660914,0.173768,-0.499289,0.833015,41.866813,-19.320171,-5.723093,4635731680059981800.000000,0.570368,-0.456220,0.441392,0.521265,-20.776389,23.450611,11.572736,0.335763,-2.102596,-1.845740,42.126363,-20.349903,-0.399817,4635727384555814900.000000,0.033041,-0.798060,0.248084,0.548144,-30.907605,4.875087,8.289630,3.139590,-0.714143,-3.171225,5.532713,-39.773090,23.494503,4635729155001605100.000000,0.480568,0.401768,0.625371,0.465348,6
-6.860855,18.568065,6.009643,-0.073143,-0.168357,1.289635,41.938108,-19.827138,-5.715004,4635731680059981800.000000,0.567707,-0.453652,0.443319,0.524764,43.444725,27.102147,-14.950745,0.047398,-1.949932,-4.499352,42.748882,-19.071822,-0.983623,4635727384555814900.000000,0.045326,-0.798097,0.233031,0.553789,-22.360783,9.467289,6.705807,4.454043,-1.212114,-4.557392,6.984615,-38.912212,24.772706,4635729213971505200.000000,0.484953,0.400908,0.639133,0.442270,6
-4.978714,11.623445,5.765931,-0.090758,-1.101865,1.210691,41.834483,-20.372540,-5.900809,4635731651412260900.000000,0.611630,-0.408184,0.480919,0.477506,26.944409,-9.990045,-12.125695,-2.974519,-1.595492,-3.277378,43.337599,-17.719406,-1.937275,4635727384555814900.000000,0.044379,-0.798020,0.215045,0.561205,-15.618782,13.492289,2.906094,6.036104,-1.641064,-5.875730,8.948855,-37.446449,26.215885,4635729317827969000.000000,0.489778,0.400115,0.656491,0.411151,6
-4.478728,7.649990,10.774602,0.099047,-1.228561,0.297244,41.448733,-20.584359,-6.366909,4635731357937434600.000000,0.613636,-0.404886,0.478528,0.480135,-3.873480,-3.746124,5.571218,0.028201,-1.960660,-4.370127,43.798877,-16.376591,-2.996369,4635727384555814900.000000,0.056279,-0.797203,0.200299,0.566728,-15.130085,17.800976,-1.196824,7.366361,-2.086293,-6.963178,11.413873,-35.464986,27.924486,4635729317827969000.000000,0.494695,0.399190,0.675986,0.372782,6
-0.376620,1.750477,12.911338,-0.063034,-0.270121,-0.358681,41.391516,-20.325040,-6.822586,4635731357937434600.000000,0.614759,-0.405223,0.477151,0.479784,-26.061004,2.817043,2.835534,0.317814,-1.520337,-3.574723,44.234924,-15.049405,-3.552857,4635727384555814900.000000,0.066876,-0.796436,0.188918,0.570550,-19.445949,23.384325,-4.205948,8.006836,-2.635616,-7.865984,14.271647,-32.911555,29.886354,4635729206961838100.000000,0.500463,0.397057,0.695419,0.329053,6
4.318678,-7.762004,12.181065,0.259152,0.462395,-0.234738,41.624540,-19.946898,-6.908838,4635731357937434600.000000,0.614718,-0.405952,0.478503,0.477870,-12.413976,-8.431767,-0.128801,-0.040010,-1.301335,-3.495887,44.597709,-13.800732,-3.979117,4635727384555814900.000000,0.075907,-0.796030,0.176964,0.573810,-24.828250,29.041755,-7.244764,7.998307,-3.348768,-8.553077,17.448545,-29.649568,31.477461,4635728992226777100.000000,0.508027,0.392915,0.712772,0.281927,6
3.068000,-14.862680,11.347138,0.806061,1.311067,0.280035,41.849148,-19.982715,-6.557520,4635731357937434600.000000,0.612870,-0.405935,0.483976,0.474736,-4.385265,-12.545782,2.671651,-0.408574,-1.137451,-2.960162,44.848200,-12.647228,-4.468326,4635727430330310700.000000,0.082297,-0.795575,0.165922,0.576852,-29.638446,33.608212,-12.844636,7.504006,-4.215508,-8.997737,20.556120,-26.247847,32.409877,4635728888331239400.000000,0.518153,0.386380,0.726542,0.233161,6
-2.330466,-15.736227,9.057463,1.317927,2.201466,0.803880,41.851884,-20.392014,-5.482314,4635731377005563900.000000,0.609002,-0.405283,0.493582,0.470360,-9.126254,-2.373807,3.124208,0.035826,-1.031621,-2.812919,44.933475,-11.576311,-4.850375,4635727599304179700.000000,0.089718,-0.794991,0.156447,0.579193,-34.112656,37.579551,-21.365824,6.472857,-5.155237,-9.217669,23.661529,-22.869546,32.859576,4635728888331239400.000000,0.531606,0.376822,0.735672,0.184898,6
-8.816472,-12.325765,5.265257,1.600466,2.583117,0.603099,41.646247,-20.846402,-4.371059,4635731572685799400.000000,0.605131,-0.405018,0.504298,0.464177,-11.856368,2.523795,2.094892,0.316538,-0.845083,-2.908094,45.186998,-10.529399,-5.137313,4635727599304179700.000000,0.098161,-0.794692,0.147381,0.580610,-38.113697,41.819176,-29.459673,4.852622,-6.030377,-9.360377,26.977797,-19.491058,32.632389,4635728832917709800.000000,0.548999,0.362915,0.739901,0.139424,6
-16.871988,-10.296115,3.459810,2.068785,3.127842,-0.004332,41.592790,-21.041511,-3.006947,4635731572685799400.000000,0.601954,-0.405820,0.516164,0.454462,-13.347098,-2.584059,0.291507,0.551888,-0.610076,-2.791206,45.495186,-9.393978,-5.333626,4635727599304179700.000000,0.106940,-0.794676,0.139346,0.581065,-39.423304,44.634487,-34.216241,3.268053,-6.671978,-9.504574,30.226767,-16.270841,31.651182,4635728670142468100.000000,0.569445,0.344378,0.740063,0.097178,6
-22.259244,-6.404709,0.931501,2.320631,3.089967,-0.616366,41.630193,-20.850843,-1.676485,4635731572685799400.000000,0.600288,-0.407133,0.527245,0.442616,-12.756368,-5.068102,-1.049432,1.138989,-0.549519,-2.267978,45.564832,-8.426720,-5.422688,4635727599304179700.000000,0.116345,-0.794141,0.134474,0.581138,-37.615641,45.540224,-35.859402,2.617863,-6.927555,-9.520272,33.099892,-13.007944,30.156012,4635728566208692200.000000,0.590173,0.323469,0.737492,0.056288,6
-24.708567,-4.196511,-2.612992,2.222852,2.324447,-1.175126,41.816251,-20.568210,-0.346975,4635731572685799400.000000,0.601026,-0.408414,0.535158,0.430780,-10.379845,-2.396223,-0.995965,1.595283,-0.495584,-2.100925,45.760712,-7.602691,-5.434895,4635727599304179700.000000,0.126810,-0.793330,0.131270,0.580789,-36.122939,47.927180,-34.870640,2.775781,-6.886644,-9.336935,35.610558,-9.638910,28.439611,4635728566208692200.000000,0.609038,0.302680,0.732955,0.015281,6
-24.898291,-0.810348,-4.773657,2.151216,2.277420,-1.421340,42.164513,-20.111799,0.944263,4635731591706957800.000000,0.602064,-0.410258,0.542296,0.418476,-9.247217,-0.110642,0.031501,1.413972,-0.351118,-2.176856,46.107938,-6.882236,-5.467904,4635727599304179700.000000,0.136764,-0.792913,0.127438,0.579951,-35.937430,52.111204,-32.033781,3.110235,-6.726655,-8.861090,37.839326,-6.313946,26.536998,4635728566208692200.000000,0.625498,0.283445,0.726476,-0.025373,6
-25.660870,4.197608,-6.408049,1.940908,2.420222,-1.821119,42.573110,-19.354865,1.948918,4635731787434164200.000000,0.602986,-0.413697,0.548623,0.405309,-9.484163,-3.212264,-1.306939,1.108540,-0.268027,-1.928336,46.269674,-6.296295,-5.556968,4635727599304179700.000000,0.145049,-0.792663,0.123723,0.579085,-36.135019,57.322621,-30.181894,3.462596,-6.485633,-8.061329,39.580889,-3.080340,24.359666,4635728288926400500.000000,0.639522,0.266939,0.718034,-0.064666,6
-27.683991,5.474532,-7.763223,1.572406,2.060434,-2.149222,42.906229,-18.590530,2.881659,4635731787434164200.000000,0.604520,-0.418119,0.552742,0.392693,-10.868115,-8.935553,-4.678934,1.224353,-0.345575,-1.544693,46.153832,-5.694803,-5.610756,4635727599304179700.000000,0.152818,-0.791900,0.121498,0.578602,-35.875016,63.110957,-31.587699,3.900142,-6.216199,-7.045240,40.725663,-0.032968,22.216361,4635728028800909300.000000,0.651288,0.254184,0.707660,-0.102134,6
-29.044652,1.809060,-9.007927,1.422548,1.965320,-2.427098,43.151433,-17.726707,3.965428,4635731787434164200.000000,0.606344,-0.423323,0.555779,0.379808,-12.013468,-10.234591,-7.529293,1.601744,-0.499617,-1.117994,45.991515,-5.084991,-5.818276,4635727576448192500.000000,0.160870,-0.790257,0.121485,0.578667,-32.724429,66.501244,-35.184520,4.348485,-5.849277,-5.917837,41.610845,2.859255,20.125909,4635728028800909300.000000,0.660892,0.245692,0.695705,-0.137304,6
-29.158029,-0.483550,-10.452042,1.766963,1.638151,-3.007664,43.405651,-16.626087,4.753900,4635731787434164200.000000,0.610309,-0.428388,0.557381,0.365147,-12.986638,-8.797091,-9.440276,1.736439,-0.696279,-0.719261,45.887885,-4.766864,-6.002409,4635727491929997300.000000,0.168492,-0.787797,0.122971,0.579538,-27.682682,66.568847,-38.595837,4.717396,-5.304223,-4.650423,42.338258,5.476102,17.903010,4635728028800909300.000000,0.668345,0.241850,0.682759,-0.169301,6
-30.553537,-2.617359,-12.507605,1.387875,1.371799,-2.833283,43.624607,-15.425343,5.366356,4635731787434164200.000000,0.613808,-0.433511,0.557910,0.352200,-14.463098,-8.060325,-10.923757,1.541143,-0.896603,-0.272165,45.789728,-4.870511,-6.139053,4635727491929997300.000000,0.174485,-0.784715,0.125305,0.581443,-23.334661,66.450498,-41.175790,4.851790,-4.688077,-3.227170,42.804911,7.528889,15.751936,4635728028800909300.000000,0.674174,0.242590,0.669229,-0.196904,6
-36.630308,-5.338193,-12.863186,0.382251,1.613027,-1.621441,43.725148,-14.701253,5.993530,4635731787434164200.000000,0.613057,-0.438681,0.559683,0.344201,-16.950640,-8.102074,-10.528756,1.423864,-1.068330,0.279379,45.963211,-5.038801,-6.502911,4635727491929997300.000000,0.178839,-0.780973,0.129029,0.584337,-18.791587,67.050325,-42.820745,4.506944,-4.077749,-1.798445,43.139639,8.984882,13.858583,4635728028800909300.000000,0.679264,0.246638,0.655682,-0.218749,6
-37.770637,-1.603574,-14.369694,0.254544,0.289080,-1.604626,44.000960,-14.161503,6.482464,4635731787434164200.000000,0.615092,-0.442211,0.557883,0.338937,-21.881770,-5.787931,-10.850536,1.374161,-1.233795,0.834416,46.058018,-5.288389,-7.111972,4635727491929997300.000000,0.181758,-0.776518,0.134308,0.588170,-13.200186,65.909012,-43.047864,3.723864,-3.471626,-0.478018,43.419645,9.854256,12.213642,4635728028800909300.000000,0.684320,0.252482,0.642822,-0.233965,6
-30.125044,-0.637515,-13.081767,0.879740,-1.315357,-2.110752,44.475915,-13.358799,6.305075,4635731787434164200.000000,0.622670,-0.443014,0.551873,0.333851,-27.701997,-2.522347,-11.696304,1.371188,-1.463135,1.376041,45.828697,-5.874289,-7.469599,4635727491929997300.000000,0.183454,-0.771136,0.141150,0.593103,-7.552517,61.894344,-41.401480,2.777760,-2.853323,0.784521,43.764101,10.220262,10.764104,4635728028800909300.000000,0.689698,0.259515,0.631075,-0.242306,6
-26.391705,-3.587755,-9.538460,0.801589,-2.340608,-2.092088,44.919288,-12.704340,5.666415,4635731787434164200.000000,0.630730,-0.445112,0.540897,0.333895,-33.599676,2.164721,-12.337378,1.385402,-1.427546,1.999032,45.624542,-6.493972,-7.771127,4635727491929997300.000000,0.183614,-0.765372,0.150042,0.598314,-3.124443,56.621813,-37.559539,1.931958,-2.231997,2.028209,44.210216,9.944324,9.516149,4635728028800909300.000000,0.695444,0.267945,0.620461,-0.244113,6
-25.703154,-7.897736,-4.532974,0.589503,-1.885600,-2.239838,45.143689,-11.935311,4.883349,4635731787434164200.000000,0.638843,-0.446399,0.532268,0.330602,-36.490960,5.494700,-16.819619,1.761082,-1.248244,2.573622,45.431368,-7.313792,-8.167682,4635727491929997300.000000,0.183399,-0.759281,0.161817,0.603053,-0.158135,51.102013,-32.154225,1.298078,-1.660698,3.204949,44.642630,9.084873,8.620389,4635728028800909300.000000,0.701457,0.278095,0.610686,-0.240173,6
-23.721961,-9.443772,-3.254864,0.423766,-1.188211,-2.313493,45.297665,-10.794497,4.369571,4635731787434164200.000000,0.645368,-0.448781,0.525397,0.325659,-35.722194,10.847060,-20.465045,2.815839,-1.003691,3.085002,45.065146,-8.516235,-8.587458,4635727491929997300.000000,0.185026,-0.752458,0.178009,0.606535,1.938613,44.793391,-26.038171,0.840505,-1.173976,4.287010,44.976230,7.750796,8.017864,4635728305823207400.000000,0.707639,0.290059,0.601356,-0.231266,6
-21.808717,-8.560167,-3.987834,0.745010,-0.567411,-2.204277,45.529628,-9.735192,4.214466,4635731787434164200.000000,0.650914,-0.450856,0.520776,0.319110,-35.213174,17.784234,-23.539236,4.299166,-0.783486,3.720027,44.685962,-10.212109,-8.721884,4635727491929997300.000000,0.189455,-0.744244,0.200031,0.608437,3.178551,37.724086,-19.872403,0.521058,-0.781921,5.274638,45.332865,5.869713,7.569235,4635728566208692200.000000,0.713882,0.303807,0.592045,-0.218073,6
-18.368225,-9.299588,-4.102716,1.591722,-1.995567,-2.616112,45.773349,-8.819068,3.876937,4635731777990286300.000000,0.661589,-0.449558,0.512548,0.312238,-35.200680,27.440539,-24.621639,5.954117,-0.598281,4.426790,44.271706,-12.275283,-8.360441,4635727491929997300.000000,0.196927,-0.734037,0.228431,0.608464,3.069004,30.386685,-14.439304,0.315320,-0.488628,6.156152,45.740872,3.713789,7.315891,4635728566208692200.000000,0.720058,0.319205,0.582342,-0.201251,6
-14.364902,-11.697464,-2.434677,1.724548,-4.296397,-2.925255,46.126665,-7.790785,2.546208,4635731680059981800.000000,0.677579,-0.445396,0.497378,0.308423,-29.353603,31.039270,-23.132801,7.701449,0.086412,5.159418,43.856234,-14.258449,-7.734423,4635727491929997300.000000,0.206997,-0.722539,0.263779,0.604574,1.982140,23.101571,-10.022193,0.192507,-0.299118,6.876703,45.955707,1.359312,7.163496,4635728566208692200.000000,0.726017,0.335902,0.571930,-0.181565,6
-9.421019,-14.268731,5.933876,2.027054,-4.122927,-1.747275,46.318506,-7.020448,1.029951,4635731680059981800.000000,0.691939,-0.437957,0.485040,0.306841,-17.165169,16.453432,-24.870683,9.250239,0.708423,5.194449,43.240006,-16.479589,-6.508103,4635727491929997300.000000,0.220604,-0.709992,0.303208,0.596079,0.524678,15.723862,-6.697021,0.096701,-0.179466,7.427810,45.897221,-1.231127,7.023306,4635728676868656100.000000,0.731605,0.353412,0.560683,-0.159653,6
-2.772208,-11.078920,20.733350,4.122101,-0.310620,-0.578753,46.229435,-6.630516,0.358141,4635731680059981800.000000,0.700675,-0.426836,0.488327,0.297325,-19.207901,-20.221637,-26.528111,11.343213,0.884825,4.620903,42.569389,-18.747383,-4.403749,4635727491929997300.000000,0.241100,-0.695067,0.345596,0.582508,-0.841370,8.405771,-4.584574,0.000213,-0.096771,7.865479,45.814384,-3.942291,6.989672,4635728836287038500.000000,0.736701,0.371344,0.548550,-0.135895,6
1.459448,-4.520281,16.972053,3.464076,2.496967,-0.174319,46.239085,-6.373091,0.915300,4635731670628987900.000000,0.701812,-0.420162,0.499561,0.285241,-38.951011,-51.623263,-29.953282,14.489197,-1.248279,3.217459,41.996001,-20.545980,-2.251462,4635727491929997300.000000,0.276402,-0.671597,0.388277,0.567274,-1.781654,1.716607,-3.587796,-0.108743,-0.084389,8.173728,45.613089,-6.978319,6.956352,4635728888331239400.000000,0.741301,0.389238,0.535440,-0.110768,6
0.772279,-5.202455,7.037362,3.330771,4.079852,0.128147,46.327521,-6.147395,2.477489,4635731572685799400.000000,0.698781,-0.414965,0.515592,0.271429,-26.452337,-45.610096,-29.646934,14.943695,-3.111779,1.768637,41.636488,-21.636706,-0.579267,4635727514708681700.000000,0.318322,-0.642895,0.424283,0.552577,-1.607392,-4.753451,-3.004684,-0.273339,-0.138361,8.343496,45.014769,-10.091883,6.941227,4635728888331239400.000000,0.745500,0.406516,0.521344,-0.084701,6
1.043720,-2.071251,0.677357,3.671830,3.612352,0.557312,46.199660,-6.375727,4.342531,4635731572685799400.000000,0.696527,-0.407130,0.531143,0.258808,-0.786158,-5.790031,-27.193269,11.571845,-3.190820,0.860870,41.441545,-21.955206,0.692792,4635727599304179700.000000,0.352415,-0.617970,0.448592,0.541001,0.399346,-11.515050,-2.081770,-0.537521,-0.260608,8.396059,44.095262,-13.066241,6.932281,4635728888331239400.000000,0.749533,0.422548,0.506251,-0.057996,6
