Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,-9.696024,0.670304,1.037262,0.000679,-0.085191,0.00343,44.337288,-5.224769,13.15219,4.63583E+18,0.755499,0.051845,0.652641,-0.024343,-9.86301,-0.426973,-0.257498,0.018733,0.030701,-0.004423,41.79415,-14.648884,11.053051,4.63583E+18,-0.63632,0.326521,-0.631244,-0.300019,-9.713547,-0.579649,-0.224064,-0.006219,-0.016401,0.011629,41.306116,20.023878,3.730349,4.63583E+18,0.498917,0.470525,0.533359,-0.495193
1.61971E+15,-9.544358,0.578204,1.050569,0.015793,-0.087396,0.018383,44.37501,-5.268776,13.110751,4.63583E+18,0.755722,0.051931,0.652376,-0.02436,-9.839167,-0.413909,-0.303186,0.042501,0.019127,-0.010981,41.625533,-14.648884,10.764645,4.63583E+18,-0.636331,0.326473,-0.63134,-0.299846,-9.753716,-0.761398,-0.23115,-0.000412,-0.017021,0.018486,41.173405,20.154423,3.582855,4.63583E+18,0.498977,0.470512,0.533303,-0.495205
1.61971E+15,-9.510297,0.487202,1.12454,0.042687,-0.078979,0.030586,44.410534,-5.266218,13.104465,4.63583E+18,0.755917,0.052136,0.652131,-0.02441,-9.838598,-0.369633,-0.217175,0.03274,0.015153,-0.023847,41.554001,-14.648884,10.673818,4.63583E+18,-0.636355,0.32648,-0.631395,-0.29967,-9.755881,-0.926195,-0.196886,0.023947,-0.013076,0.032371,41.189347,20.141432,3.254263,4.63583E+18,0.49901,0.470587,0.533178,-0.495235
1.61971E+15,-9.621977,0.457959,1.222193,0.074697,-0.079107,0.037999,44.372821,-5.187057,13.148827,4.63583E+18,0.756106,0.052462,0.651882,-0.024523,-9.814181,-0.510426,-0.109867,0.017065,0.023474,-0.038503,41.555715,-14.650883,10.871158,4.63583E+18,-0.636354,0.326578,-0.631433,-0.299485,-9.776747,-0.75806,-0.328217,0.027945,-0.022068,0.04512,41.327172,20.053034,3.223718,4.63583E+18,0.499081,0.470681,0.533001,-0.495265
1.61971E+15,-9.761447,0.457597,1.26957,0.093574,-0.091627,0.03729,44.374996,-5.189232,13.145926,4.63583E+18,0.756325,0.052844,0.651591,-0.024693,-9.789769,-0.418462,-0.108162,0.015276,0.022381,-0.04059,41.628952,-14.726379,11.143086,4.63583E+18,-0.636357,0.326685,-0.631463,-0.299301,-9.820468,-0.56309,-0.367611,0.008395,-0.036574,0.053164,41.409676,19.935464,3.504461,4.63583E+18,0.499239,0.470722,0.532819,-0.495263
1.61971E+15,-9.808468,0.470528,1.288424,0.099401,-0.109723,0.032531,44.492233,-5.268761,13.004275,4.63583E+18,0.756591,0.05323,0.651243,-0.024898,-9.76564,-0.561258,-0.03747,-0.015997,0.020394,-0.04059,41.700489,-14.384895,11.043176,4.63583E+18,-0.636321,0.326872,-0.631449,-0.299202,-9.77952,-0.76799,-0.27845,-0.015765,-0.040833,0.064981,41.387267,20.036833,3.685706,4.63583E+18,0.499478,0.47073,0.532654,-0.495191
1.61971E+15,-9.74599,0.525999,1.325044,0.104773,-0.106499,0.028777,44.575513,-5.354207,12.915433,4.63583E+18,0.756846,0.053623,0.650905,-0.025128,-9.75315,-0.548485,-0.076072,-0.014707,0.024518,-0.040491,41.700489,-14.068583,10.85012,4.63583E+18,-0.636277,0.327061,-0.631447,-0.299093,-9.735788,-1.140241,-0.112797,-0.0081,-0.032991,0.082827,41.223632,20.214692,3.422257,4.63583E+18,0.499722,0.47081,0.532455,-0.495084
1.61971E+15,-9.654984,0.618082,1.311402,0.106784,-0.081841,0.023955,44.493483,-5.395672,12.915433,4.63583E+18,0.757033,0.054011,0.650645,-0.025373,-9.7293,-0.513559,-0.192774,-0.00452,0.022456,-0.036292,41.702751,-14.316688,10.759528,4.63583E+18,-0.636247,0.327209,-0.631458,-0.298972,-9.785394,-0.954644,-0.159313,0.000257,-0.040225,0.103056,41.150383,20.085192,3.273748,4.63583E+18,0.500006,0.470937,0.532184,-0.494968
1.61971E+15,-9.613151,0.709102,1.275495,0.101349,-0.059566,0.017515,44.410534,-5.351695,12.965692,4.63583E+18,0.757161,0.054368,0.650458,-0.025619,-9.730707,-0.549333,-0.084327,-0.015274,0.023475,-0.035175,41.799837,-14.718471,10.962248,4.63583E+18,-0.636198,0.327384,-0.63146,-0.298881,-9.860656,-0.530007,-0.02721,0.011517,-0.054732,0.118008,41.120387,19.722708,3.301088,4.63583E+18,0.500332,0.47109,0.53183,-0.494873
1.61971E+15,-9.626076,0.732085,1.313552,0.095002,-0.055669,0.013886,44.492214,-5.31022,12.962827,4.63583E+18,0.757278,0.054695,0.650284,-0.025858,-9.790338,-0.549052,-0.039716,-0.028865,0.02248,-0.032069,41.869426,-14.555556,10.961967,4.63583E+18,-0.636129,0.327585,-0.631447,-0.298835,-9.779534,-0.644943,0.06244,0.040354,-0.059939,0.132394,41.286954,19.559936,3.37929,4.63583E+18,0.500642,0.471325,0.531377,-0.494823
1.61971E+15,-9.694102,0.69511,1.342458,0.087982,-0.057068,0.017733,44.531538,-5.31022,12.915433,4.63583E+18,0.757402,0.05501,0.650105,-0.026067,-9.791181,-0.536001,-0.172873,-0.029317,0.024469,-0.033285,41.782004,-14.219937,10.950041,4.63583E+18,-0.636056,0.327793,-0.631436,-0.298785,-9.733622,-0.758151,0.005725,0.063333,-0.055544,0.144143,41.420477,19.731597,3.367083,4.63583E+18,0.500921,0.471642,0.530863,-0.49479
1.61971E+15,-9.766632,0.608597,1.318045,0.076171,-0.04898,0.026309,44.495983,-5.354187,12.865185,4.63583E+18,0.757507,0.055312,0.649952,-0.026214,-9.827522,-0.488859,-0.251574,-0.004396,0.02027,-0.040639,41.615317,-14.154006,10.952291,4.63583E+18,-0.636038,0.32795,-0.631435,-0.298655,-9.755876,-0.541447,-0.015772,0.059438,-0.055355,0.155326,41.480755,19.922482,3.34191,4.63583E+18,0.50123,0.471976,0.530335,-0.494724
1.61971E+15,-9.771495,0.486524,1.255945,0.061186,-0.037199,0.034274,44.53367,-5.357987,12.817774,4.63583E+18,0.757584,0.055589,0.649834,-0.026293,-9.849968,-0.513273,-0.045455,-0.009515,0.019227,-0.042677,41.630903,-14.392529,11.04545,4.63583E+18,-0.636017,0.328124,-0.631423,-0.298534,-9.759441,-0.585306,0.033057,0.063919,-0.052018,0.16406,41.495879,19.881432,3.271584,4.63583E+18,0.50154,0.472346,0.529787,-0.494644
1.61971E+15,-9.747435,0.389578,1.177132,0.05011,-0.046363,0.039034,44.569229,-5.234505,12.861735,4.63583E+18,0.757689,0.055843,0.649688,-0.026329,-9.789498,-0.536566,0.09598,-0.005218,0.0193,-0.040541,41.791538,-14.39057,10.950041,4.63583E+18,-0.636,0.328281,-0.631418,-0.298408,-9.7293,-0.639679,0.05597,0.095385,-0.041156,0.172728,41.581323,19.677586,3.271584,4.63583E+18,0.501783,0.472822,0.52918,-0.494593
1.61971E+15,-9.747788,0.303773,1.229139,0.049746,-0.091108,0.041689,44.487587,-5.107563,12.852983,4.63583E+18,0.757916,0.056099,0.6494,-0.026366,-9.753716,-0.512711,0.022736,0,0.022333,-0.0386,42.024495,-14.305398,10.952279,4.63583E+18,-0.635979,0.328422,-0.631431,-0.298269,-9.724982,-0.339562,-0.026574,0.102847,-0.043416,0.176055,41.623589,19.630252,3.271584,4.63583E+18,0.502022,0.473317,0.528546,-0.494555
1.61971E+15,-9.678362,0.237517,1.375266,0.053438,-0.125127,0.042726,44.366577,-5.066072,12.805566,4.63583E+18,0.758234,0.056365,0.649004,-0.026418,-9.753716,-0.512989,-0.049386,0.00017,0.018183,-0.04496,41.778427,-14.237729,11.0477,4.63583E+18,-0.635977,0.328575,-0.631424,-0.298118,-9.704885,-0.201878,-0.027986,0.08325,-0.04128,0.175932,41.462735,19.703497,3.254311,4.63583E+18,0.502294,0.473774,0.527956,-0.494471
1.61971E+15,-9.513045,0.213454,1.40908,0.054476,-0.105591,0.042726,44.412983,-5.110024,12.906026,4.63583E+18,0.758499,0.056637,0.648669,-0.026468,-9.755942,-0.526032,-0.075471,0.007745,0.019154,-0.049086,41.458289,-14.404457,11.045473,4.63583E+18,-0.635989,0.32872,-0.631423,-0.297935,-9.698412,-0.441686,0.016523,0.077975,-0.037256,0.180015,41.365217,19.722787,3.156662,4.63583E+18,0.502576,0.474237,0.527378,-0.494358
1.61971E+15,-9.442949,0.220082,1.341769,0.059969,-0.07181,0.042726,44.577599,-5.189192,13.051109,4.63583E+18,0.75867,0.05693,0.64844,-0.026524,-9.85054,-0.572913,-0.17313,0.019056,0.016022,-0.047047,41.547361,-14.39058,10.952268,4.63583E+18,-0.636021,0.328826,-0.631431,-0.297732,-9.674736,-0.605317,0.03878,0.077597,-0.025382,0.183786,41.581311,19.505954,3.076266,4.63583E+18,0.50284,0.474732,0.526817,-0.494212
1.61971E+15,-9.529788,0.263327,1.387797,0.079987,-0.083374,0.044374,44.61074,-5.231046,12.998107,4.63583E+18,0.758869,0.057289,0.648172,-0.026633,-9.814474,-0.535456,-0.266893,0.011604,0.016047,-0.049232,41.78789,-14.307076,11.049926,4.63583E+18,-0.636047,0.328957,-0.631427,-0.297543,-9.72645,-0.477477,0.027266,0.076405,-0.020547,0.18944,41.623627,19.383201,3.078422,4.63583E+18,0.503107,0.475246,0.526257,-0.494042
1.61971E+15,-9.595019,0.311807,1.55276,0.113768,-0.108004,0.04593,44.525293,-5.19304,12.8028,4.63583E+18,0.759126,0.057757,0.647821,-0.026833,-9.803652,-0.464435,-0.195872,0.005753,0.016606,-0.053335,41.867519,-14.305415,11.143144,4.63583E+18,-0.636067,0.329115,-0.631411,-0.297358,-9.818335,-0.239106,-0.096962,0.07942,-0.028402,0.19101,41.492962,19.37315,3.105722,4.63583E+18,0.503389,0.475753,0.525672,-0.493891
1.61971E+15,-9.551088,0.3296,1.62324,0.139589,-0.086346,0.042636,44.439847,-5.107593,12.6577,4.63583E+18,0.759317,0.058299,0.647536,-0.027108,-9.849447,-0.49105,-0.219182,0.02362,-0.004273,-0.050179,41.702417,-14.231904,11.045497,4.63583E+18,-0.636164,0.329192,-0.631366,-0.297162,-9.77382,-0.175934,-0.203216,0.08231,-0.03594,0.190319,41.523128,19.332211,3.201215,4.63583E+18,0.503679,0.47625,0.525065,-0.493762
1.61971E+15,-9.53467,0.317048,1.536067,0.147435,-0.044929,0.036776,44.442256,-5.197865,12.51611,4.63583E+18,0.759394,0.058856,0.647383,-0.027413,-9.765647,-0.610646,-0.193666,0.029009,-0.004224,-0.048918,41.787594,-14.14838,10.952244,4.63583E+18,-0.636266,0.329251,-0.63133,-0.296956,-9.755869,-0.256355,-0.183111,0.088719,-0.034746,0.191387,41.663868,19.128288,3.25651,4.63583E+18,0.503955,0.476764,0.524446,-0.493642
1.61971E+15,-9.614872,0.29891,1.452338,0.153963,-0.046959,0.033083,44.483776,-5.447929,12.433412,4.63583E+18,0.759474,0.059423,0.647223,-0.027748,-9.752063,-0.621752,-0.119596,0.03651,-0.002088,-0.039377,41.853677,-14.146453,11.045497,4.63583E+18,-0.63636,0.329268,-0.631321,-0.296752,-9.765923,-0.22836,-0.185265,0.093809,-0.038327,0.19189,41.674635,19.083039,3.151677,4.63583E+18,0.504231,0.477282,0.523807,-0.493538
1.61971E+15,-9.674538,0.318075,1.503217,0.154762,-0.078912,0.02875,44.446131,-5.441089,12.53346,4.63583E+18,0.75964,0.059977,0.646962,-0.028106,-9.680198,-0.585138,-0.011662,0.045029,0.000048,-0.033041,41.616943,-14.068378,10.945681,4.63583E+18,-0.636454,0.329248,-0.631337,-0.29654,-9.75731,-0.099812,-0.193165,0.092929,-0.042914,0.189188,41.752895,19.153416,2.973588,4.63583E+18,0.504511,0.477782,0.523165,-0.493448
1.61971E+15,-9.605178,0.373179,1.593919,0.142923,-0.073165,0.022342,44.4921,-5.190666,12.61618,4.63583E+18,0.759791,0.060477,0.646723,-0.028452,-9.668536,-0.549333,0.01248,0.052435,0.002256,-0.029932,41.72474,-14.32179,10.759627,4.63583E+18,-0.636547,0.329203,-0.631373,-0.296313,-9.719245,-0.122779,-0.161591,0.094435,-0.041723,0.184036,41.87069,19.12544,2.910371,4.63583E+18,0.504776,0.478277,0.522533,-0.493368
1.61971E+15,-9.515162,0.44676,1.573396,0.130714,-0.027577,0.01758,44.650786,-5.116261,12.459681,4.63583E+18,0.759822,0.060931,0.64663,-0.028768,-9.681833,-0.549333,0.022508,0.056588,0.007525,-0.030857,42.803841,-14.975267,10.97718,4.63583E+18,-0.636634,0.329156,-0.631426,-0.296066,-9.724996,-0.172351,-0.043821,0.101851,-0.03148,0.179575,41.797444,18.979656,3.00803,4.63583E+18,0.504993,0.478798,0.521915,-0.493294
1.61971E+15,-9.560081,0.525929,1.469476,0.120004,-0.01421,0.016571,44.684021,-5.245269,12.423897,4.63583E+18,0.75982,0.061349,0.64658,-0.029055,-9.74205,-0.549062,-0.062121,0.055307,0.009566,-0.025636,43.534593,-15.367495,11.094091,4.63583E+18,-0.636707,0.329101,-0.63149,-0.295833,-9.709189,-0.09195,0.038774,0.102481,-0.029593,0.174988,41.765083,18.911419,3.071259,4.63583E+18,0.505196,0.479314,0.521309,-0.493226
1.61971E+15,-9.619433,0.586626,1.441145,0.109353,-0.041549,0.018737,44.567216,-5.403956,12.63141,4.63583E+18,0.759894,0.061737,0.646445,-0.029313,-9.766465,-0.537126,-0.111764,0.044649,0.007453,-0.025754,43.123337,-15.295877,10.984495,4.63583E+18,-0.636771,0.329072,-0.631535,-0.295631,-9.731451,0.035926,0.05098,0.097013,-0.034806,0.17392,41.908712,18.908571,2.973609,4.63583E+18,0.505418,0.479805,0.520705,-0.493159
1.61971E+15,-9.581805,0.604099,1.483703,0.103032,-0.042893,0.021392,44.495983,-5.481124,12.732322,4.63583E+18,0.759973,0.062112,0.646305,-0.029546,-9.790067,-0.537126,-0.19586,0.035201,0.006314,-0.031047,42.888403,-15.29967,10.891443,4.63583E+18,-0.636832,0.329081,-0.631558,-0.295441,-9.739357,-0.065275,0.067489,0.09952,-0.041973,0.172664,41.984105,18.833177,2.893155,4.63583E+18,0.505648,0.480284,0.520083,-0.493114
1.61971E+15,-9.577547,0.579348,1.501511,0.10312,-0.023872,0.025175,44.533613,-5.399595,12.625707,4.63583E+18,0.760002,0.062499,0.646224,-0.029763,-9.778399,-0.536856,-0.219464,0.033136,0.002113,-0.034204,43.057129,-15.464893,10.99887,4.63583E+18,-0.636905,0.329098,-0.631563,-0.295254,-9.7293,-0.252055,0.10411,0.11837,-0.036384,0.170716,42.054504,18.762779,2.893155,4.63583E+18,0.505824,0.480809,0.519438,-0.493102
1.61971E+15,-9.651127,0.530183,1.520325,0.10852,-0.029134,0.030516,44.569229,-5.278528,12.474624,4.63583E+18,0.760044,0.062917,0.646124,-0.029978,-9.790609,-0.524647,-0.207255,0.034323,0.001044,-0.03532,43.126861,-15.379432,10.998599,4.63583E+18,-0.636984,0.329113,-0.631565,-0.295062,-9.746493,-0.188959,0.119238,0.131886,-0.027456,0.169083,42.067399,18.749885,2.858769,4.63583E+18,0.505949,0.481377,0.518786,-0.493105
1.61971E+15,-9.70522,0.481691,1.538133,0.114899,-0.047752,0.035307,44.569229,-5.324766,12.433407,4.63583E+18,0.760134,0.063366,0.645963,-0.030201,-9.801467,-0.513789,-0.193701,0.040684,-0.000094,-0.03843,43.045191,-15.29399,10.986663,4.63583E+18,-0.637078,0.329119,-0.631568,-0.294847,-9.820512,0.040145,0.042382,0.126237,-0.030412,0.164623,42.125601,18.689535,2.6656,4.63583E+18,0.506083,0.481917,0.518149,-0.49311
1.61971E+15,-9.685744,0.445071,1.550673,0.120239,-0.054446,0.035739,44.569229,-5.40788,12.483234,4.63583E+18,0.760242,0.063833,0.64578,-0.030438,-9.753716,-0.561272,-0.120734,0.044909,-0.00432,-0.037385,43.126881,-15.208548,10.988808,4.63583E+18,-0.637188,0.329105,-0.631565,-0.294629,-9.78389,0.151562,0.025102,0.110839,-0.026267,0.159282,42.117689,18.661597,2.514725,4.63583E+18,0.506227,0.482422,0.517562,-0.493085
1.61971E+15,-9.637246,0.414719,1.593897,0.125031,-0.058345,0.031986,44.60685,-5.3201,12.574955,4.63583E+18,0.760357,0.064304,0.645584,-0.0307,-9.752643,-0.548797,-0.060769,0.046834,-0.006362,-0.037385,43.043304,-15.124972,11.084322,4.63583E+18,-0.637306,0.329084,-0.63156,-0.294409,-9.755864,0.058888,0.081154,0.102422,-0.019415,0.154129,42.12775,18.54588,2.546957,4.63583E+18,0.506363,0.482911,0.517017,-0.493038
1.61971E+15,-9.600626,0.402844,1.642392,0.126561,-0.063021,0.026617,44.560974,-5.111592,12.515878,4.63583E+18,0.760485,0.064764,0.645375,-0.030986,-9.705422,-0.525722,-0.049634,0.039123,-0.004296,-0.037291,43.045181,-15.124972,11.084322,4.63583E+18,-0.637408,0.329086,-0.63155,-0.294206,-9.759479,0.061717,0.052446,0.088854,-0.019731,0.149857,42.12775,18.629177,2.697836,4.63583E+18,0.506517,0.483362,0.516508,-0.492972
1.61971E+15,-9.564006,0.402844,1.672744,0.127138,-0.051502,0.022402,44.439898,-5.118198,12.471346,4.63583E+18,0.76058,0.065217,0.645203,-0.031283,-9.729834,-0.561541,-0.085718,0.021316,-0.005294,-0.033113,43.130357,-15.126839,11.084322,4.63583E+18,-0.637483,0.329123,-0.631522,-0.294063,-9.731449,0.130669,0.012207,0.072514,-0.01709,0.145208,42.12775,18.6616,2.699985,4.63583E+18,0.506689,0.483773,0.516047,-0.492874
1.61971E+15,-9.527386,0.402844,1.640747,0.128178,-0.019201,0.020266,44.404594,-5.406206,12.631348,4.63583E+18,0.760588,0.065671,0.645133,-0.03158,-9.753449,-0.560474,-0.097659,0.01918,-0.003204,-0.033136,43.200133,-15.206958,11.086455,4.63583E+18,-0.63755,0.329167,-0.631497,-0.293923,-9.745803,0.168756,0.014355,0.060637,-0.016902,0.139176,42.155669,18.505067,2.692863,4.63583E+18,0.506872,0.484147,0.515623,-0.492764
1.61971E+15,-9.534635,0.396577,1.549034,0.120501,0.007649,0.018678,44.448135,-5.485104,12.675918,4.63583E+18,0.760525,0.066101,0.645149,-0.031855,-9.74258,-0.513247,-0.096855,0.017067,-0.003275,-0.034181,43.116547,-15.047976,11.181981,4.63583E+18,-0.637615,0.329221,-0.631467,-0.293785,-9.765923,0.165139,0.026562,0.052972,-0.016586,0.134715,42.286446,18.397235,2.578023,4.63583E+18,0.507061,0.484495,0.515224,-0.492645
1.61971E+15,-9.621067,0.403171,1.470175,0.104998,-0.002017,0.01761,44.439908,-5.1948,12.465779,4.63583E+18,0.760492,0.066477,0.645137,-0.032094,-9.789542,-0.537126,-0.061302,0.015999,-0.006455,-0.034158,43.120259,-14.884272,11.17986,4.63583E+18,-0.637688,0.329273,-0.631427,-0.293655,-9.753038,0.193171,0.040917,0.045179,-0.018663,0.129938,42.25853,18.429678,2.419213,4.63583E+18,0.507259,0.484812,0.514846,-0.492524
1.61971E+15,-9.693005,0.421319,1.453008,0.096653,-0.030251,0.015994,44.398327,-4.948959,12.367407,4.63583E+18,0.760537,0.066818,0.645037,-0.032324,-9.75345,-0.537126,-0.07404,0.014954,-0.008592,-0.033182,43.291165,-15.043233,11.080345,4.63583E+18,-0.637763,0.329322,-0.631382,-0.293533,-9.692678,0.178819,0.056745,0.040719,-0.015459,0.127239,42.129896,18.258125,2.478629,4.63583E+18,0.507454,0.48512,0.514489,-0.492392
1.61971E+15,-9.667288,0.433525,1.402225,0.091747,-0.044919,0.014406,44.44219,-4.95124,12.46506,4.63583E+18,0.760623,0.067138,0.644892,-0.032549,-9.741242,-0.537126,-0.109602,0.014908,-0.010774,-0.036294,43.452787,-15.204857,10.900946,4.63583E+18,-0.637848,0.329378,-0.631327,-0.293406,-9.692678,0.167276,0.043057,0.034628,-0.01263,0.122274,42.154972,18.066957,2.727203,4.63583E+18,0.507645,0.485411,0.514161,-0.492252
1.61971E+15,-9.631641,0.470794,1.311486,0.085395,-0.060156,0.016079,44.483776,-4.992828,12.512589,4.63583E+18,0.760752,0.06744,0.644698,-0.032757,-9.728773,-0.537126,-0.097923,0.012772,-0.014977,-0.035295,43.196462,-14.950641,10.892959,4.63583E+18,-0.63794,0.329431,-0.631259,-0.293293,-9.688387,0.216108,0.07539,0.025953,-0.010999,0.117755,42.238281,18.081977,2.773373,4.63583E+18,0.50784,0.485676,0.513863,-0.492099
1.61971E+15,-9.631641,0.5193,1.350699,0.08496,-0.089629,0.019803,44.52137,-5.036687,12.412339,4.63583E+18,0.76096,0.067747,0.64441,-0.032959,-9.704622,-0.537653,-0.109867,0.010543,-0.016045,-0.037385,42.947754,-14.80091,11.076598,4.63583E+18,-0.638034,0.329494,-0.631182,-0.293181,-9.676836,0.256355,0.079022,0.022431,-0.006352,0.107826,42.28365,18.152409,2.56309,4.63583E+18,0.508013,0.485923,0.513602,-0.491951
1.61971E+15,-9.619113,0.537126,1.503756,0.084328,-0.123286,0.020267,44.600871,-5.159713,12.273422,4.63583E+18,0.761259,0.068048,0.644015,-0.033168,-9.692678,-0.561541,-0.109603,0.004296,-0.017067,-0.037362,43.04515,-15.055156,11.275422,4.63583E+18,-0.638122,0.329573,-0.631095,-0.293088,-9.71495,0.241353,0.033827,0.022806,-0.001631,0.101042,42.241062,18.137406,2.363762,4.63583E+18,0.50816,0.486165,0.513364,-0.491807
1.61971E+15,-9.61349,0.537126,1.612016,0.076767,-0.132803,0.016486,44.642475,-5.28082,12.281925,4.63583E+18,0.761584,0.068314,0.643591,-0.033372,-9.693727,-0.561016,-0.097659,0.005249,-0.016137,-0.036271,43.125086,-15.20518,11.080126,4.63583E+18,-0.638208,0.329647,-0.631013,-0.292993,-9.702743,0.170904,-0.045193,0.025692,-0.003898,0.092497,42.374041,18.054101,2.549008,4.63583E+18,0.508289,0.48639,0.513132,-0.491693
1.61971E+15,-9.613169,0.54339,1.598207,0.063344,-0.105213,0.011693,44.642475,-5.278579,12.279364,4.63583E+18,0.761839,0.068528,0.643258,-0.033546,-9.74177,-0.53765,-0.097659,0.001022,-0.021409,-0.034135,42.957851,-14.964441,10.891102,4.63583E+18,-0.6383,0.32972,-0.630915,-0.292923,-9.699099,0.170904,-0.089732,0.033411,-0.000638,0.084141,42.354141,17.993713,2.660817,4.63583E+18,0.508378,0.486621,0.512909,-0.491606
1.61971E+15,-9.638543,0.536806,1.462334,0.049515,-0.072847,0.007969,44.56105,-5.28082,12.281925,4.63583E+18,0.76201,0.068693,0.64303,-0.033686,-9.753716,-0.562065,-0.097659,-0.001137,-0.023545,-0.032021,42.959687,-14.88266,10.986663,4.63583E+18,-0.638391,0.329791,-0.630812,-0.292867,-9.72716,0.173044,-0.099165,0.047671,0.006596,0.075915,42.2132,18.021537,2.412151,4.63583E+18,0.508405,0.486879,0.512688,-0.491552
1.61971E+15,-9.674526,0.524918,1.310865,0.03667,-0.072392,0.004217,44.3961,-5.322428,12.33574,4.63583E+18,0.762183,0.068807,0.642807,-0.033804,-9.753197,-0.586474,-0.096881,-0.004409,-0.025772,-0.030863,43.04486,-14.966276,10.986663,4.63583E+18,-0.638483,0.329865,-0.630699,-0.292825,-9.723514,0.200231,-0.05525,0.063131,0.006541,0.064727,42.2132,18.165249,2.363714,4.63583E+18,0.508379,0.487146,0.512458,-0.491556
1.61971E+15,-9.68047,0.531373,1.315455,0.023695,-0.096871,0.004395,44.40324,-5.277245,12.33523,4.63583E+18,0.762425,0.068877,0.642507,-0.033893,-9.728004,-0.609333,-0.061296,-0.010886,-0.03209,-0.025658,43.116806,-14.967832,10.984589,4.63583E+18,-0.638576,0.329935,-0.63057,-0.292824,-9.734464,0.278631,-0.08973,0.081002,0.00588,0.054872,42.215339,18.212818,2.54895,4.63583E+18,0.508297,0.487428,0.51221,-0.491619
1.61971E+15,-9.647349,0.537126,1.426849,0.012362,-0.116486,0.009307,44.609639,-5.150859,12.269858,4.63583E+18,0.762724,0.068921,0.642145,-0.033942,-9.668782,-0.562059,-0.072726,-0.020612,-0.034226,-0.026726,43.126943,-15.041336,10.889004,4.63583E+18,-0.638662,0.330031,-0.630421,-0.292847,-9.637428,0.240742,-0.101307,0.125472,0.029304,0.038287,42.253228,18.137429,2.692923,4.63583E+18,0.508041,0.487816,0.511954,-0.491765
1.61971E+15,-9.586318,0.570241,1.457227,0.001102,-0.122257,0.015227,44.808441,-5.171002,12.17325,4.63583E+18,0.763042,0.068945,0.641765,-0.033943,-9.693452,-0.586729,-0.049087,-0.035226,-0.036407,-0.027636,43.045109,-15.124972,10.889004,4.63583E+18,-0.638736,0.330165,-0.630247,-0.29291,-9.61792,0.148365,-0.050343,0.172479,0.054179,0.021308,42.422604,18.081929,2.578163,4.63583E+18,0.507601,0.488319,0.511689,-0.491996
1.61971E+15,-9.538525,0.61141,1.460345,-0.007171,-0.12061,0.022216,44.840256,-5.335293,12.087792,4.63583E+18,0.763358,0.068961,0.641388,-0.0339,-9.728785,-0.621288,-0.062326,-0.033978,-0.040657,-0.021431,43.130304,-15.123168,10.889004,4.63583E+18,-0.638814,0.330275,-0.630072,-0.292992,-9.672541,0.350986,0.017109,0.164035,0.039358,0.016771,42.563204,18.124607,2.417066,4.63583E+18,0.507201,0.488764,0.511418,-0.492248
1.61971E+15,-9.515151,0.596083,1.477096,-0.011932,-0.10978,0.025636,44.715063,-5.321772,11.989094,4.63583E+18,0.763648,0.068973,0.641046,-0.03383,-9.704112,-0.560509,-0.121043,-0.024567,-0.043862,-0.024567,43.203804,-15.037717,10.891066,4.63583E+18,-0.638918,0.330364,-0.629895,-0.293045,-9.688403,0.413197,0.095522,0.133543,0.022377,0.021043,42.331284,17.965924,2.419203,4.63583E+18,0.506907,0.489118,0.511166,-0.492461
1.61971E+15,-9.542678,0.573748,1.470474,-0.019101,-0.093941,0.026215,44.642475,-5.249183,11.991819,4.63583E+18,0.763897,0.068965,0.640755,-0.033734,-9.669033,-0.513736,-0.072988,-0.024859,-0.047066,-0.024814,43.285658,-14.950736,10.988714,4.63583E+18,-0.639031,0.33045,-0.629709,-0.293103,-9.674678,0.202004,0.079037,0.116506,0.015594,0.025316,42.195553,17.822186,2.412167,4.63583E+18,0.506672,0.489431,0.510925,-0.492642
1.61971E+15,-9.623577,0.54064,1.438402,-0.027555,-0.094541,0.021489,44.728555,-5.335264,11.990149,4.63583E+18,0.76415,0.068918,0.640464,-0.033631,-9.706424,-0.556157,-0.064113,-0.037915,-0.050248,-0.036496,43.201743,-14.793578,11.084066,4.63583E+18,-0.639148,0.330598,-0.629482,-0.293168,-9.713429,0.046086,0.057373,0.103825,0.006863,0.030335,42.470164,17.789539,2.314527,4.63583E+18,0.50649,0.489711,0.510681,-0.492804
1.61971E+15,-9.688126,0.486228,1.409438,-0.030976,-0.11431,0.012456,44.754824,-5.4145,11.845116,4.63583E+18,0.764455,0.068834,0.640113,-0.033553,-9.779668,-0.306211,-0.208551,-0.01275,-0.052496,-0.045087,43.191587,-14.709921,11.072371,4.63583E+18,-0.639316,0.330699,-0.629268,-0.293147,-9.757987,-0.035094,0.08698,0.088229,-0.001816,0.039067,42.487876,17.933283,2.251042,4.63583E+18,0.506377,0.489958,0.510433,-0.492931
