Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714011996302,-10.030083,-0.503105,-0.805689,0.552040,0.021912,0.020143,42.197924,-12.445414,15.930661,4635830359617962000.000000,0.669124,-0.276385,0.646440,0.240831,-9.607751,-0.696346,1.374717,-0.044702,0.030976,0.042749,42.701496,-14.160588,3.625599,4635826172024848400.000000,-0.598723,0.428486,-0.531014,-0.419469,-9.570604,-1.953184,0.352691,0.184285,0.020709,0.059510,38.258003,24.613154,5.341637,4635827353140854800.000000,0.569984,0.291273,0.631792,-0.437169
1619714012004635,-10.145220,-0.543663,-0.779539,0.563369,-0.045423,0.019303,42.283376,-12.524796,15.826063,4635830302116329500.000000,0.671958,-0.268922,0.649354,0.233438,-9.631381,-0.719194,1.157356,-0.037089,0.030885,0.043794,42.703322,-14.158763,3.625599,4635826169730968600.000000,-0.598513,0.428561,-0.531069,-0.419622,-9.579306,-1.953184,0.402844,0.215681,0.039669,0.064924,38.258003,24.709474,5.278794,4635827353140854800.000000,0.569688,0.292053,0.631450,-0.437529
1619714012012968,-10.136948,-0.595094,-0.717635,0.576187,-0.093723,0.022583,42.277305,-12.479035,15.683045,4635830252243779600.000000,0.672814,-0.267124,0.649714,0.232030,-9.619958,-0.671669,1.051934,-0.023430,0.026841,0.043725,42.785114,-14.076972,3.625599,4635826064650666000.000000,-0.598337,0.428595,-0.531137,-0.419753,-9.625960,-1.948834,0.413722,0.237086,0.050964,0.075225,38.258003,24.816806,5.359050,4635827353140854800.000000,0.569355,0.292931,0.631082,-0.437906
1619714012021301,-10.041508,-0.680536,-0.592113,0.587288,-0.116234,0.023996,42.191864,-12.354378,15.689970,4635830252243779600.000000,0.673738,-0.265268,0.650019,0.230619,-9.644373,-0.681779,1.148807,-0.019997,0.033113,0.040567,42.703332,-14.158753,3.625599,4635826064650666000.000000,-0.598159,0.428638,-0.531221,-0.419856,-9.647356,-1.930945,0.457356,0.249407,0.056379,0.082818,38.273229,24.728337,5.359050,4635827353140854800.000000,0.569005,0.293868,0.630694,-0.438291
1619714012029634,-9.875410,-0.792132,-0.453888,0.593470,-0.112122,0.024071,42.197914,-12.189145,15.728807,4635830252243779600.000000,0.674653,-0.263396,0.650338,0.229186,-9.668785,-0.596859,1.208011,-0.006158,0.032976,0.039476,42.786949,-14.073311,3.627685,4635826064650666000.000000,-0.598007,0.428649,-0.531327,-0.419927,-9.609400,-1.938803,0.427259,0.263028,0.065918,0.086403,38.356497,24.584874,5.341658,4635827353140854800.000000,0.568620,0.294864,0.630299,-0.438691
1619714012037967,-9.744587,-0.900269,-0.370165,0.600677,-0.086950,0.025139,42.322581,-12.109744,15.768886,4635830194755946500.000000,0.675503,-0.261524,0.650731,0.227706,-9.692938,-0.537385,1.183340,0.005341,0.026704,0.037272,42.781763,-13.993315,3.721183,4635826064650666000.000000,-0.597894,0.428625,-0.531434,-0.419978,-9.619433,-1.930943,0.427259,0.268032,0.069049,0.091363,38.444957,24.526847,5.276607,4635827353140854800.000000,0.568228,0.295890,0.629895,-0.439088
1619714012046300,-9.665684,-0.959571,-0.309139,0.618789,-0.051557,0.024492,42.350577,-12.024808,15.860855,4635830259805704200.000000,0.676272,-0.259635,0.651237,0.226135,-9.704885,-0.549594,1.149842,0.005318,0.026795,0.031999,42.540976,-14.162413,3.625599,4635826064650666000.000000,-0.597790,0.428613,-0.531531,-0.420016,-9.628124,-1.940977,0.412052,0.263715,0.068244,0.095708,38.547151,24.549916,5.331635,4635827353140854800.000000,0.567851,0.296915,0.629490,-0.439464
1619714012054633,-9.631641,-0.963526,-0.293836,0.646785,-0.017603,0.024643,42.010343,-11.813855,16.004241,4635830359617962000.000000,0.676974,-0.257697,0.651860,0.224450,-9.704370,-0.562314,1.256589,0.004137,0.031044,0.029863,42.464310,-14.246039,3.629724,4635826064650666000.000000,-0.597678,0.428616,-0.531633,-0.420043,-9.646538,-1.940977,0.324427,0.273048,0.073775,0.105511,38.388456,24.594917,5.228803,4635827353140854800.000000,0.567465,0.297997,0.629069,-0.439834
1619714012062966,-9.664306,-0.952177,-0.357448,0.677189,0.004227,0.024492,41.442275,-11.518305,16.037094,4635830359617962000.000000,0.677644,-0.255693,0.652567,0.222656,-9.680211,-0.598422,1.218147,-0.002023,0.034203,0.027817,42.790579,-14.249410,3.820917,4635826064650666000.000000,-0.597552,0.428644,-0.531728,-0.420074,-9.537499,-1.943150,0.237631,0.301580,0.080564,0.116383,38.271038,24.524673,5.060900,4635827353140854800.000000,0.567045,0.299187,0.628596,-0.440244
1619714012071299,-9.738403,-0.978306,-0.442038,0.701951,0.007824,0.025786,40.999201,-10.973161,15.972102,4635830244705810400.000000,0.678324,-0.253617,0.653304,0.220792,-9.667226,-0.612704,1.098666,0.003454,0.035135,0.029885,42.956296,-14.410180,3.817028,4635826064650666000.000000,-0.597430,0.428655,-0.531838,-0.420096,-9.508221,-1.957529,0.211870,0.335144,0.089109,0.128702,38.344279,24.511640,4.963242,4635827353140854800.000000,0.566581,0.300504,0.628065,-0.440701
1619714012079632,-9.817318,-1.007538,-0.469557,0.717673,-0.002089,0.027772,40.800252,-10.234232,16.039984,4635830144869597200.000000,0.679039,-0.251479,0.654024,0.218899,-9.620723,-0.719979,1.100987,0.015135,0.030021,0.028908,42.882804,-14.657482,3.643736,4635826060114999300.000000,-0.597342,0.428631,-0.531954,-0.420099,-9.560567,-1.977599,0.240625,0.377629,0.098033,0.143275,38.404491,24.438403,4.882961,4635827353140854800.000000,0.566067,0.301975,0.627458,-0.441222
1619714012087965,-9.838311,-0.974025,-0.476944,0.728851,-0.010260,0.027772,40.845430,-9.972906,16.218277,4635830144869597200.000000,0.679782,-0.249301,0.654725,0.216982,-9.680986,-0.706482,1.208791,0.023612,0.035339,0.032293,42.797351,-14.486836,3.922702,4635825852170134500.000000,-0.597251,0.428587,-0.532105,-0.420082,-9.579287,-1.973258,0.285112,0.423771,0.108334,0.157042,38.419687,24.362990,4.900328,4635827353140854800.000000,0.565490,0.303608,0.626770,-0.441817
1619714012096298,-9.826960,-0.907317,-0.514419,0.739532,-0.017464,0.027772,40.880032,-10.138122,16.263377,4635830144869597200.000000,0.680549,-0.247084,0.655408,0.215041,-9.703596,-0.634785,1.220225,0.029223,0.039476,0.043772,42.708289,-14.331491,4.111575,4635825957276483600.000000,-0.597142,0.428511,-0.532295,-0.420073,-9.615094,-1.953184,0.305185,0.445820,0.116689,0.174440,38.502962,24.320937,4.963264,4635827353140854800.000000,0.564894,0.305353,0.626037,-0.442417
1619714012104631,-9.833489,-0.826693,-0.491415,0.750784,-0.026431,0.026629,40.754550,-9.995575,16.217109,4635830144869597200.000000,0.681346,-0.244829,0.656069,0.213072,-9.645130,-0.635810,1.196069,0.047245,0.037430,0.042771,42.457604,-14.335080,4.002234,4635825957276483600.000000,-0.597071,0.428389,-0.532510,-0.420026,-9.595019,-1.951015,0.305185,0.466304,0.123217,0.186807,38.561017,24.479630,4.865607,4635827353140854800.000000,0.564275,0.307189,0.625262,-0.443031
1619714012112964,-9.852227,-0.729034,-0.419024,0.768247,-0.037907,0.025064,40.805667,-9.887434,16.263672,4635830144869597200.000000,0.682186,-0.242515,0.656705,0.211060,-9.704376,-0.682595,1.184883,0.058882,0.039655,0.044885,42.474654,-14.502140,3.918576,4635825957276483600.000000,-0.597012,0.428237,-0.532755,-0.419955,-9.599356,-1.930135,0.300848,0.483871,0.125353,0.193286,38.566159,24.568926,4.767955,4635827353140854800.000000,0.563636,0.309085,0.624449,-0.443671
1619714012121297,-9.896224,-0.683615,-0.390637,0.788391,-0.053431,0.019426,41.363154,-10.535748,16.433132,4635830259716424700.000000,0.683087,-0.240144,0.657302,0.208990,-9.680727,-0.633503,1.221509,0.065045,0.045841,0.045975,42.717036,-14.488393,3.916526,4635825961785838600.000000,-0.596948,0.428078,-0.533028,-0.419861,-9.628111,-1.869094,0.265585,0.482922,0.127489,0.204277,38.651617,24.336968,4.655103,4635827353140854800.000000,0.563011,0.311010,0.623625,-0.444277
1619714012129630,-9.918090,-0.683615,-0.397165,0.808263,-0.063741,0.011527,41.964764,-11.166064,16.443102,4635830359617962000.000000,0.684035,-0.237727,0.657871,0.206851,-9.691659,-0.573238,1.257617,0.059638,0.041747,0.048134,42.869088,-14.403206,3.820917,4635826172024848400.000000,-0.596881,0.427920,-0.533284,-0.419792,-9.666095,-1.823239,0.182310,0.478720,0.129056,0.211374,38.719714,24.146244,4.469842,4635827353140854800.000000,0.562398,0.312945,0.622801,-0.444852
1619714012137963,-9.892824,-0.683615,-0.402844,0.820486,-0.066796,0.005117,42.152164,-11.018470,16.344862,4635830359617962000.000000,0.685001,-0.235288,0.658428,0.204660,-9.643848,-0.551882,1.268805,0.051204,0.046131,0.051383,42.710135,-14.331491,3.822956,4635826172024848400.000000,-0.596783,0.427784,-0.533542,-0.419742,-9.653888,-1.832477,0.124242,0.480547,0.127988,0.216145,38.724852,24.174429,4.341735,4635827334070436900.000000,0.561790,0.314893,0.621961,-0.445420
1619714012146296,-9.849675,-0.657501,-0.389787,0.822474,-0.064437,-0.000720,42.152164,-10.699946,16.477132,4635830359617962000.000000,0.685959,-0.232858,0.658980,0.202441,-9.644102,-0.670140,1.233455,0.048155,0.055566,0.056656,42.544828,-14.336560,3.920604,4635826167566493700.000000,-0.596649,0.427660,-0.533828,-0.419696,-9.641681,-1.769274,0.136449,0.484749,0.126920,0.218092,38.810303,24.291932,4.509667,4635827245766672400.000000,0.561181,0.316852,0.621105,-0.445993
1619714012154629,-9.800848,-0.634785,-0.300096,0.825901,-0.060810,-0.007203,42.237025,-10.666135,16.654291,4635830359617962000.000000,0.686908,-0.230437,0.659531,0.200189,-9.655296,-0.608850,1.258123,0.052118,0.056678,0.058748,42.640461,-14.579187,4.014209,4635825959505393700.000000,-0.596516,0.427523,-0.534127,-0.419643,-9.629475,-1.702537,0.135656,0.482923,0.125662,0.218781,38.895747,24.203529,4.589983,4635827245766672400.000000,0.560575,0.318804,0.620245,-0.446560
1619714012162962,-9.784658,-0.628257,-0.147079,0.836308,-0.067242,-0.013537,42.395721,-10.575336,16.595283,4635830359617962000.000000,0.687880,-0.227996,0.660058,0.197892,-9.619433,-0.538134,1.294741,0.041261,0.059882,0.058880,42.640461,-14.748307,3.920592,4635826064650666000.000000,-0.596357,0.427419,-0.534415,-0.419610,-9.623767,-1.663748,0.094118,0.477582,0.124474,0.217713,38.950864,24.044833,4.574817,4635827245766672400.000000,0.559975,0.320737,0.619390,-0.447115
1619714012171295,-9.751180,-0.596473,-0.047139,0.849621,-0.078271,-0.017735,42.423873,-10.324693,16.497884,4635830359617962000.000000,0.688891,-0.225517,0.660553,0.195555,-9.618927,-0.586969,1.329593,0.021943,0.062954,0.065357,42.643755,-14.828448,4.018263,4635826064650666000.000000,-0.596145,0.427353,-0.534688,-0.419630,-9.633016,-1.640916,0.138614,0.475654,0.127868,0.216265,38.880581,23.914303,4.487201,4635827245766672400.000000,0.559363,0.322667,0.618545,-0.447661
1619714012179628,-9.664894,-0.580273,-0.017890,0.863579,-0.076538,-0.020939,42.299281,-10.159715,16.537877,4635830359617962000.000000,0.689903,-0.223005,0.661052,0.193166,-9.593516,-0.634284,1.280274,-0.001813,0.059707,0.074858,42.800659,-14.656082,4.113895,4635826064650666000.000000,-0.595882,0.427319,-0.534928,-0.419732,-9.587142,-1.732070,0.154366,0.491812,0.130814,0.214387,38.863259,23.914303,4.339752,4635827245766672400.000000,0.558715,0.324633,0.617677,-0.448248
1619714012187961,-9.567234,-0.579430,-0.031782,0.875679,-0.051013,-0.024715,42.225407,-10.119937,16.629852,4635830244834664400.000000,0.690849,-0.220487,0.661622,0.190705,-9.522275,-0.612124,1.209284,-0.038306,0.054234,0.079328,42.867392,-14.416944,4.113895,4635826064650666000.000000,-0.595557,0.427357,-0.535099,-0.419937,-9.609391,-1.782281,0.134281,0.517568,0.129314,0.219228,38.798077,23.901312,4.011121,4635827245766672400.000000,0.558042,0.326667,0.616747,-0.448889
1619714012196294,-9.515250,-0.567223,-0.042305,0.884721,-0.018839,-0.030129,42.316756,-10.080788,16.727511,4635830144869597200.000000,0.691710,-0.217980,0.662279,0.188172,-9.544937,-0.700580,1.246407,-0.082949,0.042419,0.093148,42.624998,-14.420450,4.113895,4635826064650666000.000000,-0.595155,0.427453,-0.535187,-0.420296,-9.610775,-1.786610,0.140775,0.540446,0.135155,0.226705,38.939808,23.828071,3.963254,4635827245766672400.000000,0.557333,0.328782,0.615774,-0.449561
1619714012204627,-9.522617,-0.568065,-0.056197,0.899547,0.000442,-0.032542,42.481136,-10.040168,16.818646,4635830144869597200.000000,0.692523,-0.215450,0.662990,0.185570,-9.483914,-0.925039,1.308173,-0.117208,0.027404,0.103914,42.471288,-14.591065,4.115876,4635826064650666000.000000,-0.594707,0.427584,-0.535196,-0.420786,-9.572767,-1.789396,0.181716,0.569591,0.137223,0.232856,39.271217,23.767815,4.113895,4635827245766672400.000000,0.556587,0.330983,0.614738,-0.450288
1619714012212960,-9.547032,-0.534599,-0.112394,0.931260,-0.002155,-0.033186,42.555008,-10.080160,16.910623,4635830144869597200.000000,0.693600,-0.211959,0.663986,0.181972,-9.421639,-0.790015,1.403604,-0.156355,0.009288,0.118781,42.550304,-14.750009,4.209573,4635826064650666000.000000,-0.594203,0.427747,-0.535118,-0.421431,-9.582811,-1.678748,0.251412,0.590686,0.134397,0.233046,39.240928,23.780795,4.081443,4635827245766672400.000000,0.555815,0.333224,0.613651,-0.451069
1619714012221293,-9.545349,-0.428739,-0.205206,0.971773,-0.032448,-0.042173,42.509339,-9.989456,17.001752,4635830144869597200.000000,0.694517,-0.209342,0.664586,0.179297,-9.301298,-0.623073,1.391644,-0.228057,-0.006755,0.129549,42.323067,-14.919180,4.113895,4635826064650666000.000000,-0.593588,0.428035,-0.534892,-0.422291,-9.591459,-1.516513,0.328835,0.586902,0.132762,0.234492,39.115446,23.843221,3.945918,4635827245766672400.000000,0.555051,0.335455,0.612561,-0.451837
1619714012229626,-9.494841,-0.340128,-0.262879,1.008439,-0.068892,-0.059409,42.384751,-9.653993,16.982825,4635830144869597200.000000,0.695601,-0.206510,0.665122,0.176366,-9.266409,-0.646992,1.393377,-0.254371,-0.023997,0.144590,42.329503,-15.001165,4.114142,4635826064650666000.000000,-0.592936,0.428324,-0.534604,-0.423277,-9.633802,-1.420380,0.244797,0.565920,0.128490,0.235995,39.213851,23.812215,3.983828,4635827283774092300.000000,0.554326,0.337631,0.611495,-0.452550
1619714012237959,-9.447692,-0.278257,-0.262040,1.044329,-0.083886,-0.079205,42.349996,-9.330285,17.029508,4635830259613354000.000000,0.696759,-0.203614,0.665612,0.173288,-9.317941,-0.644285,1.473404,-0.261545,-0.048304,0.163448,42.642184,-14.919170,4.126102,4635826066815675400.000000,-0.592292,0.428545,-0.534276,-0.424369,-9.637370,-1.457750,0.110526,0.547451,0.127052,0.230909,39.344460,23.580293,3.783454,4635827460515037200.000000,0.553618,0.339747,0.610463,-0.453228
1619714012246292,-9.475455,-0.250670,-0.302009,1.070299,-0.092373,-0.097787,42.384106,-9.170936,17.160433,4635830359617962000.000000,0.697963,-0.200684,0.666067,0.170087,-9.501073,-0.513454,1.286311,-0.253829,-0.060228,0.164278,42.719474,-15.006116,4.120161,4635826172024848400.000000,-0.591686,0.428723,-0.533933,-0.425465,-9.618029,-1.531651,0.002161,0.536276,0.137857,0.232166,39.329336,23.402348,3.552354,4635827460515037200.000000,0.552896,0.341857,0.609471,-0.453856
1619714012254625,-9.574787,-0.334619,-0.387461,1.073196,-0.133578,-0.116589,42.338451,-9.085484,17.095881,4635830359617962000.000000,0.699281,-0.197765,0.666374,0.166853,-9.684900,-0.548841,0.912602,-0.234691,-0.080413,0.153770,42.405321,-15.161841,3.829187,4635826172024848400.000000,-0.591176,0.428841,-0.533554,-0.426529,-9.663945,-1.512307,0.014367,0.544763,0.142565,0.232791,39.259010,23.490700,3.567470,4635827460515037200.000000,0.552148,0.343996,0.608469,-0.454494
1619714012262958,-9.703383,-0.552849,-0.329430,1.065792,-0.197667,-0.131748,42.383437,-8.915247,16.894040,4635830359617962000.000000,0.700768,-0.194862,0.666464,0.163645,-9.902406,-0.523206,0.768577,-0.219974,-0.095108,0.151013,42.249825,-15.173802,3.639764,4635826172024848400.000000,-0.590729,0.428902,-0.533159,-0.427579,-9.639530,-1.553911,0.041687,0.562165,0.140872,0.227515,39.271964,23.593257,3.605420,4635827460515037200.000000,0.551366,0.346155,0.607433,-0.455189
1619714012271291,-9.870261,-0.846644,-0.139809,1.072507,-0.241210,-0.140717,42.633420,-8.671114,16.843035,4635830359617962000.000000,0.702371,-0.191930,0.666409,0.160424,-10.013516,-0.433315,0.740469,-0.216619,-0.097029,0.117811,42.251547,-15.173556,3.735465,4635826172024848400.000000,-0.590351,0.429025,-0.532705,-0.428542,-9.632381,-1.489981,0.128548,0.576805,0.144702,0.226949,39.360305,23.421630,3.420169,4635827460515037200.000000,0.550548,0.348352,0.606375,-0.455914
1619714012279624,-10.026438,-1.073556,-0.100987,1.094657,-0.263420,-0.144200,42.832588,-8.381358,17.026272,4635830359617962000.000000,0.704066,-0.188820,0.666317,0.157033,-10.182676,-0.127715,0.532262,-0.204173,-0.088848,0.080860,42.336976,-15.165000,3.729871,4635826172024848400.000000,-0.590043,0.429213,-0.532227,-0.429371,-9.696994,-1.366489,0.167328,0.594020,0.142252,0.222989,39.493109,23.202636,3.259377,4635827460515037200.000000,0.549699,0.350570,0.605280,-0.456691
1619714012287957,-10.109391,-1.245281,-0.309464,1.125425,-0.280934,-0.144200,42.781135,-8.182157,17.203554,4635830359617962000.000000,0.705792,-0.185709,0.666148,0.153678,-10.265448,0.183086,0.293712,-0.105894,-0.098612,0.065050,42.422439,-15.334211,3.454695,4635826172024848400.000000,-0.589959,0.429177,-0.531872,-0.429961,-9.723567,-1.310508,0.211842,0.603061,0.144265,0.218156,39.501001,23.100045,3.259377,4635827460515037200.000000,0.548819,0.352799,0.604175,-0.457496
1619714012296290,-10.138663,-1.408826,-0.516856,1.157820,-0.290681,-0.137356,42.616760,-8.142338,17.196915,4635830359617962000.000000,0.707548,-0.182474,0.665960,0.150256,-10.217108,-0.418965,0.337427,-0.059558,-0.115082,0.059709,42.505935,-15.416239,3.458609,4635826172024848400.000000,-0.590005,0.429010,-0.531550,-0.430465,-9.745085,-1.341395,0.231941,0.596782,0.150107,0.223367,39.490952,23.245792,3.259377,4635827441537094700.000000,0.547939,0.355034,0.603083,-0.458262
1619714012304623,-10.137835,-1.516201,-0.410809,1.184304,-0.276705,-0.126820,42.627528,-7.966364,17.092743,4635830359617962000.000000,0.709260,-0.179135,0.665821,0.146776,-10.191248,-0.607953,0.726038,0.006546,-0.101326,0.054476,42.495661,-15.330807,3.650014,4635826172024848400.000000,-0.590147,0.428716,-0.531370,-0.430784,-9.713510,-1.389488,0.216848,0.602186,0.155009,0.219536,39.503888,23.316141,3.242128,4635827353140854800.000000,0.547027,0.357279,0.601993,-0.459040
1619714012312956,-10.151697,-1.550340,-0.138212,1.207804,-0.247367,-0.115994,42.786224,-7.591141,17.080640,4635830359617962000.000000,0.710883,-0.175711,0.665774,0.143237,-10.091413,-0.489505,1.019742,0.066881,-0.093510,0.054370,42.579422,-15.247046,3.644212,4635826172024848400.000000,-0.590379,0.428288,-0.531318,-0.430956,-9.766647,-1.372971,0.137868,0.611923,0.164620,0.222929,39.551263,23.273037,3.146631,4635827353140854800.000000,0.546079,0.359569,0.600897,-0.459816
1619714012321289,-10.149217,-1.491689,0.040753,1.232442,-0.228222,-0.108879,42.814575,-7.221734,17.206014,4635830359617962000.000000,0.712447,-0.172201,0.665785,0.139632,-9.884593,-0.551035,1.344759,0.099721,-0.069111,0.049284,42.577963,-15.248748,3.357036,4635826172024848400.000000,-0.590626,0.427834,-0.531376,-0.430998,-9.811867,-1.353595,0.093347,0.617076,0.159656,0.226825,39.478014,23.046119,3.076266,4635827353140854800.000000,0.545138,0.361869,0.599768,-0.460601
1619714012329622,-10.040919,-1.277571,0.091143,1.255225,-0.216971,-0.110734,42.813837,-7.028990,17.129297,4635830359617962000.000000,0.713977,-0.168631,0.665822,0.135946,-9.715892,-0.633343,1.438792,0.118417,-0.053071,0.056738,42.502816,-15.330817,3.357036,4635826172024848400.000000,-0.590856,0.427346,-0.531520,-0.430989,-9.737198,-1.406006,0.058162,0.619463,0.157206,0.230469,39.443562,22.925503,3.041791,4635827353140854800.000000,0.544203,0.364176,0.598619,-0.461383
1619714012337955,-9.850468,-0.952838,0.026807,1.265257,-0.191538,-0.117785,42.847984,-6.910133,16.784191,4635830359617962000.000000,0.715426,-0.165061,0.665917,0.132189,-9.654606,-0.561299,1.356955,0.111087,-0.036084,0.063296,42.335274,-15.243663,3.354861,4635826172024848400.000000,-0.591024,0.426892,-0.531704,-0.430982,-9.710633,-1.385910,-0.016514,0.610793,0.158651,0.240207,39.605110,22.912582,2.846492,4635827353140854800.000000,0.543291,0.366486,0.597470,-0.462117
