Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-9.561609,2.280937,0.872388,-1.52535,0.057877,0.334365,37.245671,-19.043068,-20.733632,4.63583E+18,-0.420466,0.487377,-0.321184,-0.694632,-10.106914,0.194511,-4.279919,-6.66738,-0.8328,0.119134,41.503541,-16.900739,-12.709545,4.63583E+18,0.208553,-0.641869,0.26901,0.687127,-9.176257,2.467067,-7.905124,0.250604,0.97198,-0.538073,28.516495,-28.964359,22.979021,4.63583E+18,-0.456124,0.129784,-0.77329,-0.420867,0
-9.930749,1.851857,0.86332,-1.493546,0.053091,0.284893,37.074775,-18.829003,-20.957858,4.63583E+18,-0.416498,0.489593,-0.317654,-0.697083,-10.071108,1.437365,-4.91559,-6.91949,-0.922961,0.128749,41.258552,-16.326116,-13.894598,4.63583E+18,0.190651,-0.644754,0.248604,0.697238,-9.532029,2.506228,-7.667811,-0.030242,1.05821,-0.570058,28.514737,-28.802146,23.178441,4.63583E+18,-0.453543,0.133606,-0.774977,-0.419356,0
-10.213075,1.290141,0.602909,-1.467042,0.036811,0.214203,36.964016,-18.666023,-21.025444,4.63583E+18,-0.412796,0.491792,-0.314014,-0.699382,-10.176908,2.510681,-5.819699,-7.211002,-0.979066,0.123834,41.0657,-15.38049,-15.320326,4.63583E+18,0.171875,-0.647144,0.227071,0.707179,-9.942588,2.159538,-6.701863,-0.175159,1.087315,-0.555351,28.43944,-28.502528,23.540561,4.63583E+18,-0.45075,0.137702,-0.776451,-0.418314,0
-10.374032,0.944491,0.178589,-1.428984,-0.028425,0.142281,36.989788,-18.443576,-21.106374,4.63583E+18,-0.409454,0.493812,-0.310212,-0.701616,-10.542317,3.421335,-6.823133,-7.541269,-1.021078,0.101545,40.956651,-14.453558,-16.615913,4.63583E+18,0.152154,-0.649049,0.204251,0.716845,-9.684279,2.14059,-5.183559,-0.217851,1.039445,-0.507182,28.284554,-28.432799,23.733535,4.63583E+18,-0.447992,0.141637,-0.777766,-0.417518,0
-10.458803,0.826485,-0.190789,-1.379475,-0.120222,0.066544,37.037262,-18.151966,-21.348249,4.63583E+18,-0.406543,0.495561,-0.30623,-0.703822,-10.913383,4.354697,-8.153599,-8.071014,-1.044077,0.034401,40.795531,-13.527519,-17.716094,4.63583E+18,0.13106,-0.65058,0.179428,0.726205,-9.831295,3.304125,-3.982747,-0.213317,0.957312,-0.455308,28.281055,-28.502537,23.835848,4.63583E+18,-0.445403,0.14525,-0.778948,-0.416844,0
-10.481192,0.928186,-0.25728,-1.338669,-0.187398,0.025893,37.032968,-18.023769,-21.644823,4.63583E+18,-0.403909,0.497081,-0.30216,-0.706022,-11.247865,5.072506,-10.559116,-8.825092,-1.031049,-0.096687,40.465954,-12.250685,-19.054787,4.63583E+18,0.10815,-0.651844,0.151746,0.735103,-9.501989,3.13876,-3.107933,-0.110699,0.92331,-0.422094,28.134567,-28.425795,24.130864,4.63583E+18,-0.44292,0.148503,-0.780247,-0.415913,0
-10.471006,1.185215,-0.009089,-1.313667,-0.178468,0.048355,37.05511,-17.993289,-21.831131,4.63583E+18,-0.40124,0.498542,-0.298213,-0.708189,-12.286097,3.270428,-13.312793,-9.404496,-1.035105,-0.300459,40.238901,-10.698097,-20.360041,4.63583E+18,0.084141,-0.652534,0.121509,0.743206,-9.202617,3.214293,-2.903331,-0.007198,0.896001,-0.385373,27.991285,-28.209279,24.500257,4.63583E+18,-0.440519,0.151397,-0.781682,-0.414722,0
-10.613612,1.427335,0.265614,-1.273875,-0.099451,0.146096,37.106211,-17.689046,-21.881977,4.63583E+18,-0.398256,0.500035,-0.29471,-0.710284,-13.10577,-0.342944,-13.219059,-9.442503,-1.107374,-0.500224,40.179452,-8.973478,-21.558936,4.63583E+18,0.060557,-0.652099,0.09039,0.750286,-9.638603,3.865976,-2.82136,0.004958,0.843966,-0.376419,27.979368,-28.124116,24.500257,4.63583E+18,-0.438273,0.154148,-0.783035,-0.413535,0
-10.975244,1.559594,0.176416,-1.198782,-0.033078,0.294909,37.068252,-17.364164,-22.098472,4.63583E+18,-0.394898,0.501404,-0.291839,-0.712376,-13.853537,-2.102468,-10.958173,-9.392667,-1.172949,-0.670032,39.984198,-7.080093,-22.510159,4.63583E+18,0.037574,-0.65049,0.058803,0.756302,-9.93419,3.717141,-2.888198,0.032783,0.80447,-0.394756,27.977628,-28.052612,24.502578,4.63583E+18,-0.436199,0.156839,-0.784338,-0.412244,0
-11.476417,1.594878,-0.228437,-1.091933,-0.036879,0.45019,36.952755,-17.291314,-22.480524,4.63583E+18,-0.391299,0.502385,-0.289595,-0.714584,-13.403073,-2.68633,-9.742573,-9.552398,-1.192477,-0.899464,39.775028,-5.163393,-23.415203,4.63583E+18,0.01483,-0.647869,0.025991,0.761163,-10.325154,3.976064,-3.178629,0.017964,0.766173,-0.42059,27.900641,-28.050881,24.604844,4.63583E+18,-0.434279,0.159573,-0.785518,-0.410974,0
-11.911186,1.60413,-0.567168,-0.991516,-0.089708,0.566219,36.816192,-17.320969,-22.786646,4.63583E+18,-0.387619,0.502894,-0.287798,-0.716952,-11.975008,-5.094741,-9.490881,-9.640089,-1.069249,-1.149838,39.694421,-2.887185,-24.075296,4.63583E+18,-0.007389,-0.644614,-0.007814,0.764433,-10.228073,4.331897,-2.865566,-0.035266,0.734002,-0.454518,27.674183,-27.977637,24.895224,4.63583E+18,-0.432482,0.162459,-0.786513,-0.409833,0
-12.115365,1.648665,-0.566797,-0.938262,-0.162026,0.597639,36.738663,-17.299221,-22.844643,4.63583E+18,-0.384037,0.503054,-0.286102,-0.719443,-9.642232,-7.148813,-11.863042,-9.488633,-0.810319,-1.320462,39.48533,-0.629843,-24.369964,4.63583E+18,-0.028634,-0.641135,-0.041594,0.765765,-10.151966,4.256364,-2.729865,-0.080689,0.697099,-0.477939,27.67447,-27.904114,25.076304,4.63583E+18,-0.43081,0.165439,-0.787336,-0.40882,0
-12.15791,1.672414,-0.390946,-0.905267,-0.277127,0.547402,36.627473,-17.406784,-22.782332,4.63583E+18,-0.380804,0.502865,-0.284207,-0.72204,-10.318917,-7.483922,-13.913315,-8.549542,-0.685431,-1.349922,39.115913,1.605708,-24.444902,4.63583E+18,-0.047211,-0.637232,-0.072416,0.765809,-9.957241,4.085766,-2.535998,-0.104803,0.67986,-0.498082,27.687818,-27.816959,25.169094,4.63583E+18,-0.429208,0.168498,-0.788063,-0.407856,0
-12.056951,1.672414,-0.136253,-0.883935,-0.407053,0.452055,36.490236,-17.491888,-23.102689,4.63583E+18,-0.37805,0.502355,-0.281963,-0.724717,-10.230746,-10.234059,-13.971886,-7.292619,-0.46091,-1.372488,39.074264,3.701966,-24.578319,4.63583E+18,-0.062255,-0.633566,-0.099254,0.764766,-9.801193,3.927356,-2.413143,-0.110044,0.655711,-0.511593,27.747427,-27.658262,25.064083,4.63583E+18,-0.427699,0.171568,-0.788716,-0.406898,0
-11.768605,1.72388,0.23985,-0.874207,-0.459622,0.345938,36.396869,-17.384336,-23.547747,4.63583E+18,-0.375692,0.501787,-0.279438,-0.72731,-9.960554,-10.149512,-14.681034,-6.170068,-0.263637,-1.324887,39.033603,5.491694,-24.545048,4.63583E+18,-0.074352,-0.630319,-0.122362,0.763018,-10.257361,3.776869,-2.769727,-0.111337,0.604615,-0.509557,27.747713,-27.501565,25.170598,4.63583E+18,-0.426349,0.174546,-0.789266,-0.405979,0
-11.31926,1.85321,0.593533,-0.873455,-0.378566,0.245506,36.285689,-17.217726,-23.613747,4.63583E+18,-0.37354,0.501572,-0.276825,-0.729562,-10.199509,-9.933663,-13.093165,-5.033415,-0.212294,-1.173634,38.836759,7.089153,-24.230271,4.63583E+18,-0.083875,-0.627304,-0.141407,0.761222,-10.38509,3.457524,-3.244354,-0.122341,0.560926,-0.511643,27.757931,-27.428329,25.642084,4.63583E+18,-0.425135,0.177475,-0.789709,-0.405121,0
-10.832264,1.942295,0.630171,-0.916469,-0.220994,0.169981,36.152721,-17.114779,-23.555665,4.63583E+18,-0.371342,0.501983,-0.274164,-0.731405,-9.935371,-8.685852,-10.376862,-3.861715,-0.14815,-0.977525,38.71217,8.378554,-24.129996,4.63583E+18,-0.090886,-0.624786,-0.156194,0.759595,-10.240874,3.06349,-4.168137,-0.148251,0.521553,-0.512165,27.684685,-27.355085,25.916317,4.63583E+18,-0.424028,0.180384,-0.790028,-0.404373,0
-10.452874,2.045543,0.288099,-1.008633,-0.067774,0.132971,36.123015,-17.059043,-23.785259,4.63583E+18,-0.368883,0.503038,-0.271375,-0.732962,-9.486233,-6.529827,-8.961737,-2.849532,-0.009343,-0.832237,38.665751,9.338136,-24.04782,4.63583E+18,-0.095612,-0.623055,-0.16742,0.758045,-10.191193,3.037939,-4.913912,-0.231518,0.488764,-0.534422,27.614851,-27.279852,25.914044,4.63583E+18,-0.423,0.183457,-0.790123,-0.403881,0
-10.257199,2.174225,-0.272404,-1.125807,0.059045,0.136169,36.200545,-16.810327,-24.052505,4.63583E+18,-0.36602,0.504648,-0.268424,-0.734376,-8.70527,-5.432931,-8.875537,-2.109653,0.158679,-0.698306,38.650276,9.894159,-23.63467,4.63583E+18,-0.098711,-0.622169,-0.176008,0.756428,-10.099813,2.965268,-5.186733,-0.357396,0.469936,-0.549473,27.688086,-27.124849,25.818659,4.63583E+18,-0.42196,0.186768,-0.789952,-0.403787,0
-10.256183,2.268909,-0.900962,-1.233872,0.162723,0.174389,36.251702,-16.485295,-24.165062,4.63583E+18,-0.362689,0.506686,-0.265374,-0.735733,-8.530585,-4.453965,-9.003271,-1.436565,0.285181,-0.524091,38.627498,10.384083,-23.329361,4.63583E+18,-0.100514,-0.622048,-0.182064,0.754855,-9.763661,2.920679,-5.115235,-0.476385,0.467824,-0.568453,27.757939,-27.128525,25.818659,4.63583E+18,-0.420862,0.190345,-0.78955,-0.404048,0
-10.396038,2.394602,-1.377368,-1.314642,0.206072,0.240427,36.188064,-16.322333,-24.143909,4.63583E+18,-0.358928,0.508893,-0.262271,-0.737166,-8.42564,-3.179884,-8.461072,-0.841038,0.398328,-0.334344,38.761632,10.745491,-23.291725,4.63583E+18,-0.10128,-0.62266,-0.185798,0.753337,-9.667415,3.054395,-4.593761,-0.567751,0.46641,-0.576825,27.684694,-27.285243,25.82092,4.63583E+18,-0.419705,0.194105,-0.788972,-0.40459,0
-10.578493,2.504465,-1.586313,-1.382364,0.150757,0.32775,36.080798,-16.100009,-24.314418,4.63583E+18,-0.354805,0.510919,-0.259052,-0.738896,-7.922792,-1.538697,-7.604152,-0.374476,0.53296,-0.144501,38.848,10.867273,-23.042248,4.63583E+18,-0.101327,-0.624031,-0.187628,0.75174,-9.628266,3.166499,-3.704132,-0.637477,0.450315,-0.577597,27.614833,-27.353134,25.914067,4.63583E+18,-0.41854,0.19796,-0.788234,-0.405368,0
-10.711475,2.580047,-1.416844,-1.458861,0.040477,0.414792,36.098589,-15.864041,-24.649599,4.63583E+18,-0.350359,0.512608,-0.255609,-0.741044,-7.437184,-0.47361,-6.974354,-0.030621,0.706015,0.027485,38.856163,10.800625,-22.83685,4.63583E+18,-0.100882,-0.62622,-0.188006,0.749883,-9.48459,3.368962,-2.877683,-0.6741,0.430966,-0.565749,27.688078,-27.198095,25.814158,4.63583E+18,-0.417382,0.201803,-0.787395,-0.406296,0
-10.732662,2.532284,-0.976156,-1.537815,-0.05845,0.492267,36.146122,-15.812871,-24.971639,4.63583E+18,-0.345597,0.514003,-0.251931,-0.743569,-7.08083,0.04723,-6.495938,0.243348,0.901398,0.186831,39.07377,10.791345,-22.641551,4.63583E+18,-0.100065,-0.629253,-0.187191,0.747654,-9.457345,3.352231,-2.211854,-0.677062,0.406593,-0.549478,27.765289,-27.201487,25.623339,4.63583E+18,-0.416269,0.205554,-0.786507,-0.407276,0
-10.545064,2.335048,-0.599238,-1.594837,-0.146203,0.556279,36.086159,-15.735135,-25.166949,4.63583E+18,-0.340592,0.515118,-0.248073,-0.746398,-6.978399,0.695996,-5.95596,0.415163,1.09327,0.320148,39.459316,10.791345,-22.272194,4.63583E+18,-0.099061,-0.633048,-0.185567,0.744985,-9.308653,3.153707,-1.79169,-0.624588,0.390722,-0.522707,28.009099,-27.344584,25.623059,4.63583E+18,-0.415202,0.209096,-0.78569,-0.408138,0
-10.148256,2.032249,-0.49686,-1.630648,-0.230076,0.596474,35.949524,-15.516698,-25.327996,4.63583E+18,-0.335456,0.515956,-0.244056,-0.749463,-6.959547,1.226027,-5.341296,0.478296,1.287342,0.426674,39.655477,10.573744,-21.794481,4.63583E+18,-0.098067,-0.637534,-0.18354,0.741785,-9.070101,3.341295,-1.673813,-0.566599,0.380692,-0.49297,28.232086,-27.344584,25.609173,4.63583E+18,-0.414163,0.212421,-0.784968,-0.408866,0
-9.637911,1.674591,-0.542685,-1.636872,-0.286241,0.61499,35.842024,-15.380051,-25.494168,4.63583E+18,-0.33029,0.516583,-0.239967,-0.75264,-7.05613,1.564628,-4.58823,0.466737,1.476967,0.519804,39.826364,10.318741,-21.469415,4.63583E+18,-0.097243,-0.642649,-0.181371,0.738005,-9.068702,3.702937,-1.736809,-0.540058,0.352896,-0.470196,28.073111,-27.342905,25.521484,4.63583E+18,-0.413195,0.215576,-0.784253,-0.409566,0
-9.081313,1.354206,-0.585318,-1.621863,-0.319766,0.609092,35.615467,-15.276839,-25.821385,4.63583E+18,-0.325192,0.517062,-0.23585,-0.755825,-7.274782,1.969045,-3.786538,0.378023,1.643182,0.587866,40.203963,10.225569,-21.26214,4.63583E+18,-0.096735,-0.648258,-0.179349,0.733647,-9.001549,3.351469,-1.889125,-0.474884,0.323986,-0.432816,27.907794,-27.271339,25.340343,4.63583E+18,-0.412314,0.218445,-0.783623,-0.410139,0
-8.556458,1.082029,-0.51446,-1.603277,-0.328713,0.577148,35.341548,-15.088201,-26.211976,4.63583E+18,-0.320227,0.517494,-0.231697,-0.758928,-7.637267,2.634307,-2.980849,0.180873,1.779004,0.621611,40.759107,10.000023,-20.631674,4.63583E+18,-0.096754,-0.654191,-0.177883,0.728718,-8.671948,3.11929,-2.295031,-0.409803,0.292112,-0.395528,27.982987,-27.267721,25.242404,4.63583E+18,-0.41153,0.221025,-0.783075,-0.41059,0
-8.040118,0.817124,-0.337387,-1.580791,-0.311568,0.539237,35.2862,-14.899697,-26.534124,4.63583E+18,-0.3154,0.517961,-0.227543,-0.761881,-8.124429,3.406196,-2.32753,-0.144578,1.875273,0.614397,41.191386,9.603617,-19.861114,4.63583E+18,-0.097561,-0.660239,-0.177451,0.723241,-8.349864,3.39505,-2.831319,-0.394585,0.267642,-0.362635,28.136117,-27.112642,25.13727,4.63583E+18,-0.410782,0.223428,-0.782535,-0.411067,0
-7.569539,0.549173,-0.089573,-1.553225,-0.293838,0.516873,35.359299,-14.732907,-26.699494,4.63583E+18,-0.310673,0.518445,-0.223438,-0.764704,-8.614049,3.969915,-1.55135,-0.561336,1.925255,0.584564,41.38889,9.406115,-19.166868,4.63583E+18,-0.099379,-0.6662,-0.178363,0.717278,-8.343805,3.445056,-3.328951,-0.414241,0.247642,-0.338996,28.049307,-27.114295,25.237109,4.63583E+18,-0.410039,0.225752,-0.781943,-0.411665,0
-7.154523,0.322164,0.120951,-1.520116,-0.280383,0.513085,35.21394,-14.411262,-26.843588,4.63583E+18,-0.306005,0.51891,-0.219436,-0.767425,-9.04796,4.028443,-0.877518,-1.017032,1.937757,0.550616,41.755584,9.539774,-18.570272,4.63583E+18,-0.102342,-0.671932,-0.180721,0.710896,-8.075517,3.022479,-3.703801,-0.453007,0.240598,-0.309136,27.906124,-27.185886,25.42802,4.63583E+18,-0.40923,0.228032,-0.781295,-0.412444,0
-6.786578,0.152537,0.253331,-1.48813,-0.262964,0.517148,34.987561,-14.141594,-27.149488,4.63583E+18,-0.301364,0.519364,-0.215556,-0.77005,-9.388165,3.713041,-0.468535,-1.460108,1.93393,0.522149,42.157054,9.558396,-18.082262,4.63583E+18,-0.106453,-0.677379,-0.184452,0.704133,-7.830178,2.812109,-3.9172,-0.506262,0.252396,-0.2811,27.909429,-27.184234,25.421687,4.63583E+18,-0.408282,0.23033,-0.780595,-0.413431,0
-6.540026,0.111752,0.310092,-1.458969,-0.215834,0.512161,34.846602,-14.012842,-27.569344,4.63583E+18,-0.296748,0.519916,-0.211807,-0.772506,-9.543748,3.195895,-0.329377,-1.878409,1.924783,0.494377,42.49464,9.482267,-17.334286,4.63583E+18,-0.111656,-0.682514,-0.189461,0.697003,-8.063734,2.995625,-3.848773,-0.598509,0.2664,-0.240983,28.056174,-27.117847,25.142868,4.63583E+18,-0.407129,0.232678,-0.779791,-0.414769,0
-6.416817,0.238714,0.358916,-1.418102,-0.102744,0.46777,34.765436,-13.905389,-27.695479,4.63583E+18,-0.292253,0.520801,-0.208223,-0.774595,-9.591024,2.32162,-0.360896,-2.249192,1.910411,0.473267,42.802487,9.690461,-16.215863,4.63583E+18,-0.117847,-0.687323,-0.195573,0.689529,-8.360975,2.667669,-3.456767,-0.660379,0.285363,-0.174303,28.211583,-27.35335,24.954124,4.63583E+18,-0.405736,0.234944,-0.778968,-0.416399,0
-6.494421,0.363191,0.446234,-1.325256,0.104928,0.401228,34.773452,-13.794366,-27.576525,4.63583E+18,-0.287985,0.522284,-0.205038,-0.776043,-9.605893,1.395288,-0.572837,-2.565932,1.894507,0.455829,43.259882,9.869336,-15.143279,4.63583E+18,-0.124887,-0.691804,-0.202603,0.681735,-8.311598,2.412957,-3.007559,-0.671434,0.292912,-0.087591,28.22023,-27.736863,25.052056,4.63583E+18,-0.404155,0.236959,-0.778214,-0.4182,0
-6.742865,0.385734,0.31834,-1.191899,0.321885,0.335691,34.987771,-13.764422,-27.679188,4.63583E+18,-0.284027,0.52435,-0.202395,-0.776802,-9.596352,0.739395,-0.783026,-2.840602,1.887049,0.433981,43.812086,9.887997,-14.168243,4.63583E+18,-0.132638,-0.695972,-0.210432,0.673609,-8.239724,2.233955,-2.668244,-0.652376,0.30364,0.007892,28.075121,-27.812006,25.157278,4.63583E+18,-0.402389,0.238648,-0.777597,-0.420086,0
-6.947885,0.161544,-0.486254,-1.079055,0.347997,0.299783,35.164003,-13.567768,-27.843838,4.63583E+18,-0.280403,0.526385,-0.200063,-0.777347,-9.518899,-0.057171,-0.957929,-3.054705,1.885398,0.419162,44.0039,10.105483,-13.203859,4.63583E+18,-0.140939,-0.699856,-0.218859,0.66516,-8.224793,2.229595,-2.435486,-0.640746,0.316672,0.122446,27.98994,-27.972611,25.057711,4.63583E+18,-0.40039,0.239968,-0.777128,-0.422109,0
-7.040638,-0.477546,-1.22688,-0.927246,0.178004,0.325689,35.0529,-13.246203,-27.762048,4.63583E+18,-0.277164,0.527661,-0.198076,-0.778151,-9.476948,-1.244662,-1.204925,-3.174375,1.890989,0.400521,44.085133,10.349605,-12.337434,4.63583E+18,-0.149499,-0.703508,-0.227623,0.65644,-8.103862,2.031825,-2.169104,-0.633431,0.339151,0.24863,27.909613,-28.214851,24.874875,4.63583E+18,-0.3981,0.240904,-0.776826,-0.424292,0
-7.007599,-1.214816,-1.02824,-0.798776,0.022297,0.351155,34.889929,-13.165099,-27.732808,4.63583E+18,-0.274251,0.528257,-0.196378,-0.779209,-9.538182,-3.151709,-1.124219,-3.137765,1.896447,0.3851,44.299724,10.376293,-11.472054,4.63583E+18,-0.157868,-0.707019,-0.23628,0.64759,-8.566334,1.729657,-1.998491,-0.586699,0.363194,0.381397,27.520376,-28.371902,24.703719,4.63583E+18,-0.395541,0.241373,-0.77677,-0.426515,0
-6.847117,-1.718256,-0.076645,-0.84518,-0.016063,0.360236,34.723316,-13.16504,-27.864659,4.63583E+18,-0.271234,0.528768,-0.194501,-0.780389,-9.01342,-4.924059,-0.686833,-2.982444,1.898933,0.377757,44.607776,10.376293,-10.42049,4.63583E+18,-0.16572,-0.710474,-0.244487,0.638741,-8.966772,1.555464,-1.843045,-0.551422,0.364524,0.528699,27.196461,-28.458999,24.522766,4.63583E+18,-0.392748,0.241306,-0.776916,-0.42886,0
-6.846529,-1.86101,0.745264,-0.887046,0.054908,0.372517,34.645836,-12.972183,-28.030035,4.63583E+18,-0.268024,0.52954,-0.192592,-0.781447,-9.491603,-6.571687,-0.493455,-2.763394,1.874434,0.375154,44.849035,10.593723,-9.368097,4.63583E+18,-0.172906,-0.713866,-0.252049,0.630055,-9.264593,1.232419,-1.840324,-0.514943,0.377317,0.670841,27.123223,-28.622824,24.439493,4.63583E+18,-0.389692,0.24074,-0.77728,-0.431301,0
-7.049197,-1.544178,0.469903,-0.927154,0.136409,0.379728,34.778915,-12.750007,-28.139906,4.63583E+18,-0.264633,0.530609,-0.190655,-0.782352,-8.264703,-7.848702,0.589306,-2.524701,1.816223,0.330211,44.863542,10.913968,-8.568315,4.63583E+18,-0.179293,-0.717103,-0.25903,0.621708,-9.779939,0.679224,-2.248049,-0.472947,0.388947,0.816971,27.041632,-29.013685,24.453855,4.63583E+18,-0.386373,0.23965,-0.77787,-0.433823,0
-7.417276,-0.878221,-0.397469,-0.93094,0.211986,0.394897,34.907668,-12.591305,-28.245503,4.63583E+18,-0.26112,0.531909,-0.188818,-0.783095,-11.377998,-10.103559,0.481067,-2.272001,1.622047,0.263837,44.927435,10.873941,-7.799249,4.63583E+18,-0.184935,-0.719846,-0.265369,0.614166,-10.413915,1.029196,-2.320023,-0.51236,0.395356,0.954432,26.589419,-29.411408,24.559677,4.63583E+18,-0.382738,0.238184,-0.778519,-0.436679,0
-7.882348,-0.254505,-1.096243,-0.896868,0.321734,0.434847,34.822223,-12.458261,-28.240596,4.63583E+18,-0.257461,0.53349,-0.187296,-0.783596,-13.356304,-12.364178,2.495247,-2.07678,1.177666,0.139366,45.152853,10.571097,-6.845474,4.63583E+18,-0.190142,-0.721383,-0.271207,0.608194,-11.015043,1.197943,-1.795644,-0.642031,0.402119,1.077363,26.120608,-29.585547,24.486164,4.63583E+18,-0.37872,0.236532,-0.779042,-0.440133,0
-8.39931,-0.020142,-1.258581,-0.858684,0.489642,0.509828,34.856413,-12.428358,-28.049558,4.63583E+18,-0.253507,0.53551,-0.18624,-0.783759,-10.96318,-15.034237,10.823007,-1.690956,0.705434,-0.149899,45.25569,10.534989,-6.488479,4.63583E+18,-0.193974,-0.721646,-0.27654,0.604257,-11.748833,1.259867,-1.29622,-0.790527,0.425092,1.204708,25.972233,-29.906442,24.400982,4.63583E+18,-0.374235,0.234736,-0.779426,-0.444231,0
-8.881452,-0.025021,-1.109054,-0.864178,0.695932,0.568093,35.134093,-12.505865,-27.896368,4.63583E+18,-0.249185,0.538154,-0.185509,-0.783507,-13.210153,-16.680367,15.762543,-1.159995,0.181001,-0.505199,45.178093,10.980656,-6.381627,4.63583E+18,-0.195911,-0.720579,-0.281169,0.602768,-12.534715,0.824474,-0.84594,-0.941082,0.472812,1.342436,25.73174,-30.384351,24.327747,4.63583E+18,-0.369177,0.232805,-0.779705,-0.448966,0
-9.267184,0.045117,-1.170009,-0.977051,0.811207,0.553686,35.370324,-12.531526,-27.83288,4.63583E+18,-0.244561,0.541288,-0.18449,-0.783046,-13.210651,-16.38979,21.953385,-0.865323,-0.402054,-0.900388,45.221728,11.622327,-6.209255,4.63583E+18,-0.196649,-0.717805,-0.285759,0.603678,-12.992285,0.580449,-0.445922,-1.139872,0.553111,1.477927,25.107288,-30.944282,24.25075,4.63583E+18,-0.363392,0.230876,-0.779818,-0.454451,0
-9.574217,0.450303,-1.595391,-1.166431,0.754731,0.461153,35.451504,-12.360681,-27.841419,4.63583E+18,-0.239847,0.544484,-0.18258,-0.782736,-16.290984,-14.159849,28.308446,-0.772644,-1.579421,-1.386446,45.076273,11.988136,-6.623885,4.63583E+18,-0.197278,-0.711525,-0.29059,0.608581,-13.719903,0.886132,0.379077,-1.441018,0.641174,1.606276,24.404675,-31.43572,24.006097,4.63583E+18,-0.356761,0.229135,-0.779557,-0.460988,0
-9.738437,1.105182,-1.984265,-1.309897,0.642992,0.314881,35.529011,-12.090871,-27.793261,4.63583E+18,-0.235361,0.547552,-0.17975,-0.782612,-24.326696,-11.087967,47.535483,-1.243141,-3.110663,-2.013427,44.764076,12.404688,-7.72082,4.63583E+18,-0.199533,-0.700093,-0.297163,0.617859,-14.775546,1.208533,1.532968,-1.835765,0.703126,1.742672,23.932265,-32.072369,23.738067,4.63583E+18,-0.349254,0.227633,-0.778675,-0.468902,0
-9.948863,1.782026,-1.643558,-1.495759,0.597364,0.19571,35.584579,-11.898035,-27.678451,4.63583E+18,-0.230865,0.550722,-0.175988,-0.782582,-21.401087,8.870315,36.486034,-5.071837,-2.664424,-2.806534,44.260694,13.483806,-8.131872,4.63583E+18,-0.210266,-0.685308,-0.316132,0.621451,-15.545845,1.187853,2.965845,-2.206742,0.764816,1.864751,23.066978,-32.784302,23.48785,4.63583E+18,-0.34091,0.226363,-0.777165,-0.478074,0
-10.688898,2.407728,0.607412,-1.90633,0.661475,0.154073,35.640057,-11.560619,-27.660786,4.63583E+18,-0.225504,0.554497,-0.170843,-0.78262,-11.264049,13.149851,1.656656,-6.717137,-1.931166,-2.317703,43.800985,14.860789,-7.938577,4.63583E+18,-0.225825,-0.671063,-0.338347,0.619838,-16.384289,0.228141,4.046188,-2.446029,0.814482,2.00215,21.713697,-33.122906,22.960885,4.63583E+18,-0.33185,0.225048,-0.775242,-0.488087,0
-11.944372,2.694163,4.142727,-2.210919,0.857797,0.213036,35.798754,-11.097927,-27.553402,4.63583E+18,-0.21909,0.559111,-0.16501,-0.78241,-12.602772,-10.796449,-8.591361,-4.111431,-1.754008,-1.971553,43.284115,16.123389,-8.116842,4.63583E+18,-0.234592,-0.659762,-0.352805,0.620653,-17.624279,-1.084907,4.269582,-2.487127,0.840049,2.171794,20.442732,-33.329561,22.340416,4.63583E+18,-0.32226,0.223249,-0.773277,-0.498348,0
-13.270117,2.624696,5.205944,-2.128787,1.032792,0.393343,35.961717,-10.827967,-27.344092,4.63583E+18,-0.21214,0.564044,-0.160006,-0.781824,-17.739141,-14.9229,-4.342471,-1.248689,-1.831507,-2.151509,42.846168,16.922978,-8.674684,4.63583E+18,-0.235073,-0.650604,-0.360177,0.625882,-19.734837,-2.669203,2.981296,-2.212176,0.86301,2.381266,19.658032,-34.051642,21.819455,4.63583E+18,-0.312355,0.22041,-0.771951,-0.507883,0
-14.406208,2.256793,3.464657,-2.039223,1.146937,0.623135,36.2137,-10.70848,-27.033451,4.63583E+18,-0.204556,0.569062,-0.155918,-0.781035,-12.588439,-0.669073,-2.441301,-2.870294,-1.179984,-2.821512,42.408049,17.884901,-8.849141,4.63583E+18,-0.237171,-0.640399,-0.374148,0.627417,-21.767345,-2.44008,0.837909,-1.92222,0.909338,2.595158,18.707683,-34.853826,21.476114,4.63583E+18,-0.302054,0.216559,-0.771342,-0.516621,0
