Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619712139524296,-10.561212,-3.485051,7.947663,4.426363,-1.107553,0.441432,45.223326,6.771756,4.291176,4635829178501955600.000000,-0.827854,0.023413,-0.549376,0.110889,-62.968172,-22.212818,21.624411,0.357406,-3.244592,-2.644724,18.999562,-14.052200,40.511730,4635824883534659600.000000,0.365248,-0.178740,0.898755,0.163968,-8.159597,-10.727447,10.396473,3.711790,-0.749523,-0.525544,15.669419,-40.246606,15.903151,4635826816269942800.000000,-0.589594,-0.799018,-0.060056,-0.101696
1619712139532629,-7.352821,1.832587,8.944494,4.363236,-1.349694,0.503697,45.370691,6.599978,3.530181,4635829252867659800.000000,-0.831526,0.007846,-0.542527,0.119029,-32.754772,28.567459,-4.938256,-0.015875,-3.293921,-3.132475,20.259918,-13.386813,40.056222,4635825145314797600.000000,0.379681,-0.188265,0.891249,0.161476,-3.193057,-3.992719,8.647189,3.775100,-2.103339,-1.629787,16.358501,-39.539201,16.732043,4635826816269942800.000000,-0.578158,-0.808583,-0.062023,-0.089890
1619712139540962,-5.131046,4.192721,9.714663,4.147424,-1.285323,0.352221,45.358482,6.587771,2.765369,4635829393250320400.000000,-0.834678,-0.006668,-0.535815,0.127163,-17.974647,18.792255,6.259272,-1.200028,-3.418817,-3.613168,21.535482,-13.026805,39.282599,4635825205657206800.000000,0.393809,-0.201293,0.882009,0.162650,1.800424,2.321478,7.502233,3.519269,-3.551365,-2.807656,17.438105,-38.587142,17.352729,4635826816269942800.000000,-0.568133,-0.817392,-0.064348,-0.070387
1619712139549295,-3.960639,2.369519,8.943237,3.739622,-0.928027,0.296527,45.490005,6.461425,2.076120,4635829393250320400.000000,-0.836767,-0.019827,-0.530405,0.134529,-15.275889,-10.657089,5.969460,-1.687852,-3.169211,-3.782932,23.047812,-13.155036,38.291418,4635825205657206800.000000,0.406535,-0.215828,0.872299,0.165050,3.743519,3.204889,5.730654,2.918297,-5.015031,-3.907730,19.127916,-37.611279,17.858683,4635826816269942800.000000,-0.560473,-0.824337,-0.066738,-0.043406
1619712139557628,-7.446425,-3.262683,6.784672,3.493283,-0.471812,0.412133,45.863234,6.183040,1.607604,4635829393250320400.000000,-0.837731,-0.032635,-0.526589,0.140874,-20.394608,-17.983750,1.406242,-1.429257,-3.344832,-3.395720,24.461316,-12.978002,37.494291,4635825205657206800.000000,0.419674,-0.228307,0.862426,0.167247,1.537318,0.950750,3.738243,2.391083,-6.384251,-4.929705,21.510260,-36.472252,17.698327,4635826816269942800.000000,-0.554616,-0.829164,-0.069280,-0.009439
1619712139565961,-12.747550,-8.555975,3.028284,3.887210,-0.407158,0.087053,46.011571,6.159588,1.247004,4635829393250320400.000000,-0.838104,-0.046136,-0.522685,0.149172,-18.296486,-9.232275,0.105272,-0.767242,-3.307917,-3.335293,25.771394,-12.511047,36.819034,4635825205657206800.000000,0.433086,-0.239349,0.852782,0.167066,-1.783792,0.714167,0.832139,1.840411,-7.503647,-5.740593,23.973439,-35.232130,16.958126,4635826714294102000.000000,-0.550239,-0.831359,-0.071920,0.030119
1619712139574294,-14.201395,-5.881012,2.710549,3.972315,-0.725314,-0.476276,45.811094,6.421100,0.695340,4635829467590256600.000000,-0.838571,-0.058498,-0.517582,0.159639,-9.029114,-6.385187,-2.955909,0.366840,-3.275408,-2.891981,27.124923,-11.928891,36.080466,4635825205657206800.000000,0.447042,-0.246712,0.844118,0.163561,-4.283496,2.528223,-1.391638,0.960518,-8.568649,-6.543674,26.868283,-33.766704,15.458669,4635826708895760400.000000,-0.548138,-0.829657,-0.074873,0.074888
1619712139582627,-11.531661,0.788741,5.018816,3.606053,-0.464968,-0.703365,45.613911,6.742679,0.121175,4635829607998685200.000000,-0.838193,-0.069250,-0.513553,0.170002,-0.601573,-5.777178,-4.619685,1.273128,-3.027211,-2.822579,28.482100,-11.191935,35.323681,4635825205657206800.000000,0.460855,-0.252233,0.836325,0.156689,-7.699452,4.421598,-1.756570,-0.105123,-9.501608,-7.415903,30.052505,-32.196861,13.271295,4635826708895760400.000000,-0.548502,-0.823078,-0.078860,0.124371
1619712139590960,-9.339084,5.005613,7.041770,2.951255,0.207273,-0.935466,45.558029,7.097610,-0.108938,4635829607998685200.000000,-0.836229,-0.077683,-0.512300,0.179543,-1.935402,-1.649860,-3.021484,1.702538,-2.954899,-2.953819,29.509807,-10.165025,34.785028,4635825205657206800.000000,0.475417,-0.253827,0.829613,0.145920,-12.545432,3.380704,-1.039765,-0.984808,-10.240952,-8.333272,33.088190,-30.332479,10.794772,4635826708895760400.000000,-0.550138,-0.811525,-0.084532,0.177846
1619712139599293,-9.553709,7.009744,6.089117,2.545027,0.449564,-1.301683,45.612939,7.504676,-0.069485,4635829533693431800.000000,-0.833474,-0.084089,-0.512234,0.189386,-6.366157,-0.392992,-0.210300,1.474103,-2.736972,-2.874675,30.382560,-8.880343,34.376112,4635825205657206800.000000,0.488067,-0.259467,0.821853,0.137933,-17.592498,-0.273145,-2.670273,-1.582440,-10.723001,-9.273228,35.385304,-27.200601,7.481436,4635826504971146200.000000,-0.551475,-0.795256,-0.092428,0.234308
1619712139607626,-9.973526,7.150614,5.263648,2.444953,0.155439,-1.231098,45.682948,7.890109,-0.186779,4635829393250320400.000000,-0.831321,-0.090057,-0.511132,0.198845,-9.956036,-4.452459,0.004656,1.576814,-2.754270,-2.841142,31.246975,-7.748090,33.906154,4635825205657206800.000000,0.500716,-0.264690,0.813889,0.129648,-22.878206,-3.558979,-4.045599,-1.656465,-10.842995,-10.158478,37.017696,-23.573353,3.765044,4635826290222781400.000000,-0.550212,-0.775421,-0.102692,0.292307
1619712139615959,-10.671735,4.595059,8.685626,2.063395,0.108156,-0.904984,45.505058,8.215500,-0.382652,4635829393250320400.000000,-0.829590,-0.095349,-0.510006,0.206358,-10.752395,-7.202717,1.890168,1.495502,-2.715912,-2.749767,32.173197,-6.661631,33.269115,4635825205657206800.000000,0.512941,-0.269715,0.805804,0.121760,-26.402234,-6.134131,-6.397270,-0.943830,-10.504299,-10.890569,39.230992,-20.364203,0.041595,4635826279399030800.000000,-0.543462,-0.754274,-0.114802,0.350057
1619712139624292,-9.096897,0.163753,9.929593,1.707632,0.500435,-0.955060,45.259909,8.537114,-0.428639,4635829393250320400.000000,-0.827056,-0.099635,-0.510522,0.213114,-12.179616,-2.371736,-1.067360,0.947033,-2.538625,-2.659704,32.984258,-5.436345,32.587790,4635825205657206800.000000,0.523768,-0.275622,0.797695,0.115679,-27.039143,-8.835525,-8.037130,0.683435,-9.753767,-11.237492,41.998723,-17.293997,-3.612096,4635826279399030800.000000,-0.528618,-0.734787,-0.126857,0.405657
1619712139632625,-6.200475,-0.735133,8.917518,1.637076,0.670702,-1.218043,45.233561,8.925770,-0.508946,4635829393250320400.000000,-0.823893,-0.103263,-0.511761,0.220540,-10.477714,2.340305,-8.934861,0.215113,-2.257616,-2.830193,33.646475,-4.526131,31.983563,4635825205657206800.000000,0.532775,-0.283757,0.789457,0.111313,-28.848774,-7.372930,-10.412874,2.939364,-9.161061,-11.192140,43.693106,-13.905400,-6.613033,4635826075500187600.000000,-0.504628,-0.718495,-0.135769,0.459003
1619712139640958,-5.791925,2.473363,10.425688,1.368312,1.197692,-1.584443,45.150159,9.481171,-0.368724,4635829467512953900.000000,-0.819310,-0.105663,-0.515168,0.228403,-4.845100,6.083927,-12.266832,0.163048,-2.098228,-3.083238,34.211788,-3.825004,31.407592,4635825031261126700.000000,0.541186,-0.292846,0.781056,0.106349,-34.124157,-2.142184,-15.251821,5.019139,-9.059598,-10.675734,43.880053,-9.932048,-9.544326,4635825249153156100.000000,-0.473432,-0.704329,-0.138849,0.510397
1619712139649291,-7.772715,3.944532,8.866454,1.163241,1.976475,-2.135833,44.747379,10.199337,0.175706,4635829607998685200.000000,-0.812510,-0.106908,-0.521604,0.237336,-7.892905,-3.299094,-7.434770,0.548902,-2.279053,-2.990421,34.949460,-2.816560,30.595938,4635825078104461300.000000,0.550477,-0.300615,0.772332,0.100543,-37.738151,5.201677,-22.653936,6.727126,-8.982745,-9.808728,43.781313,-6.750877,-12.810172,4635825205657206800.000000,-0.437211,-0.691494,-0.135369,0.558889
1619712139657624,-10.496099,1.099072,5.676084,1.156053,2.066070,-2.508641,44.454250,11.084180,0.925386,4635829607998685200.000000,-0.804996,-0.107387,-0.528420,0.247430,-15.138482,-12.287750,-2.766865,1.119047,-2.351575,-2.558787,35.611650,-1.799689,29.798758,4635825098283024400.000000,0.560401,-0.305585,0.764028,0.093969,-33.906332,12.010787,-34.334835,8.005175,-8.739534,-8.753941,43.022449,-3.996018,-15.792644,4635825205657206800.000000,-0.397970,-0.679522,-0.125806,0.603359
1619712139665957,-12.028774,-4.866351,4.055125,1.278091,1.785862,-2.503499,44.318174,12.018175,1.604548,4635829607998685200.000000,-0.797889,-0.107979,-0.534065,0.257853,-13.279401,-5.713424,-4.879389,1.582815,-2.478819,-2.250405,36.177090,-0.927480,29.106647,4635825098283024400.000000,0.571068,-0.308366,0.755817,0.086787,-28.651739,19.040056,-46.907791,8.870809,-8.253261,-7.457996,40.884875,-1.377749,-18.445835,4635825205657206800.000000,-0.357838,-0.668424,-0.110753,0.642569
1619712139674290,-11.315381,-9.983651,2.443260,1.483579,1.453089,-2.258881,44.052524,12.789140,1.984923,4635829570906019800.000000,-0.791550,-0.109423,-0.538180,0.268025,-7.933322,-2.990619,-9.410071,1.740495,-2.435826,-2.170030,36.785907,0.093263,28.425313,4635825098283024400.000000,0.581638,-0.310459,0.747686,0.079233,-23.422664,29.919223,-59.865595,9.478450,-7.616545,-6.062325,38.941864,0.041083,-20.897214,4635824492191650800.000000,-0.318116,-0.658366,-0.090632,0.676123
1619712139682623,-7.569920,-13.119313,0.803295,1.717320,1.415628,-1.988085,43.752452,13.507348,2.245043,4635829574801866800.000000,-0.785365,-0.112186,-0.541704,0.277802,-6.446611,-5.065032,-10.144478,2.028732,-2.362121,-2.202890,37.408424,1.175025,27.751675,4635825098283024400.000000,0.592222,-0.311904,0.739598,0.070599,-15.161910,37.701041,-71.625348,9.768217,-7.388162,-4.398363,38.090755,-0.179827,-23.512511,4635824046343326700.000000,-0.281206,-0.647946,-0.065162,0.704871
1619712139690956,-2.995924,-15.600612,-0.961937,1.984851,2.039480,-1.731993,43.533598,14.307963,2.594627,4635829715372867600.000000,-0.777806,-0.117107,-0.546747,0.287006,-6.902764,-6.443180,-7.769164,2.479006,-2.279493,-2.116758,37.822834,2.390173,26.981257,4635825098283024400.000000,0.602958,-0.311912,0.731759,0.060675,-6.438516,41.354447,-79.761704,9.229574,-6.922498,-2.542064,36.961361,-1.400298,-25.928249,4635824024541200400.000000,-0.250302,-0.637033,-0.036636,0.728145
1619712139699289,-2.044454,-18.485513,-4.308641,2.406991,2.874553,-1.470605,43.341627,14.997747,3.240888,4635829715372867600.000000,-0.768267,-0.124964,-0.553736,0.295848,-5.812669,-6.759734,-7.147512,2.845478,-2.154160,-2.058223,38.129593,3.635300,26.356245,4635825098283024400.000000,0.613606,-0.310759,0.724193,0.049610,1.421375,36.837147,-87.083015,8.162841,-6.066784,-0.435751,34.550968,-2.252754,-27.765366,4635824024541200400.000000,-0.227942,-0.626583,-0.006572,0.745247
1619712139707622,-5.035110,-21.164575,-8.097835,3.036842,3.269148,-1.297284,43.050678,15.524659,3.978213,4635829715372867600.000000,-0.757453,-0.135683,-0.560943,0.305284,-7.491681,-7.193533,-5.533982,3.173180,-2.165229,-2.007296,38.620696,4.949687,25.611824,4635825098283024400.000000,0.624516,-0.308514,0.716504,0.037699,4.622779,37.871663,-87.778255,6.784235,-4.855336,0.435469,32.397281,-3.604240,-29.027507,4635824228362731500.000000,-0.211494,-0.617666,0.020345,0.757195
1619712139715955,-10.052408,-21.610218,-10.161982,3.643382,3.383855,-1.309852,42.622558,16.028214,4.535518,4635829641221277700.000000,-0.745696,-0.148377,-0.567516,0.315985,-9.443222,-3.859435,-3.717072,3.337525,-2.186686,-2.014776,39.098411,6.151582,24.671953,4635825098283024400.000000,0.635499,-0.305757,0.708529,0.025307,12.232860,27.318552,-82.154487,7.130894,-5.063399,1.860910,32.555001,-6.477632,-30.306508,4635824952493747200.000000,-0.198347,-0.607476,0.052178,0.767404
1619712139724288,-15.964543,-20.464808,-11.296883,4.188337,3.555409,-1.509408,42.142255,16.809210,5.143860,4635829537699834900.000000,-0.732554,-0.162444,-0.573741,0.328325,-8.492272,-1.597541,-2.905823,3.390073,-2.094330,-2.142785,39.364125,7.382972,23.705248,4635825098283024400.000000,0.646073,-0.303141,0.700388,0.012310,13.700330,73.056599,-70.244136,11.997103,-4.644179,3.258156,32.719934,-10.254204,-31.124936,4635824990908842000.000000,-0.176994,-0.600995,0.102623,0.772623
1619712139732621,-21.539796,-19.255295,-12.682871,4.719640,3.538096,-1.796640,41.742503,17.688340,5.838731,4635829607998685200.000000,-0.718254,-0.177325,-0.579032,0.342621,-7.675967,-2.297672,-0.942753,3.393242,-1.969910,-2.154206,39.564020,8.895515,22.721141,4635825098283024400.000000,0.656070,-0.300442,0.692320,-0.000878,-6.770391,139.591989,-120.162982,9.054887,-0.624946,8.282177,31.349466,-14.342005,-30.771619,4635824990908842000.000000,-0.180372,-0.601422,0.152921,0.763133
1619712139740954,-26.373730,-16.786592,-12.217682,5.276112,3.080903,-2.087227,41.422036,18.410376,6.350906,4635829607998685200.000000,-0.703735,-0.192397,-0.581977,0.359227,-9.914352,-6.086002,3.816839,3.175712,-1.860342,-2.170987,39.709796,10.400882,21.890882,4635825098283024400.000000,0.665267,-0.298281,0.684298,-0.013612,-33.748011,132.598748,-112.328497,9.559686,2.569306,5.075373,30.418297,-17.330909,-29.406935,4635824990908842000.000000,-0.173887,-0.612985,0.194028,0.745899
1619712139749287,-32.636975,-9.538754,-6.606969,5.281852,2.825766,-2.999489,40.760979,19.485301,6.497683,4635829570931787800.000000,-0.687935,-0.204751,-0.584461,0.378455,-11.848786,-6.740964,3.692476,3.002301,-1.778869,-2.031912,39.774728,11.622684,21.107309,4635825011138947100.000000,0.673831,-0.296106,0.676476,-0.025552,-52.874830,-57.745654,51.282817,-5.903076,-1.010889,0.723214,29.908799,-18.384280,-28.222664,4635824990908842000.000000,-0.190228,-0.604885,0.178302,0.752420
1619712139757620,-42.800572,3.820926,0.576016,4.320846,4.333724,-4.390399,39.776471,21.102497,6.596752,4635829574741423100.000000,-0.666484,-0.213164,-0.593455,0.397708,-7.841751,-3.165334,2.736843,2.983258,-1.735109,-1.728064,39.764116,12.712931,20.246862,4635824990908842000.000000,0.682105,-0.293038,0.668969,-0.036622,10.872845,-129.982255,-39.714243,2.629840,2.423702,3.465013,28.818199,-17.865671,-28.058243,4635825704008983600.000000,-0.196112,-0.611952,0.193422,0.741379
1619712139765953,-50.520716,9.556993,-5.536993,3.822646,4.213083,-3.097503,38.964195,22.629934,6.978530,4635829715372867600.000000,-0.647345,-0.223010,-0.601286,0.411906,-7.658342,-6.623201,2.625292,2.974205,-1.638986,-1.417346,39.809042,13.648475,19.447196,4635824990908842000.000000,0.689985,-0.289041,0.661950,-0.046882,-56.585496,14.680873,-9.820629,5.346072,-1.891010,-2.295372,28.158456,-17.997143,-28.295802,4635825946247889900.000000,-0.173694,-0.612220,0.205661,0.743452
1619712139774286,-52.379990,11.095875,-12.361581,3.777181,0.803285,-1.011357,38.577461,23.528387,7.063366,4635829715372867600.000000,-0.640044,-0.231999,-0.597760,0.423325,-9.493752,-9.578802,4.994420,2.806034,-1.539368,-1.069383,39.870080,14.432951,18.586674,4635824990908842000.000000,0.697313,-0.284483,0.655525,-0.055776,-88.844962,33.880237,-17.035757,0.266544,0.131492,0.666138,28.380627,-19.106058,-28.204745,4635825957276483600.000000,-0.175079,-0.612335,0.208186,0.742328
1619712139782619,-53.226180,12.634587,-3.896254,3.441434,-0.657258,-0.398140,38.402366,23.842758,6.399501,4635829715372867600.000000,-0.637627,-0.238988,-0.590192,0.433579,-8.182072,-9.024198,5.482733,2.670504,-1.397109,-0.624055,40.010349,15.110498,17.569161,4635824990908842000.000000,0.704075,-0.279018,0.649954,-0.063154,-37.044264,-1.992364,13.818328,0.804794,3.254558,0.632060,29.123986,-19.976252,-27.307411,4635825957276483600.000000,-0.177678,-0.622463,0.209988,0.732717
1619712139790952,-47.532501,12.928891,-0.381324,3.090385,-0.790107,0.456174,38.362440,23.963989,5.307094,4635829715372867600.000000,-0.637301,-0.246857,-0.581938,0.440746,-6.708862,-8.690297,7.132674,2.557818,-1.179392,-0.228588,40.169026,15.512132,16.826453,4635824990908842000.000000,0.710117,-0.272709,0.645415,-0.069303,-34.075270,16.293442,25.426059,1.303021,2.032176,0.192077,29.649746,-20.379048,-26.367655,4635826059111266300.000000,-0.176548,-0.629515,0.213041,0.726055
1619712139799285,-44.174484,13.214240,1.711322,2.564990,0.163972,1.325496,38.653328,23.923527,4.549099,4635829715372867600.000000,-0.636694,-0.257150,-0.576195,0.443276,-8.240264,-9.043572,7.648500,2.540317,-0.949140,0.231182,40.456459,15.784611,16.382831,4635824990908842000.000000,0.715563,-0.265111,0.642002,-0.074289,-31.176147,5.619843,22.734642,2.616436,3.198970,0.716882,30.243562,-20.977515,-25.334958,4635826268342016000.000000,-0.174562,-0.640463,0.220540,0.714631
1619712139807618,-44.760786,10.387536,-0.100268,2.079803,1.174055,2.150103,39.085612,23.557725,4.279741,4635829715372867600.000000,-0.635601,-0.269958,-0.573051,0.441300,-9.427394,-7.883504,6.242688,2.581845,-0.664060,0.668944,40.585684,16.031039,15.843704,4635824990908842000.000000,0.720339,-0.256095,0.639831,-0.078379,-18.677342,16.372932,13.494058,2.807956,3.272474,0.392073,30.702730,-21.680439,-24.112199,4635826279399030800.000000,-0.171113,-0.651861,0.227615,0.702844
1619712139815951,-44.945543,8.430541,-5.764128,1.712739,0.806205,2.434597,39.464442,22.929243,4.236392,4635829715372867600.000000,-0.636214,-0.281749,-0.569192,0.438030,-8.567436,-8.028727,4.660635,2.547136,-0.309703,0.921405,40.661240,16.285108,15.190690,4635824990908842000.000000,0.724126,-0.246361,0.638927,-0.081980,-11.905322,16.101346,8.428330,2.446884,3.569587,-0.173174,31.154349,-22.156861,-22.705759,4635826279399030800.000000,-0.167218,-0.664190,0.231808,0.690764
1619712139824284,-43.671419,6.956502,-7.380654,1.465486,0.599485,2.275128,39.690133,22.192466,4.273021,4635829715372867600.000000,-0.637220,-0.292085,-0.565340,0.434773,-8.246234,-10.179815,6.063467,2.459740,0.172079,1.202196,40.813693,16.204781,14.915408,4635824990908842000.000000,0.726546,-0.235949,0.639717,-0.084978,-5.656567,19.433335,7.495894,1.849409,3.120795,-1.461122,32.046012,-22.308204,-21.301124,4635826279399030800.000000,-0.160790,-0.675855,0.230956,0.681194
1619712139832617,-40.553321,7.029185,-8.618881,1.210854,0.896104,1.999839,40.104135,21.422317,4.372887,4635829715372867600.000000,-0.637262,-0.301596,-0.563005,0.431234,-8.613905,-8.775989,6.893333,2.646229,0.760154,1.575338,41.113282,16.036204,14.811522,4635824990908842000.000000,0.727608,-0.223737,0.642496,-0.087903,-2.301336,19.918312,3.638156,1.291212,2.842235,-2.350141,33.158390,-21.921499,-20.371941,4635826381232483300.000000,-0.153104,-0.687027,0.226139,0.673360
1619712139840950,-38.289308,7.391008,-11.005618,0.878304,1.372547,1.755210,40.597773,20.688755,4.622118,4635829715372867600.000000,-0.636097,-0.310474,-0.562783,0.426920,-11.377229,-8.050519,7.499808,2.668744,1.308861,2.039950,41.314189,15.805880,14.646853,4635824990908842000.000000,0.727251,-0.209971,0.647243,-0.089969,-1.256513,17.318493,1.902237,1.069085,2.469886,-2.950874,34.130855,-21.286550,-19.468695,4635826386773213200.000000,-0.143981,-0.697389,0.219150,0.667002
1619712139849283,-37.933071,8.065332,-14.551254,0.471994,1.047602,1.540282,40.851066,20.174004,4.893590,4635829715372867600.000000,-0.635787,-0.317165,-0.562657,0.422609,-13.554425,-9.310453,8.201612,2.627371,1.862210,2.653387,41.356375,15.294383,14.849899,4635824990908842000.000000,0.725408,-0.194416,0.654058,-0.090525,-6.984963,14.351270,2.432432,1.009915,1.988448,-3.742902,35.002626,-20.280704,-18.565354,4635826386773213200.000000,-0.132350,-0.706885,0.209914,0.662369
1619712139857616,-38.422626,9.423981,-15.942686,-0.055017,-0.388637,1.236350,40.961799,19.741688,5.004162,4635829641230176300.000000,-0.638974,-0.319202,-0.560031,0.419747,-16.500131,-6.530883,7.694208,2.771546,2.365971,3.277432,41.239891,14.651453,15.231913,4635824990908842000.000000,0.722286,-0.176465,0.662623,-0.089967,-17.404672,13.421711,0.266717,0.730775,1.173288,-4.596697,35.718784,-19.394294,-18.009347,4635826386773213200.000000,-0.118429,-0.714463,0.197763,0.660611
1619712139865949,-34.376792,10.394628,-10.608644,-0.544076,-0.904690,0.833809,41.095207,19.362973,4.859269,4635829500624502800.000000,-0.643291,-0.318083,-0.557407,0.417490,-24.567047,-5.107836,4.514826,2.935295,2.728276,4.391611,41.301291,13.784322,15.704077,4635824990908842000.000000,0.718333,-0.154725,0.672708,-0.086728,-26.613812,10.671195,0.632561,0.246801,0.271372,-5.499831,36.623471,-18.064115,-17.854200,4635826386773213200.000000,-0.102670,-0.719730,0.181940,0.662076
1619712139874282,-28.168755,12.311861,-1.663031,-1.033183,0.329106,0.262602,41.121661,19.251076,4.776563,4635829500624502800.000000,-0.644379,-0.316462,-0.559683,0.413983,-39.383432,-3.330474,-3.170032,2.988565,3.223282,5.157564,41.539836,12.680756,16.360619,4635825165047244800.000000,0.712800,-0.130399,0.684290,-0.081605,-40.931294,5.615206,4.791286,-0.463523,-0.643630,-6.533326,37.654869,-15.748265,-17.835649,4635826590387241000.000000,-0.085435,-0.722490,0.161332,0.666844
1619712139882615,-25.719320,13.625765,2.713072,-1.419304,1.252828,-0.463761,41.074128,19.343733,5.326410,4635829500624502800.000000,-0.642540,-0.313688,-0.566041,0.410291,-67.466613,0.441044,-17.853825,2.934255,3.399429,6.111745,41.758900,11.058151,17.293992,4635825205657206800.000000,0.706421,-0.103347,0.696336,-0.073516,-57.985242,-2.593296,8.663225,-1.548168,-1.277487,-6.985287,38.461016,-13.310567,-18.170679,4635826601521578000.000000,-0.069717,-0.722801,0.136440,0.673857
1619712139890948,-22.183695,12.976979,5.697451,-1.233445,1.383139,-1.104446,41.035360,19.608095,6.267201,4635829500624502800.000000,-0.639008,-0.310099,-0.573228,0.408555,-68.416114,9.269684,-32.528590,3.720526,3.218685,6.334722,41.699174,9.255586,18.134233,4635825205657206800.000000,0.700229,-0.073291,0.706989,-0.066895,-79.439340,-14.529775,13.560713,-2.988542,-2.263352,-6.923010,38.698869,-10.881214,-19.230490,4635826601521578000.000000,-0.057885,-0.719168,0.107842,0.683972
1619712139899281,-14.618737,12.588285,11.058038,-0.352310,2.067617,-1.933987,40.712364,19.948713,7.024088,4635829500624502800.000000,-0.631218,-0.308005,-0.581746,0.410205,-65.602373,12.916955,-41.448308,5.525845,3.388034,5.239171,41.567206,7.971172,18.840932,4635825205657206800.000000,0.692977,-0.041072,0.716497,-0.068757,-75.129550,-13.680251,25.982009,-5.631553,-0.892988,-6.053600,38.999002,-8.069785,-19.889493,4635826601521578000.000000,-0.057003,-0.717590,0.073866,0.690188
1619712139907614,-3.456600,9.124456,20.017643,0.231840,3.800513,-2.747501,40.018665,20.621858,7.999897,4635829463578928100.000000,-0.616922,-0.308356,-0.594717,0.413081,-81.283044,-32.487969,-38.651434,6.042197,2.562078,2.042113,41.413147,7.811077,19.435416,4635825205657206800.000000,0.686673,-0.017104,0.722217,-0.081177,-72.100132,27.682133,-0.791014,-7.967685,1.063459,-5.140384,39.385200,-5.098773,-19.980347,4635826601521578000.000000,-0.066258,-0.719799,0.035340,0.690109
1619712139915947,6.811375,4.201170,25.718338,-0.466378,3.016005,-2.745135,39.297235,21.622824,9.227246,4635829393250320400.000000,-0.605262,-0.305464,-0.606670,0.415091,-66.610948,-103.998972,-16.077281,6.921383,0.494905,-0.155473,41.086227,8.893683,19.356035,4635825205657206800.000000,0.685358,0.002088,0.720980,-0.102315,-35.974044,73.026171,-28.342872,-5.389641,-0.128600,-5.936361,39.555930,-2.201507,-19.960376,4635826601521578000.000000,-0.065235,-0.718436,0.002118,0.692525
1619712139924280,14.791066,3.902346,24.529613,-1.894316,-2.455923,-1.418567,38.925199,22.299562,9.397513,4635829393250320400.000000,-0.611393,-0.292783,-0.605457,0.417011,14.870744,-131.324427,7.675063,10.171049,0.191414,0.755588,40.997085,10.014064,18.678862,4635825205657206800.000000,0.684434,0.033162,0.716540,-0.130465,-23.224444,35.088984,-28.246403,-4.663254,-1.298324,-5.174708,39.483191,0.529627,-20.271538,4635826601521578000.000000,-0.064163,-0.713170,-0.026413,0.697549
1619712139932613,25.276238,6.082297,24.697504,-2.213799,-6.873813,0.726311,39.077192,22.192189,8.059732,4635829393250320400.000000,-0.632438,-0.276859,-0.590591,0.417819,25.778259,-50.814691,8.734530,7.422719,-1.301357,3.312117,41.457434,10.296741,17.769072,4635825205657206800.000000,0.688738,0.063181,0.707929,-0.143125,-5.899968,-26.013418,9.514703,-5.451627,-1.346534,-3.906182,39.247308,2.893157,-20.774711,4635826601521578000.000000,-0.069073,-0.707089,-0.053430,0.701712
1619712139940946,24.504407,5.354322,28.586055,-2.095350,-3.418301,1.637047,39.549475,21.655494,6.979682,4635829393250320400.000000,-0.646036,-0.269326,-0.583208,0.412274,-26.719517,36.878357,-2.982195,5.489330,-1.601500,0.477265,41.823422,10.720860,16.809338,4635825031626760200.000000,0.692161,0.079063,0.699749,-0.158158,10.729864,-23.348830,27.827477,-4.595765,-0.120003,-0.509556,39.049493,4.276232,-20.905534,4635826601521578000.000000,-0.081081,-0.705173,-0.068259,0.701069
1619712139949279,6.885318,2.266025,27.138562,-2.537201,2.312820,1.032291,39.877798,20.919318,7.219984,4635829393250320400.000000,-0.644986,-0.268903,-0.592530,0.400740,-31.913796,51.119670,-7.570426,3.133130,-1.566693,-4.606345,41.784662,12.220704,15.983375,4635824903883175900.000000,0.692526,0.073309,0.694493,-0.180868,-3.557946,31.638881,8.525094,-4.686741,-0.745737,0.577151,39.027708,4.935839,-20.749319,4635826601521578000.000000,-0.096677,-0.701433,-0.079924,0.701611
1619712139957612,-3.317747,1.537676,16.029216,-2.505951,1.483299,0.740643,39.872750,20.337972,8.265212,4635829393250320400.000000,-0.645338,-0.266405,-0.599788,0.390923,-20.188647,22.144126,-8.934948,-1.478033,-2.454003,-6.299084,41.444988,14.220938,15.328516,4635824883534659600.000000,0.695113,0.048639,0.690163,-0.195262,4.964402,15.348680,-0.260145,-4.189392,-0.473257,0.528814,39.084911,5.639397,-20.659397,4635826601521578000.000000,-0.110554,-0.698421,-0.090355,0.701300
