Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619712091598939,-0.820259,-4.214062,29.896808,-1.684589,1.018374,-0.631183,42.579422,17.107873,0.298006,4635829178501955600.000000,0.665104,0.316195,0.542722,-0.403870,-30.532462,-28.628195,10.891329,11.927176,-0.297814,-2.733791,14.633019,42.182149,-9.555435,4635823917167018000.000000,0.686897,-0.159890,0.383841,-0.596049,-50.823487,58.559835,-12.528834,5.074067,2.206388,6.765329,38.799652,21.278832,-12.528303,4635825957276483600.000000,0.124935,-0.742749,-0.213291,0.622271
1619712091607272,-1.247344,16.766433,26.596039,-2.270107,1.029177,-1.043260,42.544654,17.229595,0.979914,4635829178501955600.000000,0.664058,0.309139,0.550630,-0.400333,-20.463213,-22.106614,70.299260,1.557240,1.139432,0.059510,13.736081,42.021668,-10.897053,4635823917167018000.000000,0.686237,-0.152673,0.383159,-0.599132,-67.987281,47.959218,-5.300502,2.379071,0.348566,6.206341,40.233161,18.735059,-12.809085,4635825957276483600.000000,0.116413,-0.747701,-0.187544,0.626274
1619712091615605,-11.142702,24.016385,25.770761,-2.498976,2.079941,-2.413354,41.973376,17.921288,1.844755,4635829185137148900.000000,0.658471,0.299999,0.563482,-0.398628,-34.849052,-8.372881,42.854287,-3.019012,1.308823,3.406134,13.972994,41.981258,-10.106939,4635823917167018000.000000,0.690595,-0.152739,0.396432,-0.585313,-47.264548,28.127004,11.568540,0.574372,1.218289,5.780319,40.950847,16.658802,-12.951906,4635826100004009000.000000,0.103981,-0.754944,-0.167281,0.625511
1619712091623938,-29.115522,10.669247,10.980634,-1.722151,2.194465,-2.362159,41.293881,18.907117,3.059166,4635829285876138000.000000,0.651556,0.293227,0.575151,-0.398365,-33.655427,-21.807353,25.552722,-3.753028,-0.048885,3.695329,15.323280,41.904068,-8.992329,4635823917167018000.000000,0.697130,-0.157683,0.407606,-0.568334,-5.931128,10.630258,8.024210,0.666118,1.958233,4.607555,41.029318,15.355033,-12.514091,4635826314726605800.000000,0.095355,-0.762857,-0.150060,0.621642
1619712091632271,-31.741128,-11.500823,6.232814,-1.615928,2.360029,-1.653796,41.226836,19.628570,4.319373,4635829285876138000.000000,0.645149,0.288659,0.586108,-0.396151,-25.687153,-26.843545,36.978919,-6.634657,0.788937,5.516703,17.322297,41.583929,-7.204215,4635823917167018000.000000,0.704034,-0.165776,0.428876,-0.541220,4.259203,11.372191,6.432427,0.752431,2.088368,3.560504,40.911337,14.698723,-11.769567,4635826386773213200.000000,0.089761,-0.770129,-0.135838,0.616759
1619712091640604,-19.935942,-31.723298,14.060713,-1.574278,1.657026,-0.441856,41.058334,19.800407,4.876459,4635829285876138000.000000,0.642316,0.285964,0.593570,-0.391572,-15.735935,-29.070694,21.266777,-7.147943,2.908409,7.984246,19.804972,40.972815,-4.517835,4635823917167018000.000000,0.711144,-0.165899,0.458492,-0.506495,-5.783752,21.907297,-3.533696,-0.685939,2.005832,3.295532,41.162415,14.068527,-11.065426,4635826386773213200.000000,0.080161,-0.777353,-0.126157,0.611049
1619712091648937,-9.862723,-20.889645,6.980215,-0.280110,-0.312442,-0.951766,40.756756,19.811701,5.387338,4635829285876138000.000000,0.641942,0.282244,0.594226,-0.393883,-0.304488,-39.208071,13.629376,-4.584472,3.358641,8.832409,22.619878,40.034577,-1.998995,4635823917167018000.000000,0.719511,-0.155520,0.483705,-0.473442,-12.723217,20.505765,-3.923047,-2.763333,2.217198,3.284976,42.096658,12.808950,-10.085813,4635826315426657300.000000,0.063945,-0.785538,-0.121689,0.603351
1619712091657270,-12.434369,-3.921987,6.924711,-1.000614,2.346632,-0.064832,40.705494,19.979010,6.254536,4635829285876138000.000000,0.637243,0.283142,0.602097,-0.388885,0.533792,-42.819675,12.291997,-2.229138,2.452284,7.947649,25.452360,38.474302,-0.436443,4635823917167018000.000000,0.728336,-0.141400,0.500221,-0.446444,-14.517231,-0.857387,-0.033265,-2.794161,2.710100,2.819392,43.175166,11.165640,-8.950705,4635826422057902100.000000,0.049022,-0.794412,-0.118647,0.593658
1619712091665603,-23.431230,-5.052160,3.243568,-2.490041,3.222593,1.031631,40.788124,19.880965,7.311319,4635829285876138000.000000,0.633746,0.284198,0.613292,-0.376127,-13.360439,-27.383888,14.491322,-2.025130,2.138316,6.636383,27.749446,36.649821,0.531054,4635824086829307900.000000,0.734696,-0.129818,0.514093,-0.423176,-8.171261,-3.577824,2.146881,-1.670358,2.741759,2.357214,43.827477,9.971748,-7.742631,4635826494147395600.000000,0.038960,-0.802633,-0.114312,0.584119
1619712091673936,-22.043196,-4.279301,-4.809941,-2.175491,0.995819,0.247682,40.641637,19.414650,8.276633,4635829285876138000.000000,0.634207,0.280536,0.618922,-0.368804,-15.434406,-10.895913,22.912076,-3.865622,2.326983,6.344590,29.653801,35.017940,1.954551,4635824239289565200.000000,0.738421,-0.124032,0.531132,-0.396548,-5.969208,6.626783,-6.806844,-1.556978,2.394427,1.885224,44.064343,9.550665,-6.440777,4635826494147395600.000000,0.030252,-0.809570,-0.111312,0.575579
1619712091682269,-22.649698,-1.123365,3.954663,-2.315752,1.708694,-0.458333,40.485416,19.117543,9.097767,4635829285876138000.000000,0.631828,0.275746,0.627405,-0.362107,-3.576615,-5.966691,30.901609,-6.374092,2.227467,6.718950,31.513034,33.288341,3.930806,4635824239289565200.000000,0.740716,-0.125131,0.551512,-0.362652,-6.668797,2.255006,-11.978563,-1.734545,2.027836,1.606509,44.502639,9.035204,-5.369520,4635826494147395600.000000,0.021439,-0.815367,-0.109707,0.568051
1619712091690602,-27.395267,3.292720,6.216365,-2.558084,4.004993,0.061995,40.181012,19.105047,10.373474,4635829292460586000.000000,0.624337,0.275071,0.641535,-0.350674,2.121588,-13.748456,33.431132,-7.824144,2.059484,7.505655,33.344690,31.099954,6.103019,4635824182748354600.000000,0.742459,-0.128915,0.572967,-0.322248,-10.175658,-1.259076,-7.894345,-1.734029,1.605207,1.332146,45.214222,7.982778,-4.737710,4635826494147395600.000000,0.013081,-0.819914,-0.109058,0.561850
1619712091698935,-33.825694,5.125089,-8.044692,-2.784425,2.736542,1.386957,39.922471,18.679225,12.062240,4635829393250320400.000000,0.622215,0.275404,0.650963,-0.336524,-7.495820,-32.859117,28.609623,-7.677156,1.386352,7.811700,35.239433,28.331934,8.431449,4635824131915382800.000000,0.744724,-0.132139,0.591108,-0.280209,-15.011118,0.794445,-6.402310,-1.945657,1.309740,1.101009,45.221274,7.560484,-4.253515,4635826494147395600.000000,0.004406,-0.823574,-0.109700,0.556483
1619712091707268,-43.105262,2.098569,-15.088459,-2.998618,-1.720499,2.720444,40.238943,17.672171,12.798540,4635829393250320400.000000,0.634098,0.272463,0.647405,-0.323343,-19.066227,-51.755174,21.417876,-7.107965,0.587811,7.633255,37.090304,25.421031,10.509654,4635824131915382800.000000,0.747563,-0.134698,0.604835,-0.239122,-15.215838,-0.945645,-7.544990,-2.139529,1.059604,0.995341,44.786119,7.596913,-3.700390,4635826494147395600.000000,-0.004802,-0.826510,-0.111148,0.551820
1619712091715601,-41.923494,-3.933381,-10.288393,-2.561675,-4.436089,4.031468,41.284287,16.017952,12.273852,4635829393250320400.000000,0.654231,0.270403,0.634254,-0.310782,-18.011100,-66.823712,14.720270,-6.905385,0.098999,7.352252,38.654622,22.625694,11.956351,4635824131915382800.000000,0.750096,-0.137569,0.615585,-0.198709,-13.035567,-1.257606,-7.651253,-2.149955,0.593669,0.928047,45.019286,7.106831,-3.252283,4635826494147395600.000000,-0.014104,-0.828251,-0.112834,0.548699
1619712091723934,-34.824633,-7.407757,6.199903,-2.371191,-1.484933,4.595742,42.222699,14.450177,11.631695,4635829386666661900.000000,0.666675,0.274003,0.627877,-0.293663,-10.231990,-74.290378,7.817710,-6.074797,-0.270292,6.981736,39.821977,19.611690,12.880204,4635824131915382800.000000,0.752521,-0.138871,0.623290,-0.161047,-12.377897,0.434544,-9.999508,-2.113595,0.024387,0.852606,45.329680,6.905082,-2.938701,4635826494147395600.000000,-0.023373,-0.828575,-0.114654,0.547514
1619712091732267,-31.226538,-8.669686,8.194259,-3.331599,2.865268,4.369087,42.552020,12.794145,12.056899,4635829285876138000.000000,0.668167,0.279504,0.634656,-0.269522,-4.745134,-73.674803,4.359843,-4.305197,-0.587730,6.336414,40.798508,16.703366,13.470585,4635824131915382800.000000,0.755414,-0.136334,0.627665,-0.129612,-12.273159,-0.465730,-12.483046,-2.031563,-0.584654,0.715767,45.014338,7.233656,-2.714660,4635826494147395600.000000,-0.032333,-0.827378,-0.116692,0.548437
1619712091740600,-31.276589,-11.725892,-6.953632,-2.203693,2.011463,3.749535,42.512156,11.025324,13.340433,4635829285876138000.000000,0.669552,0.285400,0.638182,-0.250937,-2.858462,-75.065983,4.672916,-2.244970,-0.817981,5.557441,41.762193,14.420106,13.613821,4635824018884502500.000000,0.759031,-0.129357,0.629246,-0.105776,-12.559836,-1.107297,-13.860236,-2.008772,-1.200622,0.456626,44.825584,6.972220,-3.021750,4635826494147395600.000000,-0.040915,-0.824572,-0.119479,0.551481
1619712091748933,-31.752171,-17.659530,-9.818807,-0.912420,-0.417917,3.428287,42.629186,9.483094,13.847480,4635829285876138000.000000,0.675318,0.291417,0.633771,-0.239491,-2.732523,-75.854193,8.969390,-0.386796,-0.992089,4.679644,42.495912,12.666748,13.318908,4635823917167018000.000000,0.763326,-0.118810,0.628664,-0.089436,-14.624337,-0.004598,-13.638343,-2.036864,-1.802002,0.101869,44.971432,6.560336,-3.656191,4635826494147395600.000000,-0.049070,-0.820108,-0.123433,0.556578
1619712091757266,-26.921228,-14.797342,-2.864596,0.085776,-0.679989,2.916489,43.034520,8.270372,13.546198,4635829285876138000.000000,0.679925,0.298575,0.628132,-0.232390,-1.900549,-71.107124,15.437619,0.437264,-1.233643,3.651926,42.859543,11.194242,12.828074,4635823917167018000.000000,0.768029,-0.108383,0.626293,-0.078372,-18.040139,0.354743,-11.985288,-2.018568,-2.450197,-0.240482,44.858937,7.024968,-4.392481,4635826494147395600.000000,-0.056691,-0.813843,-0.128364,0.563887
1619712091765599,-21.754249,-9.191131,0.961849,0.359976,0.703082,2.476627,43.275991,7.372148,13.703606,4635829285876138000.000000,0.680054,0.306658,0.626609,-0.225498,0.292052,-63.906415,19.339595,0.077426,-1.554460,2.536117,43.099175,10.059629,12.278131,4635823917167018000.000000,0.772883,-0.102098,0.622381,-0.069777,-22.253082,-0.849533,-10.696395,-2.144924,-3.154602,-0.621516,44.424260,7.668729,-5.210068,4635826494147395600.000000,-0.064205,-0.805511,-0.134690,0.573487
1619712091773932,-22.437482,-6.133078,-2.128057,0.740010,1.349833,2.431978,43.278522,6.549879,14.211793,4635829298967722000.000000,0.677878,0.316271,0.626539,-0.218867,3.244323,-58.489905,19.016109,-0.705855,-1.804872,1.373806,43.412704,9.374689,11.723014,4635823917167018000.000000,0.777619,-0.101407,0.617321,-0.062775,-28.940347,-4.778039,-9.424463,-2.588554,-3.722782,-1.016057,44.016905,7.849360,-6.181930,4635826494147395600.000000,-0.072560,-0.795227,-0.143204,0.584673
1619712091782265,-24.046966,-2.282563,-5.755941,1.292860,0.833765,2.331223,43.146174,5.667669,14.625957,4635829500624502800.000000,0.676135,0.326670,0.624556,-0.214611,6.418629,-54.307565,15.702646,-1.379063,-1.902648,0.157328,43.798811,9.059846,11.167292,4635824030158568400.000000,0.781927,-0.106041,0.611547,-0.057933,-37.433583,-8.936781,-7.461409,-3.427201,-4.095752,-1.342474,43.646688,8.319227,-7.413987,4635826494147395600.000000,-0.083083,-0.783227,-0.154665,0.596433
1619712091790598,-22.550234,3.473091,-5.524327,1.475507,0.024886,2.078697,43.241298,4.948320,14.638465,4635829500624502800.000000,0.675941,0.336164,0.620398,-0.212614,8.610481,-50.647890,11.430212,-1.523673,-1.958910,-1.067384,44.078971,9.164474,10.547983,4635824131915382800.000000,0.785930,-0.114265,0.605017,-0.056677,-40.690011,-12.570528,-3.789905,-4.713510,-4.458308,-1.994128,43.211586,9.173004,-8.874091,4635826494147395600.000000,-0.096356,-0.768941,-0.171220,0.608382
1619712091798931,-20.059922,8.270303,-3.307483,1.121474,-0.425966,1.846977,43.475771,4.628396,14.454913,4635829500624502800.000000,0.677136,0.343631,0.615548,-0.210962,7.904473,-46.845263,8.565485,-1.039353,-2.107073,-2.187735,44.064265,9.628305,9.915110,4635824131915382800.000000,0.790151,-0.123744,0.597261,-0.060227,-37.812216,-21.850419,2.909628,-6.385929,-4.891424,-2.690866,42.682880,10.368125,-10.278566,4635826422895372300.000000,-0.113425,-0.751602,-0.193895,0.620188
1619712091807264,-18.638248,11.126276,-2.346373,0.606761,-0.654455,1.532745,43.565670,4.432259,14.066128,4635829500624502800.000000,0.679330,0.348617,0.610915,-0.209186,5.765653,-41.131854,7.169247,-0.281477,-2.349512,-3.141575,43.880529,10.510252,9.220662,4635824131915382800.000000,0.794949,-0.133134,0.587892,-0.068660,-36.539609,-35.604253,7.563214,-7.838343,-4.450916,-2.534308,42.186164,12.103689,-11.119117,4635826386773213200.000000,-0.134926,-0.733800,-0.219771,0.628516
1619712091815597,-18.746573,10.136402,-1.793886,0.011892,-1.437746,1.203999,43.724369,3.841832,13.528671,4635829500624502800.000000,0.684057,0.350381,0.605027,-0.207949,5.251438,-32.999670,5.836418,0.453854,-2.601128,-3.905444,43.685234,11.798218,8.381701,4635824131915382800.000000,0.800291,-0.141987,0.576863,-0.081256,-41.149632,-41.119667,-7.121614,-8.061261,-2.539020,-0.507456,41.689944,13.372239,-11.510632,4635826386773213200.000000,-0.160475,-0.721717,-0.240809,0.628795
1619712091823930,-12.226114,8.289249,4.669591,-0.538691,-1.371466,0.902293,43.873409,3.207814,13.179021,4635829500624502800.000000,0.689118,0.349852,0.600212,-0.206072,7.688240,-23.788029,4.108951,1.062061,-2.823805,-4.561598,43.483508,13.336797,7.336545,4635824131915382800.000000,0.805944,-0.150400,0.564235,-0.097329,-41.032470,-13.238615,-39.142971,-9.904434,-2.333445,0.758562,41.314898,13.838384,-11.414860,4635826386773213200.000000,-0.194423,-0.709107,-0.262641,0.624809
1619712091832263,-11.188180,11.058397,8.539453,-0.692294,-1.090012,-0.329680,43.877883,3.003213,12.902757,4635829494065825800.000000,0.692611,0.346030,0.598109,-0.206928,11.664337,-13.932163,1.790771,1.493599,-3.024559,-5.105736,43.019250,15.163783,5.947106,4635824131915382800.000000,0.811647,-0.158638,0.550085,-0.116055,-20.658978,37.368607,-67.169235,-14.227113,-1.339063,0.071118,41.220291,14.588634,-10.255331,4635826386773213200.000000,-0.237725,-0.692937,-0.297852,0.612054
1619712091840596,-7.580496,16.068010,12.051926,-1.008604,-0.789848,-1.854916,43.960819,3.421716,12.687774,4635829393250320400.000000,0.694453,0.337733,0.599310,-0.210949,15.025085,-2.632781,-1.834995,1.676914,-3.241634,-5.514692,42.329886,17.051419,4.571396,4635824131915382800.000000,0.817200,-0.167186,0.534454,-0.136353,-15.497136,25.184634,-55.178787,-16.763961,-0.227248,-0.286642,41.297284,15.966228,-8.356591,4635826386773213200.000000,-0.285039,-0.673727,-0.340405,0.590736
1619712091848929,0.973214,15.219708,15.358951,-1.865547,-0.572704,-2.415514,44.173374,4.080166,12.376816,4635829393250320400.000000,0.696373,0.325707,0.602605,-0.214119,17.469480,9.982590,-6.376016,1.652471,-3.465626,-5.860234,41.633435,18.992891,3.375071,4635824131915382800.000000,0.822380,-0.176580,0.517401,-0.157501,-18.790487,-14.330892,-23.576799,-14.430096,-0.531795,0.520307,41.358563,16.897113,-6.346238,4635826386773213200.000000,-0.327016,-0.654812,-0.373162,0.570116
1619712091857262,11.452136,9.689493,13.104289,-2.872846,-0.125942,-2.267543,44.078256,4.718155,12.364311,4635829393250320400.000000,0.698528,0.311464,0.607774,-0.213681,19.334865,22.422618,-9.768979,1.391055,-3.649196,-6.119180,40.668763,21.184155,2.024809,4635824131915382800.000000,0.826868,-0.187394,0.499241,-0.178693,-13.822050,-55.174655,0.640480,-7.813567,0.228703,2.390848,41.411377,16.786779,-4.729064,4635826386773213200.000000,-0.353436,-0.648048,-0.385266,0.553793
1619712091865595,14.295993,3.113215,6.539800,-3.069768,0.226576,-1.610985,43.843782,5.193356,12.547866,4635829393250320400.000000,0.700471,0.298558,0.613161,-0.210328,20.035630,31.282364,-11.359970,0.910285,-3.750968,-6.080900,39.478847,23.318104,0.586834,4635824131915382800.000000,0.830470,-0.199690,0.480664,-0.198506,-15.848503,-56.629699,-4.839037,0.061226,1.002035,3.775076,41.844812,15.703563,-3.738142,4635826386773213200.000000,-0.360297,-0.656423,-0.376335,0.545589
1619712091873928,7.976666,1.104900,2.574113,-2.906188,0.310701,-0.885697,43.768751,5.263925,12.915131,4635829380160307200.000000,0.702497,0.288002,0.617635,-0.205131,18.584578,34.582502,-11.803305,0.427763,-3.742322,-5.616009,38.301155,25.116011,-0.747046,4635824131915382800.000000,0.833336,-0.212548,0.462494,-0.215577,-14.951428,-35.583671,-14.492313,6.036283,1.513660,4.203306,42.710224,13.850543,-3.665302,4635826244363581400.000000,-0.350764,-0.675192,-0.353189,0.544369
1619712091882261,-0.122798,2.037113,3.046042,-2.728951,0.303821,-0.551261,43.844535,5.105247,13.111170,4635829178501955600.000000,0.704507,0.278779,0.621448,-0.199387,16.449666,34.560894,-11.407989,-0.010714,-3.646016,-4.889517,37.129310,26.713211,-1.881172,4635824019039127600.000000,0.835681,-0.225290,0.445361,-0.229206,-15.402494,-26.062329,-12.058673,9.569347,2.177248,4.125178,43.221401,12.216414,-4.059406,4635826172024848400.000000,-0.329627,-0.699516,-0.322706,0.545788
1619712091890594,-4.539212,3.244979,1.877559,-3.371373,0.247170,-0.404863,43.766837,4.946550,13.335779,4635829178501955600.000000,0.707408,0.267956,0.625355,-0.191582,15.783997,33.618820,-10.789824,-0.528287,-3.420783,-4.061471,36.002384,28.185840,-2.785881,4635823917167018000.000000,0.837436,-0.237953,0.430030,-0.239068,-18.321520,-18.836603,-8.868375,10.618566,2.945564,3.892162,43.384716,10.756014,-4.260120,4635826172024848400.000000,-0.303157,-0.725196,-0.290873,0.545509
1619712091898927,-5.740088,1.830501,-0.338151,-3.623451,0.547527,-0.140214,43.624062,4.782655,13.806992,4635829178501955600.000000,0.709863,0.257264,0.629921,-0.181961,16.208375,31.377540,-10.676119,-1.115119,-3.049402,-3.163655,35.172588,29.320804,-3.488260,4635823917167018000.000000,0.838483,-0.250582,0.417285,-0.245006,-17.842580,-13.169290,-8.511629,9.441927,3.458778,3.481423,43.996465,8.918576,-3.896248,4635826172024848400.000000,-0.278028,-0.748488,-0.262970,0.541584
1619712091907260,-7.396988,0.876705,-1.953092,-3.086899,0.800797,0.141893,43.544551,4.513259,14.021200,4635829178501955600.000000,0.711142,0.249040,0.634400,-0.172604,17.037412,27.369964,-10.938250,-1.466388,-2.612520,-2.304581,34.580876,30.095810,-4.035071,4635823917167018000.000000,0.839026,-0.262422,0.407196,-0.247711,-16.123291,-9.129714,-4.955678,6.873393,3.508201,2.833210,44.272272,7.616734,-3.180806,4635826172024848400.000000,-0.258952,-0.767035,-0.242525,0.534587
1619712091915593,-9.107514,0.803019,-1.483569,-2.649089,1.556720,0.231970,43.537481,3.869697,14.367472,4635829178501955600.000000,0.709910,0.242855,0.640605,-0.163323,17.812027,22.833822,-10.726403,-1.230314,-2.144789,-1.420750,34.046261,30.665184,-4.477824,4635823917167018000.000000,0.839783,-0.271400,0.399387,-0.248186,-13.808561,-7.488615,2.281072,3.962586,3.083776,2.156874,43.495222,7.380956,-2.205398,4635826029658072100.000000,-0.247878,-0.780166,-0.230060,0.526279
1619712091923926,-9.479539,0.183438,-0.224725,-3.048918,2.330865,0.122335,43.227070,3.472754,15.178110,4635829178501955600.000000,0.706789,0.235674,0.649351,-0.152480,16.886866,18.468127,-9.918453,-0.417762,-1.673373,-0.391622,33.731131,30.896938,-4.817153,4635823917167018000.000000,0.841657,-0.275307,0.393512,-0.246917,-9.046682,-4.455556,6.376924,0.875483,2.579859,1.468814,43.088153,6.952687,-1.139197,4635825957276483600.000000,-0.245726,-0.788078,-0.226004,0.517179
1619712091932259,-9.068999,-0.073980,-2.558376,-3.301388,1.866415,-0.100793,42.841696,3.161719,16.223267,4635829178501955600.000000,0.704850,0.226794,0.656947,-0.142028,13.088955,14.266122,-9.255529,0.891466,-1.263422,0.677113,33.745589,30.768683,-5.155002,4635823917167018000.000000,0.845417,-0.272431,0.388935,-0.244503,-3.871543,-2.978606,5.150079,-2.019254,2.400967,0.617978,43.751633,5.945250,-0.222866,4635825957276483600.000000,-0.251370,-0.791704,-0.230760,0.506722
1619712091940592,-6.685571,-1.306567,-2.234680,-2.734877,0.694421,-0.390037,42.549829,2.768490,16.785919,4635829178501955600.000000,0.705271,0.218050,0.660913,-0.135055,8.087672,12.950215,-8.236531,2.323804,-0.897068,1.655173,34.051137,30.357835,-5.873249,4635823917167018000.000000,0.851119,-0.262521,0.385262,-0.241354,-2.630433,-5.664950,4.134475,-4.191319,2.277583,-0.242847,44.327791,5.505820,0.805445,4635825957276483600.000000,-0.262405,-0.791740,-0.242749,0.495343
1619712091948925,-1.822167,-2.653105,2.071778,-2.255719,-0.301106,-0.692419,42.465108,2.539140,16.803316,4635829178501955600.000000,0.707742,0.209298,0.661883,-0.131176,4.060845,15.348682,-6.745750,3.307218,-0.509935,2.494995,34.484809,29.661641,-6.898671,4635823917167018000.000000,0.857927,-0.247324,0.382806,-0.237173,-2.743118,-7.840555,5.626894,-5.672953,2.131477,-0.858602,44.196337,5.885669,1.944663,4635825957276483600.000000,-0.277063,-0.788818,-0.259544,0.483363
1619712091957258,5.420402,-2.889088,10.277903,-2.737588,0.761312,-0.966352,42.377820,2.524346,16.942388,4635829178501955600.000000,0.707461,0.198925,0.666404,-0.125831,1.297808,18.587275,-4.963720,3.826312,-0.115284,3.228962,35.058885,28.632223,-7.866327,4635823917167018000.000000,0.865051,-0.228617,0.381865,-0.231517,-1.556882,-8.891463,8.055513,-6.484682,2.049275,-1.288129,43.923071,6.245240,2.962780,4635825957276483600.000000,-0.293403,-0.783744,-0.279101,0.470916
1619712091965591,10.096017,-2.653781,9.053277,-3.592418,2.365456,-0.771737,42.077097,2.271365,17.742031,4635829178501955600.000000,0.703360,0.187369,0.675781,-0.116177,-0.882891,21.515041,-2.269209,4.053448,0.260814,3.935959,35.934164,27.148717,-8.627975,4635823917167018000.000000,0.872048,-0.207488,0.382546,-0.223920,-0.523528,-9.669653,10.420197,-6.647620,1.986658,-1.568938,43.921806,6.371977,4.036201,4635825957276483600.000000,-0.309542,-0.777353,-0.299583,0.458427
1619712091973924,8.928173,-2.746297,1.660497,-3.494018,2.602869,-0.392153,41.850325,1.879993,18.815933,4635829178501955600.000000,0.698462,0.177226,0.685287,-0.105463,-3.456950,24.215877,0.665682,3.979459,0.610814,4.562430,36.965382,25.562096,-9.250553,4635823917167018000.000000,0.878486,-0.185175,0.384884,-0.214098,0.054868,-10.628253,12.108295,-6.263353,1.887171,-1.735549,43.926502,6.598915,5.171398,4635825957276483600.000000,-0.323979,-0.770410,-0.319497,0.446573
1619712091982257,5.290300,0.033921,-2.953209,-3.193356,1.731429,-0.304416,41.694274,1.477194,19.671924,4635829178501955600.000000,0.695670,0.167779,0.691870,-0.095964,-6.857192,26.351650,2.889633,3.476736,0.937325,4.928744,37.990739,24.007562,-9.873091,4635823917167018000.000000,0.883773,-0.163700,0.388901,-0.202245,0.595965,-11.969602,12.978097,-5.381248,1.881164,-1.842544,43.707793,7.162962,6.241971,4635825957276483600.000000,-0.335161,-0.763958,-0.337882,0.435742
1619712091990590,3.642644,2.025537,-0.887290,-3.166555,1.144811,-0.468278,41.383930,1.074347,20.173168,4635829165537670100.000000,0.694332,0.157669,0.696710,-0.087405,-10.398947,27.467279,4.138631,2.507613,1.261116,5.032365,38.977648,22.198816,-10.239267,4635823917167018000.000000,0.887422,-0.145248,0.394763,-0.188539,-0.254050,-13.296870,12.949430,-4.140265,1.714086,-1.905380,43.515870,7.599898,7.222898,4635825957276483600.000000,-0.342338,-0.758452,-0.353810,0.427052
1619712091998923,3.438623,4.141548,1.438656,-3.632816,1.354929,-0.694450,40.997684,0.676630,20.702168,4635828963753590800.000000,0.692442,0.145596,0.702313,-0.077986,-13.397682,27.191665,4.332096,1.211757,1.587408,5.040696,39.929827,20.316744,-10.130002,4635823804419616800.000000,0.889274,-0.131234,0.402642,-0.172767,-1.209885,-11.715545,13.056417,-3.057832,1.493010,-1.993774,43.438215,7.856524,8.110265,4635825957276483600.000000,-0.346141,-0.753709,-0.367659,0.420637
1619712092007256,1.939784,4.658654,1.073642,-3.773883,1.548540,-0.737754,40.681095,0.349745,21.461208,4635828963753590800.000000,0.689858,0.133014,0.708350,-0.068138,-15.987015,25.196813,3.488627,-0.161608,1.885136,4.997867,40.913986,18.638329,-9.492820,4635823758785589200.000000,0.889397,-0.122094,0.412388,-0.154926,-1.120942,-9.278376,13.778349,-2.117397,1.416791,-2.169249,43.316597,8.290661,8.900117,4635825957276483600.000000,-0.346717,-0.749746,-0.380217,0.416058
1619712092015589,0.140479,2.889441,-1.278946,-3.896134,1.045592,-0.584016,40.364827,-0.117552,21.852725,4635828963753590800.000000,0.688665,0.120356,0.712685,-0.057744,-18.470012,21.324357,1.805799,-1.398875,2.119360,4.872623,41.837381,17.075969,-8.538933,4635823809792835600.000000,0.887953,-0.117535,0.423527,-0.135464,-1.554736,-8.751478,14.920304,-1.063925,1.271624,-2.409025,42.947645,9.086550,9.462858,4635825957276483600.000000,-0.343752,-0.746544,-0.391425,0.413875
1619712092023922,-0.895259,0.037076,-2.232921,-3.941390,0.536713,-0.326881,39.877325,-0.431671,21.894050,4635828963753590800.000000,0.688871,0.108178,0.715243,-0.046714,-20.160678,15.966985,-0.349994,-2.331464,2.240619,4.707968,42.647662,15.468563,-7.543721,4635823809792835600.000000,0.885258,-0.116578,0.435332,-0.114950,-2.292144,-6.958352,16.727333,-0.079451,0.981278,-2.669234,42.455442,10.014201,9.805401,4635825957276483600.000000,-0.337696,-0.743720,-0.401273,0.414514
1619712092032255,-0.767599,-2.075795,-3.043185,-3.704942,0.423758,0.002097,39.391019,-0.515181,22.199197,4635828970208410600.000000,0.689191,0.097611,0.717098,-0.035480,-20.278132,10.321320,-1.619867,-2.702808,2.303155,4.536345,43.377676,13.903863,-6.593975,4635823809792835600.000000,0.881681,-0.117200,0.447213,-0.094359,-1.981048,-2.565366,17.682839,0.541324,0.658630,-2.958895,42.060037,11.152237,10.021494,4635825957276483600.000000,-0.329701,-0.740613,-0.410432,0.417535
1619712092040588,-0.797396,-2.435128,-4.138568,-3.408544,0.603565,0.209636,38.735304,-0.788605,22.494827,4635829071127773200.000000,0.688726,0.088523,0.719182,-0.024452,-18.831747,3.607378,-1.404360,-2.641545,2.434578,4.471604,44.016370,12.465982,-5.594654,4635823809792835600.000000,0.877355,-0.117593,0.459266,-0.074129,-1.401823,2.213817,16.169435,0.645167,0.384925,-3.282728,41.823370,12.292145,10.196499,4635825957276483600.000000,-0.321225,-0.736485,-0.419959,0.421946
