Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,-15.667645,3.549126,0.633234,-0.483288,-0.376006,-0.346516,37.134922,19.358246,-17.799945,4.63583E+18,0.655982,0.290951,0.404206,-0.567144,-3.927631,-2.407013,-3.312194,0.095765,-0.985905,-0.607038,35.545751,28.271677,2.623219,4.63582E+18,0.653366,0.129731,0.586278,-0.461043,-16.69581,2.970069,-1.783986,-0.201572,0.8608,1.252474,36.986866,-27.824837,0.085026,4.63583E+18,-0.114461,-0.792037,0.299908,0.51926
1.61971E+15,-16.812775,4.011504,0.633437,-0.570727,-0.410614,-0.285128,37.145781,19.538459,-17.799742,4.63583E+18,0.656749,0.287745,0.404652,-0.567575,-4.346781,2.907789,-4.308545,-0.116207,-0.708377,-0.459257,35.60612,28.370005,2.29091,4.63582E+18,0.654284,0.126752,0.584745,-0.462515,-16.428568,3.758992,-1.705389,-0.322894,0.954382,1.500185,36.611663,-28.11061,0.311757,4.63583E+18,-0.120427,-0.792173,0.303378,0.515675
1.61971E+15,-17.488352,3.041369,0.76543,-0.528484,-0.640126,-0.103051,37.209512,19.740719,-17.74842,4.63583E+18,0.658273,0.284415,0.404147,-0.567846,-5.285806,4.650533,-6.47728,-0.640025,-0.342947,-0.42134,35.670033,28.472067,2.231239,4.63582E+18,0.654651,0.123139,0.58519,-0.462408,-15.770701,3.996405,-1.890324,-0.400598,1.010269,1.646996,36.233234,-28.525826,0.528286,4.63583E+18,-0.126751,-0.791993,0.30754,0.511957
1.61971E+15,-17.212895,1.039433,1.240375,-0.400978,-0.96719,0.217197,37.103894,19.655267,-17.943942,4.63583E+18,0.660942,0.281196,0.402058,-0.567832,-4.928617,4.428567,-8.99637,-1.121925,-0.006595,-0.429527,35.611715,28.6867,2.379921,4.63582E+18,0.654416,0.118839,0.587475,-0.460966,-12.83928,4.019441,-2.270864,-0.277939,1.102004,1.655724,35.737804,-29.127907,0.748,4.63583E+18,-0.132798,-0.792006,0.311919,0.507738
1.61971E+15,-15.747535,-0.191869,1.827059,-0.217634,-1.183372,0.43598,36.879917,19.569818,-18.237113,4.63583E+18,0.664259,0.278329,0.398675,-0.56776,-5.139597,3.826427,-9.367368,-1.430601,0.282873,-0.436042,35.470319,28.930849,2.679665,4.63582E+18,0.65359,0.114233,0.591126,-0.458629,-9.915346,4.664387,-2.968785,-0.075773,1.213875,1.578836,35.326723,-29.531822,1.021739,4.63583E+18,-0.138151,-0.79241,0.316386,0.502892
1.61971E+15,-12.688977,-0.77052,2.02142,-0.019355,-1.15561,0.504341,36.825453,19.484383,-18.604628,4.63583E+18,0.667441,0.276181,0.39481,-0.567777,-5.90369,2.890738,-9.660664,-1.568714,0.608673,-0.391145,35.350449,28.978184,3.174686,4.63582E+18,0.652081,0.109981,0.595881,-0.455655,-7.866275,5.255253,-3.128914,0.092851,1.187399,1.444667,35.122539,-29.849214,1.386733,4.63583E+18,-0.142623,-0.79298,0.320754,0.497954
1.61971E+15,-9.155803,-1.514678,1.732108,0.198705,-0.960775,0.452489,36.964016,19.388072,-18.883686,4.63583E+18,0.669913,0.275008,0.391022,-0.568058,-6.884075,2.835584,-10.821602,-1.607068,0.929036,-0.319168,35.265,28.892736,3.806712,4.63582E+18,0.649891,0.106406,0.601513,-0.452218,-5.837304,5.51848,-3.391919,0.236693,1.098178,1.347401,34.985065,-30.166579,1.705328,4.63583E+18,-0.147621,-0.794408,0.322988,0.49275
1.61971E+15,-6.312097,-1.96422,1.122892,0.400856,-0.880666,0.378062,36.911332,19.217173,-19.090035,4.63583E+18,0.671832,0.274462,0.387057,-0.56877,-7.788512,3.369977,-11.812036,-1.614195,1.20559,-0.244828,35.230564,28.851013,4.529136,4.63582E+18,0.647107,0.103513,0.607836,-0.448411,-5.276805,5.008536,-4.283373,0.378191,0.882113,1.302225,34.508763,-30.60997,2.160307,4.63583E+18,-0.150686,-0.794818,0.327181,0.488375
1.61971E+15,-4.515054,-2.159669,1.019065,0.475717,-0.767679,0.264562,36.527308,19.067965,-19.470103,4.63583E+18,0.673203,0.274206,0.383354,-0.56978,-8.508931,3.57932,-12.187544,-1.569539,1.450276,-0.175797,35.121244,28.89711,5.402604,4.63582E+18,0.643763,0.101367,0.614661,-0.444394,-4.931574,3.57663,-6.050674,0.543881,0.734386,1.329755,34.072612,-31.089266,2.583012,4.63583E+18,-0.153036,-0.794957,0.331892,0.484222
1.61971E+15,-3.666862,-2.384745,0.768914,0.466856,-0.436532,0.065989,36.398176,19.077248,-19.922992,4.63583E+18,0.673576,0.27439,0.380824,-0.570946,-9.095394,3.353232,-12.282829,-1.456102,1.661866,-0.102993,34.945434,29.02628,6.296416,4.63582E+18,0.63991,0.100098,0.621763,-0.440348,-5.034706,2.507334,-8.352703,0.54552,0.721795,1.373373,33.874207,-31.502316,2.838621,4.63583E+18,-0.155444,-0.794983,0.336733,0.480052
1.61971E+15,-3.796372,-2.125412,-0.050023,0.419925,-0.166301,-0.141847,36.505797,19.121084,-20.164904,4.63583E+18,0.673075,0.274756,0.379399,-0.572307,-9.615367,3.013808,-12.411997,-1.297898,1.850745,-0.000794,34.774538,29.133962,7.158179,4.63582E+18,0.635634,0.099855,0.628983,-0.436325,-5.708847,1.193885,-10.415517,0.521927,0.814813,1.414242,33.613943,-31.847944,3.118134,4.63583E+18,-0.158137,-0.795093,0.341573,0.47555
1.61971E+15,-4.625572,-1.1085,0.160875,0.2622,0.087854,-0.306981,36.283336,18.971692,-20.068972,4.63583E+18,0.671958,0.275024,0.379251,-0.573588,-9.9144,2.742501,-12.526973,-1.087895,2.019164,0.138173,34.705647,29.010467,8.024905,4.63582E+18,0.631023,0.100832,0.636154,-0.432378,-6.181566,1.093662,-10.77264,0.489985,0.954638,1.466643,33.092777,-32.231538,3.495312,4.63583E+18,-0.16122,-0.795343,0.346418,0.470567
1.61971E+15,-5.945084,0.337958,0.435371,0.011907,0.287789,-0.400822,36.239473,18.907888,-20.070518,4.63583E+18,0.670584,0.274921,0.380368,-0.574505,-9.995306,2.685435,-12.342845,-0.838033,2.170864,0.299832,34.705647,28.710416,8.891568,4.63582E+18,0.626138,0.103161,0.643148,-0.428566,-6.625531,2.015152,-9.755305,0.318195,1.066599,1.498842,32.485669,-32.580359,3.970106,4.63583E+18,-0.165076,-0.795604,0.350943,0.465407
1.61971E+15,-7.664726,1.619127,-0.259939,-0.119458,0.104651,-0.461885,36.347153,19.004149,-20.044086,4.63583E+18,0.669501,0.273917,0.381355,-0.575592,-10.148489,2.98688,-11.896504,-0.615251,2.307424,0.472623,34.61094,28.424543,9.641689,4.63582E+18,0.621039,0.10677,0.649964,-0.424803,-6.057871,1.731346,-7.95428,0.227562,1.191915,1.526277,32.046274,-32.90995,4.461596,4.63583E+18,-0.169455,-0.795961,0.355269,0.459908
1.61971E+15,-8.514899,2.457541,-1.541716,-0.165914,-0.561249,-0.385515,36.093731,19.173508,-19.789746,4.63583E+18,0.669707,0.271306,0.380507,-0.577148,-10.467852,3.632891,-11.235726,-0.469484,2.426471,0.648867,34.44496,28.219184,10.313096,4.63582E+18,0.615799,0.111436,0.656683,-0.420882,-4.704006,2.848588,-6.219619,0.181912,1.285562,1.548032,31.676844,-33.230551,4.886908,4.63583E+18,-0.174155,-0.796387,0.359474,0.454111
1.61971E+15,-8.492926,1.954865,-2.625667,-0.13061,-1.633255,-0.166829,35.804156,19.310567,-19.89623,4.63583E+18,0.672078,0.266555,0.376324,-0.579344,-11.035646,4.722412,-10.328313,-0.428947,2.524596,0.815538,34.427038,27.997302,11.151995,4.63582E+18,0.610492,0.116823,0.663428,-0.416552,-2.93273,4.256063,-5.426444,0.119454,1.336259,1.569618,31.067744,-33.673868,5.154767,4.63583E+18,-0.178912,-0.796577,0.364005,0.448282
1.61971E+15,-7.056937,1.03391,-2.242909,-0.050039,-2.192377,0.029273,35.686409,19.287541,-20.677802,4.63583E+18,0.675663,0.26097,0.370139,-0.581697,-11.622179,6.086811,-9.254517,-0.502912,2.608787,0.96683,34.512485,27.697256,11.943885,4.63582E+18,0.605173,0.122574,0.670356,-0.411539,-0.903124,4.751916,-4.497348,0.011737,1.337488,1.58339,30.551869,-34.099175,5.509437,4.63583E+18,-0.184041,-0.796607,0.368348,0.442567
1.61971E+15,-3.904961,-0.380895,-1.188989,0.128761,-1.75586,0.129212,35.410008,19.202246,-21.569663,4.63583E+18,0.678574,0.257082,0.364614,-0.583527,-11.974648,7.483378,-8.204273,-0.704122,2.686142,1.098077,34.495965,27.360372,12.736755,4.63582E+18,0.599878,0.128301,0.677661,-0.405537,0.977429,4.404886,-3.653787,-0.101373,1.333329,1.5862,30.109191,-34.448042,5.975255,4.63583E+18,-0.190216,-0.797062,0.371213,0.436704
1.61971E+15,-1.07333,-2.04419,-0.411383,0.245518,-1.176244,0.187048,35.036646,19.213054,-21.997885,4.63583E+18,0.680591,0.25501,0.360369,-0.584723,-12.138667,8.627306,-7.276166,-1.010802,2.747525,1.209641,34.461498,26.974892,13.887449,4.63582E+18,0.594666,0.133663,0.685469,-0.398295,2.100332,2.893119,-3.301777,-0.125592,1.331474,1.602728,29.534836,-34.885556,6.193653,4.63583E+18,-0.19579,-0.79683,0.375311,0.431126
1.61971E+15,0.390924,-3.733418,-0.158444,0.322584,-0.532142,0.183894,34.962002,19.27689,-22.095544,4.63583E+18,0.681539,0.254717,0.35776,-0.585348,-12.073754,9.27615,-6.404558,-1.354711,2.801773,1.313677,34.36683,26.552579,15.062706,4.63582E+18,0.589554,0.138538,0.6938,-0.389711,2.133729,2.881581,-3.463044,-0.153026,1.299431,1.633816,28.975242,-35.370625,6.315724,4.63583E+18,-0.201885,-0.796799,0.378633,0.42543
1.61971E+15,0.492124,-5.249317,-1.051303,0.416448,-0.072219,0.211,34.962002,19.191447,-22.191649,4.63583E+18,0.681765,0.255852,0.356197,-0.585543,-11.912438,9.55783,-5.697828,-1.690713,2.852236,1.419875,34.215364,26.081448,16.066838,4.63582E+18,0.58454,0.142951,0.702595,-0.379787,1.271511,4.464031,-4.286713,-0.313752,1.219714,1.671145,28.555049,-35.679026,6.572719,4.63583E+18,-0.20822,-0.79619,0.382223,0.420276
1.61971E+15,-0.175966,-5.086308,-2.000604,0.507405,0.138789,0.236184,34.972799,19.105996,-22.278643,4.63583E+18,0.681639,0.257797,0.354985,-0.585572,-11.802368,9.332805,-5.106852,-1.982131,2.886488,1.548823,34.163603,25.384063,17.264626,4.63582E+18,0.579664,0.147055,0.711694,-0.368588,0.530121,5.265205,-5.515687,-0.547654,1.166927,1.698578,28.005773,-35.986106,6.742972,4.63583E+18,-0.215047,-0.794973,0.385938,0.415722
1.61971E+15,-1.755972,-2.99484,-2.042903,0.513219,0.3959,0.229113,35.07827,19.020556,-22.351636,4.63583E+18,0.681106,0.260375,0.354494,-0.58535,-11.367091,7.950464,-4.550077,-2.133937,2.892353,1.728297,34.117504,24.699762,18.561278,4.63582E+18,0.574986,0.151297,0.720745,-0.356408,0.456155,5.308304,-6.453112,-0.779662,1.180412,1.702403,27.323476,-36.432609,6.658196,4.63583E+18,-0.222653,-0.793498,0.389217,0.411457
1.61971E+15,-4.031191,-0.042907,-1.797368,0.373116,0.723082,0.232782,35.302371,18.916665,-22.217082,4.63583E+18,0.680244,0.263357,0.355267,-0.584548,-10.972632,6.089474,-3.90363,-2.123254,2.868933,1.945067,33.951885,23.960756,19.70203,4.63582E+18,0.570534,0.156142,0.72939,-0.343658,0.991922,5.060973,-6.692222,-0.956028,1.2038,1.662214,26.804305,-37.028824,6.634399,4.63583E+18,-0.231417,-0.792495,0.390784,0.407045
1.61971E+15,-6.764152,2.72752,-1.654153,0.175532,0.903618,0.288031,35.398593,18.661644,-21.860284,4.63583E+18,0.679458,0.266298,0.356969,-0.583092,-10.991013,4.322021,-3.365655,-2.005811,2.808617,2.158938,33.877911,22.878117,20.712917,4.63582E+18,0.566333,0.161789,0.737379,-0.330701,0.425556,5.753952,-6.180315,-1.120394,1.132035,1.573404,26.280734,-37.375802,6.586874,4.63583E+18,-0.240017,-0.790895,0.392611,0.403402
1.61971E+15,-9.355792,4.775935,-1.736855,-0.000469,0.808952,0.320492,35.567971,18.277344,-21.765909,4.63583E+18,0.679077,0.268557,0.35879,-0.581378,-10.914186,2.418478,-2.571739,-1.798465,2.714706,2.352973,33.902324,21.683995,21.696771,4.63582E+18,0.562389,0.168349,0.744526,-0.317896,-0.659562,7.801851,-6.191655,-1.316918,1.048603,1.500258,25.668474,-37.56599,6.585567,4.63583E+18,-0.248766,-0.788798,0.394335,0.400516
1.61971E+15,-10.892571,5.801495,-2.018836,-0.1819,0.287959,0.36429,35.728189,18.129533,-21.826641,4.63583E+18,0.679779,0.269105,0.359526,-0.579848,-10.983353,0.64954,-1.223099,-1.525363,2.592808,2.524812,33.824727,20.713689,22.729338,4.63582E+18,0.558708,0.175878,0.750706,-0.305536,-0.493593,8.039675,-5.650952,-1.343964,0.964897,1.453759,25.222517,-38.024634,6.466112,4.63583E+18,-0.257365,-0.786538,0.395912,0.397962
1.61971E+15,-11.31299,5.542129,-1.998545,-0.348823,-0.240431,0.407486,35.866792,18.140202,-21.631322,4.63583E+18,0.68156,0.267967,0.359121,-0.578534,-11.373356,-0.553652,0.487287,-1.258661,2.445285,2.659101,33.772963,19.929778,23.79123,4.63582E+18,0.555322,0.184216,0.755914,-0.293729,-0.824092,8.051033,-4.380375,-1.215326,0.86265,1.376986,24.835131,-38.469245,6.223297,4.63583E+18,-0.265832,-0.784918,0.396324,0.395176
1.61971E+15,-11.016359,3.851853,-1.538897,-0.410152,-0.443567,0.391976,35.792107,18.129435,-21.485223,4.63583E+18,0.683671,0.266139,0.358302,-0.577394,-11.589549,-1.576091,2.539251,-1.063537,2.265963,2.738126,33.836163,19.032169,24.802256,4.63582E+18,0.552313,0.192994,0.760225,-0.282422,-1.342642,8.258552,-3.707346,-1.002908,0.763424,1.299851,24.210757,-38.809145,5.963733,4.63583E+18,-0.272684,-0.782839,0.398123,0.392817
1.61971E+15,-10.295451,1.181698,-0.708442,-0.391853,-0.405914,0.360354,35.792107,18.063969,-21.668227,4.63583E+18,0.685621,0.264406,0.35758,-0.576324,-11.463537,-2.516899,4.872746,-1.012535,2.063263,2.735233,33.744412,18.038398,25.553054,4.63582E+18,0.549778,0.201599,0.763842,-0.271382,-2.121186,9.266222,-3.115703,-0.793428,0.694037,1.196537,23.736478,-39.072596,5.842233,4.63583E+18,-0.278554,-0.781013,0.399984,0.390434
1.61971E+15,-10.487283,-1.523562,0.4644,-0.359636,0.063529,0.351981,35.802864,18.138752,-21.730542,4.63583E+18,0.686812,0.263878,0.35813,-0.574805,-11.343239,-3.249885,7.209512,-1.146075,1.846066,2.633665,33.575684,17.042385,26.034626,4.63582E+18,0.547818,0.209289,0.767039,-0.260277,-1.987512,9.211745,-3.328478,-0.682814,0.675128,1.033504,23.336921,-39.316701,5.760014,4.63583E+18,-0.283755,-0.779525,0.401499,0.388102
1.61971E+15,-11.901269,-3.896972,0.869034,-0.277308,0.78516,0.390897,35.908291,18.19347,-21.521313,4.63583E+18,0.686922,0.26537,0.360503,-0.572499,-11.401307,-4.258671,9.361079,-1.406408,1.60945,2.453369,33.587084,15.946738,26.663246,4.63582E+18,0.546543,0.215514,0.769993,-0.248908,-1.585902,8.629716,-3.979187,-0.536427,0.692875,0.895464,22.880178,-39.452982,5.611655,4.63583E+18,-0.288276,-0.778443,0.402768,0.385617
1.61971E+15,-14.345716,-5.191217,-0.056017,-0.109607,1.426576,0.513317,36.175442,18.014832,-21.118434,4.63583E+18,0.686156,0.26905,0.364169,-0.56937,-11.319437,-6.035538,11.336725,-1.685284,1.352942,2.214075,33.696951,14.881723,27.335264,4.63582E+18,0.545999,0.220035,0.772736,-0.237378,-1.9926,9.469545,-4.998557,-0.516513,0.702782,0.741171,22.583839,-39.59558,5.575564,4.63583E+18,-0.292494,-0.77764,0.403544,0.383243
1.61971E+15,-17.033179,-4.954637,-1.370748,0.070851,1.645433,0.765436,36.610376,17.706651,-20.617856,4.63583E+18,0.685423,0.274136,0.367735,-0.565522,-10.888518,-8.688762,12.998251,-1.878174,1.071285,1.944114,33.653868,13.982747,27.816858,4.63582E+18,0.546188,0.222937,0.77516,-0.226063,-3.026623,9.287778,-6.61901,-0.590792,0.611911,0.607075,22.477727,-39.925003,5.722565,4.63583E+18,-0.297696,-0.777991,0.401587,0.380572
1.61971E+15,-20.111154,-2.92685,-1.968828,0.183402,1.536079,0.883863,37.1002,17.464043,-20.058005,4.63583E+18,0.684971,0.279453,0.37057,-0.561603,-10.27115,-11.472982,14.421843,-1.936121,0.747635,1.658371,33.609337,13.058085,28.219654,4.63582E+18,0.547134,0.22445,0.777068,-0.215481,-4.321079,8.797978,-7.775436,-0.673942,0.569501,0.485815,22.290888,-40.144893,5.57641,4.63583E+18,-0.301957,-0.777372,0.401057,0.379035
1.61971E+15,-23.322191,-1.151341,-2.565844,0.285637,1.033423,0.851185,37.548502,17.229059,-19.72563,4.63583E+18,0.685072,0.283825,0.371756,-0.558496,-9.828029,-13.716632,15.823157,-1.90342,0.368003,1.340843,33.684723,12.069263,28.622508,4.63582E+18,0.548935,0.224645,0.778296,-0.206061,-5.016903,9.078069,-8.793059,-0.845542,0.602287,0.335236,21.98706,-40.249674,5.298861,4.63583E+18,-0.306574,-0.776816,0.399735,0.377864
1.61971E+15,-25.402514,-0.097344,-3.642596,0.357515,-0.002608,0.857186,37.612482,16.952764,-19.7487,4.63583E+18,0.686691,0.285994,0.369803,-0.556695,-9.537414,-15.679623,17.523156,-1.799457,-0.056135,0.989955,33.838275,11.175144,28.90884,4.63582E+18,0.551665,0.223558,0.77873,-0.198159,-6.325324,10.357673,-9.303708,-1.091994,0.623115,0.239998,21.891097,-40.272224,5.018116,4.63583E+18,-0.311691,-0.77593,0.398038,0.377288
1.61971E+15,-25.968093,0.292798,-3.852579,0.497604,-0.873858,0.845802,37.568434,16.51779,-20.040256,4.63583E+18,0.689448,0.286518,0.365036,-0.556163,-9.642539,-17.610871,19.39337,-1.653822,-0.552665,0.596017,34.014097,10.694558,28.88337,4.63582E+18,0.555509,0.221103,0.77822,-0.192084,-7.595239,10.245827,-9.773828,-1.449592,0.614142,0.147995,21.887875,-40.272224,4.737354,4.63583E+18,-0.317791,-0.774689,0.395478,0.377442
1.61971E+15,-25.740584,0.030499,-3.22707,0.671099,-1.225035,0.789753,37.751296,16.014582,-20.470404,4.63583E+18,0.692373,0.286632,0.358916,-0.556454,-9.295244,-19.738576,21.460038,-1.402762,-1.072948,0.170951,34.185001,10.501376,28.700259,4.63582E+18,0.560436,0.21742,0.776655,-0.188274,-8.320463,10.004993,-9.166696,-1.680443,0.550951,0.065953,21.815998,-40.335114,4.384708,4.63583E+18,-0.324386,-0.773138,0.392354,0.378272
1.61971E+15,-25.163929,0.0276,-2.624469,0.746766,-1.199958,0.769867,37.363225,16.097301,-20.75424,4.63583E+18,0.695092,0.28698,0.352701,-0.556858,-9.491604,-21.666713,22.679312,-1.168572,-1.690021,-0.324847,34.501462,10.291749,28.458943,4.63582E+18,0.566721,0.212181,0.773864,-0.186925,-9.711653,11.37809,-7.264211,-1.836174,0.389098,0.027851,21.727331,-40.528359,3.943428,4.63583E+18,-0.33185,-0.771866,0.387609,0.379286
1.61971E+15,-24.948917,0.374132,-2.440247,0.720921,-0.93753,0.776042,36.041936,16.799119,-21.070177,4.63583E+18,0.697444,0.28786,0.347285,-0.556867,-9.116223,-23.574582,24.589754,-0.709759,-2.058398,-0.871891,34.967453,10.149509,28.068999,4.63582E+18,0.573311,0.205955,0.770264,-0.188654,-10.65961,11.311871,-4.764059,-1.803354,0.144457,0.068524,21.695781,-40.643514,3.470578,4.63583E+18,-0.33832,-0.769579,0.384463,0.381413
1.61971E+15,-25.028279,0.924938,-3.140997,0.565785,-0.629757,0.850706,35.357351,17.07792,-21.45618,4.63583E+18,0.699689,0.289102,0.343026,-0.556047,-19.763068,-30.131426,11.611322,-0.092141,-1.887996,-1.849626,35.460702,10.323758,27.481347,4.63582E+18,0.577992,0.198175,0.767339,-0.194531,-11.38814,11.890263,-2.163882,-1.569889,-0.091079,0.163268,21.629674,-40.77964,3.003472,4.63583E+18,-0.343796,-0.76705,0.382312,0.383766
1.61971E+15,-25.187094,1.460454,-4.701935,0.401692,-0.503303,0.991276,35.66705,16.472064,-21.785702,4.63583E+18,0.70226,0.290354,0.339338,-0.554414,-15.656563,-46.490867,-13.857935,1.336719,-1.764581,-2.471408,35.686935,11.051228,26.802758,4.63582E+18,0.580501,0.191917,0.763944,-0.20634,-12.420149,13.158799,-0.057943,-1.149601,-0.263782,0.261932,21.481357,-40.884431,2.467776,4.63583E+18,-0.347794,-0.764656,0.381395,0.385848
1.61971E+15,-25.700102,1.848139,-6.133394,0.25152,-0.420471,1.059181,35.867033,15.718239,-21.921434,4.63583E+18,0.705036,0.291446,0.336152,-0.552254,-17.252323,-29.390835,-28.97127,3.136137,-1.834126,-2.554105,35.684825,12.294606,26.053722,4.63582E+18,0.581566,0.189634,0.75869,-0.224073,-13.223083,14.38481,1.646225,-0.606543,-0.419948,0.38714,21.364348,-40.907009,1.969125,4.63583E+18,-0.350007,-0.762582,0.381975,0.387375
1.61971E+15,-26.90393,2.444645,-7.854264,0.211812,-0.905016,0.948379,36.311118,14.868327,-21.978072,4.63583E+18,0.708265,0.291144,0.331761,-0.550936,-38.060512,-1.042112,-25.637903,3.638815,-2.404052,-2.960393,35.793732,13.907127,25.027396,4.63582E+18,0.583415,0.186674,0.751588,-0.244734,-14.256979,14.814474,2.730915,0.098739,-0.338055,0.437133,21.39243,-40.844137,1.771465,4.63583E+18,-0.350018,-0.761417,0.384061,0.387593
1.61971E+15,-27.876979,2.858119,-9.021403,0.3816,-2.071791,0.451359,36.950281,13.875176,-22.652518,4.63583E+18,0.711719,0.287961,0.324122,-0.552701,-44.682619,12.661893,-8.413564,2.332789,-2.839311,-3.261503,36.001257,15.456323,23.908765,4.63582E+18,0.587071,0.179066,0.744649,-0.262262,-16.027255,14.50617,2.741886,0.844141,-0.232449,0.452429,21.304019,-40.884421,1.961191,4.63583E+18,-0.348204,-0.76183,0.386548,0.38594
1.61971E+15,-26.563104,3.271613,-9.730798,0.443834,-3.72993,0.043519,36.825103,13.509021,-23.726693,4.63583E+18,0.716281,0.280547,0.31186,-0.557655,-19.85032,16.162476,3.580042,0.45166,-2.629346,-3.602239,36.121466,16.719578,23.001871,4.63582E+18,0.590878,0.165958,0.740241,-0.274527,-20.396732,15.04485,0.93703,1.169241,-1.051189,0.162225,21.157535,-41.02375,2.254159,4.63583E+18,-0.343377,-0.761665,0.390175,0.38694
1.61971E+15,-23.11728,3.572055,-8.892639,0.782497,-5.149771,-0.060473,35.880456,13.528818,-25.103228,4.63583E+18,0.72179,0.270608,0.294582,-0.564811,-0.933929,10.478962,8.296424,-0.296387,-2.469247,-4.019616,35.978766,17.930217,22.20839,4.63582E+18,0.594008,0.149841,0.737094,-0.285296,-26.357871,17.007853,-2.475426,1.02697,-2.01574,-0.402273,21.172689,-40.895082,2.322634,4.63583E+18,-0.336332,-0.760443,0.393466,0.392163
1.61971E+15,-19.611349,2.354662,-5.482872,1.339436,-5.814846,0.049249,34.710306,13.260308,-26.82413,4.63583E+18,0.727349,0.260765,0.273708,-0.572756,-5.552803,4.361171,10.08775,0.11735,-2.756699,-3.939947,35.756232,19.167918,21.415022,4.63582E+18,0.597618,0.134591,0.732399,-0.297202,-29.808572,14.960713,-6.002222,0.71014,-2.735406,-0.862597,21.416528,-40.654182,2.103909,4.63583E+18,-0.328316,-0.758267,0.395744,0.400782
1.61971E+15,-17.197125,-0.375526,-1.750058,1.684747,-6.030215,0.393503,33.33987,12.959661,-28.725634,4.63583E+18,0.733123,0.251677,0.250805,-0.579902,-4.426091,0.90546,5.098909,0.453424,-2.803596,-3.624135,35.616778,20.313465,20.621617,4.63582E+18,0.601339,0.12103,0.726708,-0.309255,-36.37441,10.895275,-7.376281,0.308698,-2.995772,-1.283849,21.766596,-40.410042,1.730133,4.63583E+18,-0.320379,-0.755676,0.396314,0.411395
1.61971E+15,-16.336602,-3.323481,2.150132,1.895159,-5.597455,0.916752,31.754474,12.395067,-30.617734,4.63583E+18,0.739008,0.244659,0.228001,-0.58483,1.09505,-8.360357,-6.177047,-0.3385,-2.541031,-3.702953,35.463285,21.290757,19.835466,4.63582E+18,0.604341,0.105539,0.722469,-0.31886,-44.158706,6.043007,-5.883123,-0.2552,-3.368881,-1.444275,22.19567,-40.219766,1.192609,4.63583E+18,-0.313257,-0.751802,0.395833,0.42424
1.61971E+15,-18.0057,-3.033983,5.046298,1.764357,-4.347142,1.306483,30.637598,11.552845,-31.960427,4.63583E+18,0.744405,0.240527,0.208849,-0.586848,-1.317903,-18.150816,-14.180404,-1.120585,-2.354089,-4.021723,35.22928,22.150429,19.279662,4.63582E+18,0.606468,0.087327,0.719606,-0.326707,-44.828221,-2.464261,-4.397025,-0.683943,-3.395154,-1.381101,22.638327,-39.986035,0.3284,4.63583E+18,-0.307469,-0.747041,0.394737,0.437693
1.61971E+15,-20.436799,2.941501,3.735809,1.219312,-3.91749,1.220509,29.693075,10.731884,-33.07281,4.63583E+18,0.749491,0.235593,0.192373,-0.588007,1.943816,-11.147228,-20.245306,-0.717377,-2.23401,-4.275931,34.815312,23.125895,18.869575,4.63582E+18,0.607491,0.069499,0.716293,-0.336226,-39.579376,-13.749537,-2.937169,-0.774249,-3.490001,-1.13469,23.07778,-39.792529,-0.698794,4.63583E+18,-0.302178,-0.741407,0.394275,0.451167
1.61971E+15,-18.950869,8.648897,-0.532367,0.993365,-4.928606,0.999275,28.440323,10.089458,-34.380498,4.63583E+18,0.754775,0.227207,0.173437,-0.590433,-3.521354,-11.210572,-10.5026,0.69889,-2.587971,-4.342592,34.193518,24.440128,18.17093,4.63582E+18,0.608798,0.054531,0.709807,-0.350094,-31.457648,-20.276218,-3.182268,-0.510698,-3.574342,-0.493191,23.346679,-39.684466,-1.542156,4.63583E+18,-0.297064,-0.734718,0.396307,0.463555
1.61971E+15,-14.169702,9.164631,-2.55701,1.124607,-6.14136,0.758152,26.955921,9.651568,-35.817694,4.63583E+18,0.759784,0.215946,0.150495,-0.594515,-24.502423,-15.617204,13.587809,2.014753,-3.150618,-3.471574,33.60678,25.779039,17.047134,4.63582E+18,0.612462,0.044629,0.699449,-0.365608,-22.625641,-17.089963,-2.54739,-0.237504,-2.330467,-0.094184,23.500329,-39.59902,-2.167536,4.63583E+18,-0.293888,-0.729993,0.398488,0.471113
1.61971E+15,-7.105296,9.437962,-3.977565,1.274403,-8.487172,0.591675,24.688904,9.192379,-37.521928,4.63583E+18,0.764962,0.199032,0.119759,-0.600731,-29.936894,6.027246,15.309944,1.617849,-3.219069,-3.159713,33.297667,26.878723,15.714525,4.63582E+18,0.616611,0.034498,0.689161,-0.379022,-21.945982,-4.301691,-5.025407,-0.884591,-0.898439,0.296934,23.526898,-39.522548,-2.66946,4.63583E+18,-0.295804,-0.726592,0.398813,0.474882
